Time,DNI,DHI,Temp
10500.0,50.8699970383,-3.17733903174,7.38073028525
10530.0,6.68081557313,-22.9053708681,8.18652765522
10560.0,37.24485056,-47.1976981303,9.47584963308
10590.0,171.767721027,-50.2361147224,10.9691341857
10620.0,49.2568144771,-52.4116395248,12.7618417738
10650.0,502.588761508,-81.0348365308,13.4273978548
10680.0,741.232810306,-66.2700869213,14.9250660788
10710.0,534.407191867,-40.7706020211,15.601284201
10740.0,818.737399204,-72.8833715895,16.1187810114
10770.0,719.490378776,-45.6410662462,16.3262132296
10800.0,871.550079553,-45.8696402739,15.7198821804
10830.0,810.592751172,-19.6100396898,14.893786661
10860.0,878.06312127,-9.4870748684,13.7983410152
10890.0,954.699124833,-27.9191356405,13.2221112682
10920.0,942.997128498,5.13102206541,13.5398647019
10950.0,535.150535463,68.2071514407,13.716816208
10980.0,145.89030975,75.3092781832,12.983289587
11010.0,99.7878208044,79.1839731558,12.6482032702
11040.0,243.129457483,69.4963635301,12.6431565351
11070.0,86.8441387589,37.8997894937,10.8845267195
11100.0,5.3231570242,38.9042198268,10.4252983738
11130.0,118.96370838,38.0494033676,9.83533148325
11160.0,154.171440328,31.4873503045,9.64442559285
11190.0,617.009129278,-6.43883351616,8.95721484995
11220.0,680.777156642,-33.0618105892,8.01088648021
11250.0,594.798874178,-67.6400103171,7.65989335571
11280.0,399.071837372,8.52971720264,7.39688975059
11310.0,690.192974341,1.87458572524,7.31512424845
11340.0,670.774985889,13.4192452487,7.05710424516
11370.0,785.884742533,19.2048623792,7.15445724448
11400.0,585.875346795,18.9580306581,6.05067917278
11430.0,646.394037107,19.3598279496,5.12494280577
11460.0,153.15200932,24.9908970512,4.34307977383
11490.0,225.457642822,14.2282000196,3.85025873604
11520.0,84.0407535531,17.9063356659,3.45155041058
11550.0,560.259858904,15.7028789706,3.49803480458
11580.0,592.674348735,10.9045387506,4.02805415804
11610.0,339.620264404,15.590567114,4.51397129179
11640.0,171.404412714,10.7209404847,4.80653960117
11670.0,102.491289732,21.7356389433,4.89178587464
11700.0,97.7937887932,21.1220839862,4.36563275609
11730.0,44.0492825387,12.5788173698,3.73596034388
11760.0,161.345053255,4.92454565473,3.33223670284
11790.0,151.423069367,10.2940361364,2.75964592346
11820.0,139.301920928,2.0961752243,3.12505890788
11850.0,49.7627146313,6.13845554846,3.38671081129
11880.0,6.01124511341,13.4620967955,3.21839134407
11910.0,61.1574117546,-0.946993394287,4.0872928952
11940.0,43.7270770288,15.4206773823,5.28455078729
11970.0,54.1187766558,-23.4507208523,6.98090590878
12000.0,83.1349429708,-23.5811184159,7.61828858352
12030.0,131.698840798,-42.0391160828,8.96903830973
12060.0,237.948370946,-49.5867695646,10.1686472278
12090.0,14.7340021319,-44.4392868323,11.158967122
12120.0,32.3983959419,-54.8183318761,12.2378626576
12150.0,88.6469369657,-63.7768585929,13.1299603157
12180.0,46.8146722322,-55.1029206003,14.3211404693
12210.0,124.188689016,-64.3267086233,14.6913394279
12240.0,84.6460384724,-67.4765669375,15.3383283393
12270.0,36.6753396563,-60.4757075286,15.5951209994
12300.0,60.5872346513,-56.4521327716,15.1415941892
12330.0,47.060111501,-30.2234064531,14.0568292653
12360.0,4.28456806028,-38.0521570171,13.8684994961
12390.0,70.0852502528,-33.5038862144,12.8101237897
12420.0,6.45347046048,-26.7906563482,11.8176105851
12450.0,4.00238282971,-39.6241507004,11.1854441922
12480.0,38.982683572,-33.862849856,9.77955877437
12510.0,7.14195205107,-25.4153509122,8.70589905219
12540.0,18.1220459322,1.25378412608,8.56291172901
12570.0,5.58538327059,13.4622736745,7.82313372434
12600.0,6.31784685168,51.8983938374,6.79130093943
12630.0,2.7143861257,52.5907355564,6.57906115747
12660.0,6.23741434985,47.3629682799,5.04432015225
12690.0,46.666088282,20.8028611112,4.41132240164
12720.0,25.9777092825,33.4493105119,3.97134903396
12750.0,151.889235685,15.7033852546,3.77439563304
12780.0,205.902249645,18.293014435,3.0532719931
12810.0,130.305242469,21.8499515226,2.50326953274
12840.0,191.339334438,42.1588680419,2.4428988175
12870.0,5.74816123996,65.6137105283,2.56432925553
12900.0,50.491554378,51.4893699142,2.0422670258
12930.0,4.75704206688,33.5182397942,1.97281344756
12960.0,1.17551809635,55.3350439855,1.42638154991
12990.0,4.5314916013,55.3222737261,1.54835292916
13020.0,6.52244052412,25.2282362085,2.97900824624
13050.0,30.5999082261,20.0165957011,2.86965854089
13080.0,39.8472967047,10.3428581896,2.81874099022
13110.0,79.0636761479,3.64581449907,2.82307682478
13140.0,24.5928747955,1.090975688,2.6112254883
13170.0,19.6944340074,3.18786738306,2.7837896945
13200.0,4.64721778396,9.54840197272,2.66135063394
13230.0,45.8949788819,1.95109361794,2.21630195045
13260.0,6.45997644955,2.06023408749,2.63753935806
13290.0,5.94015475438,-9.89726744024,2.36809255355
13320.0,4.80642765132,-15.1886724139,2.86557963463
13350.0,2.53407545421,-15.9036603717,3.19001544047
13380.0,2.35771661181,0.79316168714,4.11919762563
13410.0,-1.24035835483,-3.45513580382,5.3641481597
13440.0,-0.400624109814,-21.4295877553,6.25848839913
13470.0,-1.425204822,-26.3472841436,7.15159067834
13500.0,0.599039083874,-31.2599669545,8.3273676179
13530.0,0.20200852059,-42.1083563224,10.0179781402
13560.0,-0.283809026842,-57.5122808875,10.8795847189
13590.0,-1.04942923244,-60.5966747267,11.5017824888
13620.0,-24.8614613003,-27.2317918284,12.0447048956
13650.0,-2.27273418144,-44.778208268,11.6423128952
13680.0,-2.03764375212,-68.9528961333,12.3935994181
13710.0,3.38223653217,-77.5669223006,12.3438637855
13740.0,2.75552507146,-79.3101468251,12.4644391021
13770.0,6.27126292087,-61.1815203089,12.0342969616
13800.0,22.2085897711,-61.8464790839,12.4651985582
13830.0,40.1828753707,-48.7058403722,12.1922599583
13860.0,4.52402021734,-55.9557546199,11.3059233816
13890.0,1.86945068233,-42.2192584385,10.6713833964
13920.0,3.81471976393,-30.2683366918,9.41167142677
13950.0,60.8824281884,-26.0964675773,8.65519283256
13980.0,548.795714682,15.1296135008,8.97761298754
14010.0,723.999614456,-1.3170787231,7.71117916882
14040.0,194.65125447,-5.46513242209,7.88376343198
14070.0,169.847740258,12.3995155646,7.27718894289
14100.0,376.489725916,4.39334669902,6.62229478791
14130.0,270.773503273,18.3872201256,6.09081546302
14160.0,796.79360928,19.328545556,5.16455377346
14190.0,837.237196694,12.356234516,3.97221276857
14220.0,113.374231829,53.1492756363,2.99799489423
14250.0,23.6726508933,34.8531536465,1.09463507565
14280.0,123.586366027,19.5386093631,0.0493683029747
14310.0,59.5761390055,33.8774691612,-1.316807979
14340.0,29.5226901949,16.5694597297,-1.80344284317
14370.0,254.841601612,14.6115180598,-2.55152049564
14400.0,713.132472747,8.82081814171,-2.80717412219
14430.0,457.95731902,18.8309629738,-1.91413958199
14460.0,756.719706083,9.70510854902,-2.40122453785
14490.0,79.4853301391,12.6209027295,-1.5203130702
14520.0,80.50568524,1.35861871201,-0.843217047139
14550.0,140.187717646,-49.2561233993,-0.914228141719
14580.0,159.548666244,-0.140628014138,-0.943712064687
14610.0,115.908726005,0.178329608159,-1.26414965021
14640.0,81.8739079319,28.8434915199,-1.55348039533
14670.0,27.6276344469,14.1629198835,-1.59891156263
14700.0,5.97038393414,8.70946229738,-1.25942249647
14730.0,3.07508725406,1.20402427307,-0.884967250002
14760.0,6.56402207012,14.0578535738,-0.337685356914
14790.0,5.99757307913,21.6030381227,0.589624593843
14820.0,1.87924850779,4.739867066,1.33896347988
14850.0,2.17210865136,-8.59927280714,3.18629829426
14880.0,4.59175457254,7.83011971849,5.4015087532
14910.0,2.42060006054,-16.4868941561,6.7319257558
14940.0,19.1753425037,-27.7478603015,7.2505900451
14970.0,75.8596801805,-22.577322097,9.1880645381
15000.0,5.60901316881,-23.1034985741,10.2419023925
15030.0,122.451661567,-17.2332751209,11.165634976
15060.0,150.626521878,-9.57849734531,11.9901376776
15090.0,48.2740721571,-45.5479508275,12.6038679719
15120.0,176.667119506,-60.7769359271,12.8166336653
15150.0,5.93390569585,-38.4989517583,12.714150214
15180.0,6.17175104026,-58.7544093691,12.2720864721
15210.0,5.54105519924,-59.2465578527,11.5284078839
15240.0,-0.242854040323,-39.221055693,9.55776066878
15270.0,-1.9091242645,-37.2102088547,9.62608971615
15300.0,0.655688819422,-44.2162917508,8.95204615829
15330.0,0.346832742747,-55.5945425009,8.26594485358
15360.0,15.8063760976,-165.961250982,9.32040045913
15390.0,4.7208406405,-45.7502142195,9.87132239096
15420.0,78.0237272405,-229.099946447,10.20112327
15450.0,109.375729812,-263.814858532,9.65181445231
15480.0,68.4811358535,-278.171778683,8.97403398031
15510.0,62.2014778783,-196.949192629,8.54129778097
15540.0,5.41838570077,-83.0906740865,7.07882334662
15570.0,0.271100735283,4.30001186236,6.54226171316
15600.0,1.00230124955,-0.794148236569,5.4053445938
15630.0,3.33518154866,-50.3786645479,5.19757850571
15660.0,2.75689842692,-10.4374380704,5.11344034189
15690.0,2.74360863125,-4.92716876063,4.50586254195
15720.0,5.71715892605,6.59148532581,4.44051773492
15750.0,40.8423951063,6.01622468205,4.38261362358
15780.0,42.4815129236,21.978301283,4.56586360632
15810.0,34.3837875901,44.8931758695,3.83920656372
15840.0,31.2982155992,22.4675023862,3.65506280722
15870.0,89.4201253754,7.2406013478,3.47945310548
15900.0,6.56384152089,32.0673199273,3.51301104776
