Time,DNI,GHI,Temp
1620.0,4.32643684739,0.0,-8.49502987226
1650.0,2.43101998689,0.0,-8.52354056878
1680.0,1.20570017074,0.0,-6.7284997141
1710.0,1.67370226441,0.0,-6.62573147134
1740.0,2.5613003564,0.0,-5.85217516448
1770.0,3.36940170615,0.0,-4.4778812746
1800.0,6.70180195371,0.0,-2.0332886796
1830.0,118.354072011,0.0,-1.24420582514
1860.0,156.148136804,-55.301099854,0.821801197303
1890.0,124.156175165,0.0,2.64384445365
1920.0,15.8615847637,0.0,4.89852007268
1950.0,3.2266578553,0.0,5.31781302803
1980.0,5.16876247163,0.0,6.9670959949
2010.0,10.42602719,0.0,8.77528037954
2040.0,91.2567629815,0.0,10.2720071254
2070.0,101.641257194,0.0,11.0659757452
2100.0,125.248981902,0.0,11.5874411845
2130.0,97.3313529471,0.0,12.6865777577
2160.0,616.426752713,0.0,12.8713235193
2190.0,818.383951325,0.0,13.3332967557
2220.0,908.371867779,0.0,13.12476079
2250.0,930.233283082,0.0,12.7607900758
2280.0,648.746514596,115.572324099,12.3277238094
2310.0,146.618364829,69.3268020777,10.9180657859
2340.0,478.759599239,65.4940788269,10.429496588
2370.0,155.056603085,92.7504105698,10.4935037178
2400.0,580.480664431,0.0,10.0141583217
2430.0,490.644869103,58.2182914601,9.5429435092
2460.0,88.6261711595,0.0,8.65937957483
2490.0,102.266374247,0.0,7.20342336814
2520.0,80.0935174065,0.0,6.33675994014
2550.0,79.8707110239,0.0,4.73176009078
2580.0,646.028991432,0.0,3.68266053653
2610.0,80.5407360845,0.0,3.18247745297
2640.0,185.603539087,0.0,2.99747201709
2670.0,148.313529575,0.0,2.50901807759
2700.0,142.770224188,0.0,1.94293628136
2730.0,502.837096723,0.0,0.875745251128
2760.0,430.526552553,0.0,-0.00875749782455
2790.0,206.403418894,0.0,-0.803690046715
2820.0,45.8489232628,0.0,-0.300399362094
2850.0,7.73584476515,0.0,-0.396914361601
2880.0,5.04790270446,0.0,-0.98096013053
2910.0,183.286946957,0.0,-0.647366785594
2940.0,132.932797473,0.0,-1.03762873361
2970.0,153.695848079,0.0,-1.35409880757
3000.0,89.5641303697,0.0,-1.35987294607
3030.0,157.50096459,0.0,-0.597293124202
3060.0,29.330150508,0.0,-0.964969170666
3090.0,92.7578269815,0.0,-1.41541660436
3120.0,55.2203784879,0.0,-1.6659167297
3150.0,11.8002193074,0.0,-0.306878523691
3180.0,157.602409323,0.0,-0.510677221474
3210.0,185.379706653,0.0,0.59207277274
3240.0,91.4059482923,0.0,1.13699999473
3270.0,106.323577617,0.0,2.77237098396
3300.0,87.0879850857,-41.3213650545,3.50761418469
3330.0,31.5662059866,0.0,4.73994907466
3360.0,140.831819666,0.0,6.89953200714
3390.0,329.608491907,0.0,8.20327034666
3420.0,806.795052343,0.0,9.91515370547
3450.0,930.243474275,0.0,11.0612315763
3480.0,926.533519919,0.0,11.7536053592
3510.0,168.420305042,0.0,12.0345922925
3540.0,115.660785513,0.0,13.3087694243
3570.0,122.156858926,0.0,14.1317953193
3600.0,583.306808563,0.0,14.3929382862
3630.0,460.041991069,0.0,14.6018556186
3660.0,38.2782471772,0.0,14.4190182223
3690.0,457.341120922,0.0,13.8117694387
3720.0,606.336031606,0.0,14.2406171093
3750.0,732.795096326,0.0,13.7800416312
3780.0,882.871904935,0.0,13.5037403233
3810.0,795.352544069,0.0,11.8636415029
3840.0,641.563652356,0.0,10.9933547014
3870.0,467.692604737,43.5217913957,10.3007431949
3900.0,126.417062463,0.0,9.36714888632
3930.0,554.276530469,0.0,8.42448894214
3960.0,121.501818329,0.0,7.15522738421
3990.0,185.098270063,0.0,6.55391777584
4020.0,98.453621788,0.0,6.26337790439
4050.0,122.731991508,0.0,6.5386658391
4080.0,107.792071462,0.0,6.89353671844
4110.0,73.9879124642,0.0,6.68372471734
4140.0,33.040010238,0.0,6.02178444072
4170.0,5.72699082985,0.0,5.64243350334
4200.0,0.932739144046,0.0,4.43794718695
4230.0,-2.15638991637,0.0,3.32174965596
4260.0,-1.89591182808,0.0,2.02001349527
4290.0,-9.9654428366,0.0,1.68115816537
4320.0,-2.24829665799,0.0,1.79124227563
4350.0,-0.854805641262,0.0,0.813532090923
4380.0,-40.1136874603,0.0,1.07269182928
4410.0,-2.28384858275,0.0,0.259288630574
4440.0,-2.10436954363,0.0,-0.0928762020788
4470.0,-3.92751003862,0.0,-0.74369942923
4500.0,-1.97677957201,0.0,-1.64530859956
4530.0,-0.37606840144,0.0,-1.80963616071
4560.0,0.141738681433,0.0,-1.5574463443
4590.0,1.86789605178,0.0,-1.91760829021
4620.0,-0.296291279239,0.0,-1.51552703785
4650.0,9.00661772115,0.0,-0.972625811591
4680.0,78.9848755216,0.0,-0.380124470195
4710.0,64.0382150856,0.0,-0.510078226263
4740.0,114.703418772,50.6730018497,-0.79494073927
4770.0,2.23193606587,0.0,-0.833908738037
4800.0,2.24793111775,0.0,-0.345618500647
4830.0,-0.264628082634,0.0,0.445724031504
4860.0,4.2131497182,0.0,1.28916767937
4890.0,5.47637102476,0.0,2.15877226317
4920.0,6.14005635116,0.0,2.38564515345
4950.0,16.295886749,0.0,3.91822185925
4980.0,26.2521108102,121.053576599,3.90323840698
5010.0,1.98486087225,130.916860229,5.5499699835
5040.0,5.27535558157,74.972255051,6.34104395627
5070.0,6.49566081881,134.113379363,7.12711995687
5100.0,6.16586931071,0.0,7.03311931667
5130.0,69.1058111016,0.0,7.42454493952
5160.0,46.7295977045,0.0,6.06001116974
5190.0,6.34001207596,0.0,5.52146762888
5220.0,54.9536254722,0.0,5.32118913128
5250.0,3.46651225339,0.0,3.160970918
5280.0,3.5428681793,0.0,3.05571110751
5310.0,3.45264934447,59.4501286701,1.67556289464
5340.0,45.3899925804,0.0,1.24767976068
5370.0,32.3549848053,0.0,0.466708358617
5400.0,4.53017945455,0.0,-0.843233755282
5430.0,4.6625918249,0.0,-1.7879319346
5460.0,1.75427402026,0.0,-2.27072662778
5490.0,-0.0738117682247,0.0,-2.07083128242
5520.0,4.51361685933,0.0,-2.1105840616
5550.0,33.2973235253,0.0,-3.65918173066
5580.0,5.18970567574,0.0,-3.50634294883
5610.0,128.03482148,0.0,-3.8908110018
5640.0,72.7656153082,0.0,-3.6047084142
5670.0,396.547462972,0.0,-4.17184573258
5700.0,435.488326938,0.0,-3.42895340347
5730.0,361.773763139,0.0,-3.20295952194
5760.0,615.132418012,0.0,-2.65945816291
5790.0,143.174107105,0.0,-1.60587295463
5820.0,585.282131782,0.0,-1.56938171909
5850.0,76.3642788669,0.0,-1.36012491962
5880.0,160.996128185,0.0,-1.31080064931
5910.0,562.994661747,0.0,-1.59722231172
5940.0,175.252156523,0.0,-1.98426205766
5970.0,57.1629027063,0.0,-2.04955246759
6000.0,6.43260381365,0.0,-2.46855934847
6030.0,24.2024111611,0.0,-4.10094224949
6060.0,13.8880871103,0.0,-4.12271579
6090.0,5.4778932308,0.0,-4.01147796417
6120.0,-0.351072568689,0.0,-2.27568462767
6150.0,-0.622423029287,0.0,-1.97121964474
6180.0,-0.801519061718,60.2321757176,-2.18415648385
6210.0,-1.91295764253,-4.44516937122,-0.29679991301
6240.0,0.0365014265817,67.3432307767,1.12224247801
6270.0,0.97153006914,0.0,3.32007923385
6300.0,4.21200999434,0.0,5.21354381717
6330.0,18.2593935902,0.0,6.76471701185
6360.0,47.1554398392,0.0,8.4412999731
6390.0,6.17781551906,0.0,8.71873271628
6420.0,6.37380886107,0.0,10.1069976545
6450.0,3.72756482815,0.0,10.2047929082
6480.0,10.7007972914,0.0,11.3722926997
6510.0,62.0013998006,0.0,10.3863192729
6540.0,32.0365678861,0.0,10.4424054166
6570.0,2.18319978059,0.0,8.88534366149
6600.0,1.08201873916,0.0,9.04820088328
6630.0,3.72128618466,0.0,8.99514860698
6660.0,2.57020101045,0.0,8.12549248024
6690.0,1.7177591003,0.0,7.99292445924
6720.0,1.77557100757,0.0,7.23071900954
6750.0,4.30601416605,0.0,7.68275223342
6780.0,4.89116019609,0.0,5.86896682784
6810.0,-1.33943658559,0.0,4.95083795594
6840.0,-0.871636828293,0.0,3.06729780323
6870.0,0.141022290055,0.0,2.44114777093
6900.0,-0.981663266462,0.0,1.70831393102
6930.0,2.75455506477,0.0,0.811729555231
6960.0,4.63575213662,0.0,1.38105882534
6990.0,77.7531167591,0.0,1.43955684733
7020.0,64.4022125814,0.0,1.23401004256
7050.0,5.01227021125,0.0,0.631536061649
7080.0,2.23887074817,0.0,-0.0337752814151
7110.0,4.70663003394,0.0,-0.680259700558
7140.0,4.76842661756,0.0,-0.400230788047
7170.0,3.71172047042,0.0,-0.0152238424754
7200.0,3.30816900537,0.0,0.084776321584
7230.0,5.97546931723,0.0,-0.0028603508134
7260.0,4.20246106242,0.0,0.770077947625
7290.0,1.0468891068,0.0,0.0624139260416
7320.0,2.6063582922,0.0,0.570866025261
7350.0,30.7507916861,0.0,0.215942551078
7380.0,3.14441824682,0.0,0.246842707623
7410.0,3.63962888178,0.0,0.386511947645
7440.0,4.09027906336,0.0,1.88180660621
7470.0,2.5892057549,0.0,2.42494387869
7500.0,5.85067397834,0.0,3.31785934394
7530.0,6.61367561249,0.0,3.76121453014
7560.0,21.276549237,0.0,4.37521960266
7590.0,24.3344626173,0.0,4.82559609933
7620.0,36.1297101739,48.7881483379,5.90025180245
7650.0,14.537911772,0.0,6.44266876632
7680.0,4.29276550575,0.0,7.32771730446
7710.0,1.01548947357,0.0,8.25867053116
7740.0,4.05251873435,0.0,10.2865110288
7770.0,5.22842501648,0.0,11.6406717888
7800.0,3.57569207293,0.0,12.8666353223
7830.0,2.41889004041,0.0,12.9850323494
7860.0,4.29640421181,0.0,13.1618509692
7890.0,1.39309107501,0.0,13.2997934861
7920.0,1.79538510755,0.0,13.7857452915
7950.0,-1.02961429435,0.0,13.5787525285
7980.0,4.03413519246,0.0,13.8091088738
8010.0,6.13534701132,0.0,13.0981663002
8040.0,43.5704930334,0.0,13.1195680337
8070.0,6.65143722386,0.0,11.7935330037
8100.0,44.0717410128,0.0,10.4287289882
8130.0,0.384424226582,0.0,9.71015192377
8160.0,-1.61098663795,0.0,9.3206388702
8190.0,1.30584098684,0.0,8.51782433967
8220.0,-1.14782943224,0.0,8.06157607196
8250.0,2.50392554035,0.0,7.48586059772
8280.0,14.3618103117,0.0,6.72460444631
8310.0,60.283976474,0.0,6.26033669045
8340.0,86.6912673841,0.0,5.40843129259
8370.0,44.4633097444,0.0,4.49151649085
8400.0,23.7400627634,0.0,4.26524790657
8430.0,3.06653958099,0.0,3.90414496652
8460.0,-2.10411668733,0.0,4.54449143185
8490.0,0.018203444182,0.0,3.87615986375
8520.0,0.0544841351839,0.0,3.99444582152
8550.0,1.85393256607,0.0,3.02225210676
8580.0,1.1568751287,0.0,3.48547429507
8610.0,37.5531639306,0.0,2.6482250658
8640.0,65.9156264689,0.0,2.5079094491
8670.0,32.3616765915,0.0,1.73666756058
8700.0,5.19736106951,0.0,0.907416678054
8730.0,4.36443015984,0.0,0.0383264580163
8760.0,1.00505949414,0.0,0.065494615628
8790.0,2.17415845896,0.0,-1.58702622713
8820.0,-0.48324116048,0.0,-1.4392743547
8850.0,2.30479559974,0.0,-1.08603422969
8880.0,2.75531120287,0.0,-0.273281317508
8910.0,5.14381313743,0.0,0.0761537836324
8940.0,59.105068588,0.0,0.265903521401
8970.0,42.2450206177,0.0,0.836393910993
9000.0,6.28336702139,0.0,2.28362561094
9030.0,1.01557170617,0.0,2.01475882889
9060.0,2.26367282836,63.3380756412,3.16561314829
9090.0,5.91066331043,0.0,4.29406214433
9120.0,0.451400094289,0.0,6.0364528901
9150.0,3.67721084922,0.0,7.25800206233
9180.0,1.59463544397,0.0,7.78021716748
9210.0,2.04552090548,0.0,9.56987578545
9240.0,63.9597230312,0.0,11.7326026215
9270.0,63.6916878094,0.0,13.1726385614
9300.0,31.6879538237,0.0,13.7101349901
9330.0,17.2347440564,0.0,12.7311350943
9360.0,6.25064852715,0.0,13.5486197338
9390.0,0.722066334861,0.0,13.5171093002
9420.0,1.46470003949,0.0,13.9098313304
9450.0,3.09597198278,0.0,12.9847110297
9480.0,1.48259146208,0.0,13.523503212
9510.0,3.85497807043,0.0,12.5713848212
9540.0,6.21793484204,0.0,10.7020297007
9570.0,0.761172643129,0.0,9.37512239632
9600.0,-1.34934268392,0.0,7.98506088062
9630.0,1.47878506604,0.0,7.0507480696
9660.0,3.43370614992,0.0,6.18312729662
9690.0,-0.331359454699,0.0,6.30869013284
9720.0,1.31748992819,0.0,5.97422027778
9750.0,1.8094204962,0.0,5.7066728495
9780.0,-0.42866780553,0.0,4.5194946966
9810.0,2.41698452281,0.0,3.43143943221
9840.0,-1.11326062996,0.0,1.57000957749
9870.0,1.59055797131,0.0,1.08720489807
9900.0,41.8274125475,0.0,1.50354757635
9930.0,46.4621120304,0.0,1.46881720446
9960.0,56.873768307,0.0,1.06227828014
9990.0,87.8344314751,0.0,0.721796951644
10020.0,6.48828523837,0.0,-0.480023296387
10050.0,21.9405094359,0.0,-1.64455173144
10080.0,4.59484225196,0.0,-2.46813169566
10110.0,6.68544209302,0.0,-4.49594585033
10140.0,3.55432319496,0.0,-4.49026061753
10170.0,6.18385342377,0.0,-3.58491802564
10200.0,3.21523639905,0.0,-4.13491041465
10230.0,76.6909128163,0.0,-4.22852958381
10260.0,2.68869184161,0.0,-3.67353515834
10290.0,0.846945100249,0.0,-3.64232529952
10320.0,-0.386328759917,0.0,-2.8758152795
10350.0,-10.0197374474,0.0,-3.07767547711
10380.0,-2.38157254306,0.0,-2.42618604336
10410.0,-1.89240525706,0.0,-2.75885032809
10440.0,1.51279237018,0.0,-1.61555187033
10470.0,-0.215946297993,0.0,-1.13078088572
10500.0,-1.22869205707,50.3272628472,-0.658744885938
10530.0,0.703403481764,0.0,0.989342135752
10560.0,0.0914000458049,0.0,2.83626528948
10590.0,-1.79936118956,0.0,4.14318137217
10620.0,-1.26347236178,0.0,6.67437729097
10650.0,-2.09413345251,0.0,7.34451699034
10680.0,3.04017400012,0.0,7.43459696069
10710.0,0.362739015501,0.0,8.94950613855
10740.0,3.44482312988,0.0,9.78829115068
10770.0,2.63229477815,0.0,11.4081510877
10800.0,45.2969485855,0.0,11.3894338815
10830.0,6.52266077432,0.0,11.5068326323
10860.0,40.7311873196,0.0,10.8705496624
10890.0,99.5812967491,0.0,11.7642722991
10920.0,176.400929563,0.0,11.639385147
10950.0,27.654880865,0.0,11.1918689145
10980.0,6.58695304319,0.0,10.3936789274
11010.0,34.5314586267,0.0,7.85731370318
11040.0,3.8146715182,0.0,6.50900376432
11070.0,-0.800585102441,0.0,5.05628671907
11100.0,-28.9829901171,0.0,4.23761722977
11130.0,-12.9322295971,0.0,4.03152864626
11160.0,-1.6649017568,0.0,3.52182065408
11190.0,-0.782468826945,0.0,1.69613002083
11220.0,-0.690792766758,0.0,1.22322661847
11250.0,-0.452626619749,0.0,1.12186499127
11280.0,4.64237979418,0.0,2.19902008435
11310.0,81.4764767556,0.0,2.05740946337
11340.0,53.8858470372,0.0,2.80957241882
11370.0,49.3645970867,0.0,1.85966123758
11400.0,24.6185228193,0.0,0.478340174061
11430.0,62.4647298111,0.0,0.115013903527
11460.0,46.5862531823,0.0,0.766426345708
11490.0,5.32513764736,0.0,0.145221430758
11520.0,8.95533826924,0.0,0.0058849084637
11550.0,4.00994306839,0.0,-0.654969875858
11580.0,4.69984074394,0.0,-1.01423745703
11610.0,32.8436335927,0.0,-0.964425098471
11640.0,101.949779362,0.0,0.0525701854432
11670.0,557.958512682,0.0,0.618648976313
11700.0,347.181847109,0.0,0.48654172844
11730.0,747.704248413,0.0,0.347116658135
11760.0,912.964239678,0.0,-0.0212831740128
11790.0,619.403755794,0.0,0.314573736367
11820.0,933.909349646,0.0,1.09407967293
11850.0,959.080614937,0.0,1.28095687262
11880.0,839.381321928,0.0,1.08296339035
11910.0,728.833243074,0.0,1.62868826623
11940.0,839.363651412,60.3860640462,3.91638225684
11970.0,646.403803155,0.0,5.76116570508
12000.0,811.007993755,0.0,7.51739880423
12030.0,475.887616455,89.0156558489,8.27051026305
12060.0,82.6388730594,0.0,9.61732157955
12090.0,274.615895303,108.983336462,10.5988790068
12120.0,347.212118172,119.033043551,12.3633788892
12150.0,498.631293981,132.08786744,13.5475041491
12180.0,523.603179718,137.822906754,14.310960363
12210.0,576.248295733,146.73438703,14.3044545979
12240.0,37.8731076702,150.732431739,15.595950469
12270.0,79.5612557521,154.139911933,15.6319941379
12300.0,29.7240509462,153.745616707,16.2082980724
12330.0,81.3604483955,152.783886877,16.1436189924
12360.0,605.608473593,503.510998138,16.744531154
12390.0,218.62832331,229.801200629,16.0342468358
12420.0,153.887611026,485.528200122,15.4323572063
12450.0,426.793956238,521.402902553,14.5544910106
12480.0,671.889992062,0.0,13.7452481613
12510.0,777.207552665,0.0,12.740009363
12540.0,450.133173813,0.0,12.0591240599
12570.0,91.4524421605,0.0,11.8489408168
12600.0,79.9931150995,0.0,10.375744068
12630.0,4.33928237131,0.0,9.24460534074
12660.0,72.848324509,0.0,8.47678879306
12690.0,68.4104921742,0.0,6.97399897964
12720.0,21.0325175878,0.0,6.35697783935
12750.0,76.00548073,0.0,5.60456915941
12780.0,25.8380594412,0.0,5.2861061903
12810.0,97.8683452223,0.0,4.90325413953
12840.0,5.64591387171,0.0,4.92251808101
12870.0,64.1989002826,0.0,5.20857288358
12900.0,95.5190157257,0.0,4.61888194656
12930.0,97.0124865978,0.0,4.50293208613
12960.0,122.538548364,0.0,4.05803021955
12990.0,5.59037541494,0.0,3.89844171909
13020.0,2.89004700673,0.0,2.38479073137
13050.0,2.82335984997,0.0,0.67907272648
13080.0,13.6521294824,0.0,0.395377567667
13110.0,48.757727075,0.0,0.0608410018999
13140.0,1.49859720077,0.0,0.796876199348
13170.0,5.32460903112,0.0,0.0386072233164
13200.0,1.38365285532,0.0,0.272160001689
13230.0,3.90924111656,0.0,0.144147808047
13260.0,4.70448454282,0.0,0.829421718779
13290.0,2.54324354874,0.0,1.06892929783
13320.0,3.69546906043,0.0,1.65412555762
13350.0,3.07083503519,0.0,1.66054153563
13380.0,-1.19471824857,178.175574244,2.36813926522
13410.0,1.31895469651,0.0,3.47104346994
13440.0,1.14762711088,0.0,4.71515644903
13470.0,0.681843218448,0.0,5.43586860761
13500.0,0.562291031236,0.0,6.28951477724
13530.0,-0.242377540576,0.0,7.82913046168
13560.0,4.33988753981,0.0,9.5156651434
13590.0,140.44013582,0.0,9.8888704117
13620.0,153.476179855,0.0,10.9380072601
13650.0,74.8857062236,0.0,11.1110124339
13680.0,49.8582515785,0.0,11.968737088
13710.0,95.7975841182,0.0,12.4926648789
13740.0,566.478084013,0.0,12.9349924068
13770.0,486.184254445,0.0,12.8879127274
13800.0,314.616240074,0.0,12.4325397299
13830.0,52.0887988401,0.0,11.9800872249
13860.0,48.7232681594,0.0,11.9987342692
13890.0,12.8990114306,0.0,11.2619631647
13920.0,199.9314273,0.0,10.9032528138
13950.0,15.7389342304,0.0,10.4428387267
13980.0,0.561889639068,0.0,10.0118138902
14010.0,11.011672609,0.0,8.32797787349
14040.0,58.8831446723,0.0,7.49056521618
14070.0,0.283068286714,0.0,6.86528032573
14100.0,-0.823847220904,0.0,6.25147727571
14130.0,-3.47602131246,0.0,6.01531711526
14160.0,-4.22767144295,0.0,5.29950099705
14190.0,-42.0074887659,0.0,4.86072223263
14220.0,-55.4540435625,0.0,4.6489584658
14250.0,-2.19829320433,0.0,4.86399375368
14280.0,-0.202105629654,0.0,5.60137354546
14310.0,3.07090584141,0.0,4.57821369694
14340.0,2.53278664918,0.0,4.37541201066
14370.0,1.00865391002,0.0,3.7485256631
14400.0,8.41763924617,0.0,3.44477301737
14430.0,0.688921638493,0.0,2.88108610063
14460.0,-1.51418833219,0.0,2.44867991085
14490.0,-10.2699292402,0.0,2.21963833777
14520.0,-9.07091517192,0.0,2.81612183094
14550.0,-1.32975827598,0.0,2.90646927621
14580.0,-1.06971405896,0.0,3.2997097459
14610.0,1.90785853208,0.0,3.41634761296
14640.0,9.4838511218,0.0,3.87824104853
14670.0,44.8773589316,0.0,4.16866016129
14700.0,6.06568457227,0.0,4.77348066481
14730.0,72.0742580199,0.0,4.62223670394
14760.0,6.26481374153,0.0,5.97022036261
14790.0,34.1345678548,0.0,6.48355370841
14820.0,103.661067746,221.718797002,7.1298129417
14850.0,177.138988693,74.6105452927,7.86051927186
14880.0,82.0292535728,253.273615145,8.94763448181
14910.0,107.203162715,0.0,10.2342300359
14940.0,126.810952583,0.0,11.4787161322
14970.0,156.35413388,0.0,12.5172170356
15000.0,216.423935422,0.0,12.6839606383
15030.0,276.37595813,0.0,13.6115594897
15060.0,435.639853118,0.0,14.5098680226
15090.0,615.494278501,0.0,14.4312177404
15120.0,112.189530042,0.0,14.634913902
15150.0,59.3932436529,0.0,14.7766220477
15180.0,3.10910289549,469.376819884,14.6627248965
15210.0,5.51898498836,304.829569766,14.0554771104
15240.0,1.60500686519,0.0,13.8029432889
15270.0,6.67104930037,194.44206074,13.0714915891
15300.0,128.298527169,240.636088362,12.37256189
15330.0,46.6257594213,129.053805996,11.9253910214
15360.0,5.19127837957,96.7903168722,11.2144946234
15390.0,91.1744025394,0.0,9.93002364213
15420.0,141.852966471,0.0,9.0778591781
15450.0,18.6571385135,0.0,7.77549726789
15480.0,188.534664555,0.0,7.21276532964
15510.0,205.970893604,0.0,6.81392096004
15540.0,744.268835623,0.0,6.01155524529
15570.0,587.114053286,0.0,5.18370899485
15600.0,356.823088214,0.0,4.28414674968
15630.0,109.805643662,0.0,3.60207554904
15660.0,513.077927733,0.0,3.79278555244
15690.0,536.442257837,0.0,3.70603910064
15720.0,924.563139478,0.0,3.30519490688
15750.0,751.53939459,0.0,3.71858019349
15780.0,903.803619676,0.0,3.74671202697
15810.0,704.027802808,0.0,3.90383279439
15840.0,933.941577725,0.0,3.69639711421
15870.0,128.676064997,0.0,3.43848737564
15900.0,534.647782214,0.0,3.57374822784
15930.0,305.382300111,0.0,3.36286268571
15960.0,5.01985028081,0.0,3.75612330602
15990.0,32.1213282584,0.0,4.04513438326
16020.0,5.93162382444,0.0,4.24815378777
16050.0,1.21418519205,0.0,3.53636231465
16080.0,45.9964565035,0.0,3.67951905694
16110.0,36.6573865204,0.0,3.56507401116
16140.0,103.213849793,0.0,3.49500993746
16170.0,52.037288589,0.0,4.11729468294
16200.0,14.3845617838,0.0,5.30969903518
16230.0,46.1427723103,0.0,5.29806654684
16260.0,1.82472037298,300.473573498,6.36749026155
16290.0,5.99315059412,57.3588947872,7.48326550549
16320.0,34.5954929616,30.766450284,9.04212617781
16350.0,373.453681203,0.0,9.93003135905
16380.0,5.98106275087,0.0,10.8525902709
16410.0,67.2258786904,0.0,12.4314380204
16440.0,144.414945948,0.0,13.6472564586
16470.0,88.9030845369,0.0,13.9854849677
16500.0,73.2142839984,0.0,14.9487967718
16530.0,4.98739754827,0.0,15.9695098766
16560.0,170.264555467,0.0,17.0919967596
16590.0,75.3542623388,0.0,17.00338313
16620.0,162.130415111,0.0,16.2870230003
16650.0,153.079995954,0.0,15.8369568031
16680.0,50.1111814231,0.0,15.8903184107
16710.0,53.4856285053,0.0,15.2137495442
16740.0,123.150697242,0.0,14.5555144078
16770.0,87.1181074692,0.0,13.7254760737
16800.0,20.2506775829,0.0,12.8324708733
16830.0,6.16048022767,0.0,12.248852573
16860.0,2.19936320311,0.0,11.4110238988
16890.0,1.0993197738,0.0,10.3499376094
16920.0,2.70362277349,0.0,9.51201745422
16950.0,4.54742986885,0.0,7.93115729249
16980.0,1.398301852,0.0,7.25666401664
17010.0,-0.540922098839,0.0,6.28183264969
17040.0,-0.0999336404631,0.0,6.51480797785
17070.0,0.645991481917,0.0,6.08068330578
17100.0,-0.388469079772,0.0,5.89517034712
17130.0,0.141122627275,0.0,5.59167570497
17160.0,25.4978086755,0.0,4.0898805535
17190.0,2.55047017592,0.0,3.35508410669
17220.0,20.1911054862,0.0,2.7903586121
17250.0,3.10044833259,0.0,1.84514714626
17280.0,4.5057729434,0.0,1.15216634929
17310.0,1.49752747434,0.0,1.3652486797
17340.0,1.41127745216,0.0,0.846585046716
17370.0,0.0980673936461,0.0,1.06556925441
17400.0,1.59020610355,0.0,-0.295947900578
17430.0,5.21262399323,0.0,-0.0984452679375
17460.0,65.0512173641,0.0,-0.294820915148
17490.0,39.8152534085,0.0,-1.23409953316
17520.0,104.239876204,0.0,-1.24440634725
17550.0,5.02601133668,0.0,-1.64688400415
17580.0,1.30625243668,0.0,-1.37297389234
17610.0,3.85933935975,0.0,-0.514449010755
17640.0,0.95303109512,0.0,1.27303151317
17670.0,0.63982739243,0.0,2.08466498891
17700.0,-2.20241263406,-28.9737356712,4.60087269513
17730.0,-22.6160930477,0.0,6.50428872208
17760.0,-5.31709277654,0.0,8.00763487631
17790.0,-9.25497287555,0.0,10.163899755
17820.0,0.548006411755,0.0,11.7914785286
17850.0,5.45026556797,0.0,13.5160309421
17880.0,4.16816743962,0.0,14.1701500748
17910.0,2.66553377004,0.0,14.9533484871
17940.0,1.47694752388,0.0,16.0396776183
17970.0,1.63148005468,0.0,16.559057362
