Time,Temp,RH
4830.0,11.7657546793,30.2260220113
4860.0,13.6276102447,25.2215241329
4890.0,14.3401917984,27.2351079155
4920.0,15.484593643,18.9957271774
4950.0,15.9858990968,15.7762617389
4980.0,16.7532140946,12.2166444618
5010.0,17.8404880908,10.4319407176
5040.0,20.4772740621,9.62182942437
5070.0,19.0723651492,10.6650010286
5100.0,20.9388628811,8.29844399533
5130.0,20.4292342391,5.98805839842
5160.0,19.7024320728,7.05891858517
5190.0,19.607786047,11.3185910031
5220.0,18.7147090771,11.0209479574
5250.0,17.7869766714,16.6846855425
5280.0,16.899000184,14.4289291733
5310.0,15.9972207659,17.2980132946
5340.0,15.0870148234,21.0745465249
5370.0,14.2202542301,20.8201423837
5400.0,13.3942997386,23.2223791092
5430.0,12.7673597833,25.4156506495
5460.0,11.7857379999,27.1192728292
5490.0,11.4549359539,28.6435106188
5520.0,11.4215549413,29.3360809796
5550.0,11.3627842971,26.5606256754
5580.0,11.2419655742,27.923942728
5610.0,10.7413578781,26.6820284328
5640.0,10.8851060769,27.428795609
5670.0,9.56700339836,27.1754094059
5700.0,9.42690866381,27.2050155597
5730.0,9.39836804004,22.7345045697
5760.0,8.46874426848,25.1928605432
5790.0,7.77505370748,28.7360117677
5820.0,7.78166061749,31.9386784421
5850.0,8.1405153559,30.8692741801
5880.0,7.19167521814,30.4648527053
5910.0,6.49679256058,33.2710926955
5940.0,6.8215653955,34.0457049624
5970.0,6.62548935461,34.9830368284
6000.0,5.80724036877,36.803271365
6030.0,5.69435407092,39.7893239697
6060.0,6.50912924463,34.1135254931
6090.0,6.04873723002,33.3391643857
6120.0,8.22038121105,36.2225685019
6150.0,8.15623163617,31.2377184254
6180.0,8.50311539315,29.2630386339
6210.0,10.3616822087,26.6223711632
6240.0,10.9633122859,25.6418325581
6270.0,11.6591089998,20.7582101826
6300.0,15.2157362431,13.5073524337
6330.0,15.0441352034,11.7385568534
6360.0,16.6900115761,8.3867750675
6390.0,16.7243115335,8.37996237657
6420.0,17.4601497128,8.33950460597
6450.0,17.8042803597,7.2129494658
6480.0,17.853455303,8.42026579486
6510.0,18.1904467572,8.25374336917
6540.0,16.9772608373,11.9546159581
6570.0,16.6212373144,10.8300822595
6600.0,16.4209279976,14.6792868582
6630.0,16.7797345181,16.5076103035
6660.0,16.5949822526,17.6958607767
6690.0,15.6445204282,20.5885157012
6720.0,14.8564145037,20.8006815953
6750.0,14.1337881894,22.4017564912
6780.0,13.2313124355,22.9163399718
6810.0,12.2447983146,26.4350216083
6840.0,11.0986532822,31.1902187389
6870.0,11.31735098,35.3846037866
6900.0,11.2060860831,31.3299614844
6930.0,10.9818075833,33.4239049952
6960.0,10.8281441129,34.7006343671
6990.0,10.4215215917,35.7760161092
7020.0,9.04702357158,37.0567590308
7050.0,8.36195399318,34.0607260041
7080.0,8.35390051918,33.0859172527
7110.0,8.84339406021,35.0233565992
7140.0,10.4001934258,35.0734513327
7170.0,10.127051618,35.5952697381
7200.0,10.1432990282,36.9513139815
7230.0,10.160396449,39.4992538573
7260.0,9.65529729338,39.5878261598
7290.0,9.47944902497,43.7467899806
7320.0,8.95203308803,44.270614613
7350.0,8.59745097733,40.8814717539
7380.0,8.16685233957,44.9665922636
7410.0,7.93956405584,39.6603545145
7440.0,7.479169007,39.8134233593
7470.0,6.53471399987,39.7916233988
7500.0,7.7789925705,40.2893426761
7530.0,8.09832218856,41.0051500579
7560.0,7.87262192994,38.7698873077
7590.0,9.46108114949,37.1492328922
7620.0,10.222459994,35.9686596905
7650.0,11.450338744,33.1289473226
7680.0,12.5637240878,30.2546887294
7710.0,14.011969284,28.6263844362
7740.0,15.148005399,20.660149036
7770.0,16.0043518087,20.9588532834
7800.0,17.3776444256,16.4838568282
7830.0,18.3019964666,16.2632713223
7860.0,19.0219745157,22.1469497333
7890.0,18.5787434252,17.292332924
7920.0,20.0114967312,12.8380632393
7950.0,19.5777720835,10.3271591429
7980.0,20.3442670204,10.8773745586
8010.0,20.2815965871,12.4694798343
8040.0,19.1107012243,12.048849088
8070.0,17.4661144349,13.6312695535
8100.0,18.1226349947,17.3633391887
8130.0,17.4231836592,17.8263492285
8160.0,16.585172473,12.8265224902
8190.0,15.4146492446,14.1826217514
8220.0,14.1494416421,17.747022209
8250.0,12.8009537095,20.845656962
8280.0,13.0620975783,21.7393231758
8310.0,12.292588019,21.8011355929
8340.0,11.859311792,20.6782590807
8370.0,11.398748874,21.017281148
8400.0,11.1140531854,22.5751391453
8430.0,9.70226804422,26.1444136158
8460.0,9.62186780884,24.3716201191
8490.0,9.1745496082,26.6166917416
8520.0,9.2640089969,29.0104485536
8550.0,8.27511702807,28.9374890854
8580.0,8.78420935822,26.4717721219
8610.0,8.41991501522,28.7114814056
8640.0,8.58416482225,25.8871579183
8670.0,8.70750389671,28.9203692391
8700.0,7.74392041104,29.8553559096
8730.0,7.09034318107,28.049174839
8760.0,7.27213896481,32.0588151095
8790.0,5.60176210563,32.468900527
8820.0,6.07279538839,31.8793356219
8850.0,6.95603121726,34.3938617892
8880.0,6.22093958154,33.8113749054
8910.0,5.91101025969,37.3094164373
8940.0,5.88671017194,33.8445049301
8970.0,6.73245262207,33.5093290222
9000.0,7.81249564053,36.8048943911
9030.0,7.68464259143,37.4470987438
9060.0,8.51108190011,34.4768218688
9090.0,9.1120440625,28.9727510403
9120.0,10.6096249432,35.6757844071
9150.0,11.3829809903,25.3851171104
9180.0,13.0118723041,20.0426766993
9210.0,14.3949152987,20.7955282498
9240.0,15.1148764055,19.079722001
9270.0,15.9491452754,21.6161621889
9300.0,16.9470875066,14.7341096432
9330.0,17.5202339053,16.7763598248
9360.0,18.3751436987,15.5995902434
9390.0,17.0726480158,14.8961860055
9420.0,17.6830693708,19.0893392553
9450.0,17.6311510646,21.3876410301
9480.0,17.5803064395,27.7584571333
9510.0,16.0863778506,24.7675249978
9540.0,14.7532373792,37.2667334375
9570.0,13.0800032303,32.254786814
9600.0,14.099980519,42.4112295688
9630.0,12.5828513978,38.9261317572
9660.0,11.6791471019,32.3216784731
9690.0,10.4934544665,37.6751770374
9720.0,10.3127265494,47.0659360185
9750.0,8.74965291516,53.6300039896
9780.0,8.39798700127,51.8781739423
9810.0,8.1040883286,59.538801354
9840.0,8.93176993793,52.4298897953
9870.0,8.71383404542,53.2966708392
9900.0,8.55794541858,54.6173040355
9930.0,8.33309600071,53.9843822729
9960.0,8.24984981868,50.9829986779
9990.0,7.85380942389,51.4390327217
10020.0,7.66003171237,53.9768991972
10050.0,8.06861095806,52.4197198009
10080.0,7.27679387957,46.6739426565
10110.0,6.94891646159,47.3703371558
10140.0,6.54461703148,48.0103693927
10170.0,5.55173553063,49.8931229594
10200.0,6.15690950835,49.506589908
10230.0,5.71817149542,52.7346656099
10260.0,3.96297931424,67.2984315598
10290.0,2.86259900692,80.669870009
10320.0,1.63147309949,62.6507342224
10350.0,1.57075283074,54.5765378741
10380.0,3.43013204572,61.0851263881
10410.0,3.18544180261,53.1834969648
10440.0,5.63083396681,47.6028523081
10470.0,5.86970158164,42.3918455989
10500.0,6.35461424728,41.2989595521
10530.0,7.42660809082,33.9782935279
10560.0,9.11707566474,28.7702724855
10590.0,9.81138927618,28.0532415642
10620.0,11.3867913866,25.9033450922
10650.0,11.2082107224,20.0327036956
10680.0,12.3467275175,16.1947299118
10710.0,14.3346491138,14.8129730998
10740.0,16.5620851773,11.7370679432
10770.0,17.8783014727,10.2066229588
10800.0,18.5657002171,10.8063376753
10830.0,18.5359462331,15.7665437634
10860.0,16.9762178364,15.7709318901
10890.0,16.7822236483,17.00615304
10920.0,15.9709820393,14.5907290078
10950.0,15.6190660834,15.3657498931
10980.0,15.667436383,22.6031753142
11010.0,14.8246505008,20.3907332673
11040.0,12.3462211417,23.1797426642
11070.0,10.8147481703,25.7458337135
11100.0,11.3706390772,26.9329880148
11130.0,10.0381565508,28.3371034765
11160.0,9.56579418335,34.3186153101
11190.0,8.33784369814,35.9247660673
11220.0,7.94201984148,31.7271000995
11250.0,5.17271895282,33.3650882505
11280.0,4.77271769868,38.7831888534
11310.0,5.2219319808,36.7525406235
11340.0,4.7546019407,36.2907618617
11370.0,4.58292990984,38.9798285325
11400.0,5.86378135118,37.1326722342
11430.0,6.03349171436,35.6058953732
11460.0,4.81862387335,34.1428359794
11490.0,4.4103266973,38.5628044799
11520.0,3.04717762677,31.6756874697
11550.0,2.12362091097,41.5886516125
11580.0,2.87597348653,45.1133444456
11610.0,3.51276642802,40.7147018858
11640.0,3.50236297023,36.5194977238
11670.0,2.65365438935,41.784205868
11700.0,2.0350028372,45.4595564065
11730.0,3.14315032419,47.2754629718
11760.0,0.258373218384,42.0458900817
11790.0,0.896315580768,39.8945970016
11820.0,2.17428661841,38.6080979452
11850.0,0.77021822137,43.5414859021
11880.0,3.23717789816,46.4596584413
11910.0,3.9074611256,42.6815815099
11940.0,6.17298006404,34.2728740936
11970.0,7.74851755834,28.9826271015
12000.0,8.02215730514,29.3859143304
12030.0,9.95786463626,28.6287443002
12060.0,11.3786529376,24.2540233642
12090.0,11.7126481897,29.2407292239
12120.0,11.3017246646,22.5742500506
12150.0,12.8031724927,19.7965634623
12180.0,14.2153193645,14.2376791261
12210.0,15.351245757,13.8779898484
12240.0,15.5120976411,16.2083714532
12270.0,14.8258348965,17.6645284253
12300.0,15.549125226,20.0979856832
12330.0,13.1251895093,19.7627425702
12360.0,15.1722671773,16.7007265035
12390.0,13.9068056084,18.5690018006
12420.0,14.3737013147,16.1636834714
12450.0,13.3837984322,23.9700314768
12480.0,11.9995029147,22.9173474391
12510.0,10.3498121301,22.009503775
12540.0,9.35133721133,25.4273565008
12570.0,9.78600941211,25.2325636161
12600.0,10.2883794695,24.8748226414
12630.0,8.68523764089,31.6786669513
12660.0,8.5902044878,28.93700509
12690.0,6.75309096844,33.9319896573
12720.0,4.90053197458,28.1671453988
12750.0,5.21093928564,34.7725788139
12780.0,3.47427588555,31.4479427974
12810.0,3.10272173124,33.0659708943
12840.0,3.01884695141,34.0331259175
12870.0,1.92899998063,39.7578520295
12900.0,2.88534089386,37.1848809163
12930.0,3.90665204498,38.1320718055
12960.0,4.70200681149,32.8063746493
12990.0,4.47260716154,31.1847525464
13020.0,5.7783679229,36.0723486385
13050.0,4.62317233746,35.3244731869
13080.0,3.98335502474,38.4182744215
13110.0,2.23748749526,40.3582876143
13140.0,2.26469255629,36.9103336671
13170.0,0.133267242277,40.939780712
13200.0,0.245943896853,42.5789175654
13230.0,0.813990443324,41.7958640557
13260.0,1.72173489252,40.6007550018
13290.0,1.79896928018,40.899798208
13320.0,4.66375335586,32.6083283185
13350.0,3.10138872811,35.5020199304
13380.0,2.29059408957,34.3703178009
13410.0,3.33287803366,33.1196628915
13440.0,5.31925914686,23.624534944
13470.0,6.45947970771,22.6691397342
13500.0,9.17050932818,20.215086383
13530.0,11.3840623141,13.9511308539
13560.0,12.402231957,11.4439546064
13590.0,14.9251542458,13.2695708668
13620.0,16.2251041439,7.69097681448
13650.0,16.8938656955,6.4324787304
13680.0,18.1191075233,4.51312058381
13710.0,17.1520562375,2.61648012847
13740.0,16.8976190652,3.23932182233
13770.0,16.9044498866,3.44251696316
13800.0,16.2884653889,8.97760674479
13830.0,16.1047984328,11.6609925126
13860.0,14.2302646126,9.3329925697
13890.0,12.5742339175,13.5009401658
13920.0,12.6153229303,17.8226427851
13950.0,10.0863555739,19.7783243407
13980.0,7.3314452942,19.7905453907
14010.0,7.12974669994,21.2729976729
14040.0,6.72374914189,25.7690410003
14070.0,4.53229328596,25.0895193903
14100.0,3.65297423272,27.6201891925
14130.0,3.9063228992,28.2124426927
14160.0,3.8374440443,28.1354478442
14190.0,4.21062522575,27.1610593072
14220.0,6.46856679729,25.0733845198
14250.0,5.83075671911,27.0070794907
14280.0,6.48649283265,27.6766263087
14310.0,5.35620927531,28.1136544468
14340.0,4.59584753134,29.0062048152
14370.0,2.47626743808,27.8634279619
14400.0,2.37049192687,32.8560142907
14430.0,1.63382924407,38.7491477587
14460.0,2.33550584675,34.70089253
14490.0,3.21325796575,40.5736126429
14520.0,2.86690358172,38.5047121706
14550.0,1.24903250815,36.732438552
14580.0,1.45429625717,39.1727499262
14610.0,1.03484319631,37.4306539802
14640.0,0.877700208061,45.1581182473
14670.0,0.32349248261,41.1006958193
14700.0,-0.202010771408,48.7930766052
14730.0,0.37026430151,44.6157162896
14760.0,0.526264010276,43.8187273035
14790.0,0.652297674438,64.5389715387
14820.0,2.53406482209,48.2956237309
14850.0,3.02201525566,42.4036128307
14880.0,4.97076615215,44.066929065
14910.0,5.94457605489,43.4146524823
14940.0,7.99962419708,35.1526085462
14970.0,8.19077473621,31.8923105824
15000.0,11.2534819575,18.0287783751
15030.0,12.9229020301,18.7780486667
15060.0,13.7004226861,16.9516750559
15090.0,14.2238641792,13.7980571892
15120.0,14.4069535265,11.7840444291
15150.0,14.6198806288,18.8923519199
15180.0,14.8536642343,17.1509188236
15210.0,14.9412302378,17.0797794664
15240.0,13.5386945043,18.0156736101
15270.0,13.5819160889,26.985966641
15300.0,12.3292022311,28.5412637446
15330.0,12.0903340787,29.1784876756
15360.0,11.5672654158,35.9863124749
15390.0,10.1741315565,31.1116177125
15420.0,9.94747655309,31.8434217665
15450.0,6.40785928136,33.3931363157
15480.0,6.64884547347,33.012061829
15510.0,6.78194117355,35.0195831721
15540.0,5.54456193622,35.3110856966
15570.0,4.96863730185,36.7452593098
15600.0,4.94278770663,41.9120987217
15630.0,4.20941590044,34.7958639414
15660.0,4.12219778273,34.1141506938
15690.0,4.17197144753,34.1021047319
15720.0,3.39720653961,34.8391406578
15750.0,2.98728191595,40.186877462
15780.0,2.21747062505,37.2531414124
15810.0,1.90379109784,44.1268665046
15840.0,2.72346936571,38.3720443821
15870.0,2.9756796766,38.6295458232
15900.0,5.36359246735,40.4843889
15930.0,4.28748461276,47.2195927551
15960.0,4.51796202757,39.8149709818
15990.0,1.12146928939,42.027130321
16020.0,3.33402586803,42.1843471638
16050.0,2.53223400753,43.1687326472
16080.0,2.71018797494,42.5784479649
16110.0,3.60433371327,42.0706067426
16140.0,3.75676921802,42.184977166
16170.0,4.0218273901,42.5560024754
16200.0,3.83614555584,56.2381582722
16230.0,2.31373089521,50.1932450204
16260.0,4.20222958923,45.0229336787
16290.0,4.18771594033,39.6028234102
16320.0,6.76730432908,39.417600246
16350.0,6.97783034413,28.6845533242
16380.0,8.11299653751,32.5012480576
16410.0,8.38242474404,26.1377017448
16440.0,11.6329187776,36.3552878971
16470.0,11.9933093464,19.2306695491
16500.0,12.7412258238,17.5511433744
16530.0,14.0158924888,11.5616563221
16560.0,13.3772239621,10.6382816631
16590.0,11.876761242,10.4395764154
16620.0,14.188501026,10.7844076329
16650.0,11.7806896775,9.7546437847
16680.0,13.5534886914,10.1123353546
16710.0,11.7620014713,17.0454391016
16740.0,9.451608673,27.9832473141
16770.0,8.18351274394,22.3795748678
16800.0,6.95183093313,32.1581527856
16830.0,5.92664727827,43.3220227938
16860.0,4.80957162475,48.2815918922
16890.0,3.81436106226,43.014403598
16920.0,3.54799778167,41.731514113
16950.0,2.90800126111,35.4880550151
16980.0,3.19170307878,48.1200010476
17010.0,2.10286168927,44.2494782962
17040.0,2.50243436223,43.62841607
17070.0,1.96779342185,32.9159672245
17100.0,1.64145501963,37.029015283
17130.0,0.899800709766,37.5257362223
17160.0,0.407050661311,40.5049899395
17190.0,0.327445658933,43.0089972172
17220.0,0.164644839305,51.4468712837
17250.0,0.280155640467,51.7717366793
17280.0,-0.0167385908136,56.1898796633
17310.0,0.864943291028,42.1316058075
17340.0,0.720215060288,44.4581674968
17370.0,0.825008541545,40.2474306182
17400.0,2.46642091915,37.448703935
17430.0,0.733537753187,38.4134157112
17460.0,1.16241825711,34.8922806721
17490.0,0.506616927056,41.6658509973
17520.0,-0.260400185485,45.8997287275
17550.0,-1.15829066671,53.7219444702
17580.0,-1.23225913486,45.5433354075
17610.0,-1.84313345055,43.6253883638
17640.0,-1.03692625641,47.5014242177
17670.0,-1.01627344502,40.3217398888
17700.0,-0.862071582211,40.3314184175
17730.0,0.988080969047,39.8863274145
17760.0,1.78761262499,37.4331334002
17790.0,3.40034685095,33.4142549819
17820.0,5.69289948399,22.1933481596
17850.0,7.25752372387,23.3138221767
17880.0,8.77809435306,19.7980397058
17910.0,10.0381791549,27.234041027
17940.0,10.1481702834,13.4526782077
17970.0,11.3690700579,10.0590946595
18000.0,12.1126085582,14.7170208424
18030.0,11.1209865886,10.580411356
18060.0,11.4028137292,11.2538971045
18090.0,10.8602278596,14.4426487622
18120.0,9.32286002088,15.7870900912
18150.0,8.51872677132,21.2399146291
18180.0,7.87936257859,26.6739104665
18210.0,7.45982688322,28.0442781952
18240.0,6.44674587876,27.5630544045
18270.0,6.13515802808,35.8313290552
18300.0,5.26718277135,42.2426213997
18330.0,3.91949896525,44.6010335332
18360.0,3.37535394848,35.3136543866
18390.0,2.56196045968,36.5758596409
18420.0,3.12588594902,34.0748421904
18450.0,1.54432192387,37.9627418764
18480.0,1.84594779429,43.6226903823
18510.0,0.951593208863,38.9119196828
18540.0,2.59787622201,39.8384225029
18570.0,2.46541831408,36.1751632796
18600.0,3.02877466068,45.038454879
18630.0,3.62754385903,37.0024398142
18660.0,4.754518308,40.4949630805
18690.0,4.13832101093,35.2178556785
18720.0,6.03093187707,37.4697611937
18750.0,4.40647464043,38.5523864499
18780.0,4.77524345593,48.9642695749
18810.0,3.42764787202,48.2285354266
18840.0,4.02712456233,42.6461152154
18870.0,3.79445116117,46.5643191915
18900.0,4.03119026554,44.5058188304
18930.0,3.35839172972,42.9872603995
18960.0,3.00001602743,42.3393799024
18990.0,2.98857309171,41.5309396414
19020.0,3.35433107196,39.4860075639
19050.0,5.0461695743,34.9133776211
19080.0,5.86484775149,35.2206765865
19110.0,6.43085308502,29.4962996302
19140.0,5.59880792359,30.1045567149
19170.0,6.3442739993,28.2371341402
19200.0,6.18077628704,27.6221105012
19230.0,6.84249985354,23.4962559651
19260.0,8.17967601602,23.3315245161
19290.0,9.17592106491,19.4770487836
19320.0,10.8405754266,18.8991257165
19350.0,12.1902500671,16.335647983
19380.0,14.3902040242,7.68324668997
19410.0,15.590259198,8.51093764548
19440.0,14.5037745339,7.96624714298
19470.0,15.1377801874,3.3807698666
19500.0,13.0892544727,5.56945167652
19530.0,14.0583118627,1.91532642085
19560.0,13.8633288878,3.41945262764
19590.0,12.2928781744,8.24571928443
19620.0,12.3797530467,8.44980260086
19650.0,10.4771444417,8.29702416461
19680.0,9.34148744716,13.6163769572
19710.0,8.21863077852,13.6883673701
19740.0,8.72900268264,18.5008950341
19770.0,6.62526560321,18.7305238975
19800.0,7.71506909139,22.0085768794
19830.0,6.95926709758,23.5686467047
19860.0,6.37302835591,23.5871910566
19890.0,7.51987759571,24.5405387609
19920.0,7.57911063575,21.1806644152
19950.0,6.70013787421,24.9799371671
19980.0,5.89812250586,18.7023082434
20010.0,6.03255253169,26.973270101
20040.0,6.43427124506,30.7900576254
20070.0,6.2007632089,25.6429526254
20100.0,6.97998141495,26.9601166518
20130.0,6.36898092903,28.0080495194
20160.0,6.64391177968,28.4774027511
20190.0,5.14164795521,30.9351899565
20220.0,5.32244401865,29.229780294
20250.0,5.97809941694,30.071969207
20280.0,5.9970627882,30.8336996459
20310.0,4.53090745799,34.7004047833
20340.0,5.08167321702,34.5459169526
20370.0,5.72550605262,36.0246692936
20400.0,5.35121307266,40.9921540075
20430.0,4.81240601412,46.2213270478
20460.0,6.29705591691,45.374924027
20490.0,6.29771870346,37.0360261913
20520.0,6.99971465617,40.6713427766
20550.0,7.50000747659,46.5297274968
20580.0,7.2674007749,40.1369335645
20610.0,9.17892989624,34.8402770947
20640.0,9.71540391174,41.599898155
20670.0,10.4451020907,42.7800700933
20700.0,12.0599746709,30.8581628005
20730.0,13.6536405148,32.8575573998
20760.0,15.3578839288,29.4868856759
20790.0,15.8199837582,34.6359502895
20820.0,15.8980091158,35.6418552213
20850.0,14.3656023614,31.4210033384
20880.0,15.7450490668,28.4646220563
20910.0,16.4951269741,23.6851122765
20940.0,15.9732738814,17.6337241542
20970.0,16.3025096639,16.1053480028
21000.0,16.4120913622,26.6574653908
21030.0,14.8971964809,19.509253708
21060.0,14.3955086571,26.6963259916
21090.0,14.3087277056,27.1175099791
21120.0,11.4075206735,26.109155064
21150.0,9.53052036447,29.6670269395
21180.0,8.44494377905,32.5435132928
21210.0,6.330666745,34.6962902514
21240.0,5.28715081924,32.1183739136
21270.0,4.44604134044,35.4537761572
21300.0,5.67333281551,36.8021153535
21330.0,4.37816966523,38.5457600231
21360.0,4.95732820339,41.3019423727
21390.0,4.79380049893,39.2378056436
21420.0,2.80752653189,35.0883400173
21450.0,3.52183655478,35.7554898321
21480.0,3.4184947268,34.6152621414
21510.0,3.71330432242,35.6828764521
21540.0,3.91711783465,35.1063075118
21570.0,3.60716736157,40.2861552919
21600.0,4.13760126322,44.5374112491
21630.0,3.38636413539,38.6178722199
21660.0,3.00355964514,41.9439217047
21690.0,0.5398222379,43.7884811381
21720.0,0.298692724543,46.1104954218
21750.0,-0.809757521726,41.4027536337
21780.0,-0.589961635014,48.5095329862
21810.0,-1.07050645237,45.1949895933
21840.0,-1.7668451926,47.5054721008
21870.0,-0.906812420787,49.4621487006
21900.0,-0.244729920885,47.7530300653
21930.0,0.982822915146,39.0717600501
21960.0,1.3142784198,37.8399015412
21990.0,0.950403412501,38.4224794825
22020.0,2.16381199009,34.5511884754
22050.0,3.25371425774,30.9130711204
22080.0,5.88983747255,30.111215819
22110.0,7.6358978264,26.3783788753
22140.0,8.67228469275,25.6594103549
22170.0,10.5386837084,19.9909682996
22200.0,12.2474522873,17.2827733152
