Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.160529997349425,106.03829925274098,0.208,1.354302919472,1.0715458985402,96.30082997890275,-10.835448548199999,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.828831916914833,100.3010078910641,0.208,1.409613310034,1.0928506157662,95.22228403790277,-10.024138571913333,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.468640249568776,94.71639444337548,0.208,1.348249476536,1.0782355424822,93.7431535695,-9.142547178006666,900.0
2020,1,1,7,0,0.3569746497077646,29.702603530723156,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-5.179326643157209,89.3206751120557,0.208,1.31673618899,1.0700814132002001,92.12263117699999,-8.151471071869999,900.0
2020,1,1,7,30,1.4403395022434324,248.65082512638196,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-4.7844127595963775,84.15650655870094,0.208,1.2774493921980001,1.0433572448022002,89.2348802472,-7.194135316866667,900.0
2020,1,1,8,0,0.0,551.7719474332323,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-4.369558926387167,79.27448766547862,0.208,1.24374901986,1.101276065006,86.33835006213333,-6.073110155809999,900.0
2020,1,1,8,30,0.0,725.1691822915809,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-3.927401249134903,74.7344667958214,0.208,1.227048851882,1.0635730090492,83.92787217476666,-4.864782873233333,900.0
2020,1,1,9,0,0.42900990586173293,818.0129305375406,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-3.6528128046093307,70.60629735346662,0.208,1.374421705494,1.0638687756992,82.42759523476667,-3.6511089919799997,900.0
2020,1,1,9,30,8.882583741306803,874.5552806721951,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-3.2753375457349803,66.96942446838034,0.208,1.568265548006,1.0860531987712,77.81634351776665,-2.4293093598566666,900.0
2020,1,1,10,0,17.424705787185303,911.9923870514567,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-3.1204821563163643,63.91044386692201,0.208,1.7755255112600001,1.1027772409552,73.76976670936666,-1.2823767823413332,900.0
2020,1,1,10,30,27.10001374329363,934.124878331547,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,-3.002152790689302,61.517740419308566,0.208,1.875409572948,1.0735061698272,67.53583186153332,-0.26571618614166664,900.0
2020,1,1,11,0,35.27442345032722,949.7508501868075,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,-2.8345176075879284,59.87282128086336,0.208,1.949162370496,1.105370854128,65.41000805866666,0.5510732871049999,900.0
2020,1,1,11,30,41.655266952159536,960.6254665345688,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-2.594886984798772,59.03925962772728,0.208,1.945705546802,1.156171960564,62.959497682999995,1.3957640415863333,900.0
2020,1,1,12,0,48.0817244018171,963.7510938358553,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-2.5555449903641705,59.05193296905826,0.208,1.910835090568,1.154433479328,63.74135686453333,1.9119556238033333,900.0
2020,1,1,12,30,54.15437777781028,959.8277495484992,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-2.5051329637042716,59.91030005443744,0.208,1.826532222796,1.1216044318554002,63.68486254086666,2.11721562512,900.0
2020,1,1,13,0,58.61691227367896,950.5243493169819,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,-2.620847230641181,61.57850980250664,0.208,2.23626710255,1.1468098178494002,61.93791405376666,1.9564865560566667,900.0
2020,1,1,13,30,69.589213334085,915.820339041436,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,-3.083235867368469,63.992293890197445,0.208,2.5715881182060003,1.1613754751034002,59.790872238199995,1.7026271077866664,900.0
2020,1,1,14,0,95.6947122140304,823.8488180601637,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,-3.8289113788378213,67.06978953357705,0.208,3.0115670376240002,1.1748791501574,56.30603595743333,1.2836473510383333,900.0
2020,1,1,14,30,88.29626130143726,789.1587275540801,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,-4.400077247086952,70.72255489958359,0.208,3.0080936401260003,1.2142633128554001,51.977572545466664,0.5804177666216666,900.0
2020,1,1,15,0,75.69492284347186,742.4492202598776,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,-4.75820215181781,74.86414187528618,0.208,2.9330037674200002,1.263431245232,50.19659847056666,-0.23768114540166663,900.0
2020,1,1,15,30,70.09678868459795,609.2806232289015,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,-5.00462499496694,79.41536141022192,0.208,2.463216814022,1.2856007383080001,52.85092716363333,-1.1126915892966665,900.0
2020,1,1,16,0,41.01985729171727,275.40887211655195,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,-5.332838628158546,84.3066506004224,0.208,2.09493667882,1.312725076058,60.25318682156666,-2.07241791428,900.0
2020,1,1,16,30,0.5331383697149622,0.0,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,-5.2915629689395205,89.4784383145027,0.208,1.575959696592,1.277982341632,62.24012450999999,-3.040948277123333,900.0
2020,1,1,17,0,0.0,0.0,0.5331383697149622,0.0,0.0,0.0,1.0,-5.453573351077726,94.8803656470357,0.208,1.553169809734,1.1980761633812,63.954020995133334,-3.967127653843333,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.717418284582304,100.46996736933701,0.208,1.619212421086,1.1623987270772,63.4000210312,-4.829043355533333,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.258532761351098,106.2111640542789,0.208,1.640514873364,1.1274580088172002,67.1395049592,-5.630111672726667,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.247909437496023,112.07271983299037,0.208,1.681221105188,1.0333071859998002,65.8478961327,-6.368495283136666,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.6394450339346855,118.02667340172663,0.208,1.7631327030000001,0.9689071038000002,69.69357257346667,-7.002519155763333,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.897398633909385,124.04662554582974,0.208,1.686528265932,0.9321317369648001,67.61223533753333,-7.556520615063333,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.493506048275107,130.10561090977043,0.208,1.550106873706,0.9146913815006,69.41624387186667,-8.00119083914,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.824707767885804,136.17298305540461,0.208,1.4710041700140002,0.8307091249546001,61.498553149066666,-8.365317601473333,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.329823504869871,142.20907769082538,0.208,1.365932077094,0.8227486478860001,59.041678558399994,-8.654977701456666,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.463319267501834,148.1547688966963,0.208,1.219355048328,0.8282698773942001,56.89140357483332,-8.936081828483333,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.63810453243067,153.90860962149492,0.208,1.1310211308479998,0.8292753259708001,60.53592267089999,-9.228285903049999,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.564850795440819,159.2721460451271,0.208,1.191388319776,0.781291144906,63.9569612599,-9.533196447383332,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.342014273969067,163.81680058146003,0.208,1.213887823672,0.7888395541400002,64.77681989756667,-9.817839954423333,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.299209379305,166.64907250783529,0.208,1.2167029394339999,0.7720727512492,67.99695602259999,-10.099956006786666,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.44771431408264,166.61876912840353,0.208,1.228804646864,0.7551677732302,69.49002644219999,-10.400892624466666,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.4112939130674,163.74186583937444,0.208,1.218821221892,0.753085732229,70.04768649886665,-10.716125436999999,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.474560055324687,159.17458135430536,0.208,1.070086706753,0.767744050189,70.9502377064,-11.041816788399998,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.616270856653987,153.79997164168853,0.208,0.994169748246,0.7493548569276001,70.22803080776666,-11.358214341,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.743635451530585,148.04016781693025,0.208,1.000702641298,0.7579789083526001,73.72538555626666,-11.654300106133334,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.849761650240254,142.0908655617344,0.208,1.061034282898,0.7442727141546001,72.01679108636665,-11.8997930539,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.217455359695846,136.05232845486216,0.208,1.0860011976300001,0.7569358078226001,71.16637903063332,-12.081153044433332,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.421255059909777,129.98313708322507,0.208,1.1666301205410001,0.7726503877826,66.71280185073333,-12.1572125789,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.608701059692443,123.92268740846471,0.208,1.1735803600554002,0.8215669988394,62.81533024523333,-12.109300473666666,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.795308889694018,117.90149084215903,0.208,1.0685317649688002,0.82136370565,62.1895019298,-11.9152095019,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.68967200202727,111.9464479913381,0.208,0.9310703143456001,0.8147248887095999,60.666327013166665,-11.5683755619,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.523612166073017,106.083936328697,0.208,0.8893437873934,0.818470358835,61.18871607003333,-11.0397600904,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.359533555316453,100.34192811304177,0.208,0.7804008297694001,0.8384856570444,58.93653740506666,-10.348142502009999,900.0
2020,1,2,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.332544750363553,94.75169831432788,0.208,0.7072029217192001,0.822518478321,56.91629617646666,-9.458759196986666,900.0
2020,1,2,7,0,0.6747423923767049,0.0,0.6747423923767049,0.1338330502907359,60.808448808398545,1.3494847847534097,1.0,-9.287231592968997,89.34939511521692,0.208,0.7117174928754001,0.8517591897746001,51.652107029999996,-8.374728118606665,900.0
2020,1,2,7,30,6.358881986575174,199.11277812389687,26.557967937916963,3.929031915806874,437.05966807199377,51.76645109108052,1.0,-9.290613116354836,84.17758784297942,0.208,0.7483249562198001,0.8982748739236002,45.96641537866666,-7.21838332816,900.0
2020,1,2,8,0,0.5646091344177648,510.53699649490545,95.47003162994467,9.978236767246983,665.2439843974172,139.17361216880883,1.0,-9.252952476743822,79.28678005379952,0.208,0.741553828996,0.9214781984368001,42.10167211743333,-6.002442862486666,900.0
2020,1,2,8,30,0.0,702.2787167614897,184.55478873895004,16.117736799817862,785.6815102495422,229.93596530909124,1.0,-9.26578376976668,74.73673416552163,0.208,0.893830114454,0.9216731231452,38.441483341066665,-4.529460192009999,900.0
2020,1,2,9,0,0.5795406056714683,817.4165955799476,272.1305160582092,21.778066081386157,856.1245319825831,314.3250668073272,1.0,-9.192973283129625,70.59725382477049,0.208,1.1049666618848002,0.9465842934804001,35.886439237766666,-3.3506976289366666,900.0
2020,1,2,9,30,8.032686556893225,876.758662154949,351.34460413530775,26.724541403929038,900.393129930965,388.3641414632883,1.0,-8.992743415176076,66.9478087897842,0.208,1.2782674835312002,0.958551368434,32.995975855699996,-2.1857811445,900.0
2020,1,2,10,0,16.597798215730563,914.0306278579008,419.0717729909321,30.818928348504528,929.1757401806665,449.77940451857586,1.0,-8.77141971419502,63.87514067693178,0.208,1.4229768343040003,0.9752008181520001,31.6373602753,-1.451460197317,900.0
2020,1,2,10,30,25.608742405064902,937.518253420835,473.41466596368264,33.96648281697037,947.7778667236604,497.0499274087895,1.0,-8.797437656936994,61.46794509376832,0.208,1.616187751866,1.021717212794,31.523794854266665,-0.4951752524760001,900.0
2020,1,2,11,0,34.24415462847719,952.173799590554,513.0884775046668,36.1008611512101,958.9953818151947,529.1270276005442,1.0,-8.753533088758767,59.80822153925887,0.208,1.7558281029640002,1.0732998104412,29.811094309799998,0.265990477636,900.0
2020,1,2,11,30,47.20258045510519,950.3455675658852,537.2327638880811,37.1791566065217,964.2897411837956,545.338500175618,1.0,-8.675682149012939,58.960179468693354,0.208,1.841765494154,1.124742022718,27.975434282833334,0.8826527446129999,900.0
2020,1,2,12,0,54.123693166616135,952.6356002385487,545.3461689551887,37.18017665590776,964.2946389479016,545.3538377347593,1.0,-8.723306194164095,58.95937401098648,0.208,1.8728318339299999,1.187404895,26.25562248996666,1.2683810627219998,900.0
2020,1,2,12,30,72.95923338004121,923.1947889563619,537.2632506085788,36.103896950910155,959.010622793922,529.1726634823983,1.0,-8.824319259816328,59.8058433537168,0.208,1.7988459411400002,1.1810349835868,26.153266907499997,1.42545157192,900.0
2020,1,2,13,0,114.83153666901643,833.8065972838428,513.1486961494925,33.97146134180002,947.8052537305635,497.1247288165867,1.0,-8.681529120855721,61.46410114381777,0.208,1.593435528098,1.1354330865744,27.022368126099998,1.3981840848866667,900.0
2020,1,2,13,30,153.46985173055373,522.1635248719322,383.4356418309774,30.825728211639387,929.218906090301,449.881477566368,1.0,-8.440934401955031,63.869986623769584,0.208,1.3520143720409998,1.0895835367058,27.833820381233334,1.1636829083273332,900.0
2020,1,2,14,0,64.58806447575697,539.8564220701498,276.03383600255734,26.73299075023266,900.4588892229987,388.4907757807466,1.0,-8.377656742887666,66.94152450110249,0.208,1.1088229461736,1.0451051131234,30.208133916266668,0.7434486035706667,900.0
2020,1,2,14,30,0.0,793.9968002908088,220.86522095526993,21.787931595256964,856.226041886519,314.47251280079325,1.0,-8.41011502647042,70.59002155965723,0.208,0.8745330417557999,0.9680445485782,31.838913222833334,0.14545101400299998,900.0
2020,1,2,15,0,0.0,714.7491295783789,145.37064184402766,16.12868273295578,785.8463195671386,230.09866478866206,1.0,-8.485583497470493,74.72872206714612,0.208,0.7819467753192002,0.9563159206680001,32.29376291943333,-0.5596938821776667,900.0
2020,1,2,15,30,12.601029803386027,659.7207889152364,135.33655799627553,9.98965343896387,665.5365635178341,139.34115705528902,1.0,-8.580548230281826,79.27813249159927,0.208,0.7705857694102001,0.9935127303004,32.59458959406666,-1.3356799124343333,900.0
2020,1,2,16,0,36.15282596382984,329.88411236716706,69.67057852764451,3.9391497142744214,437.63302437573884,51.908984390833176,1.0,-8.824100219114097,84.16842040461624,0.208,0.8262135704372001,1.039374620091,33.76172483566666,-2.1664554563499996,900.0
2020,1,2,16,30,0.6861278325487139,0.0,0.6861278325487139,0.13593274774715725,61.33348567605727,1.3722556650974278,1.0,-8.968194481885037,89.33979097334965,0.208,0.8924075991306001,1.0803803165254,35.8910235845,-3.0309574409566666,900.0
2020,1,2,17,0,0.0,0.0,0.6861278325487139,0.0,0.0,0.0,1.0,-8.884184412801238,94.7417059842915,0.208,1.0322082943184,1.0980119534386001,38.1468170477,-3.93159522449,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.918367980780703,100.33155819917222,0.208,1.1462591606210002,1.0845939105016,40.218823178099996,-4.522441615596667,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.826627336096262,106.07315462678014,0.208,1.205389255866,1.056971839665,42.67285081523333,-5.261613532866667,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.714756233435518,111.93516551908783,0.208,1.253094816434,0.9987580133620001,45.3754509048,-5.649881703063333,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.640610593064158,117.88954735320557,0.208,1.2255526971039998,0.9411982946818002,46.76561572343333,-5.989505204363333,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.534971509752875,123.90982319303546,0.208,1.224071602308,0.9285459927460001,46.9934168906,-5.78875049822,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.363888312419533,129.96894845160904,0.208,1.1760125830680002,0.9312754549544001,47.12284488723333,-5.67084708383,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.41117722121621,136.0361928047986,0.208,1.1913918811500002,0.9404042989770001,47.919931376099996,-5.644001668603333,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.381535049037913,142.071810108553,0.208,1.296888626566,0.9576129944900001,49.35951414333333,-6.028988781546666,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.506260274670321,148.01663697982275,0.208,1.550520791406,0.9890390431362,49.6213547765,-6.274315159693334,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.65992202543373,153.76940795091727,0.208,1.848431950032,0.9985582350520001,48.93107790483333,-6.782256014613333,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.708822952286457,159.13274434889846,0.208,2.457026662064,1.039620412934,47.42336695113333,-6.559415168969999,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.699219811772354,163.6824332670856,0.208,2.9112108554839997,1.0282745278924,47.542747465299996,-6.600547395713333,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.72934652361733,166.53740601595763,0.208,3.3422058189059998,1.0516251709664002,49.25196896696666,-6.600846280846666,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.571903556222393,166.55594857681615,0.208,3.4746660921599997,1.0273866135692002,54.33752828389999,-7.63292708262,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.577709975685872,163.72815715010688,0.208,3.6363065109979997,0.9914052433662002,58.07563978169999,-8.523092513226667,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.656223264418454,159.1918013605697,0.208,3.4344924448959997,0.9309521588834001,60.93798119659999,-9.411997463326665,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.788192269825812,153.83426709839608,0.208,3.267504402578,0.9138262713012001,61.953387155566666,-9.782901837439999,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.007334243362777,148.08372535279042,0.208,3.2554793684520003,0.83781171465,62.79377775239999,-10.429806395699998,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.179745676164107,142.13924810276364,0.208,3.558065690376,0.7809184042858001,62.52318309263333,-10.829860948999999,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.333308902049437,136.1028153843724,0.208,3.985239483368,0.7682050131138001,60.741439826999994,-10.780584907866666,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.528136672785568,130.03390166084318,0.208,4.436406165506,0.770320926431,58.90733993676666,-10.708992175533332,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.651489191272093,123.97238433954693,0.208,4.671642433666,0.7518329795398,58.18610983993333,-10.641530568099999,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.558989184888597,117.94903626501714,0.208,4.4747716820539996,0.7763590435416001,58.6826708662,-11.072738416466667,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.554810049042505,111.99089289059873,0.208,4.20557537693,0.793730111146,60.31171277586667,-11.086448847866667,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.457333886932028,106.12438755736437,0.208,3.5845054819559996,0.7924931315780002,59.622928070033325,-10.62294065352,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.055593629978564,100.37749498132794,0.208,2.962583335288,0.8112440571896,58.3579190503,-9.949875523029998,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.62522335273195,94.78145401518839,0.208,2.7461430051680003,0.8140059831008001,57.29852572973333,-8.840469415453333,900.0
2020,1,3,7,0,0.6480206673702738,0.0,0.6480206673702738,0.12889403970846636,59.56362784942732,1.2960413347405475,1.0,-8.372127016169499,89.37234830130767,0.208,2.6082871081960004,0.8275326977376001,57.19667867326666,-7.782078457113332,900.0
2020,1,3,7,30,4.364792040042076,217.91646202563274,26.414382573820564,3.912439553301077,436.1188408105495,51.53272381290058,1.0,-7.794439894771609,84.19266364181854,0.208,2.525109213108,0.8596385236834001,53.84145187063332,-6.08790964153,900.0
2020,1,3,8,0,0.0,548.758786489257,95.29528064974552,9.970351431444783,665.0449419644784,139.05783748659047,1.0,-7.436459005528105,79.2928132030458,0.208,2.402714948342,0.8950272125370001,49.91373884526666,-4.251602067813333,900.0
2020,1,3,8,30,0.8448444330989844,697.5992119493981,184.54100059277053,16.12367567075941,785.7752416223477,230.0241636989506,1.0,-7.36092780353851,74.73248041899245,0.208,2.41643228538,0.8984832032100001,44.27358380313333,-2.4605533394989996,900.0
2020,1,3,9,0,11.130247929248355,785.6630935206356,272.33716942644094,21.799824683264546,856.3533343415234,314.65017515393134,1.0,-7.19527008246329,70.58142914003662,0.208,2.236752826624,0.9050565956596001,41.51402988326666,-1.2169112367883332,900.0
2020,1,3,9,30,18.475946005106778,850.2457373480024,351.79725501609,26.76325946588895,900.6997039498816,388.94433487824864,1.0,-6.934958181096735,66.9191675970504,0.208,2.069539634236,0.880721947759,36.80477624306667,0.07031964002833324,900.0
2020,1,3,10,0,52.40312608380515,833.074086917706,419.7848323212372,30.875288189598393,929.5389031931305,450.6253297642258,1.0,-7.089624902994437,63.83260143443988,0.208,1.904081315902,0.842217732119,36.124526028333335,0.8545929765406666,900.0
