Time,Temp,RH
1680.0,1.52039715438,53.312228662
1710.0,-0.319027283207,46.7409855208
1740.0,0.541765428693,53.7353170257
1770.0,1.38924389328,52.6772824951
1800.0,1.03522462758,49.6874661099
1830.0,2.21524382939,46.532319735
1860.0,2.2634115963,49.7393931447
1890.0,2.69260379745,50.7180742491
1920.0,3.31701582259,44.8180982337
1950.0,4.98121079409,54.7505580838
1980.0,5.70619930928,58.1358848756
2010.0,7.24571647008,38.8971726683
2040.0,8.88273494029,38.8686538884
2070.0,10.5662200793,32.0341186769
2100.0,10.089952416,52.1049640334
2130.0,11.261994456,31.2546743484
2160.0,12.6195735774,24.6846545765
2190.0,12.4334588348,30.4608813418
2220.0,13.1870471723,27.150791838
2250.0,14.3578371347,25.9773953074
2280.0,14.0659130045,26.7610599432
2310.0,15.4843839202,34.0122405643
2340.0,14.4045210841,26.0408901373
2370.0,14.365790197,24.8441767052
2400.0,10.9246719571,37.9289501035
2430.0,8.88755042111,32.4928289225
2460.0,7.156282817,45.6214712044
2490.0,4.69042752574,63.5150939333
2520.0,3.88201144182,66.564466306
2550.0,3.43063330084,54.4737139526
2580.0,2.86602108511,50.1580782173
2610.0,2.25356970553,43.5596002437
2640.0,0.218980051777,58.5723202732
2670.0,0.742882203459,69.5445094667
2700.0,0.722333312398,71.9193289163
2730.0,0.811350800185,81.3929784771
2760.0,1.90040654296,69.1731534885
2790.0,1.87981888734,69.645852317
2820.0,1.82767721876,71.4475858929
2850.0,1.50169438616,78.2962827064
2880.0,-0.203677651058,75.9010807765
2910.0,-1.74400669518,88.9071742131
2940.0,-0.928460594705,89.5939117142
2970.0,-2.2058631142,85.5922745869
3000.0,-1.77878358102,75.7542765013
3030.0,-0.599935298403,84.5941376966
3060.0,-0.864845746886,76.4568260063
3090.0,-1.30377333584,75.4949483082
3120.0,-1.69932784789,61.5169714639
3150.0,-2.21476430881,83.227597973
3180.0,-2.08839608138,68.5454446917
3210.0,-1.44561770994,77.3745822608
3240.0,-1.05179453897,74.2141973046
3270.0,-0.0427629766669,86.4488212273
3300.0,1.35457227871,81.3331816938
3330.0,3.25451378995,64.862961343
3360.0,4.03912233504,72.1339411164
3390.0,4.64927457085,79.3575902357
3420.0,5.14417564592,56.2541266783
3450.0,5.7108473616,54.1053984359
3480.0,6.47212208801,60.4580969838
3510.0,8.53823233152,35.5471650568
3540.0,9.85595694439,39.3256792701
3570.0,10.5387956903,29.4668789339
3600.0,11.3159180044,31.1211006371
3630.0,12.1404757118,21.4111303225
3660.0,11.5358884827,17.0573549079
3690.0,10.9779288201,14.3218243812
3720.0,11.7878034371,19.7002908304
3750.0,10.601471724,20.688429545
3780.0,9.49958474972,23.7384409403
3810.0,8.45336248251,32.3928300184
3840.0,7.41350805805,32.2754091133
3870.0,6.25376121957,35.466984565
3900.0,5.03529296442,35.010418498
3930.0,3.87937920342,36.488733257
3960.0,3.53231776402,39.708425583
3990.0,1.89433398876,40.7821375745
4020.0,2.24038453681,41.8319659043
4050.0,1.64438153643,36.7581657744
4080.0,1.54566764352,39.6647649763
4110.0,1.64377299955,34.4591480564
4140.0,1.92842475745,40.7429919639
4170.0,2.12316710852,36.8025229766
4200.0,1.36291600128,48.7892319496
4230.0,1.42201656979,36.8102733772
4260.0,1.27321614945,37.3144400725
4290.0,1.15036051938,35.8273576712
4320.0,0.893130410385,35.2464544959
4350.0,0.716378131802,39.8941814543
4380.0,-0.0333235626554,44.6321032746
4410.0,-0.760453231438,53.8735193471
4440.0,-0.804395038465,54.9574903973
4470.0,-2.5127832043,59.3495320301
4500.0,-2.11966046453,54.4464830158
4530.0,-2.01835340131,51.669769456
4560.0,-2.8380459948,55.324064435
4590.0,-2.65239346448,51.2327747041
4620.0,-2.35256578111,49.9330657604
4650.0,-2.19583995623,45.7126165333
4680.0,-1.35832078239,51.3106853465
4710.0,-1.35279719541,54.1095089665
4740.0,-0.305319374917,40.556502026
4770.0,1.27836539736,37.5905176385
4800.0,1.57018074513,37.7335505521
4830.0,2.8577379572,41.4354693571
4860.0,3.77601186385,40.1223157005
4890.0,5.16693018063,41.4684506008
4920.0,6.53351199002,37.8522285813
4950.0,6.67282831554,26.1441361768
4980.0,8.17561426921,30.5831260972
5010.0,9.28375774545,29.8602001819
5040.0,9.4745283653,15.106095238
5070.0,10.1198664128,28.2593155243
5100.0,11.3790270064,18.5833462214
5130.0,10.5738251064,17.4095553236
5160.0,10.9564495268,17.0733012794
5190.0,11.6165941299,21.7014327236
5220.0,9.64144396438,22.9682544763
5250.0,7.92776758617,36.0358235164
5280.0,6.41983120362,26.4433095861
5310.0,5.62701215682,26.5712117797
5340.0,3.84573146314,27.5273208604
5370.0,3.03586516081,34.3989603761
5400.0,1.73915604588,44.1940886168
5430.0,0.172555177181,37.6176979773
5460.0,-0.361048559896,40.3171241773
5490.0,-0.810598378686,40.6202085271
5520.0,-0.770103806027,36.5454676985
5550.0,-0.905750899491,33.6292807142
5580.0,-1.14623302296,31.2704775718
5610.0,-1.19556717774,33.9621522067
5640.0,-0.319848139111,25.2751629727
5670.0,-1.21032639555,29.6779321282
5700.0,-1.40590304357,33.3828106062
5730.0,-1.42067825436,27.875307001
5760.0,-1.62556661153,27.0798228972
5790.0,-1.5351937662,29.1265345743
5820.0,-1.03657139937,31.4209953554
5850.0,-1.54870648761,31.0235810966
5880.0,-3.00529673041,37.0895948648
5910.0,-2.64400762895,35.8717040501
5940.0,-2.58167955742,37.3546974266
5970.0,-2.31441225324,34.9181201146
6000.0,-1.77648832404,34.1292444647
6030.0,-2.66603144052,35.9867553482
6060.0,-2.34459193095,38.3852446751
6090.0,-1.93850785651,36.7769699187
6120.0,-0.742030201074,30.9416862258
6150.0,1.61315067922,29.8405137986
6180.0,2.62374676849,28.8633819266
6210.0,4.00423158421,28.2652243622
6240.0,4.58967506755,28.6150125809
6270.0,5.94932872983,26.8991977238
6300.0,6.2862137943,30.3956503981
6330.0,7.59321080735,22.1648003984
6360.0,8.50784297957,21.9537931955
6390.0,10.0331790811,16.9828261211
6420.0,10.7781632262,15.074644655
6450.0,11.4613967686,11.8464830712
6480.0,11.7702905946,16.0386754157
6510.0,13.4864267968,15.4983813721
6540.0,12.7139389533,14.4040187377
6570.0,13.0084639909,20.6498197591
6600.0,12.7720498824,32.8112615223
6630.0,10.8088383413,29.771394804
6660.0,10.9932636714,34.329239792
6690.0,9.40768596997,32.7551373217
6720.0,8.01386935247,38.6970480877
6750.0,6.39032966218,40.2461867466
6780.0,4.87603057656,52.0763848352
6810.0,4.18039237123,51.0645125306
6840.0,3.49132238862,50.7595029816
6870.0,3.99766498414,48.5164418871
6900.0,3.04555641054,37.9616269384
6930.0,2.95724499511,36.9911481718
6960.0,4.75886319597,35.7594038604
6990.0,5.19205521016,36.6359649283
7020.0,3.30581785767,37.0477379444
7050.0,4.53813867617,36.9221943295
7080.0,2.34443739279,37.3540360855
7110.0,2.27172268122,44.9676588337
7140.0,3.20362899391,40.5060894248
7170.0,2.68952447707,40.1286275773
7200.0,2.72557016582,43.2469392392
7230.0,2.51381611898,44.0734474318
7260.0,2.63839828412,41.9489231905
7290.0,1.73164527619,47.1243977347
7320.0,1.68535569317,46.8789727669
7350.0,2.24353546398,48.140094377
7380.0,0.604205207619,53.9018572846
7410.0,0.330003962157,57.5394041078
7440.0,-0.0624997841344,47.5678895656
7470.0,-0.469579344205,47.0850044992
7500.0,0.356317828969,53.8031544029
7530.0,-0.447941136362,57.4281867938
7560.0,-0.541887571588,56.1753753437
7590.0,1.21667988385,41.0444931419
7620.0,2.007606733,43.9337216204
7650.0,2.23536981534,37.8737426218
7680.0,3.49776358134,35.2130669479
7710.0,5.77439087874,31.7126404036
7740.0,7.15076401224,28.3070618843
7770.0,7.20569851768,25.83165869
7800.0,8.83505444904,25.3518374093
7830.0,9.34279178488,21.0241220895
7860.0,11.5887027934,23.8109998139
7890.0,11.0259129276,19.9340328343
7920.0,11.0992908775,23.4844278209
7950.0,11.5943831584,14.4045153664
7980.0,10.3677136407,23.5040945376
8010.0,9.40144269199,18.2371275422
8040.0,8.74623832545,14.7210454728
8070.0,8.78851154382,23.0480416325
8100.0,7.85544578419,32.069062853
8130.0,6.9839327907,32.9419311148
8160.0,5.62706665751,39.3994937488
8190.0,4.36350788686,37.6010300095
8220.0,3.21491244917,36.0303178856
8250.0,2.78246832072,33.7047387507
8280.0,0.780500045587,33.5784183951
8310.0,0.0556608166173,35.6007131447
8340.0,-0.441479616978,35.1042734246
8370.0,-1.11230888532,36.4784200481
8400.0,-1.59521352298,30.3175593043
8430.0,-1.63029819488,29.27627275
8460.0,-1.61447929883,29.78224213
8490.0,-1.47062865321,28.1926586662
8520.0,-1.44408593591,31.3911199247
8550.0,-0.62062330597,34.3919634578
8580.0,-1.36430649178,33.5833388291
8610.0,-1.46520454191,35.1274398898
8640.0,-1.56792696179,43.504790934
8670.0,-1.75391814531,44.3244188603
8700.0,-1.93806388893,36.6842719239
8730.0,-2.59567565661,37.7784014567
8760.0,-2.47026981905,35.1603124287
8790.0,-0.404125235211,32.8853085416
8820.0,-1.07822401325,33.5429756908
8850.0,-1.52294610242,37.5933800469
8880.0,-2.26403637845,35.1306490656
8910.0,-2.40463580707,31.3786832572
8940.0,-2.7597927214,33.9297128576
8970.0,-2.19763712247,33.5434185428
9000.0,-2.04206206344,34.4497789525
9030.0,-0.3334891134,29.9946291348
9060.0,0.632098170145,26.1962535895
9090.0,2.1822738335,23.4525831356
9120.0,2.61736744083,22.3295585389
9150.0,2.70499603314,24.6531022945
9180.0,2.91349039017,23.2797000875
9210.0,4.58402036818,18.4640470439
9240.0,5.64671867298,15.4939744278
9270.0,7.80912403164,14.1731135774
9300.0,9.6733080395,8.13441002392
9330.0,10.1164773134,7.0655299783
9360.0,10.3473557778,7.54004219207
9390.0,10.9139275046,6.18203429166
9420.0,10.3985542256,5.18893185534
9450.0,10.5771247113,5.05339310919
9480.0,9.75283534404,6.4739399777
9510.0,9.68806052712,6.83742873381
9540.0,8.80937010115,7.44791326878
9570.0,8.19954859701,11.1209344978
9600.0,6.63868945143,15.3639292035
9630.0,5.4525618827,20.3059956826
9660.0,4.44165383796,16.5669441367
9690.0,3.34202586174,20.7327296953
9720.0,2.19942566904,22.8091338886
9750.0,2.28820925094,23.6036948007
9780.0,1.39369326571,27.4061122784
9810.0,0.556174026234,29.5916376115
9840.0,1.14874956472,31.6994692022
9870.0,1.00249766359,34.8081663132
9900.0,1.16937217036,37.8263950652
9930.0,-0.0428130337296,36.7485130245
9960.0,-0.224600666224,38.0093015001
9990.0,-0.0499069901402,39.6689815013
10020.0,0.142564606734,36.9841616327
10050.0,-0.356640570197,37.1669881267
10080.0,0.502256775521,41.3564732796
10110.0,0.417879665542,42.4807028377
10140.0,-0.244269048571,40.8711273483
10170.0,-0.952197447503,47.9986921986
10200.0,-2.31208766901,48.6851586542
10230.0,-0.634348527837,40.1187055543
10260.0,-1.47882653391,42.8947528152
10290.0,-1.42392387831,41.4434696224
10320.0,-1.62890288467,43.8554785055
10350.0,-2.65651012453,42.8693985753
10380.0,-0.789358490313,43.4930177602
10410.0,-0.870297647338,49.7870137429
10440.0,0.443175501288,46.312906177
10470.0,0.0210674030398,39.7120645113
10500.0,0.899169188889,37.0146209176
10530.0,1.47070221759,38.787236605
10560.0,3.79138802098,33.2312680901
10590.0,4.71729602904,31.8850457344
10620.0,5.9824069343,28.3438933712
10650.0,6.52669773529,29.1326860626
10680.0,6.41319966577,22.2350665752
10710.0,6.97320481615,24.9892485349
10740.0,7.82963293429,17.0965332178
10770.0,9.80938814953,15.1240369532
10800.0,10.1742229084,12.3165273667
10830.0,9.61657741812,10.9958462038
10860.0,10.3696144557,9.84690961737
10890.0,10.5105523623,8.96829215282
10920.0,10.3234720715,10.2036489071
10950.0,8.67481298209,11.1109178686
10980.0,7.70816615236,18.4224727113
11010.0,6.43359357854,18.10533993
11040.0,4.77458082002,24.5800646291
11070.0,4.46498738496,23.8372710336
11100.0,4.07210098318,22.4219404546
11130.0,2.94955465817,26.42730981
11160.0,2.60563019947,27.4685496448
11190.0,2.68797141831,26.2730675045
11220.0,2.79776691607,25.6905897251
11250.0,2.02885866347,27.6520772327
11280.0,2.30218955809,28.5967776357
11310.0,1.57585726505,29.4867351409
11340.0,0.9176117533,31.6987339831
11370.0,0.391915770655,44.8332196438
11400.0,1.15708046195,42.0135982496
11430.0,1.82124956023,42.0933496086
11460.0,1.74474581923,43.2646661057
11490.0,1.76584830986,43.6781294804
11520.0,1.04960861734,48.7803800863
11550.0,1.86517696686,40.0473246127
11580.0,1.36747300072,42.548080611
11610.0,0.300650112932,36.745164879
11640.0,0.710855740133,51.3311476585
11670.0,-0.220037736711,47.7505036467
11700.0,0.0942777170943,46.5541302434
11730.0,-1.23402296997,39.7738701604
11760.0,-0.133167062917,41.3515161073
11790.0,-0.206486050479,42.9735640257
11820.0,-0.83606369358,44.8783242166
11850.0,-0.651891904944,40.2340283447
11880.0,0.414025654945,37.4640282594
11910.0,0.711259142827,41.2390730748
11940.0,2.4288663556,38.0278843536
11970.0,2.01204491398,37.5220102728
12000.0,2.23842786384,32.8355030347
12030.0,4.0499802133,32.1828053708
12060.0,4.80262341323,32.0114853897
12090.0,5.91269043351,33.6907467786
12120.0,7.50094526402,31.8246309309
12150.0,9.22551426757,32.7680447635
12180.0,10.7752088628,26.5169851586
12210.0,11.6605566842,24.6008035376
12240.0,11.440495972,21.8019895147
12270.0,12.0536731498,21.4783384447
12300.0,10.8615011265,32.3275509308
12330.0,10.8997904799,43.7471444525
12360.0,9.94072310742,41.1795613153
12390.0,10.4450237536,38.3466899642
12420.0,9.6656457481,35.1583399692
12450.0,9.87371141143,40.8381492801
12480.0,8.03527788643,49.1231878937
12510.0,7.68650601599,43.2489121088
12540.0,5.66427920953,51.8965195281
12570.0,5.38138912859,52.586997111
12600.0,4.75987116381,57.3719724778
12630.0,4.95449270571,50.3240241523
12660.0,5.22318853817,52.4957665651
12690.0,3.96726937448,61.9522482519
12720.0,3.53128115986,78.4153010567
12750.0,3.42784249735,66.4851808414
12780.0,3.94241673573,73.9540260173
12810.0,5.37097913392,73.8217811869
12840.0,4.91121757877,78.0960921787
12870.0,3.06164990829,78.2495030242
12900.0,3.57865490749,56.3674027084
12930.0,4.23684053852,81.6089453776
12960.0,3.84863418294,75.3664043044
12990.0,3.33069344238,59.1950728762
13020.0,3.454794774,67.4493851485
13050.0,4.12876714516,64.2880017431
13080.0,2.84483558453,75.6104263232
13110.0,3.24234921993,62.8538492357
13140.0,3.45882009591,72.5596542405
13170.0,3.05390659556,63.7975643757
13200.0,2.61702449789,77.27534599
13230.0,3.04793500088,80.3817486814
13260.0,3.95651808311,99.2011061296
13290.0,3.91632962008,83.7603910897
13320.0,4.2338245401,74.843737018
13350.0,6.55936933493,77.9888018494
13380.0,8.47898540852,90.6371677788
13410.0,9.01477169431,71.7185045579
13440.0,9.59240415023,85.1044894448
13470.0,10.3339351019,71.9332910772
13500.0,11.82798691,78.4378725988
13530.0,13.6234806291,47.088261252
13560.0,14.4215351283,57.5282117267
13590.0,15.5022791667,48.6144831795
13620.0,16.5165073432,33.6979878997
13650.0,16.8907346671,47.4393080332
13680.0,16.8236009212,32.7472091775
13710.0,17.437032092,36.9112281998
13740.0,16.9873111549,40.3762315907
13770.0,16.6227793184,55.8364205203
13800.0,15.9793912866,63.8577822513
13830.0,14.995805434,64.416831752
13860.0,14.1539044656,73.4784678253
13890.0,12.930794502,72.0723339605
13920.0,9.69860363953,73.6432743941
13950.0,9.48668439899,81.9603188073
13980.0,7.98174560725,84.5814701219
14010.0,6.52856274423,83.7266104356
14040.0,6.20080644704,86.4559828676
14070.0,4.28285240796,88.0782851157
14100.0,5.22419667466,87.4597882703
14130.0,5.58302093382,87.0414299405
14160.0,4.97804795037,82.925618665
14190.0,6.37199537443,87.7468626493
14220.0,5.1358687981,89.3352610895
14250.0,5.20257103511,88.3540059884
14280.0,3.66876144861,88.0538837955
14310.0,4.50956247822,87.550976813
14340.0,3.28313466459,82.2091057465
14370.0,3.76371855481,85.6978897072
14400.0,4.77791173629,90.6051221513
14430.0,4.22008101412,82.886106392
14460.0,2.74348672387,87.5562136509
14490.0,3.65072485029,82.6594824592
14520.0,1.51957294952,75.2337267474
14550.0,1.34559279021,74.7942113613
14580.0,2.20966413431,76.2001629199
14610.0,2.10015683033,60.363221856
14640.0,1.82541038044,65.2237240964
14670.0,3.35221007911,64.0865888981
14700.0,3.6333206875,79.5716758244
14730.0,3.91269794987,86.7671485386
14760.0,4.69038930053,72.1088820325
14790.0,5.72504734031,54.1481851282
14820.0,7.03184091571,71.0822713556
14850.0,8.03639213309,81.1848122143
14880.0,9.69885472752,55.827012909
14910.0,11.225986678,63.2738581072
14940.0,13.4574808864,47.9084146773
14970.0,14.7336686262,39.4726351807
15000.0,16.9243036098,51.6503318116
15030.0,18.6561931145,35.662704854
15060.0,19.401810957,38.0772594887
15090.0,19.4730486935,47.1636279124
15120.0,20.38478397,37.3371170017
15150.0,20.52014195,23.9540476881
15180.0,20.7661258367,31.6623376642
15210.0,20.515274344,35.3779851557
15240.0,19.9047497783,35.5304768135
15270.0,18.7885226565,41.9070942858
15300.0,17.0843567586,39.7115630501
15330.0,15.4715547023,39.79274183
15360.0,13.6809442464,44.9590140049
15390.0,12.4851180923,51.0870703344
15420.0,11.9281704826,46.2480674219
15450.0,10.2765213992,49.0300592069
15480.0,9.51915734883,52.5538751383
15510.0,9.52657688616,64.2543311275
15540.0,8.623560102,52.2519150041
15570.0,7.587890589,53.3854387273
15600.0,8.29499616575,50.5631075905
15630.0,7.40796379651,54.5257957835
15660.0,8.07489494753,50.9167548465
15690.0,8.36197201884,44.3061064434
15720.0,9.01486337902,38.2284041029
15750.0,8.88227028389,41.2740824881
15780.0,10.0329686303,55.7924525055
15810.0,8.93595326775,57.7876087259
15840.0,7.69132886437,56.6368734664
15870.0,6.82860232214,63.8856024796
15900.0,7.38867667431,67.7544376596
15930.0,6.5054362698,57.6812164208
15960.0,6.02728637988,66.8906077178
15990.0,6.59200375813,79.0882753069
16020.0,6.67017096124,75.7227262759
16050.0,5.58568971779,61.6577699762
16080.0,6.20182843782,50.4914859989
16110.0,5.61667457487,54.664750457
16140.0,5.45209094429,51.7898737932
16170.0,5.27273902803,46.4284906534
16200.0,5.20414487903,54.5914752694
16230.0,5.72452934252,50.1956553455
16260.0,5.78960545694,42.0464930777
16290.0,5.81043071205,38.1295602266
16320.0,5.61581024348,35.31292821
16350.0,6.45831364284,42.6479759365
16380.0,8.77093749273,37.3609828514
16410.0,10.5050474703,31.1262631951
16440.0,12.6104788251,28.2491728149
16470.0,13.8000224614,29.7105855877
16500.0,15.5501483654,37.6592237323
16530.0,16.5447821975,28.3569221743
16560.0,17.2545900069,31.5964692284
16590.0,16.7570208171,32.6833572928
16620.0,17.0644555919,48.9230435842
16650.0,16.2189308659,39.781491617
16680.0,15.8345592533,39.0739968051
16710.0,14.3032717933,51.3808365539
16740.0,13.5722841146,62.8362972514
16770.0,11.9894165506,71.2149757878
16800.0,11.0503753849,74.4881739522
16830.0,11.0113336622,70.6294515585
16860.0,8.36323510403,80.8012433322
16890.0,7.33908356642,71.9661672144
16920.0,8.98831652179,84.0179996322
16950.0,8.51105240284,81.8615076274
16980.0,8.19734451618,86.0322904916
17010.0,8.26988445162,86.3590226362
17040.0,7.44876514958,88.4822115835
17070.0,7.26724768458,87.4747924367
17100.0,6.34165091063,87.5987701614
17130.0,6.2698233658,88.2873200868
17160.0,6.98441143235,88.3228001
17190.0,7.444480673,90.1796328156
17220.0,7.26718242675,90.3546527077
17250.0,7.78749871215,91.9077462163
17280.0,8.22603311721,89.2647900264
17310.0,7.82002742301,78.9730213863
17340.0,8.38600258164,66.6818454704
17370.0,7.54165083078,79.4553509066
17400.0,7.18934700545,88.6110961141
17430.0,6.75210962874,93.1580692202
17460.0,7.06742749339,84.8286642427
17490.0,7.00828671,84.0969434008
17520.0,6.93217787885,69.335029861
17550.0,7.88003764388,76.2524184968
17580.0,7.81628347616,74.9524717057
17610.0,8.4853207829,76.2199836861
17640.0,8.76315334263,73.7218942043
17670.0,9.60462165311,64.950440264
17700.0,10.7724128821,53.127212083
17730.0,11.7011497023,46.0144813274
17760.0,11.4592417835,44.4302785687
17790.0,13.6780638927,42.8977939826
17820.0,13.3874399979,40.070979531
17850.0,14.3663490507,39.7462874926
17880.0,15.5510156878,36.5712993785
17910.0,16.3855752994,31.1281145263
17940.0,17.2448586716,32.1711970851
17970.0,18.2390806672,29.5693882425
18000.0,18.1741480346,21.4067920991
18030.0,18.6580072198,24.9121139244
18060.0,18.2597825887,27.0125895151
18090.0,17.9358103265,29.9313165014
18120.0,17.5913269732,28.2626729188
18150.0,17.1384620197,28.3060243066
18180.0,16.0324753296,32.6147678281
18210.0,14.9645688704,28.9237185852
18240.0,14.9792153153,30.028312669
18270.0,14.1142155415,29.5826069266
18300.0,13.0762090802,34.2218994036
18330.0,12.9027008886,32.7582558797
18360.0,11.3194510426,39.2588506825
18390.0,11.271685054,29.6342147187
18420.0,9.69449759379,34.2757100169
18450.0,9.44798842325,32.6102625172
18480.0,8.2982599366,32.9829599015
18510.0,7.44528975724,34.2896962805
18540.0,7.77128384172,35.1224704318
18570.0,7.73402812469,35.8530441821
18600.0,7.20203172266,38.3855048943
18630.0,6.69461390309,39.3995932939
18660.0,5.04661258934,41.5106516826
18690.0,5.35989583967,45.8600391462
18720.0,5.54638581931,47.0142231319
18750.0,6.40149351047,43.9756481653
18780.0,5.89324678703,44.6637774761
18810.0,5.81923933348,47.4979260272
18840.0,5.42917513866,44.4641952048
18870.0,5.06521898915,46.9487665611
18900.0,5.59265600961,45.3593187223
18930.0,4.75106323073,46.7407238494
18960.0,4.94776393285,54.001514993
18990.0,4.51133140602,60.8974091563
19020.0,4.78262420233,49.1361720394
19050.0,5.32166034465,43.3816095116
19080.0,4.82890803829,45.9971328238
19110.0,5.14369375932,42.1511320318
19140.0,5.61960397335,37.3510616755
19170.0,7.63816716793,35.9860972421
19200.0,8.61898491594,29.2371022155
19230.0,9.26006098983,30.5010637839
19260.0,10.5953965639,26.2967531851
19290.0,12.1483392477,24.9150643404
19320.0,13.9691704742,17.0591130576
19350.0,14.777045073,15.9287857836
19380.0,15.4811161081,17.7349908225
19410.0,16.6945678828,9.49568382083
19440.0,16.6217918529,12.4294138456
19470.0,17.4412247936,9.35303731217
19500.0,16.8135507182,10.6357414166
19530.0,16.6859134338,9.39312222145
19560.0,15.868899,16.1075092856
19590.0,15.4709688123,13.1624061354
19620.0,15.3491014785,21.5527402859
19650.0,13.7251286646,20.7104333823
19680.0,13.8990725078,21.8569134588
19710.0,13.2188473169,22.6750546945
19740.0,11.46464418,30.5076139217
19770.0,10.9308223994,28.1493294244
19800.0,8.98767171368,28.4612064421
19830.0,8.55544162019,32.5333286605
19860.0,7.95175606605,35.4048433903
19890.0,8.0120517754,32.6939299051
19920.0,7.82396646439,31.0145873292
19950.0,7.3877907269,36.6958202956
19980.0,9.26294273869,39.5482194656
20010.0,8.21694587231,43.5437406221
20040.0,8.07697103334,36.58865427
20070.0,7.50151783342,43.2759414023
20100.0,7.19336795909,34.2166751648
20130.0,6.87035897265,39.4493022981
20160.0,7.50074111604,34.734574722
20190.0,6.84170761863,30.5545853448
20220.0,6.79311564072,33.9957581169
20250.0,5.60214843287,35.4996645381
20280.0,4.57289318885,38.3036021712
20310.0,4.9573089391,43.562988551
20340.0,5.37887037196,37.9292682179
20370.0,5.61495325218,45.5344463551
20400.0,7.07874634439,37.9741424012
20430.0,5.93547300555,41.8401632152
20460.0,5.11150873915,56.6203269793
20490.0,5.88181483248,54.0277431361
20520.0,5.13269942327,72.2423237104
20550.0,5.05617038995,57.9672690849
20580.0,6.54141614921,52.7347272976
20610.0,9.21079829369,61.9965012475
20640.0,9.47122643443,80.9789844234
20670.0,10.7392172451,77.8383719481
20700.0,12.168128742,58.7902501199
20730.0,13.9312827667,48.4314806684
20760.0,15.6645742155,46.2466063724
20790.0,16.4633589535,48.5167998477
20820.0,15.7860064509,49.9004714361
20850.0,16.3511182675,29.8713603164
20880.0,16.8714927489,48.9404272415
20910.0,16.8823615615,33.6097739903
20940.0,17.3094925692,27.3373665275
20970.0,17.5929618502,28.7705358914
21000.0,17.3978726466,28.8497228446
21030.0,16.2482132355,24.0905449988
21060.0,15.2640664687,38.4009797121
21090.0,13.7388886946,32.6489487733
21120.0,12.6335258445,31.6351360915
21150.0,10.7416250671,33.3121798596
21180.0,10.3172822439,44.0303831284
21210.0,9.13261462303,42.7739889524
21240.0,8.91897534864,38.7853767758
21270.0,7.97284331649,40.3004083345
21300.0,7.82487604067,43.1089109992
21330.0,5.92594565847,39.0607473108
21360.0,6.77850501203,33.9814639846
21390.0,6.88295415827,32.2924971357
21420.0,6.96432389602,30.8641322955
21450.0,8.16926574759,28.2560728445
21480.0,7.34218768156,31.3976990505
21510.0,7.39567636876,31.5837073363
21540.0,7.12125355435,35.6053248608
21570.0,6.42158865252,35.2940629636
21600.0,6.54267499653,30.9170087566
21630.0,5.39425003417,32.22882394
21660.0,5.34312533836,28.6797056125
21690.0,4.4856428028,37.4120952868
21720.0,3.65958248437,32.405576017
21750.0,4.58906776963,32.0302235869
21780.0,4.75558951928,34.8358677012
21810.0,4.42677143741,32.9744588511
21840.0,4.224341467,31.5881701032
21870.0,4.23646449221,33.647967739
21900.0,4.61019299197,28.3009173328
21930.0,5.72694284112,30.1008807966
21960.0,6.64535181662,29.6724552771
21990.0,7.71219127437,27.2433637971
22020.0,8.27030221627,23.0257795446
22050.0,8.42516666897,24.8779270677
22080.0,10.1335628363,21.3707414216
