Time,Temp,RH
3210.0,4.25103763708,28.1609839843
3240.0,2.25904050757,24.3015816332
3270.0,2.65638267919,21.2078299774
3300.0,3.66312269256,22.6407242098
3330.0,5.01728456087,24.5157670103
3360.0,6.18769289138,19.1802139644
3390.0,7.80869794582,17.8323280167
3420.0,9.68057408839,16.1453964019
3450.0,11.0680154994,15.1541067623
3480.0,11.7362107515,16.3689056715
3510.0,13.9454956174,17.3069882168
3540.0,16.024882192,16.4291968456
3570.0,15.9059341554,11.5437837612
3600.0,17.4982347219,13.7365445583
3630.0,18.4328342472,17.3311340574
3660.0,17.3087080568,31.2038631814
3690.0,16.4074117319,29.9803675009
3720.0,15.1080792834,23.9502975387
3750.0,13.9977414898,22.7052482598
3780.0,13.833632183,27.5222129919
3810.0,12.934483255,30.489850461
3840.0,10.2047560675,38.6171697995
3870.0,10.8922820627,29.6802776249
3900.0,9.17766450871,32.630985752
3930.0,9.35846498206,36.7273394712
3960.0,8.43452004386,38.8985886111
3990.0,7.12453419238,44.1271064714
4020.0,5.37269035134,50.9085889153
4050.0,6.1245154325,49.9437129379
4080.0,6.14155156321,61.6791634016
4110.0,5.47188859618,52.8539835795
4140.0,4.06881768251,56.141569495
4170.0,5.29617420982,49.1925266898
4200.0,4.36260313903,42.7386832693
4230.0,5.83516921322,39.522211386
4260.0,6.4692066235,41.2589067626
4290.0,6.53224095606,50.9438103489
4320.0,5.88821239763,46.1684226802
4350.0,5.37963008949,48.1729687037
4380.0,5.9007631426,44.2818644367
4410.0,5.13039222191,46.8875197101
4440.0,3.31979346109,54.0618157299
4470.0,4.5036257742,48.7281592245
4500.0,3.44637436425,51.9309537058
4530.0,3.78459158032,52.3397971128
4560.0,4.57260388963,52.9749927492
4590.0,3.20756752432,55.3785553393
4620.0,1.79840008798,42.5263792663
4650.0,3.83374173537,42.9645062923
4680.0,5.76874817432,40.3871759161
4710.0,6.51004706358,36.3197378137
4740.0,6.99525715817,39.8644374717
4770.0,6.97545741543,30.7341174227
4800.0,9.4073270885,28.4187696034
4830.0,9.90935536271,26.3796854557
4860.0,11.5775433016,22.529573801
4890.0,13.1893834344,22.4398522977
4920.0,13.5394218026,19.1759078223
4950.0,13.4803168821,22.1388977321
4980.0,13.4770073612,22.758562067
5010.0,15.4541624709,23.128949544
5040.0,16.3363409626,28.9725535884
5070.0,15.0277713093,19.49610384
5100.0,15.568590659,14.5930717656
5130.0,16.0247010309,12.0610847332
5160.0,16.2290650418,13.1461691356
5190.0,14.5035091595,24.0048668099
5220.0,13.7123774105,18.4312521329
5250.0,14.1483483547,18.8106546374
5280.0,13.1644700384,19.369852576
5310.0,12.4485670492,21.3311910833
5340.0,11.0229397135,18.9710729913
5370.0,10.4418155703,19.7589774618
5400.0,8.83843139101,24.2437484457
5430.0,8.75617142461,24.7350548785
5460.0,7.63404285451,25.469871988
5490.0,7.54462065414,25.4446869099
5520.0,7.63802987682,26.2527636555
5550.0,6.05513261557,28.1055191419
5580.0,5.04311379938,27.9784606598
5610.0,4.87946306135,28.7001865148
5640.0,5.5224161736,28.6749439648
5670.0,4.60382015972,30.6678260416
5700.0,4.43534029334,32.971246168
5730.0,4.08898433326,44.883265552
5760.0,3.47355378438,55.3099142987
5790.0,3.22510123806,54.7909584877
5820.0,3.46264075437,51.4822974242
5850.0,3.83229899023,44.0346410841
5880.0,3.39551688278,56.9977802008
5910.0,2.92436510355,50.5744854481
5940.0,3.26509781332,55.7502569532
5970.0,1.9420022737,57.0284747203
6000.0,1.49950982219,52.9779337572
6030.0,0.793585255502,57.2179571507
6060.0,1.44964441702,70.2066508146
6090.0,1.38471898664,52.7189000355
6120.0,1.31648665743,73.7268904862
6150.0,2.8489814832,59.733583739
6180.0,2.68500120113,53.8567120061
6210.0,4.29155189734,70.9142160723
6240.0,3.92277887909,70.9664579294
6270.0,5.39117561607,70.6054778679
6300.0,6.01630332364,55.1669887339
6330.0,8.66668248187,35.8118048464
6360.0,10.9511602168,34.8775041053
6390.0,11.477588582,31.0035776505
6420.0,11.3405127282,28.6487224042
6450.0,12.9590810769,19.4715703946
6480.0,12.8797402334,16.4867136566
6510.0,13.8669243075,10.6929450713
6540.0,12.8709989236,10.9604274267
6570.0,13.0401438771,11.8748621655
6600.0,12.839794186,12.4837509198
6630.0,10.8671370807,14.6864007483
6660.0,10.5253617141,17.179160931
6690.0,9.0523337032,18.6901114073
6720.0,7.87997202345,20.5254252902
6750.0,7.79063008534,17.9933431953
6780.0,5.90943082239,23.2557914808
6810.0,4.93129457555,20.3777392079
6840.0,3.72768860329,26.1347721571
6870.0,3.93269283304,29.7771626435
6900.0,2.82357869308,26.2288536811
6930.0,3.16634633188,27.9632563771
6960.0,1.5497589761,27.5731025372
6990.0,2.47751812757,25.0099215431
7020.0,1.44686624334,28.1518578246
7050.0,2.20701324709,26.1015528617
7080.0,2.04240712649,30.7537493869
7110.0,1.49075491519,31.5084912689
7140.0,1.14308049445,29.6230225214
7170.0,1.17245228998,31.3754367603
7200.0,1.07718183393,29.2124349265
7230.0,0.709246660671,32.6553050531
7260.0,0.113117425834,35.513742152
7290.0,-0.40901534138,32.9823912153
7320.0,-1.12138000645,33.0574669639
7350.0,-1.79850349424,38.943398434
7380.0,-1.43178358732,34.3203819487
7410.0,-1.55899629715,33.8903815975
7440.0,-1.59328469279,37.2261418975
7470.0,-1.95274971987,39.9215158404
7500.0,-1.73660076369,38.2667039621
7530.0,-1.15249232255,38.017372747
7560.0,-1.28580677316,31.2143820665
7590.0,0.712251059414,31.5321077228
7620.0,0.884577949873,27.2559687928
7650.0,2.36013531541,24.695870098
7680.0,2.55344077967,23.3551101023
7710.0,3.70730259151,21.1811492096
7740.0,4.71925940292,13.9241889222
7770.0,6.77714098939,10.4310581649
7800.0,8.04962301273,11.400113006
7830.0,9.06444046893,6.77388240139
7860.0,8.95228334548,4.44825995604
7890.0,9.45160922561,3.30026887511
7920.0,10.4685692396,0.481880716999
7950.0,11.2624562509,-3.51490065149
7980.0,11.4815795198,-3.74524749926
8010.0,10.4657358812,0.595783165903
8040.0,10.646007784,1.4343119369
8070.0,8.94238792104,0.0120121631511
8100.0,8.65956493916,6.67218188395
8130.0,7.54672300958,10.0661370291
8160.0,5.95789723898,10.732678377
8190.0,4.89271558497,12.6685367328
8220.0,3.60713396363,15.8894088324
8250.0,4.06796590058,18.3904973732
8280.0,3.34138409678,18.6095412951
8310.0,2.47841849593,19.2807445215
8340.0,2.38496682111,21.3904605333
8370.0,1.57259194072,21.5768436353
8400.0,2.2436896582,18.5145436274
8430.0,3.06262420734,19.5371184683
8460.0,3.47744858922,16.7828089232
8490.0,3.16477122899,17.5590854182
8520.0,2.79501498817,17.1018649523
8550.0,3.17471409151,19.7467848058
8580.0,3.87211712096,22.7435080076
8610.0,2.84695762307,21.6225876804
8640.0,3.05722348712,24.5801108573
8670.0,1.89202149188,23.4637332262
8700.0,2.69719330321,24.9767496434
8730.0,1.59252690519,31.315705679
8760.0,1.81883781725,31.4072482484
8790.0,1.44026177521,29.648614038
8820.0,1.32053419393,34.1190196915
8850.0,1.85132299236,37.7873849651
8880.0,0.414809791639,36.4583710077
8910.0,-0.924747146237,41.1195897882
8940.0,-0.851077076575,38.9579088387
8970.0,-0.508818172043,33.4836318191
9000.0,0.528705930997,32.6979774874
9030.0,1.49352178695,32.0611049774
9060.0,2.57126095746,31.3027401418
9090.0,4.61112618884,29.8949254066
9120.0,6.56344660883,24.7168464339
9150.0,8.53728770567,22.4378322903
9180.0,7.74137855874,22.544098809
9210.0,9.04756620231,17.5056479528
9240.0,11.5314586433,13.8143175709
9270.0,11.7566980995,10.5298282545
9300.0,12.304150214,11.7074885995
9330.0,11.6092773856,10.0779600372
9360.0,12.7692789832,10.6067805947
9390.0,12.4570734722,11.9496356998
9420.0,14.0347386272,10.6557231254
9450.0,12.1645087933,11.0292412635
9480.0,13.4635269048,11.2602115811
9510.0,13.3255449033,14.2124966905
9540.0,12.9050508994,15.7446246383
9570.0,12.9575568915,18.0456031662
9600.0,11.3013375794,20.1201441226
9630.0,10.622980046,24.6932820232
9660.0,9.49690441256,26.2434106201
9690.0,9.87185954893,27.6535341736
9720.0,8.41526357583,30.273197126
9750.0,7.45169919143,33.506306368
9780.0,7.14440885493,33.4993105502
9810.0,7.54303070543,37.6719199157
9840.0,7.17784808122,34.6678846492
9870.0,7.10412340275,34.5545837001
9900.0,7.22559770762,33.1133637196
9930.0,5.67870087068,34.8910590999
9960.0,4.99403377265,34.7459588665
9990.0,4.97539523509,37.4962249038
10020.0,3.17870464055,37.6053102031
10050.0,2.95533472301,34.2862540129
10080.0,2.53685467095,35.0131562899
10110.0,2.95827887382,35.4846451473
10140.0,2.21401666797,38.6634967804
10170.0,2.06839915993,39.5309973472
10200.0,1.6952333396,40.6717881646
10230.0,1.12120338654,42.2694642399
10260.0,-0.102785509297,43.3636072359
10290.0,-0.856673329304,43.5091573935
10320.0,-0.970088372038,47.5855628882
10350.0,-0.836843537119,42.9234183728
10380.0,-0.0784984642474,46.9569185296
10410.0,0.791079472103,43.3607751585
10440.0,2.58901241319,39.2822333754
10470.0,2.60800641292,38.3206077748
10500.0,4.24549080209,36.5208331241
10530.0,6.27055312874,33.3707790947
10560.0,7.75355820282,35.0847718924
10590.0,9.78943828775,36.5728660663
10620.0,11.7862052437,36.1821242925
10650.0,12.1756027857,25.6474902299
10680.0,13.9277700035,29.9125152372
10710.0,15.6206930511,20.4471842101
10740.0,15.6805381588,21.3585282581
10770.0,16.0506301133,17.4145932266
10800.0,17.2497620308,15.1854152389
10830.0,16.8716228984,14.4276677963
10860.0,16.9712427319,19.7377858476
10890.0,16.6805807612,17.6717801001
10920.0,15.3813295081,18.7091664237
10950.0,14.6982828569,22.7746331339
10980.0,13.2440943468,23.3076617822
11010.0,12.827264256,35.5715204549
11040.0,12.6104562931,39.3214632859
11070.0,11.1120515783,30.8291811891
11100.0,8.4154578581,41.0535144923
11130.0,10.1973382912,42.2823294836
11160.0,9.46655451331,45.586750904
11190.0,8.32729987143,30.4062382106
11220.0,8.88011324452,31.9820286649
11250.0,8.25271620035,47.4602041576
11280.0,7.33416919505,50.2798916956
11310.0,7.29960518137,54.2974993824
11340.0,5.50321530068,46.9096089818
11370.0,5.63256653829,49.6186583249
11400.0,6.42528754203,55.4162361255
11430.0,6.30703936681,40.0746527388
11460.0,4.60566436006,48.4743941177
11490.0,6.131121712,38.1869474887
11520.0,6.10626266993,35.4466208779
11550.0,4.62939640711,40.536753591
11580.0,3.65663131394,37.0489471973
11610.0,2.43879973661,41.4377568057
11640.0,1.20443523612,43.857142645
11670.0,2.60620260315,47.4418174706
11700.0,-0.330892155481,48.8945873488
11730.0,0.836841090146,47.8720785896
11760.0,0.618838565344,56.3381491728
11790.0,2.21212281183,55.1885645439
11820.0,1.96777619244,44.4958416131
11850.0,2.34620763604,45.7350573717
11880.0,3.6835689544,54.7768126714
11910.0,2.96755164979,42.7844164912
11940.0,5.4420746443,32.0956286326
11970.0,6.45979184261,30.2949895501
12000.0,8.38781804539,33.4252482952
12030.0,8.12291452875,32.5100980287
12060.0,8.77557830189,31.8124618294
12090.0,11.2124656086,24.4166763117
12120.0,12.3367316595,22.6679546633
12150.0,12.8801205832,22.4929265987
12180.0,13.9999229022,23.208919553
12210.0,11.7006260155,36.6778064163
12240.0,11.3713204594,38.8393046381
12270.0,12.0619588515,27.8475921986
12300.0,11.5641721337,17.0381808362
12330.0,11.0517284844,27.7654665935
12360.0,10.7871609693,28.2767803678
12390.0,9.88786334211,24.6168137518
12420.0,8.878118636,30.1442076125
12450.0,8.07580021578,35.7435869507
12480.0,7.71729437424,25.3544242161
12510.0,7.78728210037,38.4101609374
12540.0,7.22286325812,40.5708195311
12570.0,6.95899270811,50.9934666057
12600.0,7.59715695406,42.3578833317
12630.0,4.45764120546,41.7372411555
12660.0,5.22755661042,52.9114940658
12690.0,3.35983224035,54.7152538062
12720.0,3.42806627724,60.7151629519
12750.0,2.97439983991,55.3904020573
12780.0,3.72525230877,50.9320225906
12810.0,3.49391670379,48.5524525668
12840.0,4.24417352928,48.5386639201
12870.0,3.83733101621,45.1382143056
12900.0,2.82602881591,53.0773068855
12930.0,2.16718749983,52.4909896288
12960.0,2.73295585024,53.5150365434
12990.0,2.03729278696,52.7208675836
13020.0,2.65671697002,49.1652010256
13050.0,1.89410419755,45.6599331644
13080.0,1.73549179247,52.7851103769
13110.0,1.23023056538,56.7366337453
13140.0,0.853720484331,58.1711420878
13170.0,1.55751828799,57.612109277
13200.0,0.567256487596,49.8595789112
13230.0,0.0924634628264,66.0652584162
13260.0,-0.096516285995,55.5691163805
13290.0,-0.136773594253,55.0030169921
13320.0,-0.216393537117,57.7515947789
13350.0,-0.122591203158,66.6465503542
13380.0,0.0534318601466,72.53992676
13410.0,1.86599904951,71.304675342
13440.0,3.1758905852,47.1624479966
13470.0,4.89352246138,42.1220534856
13500.0,6.50834005477,44.5685588585
13530.0,9.45719163203,33.1284450117
13560.0,10.2883663658,26.4899566186
13590.0,10.6730200593,18.7693825344
13620.0,11.6456737779,21.1945823289
13650.0,12.2262037951,20.2106448595
13680.0,13.3875184303,14.0723241809
13710.0,14.0156344423,13.2018366165
13740.0,13.5268806644,17.7776216029
13770.0,13.2272860301,12.2657162134
13800.0,12.3497303474,26.1551772785
13830.0,11.8242795685,29.8062918862
13860.0,9.83960535289,30.2774642731
13890.0,10.3900976557,25.7919617442
13920.0,7.79503311706,25.9967848726
13950.0,7.20720991634,24.5473780756
13980.0,8.60571131717,32.26116513
14010.0,7.48975106187,26.4423907364
14040.0,6.71234110357,27.1602214092
14070.0,5.92232657896,27.1027385447
14100.0,6.46389768069,24.1668856439
14130.0,5.39039687824,23.5511559793
14160.0,6.73870437459,27.9433875768
14190.0,5.49157069938,26.6618926441
14220.0,3.2764837249,27.4280496187
14250.0,2.78987332587,26.38379499
14280.0,3.59826617401,26.572935361
14310.0,4.36126224419,25.0692868324
14340.0,4.65352311867,26.1719822508
14370.0,5.06402105858,22.9389317094
14400.0,5.59211540314,23.7279874669
14430.0,5.56874379501,21.9951386601
14460.0,6.49117281007,26.5795581795
14490.0,4.7843852263,25.01945035
14520.0,3.53393890368,25.5225272209
14550.0,1.53062497878,32.2390001087
14580.0,0.280980439821,30.3950287153
14610.0,2.65002596096,29.4169159884
14640.0,2.32522880611,26.3119375099
14670.0,3.41514381745,28.4787772946
14700.0,2.76190155861,28.5876257209
14730.0,2.9669879286,22.8196069016
14760.0,1.77013257474,21.6379189863
14790.0,3.71610429573,21.1899335466
14820.0,5.84070183519,16.4208978219
14850.0,5.95245128791,11.7527592157
14880.0,7.09828302726,11.3803079079
14910.0,8.73292428493,12.6047312308
14940.0,6.54077182778,10.3608652718
14970.0,8.77420323966,8.97782671126
15000.0,9.20152678644,3.19676274806
15030.0,9.71383873297,1.23774224443
15060.0,12.1069245279,-2.02578616795
15090.0,13.745885629,-3.33688497364
15120.0,14.4294460058,-5.10341494864
15150.0,13.9508509173,-4.83213063789
15180.0,13.4886378321,-4.23673993229
15210.0,12.3179932398,-4.42570335289
15240.0,11.2878051686,-1.62886957461
15270.0,11.6337624943,-0.581994010666
15300.0,9.20092929472,3.22966259106
15330.0,8.76128055106,4.34765281676
15360.0,7.34932173855,9.30535924627
15390.0,7.55514864747,12.2777609645
15420.0,5.66209424803,15.3853394142
15450.0,4.31278412093,19.7401714863
15480.0,3.63421328881,19.659722011
15510.0,2.23699597767,20.5366315063
15540.0,3.07854176465,17.9681603203
15570.0,3.67591295708,20.8984621695
15600.0,3.51325049817,24.3918128725
15630.0,5.29121180114,27.4250696272
15660.0,4.47049799178,28.6416794194
15690.0,3.94464646105,25.6082289843
15720.0,3.21639950334,31.0333655597
15750.0,4.91236426546,33.0076306304
15780.0,3.94427703082,29.6011420118
15810.0,3.60334576259,32.7933001481
15840.0,4.32720420185,33.9126493228
15870.0,3.65995606226,34.0245051847
15900.0,3.89783161401,32.1246275344
15930.0,3.36380459103,34.6352153198
15960.0,3.77411761437,33.2408228641
15990.0,3.55023821576,32.5704358512
16020.0,4.20053766447,33.5150528224
16050.0,4.42070845098,32.8800206268
16080.0,4.31381368719,33.9889506754
16110.0,3.5590119752,39.0079041611
16140.0,3.1132046431,36.110153518
16170.0,3.06836735273,37.7147952745
16200.0,3.62774503477,36.0984981221
16230.0,5.2465094474,31.2418476222
16260.0,7.05762805478,30.4245772334
16290.0,8.87176101757,29.4808416649
16320.0,9.27621028883,27.8524616656
16350.0,10.1050246156,24.5902293417
16380.0,12.152391489,20.8225684509
16410.0,14.6874255308,21.1687801596
16440.0,15.2338453936,18.4468544567
16470.0,15.7682272272,19.7086677374
16500.0,15.4996736382,17.6726007252
16530.0,16.4572978973,19.9656761875
16560.0,17.1648569988,17.2427118488
16590.0,17.1878434187,11.8066417967
16620.0,15.2841890384,18.8213951464
16650.0,15.1667133299,27.8892603455
16680.0,13.9437992393,32.4581665487
16710.0,13.2854847878,53.7201301859
16740.0,13.9041256596,61.7917857219
16770.0,12.0860659173,45.2322143254
16800.0,12.1321620069,58.1745988378
16830.0,10.6680285847,76.5633888293
16860.0,10.1806042988,65.8126496654
16890.0,8.37406512066,77.4431901961
16920.0,8.13357366997,81.3226714938
16950.0,8.00834295089,82.8270291575
16980.0,6.53796046715,85.7376063004
17010.0,6.34054356884,87.3723181921
17040.0,5.79075498253,91.1450363667
17070.0,5.0701435736,90.7865192339
17100.0,4.98753393191,91.7098218304
17130.0,4.28071381158,88.7574058776
17160.0,4.48136057807,93.1082142757
17190.0,6.68726548583,83.2037887426
17220.0,6.66026550365,80.6208255407
17250.0,7.2379252295,70.8090884126
17280.0,7.32582004775,65.806044514
17310.0,7.54022714084,57.5052981292
17340.0,7.27174219554,69.7817668968
17370.0,6.23692336004,82.6147230448
17400.0,4.57575171356,58.9518509021
17430.0,4.37215013763,62.9303322056
17460.0,4.22569100554,63.1255001025
17490.0,4.04206855762,60.7669601731
17520.0,4.60285247641,53.8593991965
17550.0,4.41040211734,52.8729710582
17580.0,6.12599921322,54.4030960381
17610.0,4.93325841333,57.1380947874
17640.0,4.94758184624,57.3606364438
17670.0,4.36307210023,49.9286768953
17700.0,3.73045879285,48.033834344
17730.0,6.28286801853,34.0352950954
17760.0,8.17319356843,46.6416137452
17790.0,8.67481344156,34.7845923158
17820.0,8.93769722521,43.3894781508
17850.0,10.3288983194,45.9687268459
17880.0,11.7753495863,31.8540286106
17910.0,12.4297167037,28.3069989777
17940.0,13.5823419511,26.8814861093
17970.0,14.7509746359,27.2094722121
18000.0,13.7518804417,31.1020394994
18030.0,13.0578388928,24.3496135954
18060.0,15.6522502397,21.0844159468
18090.0,16.0803565278,21.0762265377
18120.0,14.5058860205,21.9671911217
18150.0,13.7554376784,23.8689944741
18180.0,12.8954607095,19.3404172513
18210.0,10.8395774575,21.5394791392
18240.0,10.6994426912,22.3722861339
18270.0,10.4836590004,23.5436122475
18300.0,10.0784247682,28.0942761424
18330.0,9.40261878614,30.0908619747
18360.0,7.38527955246,31.9630698189
18390.0,6.77270466367,39.2802256789
18420.0,5.4457207089,36.7848025037
18450.0,4.30362052559,42.2000689694
18480.0,4.6626999595,40.9369994113
18510.0,4.48488315831,41.3478501995
18540.0,6.11837065047,46.1709875786
18570.0,5.3279862856,41.3879331929
18600.0,6.54950338369,49.6185486465
18630.0,6.95325434326,49.4577610385
18660.0,6.58723057428,42.6913702205
18690.0,6.29502540496,43.5342746548
18720.0,6.16491601203,48.8280171162
18750.0,5.83542529791,57.3952262304
18780.0,6.28435082533,56.320790146
18810.0,6.17490363678,52.4157018033
18840.0,5.70067935429,53.1912821508
18870.0,6.81614939609,48.4048411493
18900.0,6.55286014352,47.5450032113
18930.0,6.61288621214,55.7821622814
18960.0,6.3423704052,49.5375920158
18990.0,5.75347757494,45.2554894938
19020.0,6.09901663829,45.1546446636
19050.0,6.42751503936,48.066831206
19080.0,6.83988153716,47.3902374222
19110.0,7.91798587607,45.110116899
19140.0,9.11702413946,39.2821328274
19170.0,10.0712272006,47.381688606
19200.0,10.5670368731,50.1414202311
19230.0,11.0785589294,42.3053980736
19260.0,11.1490351373,45.2500583552
19290.0,13.2392122641,57.7131608237
19320.0,14.9394651273,33.7275082609
19350.0,16.0022954658,27.1440813483
19380.0,16.8004089369,27.7068163079
19410.0,18.0388232963,33.763890761
19440.0,18.7211952753,50.741162
19470.0,18.8655195951,58.0994216241
19500.0,19.0017791014,43.3027578583
19530.0,19.0571329389,31.4298832668
19560.0,18.3107635816,51.1898659443
19590.0,18.5738149969,50.4728470859
19620.0,16.527509588,52.2841559914
19650.0,15.1680408578,54.0946547658
19680.0,16.1630301568,55.951560587
19710.0,13.924761862,58.8730276175
19740.0,12.5646779836,51.4720742707
19770.0,11.6459739667,82.7310338691
19800.0,10.8495713322,83.5779806914
19830.0,9.61644604087,85.8705258636
19860.0,8.70905115118,88.981787297
19890.0,8.30553510839,86.7771574329
19920.0,7.89516413264,91.1022841078
19950.0,8.58441386429,92.1086454402
19980.0,7.33173964388,91.8305508672
20010.0,7.7420130855,91.628924865
20040.0,7.6026378721,90.3880948308
20070.0,7.37750069568,91.2767502964
20100.0,7.30541238756,90.2085924151
20130.0,8.3735812459,88.2420162848
20160.0,7.13200007402,89.5756315256
20190.0,7.75144487869,93.1848080803
20220.0,7.45975773941,94.4286742139
20250.0,7.16544036867,94.958683705
20280.0,7.20523133155,97.4828344562
20310.0,8.62380076818,95.4152337131
20340.0,7.33677136991,97.5294042753
20370.0,6.88297395411,95.1589884003
20400.0,6.36888047528,96.1438780047
20430.0,6.35423374979,94.2106841785
20460.0,6.359360647,94.0955898331
20490.0,5.94097635977,93.2600198885
20520.0,6.77523159331,86.2751818066
20550.0,6.24183727315,79.6787726805
20580.0,6.92142278565,87.3489430783
20610.0,8.1679585912,74.443648308
20640.0,9.71301684752,77.3902505392
20670.0,10.6939864623,74.4678294284
20700.0,12.3684782199,76.3808157091
20730.0,12.8529855442,74.4934071449
20760.0,12.3523859675,76.1411114126
20790.0,14.5080921813,63.5028564819
20820.0,13.4130505096,70.1361905841
20850.0,15.0403574178,69.6827837035
20880.0,16.9830274614,64.1353203849
20910.0,16.0398548627,69.9862405158
20940.0,14.4009479693,67.5286364611
20970.0,13.8607566884,70.7353073521
21000.0,12.9656701271,65.1322851885
21030.0,12.1564524186,68.9860971755
21060.0,12.2405593683,71.614789453
21090.0,11.5690529307,77.1384942924
21120.0,8.92763163257,71.69795058
21150.0,10.4740786689,68.600143028
21180.0,8.29651362227,79.6896271317
21210.0,8.2883837136,77.8329156469
21240.0,8.08664317772,75.8705366911
21270.0,8.4406634088,83.5830572606
21300.0,7.64759349646,73.8269374712
21330.0,6.45425401281,90.8961425901
21360.0,4.21078480574,91.1572168083
21390.0,3.82841333612,75.9224473137
21420.0,3.98733588337,62.0244522185
21450.0,5.34403373591,54.4462397051
21480.0,6.56580794655,61.2082819008
21510.0,6.33163787776,55.1923707722
21540.0,5.71074380279,48.6106572089
21570.0,5.03376884305,48.467960959
21600.0,4.41862833655,58.4330816796
21630.0,3.17217041257,49.6226775233
21660.0,2.56022791522,49.3319040078
21690.0,1.94485439097,58.9211038243
21720.0,2.31155657509,61.2481795564
21750.0,0.796791462927,57.9206211015
21780.0,-0.527856328019,75.751050253
21810.0,0.11712314447,53.171931935
21840.0,-1.0493575155,45.0174659393
21870.0,-0.743792667046,45.4460894336
21900.0,0.292750256874,45.0374923987
21930.0,2.19131016044,54.1019184863
21960.0,2.76375131671,46.2323362886
21990.0,3.43017427222,41.8934451751
22020.0,4.65945988491,38.4895245639
22050.0,5.16878414285,32.6633196645
22080.0,6.51680594328,33.4308458535
22110.0,9.09057144215,29.9218840263
22140.0,10.946930533,31.2912648567
22170.0,11.6848041629,21.4397703511
