Time,DNI,DHI,Temp
2220.0,-1.52412154813,-76.7355840788,13.7395711484
2250.0,1.27176129978,-76.5442371,13.2910044792
2280.0,2.36161448018,-126.237165248,12.8446253443
2310.0,2.6231506652,-67.9205849033,11.8249151293
2340.0,4.89283954749,-198.242335052,11.010875126
2370.0,1.3381703889,-96.9550402689,9.76461944997
2400.0,-10.6627079401,-33.8699492539,9.72220619997
2430.0,-0.565509780064,-28.697203785,9.01093730221
2460.0,2.41861996784,-24.5396225345,8.53805020875
2490.0,5.51439412209,-18.2607448132,7.62998820615
2520.0,40.2140551559,-16.0099338114,7.47709368659
2550.0,22.578441203,-10.3545929655,6.19878177223
2580.0,31.7446582083,-36.9482573602,6.57274882703
2610.0,3.77680380409,-2.20830509241,5.6551937478
2640.0,4.8956448145,3.96194420594,4.93149510774
2670.0,3.70945009454,4.43581512969,3.8821025377
2700.0,-1.83979305937,8.83700686331,4.65106631567
2730.0,1.4825812369,5.5293219075,3.61044720807
2760.0,-1.00033926323,4.1463301474,3.35281120168
2790.0,1.3148071796,2.20019840783,2.44727332972
2820.0,-0.898753060771,1.98274225298,1.00841572643
2850.0,3.13777806776,2.00965661507,0.338356968063
2880.0,-0.875516120202,16.1422052658,-1.97750392898
2910.0,0.531657750979,24.4800580906,-3.37499246643
2940.0,-0.444283049859,27.4156282034,-2.69305784763
2970.0,5.95206171962,11.4475777651,-3.40728242145
3000.0,23.53731387,12.6071066997,-2.99565526292
3030.0,3.65954095721,14.4327345356,-4.28363778568
3060.0,2.22885681642,36.0067422942,-3.19131712297
3090.0,80.6066065324,65.1264957595,-3.24354553156
3120.0,6.26925833542,50.9259304835,-3.3398131992
3150.0,100.98525268,12.8519058038,-2.38081336643
3180.0,23.7141472075,13.538017661,-1.29955440123
3210.0,534.565122698,-2.69481385278,-1.77099431655
3240.0,512.232062353,-2.81280371051,-0.604503099836
3270.0,117.432282708,-9.29821729543,-0.741598297718
3300.0,167.328634226,-6.3817330484,0.970149801298
3330.0,268.463288058,-21.7206044854,2.80175137164
3360.0,251.403719538,-25.3979607929,3.8266838925
3390.0,58.5149051834,-21.2953247044,5.51271930721
3420.0,104.051184567,-33.2526440214,6.21137720372
3450.0,64.5141120039,-33.8865785822,8.2290218335
3480.0,62.2052662695,-34.2092703802,9.11029218646
3510.0,5.01973580224,-54.1623482295,11.4160043028
3540.0,5.72564227935,-18.9132721698,13.4961446749
3570.0,61.548338076,-27.0233024993,14.6633805516
3600.0,28.8524344591,-60.9895584194,15.8151525522
3630.0,138.775905327,-62.5895247618,16.6786657181
3660.0,190.213790978,-64.5089336209,16.5341007234
3690.0,83.1989879755,-68.7263927905,15.419576961
3720.0,62.0831119415,-69.8560537859,14.8469046551
3750.0,4.94811052361,-64.248070553,13.176054837
3780.0,2.18416691287,-48.6761537459,12.7455518489
3810.0,-1.5261129615,-35.2248911149,11.9472581445
3840.0,-1.91322018441,-10.8798868604,11.1106574225
3870.0,-47.0588131754,-22.9269700313,10.2211146861
3900.0,-2.09914000418,-28.5854202086,10.9563941242
3930.0,3.52711912147,-99.0540400754,10.3320245878
3960.0,1.380865236,-131.519206688,9.8055044185
3990.0,5.11829674985,-167.603548325,9.26733069873
4020.0,2.29520064399,-4.2841633084,8.40412009338
4050.0,2.0877345317,6.07543425318,8.35538609502
4080.0,165.201925366,3.01606333758,8.39979767156
4110.0,102.075535105,0.489881539258,8.0337153812
4140.0,32.7426130286,9.57901129033,8.00232172673
4170.0,6.19765170094,13.056404668,7.65400613189
4200.0,5.76066054367,12.0310976709,7.26565645647
4230.0,3.57065465392,2.25036652441,6.39118193354
4260.0,3.61765136519,-38.6238822521,6.24949772841
4290.0,-0.674558978589,0.690195919042,5.53047710364
4320.0,-1.52014656983,21.9846316277,3.88468056642
4350.0,-40.7496751973,29.5189235626,3.27647449479
4380.0,-65.356916671,14.3147246776,3.64138079169
4410.0,-1.41154828617,9.82486908141,2.96533117874
4440.0,-0.568794201975,-0.657443351879,2.89666660254
4470.0,-0.183498939659,6.10861937428,2.02371452614
4500.0,0.589505117984,18.5751797773,1.92013336734
4530.0,3.73188987285,8.62917556357,2.26828161877
4560.0,2.19639762989,9.692417645,2.68860173564
4590.0,24.7799933805,-2.90340418154,2.58646140496
4620.0,55.931651195,-23.6674148927,3.65352518231
4650.0,5.95910305595,-15.1905286546,4.4940712091
4680.0,16.6938480331,-24.982195295,5.26152337169
4710.0,62.3070750382,-21.1288739629,5.28727551375
4740.0,38.0646663855,-14.5584661726,7.07976863548
4770.0,53.6912582062,-20.6974356944,7.98293355665
4800.0,24.149463248,-30.0468952273,9.69632988606
4830.0,2.80624449028,-33.2445255726,10.7907679111
4860.0,3.62304681833,-44.461251447,12.2128656767
4890.0,2.0213908669,-47.7306671894,13.0743920677
4920.0,0.625644717936,-34.7358783853,13.3627815816
4950.0,2.20742859766,-49.4195753274,13.0320032676
4980.0,-1.47113198943,-55.1396436795,13.6149505438
5010.0,-0.613230796603,-74.9866702948,13.0456632662
5040.0,-8.34473018346,-67.6480205899,13.024529019
5070.0,-0.767824779942,-73.3405015062,13.395093101
5100.0,-1.4782840761,-68.6279197043,12.9397977164
5130.0,-1.22109372913,-52.9883908918,12.2870977131
5160.0,-1.97299030151,-54.0781736205,12.0640187667
5190.0,0.018635674714,-57.4239653384,10.6517501903
5220.0,3.65879007014,-50.1204617282,10.5654137492
5250.0,63.075358256,-48.9267853502,9.56329945505
5280.0,158.97608535,-43.4856694772,9.38059098744
5310.0,784.435144853,-38.1577118373,9.64355742846
5340.0,703.213369366,-29.7462713385,10.0426726586
5370.0,838.119567147,-25.0319241896,10.1183898699
5400.0,961.819082529,-22.0476209471,9.22939407655
5430.0,473.682871243,1.58107674881,8.01945224104
5460.0,102.514367651,37.7022971708,7.8838369289
5490.0,69.5025157864,15.4269671659,7.30859652979
5520.0,60.157853777,36.2897483539,6.36229765774
5550.0,4.98324738725,29.2948981998,6.58476823368
5580.0,6.53593204355,11.9184544701,5.67337629908
5610.0,18.3320803651,16.3501776038,5.56207384012
5640.0,55.230436852,11.9826465867,5.0182409544
5670.0,506.831264946,0.414959037601,4.66980678725
5700.0,731.579249398,1.16739195019,4.85554763128
5730.0,967.767288567,-2.03375078,4.46237475406
5760.0,964.866539375,-33.7028423081,4.27903896592
5790.0,899.473950313,-265.866933439,3.10808966623
5820.0,908.710937712,-167.736233954,2.93999289707
5850.0,984.600613849,-138.809169823,3.22129255685
5880.0,898.621090606,-158.023571153,2.53695798997
5910.0,983.733499904,-56.0293143113,2.39653194889
5940.0,791.414332749,-115.464633563,2.74639987401
5970.0,537.119989471,-12.4065863408,1.50120969391
6000.0,53.3815909557,6.35514303191,1.70060529408
6030.0,4.24724781038,-2.62071047326,1.98983922786
6060.0,5.60133974439,18.825521451,2.51371127791
6090.0,3.88305104993,4.19006522949,2.45323139897
6120.0,4.52502658905,-10.3395694577,2.7655498655
6150.0,6.32307660823,-13.5437893035,3.50999355532
6180.0,6.67032127922,-20.6372249627,5.19984861834
6210.0,4.18852431448,-20.9149384691,6.0190835999
6240.0,5.33754317417,-28.975489017,6.6559491479
6270.0,1.80609344635,-43.0865239166,7.49917833893
6300.0,2.72947841321,-56.8293838191,8.90640392065
6330.0,1.0506574092,-83.4395404158,9.26269305323
6360.0,6.0699062489,-67.9848541701,10.4304822389
6390.0,0.479506750856,-86.9939296176,10.3807601148
6420.0,3.62891574751,-92.1277703272,11.8690228634
6450.0,1.26862898981,-78.9357849501,12.666889645
6480.0,6.38967760308,-86.4523163447,13.0677286534
6510.0,148.848088432,-80.0966869185,12.9245435328
6540.0,113.43610043,-74.9648447607,13.4326724884
6570.0,442.739710374,-67.0690462337,12.3479331012
6600.0,256.137511146,-69.3477174849,11.1618079946
6630.0,352.684576476,-64.3124254455,10.4312956794
6660.0,37.3909127111,-51.0836730356,10.6425886322
6690.0,12.7226415238,-39.9405654077,9.74975743901
6720.0,25.3532043979,-37.845784162,8.09458540405
6750.0,4.00625721341,-24.68457361,8.18669476633
6780.0,4.05958166327,-13.7607799493,6.98632525678
6810.0,3.152559703,-9.59533564622,5.74576564202
6840.0,2.88446420056,-4.9243343122,4.90124140795
6870.0,81.6445451036,-2.39024635553,5.06664047866
6900.0,127.518508649,-2.93776750181,5.22857686405
6930.0,76.6057125465,3.80204654914,4.44231828384
6960.0,62.9721725728,12.4632000238,3.73012681035
6990.0,38.3822767579,17.9557092328,3.46747715841
7020.0,140.618739499,38.8828276196,2.61472880811
7050.0,155.573487929,18.879211759,1.93352058219
7080.0,162.618242063,7.26439730752,0.82794841553
7110.0,166.962389629,0.670225356715,-0.386600432387
7140.0,70.6476236257,10.6240286724,-1.05535749293
7170.0,0.988367133961,2.79621872193,-3.67754373839
7200.0,-1.5858345709,48.5029693613,-4.52118844038
7230.0,-1.37842749569,53.9253253151,-5.65079259494
7260.0,-1.96771508319,23.0347138959,-4.47719287246
7290.0,-15.1597912873,48.3023330733,-4.09294774698
7320.0,-1.95851963539,55.3554266331,-3.87523905616
7350.0,-0.0610390486992,49.3373254847,-2.94391540194
7380.0,1.92910798743,9.74144837425,-1.94499438816
7410.0,3.71756529728,9.3617680626,-3.5519762998
7440.0,2.10060364997,10.3695792427,-2.99365696942
7470.0,3.72246272978,29.9118276077,-2.3992947927
7500.0,94.3115107509,18.7699548974,-1.44105934161
7530.0,5.77304850647,13.2521009593,-1.79648450273
7560.0,31.3076812172,24.7350357026,-1.04886001798
7590.0,6.64123595382,-7.64482358509,-0.392228171161
7620.0,4.28306973762,0.633115313716,0.712837613284
7650.0,28.3516017418,-23.4190232795,2.74881318208
7680.0,13.2665722036,-24.0583596999,5.0914793224
7710.0,9.42468349799,-41.1864167958,6.17884932329
7740.0,87.4411432983,-53.9439295575,9.23519707171
7770.0,312.279201146,-54.7155425784,10.8370745729
7800.0,110.182955661,-60.6048520515,11.7110210525
7830.0,142.166439483,-62.4677138663,12.8081783127
7860.0,89.4134293181,-74.3917180681,13.9048231027
7890.0,208.857959622,-70.2222687855,14.7497172173
7920.0,583.516275117,-83.5088121521,15.068088247
7950.0,668.760449734,-86.8958740296,14.8898132917
7980.0,136.62597969,-120.215531109,15.1385045308
8010.0,280.827735835,-79.5037111111,14.3993854601
8040.0,179.37361705,-87.5046770401,14.0583827748
8070.0,407.170267758,-83.6761499997,13.9560339491
8100.0,275.429555272,-60.4752628832,13.9973137785
8130.0,525.38938838,-97.8665774007,13.992193604
8160.0,32.2441760224,-90.9583127698,12.7861821893
8190.0,21.1843999163,-125.132930525,11.3407222362
8220.0,139.888931745,-28.030403067,10.9498412486
8250.0,88.8158977477,-21.3073676862,9.65410168247
8280.0,65.9302292145,-11.4788174469,8.99499794792
8310.0,151.694087948,-74.4481999644,8.0538881564
8340.0,64.3697259403,-1.94599821373,6.98939208014
8370.0,112.741507827,-5.00980306554,6.71766311183
8400.0,6.33552539817,13.3371482688,6.52297436224
8430.0,6.39983644071,1.69891531042,5.76938337675
8460.0,4.61891606154,3.73420785633,5.56170646691
8490.0,33.0605988433,2.17538372374,4.72794652823
8520.0,54.2568572167,6.3582903133,3.95995801503
8550.0,1.38189068024,30.8151086503,3.18189793574
8580.0,3.29068809216,15.8543058546,2.81724507776
8610.0,0.538157045426,15.6341609469,2.31750992671
8640.0,1.76092507347,12.4294988815,1.41073725635
8670.0,0.539938845373,13.0705498618,0.480605266039
8700.0,0.946086951649,19.7702607788,0.788724230946
8730.0,-0.102056730273,47.1461790139,0.971029918262
8760.0,2.63894939627,11.0754238529,1.12298124381
8790.0,0.880260427672,-4.85783470232,1.57024143416
8820.0,51.0459144695,8.15145437349,1.53664667143
8850.0,5.58162707953,27.1633144582,1.28706540218
8880.0,75.6085322499,38.6318743222,0.565552026056
8910.0,6.32230775772,7.57589125112,-0.0266558133861
8940.0,101.21367226,4.16609107424,1.04050985026
8970.0,284.914556487,9.79812372227,1.48872913956
9000.0,167.686507552,53.7518899854,2.57560413694
9030.0,295.028266633,33.0776948725,3.67835976866
9060.0,278.236237332,6.06474073488,4.65973981043
9090.0,27.3413107454,-30.4398738104,5.99371460923
9120.0,71.8730587861,-40.6859464591,6.97465375104
9150.0,79.4848104674,-47.8125069989,7.77009941521
9180.0,742.330407729,-53.3940512302,8.45032540158
9210.0,205.564537469,-56.6616595056,9.23791090705
9240.0,373.018140295,-60.3297203153,10.6184739482
9270.0,546.673987242,-69.8448669767,10.6857336202
9300.0,152.093026929,-66.2371920405,10.5890008908
9330.0,79.5268226285,-67.1187499101,10.1014972169
9360.0,4.30547727676,-31.5272673158,10.2418130295
9390.0,4.38004447694,-37.8612739214,8.78955329715
9420.0,0.457379780279,-40.9493382048,8.90150947401
9450.0,0.220593730106,-55.6625883367,8.28060729523
9480.0,3.50892249778,-56.7511526921,7.41285067499
9510.0,29.0635120255,-54.1757778822,5.54569515383
9540.0,129.646473498,-52.0815256419,6.98637697183
9570.0,5.21714988602,-47.7267986099,7.3992182298
9600.0,27.2422082676,-40.269030476,7.32597553692
9630.0,72.2132590379,-38.7142998899,5.94318121041
9660.0,3.70708466055,-29.6129207061,5.63514013356
9690.0,1.5171609988,-21.2371171817,4.99287599374
9720.0,0.372481302112,6.14397710315,5.2347802597
9750.0,-1.32441597695,10.1366008195,4.87273982099
9780.0,-2.28427682671,22.2173097173,4.79374682165
9810.0,-1.67781462048,46.4532709597,4.35789819894
9840.0,-1.42562455608,12.0293914336,4.65557270354
9870.0,-1.3796361183,27.3948968454,5.29935095157
9900.0,0.330563474032,9.32185927189,5.5741829074
9930.0,0.287767790173,35.877830865,5.78970314891
9960.0,2.15696342058,8.34430808818,6.04410783895
9990.0,4.5528837855,2.07422280224,5.8963206868
10020.0,2.01469689145,2.56846669609,5.65332530995
10050.0,1.81330852842,8.50581063029,3.22014456095
10080.0,3.86408211084,5.42592836047,2.70328635986
10110.0,0.232440904767,10.0214272066,2.24435969518
10140.0,3.02334848347,21.3500070941,2.98723181168
10170.0,56.8344030392,3.00715314239,3.58706487526
10200.0,98.7514937111,-92.2703488505,4.27710047538
10230.0,116.583291004,-73.7240120066,4.09424164792
10260.0,509.092486998,1.72072060084,4.51969639544
10290.0,123.92495003,9.9758237801,4.68443883853
10320.0,88.2993040961,43.6273754502,5.47673726263
10350.0,44.0753640355,28.7543859124,5.72185031065
10380.0,40.0506747217,44.476434518,6.40127825408
10410.0,3.92832884615,6.18455677418,6.2915707074
10440.0,10.785455633,39.0424064996,6.56630748022
10470.0,5.75973881583,39.577198207,7.19269309667
10500.0,6.60212713344,37.1819985858,8.32720067455
10530.0,4.9666248503,5.79280327215,8.37150793703
10560.0,3.30410997225,-24.7066745891,9.4500596945
10590.0,62.7861378359,-41.9284240274,11.3232583107
10620.0,114.849944304,-51.8544273117,13.0390740406
10650.0,37.0278511082,-57.8342352106,14.4866445951
10680.0,102.795431334,-63.1921079561,15.4096976078
10710.0,81.7956249663,-63.5157116807,15.7895298012
10740.0,61.1282894635,-69.377913232,16.4778245774
10770.0,157.978739359,-81.2395291087,16.3386658131
10800.0,66.2887441543,-79.638879889,16.2194361113
10830.0,68.6204061255,-80.7641016487,16.4991650802
10860.0,104.468873234,-80.2864720983,17.4164593886
10890.0,76.8725787872,-82.0428447213,15.9022330925
10920.0,36.7970007221,-28.2531764889,15.5501363632
10950.0,73.7206720774,-56.6785608065,14.005923617
10980.0,83.5540156162,-47.1293551149,13.5875898471
11010.0,79.5540887158,-41.867457274,12.1406292452
11040.0,5.82043738395,-7.18342883758,12.0658535618
11070.0,-1.26841251971,28.9656857476,11.0709534734
11100.0,3.10953359707,37.0409718055,10.1026323192
11130.0,-0.0603718750941,47.0799127505,9.18924045903
11160.0,2.50772013339,39.2952371972,7.51094148479
11190.0,0.568369900499,60.8952893429,6.51639587182
11220.0,-1.84684465449,73.0014013784,4.39044370017
11250.0,0.830884418041,69.7486661546,3.51125998011
11280.0,2.73499508965,79.7327764855,2.87148326202
11310.0,-0.00859307813158,61.5876556091,2.2172457382
11340.0,-0.650772871263,71.459759191,2.35616697644
11370.0,-1.22580677305,57.2385487627,0.258988525156
11400.0,-2.28870548679,53.7209982031,0.897332100232
11430.0,-2.24310818611,15.6844679991,-0.00832922641598
11460.0,-1.21826528699,8.30119718466,1.22424248745
11490.0,-1.51045336062,-1.7152667944,0.45781764408
11520.0,-26.5346508006,22.5710893486,0.60617006024
11550.0,-32.6824696449,16.8662542087,-0.426138472563
11580.0,-113.040934142,29.5963726023,0.137385112368
11610.0,-6.333004116,10.3328271437,-0.673548012256
11640.0,-2.12773647045,18.8447243415,-0.450764001828
11670.0,-52.6643088944,16.3140574142,-1.19355400338
11700.0,-82.4681231809,14.6013789799,-0.509058590724
11730.0,-2.04142880935,8.50532133083,-0.326960094948
11760.0,-25.2673551221,12.51440336,0.25231986097
11790.0,-2.26303380204,8.83978917814,0.777842256652
11820.0,0.526184523673,3.87828337305,2.34676113669
11850.0,2.37116644689,-1.60716737518,3.02396858027
11880.0,-0.631001527023,-12.0584423188,3.92799474245
11910.0,-2.03449391175,-18.3918344693,4.51892786503
11940.0,-0.780046451007,-178.886621969,6.18428354299
11970.0,0.0294769511872,-35.7612528349,6.84188870192
12000.0,-0.155247096466,-77.1283755974,7.25858232574
12030.0,-1.75334240734,-47.1668499503,8.17739136811
12060.0,-1.09482218762,-24.1416080442,8.80151738205
12090.0,0.0383297439466,-46.3221312939,8.89162980926
12120.0,-1.65343460428,-53.0454960826,10.4556926091
12150.0,0.985268434514,-63.1526732146,11.7985735109
12180.0,-2.11941773574,-64.5405544157,12.9397947492
12210.0,2.79148974453,-43.5172881169,14.3463851853
12240.0,-0.189270081022,-64.6048871074,15.45929891
12270.0,2.9178583066,-68.9063194706,15.338082019
12300.0,16.5592021178,-40.4118339364,14.9495695907
12330.0,21.4481745086,-18.3010499638,14.4065308611
12360.0,50.1526621261,-7.96229894989,14.0277744455
12390.0,2.22807677909,-30.1157899679,13.8885363282
12420.0,72.2058748187,-37.2011008491,13.2120607798
12450.0,35.6747937921,-48.1615667614,13.095399941
12480.0,4.52773444255,-38.888219419,12.6768678918
12510.0,5.31407627795,-28.5298605282,11.1676903924
12540.0,4.86147199088,-19.5932076884,9.43307922093
12570.0,0.983246730886,-8.23559368501,7.25418568704
12600.0,6.35699354113,1.40210856206,5.91622199779
12630.0,3.22380541942,45.2997879104,5.75150141324
12660.0,0.296290119013,5.34114692275,4.89019450634
12690.0,0.372439580087,8.16089972761,4.28217928397
12720.0,6.10402074667,18.5141432833,4.17812224325
12750.0,26.5908566701,44.775956056,3.61047723746
12780.0,0.096868503622,25.9212341043,2.58347853419
12810.0,-0.501463117664,55.9715999592,2.07397997731
12840.0,-1.345492261,25.3771944005,1.39044075968
12870.0,-0.73829875443,13.2683124698,1.39616215111
12900.0,0.540815809918,42.7879096957,1.50276718059
12930.0,32.6355698335,-0.654827367969,0.714115909009
12960.0,35.192173839,-1.96444229113,1.28936101773
12990.0,292.647927468,-51.6145538631,1.64810738819
13020.0,664.962384369,-36.8238330581,1.66239356749
13050.0,172.971041922,-27.5788573282,1.30430514377
13080.0,459.191412537,-2.80354944838,1.29801287328
13110.0,363.77060361,2.81878660835,-0.422562384308
13140.0,368.054294095,4.35031627835,-0.67916160435
13170.0,817.343084903,5.21437805354,-1.97968402879
13200.0,450.861870108,-4.88024149694,-1.93951338454
13230.0,692.24768076,6.16578383887,-1.6980741929
13260.0,30.9361693859,1.90243172905,-1.61221790055
13290.0,377.072748883,-2.23296238608,-0.830190338404
13320.0,88.6241280937,-16.3770123244,0.250282261185
13350.0,64.1935325481,-64.9000262982,1.96160550343
13380.0,66.9133431141,-33.506135311,4.18131624122
13410.0,50.3283099583,-49.4378235894,5.59269324011
13440.0,73.6769871722,-47.4151363887,7.68562465019
13470.0,52.334376173,-45.9821247003,8.73212163219
13500.0,82.6116702313,-51.2129634534,9.92953202502
13530.0,64.1695350465,-46.5564825415,10.7289852157
13560.0,29.1342536395,-55.6902978262,12.3210015497
13590.0,74.4996294851,-62.7550129345,12.1632950511
13620.0,38.4187481778,-49.8052946825,12.8624330393
13650.0,8.83392494751,-16.5490262649,12.6787699849
13680.0,26.4501148738,-18.6009395726,12.7205834329
13710.0,3.63392137994,-22.1082172496,11.6126388926
13740.0,2.96233574791,-35.3467587387,11.7607987428
13770.0,6.54340031771,-60.3237940614,10.211149293
13800.0,5.35456443552,-51.7995424323,10.0920449099
13830.0,9.22248836961,-54.628718907,10.1203730481
13860.0,3.97335840848,-39.9800964241,9.33732034852
13890.0,0.753830000415,10.9083182804,8.08464264581
13920.0,47.884239416,13.4459887865,7.13855321733
13950.0,4.23104936091,14.6537944206,5.56060629196
13980.0,58.7764221329,-7.19790396708,5.18177805947
14010.0,70.3650432136,0.714670049088,4.39216566787
14040.0,50.9199384988,-1.5267363638,4.02031423175
14070.0,25.3742882031,-0.180754336615,4.02671141046
14100.0,124.671427595,1.48134591479,4.86647284994
14130.0,178.656483418,-3.71828828423,4.56436958838
14160.0,34.2008098029,6.08420955185,4.06762285092
14190.0,52.0371607231,1.66968227931,4.24199990372
14220.0,222.202528626,-0.274632456022,4.87038502103
14250.0,41.7710154093,1.54465721762,4.22842019362
14280.0,58.4740911387,-30.8958592632,4.16293545494
14310.0,88.175571576,14.4385805917,4.04518477652
14340.0,474.759103756,14.4456715689,3.57509557692
14370.0,139.677363413,14.2726605085,2.84147795422
14400.0,183.581920473,11.4069888695,2.00901956214
14430.0,102.864932772,7.9118575768,0.932963546577
14460.0,6.66107088552,12.5149452435,0.890741541765
14490.0,5.05761201313,13.1567098338,0.311201422643
14520.0,3.91147210008,19.4407729265,-0.328433410296
14550.0,52.820417477,14.046894906,-0.430630667812
14580.0,112.799412569,15.0252910072,-0.969194842421
14610.0,118.71041863,23.1458378083,-2.31966936865
14640.0,417.874990991,-4.10452091014,-3.63124853673
14670.0,168.327596821,-6.35023471736,-3.99538541766
14700.0,156.293159377,-1.81917172406,-4.2832701733
14730.0,6.32670437866,28.0691164521,-2.83365502571
14760.0,114.082604293,-6.09339262691,-2.04508713106
14790.0,6.16987543919,-8.73519732619,-1.48060133144
14820.0,132.279763088,-25.535605904,0.484627612326
14850.0,64.197358415,-24.395727727,0.965046333146
14880.0,75.809417072,-38.4874781837,2.98064760777
14910.0,5.30309715485,-48.1877757774,4.82903833346
14940.0,21.9787808315,-40.7560766574,6.50410780747
14970.0,19.2241734828,-44.0581329882,6.85184724342
15000.0,6.45721800345,-63.6522294636,7.8980250399
15030.0,113.640317188,-65.4522076144,9.02102979851
15060.0,371.814668279,-59.4980642058,9.54634739267
15090.0,90.3502707244,-40.6729294804,8.96166552661
15120.0,48.237569515,-74.8650609526,8.57070534751
15150.0,1.09272439922,-59.2289070493,7.21735584482
15180.0,3.57542827801,-31.5698603245,8.2552885671
15210.0,2.89554178139,-13.2544288776,8.51979828563
15240.0,5.83167939308,-26.1095767203,8.59667037877
15270.0,5.00726855092,-51.0645377292,8.08940015886
15300.0,0.463955488616,-35.406905499,8.40594823066
15330.0,43.1956324957,-32.6594301912,7.98301493879
15360.0,5.95886009244,-13.2921048531,6.65455576937
15390.0,6.57488391285,25.7734213319,6.77236037983
15420.0,34.7516214101,82.072260335,6.45787485218
15450.0,6.39604870792,30.7548506375,5.64536456009
15480.0,112.154812792,-2.24093328185,4.78586854266
15510.0,123.597270488,6.96986880256,3.32832905382
15540.0,106.003699911,8.99656186491,2.07395065609
15570.0,178.592839352,28.4787780819,1.57213304418
15600.0,205.654087163,16.1894832198,1.81982774877
15630.0,427.511691048,12.9562011746,2.36768569137
15660.0,564.255856204,6.95387839501,2.09604369382
15690.0,905.049306773,8.29314767501,1.73611115496
15720.0,930.070215166,7.66622774648,1.99439222716
15750.0,319.851949381,10.0055700202,0.531021653705
15780.0,559.009234716,22.3797404228,0.620987737601
