Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.821755452066112,106.2111640542789,0.208,1.130794072768,0.6487054929292,46.735210162099996,-2.32071193689,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.994167908098664,112.07271983299037,0.208,1.159185249284,0.6634706785648,48.5015221511,-3.4760952362366666,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.113366744391531,118.02667340172663,0.208,1.1588525693660001,0.6445437184896,52.293987478499986,-4.298536663216666,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.470542012662476,124.04662554582974,0.208,1.2728275952800001,0.61712537937,50.470767010766664,-4.4375539714,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.763950146543917,130.10561090977043,0.208,1.3244515713200002,0.6111089770438,48.4350611716,-4.5116988053833325,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.855794419249119,136.17298305540461,0.208,1.483068097806,0.5931462922818,44.6702538315,-4.275533795646666,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.205586498386474,142.20907769082538,0.208,1.934333811334,0.5500707894848,43.96625397736666,-4.622213435503333,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.491197719644743,148.1547688966963,0.208,2.232073865172,0.5244536006224001,45.976547887133336,-4.977492627716666,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.58661297139989,153.90860962149492,0.208,2.504736155584,0.505806037956,49.45329865353333,-6.502994331276666,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.682782783946505,159.2721460451271,0.208,2.814768442206,0.49565324205500005,51.9559346842,-7.844032086203333,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.743995645143368,163.81680058146003,0.208,2.9598601440100003,0.4956668199688,54.311154188966654,-8.381253131489999,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.827828000462066,166.64907250783529,0.208,3.0133091875280003,0.48086472520060003,52.851852115999996,-7.842570929809999,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.814599955671705,166.61876912840353,0.208,3.2450346561920003,0.4866489392864,52.81610202826667,-7.574822330046666,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.692984899974862,163.74186583937444,0.208,3.094145891648,0.4685880565888,51.0191058519,-7.3829782955733325,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.758072009892746,159.17458135430536,0.208,3.01969358351,0.4471337233928,51.0562089947,-7.47073111852,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.68666402136985,153.79997164168853,0.208,3.004096931176,0.429325705577,50.269173883966666,-7.160462668296667,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.541051909243391,148.04016781693025,0.208,2.760696183394,0.43627871716199995,50.945885168433335,-6.964233280483334,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.391254319966594,142.0908655617344,0.208,2.432522214142,0.4209931091398,52.28019112876667,-6.95814316376,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.452996128919363,136.05232845486216,0.208,2.436330943824,0.4164817683334,54.6932185468,-7.099763024526666,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.482350446675184,129.98313708322507,0.208,2.4200115275500003,0.4331094286202,55.462859247699996,-7.790910384276667,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.579144006186267,123.92268740846471,0.208,2.77936464421,0.4377038515426,56.08059518279999,-8.383445189373333,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.584038554372462,117.90149084215903,0.208,2.766976508736,0.43811960992460003,56.092483506566666,-8.808230270246668,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.471918814014835,111.9464479913381,0.208,2.822148267696,0.44640667191280003,57.348773647833326,-8.579115512886666,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.319719673094609,106.083936328697,0.208,2.9507762206700003,0.46246466873380004,58.139085070166665,-7.866990066663333,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.208976512963103,100.34192811304177,0.208,2.791662543814,0.46857408645380005,57.395066500466655,-7.40393655501,900.0
2020,1,2,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.983839500259011,94.75169831432788,0.208,2.166673215478,0.46077773026800006,55.13650455176666,-6.950294615403333,900.0
2020,1,2,7,0,0.3606321026588647,27.66284282587427,0.6747423923767049,0.1338330502907359,60.808448808398545,1.3494847847534097,1.0,-7.838849515258315,89.34939511521692,0.208,2.06987971237,0.47305074596760005,53.176182067133325,-6.5521421709766665,900.0
2020,1,2,7,30,2.927008696819776,232.94251807047115,26.557967937916963,3.929031915806874,437.05966807199377,51.76645109108052,1.0,-7.683137384022517,84.17758784297942,0.208,1.9500936645940001,0.49251706824260005,50.57429545826666,-5.384802473616666,900.0
2020,1,2,8,0,0.0,535.0339875884705,95.47003162994467,9.978236767246983,665.2439843974172,139.17361216880883,1.0,-7.433044636924327,79.28678005379952,0.208,1.8645874314980002,0.5124387182960001,48.00571000183333,-3.611361383073333,900.0
2020,1,2,8,30,0.0,719.6498953342397,184.55478873895004,16.117736799817862,785.6815102495422,229.93596530909124,1.0,-7.112224077892097,74.73673416552163,0.208,1.9774629171600002,0.5116897278926,43.93378473406666,-2.0553245562906666,900.0
2020,1,2,9,0,5.731753218191955,801.9075218732075,272.1305160582092,21.778066081386157,856.1245319825831,314.3250668073272,1.0,-6.554635827517682,70.59725382477049,0.208,2.127172954742,0.5305045137616,41.666829447233326,-0.8579893888783333,900.0
2020,1,2,9,30,14.722550692785546,859.673917846754,351.34460413530775,26.724541403929038,900.393129930965,388.3641414632883,1.0,-5.920881334162056,66.9478087897842,0.208,2.1820304716940004,0.5515203739166,41.85600654786666,0.3386685083883333,900.0
2020,1,2,10,0,22.33247348565709,901.0070060436957,419.0717729909321,30.818928348504528,929.1757401806665,449.77940451857586,1.0,-5.36373133549472,63.87514067693178,0.208,2.181866982802,0.543460784584,44.52190251393333,1.2750852372156665,900.0
2020,1,2,10,30,32.11953899833162,923.8873693048084,473.41466596368264,33.96648281697037,947.7778667236604,497.0499274087895,1.0,-4.885475495140693,61.46794509376832,0.208,1.9830517039420001,0.5342781423902,46.46995740483333,2.493692155593333,900.0
2020,1,2,11,0,36.518251195703215,947.6517972077226,513.0884775046668,36.1008611512101,958.9953818151947,529.1270276005442,1.0,-4.416611087729722,59.80822153925887,0.208,1.8596360685800002,0.5250626171166001,45.002462436733325,3.1081816385166667,900.0
2020,1,2,11,30,43.55304597733465,957.4233334502851,537.2327638880811,37.1791566065217,964.2897411837956,545.338500175618,1.0,-4.221768275187319,58.960179468693354,0.208,1.8846170873560002,0.5077344563926001,42.82937622316666,3.7396519334833336,900.0
2020,1,2,12,0,49.65493007960305,961.3019439331986,545.3461689551887,37.18017665590776,964.2946389479016,545.3538377347593,1.0,-4.358597650948203,58.95937401098648,0.208,1.7574268622040004,0.48546769072179996,42.136905704499995,4.022855769743334,900.0
2020,1,2,12,30,55.64063633637153,957.6300683196268,537.2632506085788,36.103896950910155,959.010622793922,529.1726634823983,1.0,-4.181036005169075,59.8058433537168,0.208,1.735777757506,0.4804395954414,41.545422189966665,3.98049207174,900.0
2020,1,2,13,0,98.06663665255905,868.9009533862978,513.1486961494925,33.97146134180002,947.8052537305635,497.1247288165867,1.0,-4.069565473396564,61.46410114381777,0.208,1.7767398042120002,0.4783263657914,42.41038745423333,4.582695592433334,900.0
2020,1,2,13,30,80.02245846096446,694.4213544344323,385.85223750247735,30.825728211639387,929.218906090301,449.881477566368,1.0,-4.28467753884652,63.869986623769584,0.208,1.72647801776,0.4876876336914,41.876428769533334,4.606090282186667,900.0
2020,1,2,14,0,0.0,688.0560921031498,258.04344785305733,26.73299075023266,900.4588892229987,388.4907757807466,1.0,-4.318338705016913,66.94152450110249,0.208,1.53361787283,0.5074824712848001,41.2394572102,4.540212462836666,900.0
2020,1,2,14,30,0.0,731.9577134147589,227.46882843626992,21.787931595256964,856.226041886519,314.47251280079325,1.0,-4.066587685722526,70.59002155965723,0.208,1.4010312655640003,0.49758128396400003,41.498757162299995,3.8306699982899994,900.0
2020,1,2,15,0,18.6509305738619,651.0952350238288,190.14257205602763,16.12868273295578,785.8463195671386,230.09866478866206,1.0,-4.121614914509507,74.72872206714612,0.208,1.2335396061154,0.5055314444662,43.9809317025,3.2765655012766666,900.0
2020,1,2,15,30,41.29437399536404,600.9597174044864,153.09789690627554,9.98965343896387,665.5365635178341,139.34115705528902,1.0,-3.9320350674381896,79.27813249159927,0.208,1.1017020113888,0.5114286374470001,50.76203958326667,2.59732234837,900.0
2020,1,2,16,0,39.602872559771924,295.92850759441706,69.67057852764451,3.9391497142744214,437.63302437573884,51.908984390833176,1.0,-3.5849110545931353,84.16842040461624,0.208,0.9666388551844001,0.5242451450978001,57.063410432,1.5449489255886666,900.0
2020,1,2,16,30,0.6861278325487139,0.0,0.6861278325487139,0.13593274774715725,61.33348567605727,1.3722556650974278,1.0,-3.7543428137711694,89.33979097334965,0.208,0.8348356905752,0.5346050409396,61.90327816536666,0.377887947085,900.0
2020,1,2,17,0,0.0,0.0,0.6861278325487139,0.0,0.0,0.0,1.0,-4.148089377037744,94.7417059842915,0.208,0.7394481855702001,0.5551788148502,62.0627818686,-0.6367876484083332,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.415323257965958,100.33155819917222,0.208,0.6671692986596001,0.5802864274242,57.99628558646666,-1.3357919925503332,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.739366914120417,106.07315462678014,0.208,0.635926724184,0.5965042933878001,55.805446429166665,-1.43316402255,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.104752995025908,111.93516551908783,0.208,0.5960296886652,0.6076344725794001,57.66935693876667,-1.7835812653266667,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.221989285063779,117.88954735320557,0.208,0.6396200055178001,0.6259418922958001,60.5561062319,-2.3724954570133336,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.165447616853612,123.90982319303546,0.208,0.6872550090008,0.6521950003104,62.56857982653333,-3.3103401556233334,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.639700313644728,129.96894845160904,0.208,0.7461030101766,0.651159762506,63.37946113536667,-3.920470035986667,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.919970228047893,136.0361928047986,0.208,0.7355770756652,0.6565988568546001,61.08815107983333,-4.325324484856667,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.450619105782127,142.071810108553,0.208,0.8010769187928,0.6622764663628,61.41079805246666,-4.83381281148,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.649524735006127,148.01663697982275,0.208,0.7620546201310001,0.6795535628354,57.037441422966666,-5.614961617943333,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.039274998075497,153.76940795091727,0.208,0.7417555757609999,0.6831452862676001,61.022792399233325,-6.112833561406667,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.890305534811572,159.13274434889846,0.208,0.7463218705950001,0.70638311587,59.18134017243333,-6.512519159696666,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.920435048660598,163.6824332670856,0.208,0.7293787428616001,0.738071292397,64.67017348713333,-6.483512749786667,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.557438029208318,166.53740601595763,0.208,0.7609525660312,0.7777307046122001,66.36671895716665,-6.718492813639999,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.490809448535875,166.55594857681615,0.208,0.8345289822872,0.8075627243356001,73.13637049936666,-7.3672879713366655,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.320317123591956,163.72815715010688,0.208,0.9046580555032,0.8543429191272001,75.40965740926666,-7.66195024131,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.3575895832599745,159.1918013605697,0.208,0.9540283858565999,0.8825657402144,77.5068217829,-8.178001540153334,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.357318981784102,153.83426709839608,0.208,0.9656257045062,0.8918680186436,79.6317262707,-8.549030401966666,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.429106597523142,148.08372535279042,0.208,0.9396248249321999,0.9100509205276002,86.2474981769,-9.66069922526,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.6035766336705395,142.13924810276364,0.208,0.9529350299267999,0.9092325501788001,90.9082748618,-10.50220754902,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.822089164068542,136.1028153843724,0.208,0.8745409650479999,0.9134236409026,91.54592463763333,-10.8983306542,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.063774332143415,130.03390166084318,0.208,0.7972198464812,0.9436541078402001,88.09807227776668,-11.228887430566667,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.1062423250499345,123.97238433954693,0.208,0.7929239427244001,0.9955019296868001,84.06031685726667,-11.195473739633332,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.185696372555052,117.94903626501714,0.208,0.7101729584122001,1.0194051252476002,81.6959246231,-10.554115907833332,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.181268452615074,111.99089289059873,0.208,0.6445509051658,1.019489594053,76.03778254006666,-9.320214977866666,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.9530628530092775,106.12438755736437,0.208,0.6961880218398,1.0283849560284,73.8805111309,-8.50673550723,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.882158803932946,100.37749498132794,0.208,0.6957637708396,1.0047605364014,72.94267463879999,-8.345654385933333,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.092138743594376,94.78145401518839,0.208,0.7461752197712,0.9891226392274002,71.41418951673333,-8.151387675906665,900.0
2020,1,3,7,0,0.35355473102995133,26.88113940283366,0.6480206673702738,0.12889403970846636,59.56362784942732,1.2960413347405475,1.0,-7.102810361012461,89.37234830130767,0.208,0.8583877444894,1.0463721135874002,64.96446606216666,-7.191751019813332,900.0
2020,1,3,7,30,1.9685044118153847,241.59901164663341,26.414382573820564,3.912439553301077,436.1188408105495,51.53272381290058,1.0,-6.929691745415596,84.19266364181854,0.208,0.9850100789076,1.106498822599,56.960799010066665,-6.05625642352,900.0
2020,1,3,8,0,0.0,546.4428800005439,95.29528064974552,9.970351431444783,665.0449419644784,139.05783748659047,1.0,-6.606813858814804,79.2928132030458,0.208,1.1002097087823999,1.0916338071192,54.1486341269,-4.63772918481,900.0
2020,1,3,8,30,0.0,724.6126285679181,184.54100059277053,16.12367567075941,785.7752416223477,230.0241636989506,1.0,-6.4069422224653065,74.73248041899245,0.208,1.3484476765354,1.1059038063398001,55.95754203973333,-3.3551408622533336,900.0
2020,1,3,9,0,0.0,820.8085710431665,272.33716942644094,21.799824683264546,856.3533343415234,314.65017515393134,1.0,-6.066178441128008,70.58142914003662,0.208,1.4751314502740003,1.0925874353466,50.4221265786,-1.1215838243266667,900.0
2020,1,3,9,30,7.489297212214069,878.2708022069335,351.79725501609,26.76325946588895,900.6997039498816,388.94433487824864,1.0,-5.955265763361543,66.9191675970504,0.208,1.5913273068960003,1.0828221270066,43.88252943843333,1.0664503794666664,900.0
2020,1,3,10,0,17.414134381385395,912.4150606781861,419.7848323212372,30.875288189598393,929.5389031931305,450.6253297642258,1.0,-5.775669141565649,63.83260143443988,0.208,1.778648913796,1.0565485115426,34.42611791063333,2.9411236759499997,900.0
