Time,DNI,GHI
2280.0,5.52853533281,49.3677981415
2310.0,100.392517402,90.7326964222
2340.0,75.4901209414,154.359317995
2370.0,83.6829059804,54.2417074849
2400.0,58.5106837654,0.0
2430.0,71.1328951432,-1.56067762589
2460.0,34.890044048,0.0
2490.0,6.62313186188,0.0
2520.0,2.69451910238,0.0
2550.0,4.52170283232,0.0
2580.0,5.5534012505,0.0
2610.0,5.55084740911,0.0
2640.0,5.58045160578,0.0
2670.0,2.91258443347,0.0
2700.0,2.12840940396,0.0
2730.0,4.10600629642,0.0
2760.0,4.18424871189,0.0
2790.0,3.0170154405,0.0
2820.0,3.39297573427,0.0
2850.0,47.8456835379,0.0
2880.0,4.56219698662,0.0
2910.0,2.21421934995,0.0
2940.0,3.87437359606,0.0
2970.0,45.7989441957,0.0
3000.0,49.5403994309,0.0
3030.0,5.82386849348,0.0
3060.0,1.0971382096,0.0
3090.0,24.5219007115,0.0
3120.0,149.583673609,0.0
3150.0,11.3209110466,0.0
3180.0,4.16767356546,0.0
3210.0,3.25774853744,0.0
3240.0,1.77770272861,0.0
3270.0,-2.13327840588,0.0
3300.0,94.0334108659,8.14408375491
3330.0,-2.31653342178,0.0
3360.0,-1.57405028407,0.0
3390.0,-29.036640142,0.0
3420.0,-1.21958366568,0.0
3450.0,-2.17788581085,0.0
3480.0,-2.3150060071,0.0
3510.0,-0.398092872224,0.0
3540.0,-2.24209928354,0.0
3570.0,-0.442790525068,0.0
3600.0,2.94050196463,0.0
3630.0,3.62824662836,0.0
3660.0,2.96711428048,0.0
3690.0,3.31175117106,0.0
3720.0,1.10834837468,0.0
3750.0,3.28194198553,0.0
3780.0,4.13410262349,0.0
3810.0,3.86182585011,0.0
3840.0,6.62899502349,0.0
3870.0,84.6743023735,57.4441682005
3900.0,18.0848556564,0.0
3930.0,42.6161827144,0.0
3960.0,1.72327117857,0.0
3990.0,2.9194214764,0.0
4020.0,5.5118596415,0.0
4050.0,6.0882473201,0.0
4080.0,2.97549069959,0.0
4110.0,7.19756897553,0.0
4140.0,115.078987231,0.0
4170.0,26.3305646374,0.0
4200.0,55.6027888857,0.0
4230.0,55.3348393241,0.0
4260.0,26.8309139961,0.0
4290.0,3.75067045167,0.0
4320.0,3.24581355906,0.0
4350.0,0.262888825345,0.0
4380.0,1.58474203088,0.0
4410.0,2.35032652871,0.0
4440.0,-0.365839800758,0.0
4470.0,-6.56588451209,0.0
4500.0,-1.17972279758,0.0
4530.0,1.39852013921,0.0
4560.0,1.96820912241,0.0
4590.0,1.56674359001,0.0
4620.0,3.4536392303,0.0
4650.0,4.43156295805,0.0
4680.0,6.66525684622,0.0
4710.0,0.430208768252,0.0
4740.0,138.551894225,-13.1085376776
4770.0,0.438942722379,0.0
4800.0,1.22628907,0.0
4830.0,0.287831025826,0.0
4860.0,2.78359163328,0.0
4890.0,2.34780776926,0.0
4920.0,15.745228206,0.0
4950.0,3.6393688335,0.0
4980.0,138.405144712,154.212339928
5010.0,58.8888076505,85.6118669542
5040.0,47.936676222,178.517084214
5070.0,23.1779444548,60.7546709193
5100.0,20.3607961142,0.0
5130.0,110.307491652,0.0
5160.0,4.60610619611,0.0
5190.0,11.7929421959,0.0
5220.0,4.2180125272,0.0
5250.0,24.6340589661,0.0
5280.0,24.6364736901,0.0
5310.0,5.97928619223,82.7091831714
5340.0,5.15635629464,0.0
5370.0,32.4634857941,0.0
5400.0,2.03492978263,0.0
5430.0,-1.1714437908,0.0
5460.0,3.455366098,0.0
5490.0,0.5808457087,0.0
5520.0,-0.846410789024,0.0
5550.0,0.40424698169,0.0
5580.0,3.98376470303,0.0
5610.0,-0.709981378943,0.0
5640.0,1.92839363015,0.0
5670.0,23.3526821543,0.0
5700.0,1.9551740449,0.0
5730.0,1.04425213573,0.0
5760.0,5.04208858605,0.0
5790.0,5.47771592477,0.0
5820.0,29.6872939081,0.0
5850.0,4.68711022077,0.0
5880.0,2.84308329023,0.0
5910.0,5.95540186207,0.0
5940.0,25.5664871331,0.0
5970.0,5.64050539546,0.0
6000.0,-0.13579026318,0.0
6030.0,0.830555293752,0.0
6060.0,5.24973629108,0.0
6090.0,6.45885214766,0.0
6120.0,4.97833013642,0.0
6150.0,2.36089954987,0.0
6180.0,11.8983641686,35.2641099886
6210.0,36.4140663558,4.13520644314
6240.0,12.9202105642,26.6184810261
6270.0,3.68756948725,0.0
6300.0,-1.38151334882,0.0
6330.0,4.13586061785,0.0
6360.0,18.7750494048,0.0
6390.0,6.60422843009,0.0
6420.0,1.10106520226,0.0
6450.0,5.73390218464,0.0
6480.0,2.07460653382,0.0
6510.0,2.50834184736,0.0
6540.0,6.57778651843,0.0
6570.0,4.029462054,0.0
6600.0,56.8237026478,0.0
6630.0,46.5767169599,0.0
6660.0,137.870429079,0.0
6690.0,186.60466271,0.0
6720.0,689.914855252,0.0
6750.0,130.017539224,0.0
6780.0,40.3517324344,0.0
6810.0,48.0009066024,0.0
6840.0,5.92268306977,0.0
6870.0,207.603554874,0.0
6900.0,65.5097510209,0.0
6930.0,5.89276976282,0.0
6960.0,2.6533465542,0.0
6990.0,1.83534446893,0.0
7020.0,0.53680840901,0.0
7050.0,1.28535493058,0.0
7080.0,-1.15864083632,0.0
7110.0,6.24412758508,0.0
7140.0,22.2793928817,0.0
7170.0,3.1695055411,0.0
7200.0,23.8895299038,0.0
7230.0,30.4853677573,0.0
7260.0,101.601481269,0.0
7290.0,85.2655549105,0.0
7320.0,124.583015165,0.0
7350.0,28.4411344365,0.0
7380.0,202.711732993,0.0
7410.0,173.616330113,0.0
7440.0,96.7403253254,0.0
7470.0,112.997663213,0.0
7500.0,13.3868633281,0.0
7530.0,80.6134121832,0.0
7560.0,53.392118166,0.0
7590.0,20.7936077543,0.0
7620.0,6.6764898945,-64.614130049
7650.0,3.37349567518,0.0
7680.0,1.66669715815,0.0
7710.0,4.34953446181,0.0
7740.0,4.0423609608,0.0
7770.0,0.423757811046,0.0
7800.0,0.947126447837,0.0
7830.0,0.899157591681,0.0
7860.0,3.91694701002,0.0
7890.0,4.82853411958,0.0
7920.0,5.94306351166,0.0
7950.0,87.9906435768,0.0
7980.0,4.18986207125,0.0
8010.0,1.65503344443,0.0
8040.0,5.09642195439,0.0
8070.0,6.50255268142,0.0
8100.0,6.70234299068,0.0
8130.0,4.36892461006,0.0
8160.0,3.79797024201,0.0
8190.0,4.94314498617,0.0
8220.0,4.56736359205,0.0
8250.0,78.792810804,0.0
8280.0,382.565074625,0.0
8310.0,135.350300765,0.0
8340.0,29.1410733372,0.0
8370.0,-0.177280107858,0.0
8400.0,-0.0554846561586,0.0
8430.0,-23.0622834422,0.0
8460.0,-1.22085633911,0.0
8490.0,0.252626896412,0.0
8520.0,0.519127639291,0.0
8550.0,-0.557493813548,0.0
8580.0,1.48795050411,0.0
8610.0,1.62485194946,0.0
8640.0,-0.538237044617,0.0
8670.0,4.69934514161,0.0
8700.0,35.0810768036,0.0
8730.0,0.958536087002,0.0
8760.0,1.61490128681,0.0
8790.0,5.61798903176,0.0
8820.0,14.4685525488,0.0
8850.0,3.42034872847,0.0
8880.0,3.49950462873,0.0
8910.0,5.28770386646,0.0
8940.0,95.5083750289,0.0
8970.0,72.1548982227,0.0
9000.0,52.6593442332,0.0
9030.0,42.743698896,0.0
9060.0,59.0052138044,-5.08466044378
9090.0,3.98991872387,0.0
9120.0,0.683697399291,0.0
9150.0,2.16768892439,0.0
9180.0,15.7838763038,0.0
9210.0,3.20398638462,0.0
9240.0,5.92381125833,0.0
9270.0,3.16242931177,0.0
9300.0,104.452420727,0.0
9330.0,27.7536382998,0.0
9360.0,2.50249931245,0.0
9390.0,6.00373424247,0.0
9420.0,56.4797687733,0.0
9450.0,104.61546286,0.0
9480.0,91.4609085657,0.0
9510.0,90.8077572598,0.0
9540.0,30.7984998199,0.0
9570.0,45.739902333,0.0
9600.0,40.4776254957,0.0
9630.0,106.746386329,0.0
9660.0,869.052333768,0.0
9690.0,676.387671316,0.0
9720.0,653.877767012,0.0
9750.0,450.573088156,0.0
9780.0,201.577680071,0.0
9810.0,5.87475980667,0.0
9840.0,4.26951828552,0.0
9870.0,5.50128903364,0.0
9900.0,3.56181455686,0.0
9930.0,2.68767664777,0.0
9960.0,1.52199706321,0.0
9990.0,72.1440180179,0.0
10020.0,-0.865504047494,0.0
10050.0,1.72573844322,0.0
10080.0,4.27862167874,0.0
10110.0,5.66557034422,0.0
10140.0,3.43304889802,0.0
10170.0,3.96828740692,0.0
10200.0,2.49539657078,0.0
10230.0,37.0223665329,0.0
10260.0,13.5279458291,0.0
10290.0,50.8112919002,0.0
10320.0,21.964778025,0.0
10350.0,63.2357931646,0.0
10380.0,6.21077569003,0.0
10410.0,-0.487711011048,0.0
10440.0,-21.4043483289,0.0
10470.0,-34.229529757,0.0
10500.0,35.6409579509,-30.7943000583
10530.0,-23.2496259368,0.0
10560.0,0.0142149614497,0.0
10590.0,4.14345953517,0.0
10620.0,4.00872057706,0.0
10650.0,3.73068147036,0.0
10680.0,-1.46306386085,0.0
10710.0,-1.04295280963,0.0
10740.0,1.24211767477,0.0
10770.0,1.92664881761,0.0
10800.0,2.94074858388,0.0
10830.0,4.94477918339,0.0
10860.0,5.68607393148,0.0
10890.0,42.1185898731,0.0
10920.0,2.61431958133,0.0
10950.0,4.89328245488,0.0
10980.0,4.59141571054,0.0
11010.0,40.0661749691,0.0
11040.0,107.478482706,0.0
11070.0,55.8051822423,0.0
11100.0,59.2236740302,0.0
11130.0,18.5910029794,0.0
11160.0,3.03010670567,0.0
11190.0,3.91617611537,0.0
11220.0,5.78052091752,0.0
11250.0,3.71158433646,0.0
11280.0,30.318080978,0.0
11310.0,5.06645690026,0.0
11340.0,47.4920403316,0.0
11370.0,5.60436021472,0.0
11400.0,4.08797137989,0.0
11430.0,1.94794630975,0.0
11460.0,-1.1369231764,0.0
11490.0,-2.02954010075,0.0
11520.0,-1.61399447318,0.0
11550.0,-0.761686225188,0.0
11580.0,6.13869509169,0.0
11610.0,6.39403564474,0.0
11640.0,4.49945632574,0.0
11670.0,6.07710689239,0.0
11700.0,89.7826144955,0.0
11730.0,162.58156299,0.0
11760.0,706.843699904,0.0
11790.0,973.285775871,0.0
11820.0,790.429554135,0.0
11850.0,123.956004302,0.0
11880.0,136.995839294,0.0
11910.0,85.4252082579,0.0
11940.0,3.94049972948,-30.7700792191
11970.0,5.752319026,0.0
12000.0,5.74931648462,0.0
12030.0,3.19657674433,-44.2851739749
12060.0,4.34884195607,0.0
12090.0,0.348493996268,-24.104507036
12120.0,4.98172618125,21.0547268256
12150.0,6.53733026057,-3.22434435836
12180.0,26.8814530521,38.5141954618
12210.0,6.42210394056,45.0638157285
12240.0,25.351185503,88.5293040146
12270.0,105.1774693,104.385436926
12300.0,133.639686434,189.64334301
12330.0,190.28150836,187.863764491
12360.0,119.185593578,111.31086448
12390.0,89.4334287706,59.1785188899
12420.0,38.6803690444,47.1309778279
12450.0,77.2062958769,76.8665661933
12480.0,4.82636202548,0.0
12510.0,42.8517813503,0.0
12540.0,55.0317459678,0.0
12570.0,48.6555359263,0.0
12600.0,595.731712655,0.0
12630.0,592.463726991,0.0
12660.0,117.611759429,0.0
12690.0,549.846998538,0.0
12720.0,85.8995930297,0.0
12750.0,75.2487164364,0.0
12780.0,140.515716557,0.0
12810.0,140.183608327,0.0
12840.0,5.24602000236,0.0
12870.0,4.14500566635,0.0
12900.0,5.37771385672,0.0
12930.0,4.12800225412,0.0
12960.0,34.6311502488,0.0
12990.0,86.6627133606,0.0
13020.0,70.7650342017,0.0
13050.0,63.3394135735,0.0
13080.0,84.155775563,0.0
13110.0,236.989814403,0.0
13140.0,8.17814480267,0.0
13170.0,5.11080133141,0.0
13200.0,76.8791809863,0.0
13230.0,534.611332678,0.0
13260.0,94.9341262377,0.0
13290.0,110.731392752,0.0
13320.0,536.833160863,0.0
13350.0,6.32752040731,0.0
13380.0,73.6239734808,-7.78545648006
13410.0,312.792647801,0.0
13440.0,528.914678029,0.0
13470.0,416.706888883,0.0
13500.0,90.1086684873,0.0
13530.0,188.502945985,0.0
13560.0,200.826887263,0.0
13590.0,471.415022213,0.0
13620.0,83.3678494064,0.0
13650.0,95.4977598808,0.0
13680.0,602.444607995,0.0
13710.0,132.086398705,0.0
13740.0,353.774663694,0.0
13770.0,29.052228103,0.0
13800.0,64.729552754,0.0
13830.0,3.96336275525,0.0
13860.0,4.20484614466,0.0
13890.0,5.16554859255,0.0
13920.0,5.83089808159,0.0
13950.0,42.9133659831,0.0
13980.0,109.608624384,0.0
14010.0,90.5230733563,0.0
14040.0,101.761754818,0.0
14070.0,70.1253621159,0.0
14100.0,27.897682299,0.0
14130.0,6.06452003678,0.0
14160.0,33.4331829026,0.0
14190.0,12.4866092528,0.0
14220.0,6.49414640067,0.0
14250.0,140.836844902,0.0
14280.0,87.8076138216,0.0
14310.0,0.177946329516,0.0
14340.0,-2.18886106389,0.0
14370.0,-1.5996426753,0.0
14400.0,-1.88815753359,0.0
14430.0,-9.4421093405,0.0
14460.0,-2.36277647662,0.0
14490.0,-2.17276783084,0.0
14520.0,-1.39643880494,0.0
14550.0,-1.80437202442,0.0
14580.0,-9.38479966128,0.0
14610.0,-1.97494329326,0.0
14640.0,-1.10096138928,0.0
14670.0,0.738246039566,0.0
14700.0,2.81434886953,0.0
14730.0,49.6886378929,0.0
14760.0,42.3190282322,0.0
14790.0,45.6785776375,0.0
14820.0,111.208574031,101.426837384
14850.0,102.564943979,105.096416095
14880.0,122.257346665,113.459205248
14910.0,115.905141796,0.0
14940.0,432.172832418,0.0
14970.0,645.59658709,0.0
15000.0,626.574550709,0.0
15030.0,368.42351957,0.0
15060.0,816.858447998,0.0
15090.0,243.343834682,0.0
15120.0,108.247982602,0.0
15150.0,20.4427818223,0.0
15180.0,105.837212334,193.091398911
15210.0,155.04650309,190.078799955
15240.0,42.9034717667,0.0
15270.0,663.040856587,431.05897664
15300.0,609.367724788,164.839036171
15330.0,594.918343948,487.588851714
15360.0,193.697240295,131.52399798
15390.0,115.90882288,0.0
15420.0,58.2112417056,0.0
15450.0,71.7633184582,0.0
15480.0,27.4556587281,0.0
15510.0,33.3423276538,0.0
15540.0,5.30351990051,0.0
15570.0,0.253591634162,0.0
15600.0,1.52772021265,0.0
15630.0,0.350725017801,0.0
15660.0,0.974077175904,0.0
15690.0,3.45038340857,0.0
15720.0,46.7747276344,0.0
15750.0,5.32741783882,0.0
15780.0,-1.03428406645,0.0
15810.0,1.75795054489,0.0
15840.0,5.00069046275,0.0
15870.0,4.06726422357,0.0
15900.0,1.48162748012,0.0
15930.0,0.27963987893,0.0
15960.0,-1.65544958446,0.0
15990.0,2.93406557584,0.0
16020.0,3.70149549847,0.0
16050.0,2.06628722209,0.0
16080.0,4.93513548146,0.0
16110.0,1.75723189121,0.0
16140.0,-1.47655495248,0.0
16170.0,1.82604786751,0.0
16200.0,6.76263266117,0.0
16230.0,66.8695757155,0.0
16260.0,266.121072182,90.5097537892
16290.0,193.214345414,93.4028536804
16320.0,308.548298712,104.991387645
16350.0,137.786178487,0.0
16380.0,141.870161849,0.0
16410.0,150.186071622,0.0
16440.0,35.4253480074,0.0
16470.0,3.46826236339,0.0
16500.0,-0.524061369835,0.0
16530.0,-0.982838066384,0.0
16560.0,5.43341326855,0.0
16590.0,4.05832203985,0.0
16620.0,3.77231368127,0.0
16650.0,0.761591411629,0.0
16680.0,5.64980149868,0.0
16710.0,3.43884522671,0.0
16740.0,6.17995495929,0.0
16770.0,35.3144083609,0.0
16800.0,4.33378502547,0.0
16830.0,3.73859638997,0.0
16860.0,0.249122608645,0.0
16890.0,-0.0868865818227,0.0
16920.0,1.84757185612,0.0
16950.0,2.18735362351,0.0
16980.0,1.70916029604,0.0
17010.0,0.336745075992,0.0
17040.0,-1.660351956,0.0
17070.0,-0.390151813668,0.0
17100.0,4.03846328385,0.0
17130.0,1.84052174606,0.0
17160.0,55.4552377727,0.0
17190.0,86.3133542991,0.0
17220.0,254.783021768,0.0
17250.0,121.702471776,0.0
17280.0,116.217705156,0.0
17310.0,50.7167543058,0.0
17340.0,101.000740126,0.0
17370.0,87.702179004,0.0
17400.0,120.345553302,0.0
17430.0,52.2026972089,0.0
17460.0,57.1063169938,0.0
17490.0,47.219746993,0.0
17520.0,167.888056449,0.0
17550.0,939.92040399,0.0
17580.0,526.391415949,0.0
17610.0,606.615477378,0.0
17640.0,92.3703220655,0.0
17670.0,41.8992321615,0.0
17700.0,142.454900853,98.0750541011
17730.0,3.50455155754,0.0
17760.0,0.603999029491,0.0
17790.0,-2.36557270959,0.0
17820.0,-1.0161859693,0.0
17850.0,-2.11562249077,0.0
17880.0,-3.07634854436,0.0
17910.0,-2.34660313557,0.0
17940.0,-2.37984041939,0.0
17970.0,-2.18797033149,0.0
18000.0,-0.350916870819,0.0
18030.0,-1.84825820088,0.0
18060.0,-17.4984345841,0.0
18090.0,-0.976462434722,0.0
18120.0,-1.87514078781,0.0
18150.0,-0.850843084736,0.0
18180.0,2.03540373721,0.0
18210.0,2.37045583335,0.0
18240.0,4.86769870345,0.0
18270.0,3.26599033516,0.0
18300.0,4.65471733979,0.0
18330.0,5.66128877056,0.0
18360.0,0.742814882652,0.0
18390.0,1.62995529671,0.0
18420.0,1.88322806799,0.0
18450.0,-1.89211791616,0.0
18480.0,-1.36350995446,0.0
18510.0,-1.96542071871,0.0
18540.0,3.02835260244,0.0
18570.0,-1.06384744931,0.0
18600.0,-1.9568811275,0.0
18630.0,1.32548592449,0.0
18660.0,3.2190586712,0.0
18690.0,-0.535026173876,0.0
18720.0,5.69729637186,0.0
18750.0,2.25530442097,0.0
18780.0,0.736844920721,0.0
18810.0,3.98418533351,0.0
18840.0,0.502688778383,0.0
18870.0,5.16355032015,0.0
18900.0,29.5920751336,0.0
18930.0,47.4840908821,0.0
18960.0,3.91079280277,0.0
18990.0,0.435966006755,0.0
19020.0,2.45352832496,0.0
19050.0,21.0173816797,0.0
19080.0,38.3763105662,0.0
19110.0,6.67103442637,0.0
19140.0,163.200681117,83.7793563778
19170.0,88.2364981083,0.0
19200.0,78.1953485784,0.0
19230.0,109.196527019,0.0
19260.0,102.891949514,0.0
19290.0,20.086216297,0.0
19320.0,5.20878414576,0.0
19350.0,0.875141250543,0.0
19380.0,5.54261633001,0.0
19410.0,45.355324922,0.0
19440.0,301.837432685,0.0
19470.0,68.8766600558,174.228454269
19500.0,171.122420686,256.147829398
19530.0,618.70778965,492.684694925
19560.0,106.21594602,161.928868012
19590.0,97.1329151637,152.070459489
19620.0,141.858230002,141.713016297
19650.0,66.5872847524,0.0
19680.0,56.1553588821,0.0
19710.0,5.71891905699,0.0
19740.0,3.57916015686,0.0
19770.0,4.76383877699,0.0
19800.0,-0.0615002458847,0.0
19830.0,-0.293290238045,0.0
19860.0,1.88323122847,0.0
19890.0,2.36605553821,0.0
19920.0,2.16818083274,0.0
19950.0,1.6868760875,0.0
19980.0,-0.989565702898,0.0
20010.0,1.63561462899,0.0
20040.0,-0.73869520851,0.0
20070.0,-0.102643195356,0.0
20100.0,2.09189747895,0.0
20130.0,6.04831064167,0.0
20160.0,1.6460201063,0.0
20190.0,5.65974293777,0.0
20220.0,3.25738267986,0.0
20250.0,1.85434009873,0.0
20280.0,78.8730154804,0.0
20310.0,81.9456639905,0.0
20340.0,64.5987972712,0.0
20370.0,8.05076546689,0.0
20400.0,1.0030126298,0.0
20430.0,2.2114213507,0.0
20460.0,1.55019769753,0.0
20490.0,-1.50489105474,0.0
20520.0,0.174507290526,0.0
20550.0,26.2681616825,0.0
20580.0,573.322085345,98.5237942074
20610.0,5.1398553933,0.0
20640.0,2.85348939026,0.0
20670.0,4.75404790656,0.0
20700.0,72.6378477548,0.0
20730.0,4.62075192901,0.0
20760.0,3.4558939412,0.0
20790.0,5.00187757831,0.0
20820.0,568.498129528,173.664509909
20850.0,222.777702048,176.167943177
20880.0,261.038019895,182.513559588
20910.0,136.071914236,183.915221181
20940.0,159.582163981,185.4491934
20970.0,70.5183607231,181.107923164
21000.0,219.624538291,175.725467838
21030.0,487.501482977,170.853329837
21060.0,154.998432908,154.872249132
21090.0,76.7378299913,139.230130156
21120.0,74.4893076229,65.6499678739
21150.0,4.02307778903,0.0
21180.0,6.44599742076,0.0
21210.0,4.18770720778,0.0
21240.0,2.72850744074,0.0
21270.0,2.64127193373,0.0
21300.0,0.200223784248,0.0
21330.0,0.785388835126,0.0
21360.0,1.03353764128,0.0
21390.0,0.916389927117,0.0
21420.0,1.23140857975,0.0
21450.0,2.42574448031,0.0
21480.0,5.64893212764,0.0
21510.0,23.4766633865,0.0
21540.0,183.617855369,0.0
21570.0,106.090077421,0.0
21600.0,4.93401560212,0.0
21630.0,90.8084231602,0.0
21660.0,18.8160916408,0.0
21690.0,60.6950527131,0.0
21720.0,16.0234953239,0.0
21750.0,56.5302861597,0.0
21780.0,62.0541470958,0.0
21810.0,3.93269123371,0.0
21840.0,70.2758586583,0.0
21870.0,41.3142573078,0.0
21900.0,90.8495646195,0.0
21930.0,496.574537371,0.0
21960.0,218.378817037,0.0
21990.0,72.1904439374,0.0
22020.0,206.93668846,54.4703236586
22050.0,56.6965793295,0.0
22080.0,0.578728654671,0.0
22110.0,74.362542476,0.0
22140.0,136.827050899,0.0
22170.0,102.547707667,0.0
22200.0,83.134753437,0.0
22230.0,111.130548581,0.0
22260.0,41.4233880961,0.0
22290.0,124.411340383,0.0
22320.0,526.403337499,0.0
22350.0,107.695120105,0.0
22380.0,538.207455314,0.0
22410.0,84.8179062301,0.0
22440.0,45.6120211263,0.0
22470.0,28.0288677349,0.0
22500.0,3.75490832792,0.0
22530.0,2.41341109088,0.0
22560.0,2.62427622452,0.0
22590.0,5.9758511729,0.0
22620.0,78.8987968214,0.0
22650.0,38.4172716811,0.0
22680.0,26.4183818634,0.0
22710.0,4.07112386998,0.0
22740.0,2.83795583755,0.0
22770.0,-0.570888842238,0.0
22800.0,5.05812653191,0.0
22830.0,4.26374100593,0.0
22860.0,2.03067732177,0.0
22890.0,19.7522951054,0.0
22920.0,70.3465804871,0.0
22950.0,8.59083797335,0.0
22980.0,4.63206782406,0.0
23010.0,30.0279302152,0.0
23040.0,2.6123163192,0.0
23070.0,3.04901757491,0.0
23100.0,6.28549677308,0.0
23130.0,34.9031969187,0.0
23160.0,4.23591724737,0.0
23190.0,4.15695034714,0.0
23220.0,4.55949617167,0.0
23250.0,6.60527393454,0.0
23280.0,3.53778159845,0.0
23310.0,1.31835167293,0.0
23340.0,1.97234964311,0.0
23370.0,1.73087078415,0.0
23400.0,2.83515072006,0.0
23430.0,1.14546545448,0.0
23460.0,286.869122516,92.7257336139
23490.0,0.467080726142,0.0
23520.0,5.7175487998,0.0
23550.0,3.85123609272,0.0
23580.0,3.37992935001,0.0
23610.0,6.33848183881,0.0
23640.0,4.78097917933,0.0
23670.0,5.26678212416,0.0
23700.0,3.32988883977,0.0
23730.0,1.85718568713,0.0
23760.0,5.71852044691,0.0
23790.0,4.36351761066,0.0
23820.0,2.6844728889,0.0
23850.0,89.237768592,0.0
23880.0,100.490279748,0.0
23910.0,175.235083508,0.0
23940.0,142.47791511,0.0
23970.0,63.4511537212,0.0
24000.0,4.29960118157,0.0
24030.0,0.231200452916,0.0
24060.0,2.81917684157,0.0
24090.0,2.77391959869,0.0
24120.0,1.159056305,0.0
24150.0,0.440579813728,0.0
24180.0,40.8682233692,0.0
24210.0,5.41121750742,0.0
24240.0,0.477450298404,0.0
24270.0,4.39958690974,0.0
24300.0,0.47510206985,0.0
24330.0,2.79848214381,0.0
24360.0,6.38848339823,0.0
24390.0,15.9839229253,0.0
24420.0,26.1870336932,0.0
24450.0,6.17001881285,0.0
24480.0,5.05521526634,0.0
24510.0,118.709077996,0.0
24540.0,3.67554186558,0.0
24570.0,5.35876464737,0.0
24600.0,5.2288182249,0.0
24630.0,-1.01267317182,0.0
24660.0,1.70193806237,0.0
24690.0,-0.737525294286,0.0
24720.0,2.96954770323,0.0
24750.0,35.4513429354,0.0
24780.0,0.503100849067,0.0
24810.0,-0.524367744421,0.0
24840.0,-1.20031440812,0.0
24870.0,-0.502548354739,0.0
24900.0,3.67432685353,0.0
24930.0,3.30769392034,0.0
24960.0,5.17893206872,0.0
24990.0,-0.392452432531,0.0
25020.0,5.68359865972,0.0
25050.0,1.40622232643,0.0
25080.0,62.5528090759,130.619630827
25110.0,4.96584794042,17.2177242433
25140.0,18.8330954504,48.2484857168
25170.0,5.39253793261,51.7793663565
25200.0,4.96795005284,94.4855822088
25230.0,50.5844925122,167.656209546
25260.0,18.109164049,53.8699887123
25290.0,5.15046218892,35.8935047259
25320.0,26.5907128004,0.0
25350.0,23.2470793405,0.0
25380.0,171.677957423,0.0
25410.0,4.05084517413,-35.0557717669
25440.0,3.94489272296,-23.3570387921
25470.0,26.8203876293,0.0
25500.0,93.4544089926,0.0
25530.0,5.76065838158,0.0
25560.0,5.37974257521,0.0
25590.0,69.9496939661,0.0
25620.0,95.6179336458,0.0
25650.0,251.795841651,0.0
25680.0,518.633059426,0.0
25710.0,644.941852894,0.0
25740.0,20.5475100158,0.0
25770.0,553.286747217,0.0
25800.0,203.344791866,0.0
25830.0,86.7016881535,0.0
25860.0,5.00196662746,0.0
25890.0,2.79579392459,0.0
25920.0,2.40657464979,0.0
25950.0,1.34887207899,0.0
25980.0,0.219283341733,0.0
