Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,9,0,1.0400994646527124,816.1726178473605,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,0.026506069324404448,70.60629735346662,0.208,1.659876712772,0.6866947409260001,30.440481390966664,17.739377109933333,900.0
2020,1,1,9,30,9.671900112714695,872.5377157669802,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,0.3936473966960219,66.96942446838034,0.208,2.101251758498,0.6614584135406001,27.227970976199995,20.060492814499998,900.0
2020,1,1,10,0,18.424323502457923,909.7193686977719,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,0.9412608758452861,63.91044386692201,0.208,2.4981859665840003,0.6578981403599999,25.628663781066663,21.979076889566667,900.0
2020,1,1,10,30,27.16899962194043,933.980219466622,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,0.9275314976958637,61.517740419308566,0.208,2.94262027739,0.6519771206664,25.425203215899998,23.3857414518,900.0
2020,1,1,11,0,35.45185104554173,949.3973531830075,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,0.9438481303039467,59.87282128086336,0.208,3.117226271508,0.6175045979366,24.7009687808,23.7796617817,900.0
2020,1,1,11,30,43.31173023196499,957.4055981299787,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,0.8526858993855753,59.03925962772728,0.208,3.505871339728,0.6032556376136,23.48492901073333,23.920289879666665,900.0
2020,1,1,12,0,50.97925230201679,958.1167402337952,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,0.6352221646486542,59.05193296905826,0.208,3.876914883624,0.5941278321888,21.278118260099998,23.666968070666663,900.0
2020,1,1,12,30,56.73437406808347,954.6817048168992,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,0.3210984411399964,59.91030005443744,0.208,4.200720648684,0.5697502707858,21.88317133893333,23.50760023313333,900.0
2020,1,1,13,0,60.79831490556984,945.9411288169518,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,0.45489668861546306,61.57850980250664,0.208,4.73065760539,0.5508225607102,22.333027203199997,23.3141269706,900.0
2020,1,1,13,30,79.53731655426554,893.1332601737709,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,0.3753838445204439,63.992293890197445,0.208,5.167100595526,0.5475689560618,23.531701060899998,23.087178317566664,900.0
2020,1,1,14,0,77.31511845649328,871.0232029313386,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,0.7457903786052309,67.06978953357705,0.208,5.345309031278,0.5345652108626,23.782754608333335,22.698396985699997,900.0
2020,1,1,14,30,60.182391454541175,874.3154144038151,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,0.8940622297847718,70.72255489958359,0.208,5.00050071935,0.506876137796,25.383751778433332,22.3130043711,900.0
2020,1,1,15,0,56.66399490229935,815.3343006110777,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,1.120598280555233,74.86414187528618,0.208,4.892548591895999,0.47772745983020004,27.34677780403333,21.4681534308,900.0
2020,1,1,15,30,58.4515541845351,672.6775050084915,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,1.249886289782498,79.41536141022192,0.208,4.626617231328,0.44187711772960003,31.54565097783333,20.353536839133334,900.0
2020,1,1,16,0,27.42907984415995,412.4068102545235,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,1.38397723918948,84.3066506004224,0.208,4.682727390648,0.40831968858740003,33.98598299376666,18.921644600133334,900.0
2020,1,1,16,30,0.0,152.86135753318922,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,1.1694335393473936,89.4784383145027,0.208,4.915892382208,0.3910073477968,35.7058339374,17.827906463633333,900.0
2020,1,1,17,0,0.0,24.42571681266766,0.5331383697149622,0.0,0.0,0.0,1.0,1.0824530007960727,94.8803656470357,0.208,5.353284022838,0.37320487099800004,36.7446011399,16.516427530366666,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6713633095845226,100.46996736933701,0.208,5.439091149332,0.38393853450140003,39.368064130566665,15.080388968566666,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21183593042420376,106.2111640542789,0.208,5.286526585558001,0.39607368125420006,41.75271903553333,13.450087729133333,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.18669794614357393,112.07271983299037,0.208,5.035399480142,0.4143186472498,42.322777994,12.225866480566665,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5528286136696845,118.02667340172663,0.208,4.221004422068001,0.4071761686896,41.27698452873334,11.327672815366665,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1479837237402282,124.04662554582974,0.208,3.507466276134,0.4240688319722,40.8775810449,10.7545171429,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.47666985985065,130.10561090977043,0.208,2.862044616186,0.41590326610300005,39.5002393204,10.433770318066667,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.823095442580426,136.17298305540461,0.208,2.35010873465,0.4247409249492,39.1076971046,10.14082920322,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0917578557036656,142.20907769082538,0.208,1.8788722957840003,0.43215235259760004,37.86515535363333,9.668902459373333,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3865741510317036,148.1547688966963,0.208,1.7669855584280003,0.44192434085720006,38.14508364426666,9.361081726156666,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.507261773457932,153.90860962149492,0.208,1.777652710776,0.4284597441494001,38.49434866313333,8.623264417463332,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.839108698387393,159.2721460451271,0.208,1.8047476885000002,0.42046529909760005,40.018125046466665,7.962965132156666,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8724610478841504,163.81680058146003,0.208,1.9664740168080002,0.40980549395360005,42.33516950686666,6.493245758423333,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0792441330003726,166.64907250783529,0.208,1.99678356936,0.4064670262232,44.68615651133333,5.643001626919999,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.114207955692298,166.61876912840353,0.208,2.030801994492,0.4042211959736,47.331445614299994,4.342212158293333,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1081049821518905,163.74186583937444,0.208,1.9591173416340002,0.4124174450678,49.066643875333334,4.191224703016666,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0042515603967104,159.17458135430536,0.208,2.183526474754,0.4286969637552,49.37405384499999,4.133157246336666,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.961941845439829,153.79997164168853,0.208,2.3688681284700004,0.4291617391832,48.25129196343334,4.840175834109999,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.82666336621316,148.04016781693025,0.208,2.5439940756180004,0.41376553626160006,46.959574659266664,5.41114693099,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.799704910162051,142.0908655617344,0.208,2.5099264007040003,0.40794200184220003,45.660237544733334,5.76583455564,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.698558074741994,136.05232845486216,0.208,2.3377591143920005,0.39223392963540005,44.77632119876667,6.1715180578433335,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.575394448263846,129.98313708322507,0.208,1.9851105071020003,0.37800381907940006,43.94264027773333,6.670651592039999,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.49523650901725,123.92268740846471,0.208,1.4637332463032002,0.37563144569100004,43.321906027666664,7.219451919696667,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.413585115754655,117.90149084215903,0.208,1.1229416788366,0.3754373762968,42.867246513299996,7.734437337859999,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.393003578843933,111.9464479913381,0.208,0.9733317779742,0.3658103167668,41.73009736676667,8.018817242186666,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4250671317465793,106.083936328697,0.208,0.9104788346038001,0.36343860683400003,39.886203401799996,8.488395681166665,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2540557655383457,100.34192811304177,0.208,0.8626368002372001,0.36222987244320004,38.59130319236667,8.816210434876666,900.0
2020,1,2,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.188785165265832,94.75169831432788,0.208,0.8645705913154,0.365238113955,38.029367383233335,9.672338539,900.0
2020,1,2,7,0,0.3597070890781823,27.744306267639274,0.6747423923767049,0.1338330502907359,60.808448808398545,1.3494847847534097,1.0,-2.0783776141616133,89.34939511521692,0.208,0.934789317628,0.38659329998459996,38.0952552,10.164224950603332,900.0
2020,1,2,7,30,1.91168641285525,242.95107197921115,26.557967937916963,3.929031915806874,437.05966807199377,51.76645109108052,1.0,-1.9842350242883529,84.17758784297942,0.208,0.9452864460258,0.41104666223819997,36.011134354633334,11.4106066829,900.0
2020,1,2,8,0,0.0,531.1246672334805,95.47003162994467,9.978236767246983,665.2439843974172,139.17361216880883,1.0,-1.7729343368680666,79.28678005379952,0.208,0.890585650773,0.4216243361636,33.64123108566666,11.962914438766665,900.0
2020,1,2,8,30,4.235319943884178,684.9623052665297,184.55478873895004,16.117736799817862,785.6815102495422,229.93596530909124,1.0,-1.9457962441583734,74.73673416552163,0.208,0.8970954229068,0.442656663539,31.766633295266665,13.1458777398,900.0
2020,1,2,9,0,14.838978274606347,774.4931592903126,272.1305160582092,21.778066081386157,856.1245319825831,314.3250668073272,1.0,-2.190552281488414,70.59725382477049,0.208,0.9060702423202001,0.46900851539560007,29.864566101466664,13.823411686266667,900.0
2020,1,2,9,30,22.483918277202065,839.8527409187741,351.34460413530775,26.724541403929038,900.393129930965,388.3641414632883,1.0,-2.45254648410859,66.9478087897842,0.208,0.7819299297048001,0.489497105765,26.875815327766666,14.9132378154,900.0
2020,1,2,10,0,23.947890431952658,897.3383450663007,419.0717729909321,30.818928348504528,929.1757401806665,449.77940451857586,1.0,-2.726355727936405,63.87514067693178,0.208,0.7728613198692001,0.5213239287456,23.460618215066663,15.670198221433333,900.0
2020,1,2,10,30,26.281866283987938,936.1090136361335,473.41466596368264,33.96648281697037,947.7778667236604,497.0499274087895,1.0,-3.1591692321186176,61.46794509376832,0.208,0.8405630744348002,0.56845302029,20.993524463333333,16.4953860577,900.0
2020,1,2,11,0,34.66079888792967,951.3453095601876,513.0884775046668,36.1008611512101,958.9953818151947,529.1270276005442,1.0,-3.5074449881467507,59.80822153925887,0.208,0.8298694485598002,0.593807881651,19.781159338933332,17.1217141696,900.0
2020,1,2,11,30,43.11694929989039,958.2690824642252,537.2327638880811,37.1791566065217,964.2897411837956,545.338500175618,1.0,-3.535304541965186,58.960179468693354,0.208,0.8855868417190002,0.6057884675828,18.270554718766665,17.740436629466664,900.0
2020,1,2,12,0,96.22817823526134,870.9816992404036,545.3461689551887,37.18017665590776,964.2946389479016,545.3538377347593,1.0,-4.011238619226763,58.95937401098648,0.208,1.0318834100244,0.6173433089994,17.795988559433333,18.369150574666666,900.0
2020,1,2,12,30,258.09993066672297,455.33354229291183,537.2632506085788,36.103896950910155,959.010622793922,529.1726634823983,1.0,-4.106429254340652,59.8058433537168,0.208,1.1532895392066,0.5996228343014001,15.945209109566665,18.7192673624,900.0
2020,1,2,13,0,258.1173313619916,477.78653771024284,513.1486961494925,33.97146134180002,947.8052537305635,497.1247288165867,1.0,-4.401513295281298,61.46410114381777,0.208,1.3262994650002,0.5855202551684,16.166454051833334,18.551442734233333,900.0
2020,1,2,13,30,106.58220816944367,634.0297571594323,385.81495252497734,30.825728211639387,929.218906090301,449.881477566368,1.0,-4.723581901861223,63.869986623769584,0.208,1.487064850334,0.5665577908734001,15.157689101933332,18.233416725366666,900.0
2020,1,2,14,0,61.300955942019186,625.8638975365998,306.4333083144073,26.73299075023266,900.4588892229987,388.4907757807466,1.0,-5.185046812882497,66.94152450110249,0.208,1.806431696002,0.5640990113504001,15.382845606866667,17.880452244866667,900.0
2020,1,2,14,30,17.328292927538683,696.9663554772088,248.94791254511995,21.787931595256964,856.226041886519,314.47251280079325,1.0,-4.951444180089842,70.59002155965723,0.208,2.040173456192,0.5550824231954,14.280776056266665,17.861516321866667,900.0
2020,1,2,15,0,3.7586472234714705,452.9113802243288,123.05074438922766,16.12868273295578,785.8463195671386,230.09866478866206,1.0,-4.987010422150042,74.72872206714612,0.208,2.5742609192400003,0.559769500122,15.1724947651,17.433723238866666,900.0
2020,1,2,15,30,29.462778331849023,448.77780359768633,112.95413056947554,9.98965343896387,665.5365635178341,139.34115705528902,1.0,-4.893856919533164,79.27813249159927,0.208,2.9677003828200004,0.5572583109456,16.600927630066664,17.113334855799998,900.0
2020,1,2,16,0,41.060984052288234,448.5084435729865,86.6315176757111,3.9391497142744214,437.63302437573884,51.908984390833176,1.0,-4.570084718296875,84.16842040461624,0.208,3.26435140894,0.5750457683468,18.4105699944,16.157300457966667,900.0
2020,1,2,16,30,15.793707445125047,160.84607291036943,17.6470669806153,0.13593274774715725,61.33348567605727,1.3722556650974278,1.0,-4.437408907689758,89.33979097334965,0.208,3.4612400838660005,0.5645104863066001,19.455048241066667,15.5451447234,900.0
2020,1,2,17,0,0.0,0.0,0.6861278325487139,0.0,0.0,0.0,1.0,-4.382071594809373,94.7417059842915,0.208,3.4953875796860006,0.5525472131924001,20.105165037733332,14.5190675023,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.5597067103984035,100.33155819917222,0.208,3.0304556948220003,0.5509726062132,21.512310716466665,13.8092520921,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.652519988510443,106.07315462678014,0.208,2.76270523355,0.5661432302172,22.0603944747,12.6874699381,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.953997504573598,111.93516551908783,0.208,2.515892694464,0.5651382830234,23.2488280759,11.7765965836,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.984906698810391,117.88954735320557,0.208,2.077756804966,0.5895779864892,23.37747377026667,10.673107062549999,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.20814938298768,123.90982319303546,0.208,1.90909914979,0.6323770955896001,23.8364363608,10.407979684783333,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.036312364411686,129.96894845160904,0.208,1.875259638308,0.6632771237626001,23.630921380133334,10.369482233383334,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.8525711470378,136.0361928047986,0.208,1.698233764972,0.6829291674448001,23.8484357149,11.1820210171,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.640846749023777,142.071810108553,0.208,1.6110816709820002,0.6951132082234002,24.85218518073333,11.255363546933333,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.397317780124632,148.01663697982275,0.208,1.5728466598860003,0.7037148473334001,25.975148601599997,11.082922331933332,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.1307456527351984,153.76940795091727,0.208,1.4382553374240001,0.6891971601311999,28.408212740733333,10.077731107603332,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0692992907578205,159.13274434889846,0.208,1.34516278213,0.6953429669932001,30.174263014766666,9.297617348086666,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9937908391495465,163.6824332670856,0.208,1.2003310864624002,0.7361023119514,31.990951717399998,8.77550909679,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9507602226470784,166.53740601595763,0.208,1.0938087245394,0.757315539809,32.56227107546666,8.599877450143333,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.058390151920428,166.55594857681615,0.208,1.00780253446,0.8076001427602001,33.05208847536666,8.11343557211,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.090254860264585,163.72815715010688,0.208,0.994319872486,0.8444426131268,34.0935164929,7.359266886763334,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.011341728336454,159.1918013605697,0.208,1.00811469051,0.8852790623852,35.525201820333336,6.532013693553333,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.029277487151022,153.83426709839608,0.208,1.1554432728716,0.8983997809434,37.6631406889,6.20111927082,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7313996564582226,148.08372535279042,0.208,1.2168011888786001,0.931596008637,39.5732942757,5.848960999766666,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.410466546678391,142.13924810276364,0.208,1.293272099566,0.8982878117622,41.66381908976666,5.948061821496666,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1377462891785575,136.1028153843724,0.208,1.2838234729640001,0.8744969064762,42.76905630696666,6.074297168203333,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9517185667629633,130.03390166084318,0.208,1.2791783524160003,0.8307158019186,43.83076934143333,6.4311988071299995,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.734656818192554,123.97238433954693,0.208,1.1918523392120002,0.7836592861516,44.575635254199995,6.333776293466666,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7455469063776015,117.94903626501714,0.208,1.147217469558,0.7434335528406,44.7161739381,6.31800561477,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7397927002906184,111.99089289059873,0.208,1.075167986054,0.7137947848488,44.13967772776666,6.40656566612,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.744916637633209,106.12438755736437,0.208,1.0588907335246,0.6796162392016001,41.58220869023333,7.196338418033333,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8141491450096385,100.37749498132794,0.208,0.9982047673692002,0.6402324669388001,39.279400806266665,8.024691276493332,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.822911896874972,94.78145401518839,0.208,0.9674139225812001,0.5978992863016,36.4755686809,9.065302185863333,900.0
2020,1,3,7,0,0.357449948950972,26.52555363545866,0.6480206673702738,0.12889403970846636,59.56362784942732,1.2960413347405475,1.0,-2.6695518854879134,89.37234830130767,0.208,0.9864685810692001,0.556988259901,35.0422324957,9.626631801043333,900.0
2020,1,3,7,30,1.8418045006472,242.8511889303084,26.414382573820564,3.912439553301077,436.1188408105495,51.53272381290058,1.0,-2.6010146991898884,84.19266364181854,0.208,1.0159862351112001,0.5316445604692001,34.24632390246666,10.388103326656665,900.0
2020,1,3,8,0,0.0,545.498973952469,95.29528064974552,9.970351431444783,665.0449419644784,139.05783748659047,1.0,-2.381932940890206,79.2928132030458,0.208,1.0181550371852002,0.5090438330898,33.16876217303333,11.277570059839999,900.0
2020,1,3,8,30,5.706748914961224,679.1357840474432,184.54100059277053,16.12367567075941,785.7752416223477,230.0241636989506,1.0,-2.1421151051125977,74.73248041899245,0.208,0.96691986622,0.49785896369140004,31.808405773733334,12.674259770099999,900.0
2020,1,3,9,0,22.75610726801017,750.6946150416856,272.33716942644094,21.799824683264546,856.3533343415234,314.65017515393134,1.0,-2.1206437744859272,70.58142914003662,0.208,0.9233736891012,0.49358025897839997,29.69789489713333,13.957182856233333,900.0
2020,1,3,9,30,38.17080365621757,800.0075188098025,351.79725501609,26.76325946588895,900.6997039498816,388.94433487824864,1.0,-2.310502248614537,66.9191675970504,0.208,0.8655527313764001,0.48783195087280007,26.65073296283333,15.618666980099999,900.0
2020,1,3,10,0,43.59881352474525,853.0387300165561,419.7848323212372,30.875288189598393,929.5389031931305,450.6253297642258,1.0,-2.46070106925385,63.83260143443988,0.208,0.9026332926244001,0.48472340448260004,23.053463898466667,16.89386727273333,900.0
2020,1,3,10,30,45.81614714321955,895.6229326632174,474.39588972711704,34.04080103838328,948.1920957909041,498.16644969000833,1.0,-3.0600789201859144,61.41075872950121,0.208,0.9683211330438001,0.49074378902560006,19.821417233066665,18.136657105799998,900.0
