Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,7,0,0.4225495800570707,24.17173774524816,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-3.8352039880980753,89.3206751120557,0.208,1.1123131596066,0.8490660392860001,44.150204971799994,4.155529040366666,900.0
2020,1,1,7,30,2.1909151542455056,241.27861513427695,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-3.7523829680343583,84.15650655870094,0.208,1.181413517336,0.8393659172144001,43.385925535599995,4.47730679862,900.0
2020,1,1,8,0,0.0,532.7655615129022,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-3.5246866918943995,79.27448766547862,0.208,1.179160053934,0.8115491927038001,41.73655127603333,5.31664146842,900.0
2020,1,1,8,30,0.0,706.1216532857759,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-3.4784421941286108,74.7344667958214,0.208,1.250162093916,0.8209173323362,41.34027920676667,6.295677446956667,900.0
2020,1,1,9,0,0.9154498397118687,816.5480035552405,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-3.251148824534394,70.60629735346662,0.208,1.325563422558,0.783779482858,39.7520017859,6.9512897773999995,900.0
2020,1,1,9,30,16.43017664843137,855.2629422387452,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-3.1277757033038065,66.96942446838034,0.208,1.335848042822,0.777488016135,39.863149266233336,7.292924601056666,900.0
2020,1,1,10,0,26.02479140242457,892.4367587867368,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-3.0252670784525626,63.91044386692201,0.208,1.3747109812400002,0.8141055102378001,38.0938097457,7.689201125383332,900.0
2020,1,1,10,30,31.967023165812407,923.9190786454169,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,-3.0893769568057916,61.517740419308566,0.208,1.509221939254,0.839504804924,37.14026560483333,8.5514123303,900.0
2020,1,1,11,0,41.19961015833155,937.9458333533024,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,-3.000522263319087,59.87282128086336,0.208,1.7806336921800001,0.8343884416282,34.45075326023333,9.527980456386665,900.0
2020,1,1,11,30,43.03785728533779,957.9379581638337,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-3.1978727574944705,59.03925962772728,0.208,2.13610448635,0.837422059226,32.36941295166666,10.440533594626666,900.0
2020,1,1,12,0,75.4208120309961,910.5891943939603,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-3.3917745059109228,59.05193296905826,0.208,2.315104956272,0.8257438636906002,29.479963834899998,11.232580415033333,900.0
2020,1,1,12,30,113.45781072494935,841.5414869542592,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-3.6703325861499447,59.91030005443744,0.208,2.5948024192,0.8136161147436001,28.077830139333333,11.198527573966665,900.0
2020,1,1,13,0,91.0334329167818,882.4158489516319,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,-3.927512917400969,61.57850980250664,0.208,2.556294350106,0.789309178354,27.346431412799998,10.798849378733333,900.0
2020,1,1,13,30,61.41621766792275,934.4592084981949,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,-4.035408254023587,63.992293890197445,0.208,2.327037622074,0.7565689693968001,27.474209269699998,10.388643191966667,900.0
2020,1,1,14,0,61.70603588305977,911.0865948930427,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,-4.147768751775288,67.06978953357705,0.208,1.9255679925520002,0.7403488314354001,27.536479755733332,10.620441194366666,900.0
2020,1,1,14,30,71.67670943611586,839.4992171944402,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,-3.8466074720746395,70.72255489958359,0.208,1.796440046032,0.7024780528322001,27.575204053366665,10.53416270921,900.0
2020,1,1,15,0,77.68073023310282,734.8439299869776,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,-3.416975564320018,74.86414187528618,0.208,1.5717106426220002,0.6581060494088001,30.393024346866667,10.346005909743333,900.0
2020,1,1,15,30,111.14608363149004,385.8074678476515,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,-3.153741679281426,79.41536141022192,0.208,1.680263980202,0.6341275705212001,34.50125406946666,9.604517587493334,900.0
2020,1,1,16,0,63.00683561956968,209.17436766107355,83.75782149026313,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,-2.9970895334105183,84.3066506004224,0.208,1.7792836388600002,0.6318928671918,37.515460950299996,9.163052406183333,900.0
2020,1,1,16,30,14.436933280840025,166.1502028775216,15.949372483175788,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,-2.6116777355350678,89.4784383145027,0.208,2.046482640834,0.6122256063674,38.688305493,8.462073514886665,900.0
2020,1,1,17,0,0.0,0.0,0.5331383697149622,0.0,0.0,0.0,1.0,-2.3974638102145858,94.8803656470357,0.208,2.238789645544,0.6242018931942,39.151779759499995,8.087558592826666,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2768594212249886,100.46996736933701,0.208,2.443576253924,0.6597658221432,45.085841027166666,7.14442100522,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.027303857667069,106.2111640542789,0.208,2.331117160614,0.663611783378,50.65440167669999,6.302209026736666,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1198313153569632,112.07271983299037,0.208,2.1600727860180005,0.705762648059,56.25025814479999,5.146633972013333,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.385071637342441,118.02667340172663,0.208,1.9156196271860002,0.7455913248724001,55.074748193633326,4.255796376136667,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.879969606431252,124.04662554582974,0.208,1.67648429137,0.7972882374898,52.67131054666666,3.4688683341999997,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.490024749337402,130.10561090977043,0.208,1.41652963727,0.759860872804,49.188010956166664,2.9522693494166665,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0636770386387555,136.17298305540461,0.208,1.371826670054,0.7682312238014001,48.009826915999994,2.50169388181,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.46974676001089,142.20907769082538,0.208,1.40361294758,0.7416265055496001,48.05431054933332,1.9506094688600002,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.811663703526468,148.1547688966963,0.208,1.4231651357000001,0.7148070482540001,46.5441186579,1.4743094771566665,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.257970300174179,153.90860962149492,0.208,1.4511292051480003,0.6999446196440001,45.47603724486666,1.206712576498,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.588397469820879,159.2721460451271,0.208,1.4991074146700003,0.7182771689764,43.54230902293333,0.7502653723763333,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.9520768142189056,163.81680058146003,0.208,1.680185344566,0.7258954948688,43.165642034966666,0.32275804920569995,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.150265510967345,166.64907250783529,0.208,1.7016911158460002,0.7050299887832,42.68865118549999,-0.14148358823263332,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.497909860778943,166.61876912840353,0.208,1.6960904688460001,0.7127714162756,42.968391846399996,-0.35595167280863327,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.595941050940832,163.74186583937444,0.208,1.668545205654,0.6660142363142001,43.1194533814,-1.055957351388,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.840887971859054,159.17458135430536,0.208,1.622143249268,0.6335379768792001,44.12882265153333,-1.5446102517043334,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.986759390326882,153.79997164168853,0.208,1.3854427835760001,0.6023141474994,44.11856098143333,-2.242826581456667,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.211900569121542,148.04016781693025,0.208,1.3051808331780002,0.5852342815164,43.81167378193334,-2.0968312165966667,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.3164279127945075,142.0908655617344,0.208,1.1817952493464001,0.5476443376694,42.2457551554,-2.151914946743333,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.466156408003182,136.05232845486216,0.208,1.1467426679164001,0.5170719654306,41.670454531666664,-2.158609392213333,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.515098115822854,129.98313708322507,0.208,1.0394237756698,0.4910133661112,41.79560369986667,-2.3908447699066664,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.666909819321032,123.92268740846471,0.208,0.9300855226278,0.45959475780200004,41.79715220636667,-2.5138078721533335,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.807157890339561,117.90149084215903,0.208,0.8620606919524001,0.43624173783040004,42.02844251716667,-2.6955551318833333,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.127414963577962,111.9464479913381,0.208,0.8358174219536001,0.41889901420840003,41.670122300299994,-3.093717501543333,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.451020058485646,106.083936328697,0.208,0.7944169305562001,0.410699126829,41.32051757066666,-4.067048341756667,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.685106359877883,100.34192811304177,0.208,0.7984141076312,0.4055939083244,39.687089824,-4.279931992766667,900.0
2020,1,2,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.82651077571617,94.75169831432788,0.208,0.7907289494190002,0.3988408640266,36.5173027734,-3.5480365497533333,900.0
2020,1,2,7,0,0.6542940166079059,1.8008330941492723,0.6747423923767049,0.1338330502907359,60.808448808398545,1.3494847847534097,1.0,-8.790465977389184,89.34939511521692,0.208,0.8359879973126001,0.40777993062080004,33.143670525266664,-1.7538600939695332,900.0
2020,1,2,7,30,4.265734157902131,219.74601272644617,26.557967937916963,3.929031915806874,437.05966807199377,51.76645109108052,1.0,-8.742848854143272,84.17758784297942,0.208,0.8932870969490001,0.4101399608058,30.756615140866664,-0.09587262651620004,900.0
2020,1,2,8,0,0.0,548.5182864865055,95.47003162994467,9.978236767246983,665.2439843974172,139.17361216880883,1.0,-8.765992717556735,79.28678005379952,0.208,0.9959197149664001,0.4239027424046,28.455071850666663,0.8576977474437999,900.0
2020,1,2,8,30,0.0,720.8722891336847,184.55478873895004,16.117736799817862,785.6815102495422,229.93596530909124,1.0,-8.543906972320586,74.73673416552163,0.208,1.0641999918640002,0.434428743437,26.181437801366666,1.6613872848,900.0
2020,1,2,9,0,0.31981152340176777,818.1984261804387,272.1305160582092,21.778066081386157,856.1245319825831,314.3250668073272,1.0,-8.340173207884682,70.59725382477049,0.208,1.2453390317922,0.4500643324158,24.10945373486667,2.9397308672266664,900.0
2020,1,2,9,30,7.509100738557436,878.095808866445,351.34460413530775,26.724541403929038,900.393129930965,388.3641414632883,1.0,-8.43528861577395,66.9478087897842,0.208,1.3878827371440001,0.47213661192,22.509304625366667,5.02077693279,900.0
2020,1,2,10,0,16.97290095540501,913.1787581367657,419.0717729909321,30.818928348504528,929.1757401806665,449.77940451857586,1.0,-8.186580864308768,63.87514067693178,0.208,1.5620588615160003,0.491503606365,20.239434009100002,7.159246675223333,900.0
2020,1,2,10,30,27.045278847188854,934.5107471210234,473.41466596368264,33.96648281697037,947.7778667236604,497.0499274087895,1.0,-8.200793661146582,61.46794509376832,0.208,1.7997740340080002,0.5316151580414,17.730631084966667,8.929227135836665,900.0
2020,1,2,11,0,51.91599608113796,917.0336431391376,513.0884775046668,36.1008611512101,958.9953818151947,529.1270276005442,1.0,-8.45325433055997,59.80822153925887,0.208,1.9672380221560004,0.5761338606714,15.012455223899998,10.261745273696665,900.0
2020,1,2,11,30,85.56632393114978,875.9444086162952,537.2327638880811,37.1791566065217,964.2897411837956,545.338500175618,1.0,-8.728195420106097,58.960179468693354,0.208,2.181225809144,0.6223400704226001,13.845715040566667,11.071584537366666,900.0
2020,1,2,12,0,103.4533436370802,856.9698204713486,545.3461689551887,37.18017665590776,964.2946389479016,545.3538377347593,1.0,-8.650542340742732,58.95937401098648,0.208,2.275925603652,0.6668634126914,12.522872166033334,11.6365107097,900.0
2020,1,2,12,30,90.95494899950137,887.4131668575619,537.2632506085788,36.103896950910155,959.010622793922,529.1726634823983,1.0,-8.943281186231129,59.8058433537168,0.208,2.20340141424,0.705117650701,13.370845362733334,11.5212332875,900.0
2020,1,2,13,0,74.81645489778293,917.5711009653428,513.1486961494925,33.97146134180002,947.8052537305635,497.1247288165867,1.0,-8.52937834225769,61.46410114381777,0.208,1.954502033426,0.760928222852,13.197554605433332,11.497046435733333,900.0
2020,1,2,13,30,25.039612863971513,819.7562742333822,386.06808443347734,30.825728211639387,929.218906090301,449.881477566368,1.0,-7.89783238159272,63.869986623769584,0.208,1.86640665015,0.802750141172,14.984387303066665,11.029512762533333,900.0
2020,1,2,14,0,0.0,711.9052545521497,247.66437386955732,26.73299075023266,900.4588892229987,388.4907757807466,1.0,-7.404772135906614,66.94152450110249,0.208,1.628649716038,0.8413966537592,17.6269796184,10.513404366769999,900.0
2020,1,2,14,30,0.0,709.8048775272589,190.13085713476994,21.787931595256964,856.226041886519,314.47251280079325,1.0,-6.968564473565494,70.59002155965723,0.208,1.6938200217060002,0.8653488528998,21.066800447366663,9.580429284456667,900.0
2020,1,2,15,0,0.0,519.7568358963289,124.22909986772765,16.12868273295578,785.8463195671386,230.09866478866206,1.0,-6.409870732837066,74.72872206714612,0.208,1.7245542816719999,0.916831692463,23.515937511633332,8.749825812616667,900.0
2020,1,2,15,30,23.06437223516444,488.40200381384636,113.92747510497554,9.98965343896387,665.5365635178341,139.34115705528902,1.0,-6.172414877153983,79.27813249159927,0.208,1.9032009076040002,0.9461566498074,24.93514313743333,7.436798665053333,900.0
2020,1,2,16,0,36.180409831454696,329.6126299737771,69.67057852764451,3.9391497142744214,437.63302437573884,51.908984390833176,1.0,-6.193139370814531,84.16842040461624,0.208,1.9877281049539999,0.9669051452120001,27.716894040799996,6.283039673356666,900.0
2020,1,2,16,30,0.4477173168827768,20.690748044878635,0.6861278325487139,0.13593274774715725,61.33348567605727,1.3722556650974278,1.0,-6.161540408997073,89.33979097334965,0.208,2.050213688354,0.9674869470842001,29.495258784899995,5.3323791392199995,900.0
2020,1,2,17,0,0.0,20.690748044878635,0.6861278325487139,0.0,0.0,0.0,1.0,-6.205428289380261,94.7417059842915,0.208,2.0563057598700003,0.9702528273022002,30.462819052566662,4.970009652593333,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.061966454452665,100.33155819917222,0.208,2.2282056350159998,0.9707288614566001,30.952213532433326,4.631280251343333,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.150675599382004,106.07315462678014,0.208,2.409364464952,0.934756145776,32.0051229493,4.264764714786667,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.049150212580697,111.93516551908783,0.208,2.455986530076,0.9339756454262,33.166257605666665,3.6827400704,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.842318248936161,117.88954735320557,0.208,2.593518507562001,0.9390917628113999,36.17005891696667,3.0045445554566665,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.530468573765733,123.90982319303546,0.208,2.6482037535960004,0.9686620405944,39.79108681653333,2.027339706476667,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.406956582694484,129.96894845160904,0.208,2.646515070192,0.9620539465603999,43.9491220806,1.7511616877833334,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.116726006488902,136.0361928047986,0.208,2.670726698192,1.032308250263,44.20442422223333,1.83939590246,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.088511642725325,142.071810108553,0.208,3.215332263674,1.0552979893416001,44.06972412493333,2.1003218715633336,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.104982281105543,148.01663697982275,0.208,3.5462864233279996,1.1394390940298,42.53518517056666,2.1241528013933335,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.200427125751882,153.76940795091727,0.208,3.716396222038,1.1430988042798,41.49605632546667,2.3526067512733335,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.003120470635155,159.13274434889846,0.208,3.7653163385800004,1.174012153132,39.810169848633336,2.85823897975,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.872259411863796,163.6824332670856,0.208,3.732453460646,1.1673536137880003,39.243652478066664,3.7938976450133333,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.6348185817966385,166.53740601595763,0.208,3.449435746494,1.247604619898,40.46836832503333,4.080526752936667,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.356098241616709,166.55594857681615,0.208,3.4608960711600005,1.2872337767180002,41.117247852,4.479259988986667,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.367810390618299,163.72815715010688,0.208,3.7989917176880006,1.3952380244180003,41.16369773653334,4.603108227946667,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.500750959907319,159.1918013605697,0.208,3.9618040714740004,1.5013000833040002,39.568397065,4.622800810046666,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.755685576157166,153.83426709839608,0.208,3.982912723584001,1.5569384905800003,39.731215512333335,4.073593981369999,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.918662013034874,148.08372535279042,0.208,3.8217779471420004,1.5563858594100002,40.139526506833334,2.866848854693333,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.077092402183054,142.13924810276364,0.208,3.4223064599560002,1.5777519838040002,41.99905006586666,2.3509163321066664,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0767792934601434,136.1028153843724,0.208,3.0323130915760004,1.55743716912,41.82500715933333,2.4662002061833332,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.951632070161573,130.03390166084318,0.208,3.018519140392,1.55745561461,42.5540101461,2.5285870391966663,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.860911671854063,123.97238433954693,0.208,2.854811126704,1.57965550507,42.44130524713333,3.0238192196233333,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.841878247255359,117.94903626501714,0.208,2.804202443098,1.5790257528500002,41.783693450166666,3.0220511361,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.8537458393893065,111.99089289059873,0.208,2.843524891088,1.5536349553980002,40.5218298162,3.6442756004666665,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.630063158346022,106.12438755736437,0.208,2.6259809747440004,1.528837253712,37.993295782333334,4.15933436308,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.685932451363941,100.37749498132794,0.208,2.304006210902,1.479163868324,36.620167103633335,5.451928455773333,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.608670445447874,94.78145401518839,0.208,2.500024839908,1.4289231114040002,33.74808201383333,6.866410551846666,900.0
2020,1,3,7,0,0.3366477593924209,28.42453918318366,0.6480206673702738,0.12889403970846636,59.56362784942732,1.2960413347405475,1.0,-4.480202091930936,89.37234830130767,0.208,2.317074629166,1.3754721849800002,30.705930997866666,8.366108272436666,900.0
2020,1,3,7,30,1.7405151999991801,243.85223273674342,26.414382573820564,3.912439553301077,436.1188408105495,51.53272381290058,1.0,-4.443009741767077,84.19266364181854,0.208,2.242935042138,1.2769984448160001,27.842950545466664,9.632951686716666,900.0
2020,1,3,8,0,0.0,547.9440161436333,95.29528064974552,9.970351431444783,665.0449419644784,139.05783748659047,1.0,-4.685939358792319,79.2928132030458,0.208,2.184090077622,1.201273630958,25.0836903568,11.112980200586666,900.0
2020,1,3,8,30,0.0,725.1352837253285,184.54100059277053,16.12367567075941,785.7752416223477,230.0241636989506,1.0,-5.213127079615182,74.73248041899245,0.208,2.048171409778,1.1011369401058,22.9895983985,12.128909610666666,900.0
2020,1,3,9,0,0.0,820.7956283060165,272.33716942644094,21.799824683264546,856.3533343415234,314.65017515393134,1.0,-5.9373419271960435,70.58142914003662,0.208,1.6764203966500002,1.029488173647,18.937670615966667,13.145304986133333,900.0
2020,1,3,9,30,7.389048659327955,878.5265191457024,351.79725501609,26.76325946588895,900.6997039498816,388.94433487824864,1.0,-7.509320004361715,66.9191675970504,0.208,1.6067673211100002,0.9785712884166,15.078082320999998,14.151888996066667,900.0
2020,1,3,10,0,16.22157613977197,915.1193035715061,419.7848323212372,30.875288189598393,929.5389031931305,450.6253297642258,1.0,-9.408350506110766,63.83260143443988,0.208,1.4644296540580002,0.9189851737902001,10.041372951606666,15.881851841433331,900.0
2020,1,3,10,30,25.928313513501905,937.1834594682823,474.39588972711704,34.04080103838328,948.1920957909041,498.16644969000833,1.0,-11.384005901394165,61.41075872950121,0.208,1.3777903560920002,0.9016182925056001,6.54457909219,17.34591290523333,900.0
