Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5935369853648984,111.89695353992559,0.208,2.4123709366440003,0.8372755112020001,43.92049295566666,12.700548473233333,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9227339634281926,106.03829925274098,0.208,2.89405702995,0.8218507908184001,44.283363551566666,13.223638676233334,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1470654133790454,100.3010078910641,0.208,3.5582961618500004,0.8306585543002,45.884600952599996,13.9144176675,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4712608831873821,94.71639444337548,0.208,4.234460781428,0.8491401572268,45.408418590699995,14.757037235433334,900.0
2020,1,1,7,0,0.3753267393288773,28.154711004773155,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,1.6277710643783319,89.3206751120557,0.208,4.781355775104,0.8621802922318,42.75581512313333,15.7450588277,900.0
2020,1,1,7,30,5.274571734372881,210.99071038863696,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,1.602733569335246,84.15650655870094,0.208,5.361161732308,0.9027232402722001,39.20301660296667,16.837753560099998,900.0
2020,1,1,8,0,7.315362541883857,475.1960784056873,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,1.7358628697714633,79.27448766547862,0.208,5.817799526952001,0.925238923281,35.947791323699995,18.029286649933333,900.0
2020,1,1,8,30,14.30577608897417,647.1415810804908,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,1.7840351037738615,74.7344667958214,0.208,5.870040365798001,0.9471315530092,34.558170604,19.2614338434,900.0
2020,1,1,9,0,42.420466438339105,691.5545264883006,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,1.9998388466560186,70.60629735346662,0.208,5.628051360088001,0.9291361685542,32.6866219509,20.504016666066665,900.0
2020,1,1,9,30,65.62271581270227,729.5223086836402,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,1.9972532619763494,66.96942446838034,0.208,5.405060134810001,0.9455349955420002,32.04800401886666,21.686169006733333,900.0
2020,1,1,10,0,58.88442289332164,817.7176493382218,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,1.8022829088282102,63.91044386692201,0.208,5.4423605818860015,0.9327989934940001,28.700883463866667,22.781472800099998,900.0
2020,1,1,10,30,55.77793619091062,873.989155034902,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,1.1897471362877607,61.517740419308566,0.208,5.397716246978,0.9032517930314001,25.614229676866664,23.752947926866668,900.0
2020,1,1,11,0,46.51992028632833,927.3459394232725,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,0.3464664139306517,59.87282128086336,0.208,5.6792835873200005,0.8945650749234001,21.191329400966666,24.569623145066664,900.0
2020,1,1,11,30,42.98119356269609,958.0481023079537,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-0.6547878126292579,59.03925962772728,0.208,6.226595232564001,0.8580338260454,17.4259776337,25.19494898083333,900.0
2020,1,1,12,0,49.198679272687,961.5791324547101,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-1.19107607045924,59.05193296905826,0.208,6.743814216106001,0.8173115995490001,14.932661635566667,25.609158012666665,900.0
2020,1,1,12,30,53.55822994990905,961.0168223392593,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-1.4315322626330653,59.91030005443744,0.208,7.587854906376,0.7858239032994,14.228524955599998,25.7989403451,900.0
2020,1,1,13,0,57.72367691719768,952.4010751159364,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,-1.8355055016449142,61.57850980250664,0.208,8.523521403796,0.7911244138004001,15.298012304366665,25.7635890559,900.0
2020,1,1,13,30,61.09263922557898,935.1971431053105,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,-1.551888934594514,63.992293890197445,0.208,9.013434644208001,0.7933793805016001,15.363633308566666,25.516958722,900.0
2020,1,1,14,0,62.04693042245208,910.2116304942687,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,-0.9850257535890453,67.06978953357705,0.208,10.176642050316001,0.825079478628,16.0746772452,25.07545818123333,900.0
2020,1,1,14,30,60.58209947078518,873.1047020203551,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,-0.6887878339338159,70.72255489958359,0.208,11.277669130014,0.8287562251134001,17.8521908675,24.458763927766668,900.0
2020,1,1,15,0,57.06522495101572,813.7976606516177,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,-0.6830062627732143,74.86414187528618,0.208,11.474005528774,0.8377467639676002,20.9530826655,23.633852517899996,900.0
2020,1,1,15,30,50.202042690937986,717.5880050843914,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,-0.280939605156075,79.41536141022192,0.208,11.860409223734,0.8434766300218001,22.6180678458,22.374550166966664,900.0
2020,1,1,16,0,20.403664754724787,483.2244941971735,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,-0.150375483398913,84.3066506004224,0.208,12.543034857280002,0.7791259958182,23.697352500133334,20.89399441013333,900.0
2020,1,1,16,30,0.0,178.48545091262426,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,-0.360547810748402,89.4784383145027,0.208,12.519590751700001,0.7721065955274,25.362942484566666,19.506153106133333,900.0
2020,1,1,17,0,0.0,23.901083383602657,0.5331383697149622,0.0,0.0,0.0,1.0,-0.40639656401944857,94.8803656470357,0.208,12.518696299840002,0.7564527465394,27.195885969033334,18.4689879132,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4042910620355921,100.46996736933701,0.208,12.42678323752,0.7315113469732,28.91943254513333,17.8744526493,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.37944118774667385,106.2111640542789,0.208,12.3895491496,0.7305478314234002,29.08952656456667,17.430193498599998,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3988438440653871,112.07271983299037,0.208,11.664403330942001,0.7631516870932,30.073700121299996,16.999758372266665,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.28953623326398453,118.02667340172663,0.208,10.545355214234,0.7463004719256,30.568203188333328,16.528217341233333,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5167944111576553,124.04662554582974,0.208,9.850187453444,0.7414312325338,32.818123344566665,15.9009056453,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.47440502235627946,130.10561090977043,0.208,9.045333117228001,0.7734339065358,33.8317031614,14.9389035899,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5200997294014277,136.17298305540461,0.208,7.7934749989659995,0.7672445288924001,35.6767080231,13.987531728633332,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6767399698879394,142.20907769082538,0.208,7.321926583256,0.7658462262982,37.67708297153333,12.751698190399999,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7443922650967416,148.1547688966963,0.208,7.15811294274,0.7638259467366001,39.460339538499994,12.033906754399998,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4872689502650032,153.90860962149492,0.208,6.437067682752,0.7776335189904001,40.99766640963333,11.552395057266667,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.37876438445528043,159.2721460451271,0.208,5.850156956086,0.7639397366984001,42.42890974453333,11.588245247833331,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.290179500560435,163.81680058146003,0.208,5.351010946405999,0.761680747726,44.55106246443333,11.588636121833332,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2545545018891365,166.64907250783529,0.208,4.457682819244,0.7442378319428,45.435057193666665,11.374548856199999,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3297438704163179,166.61876912840353,0.208,3.6783448926960003,0.7524739772692001,44.56179144596666,10.960754871466666,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6115980389156321,163.74186583937444,0.208,3.03192182117,0.7579878018168,43.540572975399996,10.8060606958,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9747575521613498,159.17458135430536,0.208,2.611056675596,0.7302620263064,43.597841419333335,10.101982772233333,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2903144423498056,153.79997164168853,0.208,2.268873538504,0.7027453034788,45.17051658849999,9.021617525129999,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.531339782035938,148.04016781693025,0.208,2.0686031745839997,0.6817885706790001,47.7521436035,7.508784423033333,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9013808798336842,142.0908655617344,0.208,1.934568185552,0.6590242269882001,49.23642078383333,6.477040951939999,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.122210686882555,136.05232845486216,0.208,2.0603769931160003,0.6229825771302001,49.84062221519999,5.778582252999999,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.260496958125474,129.98313708322507,0.208,2.1805554414180004,0.6106029846234001,50.391828244333325,5.25677057048,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.450145392728953,123.92268740846471,0.208,2.3643305134920003,0.6126515365062001,50.382954366099995,5.034358362366667,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.533326533990861,117.90149084215903,0.208,2.552826981642,0.6208305013342,48.66776016843333,5.459385297876667,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7378245177518967,111.9464479913381,0.208,2.779134816612,0.5990533611390001,45.37065160423333,6.349509951283332,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.836186599662925,106.083936328697,0.208,2.7622251962020004,0.5994117649896,40.58337784253333,7.2646200528466665,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.050183808169998,100.34192811304177,0.208,2.7978010497720005,0.6042583273992,37.94127016553333,8.15582406859,900.0
2020,1,2,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.219543973751848,94.75169831432788,0.208,2.84838289274,0.6030917379420001,34.2375643875,8.980082283683334,900.0
2020,1,2,7,0,0.35270902967902,28.36060641310427,0.6747423923767049,0.1338330502907359,60.808448808398545,1.3494847847534097,1.0,-3.413629592628644,89.34939511521692,0.208,2.945561802542,0.6031915925356001,33.03203621429999,9.526667645226667,900.0
2020,1,2,7,30,1.6605824351616718,245.42633302404116,26.557967937916963,3.929031915806874,437.05966807199377,51.76645109108052,1.0,-3.4846706834598473,84.17758784297942,0.208,3.181730323718,0.6259669880726,30.540830537566663,10.220621646183332,900.0
2020,1,2,8,0,0.16250015043419808,512.7001132857955,95.47003162994467,9.978236767246983,665.2439843974172,139.17361216880883,1.0,-3.665668634886591,79.28678005379952,0.208,3.3429101089,0.6177720885316,28.752699848599995,10.879387506733334,900.0
2020,1,2,8,30,4.087797833913413,685.5226833843146,184.55478873895004,16.117736799817862,785.6815102495422,229.93596530909124,1.0,-3.5185896421171874,74.73673416552163,0.208,3.5434269585919997,0.6266009573572,25.951835096066663,12.326924459699999,900.0
2020,1,2,9,0,0.751492814830101,816.8989889347176,272.1305160582092,21.778066081386157,856.1245319825831,314.3250668073272,1.0,-3.1782593941226955,70.59725382477049,0.208,3.733414756622,0.6469772564167999,24.050905066466665,13.949440481733333,900.0
2020,1,2,9,30,8.917664175731659,874.4985839187991,351.34460413530775,26.724541403929038,900.393129930965,388.3641414632883,1.0,-3.0209619381885773,66.9478087897842,0.208,3.709930656468,0.6608782535170001,23.530463897633332,15.728461746033332,900.0
2020,1,2,10,0,17.931002371851378,911.0028807034107,419.0717729909321,30.818928348504528,929.1757401806665,449.77940451857586,1.0,-2.7703906520837713,63.87514067693178,0.208,3.4032596465359997,0.6811221463589999,22.6515770289,17.094522650266665,900.0
2020,1,2,10,30,26.26955294406889,936.1347926183385,473.41466596368264,33.96648281697037,947.7778667236604,497.0499274087895,1.0,-2.6223463608928275,61.46794509376832,0.208,3.12464226225,0.7383681410968,21.4067540018,18.099927803533333,900.0
2020,1,2,11,0,35.03283837477028,950.6055153622426,513.0884775046668,36.1008611512101,958.9953818151947,529.1270276005442,1.0,-2.361056846183923,59.80822153925887,0.208,2.9477870295760003,0.7585171352674001,19.545242873366668,18.66941731673333,900.0
2020,1,2,11,30,42.15709726343192,960.1305823456752,537.2327638880811,37.1791566065217,964.2897411837956,545.338500175618,1.0,-2.4040660256300472,58.960179468693354,0.208,2.8547135875440004,0.7701406901638002,20.03762416873333,19.178971072566668,900.0
2020,1,2,12,0,48.42943024182762,963.6785753600836,545.3461689551887,37.18017665590776,964.2946389479016,545.3538377347593,1.0,-2.2299397501075378,58.95937401098648,0.208,2.934985243292,0.8036199403026001,20.378284538766664,19.342342568333333,900.0
2020,1,2,12,30,55.21194554064317,958.4824518743769,537.2632506085788,36.103896950910155,959.010622793922,529.1726634823983,1.0,-1.6863088922697722,59.8058433537168,0.208,3.111112559244,0.8401879969706,21.040187646,19.641950200466667,900.0
2020,1,2,13,0,59.33669163078059,949.9752503453328,513.1486961494925,33.97146134180002,947.8052537305635,497.1247288165867,1.0,-1.080299256845567,61.46410114381777,0.208,3.387379997316,0.7998006441334,22.846960819266666,19.53405345073333,900.0
2020,1,2,13,30,0.0,884.0134668042922,384.88181135397735,30.825728211639387,929.218906090301,449.881477566368,1.0,-0.7436855680521148,63.869986623769584,0.208,3.2471120295700002,0.8087257904490001,25.683308791366663,19.1720225321,900.0
2020,1,2,14,0,0.0,824.9486159692498,244.28509427655732,26.73299075023266,900.4588892229987,388.4907757807466,1.0,-0.1318163556529032,66.94152450110249,0.208,2.8907772031339998,0.8272491918678,29.168482508,18.433238480099998,900.0
2020,1,2,14,30,0.0,787.5527444323588,187.72335094126993,21.787931595256964,856.226041886519,314.47251280079325,1.0,0.2957231766075097,70.59002155965723,0.208,2.7023809025400003,0.8366360009044,32.015094705766664,17.644212955866664,900.0
2020,1,2,15,0,0.0,714.5497913143288,123.86639306722766,16.12868273295578,785.8463195671386,230.09866478866206,1.0,0.5488797935631421,74.72872206714612,0.208,2.3026012272860004,0.8244427689410001,33.9561968596,16.85960153703333,900.0
2020,1,2,15,30,0.0,672.2753506985114,113.77926798447554,9.98965343896387,665.5365635178341,139.34115705528902,1.0,0.7239990249131993,79.27813249159927,0.208,1.8111306127580002,0.8620059347826001,36.76718400413333,16.350036143633332,900.0
2020,1,2,16,0,21.325358815298706,475.8171020458115,69.67057852764451,3.9391497142744214,437.63302437573884,51.908984390833176,1.0,0.937028037197207,84.16842040461624,0.208,1.6752894492100001,0.8849849244498,37.31592442386666,16.068362985233335,900.0
2020,1,2,16,30,0.0,172.44472144799806,0.6861278325487139,0.13593274774715725,61.33348567605727,1.3722556650974278,1.0,0.8486231165837113,89.33979097334965,0.208,1.573772912908,0.9115557402914002,40.0325837326,15.621857871633333,900.0
2020,1,2,17,0,0.0,27.944270814628638,0.6861278325487139,0.0,0.0,0.0,1.0,1.0575654092899702,94.7417059842915,0.208,1.537757477824,0.9088491794624002,40.4231618687,14.962443801733333,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0419983578882466,100.33155819917222,0.208,1.5434256132700002,0.9272948270318,44.4485809806,13.813292827033333,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2948524450972627,106.07315462678014,0.208,1.500528667728,0.9445937715830002,48.52437811803333,12.509918948899998,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4564584857205256,111.93516551908783,0.208,1.45999748557,1.0250265019952,57.61315830536667,10.98433583069,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7657071431802491,117.88954735320557,0.208,1.4953549281960001,1.0347944272134,64.9785113362,9.607348677896667,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.947795520890035,123.90982319303546,0.208,1.3496863338120002,1.0622899491612001,70.74404229426666,8.798804832443333,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.159015057950588,129.96894845160904,0.208,1.523250173564,1.0546921989012001,73.00225939313333,8.380193738786666,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.251863641317483,136.0361928047986,0.208,1.63550857279,1.0617788468615998,73.36742595306666,8.433766074216667,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3032684614548833,142.071810108553,0.208,1.7059656094520004,0.980153059653,73.89532709463333,8.672233640163332,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2673225059850464,148.01663697982275,0.208,1.7805463746880001,0.9510022848006001,73.6786774922,8.761818307236666,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.322276628409112,153.76940795091727,0.208,1.9239384422720003,0.9417062839742001,74.50401201716666,8.365833696106666,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1892347371312693,159.13274434889846,0.208,1.735255515286,0.9127738874806002,76.22210810076666,7.96645580793,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.168264341743831,163.6824332670856,0.208,1.64935509164,0.8732682018052003,74.98344772766666,7.772325633823333,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1517325857618754,166.53740601595763,0.208,1.62443744169,0.8687653258748003,76.7349209041,7.8317809087166665,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.126540988579393,166.55594857681615,0.208,1.510859400598,0.8795518703342,76.88154503426667,7.630812217746667,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8173245729767777,163.72815715010688,0.208,1.3676719436040001,0.8671705292008001,78.59012914419999,7.391088891353333,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7998127773254156,159.1918013605697,0.208,1.406261063642,0.8873139268176,74.63787494883333,7.20424648066,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5583293092072128,153.83426709839608,0.208,1.46866097669,0.9279844056250001,71.9174308343,7.284691287283334,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2774362812873885,148.08372535279042,0.208,1.5329551094840002,0.9181912297238,68.95498161516667,7.613960103836667,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9878998767254453,142.13924810276364,0.208,1.5191204912260001,0.9043314651098,68.41126461093333,7.642714701566667,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.797686839772843,136.1028153843724,0.208,1.5386220261880001,0.9224303411836,66.90052766533333,7.213327650196667,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5444607942564138,130.03390166084318,0.208,1.5029331375840003,0.9227861550842,65.18697342956666,6.787026693916666,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38140109667496824,123.97238433954693,0.208,1.488810015036,0.9304290428862,63.15942379166666,6.882093393743332,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41561410718358305,117.94903626501714,0.208,1.46573630966,0.951700327118,62.698754318166664,7.096764580003333,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39498399148417696,111.99089289059873,0.208,1.5458522822400003,0.9775621691249999,66.01755428733333,6.986948871463333,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5825977071648747,106.12438755736437,0.208,1.627988535786,0.973209670866,66.9096742656,6.758049490039999,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7711214596722332,100.37749498132794,0.208,1.6605119132880002,0.9888235396438001,67.86825013293333,6.837260176036667,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0784570747771403,94.78145401518839,0.208,1.760319415896,0.9910309004378,65.97574510876666,7.358584913763333,900.0
2020,1,3,7,0,0.3337040996620008,28.69325932294366,0.6480206673702738,0.12889403970846636,59.56362784942732,1.2960413347405475,1.0,1.4953090588325797,89.37234830130767,0.208,1.778216501276,1.0583784008482,68.78843450893334,7.893059083209999,900.0
2020,1,3,7,30,1.710222161443955,244.1516193296984,26.414382573820564,3.912439553301077,436.1188408105495,51.53272381290058,1.0,2.035527251755929,84.19266364181854,0.208,1.924227080112,1.0413318956870001,70.8869137473,8.787298080586666,900.0
2020,1,3,8,0,0.0,523.872777414644,95.29528064974552,9.970351431444783,665.0449419644784,139.05783748659047,1.0,2.63613240309565,79.2928132030458,0.208,2.115542954454,1.0380663905332,72.7378279796,9.469537758086666,900.0
2020,1,3,8,30,0.5563108876566787,698.6949386000231,184.54100059277053,16.12367567075941,785.7752416223477,230.0241636989506,1.0,3.102140027181621,74.73248041899245,0.208,2.200156135798,1.0393527458758,74.96316943413333,10.223908085933331,900.0
2020,1,3,9,0,0.8074022761909987,816.7123429173605,272.33716942644094,21.799824683264546,856.3533343415234,314.65017515393134,1.0,3.6289857982239435,70.58142914003662,0.208,2.302961197694,0.9771952507384001,76.11078119499999,10.268674790373332,900.0
2020,1,3,9,30,8.774369167729446,874.9928031026925,351.79725501609,26.76325946588895,900.6997039498816,388.94433487824864,1.0,3.988733624658595,66.9191675970504,0.208,2.6717007553100003,0.8761843422652,78.369846536,10.901846522073333,900.0
2020,1,3,10,0,18.22696739631334,910.571882016236,419.7848323212372,30.875288189598393,929.5389031931305,450.6253297642258,1.0,4.3526257130234915,63.83260143443988,0.208,2.9194076340220003,0.823084931597,77.03853568343334,11.736383349539999,900.0
2020,1,3,10,30,27.062554735230208,934.8131830683124,474.39588972711704,34.04080103838328,948.1920957909041,498.16644969000833,1.0,4.522696706169319,61.41075872950121,0.208,2.7728196248800003,0.7867795797454,74.90702660473333,12.9224013693,900.0
