Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,7,0,0.362817559106975,29.209787945383155,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-8.058446941316099,89.3206751120557,0.208,4.558985312102,0.913127805783,34.676151039433336,-0.7967880513866668,900.0
2020,1,1,7,30,1.5868340016907503,247.21194523501697,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-8.047474923870425,84.15650655870094,0.208,4.8750631424540005,0.8907494775200001,32.644812482233334,0.25311558157766667,900.0
2020,1,1,8,0,2.873576339814093,499.0632877087073,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-7.881844062179217,79.27448766547862,0.208,5.277458365904,0.9268207702948,30.569062328366662,1.0792345188886667,900.0
2020,1,1,8,30,7.432971357691741,673.2448610455709,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-7.973083376373824,74.7344667958214,0.208,5.913433236706001,0.9016993197454001,28.62772294146667,2.201180738941,900.0
2020,1,1,9,0,0.7962875372620601,816.9068640434205,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-8.21486082081523,70.60629735346662,0.208,6.453542853570001,0.8637218591132001,26.208570197900002,3.3343392266166667,900.0
2020,1,1,9,30,14.13388289181529,861.1324793004801,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-8.41182948601022,66.96942446838034,0.208,7.316244606286,0.8270946947864001,23.4853786759,4.1041509918733325,900.0
2020,1,1,10,0,23.39538243826354,898.4157392945518,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-8.611065077265936,63.91044386692201,0.208,8.228316658826001,0.7873995946130001,21.6337489662,4.183367948503333,900.0
2020,1,1,10,30,27.16665380776419,933.985138485162,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,-8.912086519875194,61.517740419308566,0.208,8.369428541048002,0.7420265321596001,19.811985684766665,4.993710815263333,900.0
2020,1,1,11,0,62.88041396174384,894.7501896586575,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,-9.07921705934776,59.87282128086336,0.208,8.410775649586,0.6828134787626,18.427002640666664,6.0550568149099995,900.0
2020,1,1,11,30,110.83831954121081,826.1459837230038,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-9.338326699303748,59.03925962772728,0.208,8.402801635504,0.6599567251284,17.420159599566666,6.777378111386666,900.0
2020,1,1,12,0,117.53432123794965,828.6978682468553,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-9.838221559265053,59.05193296905826,0.208,7.663061398892,0.6428267043870001,16.220730834766666,6.808043503706665,900.0
2020,1,1,12,30,125.9493334169959,816.6259726252592,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-10.01447946386742,59.91030005443744,0.208,6.31134531077,0.620785981277,14.161667575033333,7.23686836221,900.0
2020,1,1,13,0,202.6614836921438,647.8805260302719,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,-10.25664693359374,61.57850980250664,0.208,5.92673991264,0.580336417569,12.980556160866666,7.807133985913333,900.0
2020,1,1,13,30,186.33840316911125,649.568771390816,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,-10.331456130789475,63.992293890197445,0.208,5.405742787236,0.5809057990028,12.601906565033334,8.255167799463333,900.0
2020,1,1,14,0,177.1263876390212,614.8404336595137,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,-9.950496874924346,67.06978953357705,0.208,4.648185414452,0.5857642017910001,14.008860279699999,8.15110944628,900.0
2020,1,1,14,30,230.28849201787804,359.0653966798801,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,-9.500303553923345,70.72255489958359,0.208,4.120559390966,0.5944860779188001,14.763123222733334,8.423055358016667,900.0
2020,1,1,15,0,160.42756993502562,417.9382026821777,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,-9.184967934933423,74.86414187528618,0.208,3.9966246999279997,0.6017359121574001,15.312170307866666,8.579769690876667,900.0
2020,1,1,15,30,79.44877907222704,558.3682067374016,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,-8.852157768198772,79.41536141022192,0.208,3.5986551106039997,0.6278846460984,16.521074616666667,8.41149500194,900.0
2020,1,1,16,0,40.797938992151074,277.645855953052,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,-8.648487785914508,84.3066506004224,0.208,3.305840151084,0.6315051784938,17.207958057133332,7.704546447673333,900.0
2020,1,1,16,30,0.5331383697149622,0.0,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,-8.715724520538258,89.4784383145027,0.208,3.176581352316,0.6281780066962,19.018912275566663,6.8071499545466665,900.0
2020,1,1,17,0,0.0,0.0,0.5331383697149622,0.0,0.0,0.0,1.0,-8.66119463722018,94.8803656470357,0.208,3.126191618618,0.6145811923034,19.695903371500002,5.890165679499999,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.509740750005847,100.46996736933701,0.208,2.792916275834,0.6295178422734,20.451413457233333,5.043838682456666,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.33773963545589,106.2111640542789,0.208,2.605196349798,0.6590640570706,22.800473475733334,4.3196341014733335,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.111369995800349,112.07271983299037,0.208,2.263393080266,0.6919535172228,25.85273301233333,3.268849723016666,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.712859350610466,118.02667340172663,0.208,2.020647551072,0.7261115011568,30.12673425046666,2.2048089545666665,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.170271189203024,124.04662554582974,0.208,1.9618174071480001,0.7659604594112001,34.105667010633326,0.9724453353140666,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.863974876823181,130.10561090977043,0.208,1.930964890626,0.8210930173218001,38.06135688403333,0.37597612487539994,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.408922212841984,136.17298305540461,0.208,1.944639480592,0.8522768591616001,41.72388948183333,0.00042745314240000276,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.884752632450822,142.20907769082538,0.208,2.18081852077,0.8666338860408,43.07189370046666,0.4080507405716667,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.5738199492818,148.1547688966963,0.208,2.341536417956,0.873937773838,45.152124656266665,0.8196046247136667,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.37196141478599,153.90860962149492,0.208,2.326906792192,0.8860948043538001,46.107246890566664,0.9884165859423333,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.299208024269509,159.2721460451271,0.208,2.575419862568,0.8970515295934002,49.387078452766666,0.16548266148233337,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.298263630080266,163.81680058146003,0.208,3.012573998468,0.8582040218788001,51.9163906982,-1.0714642456576666,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.484232151492002,166.64907250783529,0.208,3.315612294154,0.8498734844418001,54.5721203913,-1.9403832805299999,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.605861843554907,166.61876912840353,0.208,3.8265198230940003,0.9090429677138001,55.96266931026666,-2.4872442588666663,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.5799140886407805,163.74186583937444,0.208,4.205130491354,0.9425391557316001,57.57295208223333,-3.039452922113333,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.52092745116855,159.17458135430536,0.208,4.92822172204,0.9425849925202001,61.14673822563333,-3.6375941355999997,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.484275298640551,153.79997164168853,0.208,5.29526638153,0.9855595633990001,63.64034377446666,-3.9572003443266666,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.327256466336831,148.04016781693025,0.208,5.853127107992,1.0339821903698,63.5462385437,-3.5927314678899998,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.129101904178222,142.0908655617344,0.208,6.005196634983999,1.0042005139272,63.23104076703333,-3.3186220701599995,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.111926101220175,136.05232845486216,0.208,6.2785475919680005,0.9874868151848001,62.9051282894,-2.986307609213333,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.1374349241563735,129.98313708322507,0.208,6.317716976806,0.9812425801888001,63.270479232933326,-2.936617922316666,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.1275887257263,123.92268740846471,0.208,6.572582746338001,0.9944809173494,59.98636960323333,-2.55134594501,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.254780559107367,117.90149084215903,0.208,6.609576176312,1.0191123584714001,56.926184802499996,-2.105939302996666,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.189131938955585,111.9464479913381,0.208,6.922078197320001,1.0388685804220001,53.24843761563332,-1.4468617434523334,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.952191032381336,106.083936328697,0.208,7.6278020533,1.0356249005826,52.05039073916666,-0.5774761833986667,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.692455234520898,100.34192811304177,0.208,7.833147032758,1.0751136370622,50.53354348629999,0.6887449111413333,900.0
2020,1,2,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.472055468449223,94.75169831432788,0.208,8.80603284119,1.0807254695542001,48.924903905099995,2.064357315987,900.0
2020,1,2,7,0,0.33059658318115326,30.307989711230274,0.6747423923767049,0.1338330502907359,60.808448808398545,1.3494847847534097,1.0,-4.30346935689006,89.34939511521692,0.208,9.659430957146,1.0319716730300001,45.958991585966665,3.189912871813333,900.0
2020,1,2,7,30,3.933276414486091,223.02321967827717,26.557967937916963,3.929031915806874,437.05966807199377,51.76645109108052,1.0,-4.302520184190365,84.17758784297942,0.208,10.346346612930002,1.03386280534,42.100949227566666,3.9502280460733328,900.0
2020,1,2,8,0,0.6653786801336565,509.99491386300554,95.47003162994467,9.978236767246983,665.2439843974172,139.17361216880883,1.0,-4.469152559074871,79.28678005379952,0.208,10.524083469892,1.0874049388578,39.53088128586666,4.5692428772566664,900.0
2020,1,2,8,30,2.271505229535876,692.4220602383298,184.55478873895004,16.117736799817862,785.6815102495422,229.93596530909124,1.0,-4.6478789482767535,74.73673416552163,0.208,10.715625339652002,1.0437800357086,37.006155276066664,5.1016343784833325,900.0
2020,1,2,9,0,6.179328538988557,800.5602407802876,272.1305160582092,21.778066081386157,856.1245319825831,314.3250668073272,1.0,-4.740042614993191,70.59725382477049,0.208,10.112380202884001,1.021362464941,35.1457793765,5.613142269706667,900.0
2020,1,2,9,30,9.249256112807814,873.6517560394091,351.34460413530775,26.724541403929038,900.393129930965,388.3641414632883,1.0,-4.688954454876548,66.9478087897842,0.208,9.468752278365999,0.9939372809344,34.154495688766666,5.952041728639999,900.0
2020,1,2,10,0,17.362964317984847,912.2929123863607,419.0717729909321,30.818928348504528,929.1757401806665,449.77940451857586,1.0,-4.749451705430248,63.87514067693178,0.208,9.399165196965999,0.973358693936,32.532004342233336,6.917280068789999,900.0
2020,1,2,10,30,26.767385421565393,935.0925396907985,473.41466596368264,33.96648281697037,947.7778667236604,497.0499274087895,1.0,-4.865666271875177,61.46794509376832,0.208,8.739960502628,0.922580533892,30.738855707,7.90633800122,900.0
2020,1,2,11,0,35.65476271184963,949.3688293856026,513.0884775046668,36.1008611512101,958.9953818151947,529.1270276005442,1.0,-4.940180267285289,59.80822153925887,0.208,8.439554889592001,0.9583162936952,27.5218298768,9.038211184529999,900.0
2020,1,2,11,30,42.12346456649897,960.1958082961087,537.2327638880811,37.1791566065217,964.2897411837956,545.338500175618,1.0,-5.3117357995388375,58.960179468693354,0.208,7.795908286876001,0.9680840340328001,25.58242255213333,9.403026674683332,900.0
2020,1,2,12,0,49.55895230311819,961.488075169487,545.3461689551887,37.18017665590776,964.2946389479016,545.3538377347593,1.0,-5.8032399047869365,58.95937401098648,0.208,7.265289044558001,1.0579747541576001,22.971842497766666,9.898676165286666,900.0
2020,1,2,12,30,54.91288726211218,959.0770817593003,537.2632506085788,36.103896950910155,959.010622793922,529.1726634823983,1.0,-5.979503019937764,59.8058433537168,0.208,5.9079557885980005,1.110953190674,21.460701498866666,9.832376022056666,900.0
2020,1,2,13,0,68.47694020237782,930.8417548922313,513.1486961494925,33.97146134180002,947.8052537305635,497.1247288165867,1.0,-6.180383384422114,61.46410114381777,0.208,5.42070805062,1.2038491108,20.627739670966665,10.127306371943334,900.0
2020,1,2,13,30,49.76491766270402,451.3922504859818,248.56236440829335,30.825728211639387,929.218906090301,449.881477566368,1.0,-6.293153965480384,63.869986623769584,0.208,4.93345276285,1.280498677992,21.184866959333334,9.823130062403333,900.0
2020,1,2,14,0,46.78120629009046,59.55552575199931,70.1073418633733,26.73299075023266,900.4588892229987,388.4907757807466,1.0,-6.249619380283921,66.94152450110249,0.208,4.3525651167340005,1.3483243303060002,22.491208362666665,9.587931567550001,900.0
2020,1,2,14,30,35.44896855311452,142.79189858825885,82.90234270176992,21.787931595256964,856.226041886519,314.47251280079325,1.0,-5.9363376226120295,70.59002155965723,0.208,3.9227697966200004,1.370904168702,23.886852192999996,8.34860879946,900.0
2020,1,2,15,0,0.0,238.22721323582883,29.940113581727644,16.12868273295578,785.8463195671386,230.09866478866206,1.0,-6.036583383319112,74.72872206714612,0.208,3.958455889116,1.403379976414,26.693545022599995,7.4575947679766665,900.0
2020,1,2,15,30,2.867967367689758,451.2308657202864,86.81569127097553,9.98965343896387,665.5365635178341,139.34115705528902,1.0,-6.044475551204818,79.27813249159927,0.208,3.8584970660100004,1.4170797294660002,28.17393000883333,6.438191886959999,900.0
2020,1,2,16,0,39.571220917034594,296.24002532071705,69.67057852764451,3.9391497142744214,437.63302437573884,51.908984390833176,1.0,-6.227226419654288,84.16842040461624,0.208,3.5752324305920005,1.3992166078180002,29.92996697543333,5.48297820141,900.0
2020,1,2,16,30,0.36591003978952164,27.790492591993637,0.6861278325487139,0.13593274774715725,61.33348567605727,1.3722556650974278,1.0,-6.338910649420528,89.33979097334965,0.208,3.7304733215380006,1.4070466024960002,30.713721358866664,4.04752059563,900.0
2020,1,2,17,0,0.0,27.790492591993637,0.6861278325487139,0.0,0.0,0.0,1.0,-6.568490481212608,94.7417059842915,0.208,4.006214265746,1.414181916404,32.93358122826666,2.6372861400733334,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.700577422289762,100.33155819917222,0.208,4.024428348860001,1.337193934624,34.782288054333335,1.8408047183633331,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.836975742513308,106.07315462678014,0.208,4.165840293322001,1.291954102918,38.06726248743333,0.5926512657699999,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.818878421044057,111.93516551908783,0.208,4.495336696106,1.2834114758,40.382274518066666,-0.39790333554999996,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.849047991331822,117.88954735320557,0.208,4.794855186544001,1.292696873664,42.50255119963333,-1.3438200271033334,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.162956605774355,123.90982319303546,0.208,5.044410904084001,1.293605291644,43.67483863146666,-1.7709389643433333,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.2762797910602774,129.96894845160904,0.208,5.4995402876020005,1.395918134738,44.75543806726667,-2.723674395373333,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.453574834312349,136.0361928047986,0.208,6.046867630024,1.432600176912,46.91532883326667,-3.787734126553333,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.373292548940981,142.071810108553,0.208,7.587634811412,1.485191951254,47.362069204066664,-4.554042819496667,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.421037978600307,148.01663697982275,0.208,9.089985267028002,1.512030948242,51.61879635776667,-4.596623145766666,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.380545575453349,153.76940795091727,0.208,10.458540893830001,1.545744411722,52.97174848563333,-4.791981272719999,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.392313971446514,159.13274434889846,0.208,11.784327996682,1.5556616176600002,55.53104531899999,-5.362486481956666,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.378337260373219,163.6824332670856,0.208,12.93358383366,1.592606396526,55.164307366066666,-6.003333981196667,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.541034390002147,166.53740601595763,0.208,12.960232433860002,1.578801110538,55.86097383243333,-6.596206226736666,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.630427282447702,166.55594857681615,0.208,12.920175693800001,1.579189147702,58.460451359766665,-6.779387827863333,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.3856354475596255,163.72815715010688,0.208,12.755435596000002,1.584302820374,61.76531402236667,-7.570941964963333,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.246386744331807,159.1918013605697,0.208,12.580809681480002,1.5034882552280002,69.91714136066668,-8.309736462953332,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.059822592251534,153.83426709839608,0.208,12.414174579560001,1.4790437150140001,76.7738620272,-9.29815134521,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.119586114463087,148.08372535279042,0.208,12.431955845280001,1.457752058222,82.910901127,-9.888340300266666,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.044883135230906,142.13924810276364,0.208,12.327702223760001,1.363735084366,83.8171544933,-10.579083919133332,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.166694944525868,136.1028153843724,0.208,11.790379182064001,1.257873167952,84.8955388561,-11.032751767599999,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.158451743012771,130.03390166084318,0.208,10.75314640606,1.24050826524,85.03030864833333,-11.199939579199999,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.085245833572483,123.97238433954693,0.208,10.033239853382002,1.158075887556,85.4083849994,-10.821134382766665,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.928135292201097,117.94903626501714,0.208,8.941919117058001,1.111315236892,84.55495513726666,-10.263620497449999,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.668195994585695,111.99089289059873,0.208,7.9381027415859995,1.0984894703880002,82.02025813409999,-9.56662664197,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.472778512884235,106.12438755736437,0.208,7.456869231942,1.087744070872,78.12319783806666,-8.448541423166667,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.6055780086147005,100.37749498132794,0.208,7.020436773898001,1.103980534128,75.65470791669999,-7.825150484466666,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.904763308585505,94.78145401518839,0.208,6.463441656862001,1.0885894254558002,69.08060269653333,-7.032459318183332,900.0
2020,1,3,7,0,0.36409505399314196,25.91893679819366,0.6480206673702738,0.12889403970846636,59.56362784942732,1.2960413347405475,1.0,-6.8181949346711885,89.37234830130767,0.208,5.792607421272001,1.0412919922762,61.67742927686666,-6.7694540959,900.0
2020,1,3,7,30,2.839244047913702,232.99347765481843,26.414382573820564,3.912439553301077,436.1188408105495,51.53272381290058,1.0,-6.912728204404737,84.19266364181854,0.208,4.921113401014,1.0365494133882,55.324015885566666,-5.541024674539999,900.0
2020,1,3,8,0,0.0,537.8392711827239,95.29528064974552,9.970351431444783,665.0449419644784,139.05783748659047,1.0,-6.605444064735258,79.2928132030458,0.208,4.256814498382,1.0269922234048001,51.815990178099995,-4.0345119577399995,900.0
2020,1,3,8,30,0.0,723.4572087907845,184.54100059277053,16.12367567075941,785.7752416223477,230.0241636989506,1.0,-5.880730076088229,74.73248041899245,0.208,3.9459141378280003,1.0340584850848,52.14246554626666,-1.922908733535333,900.0
2020,1,3,9,0,0.0,819.378886238437,272.33716942644094,21.799824683264546,856.3533343415234,314.65017515393134,1.0,-4.952216483087657,70.58142914003662,0.208,3.740052139492,1.0348505287470002,51.260157563533326,-0.137159168572,900.0
2020,1,3,9,30,8.116747442046687,876.670283821547,351.79725501609,26.76325946588895,900.6997039498816,388.94433487824864,1.0,-4.433877158351101,66.9191675970504,0.208,3.978656427238,1.0563120164866002,53.28124215006666,1.2707494513446667,900.0
2020,1,3,10,0,16.38296978130751,914.7533276443605,419.7848323212372,30.875288189598393,929.5389031931305,450.6253297642258,1.0,-3.5747908264509265,63.83260143443988,0.208,4.22214204605,1.04810384824,52.452558669999995,2.1537999095666667,900.0
2020,1,3,10,30,25.483864648543204,938.1122448407623,474.39588972711704,34.04080103838328,948.1920957909041,498.16644969000833,1.0,-3.019854012767818,61.41075872950121,0.208,4.21764414646,1.0695873807754002,54.13774399296666,2.7884778667433334,900.0
