Time,DNI,DHI,Temp
2670.0,431.683763844,56.0674320871,5.21498917763
2700.0,637.739240283,23.1471066813,4.43986435188
2730.0,454.440187183,10.1107116605,3.95239489354
2760.0,150.350472411,10.141694739,3.62632249674
2790.0,119.242272974,16.788728706,3.78218739748
2820.0,423.62585264,13.3775392118,3.8627014814
2850.0,114.050653057,13.3279810489,3.21166330249
2880.0,61.0359690062,15.5857390077,2.4340928337
2910.0,70.4680426665,13.4191090714,2.47469045425
2940.0,65.1302738421,11.4948028999,2.24304440805
2970.0,6.2315471166,22.4163040779,1.07335598884
3000.0,2.55141259984,15.6578177749,-0.18814409015
3030.0,26.1481920328,14.2859203933,-1.09305353726
3060.0,5.68759909627,41.9824659108,-2.4575141619
3090.0,4.9034285921,13.9554465188,-2.19730847658
3120.0,5.58877035612,26.562793299,-1.56583591703
3150.0,99.772788343,15.640102369,-1.73724920867
3180.0,101.610964456,-2.97143433072,-1.92231875189
3210.0,99.4746447538,-28.5295554034,-2.09520915759
3240.0,84.089483979,-14.1632523162,-0.897200461072
3270.0,108.719831814,-21.4549728763,1.37069351416
3300.0,6.61721449065,-33.3245799691,2.89122533692
3330.0,86.5539044943,-25.1151968545,5.43263560406
3360.0,42.9415856625,-39.7420907754,6.80770893464
3390.0,63.5595415341,-189.180530868,7.96495210226
3420.0,54.9780005354,-54.3924134945,9.38612527188
3450.0,30.8392330745,-60.5319065798,9.69184094102
3480.0,55.4570661778,-63.3440260097,9.94757822658
3510.0,5.80879461203,-59.9291321506,10.3154869997
3540.0,4.41110609422,-58.3112807935,11.1650145168
3570.0,5.06638071905,-66.8131026796,10.8179864826
3600.0,0.220458046641,-66.8640006547,10.2552456602
3630.0,1.58280863977,-64.0863659118,11.0224739456
3660.0,3.85146139791,-63.9493826443,11.0002249501
3690.0,2.09270678042,-48.308690799,10.7664357085
3720.0,-0.822528482342,-43.3943477944,10.6874269694
3750.0,-0.817217332303,-37.3465849262,9.94992900056
3780.0,-2.25929529745,1.41026421584,9.42753236138
3810.0,-2.06106289995,27.5119254754,8.01698226736
3840.0,-1.42728962634,0.0892246419129,7.85429459879
3870.0,-5.01202711901,-14.3916475302,6.50661085269
3900.0,0.428513280163,4.47665447515,6.24408728003
3930.0,1.01038088373,25.2927828764,5.94492975618
3960.0,-2.12075468434,21.6698507531,5.14767320055
3990.0,-1.836211276,21.8594610833,4.49305354132
4020.0,-2.20690442987,53.0762567874,3.13382276419
4050.0,-2.14227664089,28.4593121902,3.44470711478
4080.0,-1.45231004654,14.418519309,2.55427010201
4110.0,-1.24427844114,29.9186953781,2.38532402045
4140.0,-1.35529699814,34.8827230069,1.62420442416
4170.0,-0.32280034221,21.1662169154,2.10099437389
4200.0,-0.590689820419,9.99812604637,1.59897142611
4230.0,2.14372005793,-4.65648161403,1.93708489857
4260.0,1.75475171835,0.0629502652673,1.67360157935
4290.0,-0.31160647941,4.20292862341,0.585534967787
4320.0,1.93071027394,5.70842293899,0.0555925910285
4350.0,0.872878817477,14.2120547071,-0.787805452743
4380.0,-1.45240515516,16.5059065136,-1.3732108394
4410.0,-0.573026993897,20.0106454954,-1.40452766569
4440.0,3.47176501881,20.6327575257,-0.958643293531
4470.0,38.8553875795,11.103423957,-0.412123618466
4500.0,88.2842022523,22.729840141,-0.154500349932
4530.0,23.6885857632,36.490731136,0.123284431212
4560.0,42.8867602582,40.2666248362,1.19148442627
4590.0,2.77841718573,15.6061089931,2.90961167292
4620.0,0.955443318352,29.953937707,3.70392197488
4650.0,2.66513721352,1.0505365831,4.2105512513
4680.0,8.26033219174,-5.56184813159,5.34387168481
4710.0,4.86552334341,-21.6839892144,6.26832914195
4740.0,2.29272573697,-21.8854533818,7.38132071243
4770.0,0.815503124701,-24.4050592097,8.53637700749
4800.0,5.62444868799,-30.5204147463,9.58384849498
4830.0,4.85102186643,-33.1198798725,10.9772645379
4860.0,24.7028165523,-47.9854482065,12.0670047725
4890.0,3.26002657423,-63.5328049455,13.8508873388
4920.0,2.56090836669,-68.9218253989,14.9784042704
4950.0,1.97046319565,-76.7461622004,16.3783290857
4980.0,5.76201762351,-79.3653909242,17.5831511434
5010.0,2.35047242697,-69.7565200314,17.5706506694
5040.0,4.15007202369,-81.1579151937,17.6416522815
5070.0,5.50960100001,-75.5986802103,17.9638260767
5100.0,55.3854984037,-160.314912263,17.6926831052
5130.0,213.530247663,-101.530564326,17.4397078084
5160.0,103.701404301,-104.940944979,16.5051834104
5190.0,153.802365703,-67.1279072653,15.5597206645
5220.0,71.8953591669,-54.927652069,14.1136751775
5250.0,49.2926244344,-40.4859205132,12.5026009639
5280.0,4.62936986382,-31.2590043521,11.4665245115
5310.0,6.18494739417,-17.8186618495,10.3339712729
5340.0,25.4886731579,-15.7094876695,9.25234708943
5370.0,1.71652214981,-5.02800629835,7.62414929953
5400.0,6.52493151213,5.49945835427,6.91114218227
5430.0,6.32917242753,4.75403075916,6.81959676681
5460.0,88.3830566428,19.0505679624,6.63466469178
5490.0,18.6530276776,12.3805897053,6.51216435849
5520.0,6.34402588875,24.0958414053,5.72699207982
5550.0,31.0144659624,17.5914053796,5.46538763995
5580.0,75.689782337,19.3372191851,4.94976865719
5610.0,101.797572879,13.8886727022,4.53584093682
5640.0,109.426215727,3.02161448602,4.15345479493
5670.0,105.363419807,16.4001845379,3.08875001791
5700.0,1.57593655666,13.3000779683,1.84600952468
5730.0,6.50568045773,12.2497912686,1.47680211428
5760.0,6.0327240746,16.8150191544,0.101610169739
5790.0,0.962799566464,28.2097720947,0.233564078215
5820.0,-17.9597180078,55.6335996025,0.394088728802
5850.0,-0.617836404663,65.5793875983,0.420820323418
5880.0,-0.977984156256,47.2979783309,0.289193820729
5910.0,-0.676165190052,40.1729308509,0.0413959032096
5940.0,-1.66440396908,49.0943626426,-0.503319171402
5970.0,0.0964938960584,15.8849023849,-0.506202190029
6000.0,5.67784735512,1.82336601352,0.187929347297
6030.0,118.074206338,9.50039114313,0.1722647173
6060.0,105.562036607,-4.03226827,0.291919755768
6090.0,83.8440907465,7.06922495059,-0.893802924413
6120.0,141.495720887,-1.87068155425,-0.284219509321
6150.0,210.688059955,-2.65656097901,0.0225003085559
6180.0,161.525242399,-18.4208040595,0.743523165522
6210.0,831.269864256,-23.3400565988,1.43148906337
6240.0,950.759825688,-37.3461737398,3.69377046178
6270.0,811.854596522,-36.8211173023,6.03071015756
6300.0,487.879365516,-49.413662265,7.88856452304
6330.0,173.032105321,-60.2068020811,9.60610420099
6360.0,108.146833326,-68.5857231547,11.1509111496
6390.0,28.5698892229,-62.4269355039,11.5734522336
6420.0,4.89308468185,-68.1073107561,11.5494497573
6450.0,0.347230860718,-54.3307047514,10.9796905479
6480.0,5.1963122437,-25.3171392673,10.0580813411
6510.0,0.667902099806,-60.9087751715,9.45641040197
6540.0,1.784687272,-64.4851528688,8.65036595257
6570.0,0.257879462442,-40.7275412068,8.80561043122
6600.0,0.0202289520755,-50.3803874037,8.34061079543
6630.0,2.45569336432,-46.4060598034,7.11639325098
6660.0,-0.130146239175,-37.0129074985,6.55030671358
6690.0,2.81989742189,-46.3035583787,6.98955267202
6720.0,-0.530383022878,-35.5377972282,8.2415006328
6750.0,-2.04276200078,-31.8789819308,6.84730135679
6780.0,-2.36057190119,-14.7897907139,6.66397094932
6810.0,-6.63293122509,-17.2600631602,6.51676327476
6840.0,-2.26854217382,-11.3016336849,5.84231644713
6870.0,-1.95442434696,-0.550633571941,4.88602884182
6900.0,3.19890032799,-2.30182595461,4.64543010656
6930.0,3.06863759796,-10.3613190132,4.41356036649
6960.0,5.03141696857,-46.3324218433,3.78982116968
6990.0,89.0741282839,-4.01534208131,3.5032753972
7020.0,33.8199583518,11.1324997952,2.37083024413
7050.0,6.4466856067,5.43779835734,1.91176084541
7080.0,4.73997790603,3.31453331751,2.01236415651
7110.0,4.57047939872,10.0282514568,1.7244975666
7140.0,3.25149525896,13.2840733001,1.79289067275
7170.0,0.949516233849,28.7527144304,1.55641808416
7200.0,2.05732124189,14.1332168885,0.98396976359
7230.0,4.73453758883,21.7244165391,0.0568505610131
7260.0,6.01488381941,24.9404687041,-1.10401619561
7290.0,2.13612762333,16.68325482,-0.0951148678807
7320.0,-0.155935337688,22.6621354284,-0.0285024069731
7350.0,2.80674400093,26.5496435065,0.13545702819
7380.0,1.69011419527,27.8772165909,0.702503594959
7410.0,-0.769388032622,10.0363397245,0.450751463068
7440.0,2.82386177064,7.01115802781,-0.992060554595
7470.0,5.03356028416,0.357927573473,-0.547023787639
7500.0,5.43993176676,0.278346539679,-0.0865155981891
7530.0,23.5722143829,-10.1511876771,0.402084565395
7560.0,20.2552220399,11.0828871941,1.5432142945
7590.0,4.91366880667,1.20326736738,2.89575010326
7620.0,25.5366504816,-15.19619057,4.76103579689
7650.0,3.32486519107,-20.3904663929,6.57316082676
7680.0,4.48433275577,-42.8535212301,7.38698003751
7710.0,4.62359057034,-44.3413802887,8.51192322916
7740.0,17.5242117407,-61.5977371053,9.44830245965
7770.0,59.8361136165,-88.8297634786,11.0424983128
7800.0,100.706237433,-159.100684249,12.0635504591
7830.0,60.4877584482,-282.831999218,13.1187086769
7860.0,174.819187539,-95.8289285658,14.0667895673
7890.0,395.626567263,-80.7019020629,14.1029232833
7920.0,135.735185909,-50.3690080276,15.3538790829
7950.0,643.338179689,-77.6653363844,16.0690986584
7980.0,785.941992778,-82.5134007473,16.16446807
8010.0,994.892484186,-223.541586688,16.1102449839
8040.0,982.353388928,-206.895480496,15.6915390969
8070.0,905.061865314,-67.3154125881,14.7448825325
8100.0,796.755257914,-55.0878239273,14.16296783
8130.0,699.478818414,-31.5934889041,12.1695428462
8160.0,916.620274948,-30.3636432783,11.1309136009
8190.0,356.133337416,-38.524687539,10.313634471
8220.0,592.05202672,-18.3105409093,9.4633812598
8250.0,640.334444261,-11.0977690743,8.32371885986
8280.0,691.513253022,-61.6490224492,8.13039933128
8310.0,932.434108224,-15.3073594967,7.93728090745
8340.0,619.744918972,-4.7499963829,6.94818578849
8370.0,983.535114997,-11.6925641296,6.47999464024
8400.0,837.393901646,-4.28137672035,6.20087715086
8430.0,493.738405756,-2.50115428047,5.57909885608
8460.0,104.072749517,14.8471190379,5.11494294979
8490.0,379.690059855,40.9746061465,4.2630189509
8520.0,147.270193239,11.4704687161,3.77547816268
8550.0,314.409631929,19.9103456908,3.66322472804
8580.0,154.143363136,11.2483823517,3.31725647018
8610.0,101.589263325,11.8701778806,2.57053007935
8640.0,20.9413790811,24.9126449799,1.14796515642
8670.0,5.33987579725,12.6798943162,1.19868595213
8700.0,27.2108331214,12.6900461826,0.647119979791
8730.0,76.8031424027,15.9219919689,0.07616265649
8760.0,115.535976811,34.2260029521,0.0240481779363
8790.0,23.5060068677,12.6312411476,0.260404141542
8820.0,1.32852549852,3.9944699176,-0.355088830675
8850.0,-1.05396321273,0.356655821624,-0.835126050329
8880.0,1.0352980911,-48.7849578651,-1.23922191117
8910.0,-0.299461594417,3.73759104035,-1.76962227525
8940.0,-1.09299648753,0.152647366963,-1.48978824507
8970.0,-1.61561233449,-10.6228204108,-2.39035520718
9000.0,-0.670713892569,-15.3857631106,-2.70452794177
9030.0,-0.955969482223,-12.2556415439,-2.19142159304
9060.0,2.64108151355,-23.2451259002,-1.13733636434
9090.0,0.794453669204,-55.3954274919,-1.07124933995
9120.0,5.56948241296,-35.150460201,-0.320354387241
9150.0,27.7596110539,-46.7457796692,1.84903788695
9180.0,3.60436323467,-49.143794807,3.64920800748
9210.0,1.74004557207,-51.1137760436,4.19314512676
9240.0,95.3690806072,-68.4623252525,5.81904246759
9270.0,103.938629792,-72.5368159321,7.0033031105
9300.0,90.2091064819,-189.863135916,7.35552995634
9330.0,76.779356314,-81.1904785827,8.83573730975
9360.0,447.783553781,-123.400724791,10.2555047115
9390.0,246.498392402,-135.175353906,10.9281629315
9420.0,563.070290676,-157.909712833,11.6298398778
9450.0,380.405913,-78.0678671278,10.658294535
9480.0,131.703963397,-65.0978825073,10.5118972265
9510.0,690.621107358,-52.7080609468,9.41309729264
9540.0,566.442653718,-55.8174133613,7.8606735184
9570.0,510.68194932,-35.4240403764,7.15291170561
9600.0,582.463204377,-24.8678964735,7.46557390991
9630.0,939.606926761,-15.6948257009,7.02418802954
9660.0,986.53194283,5.7872497102,6.82081851025
9690.0,992.990776568,17.5523390435,5.48224507186
9720.0,996.344663371,33.1214081803,4.7891091406
9750.0,963.636082955,22.121404798,3.23905075672
9780.0,934.48522471,22.8810461085,3.09709837091
9810.0,946.9869931,65.2791658459,2.66243329231
9840.0,955.550868815,21.3009486927,2.69588746766
9870.0,950.266287536,21.3239120054,2.25418380168
9900.0,988.474172199,16.732271173,1.90076050387
9930.0,662.832402946,53.9635030929,1.5051756153
9960.0,931.833212822,26.1634759179,1.2797467416
9990.0,979.623552386,35.2959676406,2.05012368389
10020.0,943.28556613,34.4455519885,1.32037201473
10050.0,898.643542013,36.6230863743,1.39903270995
10080.0,924.041645353,30.0094680852,1.52096231719
10110.0,840.142398788,74.7913475394,2.37016848908
10140.0,84.8369022571,71.1916467391,2.68133415298
10170.0,325.87446691,47.9524393545,2.3359381339
10200.0,778.748213059,11.6537514416,2.48697975011
10230.0,603.644991939,11.5036868401,2.04032358556
10260.0,6.68268370552,37.7050148716,1.94765910307
10290.0,4.09627966612,59.0059246994,2.78214185309
10320.0,0.0161653393933,57.2819551724,3.18021082789
10350.0,-0.100948398096,39.467843553,3.27090017615
10380.0,0.430792412574,27.1970227262,4.05079230368
10410.0,6.29259643355,5.76580183368,4.37472514808
10440.0,0.371460984777,-5.23261259298,6.0060490707
10470.0,2.02392334679,-8.53024582794,7.07484690444
10500.0,50.6741156801,-12.7380192022,7.34704125418
10530.0,6.46643012442,-24.755040526,8.17087608301
10560.0,1.77313269241,-20.6087859479,9.18448448259
10590.0,1.33291557169,-30.1855211576,9.76938670691
10620.0,-2.10858983479,-4.05408630929,10.2100954225
10650.0,-0.235547309566,-50.8571708468,11.3094460405
10680.0,-1.20705649307,-55.6444619282,13.0236926464
10710.0,-0.923445488918,-67.4508235698,13.3350136707
10740.0,2.59164051682,-76.7889505083,14.6762628329
10770.0,0.888620270777,-79.4764931225,14.6280918178
10800.0,-1.30978633691,-76.4340179239,15.0297330279
10830.0,1.0999253899,-80.4948233995,15.0171602206
10860.0,1.01553882578,-88.817334938,14.5790014123
10890.0,-0.793188708794,-78.028864301,14.3504333152
10920.0,-1.51891836818,-60.4739117431,13.7418037892
10950.0,0.370476968897,-49.4173434543,12.7541212176
10980.0,-1.97004257885,11.278503993,11.5423421503
11010.0,-1.84304240541,0.696098135815,10.8463124644
11040.0,0.946144912926,-4.76967778275,10.4564795114
11070.0,1.76977293373,-5.93517750365,10.7063877733
11100.0,6.53327661404,-19.4171156388,9.90334517669
11130.0,31.9765479151,-13.0870029186,9.57384682686
11160.0,132.825512993,2.74398649555,8.4956687109
11190.0,96.129263441,8.3946892041,7.67920908015
11220.0,51.6797191123,3.69140295931,6.75181557567
11250.0,39.5104595328,23.2089033098,5.39589334633
11280.0,3.97517608264,19.254902529,5.24735035637
11310.0,2.61817948089,40.0689906287,4.83663295977
11340.0,40.8929217415,20.4766507956,4.76876514766
11370.0,3.30826307824,27.0513578189,4.28906143862
11400.0,1.04459727681,20.6345421951,3.54346640721
11430.0,2.18612426629,22.5665825522,3.30152677656
11460.0,4.39202488444,29.3745736767,3.23861246614
11490.0,14.8574767292,52.8733613744,3.18962185325
11520.0,179.098225215,35.2228198027,2.42719282251
11550.0,68.0961573611,67.8895161458,1.60400482582
11580.0,20.7325967949,31.0894279746,0.575256788942
11610.0,68.7611559835,30.6154930418,1.00128925885
11640.0,636.00030666,20.8577891688,1.14973676771
11670.0,159.416514347,14.2872832373,1.27253085312
11700.0,682.888807581,18.3979785328,1.9411312583
11730.0,233.638402255,19.3193805901,1.98602818527
11760.0,739.207087685,14.8561166762,2.99505912194
11790.0,153.340742719,13.3901493035,4.27232389025
11820.0,106.787847608,0.615469210239,5.05591662152
11850.0,592.245424488,-12.2586614999,5.51394383384
11880.0,111.128249625,-22.1779220085,5.91806551742
11910.0,113.478970014,-34.9340914997,6.42943515887
11940.0,65.0822367136,-37.6707390411,7.07682586367
11970.0,88.0282123208,-35.2191069963,8.00909210301
12000.0,102.645540646,-55.5963962743,9.34776496259
12030.0,66.393864722,-167.966705874,10.7537407908
12060.0,91.3165354296,-128.990225999,11.6408651221
12090.0,21.584322886,-140.072592535,12.2854726166
12120.0,52.4616709337,-69.5037014266,14.1851773976
12150.0,5.44091914496,-82.9575481253,15.6820122229
12180.0,15.8020287458,-64.5888975665,16.7272837038
12210.0,150.728415131,-68.4217340917,17.4391305154
12240.0,90.2211985756,-67.6529531367,17.8976617784
12270.0,53.0782111934,-70.2828509437,17.9163544738
12300.0,145.044092213,-56.8071930359,18.70482293
12330.0,92.9041887604,-62.1194950674,18.3928900966
12360.0,49.8206436756,-54.3260651141,18.4984109568
12390.0,196.288799415,-43.5078419551,17.6192088503
12420.0,80.4846199413,-46.5288862985,16.5630234426
12450.0,65.8888168815,-34.7565215766,15.8330616329
12480.0,2.91558652692,-17.8580053298,14.517849294
12510.0,6.31814069206,6.51655070158,13.7417776247
12540.0,0.566984095448,0.788900361447,12.9018189463
12570.0,5.44559885607,-6.89728697319,11.7899583821
12600.0,27.7734881201,-6.22538563892,10.9327422781
12630.0,93.4780840762,-7.5036024606,9.54141632367
12660.0,89.2584289479,11.0439532104,8.70975451934
12690.0,6.18577980652,18.8503832033,7.25161714488
12720.0,6.68070586088,13.5971930488,6.66436395938
12750.0,142.896785604,19.7055019778,6.13329776106
12780.0,9.74326848022,54.5147543507,6.17689769287
12810.0,0.238914599893,69.3613917497,6.65003038761
12840.0,5.08407112251,33.3278065683,6.4702339306
12870.0,6.07382783031,17.5956373105,6.16380885224
12900.0,3.82275040617,18.1974994468,5.64009482319
12930.0,-0.246499184818,55.8681570404,5.57687488697
12960.0,-1.57212739908,55.5396473663,5.38314506686
12990.0,-0.254032064853,16.6348910534,6.05776367558
13020.0,0.531665380608,22.9235430329,5.5358702395
13050.0,1.42830510578,50.3121282933,5.00147557558
13080.0,-11.7485007282,26.5246137304,5.15305244706
13110.0,-1.4927661113,26.006604545,5.04405815911
13140.0,-2.15793068032,14.9309835123,5.09975018362
13170.0,-67.7812976269,25.9625756636,4.9842353651
13200.0,-37.2513314875,37.7105170582,5.63330839172
13230.0,-94.085929072,9.32064279603,6.28416391297
13260.0,-31.0025010143,-7.22351121113,7.05615607438
13290.0,-34.5061702678,-12.954852816,7.52193432465
13320.0,-1.86201303924,-9.30518631386,8.55503463069
13350.0,-32.4914088108,9.63783968236,8.75775294208
13380.0,-27.9753333599,-11.457568925,9.67148969242
13410.0,-109.232852522,-14.3344533901,10.241270713
13440.0,-102.926748684,-12.7074410616,11.2139150794
13470.0,-28.3097699844,-39.0134958202,11.910637417
13500.0,-96.8274341547,-47.6547430706,12.630824433
13530.0,-9.90481873172,-52.7777948814,13.3697808024
13560.0,-1.45860015952,-61.7794704589,14.4106692494
13590.0,-4.82507751221,-67.6315499012,15.2339589888
13620.0,-124.591409742,-59.9511918851,16.1333247949
13650.0,-37.1700455839,-59.8263460726,16.789140636
13680.0,-1.06262444672,-53.7013204739,16.8052113758
13710.0,-0.876250717897,-72.8257067045,16.4377651011
13740.0,-2.02952756367,-63.4705700581,16.8715406705
13770.0,-2.089710282,-60.6759377668,15.8245860446
13800.0,-1.17076955681,-70.6560422432,15.7761453042
13830.0,-2.02986445068,-73.4071741532,15.2179940798
13860.0,-0.814385729452,-61.0901968589,14.5420897708
13890.0,0.0550557573317,-47.6989651159,13.0962115449
13920.0,-2.37127891649,-45.6635866948,11.6665372478
13950.0,2.8151554314,-28.6162584915,10.4641024991
13980.0,5.33137748704,-29.834861534,8.88218827285
14010.0,6.05717486058,-87.072981326,7.66755125458
14040.0,5.14595959472,-110.055587609,6.088999748
14070.0,70.8656909465,-11.8675913556,5.03066624642
14100.0,49.0207297865,-3.26199962548,4.46304777376
14130.0,49.9582545801,-1.26599951322,3.53317604709
14160.0,79.1966670555,-0.452999274523,2.79871724801
14190.0,44.6031855433,5.28199565574,1.93814680958
14220.0,6.12104772803,-0.155095058319,0.564228899532
14250.0,4.70230070364,13.3798260553,0.301453780932
14280.0,28.7087561801,15.799261895,-0.341005125084
14310.0,26.133658918,13.1503310033,-0.821993757391
14340.0,29.737523705,13.7399765196,-0.14985822363
14370.0,5.67344889177,13.0776027679,-0.350390800158
14400.0,75.7406547579,22.1856453973,-0.0999714814969
14430.0,58.8335834515,0.465026647156,0.413049450341
14460.0,2.64383501576,6.87519818002,0.537395332823
14490.0,33.231159419,1.60532979533,-1.07816404167
14520.0,46.0126235818,2.35028836637,-0.293383278929
14550.0,4.20020714364,-1.00717134408,-0.936787329787
14580.0,4.95161144231,12.2447267738,-1.94904336353
14610.0,3.11692144055,27.6096041694,-1.53507260469
14640.0,4.8506835965,7.47610969085,-1.96643655704
14670.0,6.06426183725,2.92004365557,-1.17271585758
14700.0,130.943625237,8.62382899149,-0.307776475645
14730.0,6.20501190244,3.97124593136,-0.125675930424
14760.0,4.00329747811,0.0547892651382,1.15002355144
14790.0,41.3235807319,-6.18685277322,2.58425943995
14820.0,88.2092081172,-2.04992818143,3.79269505246
14850.0,59.6357028887,-13.8517708712,4.80197029852
14880.0,38.3520610899,-26.8077221706,5.67522524871
14910.0,5.89334536982,-47.3496952833,5.94977964915
14940.0,50.952748542,-39.2438073067,6.9954889991
14970.0,5.85481496517,-57.5541561293,8.10301411689
15000.0,43.7795743677,-62.4501585563,9.15189134832
15030.0,60.9985185868,-67.1871502961,10.0162937875
15060.0,50.8431064438,-65.3520043829,10.6850313363
15090.0,22.3202147773,-62.2228438002,10.6890912366
15120.0,12.6748827799,-60.604939054,11.0300015568
15150.0,20.3232811384,-44.7536033695,11.0653804724
15180.0,2.46794263248,-14.6477918655,11.5633914925
15210.0,2.20553202118,-19.7564672726,10.8527209693
15240.0,6.63647243645,-16.4303832862,10.3776004565
15270.0,68.104940838,-33.9122704622,9.5195318568
15300.0,5.40585702519,18.3632175563,9.25186038639
15330.0,3.27683636302,-3.21276274454,9.10403832523
15360.0,43.312735905,15.2571343231,8.56314833128
15390.0,2.56183738339,12.050494289,8.89760421427
15420.0,4.26827760634,7.26857087959,8.56627240349
15450.0,2.49825095921,20.8851568663,8.19967352036
15480.0,3.7392934237,23.5917813166,6.51077568529
15510.0,59.3801652455,46.5451694891,6.61756455555
15540.0,179.491882694,37.440272487,6.38833488349
15570.0,665.448505991,59.2599326086,5.75822485968
15600.0,158.91672061,50.2922941207,4.64459201064
15630.0,268.700803868,66.6233817826,3.95365158961
15660.0,900.792519577,42.9755401714,3.6179800967
15690.0,517.806838767,44.6241073813,3.53681718119
15720.0,169.998973959,38.7746806651,3.07962354432
15750.0,148.101657864,56.1134862148,3.4912379519
15780.0,168.331164282,33.8686634253,3.00333046384
15810.0,102.797052482,48.642313049,2.52938834839
15840.0,70.4638466258,25.7120590153,1.95695077881
