Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,8,30,8.538139924554002,669.047371718091,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,1.5118053714687614,74.7344667958214,0.208,2.537186374168,1.2350889464740002,46.991930969433334,13.940086954399998,900.0
2020,1,1,9,0,39.307242688890966,700.9300837876505,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,1.6845590777511084,70.60629735346662,0.208,2.61580929324,1.266243592206,43.524085671,14.730239977433333,900.0
2020,1,1,9,30,111.4085468247115,612.4895330411401,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,1.7845128302366349,66.96942446838034,0.208,2.521908500308,1.1953325468306,40.29165555023333,16.362281014666667,900.0
2020,1,1,10,0,118.04358916291187,683.1963531817219,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,1.9409675691918171,63.91044386692201,0.208,2.295042840916,1.1519344576866,38.58568693863333,18.154312387333334,900.0
2020,1,1,10,30,72.4140580025749,839.104298231802,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,2.2689632679593945,61.517740419308566,0.208,2.091327061822,1.0736249183186,36.3219542771,19.810152672766666,900.0
2020,1,1,11,0,93.91295973519681,832.9226484695776,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,2.5771075645958996,59.87282128086336,0.208,1.89665330407,1.0680757839026,34.543919681233334,20.7418427801,900.0
2020,1,1,11,30,86.21997361550075,873.9996459115038,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,2.436544182925969,59.03925962772728,0.208,1.854134239206,1.0633759247206,32.900370744166665,21.802132119666666,900.0
2020,1,1,12,0,105.09137492610819,852.8936523038552,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,2.065952821753816,59.05193296905826,0.208,1.830124725064,1.12472024523,31.860931159499998,21.7973548089,900.0
2020,1,1,12,30,153.5948059178005,761.4844832162593,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,2.013862818778743,59.91030005443744,0.208,1.775432073876,1.146741103004,29.62138693023333,21.754062989966666,900.0
2020,1,1,13,0,257.3026125220498,405.08498764227187,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,1.9287962436304347,61.57850980250664,0.208,1.7767863471840002,1.1997065940120002,28.978824542799998,21.527022340766667,900.0
2020,1,1,13,30,257.31915766269606,222.73837824931593,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,1.7165737902967195,63.992293890197445,0.208,1.874510815522,1.1730118463044001,29.266818492766667,21.700256331133332,900.0
2020,1,1,14,0,201.33039981476347,552.7166783215137,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,1.816676175032948,67.06978953357705,0.208,2.04040813824,1.1965200324304002,32.00912663736666,21.085306542666665,900.0
2020,1,1,14,30,88.02434705347832,789.9823536357801,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,2.080519756082083,70.72255489958359,0.208,2.4483704674660003,1.1212479405740001,33.75531496236666,20.204861990466664,900.0
2020,1,1,15,0,64.49775982516039,785.3323696689777,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,1.7580694145736846,74.86414187528618,0.208,3.094864099886,1.0665991867670002,35.754436921166665,19.192358405433332,900.0
2020,1,1,15,30,59.91312804144718,664.7206686718514,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,1.4938905633948267,79.41536141022192,0.208,3.795371222934,0.9890323015890001,35.954998180433336,18.171229461533333,900.0
2020,1,1,16,0,38.246865423430805,303.36122214910193,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,1.256064212398384,84.3066506004224,0.208,4.635288238608,0.9457833092872001,38.07762202686666,16.401086797433333,900.0
2020,1,1,16,30,0.4777762414728658,6.081850315007657,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,0.8479969710860411,89.4784383145027,0.208,5.270036211644,0.8404665238412001,39.78068006786667,14.856047527633333,900.0
2020,1,1,17,0,0.0,6.081850315007657,0.5331383697149622,0.0,0.0,0.0,1.0,0.38509029290871566,94.8803656470357,0.208,5.414739331212,0.842607089261,41.8022100709,13.736311521566666,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09172724646614619,100.46996736933701,0.208,5.430045408266,0.7891722367568001,41.28984443623333,13.210431659066666,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1487293769605016,106.2111640542789,0.208,5.3054445359399995,0.7724111707840001,40.59067163993333,12.373825041566665,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5874231612218321,112.07271983299037,0.208,5.205411038228,0.7489957991408001,41.21148554873333,11.813844541566667,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8672290132910551,118.02667340172663,0.208,5.525870338042,0.7458657943238001,41.153968263366664,11.053186370933334,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2037316085426697,124.04662554582974,0.208,5.911223001798,0.6767638154232001,41.596592816266664,10.6327299132,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4211419087162338,130.10561090977043,0.208,6.95471871737,0.6745166683268001,40.14298393466666,10.1273853584,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8271248449836373,136.17298305540461,0.208,7.219935156866001,0.6845084344882,40.177332639899994,9.75350717816,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1135538276164616,142.20907769082538,0.208,7.4828066123740005,0.7110847856632001,39.5030598953,9.243357134826667,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4284361384657642,148.1547688966963,0.208,7.1999087932200005,0.7154594548802,38.50260823436667,9.020503069576666,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7095854507175674,153.90860962149492,0.208,6.728495363296,0.7408342509114001,37.4818731325,8.82731982961,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.84989231996357,159.2721460451271,0.208,5.50158920747,0.7475607791568001,36.077934750366666,8.759476590653332,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0674046162320807,163.81680058146003,0.208,4.608861260398001,0.7300498507738001,37.29829777476667,8.408850787736666,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9958098523811465,166.64907250783529,0.208,3.4798096674720003,0.7125329358986001,37.5382002406,7.876878672726666,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.99064522195347,166.61876912840353,0.208,2.513254520064,0.6939233391144001,40.21304996213333,7.428296611783333,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8719351327955946,163.74186583937444,0.208,1.928419291594,0.6767426079926,41.19705640673333,6.98178739393,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.823712093111567,159.17458135430536,0.208,1.3427027393520001,0.6927980419412,42.29829302463333,7.073619809546666,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6517238576093214,153.79997164168853,0.208,1.2006481219944,0.6762364946316001,41.93868229563333,7.2447624488599995,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6856334400810944,148.04016781693025,0.208,1.1589494164304,0.6754611738942,41.4752549145,7.52579726275,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.598651493083859,142.0908655617344,0.208,1.1425360056304,0.6734158295548,41.59455200076667,7.534889039553333,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.510633646569368,136.05232845486216,0.208,1.1128445532904,0.7003185636278,43.357531529,6.990308432046667,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5369884336305213,129.98313708322507,0.208,1.1295586820104,0.6927379304469999,45.662420272333335,6.453283861366666,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4582945461142014,123.92268740846471,0.208,1.192152772032,0.7085100296503999,47.699930962699995,5.861731577056666,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4068925454349896,117.90149084215903,0.208,1.229404101966,0.7053698103038,47.84636440183333,5.9078774330599995,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4398808360496043,111.9464479913381,0.208,1.3634445409380003,0.7099730798886,46.7195054264,6.190829331073333,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5716373362419125,106.083936328697,0.208,1.4356760805500002,0.6878852668554001,45.537026705033334,6.573912330236666,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.70156062556486,100.34192811304177,0.208,1.5770733274960003,0.6717792641322001,43.64570690603333,6.710492820163332,900.0
2020,1,2,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.85546842030464,94.75169831432788,0.208,1.624176260414,0.6450205872736001,41.58967507566667,6.903399431539999,900.0
2020,1,2,7,0,0.564327265833665,9.723961268199272,0.6747423923767049,0.1338330502907359,60.808448808398545,1.3494847847534097,1.0,-2.9488817368570737,89.34939511521692,0.208,1.7022980836280002,0.6413221659306,39.938221712,7.173710392216667,900.0
2020,1,2,7,30,5.423113905343502,208.33712534349615,26.557967937916963,3.929031915806874,437.05966807199377,51.76645109108052,1.0,-2.9292794924716836,84.17758784297942,0.208,1.6637563926840002,0.635700612116,38.231091820066666,7.86620167461,900.0
2020,1,2,8,0,0.0,515.2630262272555,95.47003162994467,9.978236767246983,665.2439843974172,139.17361216880883,1.0,-3.0224354314514703,79.28678005379952,0.208,1.845382402662,0.6375857787020001,37.2226887438,8.781470868796667,900.0
2020,1,2,8,30,12.759776062217213,652.5812698022296,184.55478873895004,16.117736799817862,785.6815102495422,229.93596530909124,1.0,-3.1148891632798903,74.73673416552163,0.208,1.8173432522180002,0.6343583024894001,34.0016228747,9.895265893563332,900.0
2020,1,2,9,0,44.77220024988901,684.3888524985626,272.1305160582092,21.778066081386157,856.1245319825831,314.3250668073272,1.0,-3.0930511543495527,70.59725382477049,0.208,1.86502585463,0.6487451675716001,30.271365718533332,11.159007031733331,900.0
2020,1,2,9,30,49.36004053844778,771.2158198241241,351.34460413530775,26.724541403929038,900.393129930965,388.3641414632883,1.0,-3.2040797926853517,66.9478087897842,0.208,1.797429143666,0.6557546887732001,26.744693161333334,12.636635737333332,900.0
2020,1,2,10,0,41.58458981624284,857.2848647870658,419.0717729909321,30.818928348504528,929.1757401806665,449.77940451857586,1.0,-3.28756020169493,63.87514067693178,0.208,1.72322976886,0.641185038707,24.33800609973333,14.061693771866667,900.0
2020,1,2,10,30,41.06500214304174,905.1593120320885,473.41466596368264,33.96648281697037,947.7778667236604,497.0499274087895,1.0,-3.3256549501126584,61.46794509376832,0.208,1.4775711821939999,0.6388818528356002,23.37806377813333,15.243996622666664,900.0
2020,1,2,11,0,36.35382323713924,947.9787594093925,513.0884775046668,36.1008611512101,958.9953818151947,529.1270276005442,1.0,-3.3851221715204676,59.80822153925887,0.208,1.350271028482,0.6408110562044,21.72869835423333,15.877692219999998,900.0
2020,1,2,11,30,44.00971206912027,956.5376929104601,537.2327638880811,37.1791566065217,964.2897411837956,545.338500175618,1.0,-3.409010639571205,58.960179468693354,0.208,1.1950620260607998,0.6105021931594,20.634054813166664,16.321247925233333,900.0
2020,1,2,12,0,50.99144099879089,958.7100269414486,545.3461689551887,37.18017665590776,964.2946389479016,545.3538377347593,1.0,-3.3354204494222266,58.95937401098648,0.208,1.1406228121628,0.5766717334186,20.1977419407,16.518490324766667,900.0
2020,1,2,12,30,58.17727223629737,952.5863707477868,537.2632506085788,36.103896950910155,959.010622793922,529.1726634823983,1.0,-3.3530699139562516,59.8058433537168,0.208,1.1150722267528002,0.5648551406762,20.673374322999997,16.557269391633334,900.0
2020,1,2,13,0,85.75766746479701,894.6676055885428,513.1486961494925,33.97146134180002,947.8052537305635,497.1247288165867,1.0,-3.5289441334960796,61.46410114381777,0.208,1.0772417223124,0.5371450437142,21.596685792066665,16.579498381266667,900.0
2020,1,2,13,30,48.344708050405984,779.2647781874323,391.54033906897735,30.825728211639387,929.218906090301,449.881477566368,1.0,-3.344362598493534,63.869986623769584,0.208,1.0627995050704,0.504826665182,20.423023505699998,16.443601265733335,900.0
2020,1,2,14,0,0.0,658.8284205741498,251.7035603420573,26.73299075023266,900.4588892229987,388.4907757807466,1.0,-3.5020877818213436,66.94152450110249,0.208,1.0923805642316,0.49774381598280004,20.982938288733333,16.064744447466666,900.0
2020,1,2,14,30,0.0,568.5157445857589,186.18704852426993,21.787931595256964,856.226041886519,314.47251280079325,1.0,-3.572377183836421,70.59002155965723,0.208,1.1430739599616,0.48617380815640004,20.844693238966666,15.551344920533332,900.0
2020,1,2,15,0,6.572814030870489,620.9613262595287,170.12750067097767,16.12868273295578,785.8463195671386,230.09866478866206,1.0,-3.5831704457582227,74.72872206714612,0.208,1.2145612768116,0.467249090234,23.0197219308,14.726930991199998,900.0
2020,1,2,15,30,48.470765734879905,612.0450199556863,162.33661635572554,9.98965343896387,665.5365635178341,139.34115705528902,1.0,-3.4204503374569417,79.27813249159927,0.208,1.323395478684,0.4568068082954,24.27667384353333,13.977647193266666,900.0
2020,1,2,16,0,32.302420860969626,367.7800741322865,69.67057852764451,3.9391497142744214,437.63302437573884,51.908984390833176,1.0,-3.4166089167477547,84.16842040461624,0.208,1.460802398066,0.4419799312654,25.630140064966664,13.1732617214,900.0
2020,1,2,16,30,0.0,109.34378429736942,0.6861278325487139,0.13593274774715725,61.33348567605727,1.3722556650974278,1.0,-3.156537772370667,89.33979097334965,0.208,1.53083284893,0.44080064384620005,27.527306187966666,12.385156150633332,900.0
2020,1,2,17,0,0.0,0.0,0.6861278325487139,0.0,0.0,0.0,1.0,-3.0575408525476115,94.7417059842915,0.208,1.517647292976,0.4532921886176,30.292336323633332,11.371355245233332,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2717269698734164,100.33155819917222,0.208,1.5344229675400003,0.47503314332280006,33.36800299356666,10.346156995586666,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3084845748339453,106.07315462678014,0.208,1.5716604143000001,0.49327518621480004,33.942015467766666,9.35067892631,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.590280786778591,111.93516551908783,0.208,1.6487933489320001,0.5140110741670001,33.642976616999995,8.55615713694,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.050089831762717,117.88954735320557,0.208,1.6787690120900003,0.5332228151468001,33.63442571713333,7.5360668664766655,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.456637013530945,123.90982319303546,0.208,1.7989750753920002,0.5485510659432,34.53453829363333,6.644907912243332,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.595194660724979,129.96894845160904,0.208,1.8543263321240002,0.5684457806708001,34.8107990901,5.795991931583333,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.806608335075472,136.0361928047986,0.208,1.916954752784,0.5748970794832001,35.85040426123333,5.157754858633333,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.117363730631818,142.071810108553,0.208,1.815855822122,0.5928900596188,37.297192460199994,4.51314281925,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.4062421912413985,148.01663697982275,0.208,1.794650955554,0.6197850230906,38.076627817466665,3.5131651791166663,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.605244000992464,153.76940795091727,0.208,1.633372992454,0.6319714930584002,38.336381428066666,2.4270761054,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.98984935701399,159.13274434889846,0.208,1.558641184782,0.6368836221068,38.70067252926667,1.6168270079633331,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.260256918465214,163.6824332670856,0.208,1.547370080476,0.6768779199076002,39.07235549943333,1.0111742277743332,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.49383180143264,166.53740601595763,0.208,1.8855136667880001,0.6960338068636001,39.79992143856667,0.7378219542213332,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.560858800065426,166.55594857681615,0.208,2.149004796502,0.7103028361568001,39.852721991866666,-0.08131204609866666,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.64362262824623,163.72815715010688,0.208,2.7249853103220003,0.7388854858654,42.04330805079999,-0.7304803077229999,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.58377036330399,159.1918013605697,0.208,3.1951942806400004,0.7589360912394001,44.308791190066664,-1.4905378204066664,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.677881432519838,153.83426709839608,0.208,3.5015928411980006,0.7599343256040001,46.67431321106667,-1.72575503415,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.6556678207124635,148.08372535279042,0.208,3.5611500772540006,0.7767929883552,48.086074439966666,-2.23629645767,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.808314843746063,142.13924810276364,0.208,3.67882086573,0.7746126584348001,47.187634766466665,-2.41834100117,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.156501891865118,136.1028153843724,0.208,3.455591672472,0.7755794636748001,46.822363410433326,-2.936929107213333,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.569321703391774,130.03390166084318,0.208,3.5193382840900003,0.7744150417494001,44.781853311099994,-3.2309384289466663,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.655292431948069,123.97238433954693,0.208,3.36990743691,0.8004912279690001,44.25519713926666,-3.996738088453333,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.912967246793219,117.94903626501714,0.208,3.4141883674600004,0.7983348085408001,44.378725166066666,-3.921597129516666,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.067545534831108,111.99089289059873,0.208,3.6762148989240004,0.8103783569546,43.88986841763333,-3.919475146306666,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.165944276321447,106.12438755736437,0.208,4.126772834654,0.7996613907216,42.404285590899995,-3.2137437263166664,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.157739150349231,100.37749498132794,0.208,4.651734118464001,0.800512857274,38.89833728273333,-3.002731826403333,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.444716012522317,94.78145401518839,0.208,5.238087457614001,0.7711922370612,36.15104448473333,-2.0696435400033333,900.0
2020,1,3,7,0,0.34342760718846055,27.80562198005866,0.6480206673702738,0.12889403970846636,59.56362784942732,1.2960413347405475,1.0,-8.526099982898764,89.37234830130767,0.208,5.191304762242,0.7809743884156,33.225959881099996,-1.2370353811151666,900.0
2020,1,3,7,30,1.8285464154346265,242.98221880219342,26.414382573820564,3.912439553301077,436.1188408105495,51.53272381290058,1.0,-8.59845318971201,84.19266364181854,0.208,4.9844567152920005,0.8048993383254001,31.580744252399995,-0.6680555604268333,900.0
2020,1,3,8,0,0.0,546.861433660229,95.29528064974552,9.970351431444783,665.0449419644784,139.05783748659047,1.0,-8.382037808654035,79.2928132030458,0.208,4.7501601631120005,0.8441479553834,31.057388627799998,-0.4959160343665,900.0
2020,1,3,8,30,0.0,723.1957383729281,184.54100059277053,16.12367567075941,785.7752416223477,230.0241636989506,1.0,-8.15545052692493,74.73248041899245,0.208,4.006998332806,0.8541336066496,31.158740153333333,0.21031061222533332,900.0
2020,1,3,9,0,0.26617591015826747,818.3402537651855,272.33716942644094,21.799824683264546,856.3533343415234,314.65017515393134,1.0,-7.6670666677076404,70.58142914003662,0.208,3.7645584890980004,0.8956549565106,29.756310019866664,1.8893595742636664,900.0
2020,1,3,9,30,9.230030424216636,873.8304890515675,351.79725501609,26.76325946588895,900.6997039498816,388.94433487824864,1.0,-7.180385199186433,66.9191675970504,0.208,3.425065531134,0.9119004929921999,28.02881162633333,4.310195581646666,900.0
2020,1,3,10,0,19.11509980955873,908.5579545760161,419.7848323212372,30.875288189598393,929.5389031931305,450.6253297642258,1.0,-7.057700474848458,63.83260143443988,0.208,3.082889686078,0.8609602798826,27.04924684143333,5.625176920289999,900.0
