Time,DNI,GHI
19440.0,415.562956066,0.0
19470.0,269.745234724,169.975715432
19500.0,424.970184979,170.571662066
19530.0,316.116228905,168.945024464
19560.0,123.073160111,63.8996321937
19590.0,43.4077175708,68.113652754
19620.0,149.959157541,7.12901494609
19650.0,552.951286724,0.0
19680.0,652.759625991,0.0
19710.0,52.9677346022,0.0
19740.0,99.8804656465,0.0
19770.0,104.12986734,0.0
19800.0,67.2610127612,0.0
19830.0,30.0857845708,0.0
19860.0,1.93902927708,0.0
19890.0,-0.000965075011641,0.0
19920.0,-0.189393481375,0.0
19950.0,-0.520422833997,0.0
19980.0,1.40815477607,0.0
20010.0,19.4857536336,0.0
20040.0,2.59194953536,0.0
20070.0,2.50302244065,0.0
20100.0,2.06616126306,0.0
20130.0,-0.1115177781,0.0
20160.0,1.84428545384,0.0
20190.0,-0.921739336982,0.0
20220.0,0.405417632573,0.0
20250.0,-0.882336319587,0.0
20280.0,-0.42404494328,0.0
20310.0,2.61818129418,0.0
20340.0,1.9795648527,0.0
20370.0,2.21995195307,0.0
20400.0,4.2127842959,0.0
20430.0,3.8954774558,0.0
20460.0,6.65505432706,0.0
20490.0,6.6887460755,0.0
20520.0,4.72504154258,0.0
20550.0,1.87537611343,0.0
20580.0,130.258280009,7.08579858126
20610.0,1.85183034599,0.0
20640.0,3.0707759848,0.0
20670.0,3.57905838255,0.0
20700.0,1.56176658572,0.0
20730.0,-1.94498230076,0.0
20760.0,-1.57730141659,0.0
20790.0,-0.856385196227,0.0
20820.0,77.0367863711,46.1320020696
20850.0,6.70499571432,45.2024199695
20880.0,71.4623384154,64.9402663477
20910.0,145.173951016,55.6562764424
20940.0,110.78156714,61.6027885692
20970.0,5.57980799522,13.5524001442
21000.0,73.5748049006,58.9942604742
21030.0,47.014857373,52.1085221828
21060.0,5.9835472125,24.3099523395
21090.0,3.37774852165,11.6745561691
21120.0,3.40989731964,-45.0538833212
21150.0,-0.0231877315343,0.0
21180.0,1.84068084399,0.0
21210.0,2.20265758483,0.0
21240.0,0.168066215188,0.0
21270.0,-2.17956431416,0.0
21300.0,-2.14497483939,0.0
21330.0,-81.92206555,0.0
21360.0,-1.44675635298,0.0
21390.0,0.210382497409,0.0
21420.0,2.55379443746,0.0
21450.0,2.37473021432,0.0
21480.0,0.805207443601,0.0
21510.0,1.13946064086,0.0
21540.0,-0.657829342038,0.0
21570.0,-1.59000211174,0.0
21600.0,-10.3687043651,0.0
21630.0,-2.04949450334,0.0
21660.0,-0.919893695664,0.0
21690.0,-1.53167310473,0.0
21720.0,1.4940608833,0.0
21750.0,26.1998248817,0.0
21780.0,5.20822442193,0.0
21810.0,2.03176174817,0.0
21840.0,114.032374877,0.0
21870.0,58.0466941087,0.0
21900.0,4.37200481942,0.0
21930.0,4.35019148981,0.0
21960.0,15.7221496104,0.0
21990.0,2.23204163955,0.0
22020.0,4.60895160141,-88.6653961115
22050.0,2.19649318329,0.0
22080.0,64.6635334656,0.0
22110.0,5.46180252639,0.0
22140.0,0.956255849206,0.0
22170.0,1.12931537307,0.0
22200.0,-1.70820569081,0.0
22230.0,-0.0517006855696,0.0
22260.0,0.0270289019361,0.0
22290.0,0.0164832708531,0.0
22320.0,0.392164209431,0.0
22350.0,-1.21460209468,0.0
22380.0,2.40083703618,0.0
22410.0,4.0137115216,0.0
22440.0,1.25068294723,0.0
22470.0,1.02550476728,0.0
22500.0,26.6985198415,0.0
22530.0,68.323873593,0.0
22560.0,166.028127165,0.0
22590.0,164.552911036,0.0
22620.0,54.4975227883,0.0
22650.0,102.249664959,0.0
22680.0,89.6310235214,0.0
22710.0,112.834221785,0.0
22740.0,176.833213749,0.0
22770.0,497.641188595,0.0
22800.0,530.065130723,0.0
22830.0,279.539074965,0.0
22860.0,188.374837193,0.0
22890.0,99.9524212964,0.0
22920.0,126.982705413,0.0
22950.0,67.6768633245,0.0
22980.0,150.599943461,0.0
23010.0,141.25658556,0.0
23040.0,153.94811189,0.0
23070.0,491.501413165,0.0
23100.0,217.774130001,0.0
23130.0,181.892277585,0.0
23160.0,193.529059667,0.0
23190.0,93.1475342833,0.0
23220.0,39.2438742126,0.0
23250.0,73.6974918368,0.0
23280.0,4.10043419795,0.0
23310.0,2.97514661245,0.0
23340.0,2.68719334669,0.0
23370.0,4.11868961434,0.0
23400.0,24.4835966032,0.0
23430.0,477.459201662,0.0
23460.0,35.2556526082,-43.6459337046
23490.0,6.32162215254,0.0
23520.0,111.712355323,0.0
23550.0,70.9283747883,0.0
23580.0,107.248782588,0.0
23610.0,181.132365154,0.0
23640.0,146.949481554,0.0
23670.0,6.59524488213,0.0
23700.0,73.6443696909,0.0
23730.0,78.1740962908,0.0
23760.0,6.51311693141,0.0
23790.0,3.08430406911,0.0
23820.0,0.20433113115,0.0
23850.0,6.58372203955,0.0
23880.0,47.0115160901,0.0
23910.0,5.64749364555,0.0
23940.0,4.77117685809,0.0
23970.0,0.339600954197,0.0
24000.0,0.883742729239,0.0
24030.0,-1.00573293211,0.0
24060.0,2.34686637691,0.0
24090.0,0.919165115872,0.0
24120.0,63.9257358025,0.0
24150.0,30.8218746167,0.0
24180.0,6.30943768991,0.0
24210.0,53.1907588833,0.0
24240.0,63.9135568972,0.0
24270.0,17.06432358,0.0
24300.0,3.38609146183,0.0
24330.0,6.00774158616,0.0
24360.0,33.1002060326,0.0
24390.0,2.87204784059,0.0
24420.0,2.21392897307,0.0
24450.0,2.52019992543,0.0
24480.0,-0.474344695437,0.0
24510.0,0.0977546245377,0.0
24540.0,4.58910345013,0.0
24570.0,30.3367702169,0.0
24600.0,1.44636209988,0.0
24630.0,5.58168278981,0.0
24660.0,36.4526981669,0.0
24690.0,90.761703431,0.0
24720.0,69.3450633307,0.0
24750.0,83.072829375,0.0
24780.0,114.42277239,0.0
24810.0,50.8513248914,0.0
24840.0,18.8529800728,0.0
24870.0,4.79443066005,0.0
24900.0,2.33988061744,0.0
24930.0,4.53698071245,0.0
24960.0,5.67853479125,0.0
24990.0,6.49032645207,0.0
25020.0,57.078183487,0.0
25050.0,38.0616023542,0.0
25080.0,97.4932791071,70.4091592953
25110.0,109.591163552,141.048259967
25140.0,475.474645337,155.005070993
25170.0,205.640505507,160.20113571
25200.0,474.721347428,165.743415169
25230.0,131.708421702,163.642224953
25260.0,468.408162876,170.311983742
25290.0,522.764121011,162.972299237
25320.0,5.77363915389,0.0
25350.0,5.60324420983,0.0
25380.0,5.84121364785,0.0
25410.0,374.758045827,125.607779753
25440.0,129.733682397,30.5906489146
25470.0,33.764098434,0.0
25500.0,4.53508548045,0.0
25530.0,0.0154491687805,0.0
25560.0,2.70734100208,0.0
25590.0,6.54927021832,0.0
25620.0,113.624159379,0.0
25650.0,57.0155587959,0.0
25680.0,72.6568465834,0.0
25710.0,4.1864361802,0.0
25740.0,4.26356294977,0.0
25770.0,52.7029989956,0.0
25800.0,7.83063266864,0.0
25830.0,415.773374842,0.0
25860.0,178.885668,0.0
25890.0,134.351117879,0.0
25920.0,82.941625287,0.0
25950.0,46.1968697557,0.0
25980.0,6.28447237382,0.0
26010.0,54.6266976881,0.0
26040.0,40.4537692692,0.0
26070.0,60.6711140607,0.0
26100.0,10.6276647948,0.0
26130.0,5.13431259062,0.0
