Time,Temp,RH
1830.0,3.33117336255,46.2883503317
1860.0,4.35775653246,38.5762935819
1890.0,4.45122988477,41.982749764
1920.0,4.42051156627,47.1617577358
1950.0,4.89735436087,33.4726633259
1980.0,6.17315024929,35.1182854923
2010.0,8.17684321182,31.1753002999
2040.0,10.1265509827,23.0258555941
2070.0,10.1678721698,24.3644786547
2100.0,11.0467878062,18.8917835474
2130.0,12.1544436754,16.0129133227
2160.0,11.4613085027,18.6631469751
2190.0,14.4913990673,22.0897695072
2220.0,12.8473557003,20.0446447433
2250.0,11.7898465482,23.6790915693
2280.0,12.8728086794,18.2908380614
2310.0,12.7101860642,18.3012233725
2340.0,12.7932862881,24.5521301986
2370.0,12.8984188692,17.9185901324
2400.0,10.490284578,29.3397789553
2430.0,8.98426131052,23.5383952806
2460.0,7.03041086826,27.5209759733
2490.0,6.7535988063,27.1214751087
2520.0,5.33788242581,25.9419844003
2550.0,5.93580462597,28.4944978026
2580.0,3.99825598012,30.097065052
2610.0,4.24734254469,26.425927917
2640.0,5.12889758783,27.7644757108
2670.0,7.14832927966,25.2489165802
2700.0,6.58176898879,26.9223638346
2730.0,4.87565229927,31.647436261
2760.0,3.52548499995,28.7515834317
2790.0,3.02966912969,29.4882828024
2820.0,3.2766343357,26.9268420073
2850.0,2.47147792942,31.2934815069
2880.0,3.16486363384,30.6849513777
2910.0,4.14129827239,29.9879882226
2940.0,2.36157432881,29.8509562637
2970.0,2.70499529722,34.2879228685
3000.0,2.5705937643,32.0068536262
3030.0,4.54911234243,31.591750439
3060.0,4.03582519641,31.6331403339
3090.0,4.82001429091,33.7746375045
3120.0,3.55045303473,32.0364098638
3150.0,2.20527552793,38.3844056718
3180.0,1.15469908987,39.4232408043
3210.0,0.873239315116,40.9162170327
3240.0,2.2449765425,37.949427971
3270.0,2.47490093126,34.1149215711
3300.0,5.27152744454,30.5287053167
3330.0,8.10036934411,29.3817927567
3360.0,8.87697259925,25.5632126938
3390.0,11.1112491678,20.2058201379
3420.0,11.659609394,17.0948738898
3450.0,13.1970539626,10.7006151944
3480.0,12.9067945393,10.9675591337
3510.0,13.650828569,5.2097289634
3540.0,13.384408936,6.71316338427
3570.0,13.6526941316,4.07166578639
3600.0,12.8344518029,5.52953365576
3630.0,13.2566368811,6.4354052391
3660.0,12.1855326229,4.1881387176
3690.0,11.9087231295,8.23861554383
3720.0,10.1002159077,9.34990862765
3750.0,10.0961020799,8.93446221581
3780.0,9.39072616647,16.2761573141
3810.0,10.1749709692,14.1708616982
3840.0,9.35444615037,15.6405223548
3870.0,9.6937240015,17.6147585199
3900.0,7.49116350655,21.1521944117
3930.0,7.77590222236,21.8527123215
3960.0,8.89424573528,23.1720520681
3990.0,8.84336327037,22.8568086243
4020.0,8.24916994982,26.8377785984
4050.0,7.94451089307,24.5847126094
4080.0,6.69617505237,28.3446537996
4110.0,5.90909914754,29.9392371129
4140.0,5.85192646601,31.1541887584
4170.0,5.13943746351,29.7900387536
4200.0,5.48709935627,34.3880724722
4230.0,5.42362099766,34.0051114537
4260.0,6.94318312324,36.8845358115
4290.0,4.42757302256,41.5074540723
4320.0,4.42631855522,39.5298926879
4350.0,3.87819475072,41.0720896932
4380.0,3.80878813625,37.1248190413
4410.0,5.44166696811,40.5037539452
4440.0,5.0781064549,41.2072996338
4470.0,4.98118820659,46.3425701272
4500.0,4.54960667954,43.375261268
4530.0,3.78998704639,42.6088518705
4560.0,2.90731214983,42.0319060941
4590.0,1.08906925216,43.6495789412
4620.0,2.09439720288,46.8933580109
4650.0,2.28954678624,46.0047595294
4680.0,2.75892771676,43.3796284369
4710.0,5.0779037116,40.0684769637
4740.0,5.36143996967,36.3432394434
4770.0,7.91617872952,37.5016185435
4800.0,10.3718595276,31.136845885
4830.0,10.9819267963,32.6250276571
4860.0,12.0837012326,28.457093102
4890.0,13.2663477944,25.4817073703
4920.0,14.6058790921,25.4346349983
4950.0,16.1216121945,21.7793430422
4980.0,16.4761343902,12.476173611
5010.0,17.8939122435,13.1829369063
5040.0,18.1336757151,12.8945926755
5070.0,18.5873651796,10.6658940504
5100.0,18.4065179364,10.4879743821
5130.0,18.4045974026,13.464278546
5160.0,17.8994772617,9.74341759942
5190.0,16.8709418024,15.214920115
5220.0,16.316373025,19.3289539697
5250.0,15.209157527,22.58975198
5280.0,14.517892503,20.0606847403
5310.0,13.6668206831,23.6894188047
5340.0,13.4544160043,25.0111363345
5370.0,11.4380735549,22.1785005962
5400.0,10.6200379397,27.6317691453
5430.0,9.91972221294,30.3993854287
5460.0,9.12705712382,31.6343722371
5490.0,9.68655986049,28.0792318981
5520.0,9.87145898989,26.9539828431
5550.0,9.76303726678,33.2440831805
5580.0,9.11753805984,29.3170912071
5610.0,9.28700335624,36.5621875484
5640.0,9.74918608903,34.4542360843
5670.0,9.50464098912,37.4658861893
5700.0,9.8209357978,37.0710162534
5730.0,8.87208784894,36.4452708696
5760.0,8.7253689942,38.046958195
5790.0,8.19322217728,40.6174714472
5820.0,8.59114307011,33.5948931274
5850.0,8.2035544262,36.0027101767
5880.0,8.45472026814,42.5177947409
5910.0,7.71207925224,32.0832867104
5940.0,7.69204769917,39.3557498976
5970.0,8.31225140862,36.5144524594
6000.0,8.73457224586,37.2175132314
6030.0,8.71119597008,39.0585962375
6060.0,8.71832991259,36.4360801543
6090.0,8.72593869961,39.1764068926
6120.0,8.3709823528,38.8570411707
6150.0,8.63012120637,32.4525159277
6180.0,9.74345934117,32.8647708581
6210.0,10.8978060693,36.8200650389
6240.0,11.2554927092,36.0583554792
6270.0,12.8036085026,29.1053726292
6300.0,14.861583066,21.8308664976
6330.0,15.7274030347,19.3405681317
6360.0,17.5285128003,21.7541042834
6390.0,18.6438444816,17.7441708682
6420.0,19.4931370959,13.2090751729
6450.0,20.2059242033,11.9788912658
6480.0,20.8977384177,8.02537810252
6510.0,20.9205930357,10.9189362272
6540.0,19.6237889977,13.3841604908
6570.0,19.2950583398,16.5419196887
6600.0,19.5523996501,17.2730265445
6630.0,17.8042107466,16.420136712
6660.0,17.9530928866,20.5735195294
6690.0,15.6420925472,18.9388629135
6720.0,14.6423621673,25.8051735039
6750.0,14.2998395772,25.3287321055
6780.0,13.2078949549,28.3046095779
6810.0,13.658954945,27.6913872692
6840.0,12.7195162564,30.3412080559
6870.0,12.2435228556,31.5494922612
6900.0,11.403873961,31.0873426334
6930.0,10.9212415971,32.9082031256
6960.0,9.77217572246,33.4688566882
6990.0,9.04336575023,31.9594884912
7020.0,10.3437441565,33.7287070726
7050.0,9.39508388307,33.5029864824
7080.0,9.64443378966,35.520149558
7110.0,10.4890252585,30.7556523761
7140.0,9.01030628507,34.461916401
7170.0,8.68386943725,32.3534581165
7200.0,8.49626277706,33.1718367301
7230.0,8.78656652993,33.6895639262
7260.0,7.62206467814,39.1968430842
7290.0,7.93786466893,41.7517951088
7320.0,7.01982862987,42.0376593802
7350.0,5.92226837977,45.7888268031
7380.0,5.80345520138,45.4574605873
7410.0,6.12813875482,42.3415980982
7440.0,7.61804259076,40.9561838376
7470.0,7.851834658,34.865259433
7500.0,8.24006238064,41.1480254826
7530.0,8.34866776765,34.4124638707
7560.0,7.53335494316,33.8539632014
7590.0,7.43110921321,34.7822863755
7620.0,8.36324481558,27.5781910788
7650.0,9.49299290864,23.4349605941
7680.0,10.7635153671,18.5672098775
7710.0,11.6954080892,23.2209035492
7740.0,12.1096800152,19.4552344651
7770.0,13.5211099721,16.0229033542
7800.0,15.357450937,15.7719832064
7830.0,16.1785100386,15.5685325703
7860.0,16.903406848,13.9202415976
7890.0,16.9551019031,16.8637699064
7920.0,18.0143988393,13.0954346966
7950.0,17.935026555,11.1246506893
7980.0,18.72796472,10.5621270284
8010.0,17.8637691566,15.127171212
8040.0,17.3819626977,17.7715575817
8070.0,18.572566723,16.7579667579
8100.0,18.0660339665,15.5895790579
8130.0,17.8482534219,12.9488405485
8160.0,16.934532242,13.0539528109
8190.0,15.9608244185,17.6330185769
8220.0,15.0369046119,17.3872396708
8250.0,14.1735029098,17.7725508296
8280.0,13.4031750691,22.90252061
8310.0,12.760854877,22.7384602891
8340.0,12.2386458219,24.2158668878
8370.0,11.6671361955,23.3952057571
8400.0,11.5261318595,22.8450486443
8430.0,11.0222937236,25.5047237713
8460.0,11.160216951,29.8478442405
8490.0,10.9799269988,27.7559713929
8520.0,11.2260564606,26.6259338906
8550.0,11.2514588443,29.2665243477
8580.0,11.2039395729,30.7323526584
8610.0,11.1029754341,29.2163117348
8640.0,10.7604276461,25.5658921738
8670.0,10.4204640197,30.131472577
8700.0,9.83452750397,34.0446633354
8730.0,8.36500806212,30.8900703964
8760.0,8.21034549918,32.7691563746
8790.0,8.93261460354,33.7274130495
8820.0,8.63856153616,35.1395154861
8850.0,8.57460543856,35.9088317024
8880.0,8.22446609399,34.0100159779
8910.0,8.27649104744,33.6520597546
8940.0,7.83824581368,31.6787980258
8970.0,8.74897765928,33.2244222819
9000.0,8.20512258148,29.7189863364
9030.0,8.76509628975,25.080734332
9060.0,10.6788075327,27.4936279147
9090.0,11.7047342473,22.4411008999
9120.0,11.3849151315,19.756118729
9150.0,12.6238540179,17.8486711349
9180.0,14.923637768,17.7209670402
9210.0,15.4373429385,17.2246091955
9240.0,15.9626908326,16.349011419
9270.0,16.6965342797,13.4248816774
9300.0,17.6460106681,11.4276209799
9330.0,18.5269021477,8.12814110164
9360.0,18.508970122,8.82042297331
9390.0,18.7232041612,7.0207599052
9420.0,19.0616684795,7.22659150629
9450.0,19.3229111574,3.3005976309
9480.0,18.3892973357,7.33159122625
9510.0,17.9820128825,4.08019248295
9540.0,16.4885423838,8.49174197103
9570.0,15.4688616696,9.37408315755
9600.0,15.1450411091,6.80247348576
9630.0,13.7453009277,8.83647525859
9660.0,12.0725282778,13.6072700592
9690.0,11.4099171474,16.6804075998
9720.0,9.59565421212,21.7464974693
9750.0,8.22302715413,26.4311256995
9780.0,8.46256382315,30.1817644567
9810.0,7.11565817164,29.6467284791
9840.0,7.29322462141,29.8212790871
9870.0,7.88003666287,27.1743598449
9900.0,7.97756218409,34.4197580081
9930.0,7.80833230364,29.7213962095
9960.0,8.21449993858,32.2424231633
9990.0,8.23392364747,32.6789056643
10020.0,7.70299932144,34.815835145
10050.0,8.39070659649,36.3684064783
10080.0,7.9301966804,36.4274420268
10110.0,8.37616056553,42.5511921977
10140.0,7.73962879174,43.5808185935
10170.0,7.11472237109,40.6427309548
10200.0,6.97300894253,44.4395746326
10230.0,6.940433019,42.2153953752
10260.0,6.76489050803,40.1156946638
10290.0,6.25988727784,38.4451274127
10320.0,5.94682910684,41.0471136354
10350.0,5.21815521599,41.7065042075
10380.0,5.43137641163,42.1191391597
10410.0,4.87375477774,43.1949840024
10440.0,4.69969776533,38.2724763083
10470.0,2.84887333382,35.0187778545
10500.0,3.80203780825,32.1634900695
10530.0,7.09818853193,30.646919254
10560.0,6.76384373511,28.9793812272
10590.0,7.8313105233,21.0270211902
10620.0,10.3491247334,18.9427638405
10650.0,12.2551561005,13.4619904701
10680.0,12.5753503039,16.4614740171
10710.0,13.7293098762,11.3163912817
10740.0,14.4077882595,9.77578364551
10770.0,12.6894948623,8.65750206691
10800.0,12.9069934417,14.0499027832
10830.0,12.780804572,12.4235466967
10860.0,11.3908778836,11.5013593513
10890.0,11.2838107449,15.6463655859
10920.0,11.4922899446,16.5216970983
10950.0,10.9501337207,15.5614624348
10980.0,10.0917410953,17.8214279353
11010.0,9.18049539938,15.318302193
11040.0,7.40259511133,23.9658786544
11070.0,6.45304890521,19.188611779
11100.0,6.31009493674,20.8483882255
11130.0,4.72900289434,20.32941183
11160.0,2.94594587597,24.9700753783
11190.0,1.88016866605,24.3352582893
11220.0,0.598142388981,24.5880275295
11250.0,2.06179285204,28.1808724902
11280.0,1.39139163465,26.2431978729
11310.0,1.60316096514,28.6335564696
11340.0,1.68888131964,30.5883884735
11370.0,1.53920492702,26.6000082027
11400.0,0.815909353416,25.9815551846
11430.0,1.27700949436,27.5833480795
11460.0,1.54396475902,25.2401457906
11490.0,0.698538998645,26.2601780235
11520.0,1.19066872723,24.3796484891
11550.0,0.986151659795,27.641583808
11580.0,-0.105676939702,30.0666535036
11610.0,-0.295383367732,35.9606047851
11640.0,-0.470967643621,34.2983112379
11670.0,-0.884042203523,32.7974515508
11700.0,-0.475767203953,32.9334305686
11730.0,-0.0587339099515,32.0457615713
11760.0,-0.137471976072,30.0484771739
11790.0,0.769347282495,27.1922508638
11820.0,0.304623261184,27.8418988928
11850.0,0.66607392176,29.348050767
11880.0,-0.932573186873,29.080188644
11910.0,0.194661669876,32.4487590215
11940.0,1.08839541459,28.1949071841
11970.0,2.17016251076,26.6097783889
12000.0,3.68774722332,22.0120362398
12030.0,4.84604614336,24.0344184042
12060.0,6.86349804542,24.4044767432
12090.0,7.55956881742,21.7862461257
12120.0,9.73272331252,12.4658976065
12150.0,10.2882386812,10.5514114314
12180.0,10.2663936531,7.99750142549
12210.0,11.4448312354,12.034681586
12240.0,12.2962239461,8.68758677735
12270.0,13.1859857077,2.49130338326
12300.0,12.489053473,5.04890034472
12330.0,12.5822981067,8.73785856854
12360.0,12.5168999411,5.61986100982
12390.0,11.7393262143,7.87929001482
12420.0,10.5592779552,10.4597227384
12450.0,9.54938810322,12.0428399112
12480.0,8.78202532312,11.4065416189
12510.0,8.1462751154,17.5426186702
12540.0,8.01381269308,22.5097816281
12570.0,6.22993815278,21.4828732603
12600.0,5.54408700023,25.4175390002
12630.0,5.09356417795,28.8355496078
12660.0,4.28626523669,26.3961896797
12690.0,3.13752444734,29.9392429811
12720.0,2.47083248814,29.4243725509
12750.0,2.4702424891,27.9120044099
12780.0,2.93327422855,30.1729041489
12810.0,2.24559029031,31.8211321032
12840.0,1.80899013386,33.554711215
12870.0,1.89395796075,35.4459215003
12900.0,2.3994489477,35.7955792635
12930.0,1.11466308577,33.7158543277
12960.0,-0.405775199003,31.0696780225
12990.0,-0.549042835307,35.2809103097
13020.0,-0.0709000944377,33.7609211469
13050.0,-1.18526959658,39.1704432119
13080.0,-0.00990584990448,40.6373999721
13110.0,-0.145730541363,42.0811941442
13140.0,-0.622594117288,40.5065714265
13170.0,-0.508658569295,42.7458270948
13200.0,-1.0812796723,41.4768018788
13230.0,0.229849260624,39.4959266925
13260.0,0.287229835,37.9521011075
13290.0,1.32600107133,33.4766743566
13320.0,2.85938967894,36.4667870351
13350.0,3.2082382459,32.7417166583
13380.0,3.53371510115,32.2433685505
13410.0,4.06443251832,30.1442522666
13440.0,4.47890744247,27.0562653235
13470.0,5.75139632765,26.5709812397
13500.0,7.34854898222,21.3934192683
13530.0,7.97084824115,17.964192751
13560.0,8.98797625601,15.4807796043
13590.0,11.7054870381,10.8327696061
13620.0,13.4092056236,7.43977258543
13650.0,14.4022387533,6.56142335121
13680.0,15.6644576013,2.65338061918
13710.0,14.793093199,2.79955970513
13740.0,14.5693919116,3.0434911154
13770.0,13.5621525717,2.63105798662
13800.0,11.8474710675,5.8523575785
13830.0,11.0618076841,6.19106378306
13860.0,9.79886953869,7.87170062238
13890.0,8.88723375493,14.6383657614
13920.0,7.86129363706,17.8938848656
13950.0,6.48372676446,21.8137193839
13980.0,5.8259866276,21.2364671527
14010.0,4.63570351028,24.9179541632
14040.0,4.98305111107,23.2054458085
14070.0,4.62350299495,22.4563202791
14100.0,4.21593441301,22.6516649792
14130.0,4.59507909511,28.3493029107
14160.0,3.35695287491,28.6271770015
14190.0,3.5644711291,24.5862548697
14220.0,3.9273821143,24.1250385245
14250.0,4.61549482717,25.0590045328
14280.0,2.68080788308,26.790291893
14310.0,2.43176301728,26.7652563587
14340.0,2.84524387636,26.6690971382
14370.0,2.39404831464,27.0375214541
14400.0,2.89178972473,30.5836274505
14430.0,1.6684727622,35.9104262715
14460.0,1.43539583314,33.6474532496
14490.0,0.614473384803,33.0461175448
14520.0,2.5213678122,35.3343336294
14550.0,1.72632946418,33.0836284754
14580.0,2.53506442393,34.9189259662
14610.0,1.04638580523,31.1770301296
14640.0,1.86332273741,31.5475588049
14670.0,2.55249563894,33.9015960392
14700.0,3.01711049444,28.1891106398
14730.0,4.19161707585,26.4338714701
14760.0,3.53316420171,24.7057144866
14790.0,4.19799550404,26.4377356231
14820.0,5.56471987852,24.552015927
14850.0,7.12317975348,21.6221066245
14880.0,7.26060270829,23.8830744029
14910.0,7.46308046043,18.3792808969
14940.0,10.2786858843,20.1084260742
14970.0,11.2450743501,13.4305872046
15000.0,11.0552832887,8.79838343935
15030.0,11.4676843084,8.33132843816
15060.0,12.9738445641,9.75894489726
15090.0,11.8853142231,6.53187589753
15120.0,14.1931559732,1.20642679562
15150.0,14.1040109918,0.836468668395
15180.0,13.8216697158,-1.99246521316
15210.0,12.8812382327,-2.34422273613
15240.0,13.0096303983,2.07320718768
15270.0,12.572109211,2.8780595109
15300.0,11.8807694105,3.26957917826
15330.0,10.6378908079,7.75241994792
15360.0,8.72444382464,7.89898442624
15390.0,7.29052689918,11.3881643754
15420.0,7.00576594271,15.3860052254
15450.0,5.86834127222,16.539177351
15480.0,5.47770611843,14.0302958145
15510.0,4.43495178962,15.4185774037
15540.0,4.92833199427,16.2442995923
15570.0,4.65551389499,18.5473139551
15600.0,3.99816039517,18.090108396
15630.0,4.63244401332,21.8015687903
15660.0,4.26102460732,21.0766202154
15690.0,4.20865957109,23.0746424463
15720.0,1.77261332747,23.8267428648
15750.0,2.00890792123,23.9680827066
15780.0,2.5260791763,22.7474231386
15810.0,2.51928535503,23.9007947672
15840.0,1.63577307115,29.8524976124
15870.0,1.91677090686,29.6620233489
15900.0,1.28289633022,26.4313268771
15930.0,1.30845923179,27.2060160822
15960.0,1.04653644743,30.2714868461
15990.0,1.48617295157,30.7681733764
16020.0,-0.104834275219,27.2272925158
16050.0,0.539175601714,32.1712480802
16080.0,0.0552766207403,31.9278809551
16110.0,-0.102063625933,31.4229102576
16140.0,-0.361144691915,32.215833518
16170.0,1.12470406809,29.3995059293
16200.0,1.62733034541,28.5678765547
16230.0,1.17941016571,28.6559755021
16260.0,3.12139509111,23.3939017214
16290.0,6.46175889275,21.0185538755
16320.0,7.09053991213,18.959105297
16350.0,9.06152190902,15.6447840891
16380.0,7.6603466937,15.9922797979
16410.0,8.96732441183,12.9710808584
16440.0,8.92344995813,8.81701099641
16470.0,11.0554267964,8.06806399565
16500.0,11.7923641456,8.90913174353
16530.0,11.827185775,5.58708329804
16560.0,11.3312705289,2.64244794492
16590.0,13.1012629468,-0.180332317962
16620.0,12.4266154949,4.0852067636
16650.0,14.6778113563,5.45922490111
16680.0,13.7627675122,3.34304652387
16710.0,14.5890334339,8.8253797993
16740.0,12.9412232627,11.3301790845
16770.0,11.6205898296,12.0224230829
16800.0,10.4784513802,11.0072577746
16830.0,12.3531883479,13.9652613428
16860.0,10.8983563958,15.7851569401
16890.0,10.8846006945,22.010100074
16920.0,9.95151472316,25.0938470358
16950.0,8.06211511092,25.7681766614
16980.0,7.26308166291,31.2212240292
17010.0,7.30836704034,27.6072780049
17040.0,7.90628492603,26.9857531874
17070.0,6.9021997648,32.5775172829
17100.0,6.21143247789,32.9525218793
17130.0,7.00164375434,31.3238314743
17160.0,7.14089417009,34.3798609423
17190.0,7.84420875198,35.247331277
17220.0,7.76732666854,32.4958198132
17250.0,8.62589282446,32.0294645569
17280.0,7.82540499405,33.6002977516
17310.0,6.69957841029,39.9518905937
17340.0,6.41183116904,36.693089391
17370.0,6.96463257664,36.9829711754
17400.0,6.36718593426,38.8491994455
17430.0,7.04041432154,39.4451066831
17460.0,6.52309899521,37.2001886351
17490.0,6.82330166158,38.442543944
17520.0,6.66608064407,34.6643841804
17550.0,6.34002943717,37.6621986245
17580.0,5.8580789949,38.3850601902
17610.0,6.06159787831,36.7227885763
17640.0,6.4005518706,38.6733182737
17670.0,7.0719995533,36.708203755
17700.0,8.2164999916,33.1798946619
17730.0,8.75922691649,30.8659837838
17760.0,8.76275482831,30.0896487019
17790.0,11.1344275056,23.2815951697
17820.0,12.803839047,25.5704069038
17850.0,13.8043515034,18.067723241
17880.0,15.5374736538,18.9334261128
17910.0,16.2177794808,32.794574019
17940.0,17.1701614363,26.0229841319
17970.0,18.2783331444,15.0646005683
18000.0,19.5640334551,20.1778284744
18030.0,19.3864903425,24.5474877691
18060.0,19.3717362561,15.9862471643
18090.0,19.8744238527,16.3588328251
18120.0,18.0009064729,12.8980162644
18150.0,18.3817510441,16.2816524015
18180.0,16.9459190995,18.9515302044
18210.0,15.7850984756,21.1823079454
18240.0,14.7697361789,22.071589083
18270.0,14.153998925,21.9562092658
18300.0,12.8659262848,21.0014149435
18330.0,12.2878538186,26.0975033919
18360.0,10.921747734,29.9996927548
18390.0,10.9215952889,25.9935632979
18420.0,10.164655196,29.4806496208
18450.0,9.27496632275,33.6418949409
18480.0,9.02046126043,38.8882720584
18510.0,8.76009510945,32.364104167
18540.0,8.46680375888,32.032852819
18570.0,8.1447335204,34.0474411477
18600.0,8.1165077326,30.2744470649
18630.0,7.82821355825,30.3153067672
18660.0,6.65357381275,35.872944824
18690.0,6.82109291046,36.9802396714
18720.0,6.75556608884,34.3877009842
18750.0,5.66764724713,37.235307824
18780.0,4.6550108169,40.7111043462
18810.0,3.15282133462,42.6067228261
18840.0,0.772495598053,41.9814109601
18870.0,0.370026014942,40.6223153353
18900.0,1.62209645037,40.1307532154
18930.0,1.38219021905,36.2109245802
18960.0,2.86901987466,35.1739079483
18990.0,2.36359647982,34.6491648689
19020.0,2.99164845057,36.0069753964
19050.0,1.37605263925,36.741199289
19080.0,1.39735843457,32.3432420091
19110.0,2.95672430102,33.9683458707
19140.0,2.71788906371,32.0126830633
19170.0,4.91101532947,26.6971700679
19200.0,6.26081754005,25.4098994224
19230.0,7.53307498406,22.8543091414
19260.0,9.14065516733,20.2500330503
19290.0,9.29665365733,19.0591774373
19320.0,12.7163032167,14.6532334015
19350.0,13.7595859706,13.7619801528
19380.0,14.5838990133,12.2878592139
19410.0,16.1057917571,12.4514039793
19440.0,15.6491819206,11.9970297596
19470.0,16.471071648,12.18066797
19500.0,16.8705066786,7.96060542036
19530.0,17.2048241792,5.38948663198
19560.0,16.5163604917,3.55203589932
19590.0,16.4555505556,1.40165426849
19620.0,15.4126533611,5.35763393289
19650.0,15.1324702588,8.06064079538
19680.0,13.7243371741,12.7692088767
19710.0,12.8271437436,15.3338468938
19740.0,11.0340570283,17.8899778694
19770.0,9.78681298354,20.883893228
19800.0,8.58373339079,23.708516357
19830.0,8.41179838206,24.5241001791
19860.0,7.04997734203,27.3886464112
19890.0,6.69846648059,27.109290186
19920.0,7.04720311873,26.2443043937
19950.0,7.50130219405,29.2802750269
19980.0,8.49347232815,26.2762868956
20010.0,8.96439229773,21.910173135
20040.0,8.69925836201,17.8840244548
20070.0,9.85590908378,20.6600539065
20100.0,7.5522446854,26.4738142106
20130.0,7.11340606824,25.5994246973
20160.0,5.53283687349,23.2987412484
20190.0,6.18434953807,25.0811483302
20220.0,6.21288327739,25.5123039072
20250.0,4.38743325722,27.6859031781
20280.0,3.60065615414,28.8347133265
20310.0,4.84307275805,29.7981270124
20340.0,5.25374870407,29.532447167
20370.0,5.07812062957,35.7211150258
20400.0,4.2875236102,33.5259494455
20430.0,4.15942450069,35.4123646028
20460.0,4.36397589673,36.8827757162
20490.0,5.23959812635,32.8100368984
20520.0,5.96213092511,32.2452888584
20550.0,6.62924083851,33.3350355412
20580.0,6.16600453551,32.5001102356
20610.0,6.95157983945,28.0173842686
20640.0,9.05693446315,24.3741207513
20670.0,10.5348109127,27.3494599284
20700.0,11.7947473348,35.4548526114
20730.0,12.9130026907,39.6388278874
20760.0,12.5559788793,37.5521884079
20790.0,13.9405438072,32.52788657
20820.0,13.5922087108,48.0539653076
20850.0,13.8218223758,47.4960442248
20880.0,13.8520370491,39.9499254815
20910.0,12.61222017,52.554198286
20940.0,13.5508444233,46.216433776
20970.0,13.4311591457,43.0107987879
21000.0,12.9841021624,51.696650524
21030.0,11.4617246631,39.5798342929
21060.0,11.6896045756,45.8871458468
21090.0,10.6565026833,39.1098506192
21120.0,9.98990267945,39.8814380523
21150.0,9.89029267464,42.7173158724
21180.0,6.25483236037,66.7480555216
21210.0,5.93329327769,45.5684438356
21240.0,6.4102726882,69.2030766067
21270.0,4.83833897382,52.3756480421
21300.0,4.46394491291,58.5183949303
21330.0,3.05164149794,66.3998409515
21360.0,2.50953408818,89.5229391451
21390.0,1.89939899636,92.6227602066
21420.0,1.60275569698,83.7133420903
21450.0,0.957368362733,78.3142425725
21480.0,1.27782838882,79.6518173272
21510.0,1.63271850062,71.8914697578
21540.0,1.96632119995,82.3930210908
21570.0,3.88642202011,91.163484747
21600.0,2.89925047047,92.5035461098
21630.0,3.36017953221,68.1921328518
21660.0,2.91604998687,72.997995141
21690.0,4.45676885793,61.7669358098
21720.0,2.77494661363,59.3267145867
21750.0,3.2784542964,66.4026679536
21780.0,2.11728506908,82.4939403389
21810.0,0.46422140181,89.6024131767
21840.0,-0.424748117576,97.1952548642
21870.0,-0.802910312542,101.107092888
21900.0,-1.28058857226,99.1699990344
21930.0,-0.458692946742,93.6103577271
21960.0,-0.338680490033,95.7338813285
21990.0,0.691781619139,76.7857223144
22020.0,0.949137257388,59.2963741254
22050.0,1.84405560961,76.762890576
22080.0,3.01253464532,86.8384862266
22110.0,3.20155050671,85.7066576939
22140.0,4.52510176603,80.0868021142
22170.0,6.81007714299,79.9950041094
22200.0,7.86270248918,76.5092871652
