Time,DNI,DHI,Temp
7860.0,650.55375365,-79.9336293073,18.4177410543
7890.0,654.966627541,-95.7167854261,18.8764496107
7920.0,584.082555425,-84.6222219432,19.1636963649
7950.0,364.242176999,-73.5374642313,19.7584964696
7980.0,549.62144968,-75.6283546363,18.7012648446
8010.0,87.9331045935,-74.7950249613,18.0298555195
8040.0,320.033139111,-34.8158317402,17.2503044413
8070.0,322.205536527,-59.70935497,16.5739418356
8100.0,544.189938041,-49.4827193112,15.7578986317
8130.0,437.712831756,-46.9688010877,15.753553487
8160.0,142.049488913,-30.5405105563,14.6581120601
8190.0,343.079264285,-38.6693550427,13.7704856654
8220.0,200.765500343,-30.5845316891,12.4246036333
8250.0,89.9427775738,-15.8840657163,11.4335366587
8280.0,114.506909657,-3.49941078019,10.8743103353
8310.0,31.1748003095,6.6613346792,10.292690168
8340.0,61.8665044146,-5.73225314731,10.081204577
8370.0,5.23080287237,-0.844014870647,9.78808325208
8400.0,552.286133896,-13.0777109284,9.27134037284
8430.0,114.722175954,-28.1765718528,9.05650401547
8460.0,176.931233603,-140.116781203,8.64372176832
8490.0,176.640453414,-133.015706071,7.62419566198
8520.0,70.6015461688,0.100543065846,6.18165672571
8550.0,59.8451322017,2.14443895906,5.53932213687
8580.0,3.74986877999,9.44186457666,4.73214223088
8610.0,107.091300929,2.62833419915,3.92157043836
8640.0,113.06959271,2.52696263315,2.97299081769
8670.0,81.102335561,21.0044254336,2.71003440587
8700.0,6.24195499345,43.7121457348,2.15580893848
8730.0,4.06230049848,62.415797155,2.53448630322
8760.0,3.3557234286,16.9104234964,2.68303044992
8790.0,4.06025473619,51.9476182854,2.50420148237
8820.0,5.8479574079,46.0494877244,1.52152089003
8850.0,50.1718394222,19.6561203755,1.89090148556
8880.0,30.5289733354,39.1106493357,1.63708700358
8910.0,5.501023516,38.5408359545,2.37082166732
8940.0,71.2388689885,3.9646460335,3.4756852217
8970.0,159.070223921,-2.16554950451,4.02759127884
9000.0,622.02956321,-16.4509666791,4.05678242018
9030.0,40.307812465,-2.48011433262,4.56797165811
9060.0,31.4402373624,19.0511986595,5.01219656031
9090.0,55.4454501951,18.6488929815,5.933244666
9120.0,4.12246341102,19.3917828793,6.1009816684
9150.0,4.58030016195,9.59087903298,6.77075109754
9180.0,-1.52251707217,15.529040206,7.74319886353
9210.0,0.913513209921,15.772749953,8.93450222237
9240.0,2.90059670784,36.6431837532,10.2540036793
9270.0,0.963356056449,-14.5690497735,11.6956519144
9300.0,2.83575859345,-27.328371797,11.6732301397
9330.0,5.89251520674,-39.0478747307,11.7219655313
9360.0,6.83330592093,-44.9328916241,12.4660932263
9390.0,5.32061548844,-35.6143191248,13.378786059
9420.0,31.60447717,-28.6249633914,12.9281473804
9450.0,5.76888636091,-49.1231834251,13.2862189232
9480.0,78.7074534588,-65.0288678742,13.0655840198
9510.0,78.8949609372,-59.4112854341,13.4850476957
9540.0,73.0006934159,-58.8570968184,12.5091668484
9570.0,0.484126187081,-45.9865729173,13.3111430708
9600.0,4.55536469058,-115.699474765,13.3822809477
9630.0,0.106920023645,-32.0972239762,12.9449347795
9660.0,19.9686520501,-140.258914581,11.8809517862
9690.0,27.4923940243,-285.003468959,11.1570944962
9720.0,26.1745533713,-13.6171925167,9.66525772179
9750.0,4.79208452522,-4.48786670925,8.32232546474
9780.0,42.1340361078,-5.17011504597,6.90983241758
9810.0,4.70456272597,-0.301255463848,6.55136734795
9840.0,60.1078438103,0.3337527992,5.28376358203
9870.0,14.8898643602,2.29534328876,5.15363018608
9900.0,3.22514343692,16.2275559837,4.45355878162
9930.0,4.34156857296,18.441913807,4.15949288162
9960.0,2.96562941894,6.82886828687,3.93335410265
9990.0,62.5779760328,-0.77792775789,3.11223051563
10020.0,3.79105810771,6.74530443064,2.32856563518
10050.0,4.74405760256,14.7127337249,1.88681052668
10080.0,2.87250083598,31.2936710941,0.940993148473
10110.0,3.05000082917,21.934077321,0.692410526411
10140.0,3.34339926614,10.0142024591,-0.319124938718
10170.0,3.14105066509,10.6472733337,-2.2956123409
10200.0,-0.381204611157,18.2960045515,-2.39665016513
10230.0,1.98326565942,11.6900090817,-3.39287116537
10260.0,3.3479453825,18.23284279,-4.09713196271
10290.0,0.473619079111,0.0923686021226,-3.78739274795
10320.0,2.01980805565,-10.6179938522,-5.09842690693
10350.0,4.92507422117,-2.95117544945,-4.44190474727
10380.0,2.88772085948,1.88097928879,-4.33749859146
10410.0,5.1881141026,-1.43937866537,-2.86936418465
10440.0,78.1129234108,-12.3265534402,-2.10226465964
10470.0,33.2904553404,-19.6023499449,0.241871698777
10500.0,5.44325619827,-29.4946072717,0.574160158206
10530.0,5.7018718057,-123.820920783,2.48715733573
10560.0,26.5710489404,-210.348344526,3.35055104615
10590.0,2.15352278208,-120.011518497,4.59026935454
10620.0,3.33454895189,-287.091731403,6.91154203016
10650.0,4.59905464517,-241.587267453,8.59779371956
10680.0,1.53884138099,-69.7797733464,8.30596108613
10710.0,-16.1307461992,-69.5920671242,8.28675056898
10740.0,-2.04785246383,-70.8332180738,8.60166240209
10770.0,-1.75703101145,-78.74177649,9.23485449141
10800.0,-0.768063518569,-70.7194206103,9.67297229611
10830.0,-0.0213538680818,-69.509438891,11.5789266744
10860.0,1.49947813348,-68.3159172635,10.6600510844
10890.0,1.73296498273,-75.3303279096,11.1809699545
10920.0,0.928201823756,-67.0493702143,11.5770594463
10950.0,2.37679793371,-86.1950219276,10.7984187847
10980.0,0.0774659194513,-57.3623071263,9.82654247104
11010.0,2.84864273875,-52.2070851897,9.77484244343
11040.0,0.680414000103,-38.3797238762,7.59656826829
11070.0,3.18885718407,-22.6795988451,6.30749022604
11100.0,5.1967299217,-22.2969964252,4.13580405813
11130.0,1.36315000809,-20.7586800326,3.66508476132
11160.0,-0.418886313589,-8.42311255816,2.78667710571
11190.0,4.04224142321,-112.419052376,2.32985709282
11220.0,3.63165364214,-7.73978471566,1.94944135169
11250.0,1.74884580242,2.30303060843,0.226666203892
11280.0,0.170405422012,9.31237582627,-0.581905081319
11310.0,0.658195751516,12.1126694149,-1.32385210916
11340.0,1.86710436481,26.3391485607,-3.13862345407
11370.0,14.6240275705,11.8167278238,-4.21663143838
11400.0,19.1088166168,19.9252662003,-5.18326687058
11430.0,47.0978937368,43.9776861615,-5.30801267665
11460.0,83.374216971,31.3930816827,-5.68001578199
11490.0,96.9604692023,56.4297610803,-4.58133927785
11520.0,752.172544326,15.4042402204,-5.85524184606
11550.0,228.658373076,23.7198791379,-5.32072954256
11580.0,677.693990312,18.1899191536,-5.6232253489
11610.0,599.765727055,41.5510593513,-4.5263382666
11640.0,739.606405399,28.3106677961,-6.02386683971
11670.0,175.373489637,29.2461856519,-6.29963834653
11700.0,378.021487858,52.8850691025,-6.82665165696
11730.0,365.474262138,40.4916948033,-7.39228278294
11760.0,583.613611517,33.7375114746,-9.05033438531
11790.0,603.558495753,8.52118856136,-8.00324261252
11820.0,85.4492550844,6.83985383454,-7.50904386441
11850.0,207.435666238,5.58807852233,-5.29985078634
11880.0,418.993868305,2.02323469759,-5.75700077784
11910.0,114.140107998,21.7426979237,-3.1197746019
11940.0,130.642404413,-9.98394786989,-1.81900484475
11970.0,669.523111639,-28.3949676312,0.984122734135
12000.0,307.607412705,-41.1976880485,1.6813257504
12030.0,834.303777678,-62.9834979832,4.60161102207
12060.0,733.789921855,-45.5333197902,4.71260366589
12090.0,699.195392897,-40.5383100395,6.58289236454
12120.0,80.4967423214,-29.870446015,6.67507357128
12150.0,5.7974474334,-54.3696655011,8.31487640372
12180.0,4.30783788942,-56.8110559898,10.5575342029
12210.0,25.8787491758,-69.7742933139,11.3203009744
12240.0,63.6930705757,-75.559367352,12.7991353996
12270.0,2.70374353461,-69.1802914814,14.0126331278
12300.0,43.1934856593,-72.5534665642,13.2250436959
12330.0,19.3192486797,-71.2999806768,13.8402280693
12360.0,3.77825032143,-63.0588941575,12.1955460692
12390.0,2.37872338984,-51.0379783952,11.9711432276
12420.0,6.20011307636,-38.3018070085,10.8865181852
12450.0,3.04527028707,-29.9287292267,10.8824541379
12480.0,0.778015554027,-23.5168306136,9.55965724359
12510.0,4.35593286502,-18.0333411829,8.82376987236
12540.0,205.374073454,-17.4010290442,6.36774624451
12570.0,4.56352664078,10.6413773814,4.88727160289
12600.0,4.70325240955,10.6055808191,3.70374008237
12630.0,2.23585541077,38.070042264,4.45803737836
12660.0,4.63118192062,4.82557185325,3.15374735481
12690.0,6.46662020307,22.0271118429,1.70213804636
12720.0,13.8450757403,21.92438014,-0.231718370058
12750.0,2.01691501044,30.9672055676,-1.20190791615
12780.0,46.3280428865,49.7944726125,-2.73953894317
12810.0,1.03381058665,49.1786870883,-2.02940933448
12840.0,3.53514986429,34.5858932128,-2.37273491327
12870.0,4.72414990407,16.2017136415,-1.24075908525
12900.0,-0.327807079169,14.1078088863,-1.84155677983
12930.0,1.05315565332,27.1480223058,-0.948606847636
12960.0,2.96533873908,44.3863597716,-0.632505594473
12990.0,3.83897258425,40.214348771,-0.551647236349
13020.0,35.8115622584,55.5337076448,-1.50687361338
13050.0,111.825133029,28.2840366637,-0.958651060826
13080.0,131.603015945,17.5753801452,-2.18396662754
13110.0,57.1683055128,32.4826426735,-1.21054860901
13140.0,33.7966045348,20.8825968711,-2.05059352734
13170.0,50.7505524146,10.3862084844,-1.14699324638
13200.0,75.8464363615,8.70539718087,0.0772399775309
13230.0,153.870458813,5.0469131954,0.326486784228
13260.0,87.4720089512,5.07447434441,-0.628742157939
13290.0,4.86110054636,44.3286375526,-0.804484816888
13320.0,4.1204849523,33.2037744453,-0.745640980933
13350.0,0.416765315612,-1.0496563129,-0.506964815404
13380.0,0.687977430562,-3.8747073462,0.391062059962
13410.0,2.13099527997,16.6174593553,3.03466376129
13440.0,-0.761053268239,7.13353990409,3.88116320396
13470.0,-0.794965630568,-38.6637212866,5.01786597702
13500.0,-1.38742846696,-53.7311341346,4.56246359229
13530.0,-1.75334499689,-54.4172046975,4.77842698734
13560.0,-1.21960688527,-49.9004006044,4.07957979579
13590.0,0.532420339508,-36.9780513581,4.71353904485
13620.0,-2.12339765671,-29.9497351201,5.02055623933
13650.0,-41.5013287068,-55.8097005072,6.51495933503
13680.0,-40.5627199095,-70.7054854534,7.04715074959
13710.0,-5.76833651751,-74.375545819,7.92516935683
13740.0,-2.26918518826,-71.115562901,8.12050616633
13770.0,-1.38503991615,-65.264922045,9.08447567266
13800.0,1.04153921534,-67.3518053887,7.86999021312
13830.0,0.639137908013,-59.723271472,6.33718368043
13860.0,0.624017316717,-61.5407174631,5.5971951347
13890.0,2.10172245859,-53.552966118,5.11025834947
13920.0,6.05269558634,-49.9229359851,4.11394251423
13950.0,6.33009132909,-30.8469670918,3.22774678731
13980.0,-0.0884342482051,-22.9238330217,1.44252444252
14010.0,2.40645259956,-4.53603537264,0.991632655849
14040.0,1.73569546614,3.27171137814,-0.636064830371
14070.0,4.92741630718,5.45881937626,-0.00457429878315
14100.0,3.01822598858,10.0944557363,0.787089636824
14130.0,0.773610447121,8.96232241604,2.33683522972
14160.0,-0.711451769809,13.7124269802,0.773754729546
14190.0,1.69012387061,18.5402994362,2.24504176571
14220.0,-1.21578928823,26.8720935276,-0.231691016763
14250.0,-2.26346545087,42.9308599789,-1.75572509997
14280.0,-1.38783495603,18.5100018099,-3.15116374435
14310.0,-4.06100186787,46.575618996,-2.5540166948
14340.0,-2.37814017049,39.9558916287,-1.16106222771
14370.0,-1.43025725232,21.9154224998,-0.619695635413
14400.0,0.947401693876,9.46205566039,-1.51842884888
14430.0,3.5212221317,17.3968214755,-0.977255057884
14460.0,5.28114945368,37.614842782,-1.99455800985
14490.0,5.02918567823,11.6064523834,-2.80493100227
14520.0,3.11357694052,9.1428465218,-2.68924018159
14550.0,59.7524166708,3.75491026461,-3.08736938107
14580.0,64.791441065,-5.32352833835,-3.38825763931
14610.0,10.9831445604,-1.94665314969,-2.8361368226
14640.0,51.9499099012,4.32685405705,-2.78605997237
14670.0,25.9534529007,-1.62453082995,-3.04930088406
14700.0,2.75591216452,1.2323542351,-2.24351304323
14730.0,4.50312069637,-5.67849881346,-2.18680232601
14760.0,5.5089040928,-16.7189028418,-0.751120762669
14790.0,0.540000387474,17.5244680316,-0.684525115523
14820.0,1.00874895699,-11.2263432831,-1.47424915461
14850.0,-1.23713379703,-22.3779532086,-0.463470252587
14880.0,2.7196024057,-40.5757018494,0.11991403386
14910.0,0.179046686406,-186.119343454,1.8514419164
14940.0,-0.452893143192,-198.163603857,4.04793612108
14970.0,0.494814063715,-291.262069547,6.05154033136
15000.0,5.55534391631,-321.619930879,7.56770351856
15030.0,5.77857153531,-206.31044759,8.32074104897
15060.0,105.948202625,-200.508394444,9.56975800045
15090.0,0.641125763251,-87.8136754943,10.2911916468
15120.0,0.383654555171,-165.224989195,10.5688626797
15150.0,2.94998598272,-140.320455362,11.6700570242
15180.0,0.856835864756,-79.9215884379,10.5440490727
15210.0,0.7258455247,-61.9391738362,8.90407748757
15240.0,-1.34469648264,-62.4646204646,7.46037152168
15270.0,-0.0857683061891,-54.9776358618,9.34557527256
15300.0,-0.406808873018,-49.9423148914,8.48325849098
15330.0,2.5072415603,-42.1192575285,8.31047135339
15360.0,-1.94013954227,-37.2525499247,7.69847669097
15390.0,-12.0483084772,-34.6117454828,7.38552655841
15420.0,-2.20736526273,-22.6286551829,6.16432025496
15450.0,-0.716707806422,-21.324074434,6.21390912256
15480.0,-0.578106511834,-26.0484060637,4.83177571632
15510.0,1.99433501905,0.367161990929,4.89166328951
15540.0,1.49349980345,-20.7138099043,4.71351115336
15570.0,4.90573673246,0.852273561755,3.92164136279
15600.0,4.88069626491,13.7002189045,2.87697633951
15630.0,5.78895331156,14.9501569723,4.32595114806
15660.0,24.2906992872,9.394697862,4.59117675103
15690.0,46.4977008741,-54.1229349302,4.41782565364
15720.0,153.850103555,4.64336178918,3.57840002382
15750.0,90.4503494969,1.22908421599,3.34784985091
15780.0,50.0367880457,13.4792185821,2.24294685097
15810.0,5.78752582716,15.4744032171,2.49432545419
15840.0,13.7506045756,1.71912042896,2.40599638953
