Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.735521816213435,111.89695353992559,0.208,0.585849046258,1.07624141287,32.5760702765,1.44142461251,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.440774051882223,106.03829925274098,0.208,0.0138139811585,1.05174967613,32.5277060068,2.39656459543,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9312619916233875,100.3010078910641,0.208,0.324144753472,1.00994286647,33.3003982678,3.67902504974,900.0
2020,1,1,6,30,0.0,0.0,44.1351584201,0.0,0.0,0.0,1.0,-3.0454659639393356,94.71639444337548,0.208,0.49926596307,0.98142050937,38.4282083722,4.42137901092,900.0
2020,1,1,7,0,1.0886373354622219,5.312144464341063,0.6359415531089734,0.5156775137431924,6.701351942321064,0.6359415531089734,1.0,-3.560510728660376,89.3206751120557,0.208,0.157172687264,0.900192392405,31.833741214,5.50013188195,900.0
2020,1,1,7,30,51.22906975576178,66.06892793376826,39.63666390858488,18.318981557048474,204.98140887976825,39.63666390858488,1.0,-3.0569113771847714,84.15650655870094,0.208,0.238057116955,0.851546929801,31.4250814578,7.29258333359,900.0
2020,1,1,8,0,109.77669647081007,257.3299275088689,118.7969101193599,38.86994840922681,426.5478577868689,118.7969101193599,1.0,-2.776361670705419,79.27448766547862,0.208,0.971439857613,0.85647806125,29.8607601555,8.94191690243,900.0
2020,1,1,8,30,118.35818073048998,535.0760960538487,204.9898809662076,54.24996404074841,570.5827463732487,204.9898809662076,1.0,-1.9205123905783241,74.7344667958214,0.208,1.09473157569,0.698944483188,31.6459187678,10.8163741115,900.0
2020,1,1,9,0,159.38598436747688,581.6442766659959,286.5840420805665,65.94126382598526,663.1047088512959,286.5840420805665,1.0,-3.3046875072805295,70.60629735346662,0.208,1.03988132798,0.69246388343,21.8483529075,11.8961030008,900.0
2020,1,1,9,30,204.5861839303679,585.7870528046311,358.7613945164203,74.99774426776645,724.2962234676311,358.7613945164203,1.0,-2.882064411032234,66.96942446838034,0.208,0.864505981581,0.693662529778,21.3498696718,13.6576556145,900.0
2020,1,1,10,0,203.02206485095945,677.1271337903802,418.86710988605216,81.93885861502525,765.3144568919802,418.86710988605216,1.0,-2.8838304290214216,63.91044386692201,0.208,1.33760641246,0.676684845738,20.8244891607,14.0352588174,900.0
2020,1,1,10,30,223.09552554291258,690.1269624742946,465.1927372749477,87.01510992771688,792.3188136052946,465.1927372749477,1.0,-3.9604070407333682,61.517740419308566,0.208,1.010592828,0.580910893767,15.4939641057,14.9422906582,900.0
2020,1,1,11,0,189.45347079047946,791.9300495380763,496.59308624452814,90.34676422432972,808.7622549889763,496.59308624452814,1.0,-4.31363881359571,59.87282128086336,0.208,0.99646832493,0.554710435598,13.442791825,15.9222128234,900.0
2020,1,1,11,30,187.11677224344714,811.002403097752,512.3480198795042,91.98943711313808,816.5153811186719,512.3480198795042,1.0,-4.118107479658266,59.03925962772728,0.208,1.46611005803,0.528998649565,14.2921665481,15.6505277375,900.0
2020,1,1,12,0,184.830820445847,815.2343709033892,512.1093185502784,91.9646842955222,816.4002419610192,512.1093185502784,1.0,-4.875499245313892,59.05193296905826,0.208,1.67018653142,0.558884371181,12.2501082857,15.3860835827,900.0
2020,1,1,12,30,182.01580822276162,806.0922268326453,495.88213753132027,90.27220102241506,808.4048759882653,495.88213753132027,1.0,-4.556808554541395,59.91030005443744,0.208,2.13543073546,0.582252116192,13.1716522059,15.3839151143,900.0
2020,1,1,13,0,175.16314056487403,789.470590391406,464.0252617398254,86.88965067826337,791.680280827806,464.0252617398254,1.0,-3.9825307432604977,61.57850980250664,0.208,2.21263241551,0.448871066584,15.2802427549,15.0813650993,900.0
2020,1,1,13,30,165.1441127247283,761.4421269250578,417.2703730916846,81.76004200934722,764.3184279348877,417.2703730916846,1.0,-3.4088547359755648,63.992293890197445,0.208,2.17770044952,0.460707575485,17.4138926062,15.025956019,900.0
2020,1,1,14,0,161.91489783512867,692.0318214496912,356.7767380944384,74.76040876985968,722.8058942380911,356.7767380944384,1.0,-2.7754614250177667,67.06978953357705,0.208,1.95839012464,0.485133505305,19.9862319603,15.0350943197,900.0
2020,1,1,14,30,141.48912804065534,631.2998217424054,284.27350158734316,65.63473808635138,660.8751927875054,284.27350158734316,1.0,-3.4224182101684573,70.72255489958359,0.208,1.77524565177,0.483962432101,17.1302058185,15.2348830432,900.0
2020,1,1,15,0,155.27318026361027,386.9436415540926,202.45535542321568,53.85217266888779,567.1661228950926,202.45535542321568,1.0,-3.022974186175215,74.86414187528618,0.208,2.49499973244,0.422422349422,18.9026649765,15.0649332977,900.0
2020,1,1,15,30,92.26515487867584,339.26247406949807,116.24545424332072,38.33808218204369,421.16413373279806,116.24545424332072,1.0,-2.5132992949232658,79.41536141022192,0.208,1.86679999746,0.395612074716,22.3920062618,14.1526549737,900.0
2020,1,1,16,0,25.9082884765308,191.71195212621,27.292262507377423,17.634666036276528,197.28617980652,37.646783332777424,1.0,-2.3803517305648625,84.3066506004224,0.208,2.00028935831,0.409211647473,25.0417486275,12.8747209129,900.0
2020,1,1,16,30,0.8389860242807643,0.0,0.4597191418397489,0.37926688244101536,5.199498908974868,0.4597191418397489,1.0,-3.1683337686418565,89.4784383145027,0.208,1.41546996842,0.446843712385,22.7861495718,11.7122149801,900.0
2020,1,1,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.761148618386784,94.8803656470357,0.208,1.40857181457,0.437361464556,26.0212711643,11.0466286398,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1410573917416684,100.46996736933701,0.208,0.986965036431,0.397984813843,26.1086886477,9.75713236811,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.938378405156864,106.2111640542789,0.208,1.11555595499,0.362314820643,28.6295480089,9.04432469329,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.507171487712709,112.07271983299037,0.208,0.989213236402,0.350133580176,27.9115037053,7.5818123972,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7590424836779084,118.02667340172663,0.208,1.29346314724,0.450910801326,28.7537453076,6.33578668696,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3824100895193965,124.04662554582974,0.208,1.67660644682,0.453768842573,34.1506441427,5.05429195193,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.948966086605164,130.10561090977043,0.208,2.41301027207,0.480942044421,40.2774415236,4.05097730597,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5052314665234774,136.17298305540461,0.208,2.18026058609,0.427231538306,34.6976358237,4.43917722442,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.271149423053816,142.20907769082538,0.208,1.93342284954,0.455082781958,34.7565561661,5.1527454462,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.769604430027788,148.1547688966963,0.208,1.89589685162,0.456003262478,33.3128699172,4.18538302419,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3773462970034984,153.90860962149492,0.208,1.98146979654,0.416020623304,37.8197254826,3.61341694451,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.406083444610317,159.2721460451271,0.208,1.54249998203,0.582405833616,39.9830317127,2.73735567259,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.456918164489683,163.81680058146003,0.208,1.40892801869,0.562154099096,38.5719159324,3.08642527204,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.015757333231274,166.64907250783529,0.208,1.43277473369,0.618935264806,41.5113244793,3.41557968816,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.467638087019631,166.61876912840353,0.208,1.0402843857,0.608758151884,38.1423377041,3.21137329984,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1008428153754966,163.74186583937444,0.208,1.62955823097,0.662928177508,41.8050635012,3.05304599704,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1638489959459144,159.17458135430536,0.208,1.81381262302,0.726244430668,45.297039295,1.73210416357,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4112476970984016,153.79997164168853,0.208,1.35086101454,0.644296978624,42.7476048468,1.78288937578,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.764844044126059,148.04016781693025,0.208,1.22083999893,0.804241487838,39.2664162596,1.87773486497,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.469854737219111,142.0908655617344,0.208,1.34732482005,0.653176746374,42.6732807886,1.62680950953,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.326738348527987,136.05232845486216,0.208,1.32598103476,0.655491281023,38.7816771139,0.304321863862,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8784683759875604,129.98313708322507,0.208,2.49967370528,0.59623992274,42.079934025,0.562972153753,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.02577421512636,123.92268740846471,0.208,2.0403877512,0.661867491811,41.8585317748,0.181841107487,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.05046174374527,117.90149084215903,0.208,3.72035270778,0.625188025103,38.8436233906,1.14111686981,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.043904956101362,111.9464479913381,0.208,4.45837658122,0.666964792212,37.2372997982,1.75047135154,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.119972419173763,106.083936328697,0.208,4.60940690095,0.494451885214,35.7766028637,2.07243057576,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8300824737817356,100.34192811304177,0.208,2.80614641934,0.623685029571,36.7316497468,2.61091281026,900.0
2020,1,2,6,30,0.0,0.0,40.5024110938,0.0,0.0,0.0,1.0,-3.942903302628257,94.75169831432788,0.208,2.4292828125,0.620004807348,33.6054897335,3.51278291253,900.0
2020,1,2,7,0,1.0897342067678306,0.0,0.6009123770891814,0.4888218296786492,6.407119650360114,0.6009123770891814,1.0,-4.029781850690983,89.34939511521692,0.208,1.8049484382,0.62734483174,31.0262457556,4.37323884778,900.0
2020,1,2,7,30,49.264424467145275,81.96104462945641,39.3557315272226,18.223268231027294,203.9056040054564,39.3557315272226,1.0,-4.594738094016821,84.17758784297942,0.208,2.29281798813,0.667456718812,25.8278011262,5.17978420829,900.0
2020,1,2,8,0,109.23827687355457,259.085075534721,118.5760593500958,38.82440503331843,426.08841970072103,118.5760593500958,1.0,-3.837267491815786,79.28678005379952,0.208,2.33523335253,0.553461951926,28.0228492638,6.4572477852,900.0
2020,1,2,8,30,110.45894835593396,564.9832217296774,204.94934076396552,54.24403229987729,570.5338872203474,204.94934076396552,1.0,-4.458914912844949,74.73673416552163,0.208,2.55303095515,0.588880034812,23.007773825,7.30092857795,900.0
2020,1,2,9,0,144.36863154583673,627.2208712941964,286.76909931913457,65.96628223535333,663.2896411683964,286.76909931913457,1.0,-4.022263902954454,70.59725382477049,0.208,2.83955612284,0.592782741516,23.1127672768,8.67529226535,900.0
2020,1,2,9,30,174.72840747801024,662.7614995546832,359.1954059773148,75.05016526616942,724.6293166529831,359.1954059773148,1.0,-4.630751639591426,66.9478087897842,0.208,3.61893641608,0.594577906317,18.886291636,9.64003253593,900.0
2020,1,2,10,0,166.10110417962846,761.8844820159786,419.5633596301467,82.01739528629264,765.7566810813386,419.5633596301467,1.0,-5.089166189739457,63.87514067693178,0.208,4.4878105324,0.722072385906,14.9858290552,11.5431827717,900.0
2020,1,2,10,30,175.36613641154503,791.1873342013431,466.15764617234566,87.11939875446546,792.8550147561231,466.15764617234566,1.0,-5.731246007447502,61.46794509376832,0.208,5.25731773932,0.601552833281,12.5854564185,11.9401169047,900.0
2020,1,2,11,0,181.70786574064164,808.5095778176408,497.8272197443978,90.47681729971941,809.3914412859608,497.8272197443978,1.0,-6.184937974315941,59.80822153925887,0.208,5.65086658117,0.82752930231,11.3709932731,11.867829984,900.0
2020,1,2,11,30,184.59172710246224,817.2471192714788,513.8464208693767,92.14544680764533,817.2471192714788,513.8464208693767,1.0,-7.475093738767812,58.960179468693354,0.208,7.0083199253,0.812086989316,8.28296701744,11.9908291831,900.0
2020,1,2,12,0,184.594858362443,817.2544015903657,513.8615805809236,92.14701709359218,817.2544015903657,513.8615805809236,1.0,-6.424066476371005,58.95937401098648,0.208,5.75616987229,0.758172062877,10.5708386593,12.1179495693,900.0
2020,1,2,12,30,181.27379743423273,809.4140087467534,497.87230206569814,90.48153996780769,809.4140087467534,497.87230206569814,1.0,-7.420867953406391,59.8058433537168,0.208,5.32694047649,0.962657812776,8.35494488685,12.0595166873,900.0
2020,1,2,13,0,174.58536331997334,792.8952087964615,466.2314523819873,87.1273199782762,792.8952087964615,466.2314523819873,1.0,-6.237508216033884,61.46410114381777,0.208,4.83138008099,0.799410964716,10.8805381537,12.3492249632,900.0
2020,1,2,13,30,77.81593205520807,764.9595328647846,332.6827628992236,82.02863387318524,765.8190928634876,419.6638628809236,1.0,-9.885699648620273,63.869986623769584,0.208,4.99004362793,0.926772609671,4.4918259755,12.1023950452,900.0
2020,1,2,14,0,113.00083170968094,722.9963457189008,321.1120915653805,75.064995685307,724.7221658099307,359.3196462532805,1.0,-11.134869248518596,66.94152450110249,0.208,4.25357346389,0.915150484035,3.11074234638,12.695645105,900.0
2020,1,2,14,30,58.028806339586566,660.1818854972256,211.4387051441924,65.98530728477229,663.4276221583956,286.9128449143924,1.0,-8.930974865352072,70.59002155965723,0.208,2.94345216062,0.907710258233,6.21104218012,10.8911042878,900.0
2020,1,2,15,0,13.797244120168813,570.5822495069259,109.81406766265584,54.26854379697485,570.7438663724889,205.10602733045585,1.0,-10.650901661151602,74.72872206714612,0.208,1.7419311671,0.971973244152,4.52276889711,9.00086749695,900.0
2020,1,2,15,30,78.2585639458884,426.4172405046238,118.73296654766158,38.85695412255434,426.4172405046238,118.73296654766158,1.0,-7.175659391312632,79.27813249159927,0.208,0.934805109915,0.990409654025,11.8492750162,7.73145977164,900.0
2020,1,2,16,0,0.0,204.37512280676708,0.0,18.26503956698963,204.37512280676708,39.47812760302645,1.0,-7.973988662343815,84.16842040461624,0.208,0.372372872922,0.955065883969,11.5580227623,5.2656405137,900.0
2020,1,2,16,30,1.0352327709487268,6.504489604822067,0.6124784753268895,0.4977027081908644,6.504489604822067,0.6124784753268895,1.0,-6.3993918687612705,89.33979097334965,0.208,0.573008088458,1.02829157943,17.3008447038,4.93294650652,900.0
2020,1,2,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.4652734938295655,94.7417059842915,0.208,0.751172699582,0.952431579618,14.6664804534,3.6409902479,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.822728637428096,100.33155819917222,0.208,0.785150308984,0.894359328897,21.4320592952,3.81086590038,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.424951499666431,106.07315462678014,0.208,1.05569150866,1.099779424,21.0644580251,2.05637805141,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.946862032877261,111.93516551908783,0.208,0.790476274274,1.40578247987,22.2357651345,2.87860295332,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.626117739547851,117.88954735320557,0.208,0.913300878696,1.25987612864,25.1183579411,2.21584701622,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.242009422774564,123.90982319303546,0.208,1.28390342098,1.42395306111,22.1158654805,1.9797769755,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.2123328850366795,129.96894845160904,0.208,1.01995379284,1.38537852709,28.1467247845,1.96058807653,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.091524170404159,136.0361928047986,0.208,1.66651504612,1.42970615916,24.3792038035,1.11432128317,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.444712917678507,142.071810108553,0.208,1.35299842813,1.52311263744,26.7226929402,1.93729172225,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.080055701049057,148.01663697982275,0.208,1.49147784565,1.53433669094,24.2712981495,1.21351831074,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.6830733154161,153.76940795091727,0.208,1.65365939187,1.50236432543,27.3263557691,0.855393847555,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.965331510356334,159.13274434889846,0.208,1.16041999718,1.59799865357,26.9930082096,0.11373445558,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.816809690915729,163.6824332670856,0.208,1.01036797263,1.51741418481,27.1592098432,0.508646018926,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.12685831058814,166.53740601595763,0.208,1.21390857035,1.44379489659,25.8307389536,0.197967812604,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.881417150634738,166.55594857681615,0.208,0.959726722247,1.63523507947,28.6155317978,-0.41941976026,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.805247990649605,163.72815715010688,0.208,0.869978671137,1.58094333239,30.8224427912,-1.19295939608,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.8711512648972075,159.1918013605697,0.208,0.721334851938,1.65615047158,31.4520070827,-1.67787098488,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.035395309670995,153.83426709839608,0.208,0.296211957951,1.61952498207,29.7311943259,-1.4355884815,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.766824990222749,148.08372535279042,0.208,0.240344720071,1.52376484694,31.2832136845,-1.27315531999,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.548011999720493,142.13924810276364,0.208,0.0806530928001,1.67264407488,33.3057978951,-1.43379034602,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.272287664975153,136.1028153843724,0.208,0.00110640570118,1.53761316862,36.7560896183,-1.90772981482,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.148710381475935,130.03390166084318,0.208,0.0730372640646,1.49167332228,37.3954839438,-1.75616572248,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.925035418464542,123.97238433954693,0.208,0.218657686512,1.57839705712,37.8664034636,-1.22947012698,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.945455784004906,117.94903626501714,0.208,0.673870076199,1.57711181849,36.5075404504,-0.793766017235,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.582580236575678,111.99089289059873,0.208,0.0455125662449,1.62296665621,37.4691696614,-0.0174035410312,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.801444266077206,106.12438755736437,0.208,0.257775702338,1.61247894675,34.3342655891,0.50297842438,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.710836476957963,100.37749498132794,0.208,0.332720168987,1.5483940658,33.6750952592,1.05755930437,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.219876636926822,94.78145401518839,0.208,1.1772206879,1.61899510907,28.8639011293,1.58454336457,900.0
2020,1,3,7,0,1.0419016665311145,0.0,0.5738849199978878,0.46801674653322656,6.178754984189556,0.5738849199978878,1.0,-3.839907610868169,89.37234830130767,0.208,1.58984873672,1.5308829661,35.6910912399,2.98528017907,900.0
2020,1,3,7,30,36.89962072166355,201.71391613543443,39.15506398378131,18.154713980743935,203.13495922533443,39.15506398378131,1.0,-5.201771634147597,84.19266364181854,0.208,1.91269986964,1.47374498552,25.0333050755,3.64761478573,900.0
2020,1,3,8,0,81.66259682241524,406.94871955640593,118.46754979971779,38.80199520392581,425.8622432033059,118.46754979971779,1.0,-4.403534368458842,79.2928132030458,0.208,1.74679032656,1.43986028924,25.2082552841,6.15353822901,900.0
2020,1,3,8,30,118.2976181237052,535.43476257066,205.03414854635145,54.25747598347223,570.64989876406,205.03414854635145,1.0,-4.83217742209752,74.73248041899245,0.208,2.05706928414,1.38330591401,22.4841828392,6.40326092343,900.0
2020,1,3,9,0,148.1451489845595,616.4499806210335,287.08589590734493,66.00842661351095,663.5967068218335,287.08589590734493,1.0,-4.566912305859867,70.58142914003662,0.208,2.45313211069,1.41610312493,21.6033704061,7.86607926118,900.0
2020,1,3,9,30,166.55456359435493,684.4594993100058,359.7644668248655,75.11832971849435,725.0579026564058,359.7644668248655,1.0,-4.249726517303328,66.9191675970504,0.208,2.15469113159,1.46642393214,21.4630547723,9.01722325288,900.0
2020,1,3,10,0,167.26572813554696,760.1921951148686,420.3961062328134,82.11076083071418,766.2772591724886,420.3961062328134,1.0,-4.000814618402201,63.83260143443988,0.208,2.17737395911,1.39081511934,20.4867651591,10.5423461531,900.0
2020,1,3,10,30,176.41568182654447,790.0940484771631,467.2591442473469,87.23786127476131,793.4583095670032,467.2591442473469,1.0,-4.588036046848804,61.41075872950121,0.208,2.1155219349,1.30865751306,16.2317108695,12.0629966987,900.0
2020,1,3,11,0,184.29383465939378,804.6379821676062,499.1969295261367,90.62053827561726,810.0803529565662,499.1969295261367,1.0,-5.364115994629475,59.736154163127374,0.208,2.05101296591,1.34488850657,12.7531690712,13.0347076732,900.0
2020,1,3,11,30,185.94550792795053,816.0680497467426,515.4784256229505,92.31470939788386,818.0339993977126,515.4784256229505,1.0,-6.30577528951611,58.8736529496072,0.208,2.20602285596,1.32621790967,10.0272862413,13.3504533439,900.0
2020,1,3,12,0,185.90513261827437,816.3804206564638,515.7446142324837,92.34224897180883,818.1613000960137,515.7446142324837,1.0,-5.333212875551904,58.85949855378078,0.208,2.48126152723,0.978107648761,13.1411452107,12.6858499002,900.0
2020,1,3,12,30,181.71635235211028,810.4753724245356,499.98962484506654,90.70347416263809,810.4753724245356,499.98962484506654,1.0,-6.313218408523643,59.69430654861299,0.208,2.1621089411,1.10259229989,11.0803435719,11.8017023989,900.0
