Time,DNI,GHI,Temp
2910.0,6.32045093994,0.0,0.51301760342
2940.0,35.7057188182,0.0,0.543300897198
2970.0,19.5450525824,0.0,-0.0913884072855
3000.0,3.25879501976,0.0,-0.764934692814
3030.0,2.82894626226,0.0,-1.94435341181
3060.0,0.594649442318,0.0,-1.70146044876
3090.0,-0.00633768895267,0.0,-1.63674436288
3120.0,6.68362657651,0.0,-0.434441572285
3150.0,61.414483284,0.0,-0.557995975678
3180.0,12.8236229981,0.0,-0.709324107538
3210.0,3.37852588955,0.0,0.109095084083
3240.0,8.01031150224,0.0,1.90022144985
3270.0,128.162143499,0.0,3.21970581722
3300.0,300.236246198,1.7638185502,3.43278560491
3330.0,267.50992295,0.0,5.19121638721
3360.0,69.9744188733,0.0,6.9740046444
3390.0,59.9612580953,0.0,8.42230348583
3420.0,30.0193239816,0.0,8.97205411937
3450.0,46.1049532199,0.0,9.97415612278
3480.0,93.1929904104,0.0,12.0957888874
3510.0,117.311932398,0.0,13.6577800338
3540.0,505.924722769,0.0,15.3846224958
3570.0,795.620456431,0.0,16.9896687134
3600.0,950.017427212,0.0,17.4443586293
3630.0,879.234125734,0.0,19.2678189327
3660.0,135.789288051,0.0,18.8230606706
3690.0,33.947420709,0.0,17.5191957281
3720.0,3.76208748943,0.0,17.3981521643
3750.0,2.12266974399,0.0,16.5173926284
3780.0,-0.404660539342,0.0,15.4783401253
3810.0,-1.55840851647,0.0,14.3449345447
3840.0,-1.66536546795,0.0,13.5856304638
3870.0,-1.24947591634,75.0580701905,13.1842916523
3900.0,0.962035409721,0.0,11.7733917452
3930.0,2.26285191922,0.0,10.5885895779
3960.0,2.29021418354,0.0,9.78348339716
3990.0,0.0728675433177,0.0,9.25527550881
4020.0,3.6722954096,0.0,8.13328982203
4050.0,1.67996789182,0.0,7.2705519048
4080.0,1.03540531295,0.0,6.3350950892
4110.0,1.33937623267,0.0,5.89009822976
4140.0,0.13520490685,0.0,4.63190272908
4170.0,-0.510705849425,0.0,3.16072008448
4200.0,-1.72741148932,0.0,2.89959627151
4230.0,-31.0412983475,0.0,2.93014007079
4260.0,-1.7744255521,0.0,2.76295845558
4290.0,-1.46908317186,0.0,2.21273212287
4320.0,-30.3298207207,0.0,1.89793432773
4350.0,-3.82785251649,0.0,0.503620496523
4380.0,-2.0932708657,0.0,-0.0577279215043
4410.0,-1.2224549347,0.0,0.180463303463
4440.0,0.734950488883,0.0,0.0981682378747
4470.0,2.56992342905,0.0,0.478486065246
4500.0,5.11724600157,0.0,1.51601653376
4530.0,22.1954514646,0.0,1.6338310191
4560.0,4.26087776692,0.0,2.703246518
4590.0,6.00714745274,0.0,3.19311820027
4620.0,4.42387897089,0.0,3.24788434267
4650.0,-1.09508980665,0.0,3.74329293077
4680.0,-1.72184734404,0.0,3.89210813874
4710.0,-1.5105832449,0.0,5.44781151571
4740.0,-1.49292577706,52.5707541297,6.611087481
4770.0,-1.17036872255,0.0,8.45165972889
4800.0,0.309269212877,0.0,9.97635968278
4830.0,-1.51886022525,0.0,11.0961893144
4860.0,-5.36457309253,0.0,12.1126919958
4890.0,-2.2875410983,0.0,13.4770619555
4920.0,-0.294653682927,0.0,14.309902049
4950.0,-1.6051230379,0.0,14.7372828257
4980.0,1.08636211611,343.988512906,15.9843399181
5010.0,-1.03121446267,891.729927651,16.591886547
5040.0,-2.14305792166,983.46239747,16.2443623085
5070.0,-1.72323553135,581.4245088,16.4040403273
5100.0,-33.942845117,0.0,15.8241060482
5130.0,-18.8751372331,0.0,14.9707026958
5160.0,-2.20915572464,0.0,14.0915818456
5190.0,-62.1858337287,0.0,12.4015348183
5220.0,-2.88317783372,0.0,11.0287779922
5250.0,-0.900428255212,0.0,10.0146534819
5280.0,-1.39853199922,0.0,9.06728261642
5310.0,-1.60175768397,500.428980514,8.75286604446
5340.0,0.35966037172,0.0,8.09438484292
5370.0,0.503526479952,0.0,7.07555192519
5400.0,4.81273896385,0.0,5.25375295501
5430.0,-0.118835671218,0.0,4.36909357352
5460.0,1.57923817321,0.0,4.21180779712
5490.0,1.08198405112,0.0,4.27242593725
5520.0,4.27178761946,0.0,4.37356992183
5550.0,27.2474795253,0.0,3.53438626462
5580.0,51.8015228331,0.0,3.09738489696
5610.0,91.0299123354,0.0,2.73103518061
5640.0,62.4831757709,0.0,2.86999696632
5670.0,51.3890108915,0.0,2.75251244909
5700.0,65.1532112546,0.0,2.22062424931
5730.0,6.34023771141,0.0,1.99447660222
5760.0,17.3990171687,0.0,1.37658690378
5790.0,6.53802390174,0.0,0.781819329966
5820.0,5.26154233784,0.0,0.946893871114
5850.0,147.095332993,0.0,1.13853796233
5880.0,213.382046202,0.0,0.936068353139
5910.0,89.2935616614,0.0,1.24495835769
5940.0,10.196295898,0.0,1.19729676291
5970.0,145.148061352,0.0,0.563915934965
6000.0,57.8276696248,0.0,0.730526916184
6030.0,6.49197678226,0.0,1.49868774055
6060.0,117.019814833,0.0,2.45379579432
6090.0,522.809935597,0.0,2.28539947393
6120.0,704.525786774,0.0,3.63799875771
6150.0,184.169258372,0.0,4.93732578812
6180.0,783.172589947,849.960421297,6.09387817286
6210.0,138.799867609,390.697647352,6.81841695497
6240.0,146.852680316,242.734963113,8.22790067466
6270.0,144.852365613,0.0,8.98581419794
6300.0,197.096733957,0.0,10.6600708797
6330.0,392.690126753,0.0,13.157328103
6360.0,423.875484127,0.0,13.4531668796
6390.0,24.2511210711,0.0,13.8329817825
6420.0,22.9143406752,0.0,14.9168042805
6450.0,5.38989420281,0.0,15.4368994201
6480.0,6.35465366395,0.0,15.255222454
6510.0,6.65459003977,0.0,15.1186815762
6540.0,82.6006241794,0.0,15.0374093038
6570.0,84.1002753146,0.0,15.4169788385
6600.0,17.094001752,0.0,16.043731427
6630.0,625.89982018,0.0,15.647949594
6660.0,635.401171092,0.0,14.4694995423
6690.0,552.074137407,0.0,13.8889517349
6720.0,44.621348565,0.0,13.6905211265
6750.0,56.5888247826,0.0,13.3406076798
6780.0,48.6395836252,0.0,12.44103361
6810.0,54.3199814005,0.0,12.1189328065
6840.0,20.7533488861,0.0,11.5432782611
6870.0,102.202654722,0.0,10.8297670617
6900.0,11.0159702105,0.0,10.0875565103
6930.0,5.47218307134,0.0,9.69568687719
6960.0,141.526760009,0.0,9.03249053038
6990.0,155.344497305,0.0,8.87618054605
7020.0,605.751472255,0.0,8.05475017791
7050.0,128.20422004,0.0,7.19970932787
7080.0,101.94586325,0.0,7.02531236008
7110.0,171.739637498,0.0,6.2123063888
7140.0,105.12085412,0.0,5.77032054317
7170.0,89.3516511025,0.0,4.3665219903
7200.0,5.59336061271,0.0,2.81455230709
7230.0,0.327906361462,0.0,2.78771089585
7260.0,1.10972448391,0.0,2.87390725508
7290.0,27.8566974049,0.0,2.53154363859
7320.0,3.28254736907,0.0,2.22899826644
7350.0,0.373159234297,0.0,2.48660230645
7380.0,-0.584661080999,0.0,2.12902388858
7410.0,2.30347698197,0.0,1.76222243082
7440.0,3.90888815595,0.0,1.62640166059
7470.0,4.1483917774,0.0,1.53118704748
7500.0,6.64872330532,0.0,1.30325072405
7530.0,3.65240875686,0.0,2.15270364076
7560.0,1.68127211803,0.0,2.92140581444
7590.0,1.26589952222,0.0,3.24492545916
7620.0,6.11150288066,805.868521094,3.40456727391
7650.0,78.0955619369,0.0,4.59790388521
7680.0,68.7176317741,0.0,6.01810759011
7710.0,117.278370083,0.0,7.75263613302
7740.0,32.8383660369,0.0,9.26219448253
7770.0,83.7315247324,0.0,11.224142463
7800.0,273.975358208,0.0,12.564788903
7830.0,800.226432829,0.0,13.5359780267
7860.0,183.960289176,0.0,14.0288012982
7890.0,631.307997145,0.0,15.0354915224
7920.0,125.488535357,0.0,14.6948076956
7950.0,117.066857273,0.0,15.0485651774
7980.0,33.7582704088,0.0,14.659231056
8010.0,5.78914973021,0.0,14.3225554968
8040.0,3.85257420672,0.0,14.1152181587
8070.0,3.93147704851,0.0,13.4832028347
8100.0,2.33333509273,0.0,12.9440185185
8130.0,2.11701021754,0.0,11.631211398
8160.0,0.133221782203,0.0,10.9065478991
8190.0,1.19362410146,0.0,10.7889908463
8220.0,1.60579700016,0.0,9.61125413125
8250.0,63.4036197759,0.0,9.77164827436
8280.0,98.0509931008,0.0,7.79641895992
8310.0,64.7704552403,0.0,7.59837622296
8340.0,28.9205998678,0.0,6.58461283341
8370.0,71.2558258577,0.0,5.92495522888
8400.0,132.798377771,0.0,5.18933052139
8430.0,69.4431042273,0.0,4.95554710295
8460.0,4.38513239081,0.0,4.3600985179
8490.0,4.22841812483,0.0,4.23429273339
8520.0,0.897744787703,0.0,3.78393997796
8550.0,93.8902413468,0.0,3.71098765106
8580.0,6.48341689083,0.0,2.29697046039
8610.0,6.59463151429,0.0,1.45038570279
8640.0,4.67815079808,0.0,1.83198787299
8670.0,32.9849325496,0.0,1.56959522516
8700.0,9.94442122488,0.0,1.44390912718
8730.0,5.94493244807,0.0,1.27151543394
8760.0,6.3358031285,0.0,1.45046153903
8790.0,6.1717666385,0.0,0.994893860077
8820.0,5.82999212381,0.0,1.67005172772
8850.0,-1.46547369857,0.0,0.419987450758
8880.0,-1.97637187876,0.0,1.29897754246
8910.0,-1.59613109512,0.0,1.38645704751
8940.0,-0.747775492026,0.0,1.35695509256
8970.0,1.02390058613,0.0,1.17321361103
9000.0,0.204811221977,0.0,1.58790494306
9030.0,2.10484938258,0.0,3.05646709479
9060.0,3.79622980979,828.547687245,4.3959560034
9090.0,36.2329849863,0.0,5.53035992323
9120.0,44.3866425316,0.0,7.45213265365
9150.0,19.4769088098,0.0,8.31024683493
9180.0,65.7429797464,0.0,9.17486158492
9210.0,3.08735368826,0.0,9.75969305987
9240.0,4.92483037491,0.0,11.8952242465
9270.0,94.9245295109,0.0,13.4199249188
9300.0,102.492223234,0.0,14.687677607
9330.0,66.5983965929,0.0,15.0680844078
9360.0,2.44276553118,0.0,14.6239200851
9390.0,4.15492193832,0.0,14.9551468059
9420.0,6.46720229755,0.0,15.7364779984
9450.0,2.28776940202,0.0,15.8932893294
9480.0,6.68318091904,0.0,15.8989664955
9510.0,0.178873338995,0.0,15.5743177987
9540.0,-1.63005887195,0.0,14.9862395365
9570.0,-1.50251800649,0.0,14.7143584536
9600.0,0.00399568496627,0.0,14.0980145643
9630.0,0.636182272096,0.0,12.504095935
9660.0,4.02040303362,0.0,11.8177578973
9690.0,4.13620066125,0.0,11.4881004683
9720.0,24.1419569897,0.0,10.4623583433
9750.0,5.47100771857,0.0,9.82104382792
9780.0,33.9400607479,0.0,8.59687658373
9810.0,2.60649228913,0.0,8.28394758355
9840.0,3.72414045713,0.0,7.75308359073
9870.0,2.6443670257,0.0,7.68328818405
9900.0,3.62210646232,0.0,7.06949576036
9930.0,4.83510992539,0.0,7.06637935591
9960.0,2.930239447,0.0,6.43597897727
9990.0,6.51447406203,0.0,6.89897169028
10020.0,5.34759879031,0.0,5.99068081868
10050.0,5.38909647834,0.0,6.21713272529
10080.0,2.3830000319,0.0,5.516734514
10110.0,69.774172815,0.0,4.9760536765
10140.0,5.7466368388,0.0,4.2238138843
10170.0,1.07049898433,0.0,3.01218457194
10200.0,1.99926898169,0.0,1.53077622457
10230.0,-1.20606218143,0.0,0.990312882743
10260.0,-0.928648691191,0.0,1.46904420629
10290.0,-0.177458757011,0.0,1.14094558994
10320.0,0.792048592896,0.0,1.22342693091
10350.0,0.834231441814,0.0,1.51642693576
10380.0,-0.54856263695,0.0,1.98972480465
10410.0,2.36488587887,0.0,2.71556217629
10440.0,0.769450629801,0.0,2.99134020171
10470.0,-1.01741496698,0.0,3.82845642434
10500.0,0.899533023689,904.621533673,4.86691210543
10530.0,2.8413738186,0.0,5.21965672658
10560.0,82.8497616571,0.0,6.57182892015
10590.0,5.07937073609,0.0,7.45345970952
10620.0,51.0686137039,0.0,9.46814236633
10650.0,419.759506115,0.0,10.6769395144
10680.0,679.778073321,0.0,12.8306801794
10710.0,140.83712183,0.0,14.1627880078
10740.0,115.462915632,0.0,15.3221182695
10770.0,650.427676089,0.0,15.7049478484
10800.0,890.267106005,0.0,16.7034598218
10830.0,967.300787302,0.0,16.9247718752
10860.0,927.737383865,0.0,16.5506919222
10890.0,782.006769432,0.0,16.5928365053
10920.0,670.945975662,0.0,16.1185616838
10950.0,545.58842836,0.0,16.4500299184
10980.0,591.502100684,0.0,15.3706825567
11010.0,40.88297815,0.0,13.9187534548
11040.0,5.76911109771,0.0,13.0625360861
11070.0,6.18051465269,0.0,11.7092872084
11100.0,5.90595540446,0.0,10.2578160107
11130.0,4.2293339777,0.0,8.96373041119
11160.0,5.86753612699,0.0,8.07909933155
11190.0,-0.826989131006,0.0,6.51364461644
11220.0,-1.39180919267,0.0,6.04105268564
11250.0,3.00962681123,0.0,4.14807772752
11280.0,-1.50635678273,0.0,4.54259914755
11310.0,-1.18024552844,0.0,4.73124631207
11340.0,0.062191005347,0.0,4.48749447283
11370.0,1.60809068303,0.0,4.85179289933
11400.0,5.3248887848,0.0,4.58244555935
11430.0,88.0647454785,0.0,4.2708378344
11460.0,49.4480543621,0.0,3.76585691321
11490.0,41.6645605682,0.0,3.06224865169
11520.0,6.51543298537,0.0,3.32923744235
11550.0,4.3616796685,0.0,3.19605517578
11580.0,-0.996379508858,0.0,3.47181905308
11610.0,1.01661434372,0.0,3.3531790566
11640.0,3.07614712853,0.0,3.51472013644
11670.0,4.49391624901,0.0,4.00987537478
11700.0,6.3937388755,0.0,4.96576720772
11730.0,75.9846119326,0.0,5.60282355884
11760.0,517.934411913,0.0,5.25584779237
11790.0,24.3709738921,0.0,5.84818538052
11820.0,1.58649610745,0.0,5.09995502159
11850.0,-0.411832417939,0.0,5.37216425575
11880.0,-2.26977430034,0.0,5.49447449798
11910.0,-0.211217916221,0.0,6.19131096395
11940.0,1.26335577322,365.938743978,7.83977042851
11970.0,1.97585082359,0.0,8.3510684844
12000.0,0.886544938428,0.0,9.41783096542
12030.0,5.93575361308,929.770479941,10.5324956883
12060.0,5.6987348427,0.0,11.5079282464
12090.0,47.1816400707,275.872786675,11.9400172999
12120.0,31.4015136579,121.787474227,13.3197494114
12150.0,93.4137368536,132.179115447,14.9402386422
12180.0,143.471489376,138.748863921,15.6767204471
12210.0,190.790461471,554.43473583,16.8211018832
12240.0,127.237445578,150.900300337,17.0928608553
12270.0,227.433333688,221.11992727,17.9284566732
12300.0,151.890702796,264.623962096,18.1794704128
12330.0,104.964645142,151.386059035,17.8312738507
12360.0,44.2223935615,146.652415438,17.6312389189
12390.0,92.0026819379,136.678462148,17.6813331304
12420.0,90.2784938528,379.823002095,16.9930796893
12450.0,713.572334842,112.607543901,16.4369498084
12480.0,726.403849809,0.0,14.82077494
12510.0,759.411369337,0.0,14.3630465504
12540.0,904.023489101,0.0,13.6122421298
12570.0,581.216933049,0.0,13.089876276
12600.0,655.502766486,0.0,12.7461452384
12630.0,540.557462992,0.0,11.9656421783
12660.0,119.3871776,0.0,11.723125809
12690.0,27.5670401663,0.0,11.4090603112
12720.0,34.4669709059,0.0,11.2576371465
12750.0,49.0021831507,0.0,11.0228300948
12780.0,4.6561089809,0.0,10.5680187406
12810.0,3.48902029118,0.0,10.499693835
12840.0,0.0386231903996,0.0,9.77875509379
12870.0,-32.5691206184,0.0,9.2700706457
12900.0,-32.4544054501,0.0,8.42174793786
12930.0,-137.04635777,0.0,7.67504447702
12960.0,-199.642713008,0.0,7.32178739042
12990.0,-152.248097588,0.0,6.35367134056
13020.0,-147.352188294,0.0,5.9833379802
13050.0,-202.01573292,0.0,4.91537447991
13080.0,-199.592508941,0.0,4.89037691298
13110.0,-198.365659704,0.0,4.87296863364
13140.0,-109.920956537,0.0,4.73576170551
13170.0,-167.942950951,0.0,4.44722829992
13200.0,-198.203230434,0.0,4.15621492415
13230.0,-157.396733743,0.0,4.95140995149
13260.0,-54.1984244618,0.0,5.64542450688
13290.0,-20.6722839896,0.0,6.38093203745
13320.0,-2.01653660152,0.0,6.75676912301
13350.0,-1.85960861876,0.0,6.39293547674
13380.0,-2.08821822163,73.0598152587,6.61181326263
13410.0,-13.1557609314,0.0,7.41848679866
13440.0,-9.66757096148,0.0,8.67261928754
13470.0,2.83010941823,0.0,10.3750875956
13500.0,-0.459266420398,0.0,11.9556046792
13530.0,-0.479576802231,0.0,12.8712794937
13560.0,2.75671400495,0.0,13.3546023108
13590.0,1.24047937461,0.0,14.2180460116
13620.0,1.65245934257,0.0,14.7624814239
13650.0,2.95361858157,0.0,15.5588214846
13680.0,3.930888683,0.0,16.3923946341
13710.0,3.93298949356,0.0,16.5250349518
13740.0,-0.470773199565,0.0,16.3892368208
13770.0,-1.37332681159,0.0,16.5783086224
13800.0,-35.7124207671,0.0,16.7481545079
13830.0,-1.86890101191,0.0,16.1467042377
13860.0,-2.17135435186,0.0,15.8191562436
13890.0,-1.00090303619,0.0,15.7444637071
13920.0,-2.37100743118,0.0,14.7945419139
13950.0,-2.22211531646,0.0,13.5743869534
13980.0,1.894405905,0.0,11.9604258988
14010.0,0.0784596274033,0.0,11.4469271652
14040.0,-1.14418050919,0.0,10.3585185462
14070.0,-0.612617576327,0.0,10.1181805592
14100.0,1.48682495917,0.0,9.31914299002
14130.0,4.96200019342,0.0,9.06050151102
14160.0,104.789759283,0.0,8.14667466394
14190.0,57.9330504361,0.0,7.30974720655
14220.0,118.449591816,0.0,6.4825307349
14250.0,39.7964174015,0.0,6.29691210793
14280.0,103.91753158,0.0,5.54668544054
14310.0,6.21911125127,0.0,4.50675273374
14340.0,-1.07620261812,0.0,3.36867520533
14370.0,-0.628296733252,0.0,1.89219512073
14400.0,-0.652765528106,0.0,1.41757068026
14430.0,-1.01430866279,0.0,1.29109075603
14460.0,-0.298467247387,0.0,0.92728197184
14490.0,1.31814085221,0.0,-0.0171498352732
14520.0,0.204533511359,0.0,-0.771785744481
14550.0,-2.06173554559,0.0,0.403252753848
14580.0,-2.32036646101,0.0,0.854014138983
14610.0,0.435794601449,0.0,1.24199326213
14640.0,3.16587525588,0.0,2.17097423615
14670.0,5.43325144967,0.0,3.07596658706
14700.0,5.83848425387,0.0,2.90647100287
14730.0,6.63100426546,0.0,3.60862855237
14760.0,42.0497231741,0.0,4.94237489839
14790.0,143.645647537,0.0,6.96225643518
14820.0,33.8218873319,64.6162740254,7.97502836939
14850.0,1.71516067125,70.7744384528,8.06184780813
14880.0,1.24828686249,31.2511633654,7.85130401638
14910.0,-0.629076407619,0.0,8.46014959796
14940.0,-1.31288642672,0.0,9.02283989404
14970.0,-0.665064992438,0.0,10.4441641891
15000.0,-0.460778881634,0.0,11.3681252387
15030.0,-2.37142583131,0.0,12.2981858841
15060.0,1.34751566466,0.0,12.6689570144
15090.0,3.6556245423,0.0,13.356179572
15120.0,4.45410259091,0.0,14.3151420066
15150.0,0.860790715021,0.0,14.8083630174
15180.0,2.5279436927,127.218601572,15.6669206238
15210.0,1.70249105521,62.9275901984,15.6562345685
15240.0,3.99513596817,0.0,15.309324388
15270.0,30.1676262161,71.027913536,14.5654334698
15300.0,12.1590238624,66.5834513072,13.9894931593
15330.0,6.55935366624,109.290115217,13.7537339103
15360.0,3.68957284234,95.4432440787,13.479991989
15390.0,3.59020398003,0.0,12.3027238433
15420.0,3.44845530644,0.0,11.1873960987
15450.0,5.49508753404,0.0,10.48938288
15480.0,2.73610361438,0.0,9.75268040999
15510.0,4.0151586292,0.0,9.06436420328
15540.0,5.69527685881,0.0,8.23544280351
15570.0,81.8555398733,0.0,7.53601448539
15600.0,56.9465273107,0.0,6.54514729509
15630.0,118.758910383,0.0,6.36888184239
15660.0,113.426585928,0.0,6.07571942578
15690.0,128.776374152,0.0,6.11067858401
15720.0,104.889227021,0.0,5.24610173797
15750.0,542.639537442,0.0,4.62495826003
15780.0,428.513705073,0.0,3.95200639304
15810.0,584.049965699,0.0,3.59294598466
15840.0,138.256136541,0.0,3.85989891232
15870.0,726.890336519,0.0,4.18696477573
15900.0,938.397414983,0.0,3.31440092116
15930.0,542.94513278,0.0,2.78576059635
15960.0,534.934440303,0.0,2.73208513551
15990.0,327.461345062,0.0,2.50195671833
16020.0,118.065604827,0.0,1.68859673539
16050.0,6.51678860624,0.0,0.461538038425
16080.0,0.746059626205,0.0,0.0890722977538
16110.0,4.93854790471,0.0,0.0787596789894
16140.0,96.0025602311,0.0,0.152614690207
16170.0,62.5169740757,0.0,-0.116938880809
16200.0,18.5609918671,0.0,0.45777371688
16230.0,2.17879946097,0.0,2.00622082308
16260.0,6.29352332674,51.6414429603,3.55386324779
16290.0,0.699792834908,56.5691322444,3.98301621411
16320.0,2.50735860492,-22.8331948417,5.67942075392
16350.0,4.93299882394,0.0,5.87584634901
16380.0,2.14286122315,0.0,7.40953334686
16410.0,1.62031342692,0.0,8.77153261669
16440.0,2.87622722184,0.0,9.42475355045
16470.0,69.4427740181,0.0,10.0098422541
16500.0,5.89291980042,0.0,10.9418617009
16530.0,45.4798294735,0.0,12.100516994
16560.0,86.2290389561,0.0,12.6346789722
16590.0,129.371727403,0.0,13.2761090061
16620.0,312.519815663,0.0,13.8423548542
16650.0,10.2141333467,0.0,14.0309976078
16680.0,4.45068930681,0.0,13.5307764322
16710.0,0.28837543003,0.0,12.6715277442
16740.0,1.76416287429,0.0,11.5190594774
16770.0,-0.765833427785,0.0,10.1667522833
16800.0,0.446870499576,0.0,9.57536904461
16830.0,3.47750365785,0.0,8.82016440918
16860.0,1.01534591377,0.0,8.30964116095
16890.0,4.91099620828,0.0,7.26159805879
16920.0,4.7623158934,0.0,6.63586687434
16950.0,2.60244627366,0.0,4.86510002326
16980.0,2.64100176509,0.0,4.47199473633
17010.0,5.73621911352,0.0,4.04964686603
17040.0,30.1318484306,0.0,3.05210070677
17070.0,4.79491802859,0.0,2.05484850853
17100.0,2.86706375999,0.0,1.5524538642
17130.0,0.187497167977,0.0,1.59419300405
17160.0,3.43664729959,0.0,2.27456743481
17190.0,4.43139307023,0.0,1.80073898382
17220.0,34.2519377807,0.0,0.945119435887
17250.0,72.8787318349,0.0,1.26473411217
17280.0,6.28805687152,0.0,1.23873541306
17310.0,276.912518208,0.0,1.1582383275
17340.0,555.320788597,0.0,1.34440655265
17370.0,784.492663019,0.0,1.25039280624
17400.0,902.924731821,0.0,1.06884615017
17430.0,794.798726994,0.0,0.513149958628
17460.0,865.613620986,0.0,-0.444998592844
17490.0,565.867918901,0.0,-0.662614799379
17520.0,611.329746285,0.0,-0.753418644459
17550.0,903.765541002,0.0,-0.329715368065
17580.0,545.666926193,0.0,0.0431059982618
17610.0,177.431346827,0.0,0.391366367654
17640.0,688.5842053,0.0,1.14547638904
17670.0,765.153588215,0.0,3.42110964616
17700.0,355.978025875,58.9523727555,4.42253584049
17730.0,448.827969373,0.0,6.20659077938
17760.0,880.908529301,0.0,7.87685526047
17790.0,892.298894563,0.0,9.50407031323
17820.0,896.612273331,0.0,11.1751229832
17850.0,515.560472986,0.0,12.0747788213
17880.0,158.85295303,0.0,12.9441604206
17910.0,202.960189189,0.0,13.3343209535
17940.0,86.0931869031,0.0,13.4126977312
17970.0,70.8591116731,0.0,14.1972708645
18000.0,5.58526210387,0.0,14.8361282192
18030.0,102.202635781,0.0,15.6485194202
18060.0,89.282993511,0.0,15.6775444934
18090.0,3.14314262997,0.0,16.303310902
18120.0,74.3199068836,0.0,16.1513604269
