Time,Temp,RH
3540.0,11.7984400383,62.6241461794
3570.0,12.5677006713,58.1946237646
3600.0,13.1073059872,61.0300527894
3630.0,12.8252124532,58.7682714961
3660.0,13.9208398314,45.9227634527
3690.0,14.1038391469,73.4007784948
3720.0,11.666563877,67.5591514851
3750.0,10.8541001504,59.9916706785
3780.0,10.2416863733,60.6090513678
3810.0,8.36879571254,79.5134141251
3840.0,8.21356615953,76.0236475034
3870.0,6.94526550269,80.9180910098
3900.0,5.40451069647,83.6964399854
3930.0,4.52303357208,83.5433309118
3960.0,3.78413063993,84.3682038893
3990.0,3.01609982405,90.1027989895
4020.0,2.54061002022,90.2328178024
4050.0,1.8077965294,86.0670124951
4080.0,0.610998716931,90.9346709205
4110.0,0.735783930065,78.6679292135
4140.0,1.80816213326,89.2948569399
4170.0,1.32075779768,77.2766808581
4200.0,1.92221483242,86.5362870976
4230.0,1.86761402929,90.8055299432
4260.0,2.2621317287,86.8338414006
4290.0,2.57502527826,72.4090202511
4320.0,2.43709930428,64.65467354
4350.0,4.66388247891,60.6469500982
4380.0,2.71087133326,54.3204644248
4410.0,1.61605842887,64.2248940565
4440.0,1.98388521588,73.8055662419
4470.0,-0.587118923339,83.1241753904
4500.0,-0.228349362472,85.7516348533
4530.0,-1.27849528342,69.2202788361
4560.0,-2.01974299483,86.7582531575
4590.0,-1.3678186515,80.3465921888
4620.0,-0.170161020805,68.4915175728
4650.0,0.209560295886,68.9631061006
4680.0,1.30611823078,59.1619829201
4710.0,1.63886052827,80.3225297375
4740.0,3.32010747171,60.8595527545
4770.0,3.46339785712,44.5869478386
4800.0,4.22745455585,47.8660439002
4830.0,5.79571598935,48.8200787529
4860.0,6.78812782032,45.7470404512
4890.0,7.12771758125,44.5648604909
4920.0,7.83797290164,38.6224217962
4950.0,9.30215181225,25.179142597
4980.0,10.5012246018,23.9925779263
5010.0,11.58014315,18.0992194439
5040.0,12.6179536095,20.6110880917
5070.0,12.183248598,14.2229236975
5100.0,11.9641499953,15.6558790188
5130.0,11.1142276855,7.85562513295
5160.0,11.1293917941,5.56954925906
5190.0,10.778374131,11.9263900696
5220.0,9.73724036452,11.5646262552
5250.0,8.84631495239,17.7177883743
5280.0,7.37288152048,18.5792116306
5310.0,6.39484903599,18.4947393479
5340.0,5.26684527846,24.6400270685
5370.0,3.45006290466,22.1698929046
5400.0,3.9637108556,22.3760451164
5430.0,3.30318638161,20.6330360926
5460.0,3.05518618998,25.2922930273
5490.0,2.91075799021,27.2436830842
5520.0,3.07040411521,26.635199232
5550.0,1.821551391,25.4938235698
5580.0,2.11204914328,25.2377663458
5610.0,1.48683784422,26.9719475744
5640.0,1.54345411296,29.0168510306
5670.0,1.08295889137,27.8638376644
5700.0,1.09100770666,28.5860165007
5730.0,0.666597396481,31.5258302172
5760.0,0.849029270553,30.0237786701
5790.0,1.17400581676,30.3208676903
5820.0,0.823475981903,30.4620567188
5850.0,0.54889866321,32.0178356146
5880.0,-0.00962761680124,33.9293484828
5910.0,-0.118570325273,31.4359839025
5940.0,0.523761608113,29.7950446702
5970.0,-0.598518111413,34.610285888
6000.0,-0.412368384144,30.2370624218
6030.0,-1.29213633596,34.140931991
6060.0,-1.34301629163,35.4919496906
6090.0,-0.82359151714,33.135219523
6120.0,-0.55265835328,32.2346516127
6150.0,0.711608689141,31.0679420628
6180.0,2.12058940609,26.2818828415
6210.0,2.46871057937,21.0833410739
6240.0,2.72459851876,20.7428597105
6270.0,3.13785875112,18.9115505153
6300.0,4.8687714753,15.6226516118
6330.0,5.77605598872,13.5754633016
6360.0,7.02020441066,16.4612541994
6390.0,7.5352278198,16.0948474798
6420.0,7.45077527341,10.2130530366
6450.0,7.71294091951,12.7533056808
6480.0,8.83633020288,9.21258337397
6510.0,9.34564598954,7.39448249534
6540.0,9.61537827833,5.93769391684
6570.0,9.37346198711,5.20460407433
6600.0,9.23621872693,6.6842637656
6630.0,9.7576957587,9.23927632092
6660.0,9.20218362164,8.80081324554
6690.0,8.4206859129,12.5830268102
6720.0,7.20714170078,15.9540412103
6750.0,5.95349042777,17.843143481
6780.0,4.20977019255,23.2897711399
6810.0,3.38642115351,20.556336574
6840.0,2.77340880792,25.5785483724
6870.0,1.53560021897,26.2483062282
6900.0,1.10845855188,32.2679132629
6930.0,0.0833919521658,33.0322220845
6960.0,-1.27876385479,32.5704806567
6990.0,-1.19560455685,28.5159677772
7020.0,-0.863380923718,29.7465695338
7050.0,-0.774027691953,32.6069462264
7080.0,-0.645284459048,29.6995921784
7110.0,-0.805828040807,32.2811722226
7140.0,-1.0115597117,31.9480446092
7170.0,-0.551382840976,33.3192355036
7200.0,-0.864047271205,36.2171545588
7230.0,-1.11282623509,37.6339726982
7260.0,-1.59493773192,36.6913178468
7290.0,-0.985602694892,38.4967458696
7320.0,-1.36884539773,38.0190950704
7350.0,-2.13778069774,38.5375445474
7380.0,-1.97568957033,36.4164557811
7410.0,-2.79464268672,39.7070667336
7440.0,-2.74826079841,36.3273596842
7470.0,-3.50221300895,34.2616037103
7500.0,-2.42935182807,36.1210010873
7530.0,-3.3090894108,35.9218779166
7560.0,-3.03055620934,35.5269214892
7590.0,-1.90346036573,31.2317205489
7620.0,-2.02310277831,29.048464663
7650.0,-0.247198838218,28.5886177431
7680.0,1.57790527998,24.967094719
7710.0,2.76711353747,20.6160540274
7740.0,4.00846224324,18.7736798672
7770.0,4.37743058666,15.6995122784
7800.0,7.04017657354,12.0650540389
7830.0,8.66520513093,11.3439628176
7860.0,10.1471855759,8.06954174826
7890.0,9.87668437715,10.1777587898
7920.0,9.34478041661,10.822648652
7950.0,9.73206813897,7.02636120776
7980.0,10.429626134,8.53426617744
8010.0,11.5672670919,2.43736541033
8040.0,10.7182165634,3.93430608448
8070.0,10.8133204899,5.62713285635
8100.0,10.2680391222,8.32277897827
8130.0,9.14031569656,7.91738573866
8160.0,7.01691875695,11.6390918178
8190.0,6.46647347517,11.1178711278
8220.0,6.35673341255,14.0208676107
8250.0,4.28211932846,10.8708310221
8280.0,5.7514383288,13.1372583471
8310.0,3.71595173062,15.1168910659
8340.0,2.71613297682,15.1936399842
8370.0,2.8457778221,18.4437345998
8400.0,1.96246480998,20.1145432154
8430.0,2.4537236218,23.3251547106
8460.0,2.87211670443,21.9902167049
8490.0,4.2354123054,20.6616317763
8520.0,3.64215848392,22.8652225045
8550.0,3.28824137347,27.1324263289
8580.0,3.57736434875,32.804298279
8610.0,2.28576346569,30.2973443268
8640.0,2.05630484535,30.1855149231
8670.0,2.0288062276,30.6447789005
8700.0,2.73702207154,25.1978518573
8730.0,2.09849497981,32.1133527359
8760.0,2.1729202114,34.5216819868
8790.0,2.26118689416,33.5241733834
8820.0,1.607038668,35.3250332779
8850.0,0.524882783616,35.1765230816
8880.0,0.495013511176,32.6712861356
8910.0,1.94174992874,28.6897827945
8940.0,1.70954929197,27.0730894644
8970.0,3.43462342519,26.2151047866
9000.0,3.32898225561,26.3817276064
9030.0,3.57128132676,21.5467207001
9060.0,5.15438368539,19.3386909236
9090.0,5.55516160218,18.8731491493
9120.0,7.34431860981,17.7679992222
9150.0,7.15155160891,15.9996399857
9180.0,8.76792744725,13.273380468
9210.0,10.4742064064,14.0736957621
9240.0,11.3727924558,10.3794502112
9270.0,13.9147175306,5.21321628371
9300.0,14.1053452001,4.77806973234
9330.0,15.8796458161,5.17727768283
9360.0,16.470485573,0.890409344419
9390.0,17.2178604007,-1.09008882315
9420.0,17.8637764148,1.05434196515
9450.0,17.3424230937,3.20459813421
9480.0,16.9502484785,4.26979493534
9510.0,16.3684608504,6.30794815297
9540.0,15.8722247087,11.1779489685
9570.0,14.9732087351,13.0816689484
9600.0,13.4251574427,14.4310239499
9630.0,12.531308213,14.2799753586
9660.0,12.06910735,17.0867092067
9690.0,10.5753834654,24.1803271227
9720.0,9.01803595756,28.0400225339
9750.0,8.17358276444,26.3147677513
9780.0,5.48803096994,32.2080446155
9810.0,4.96927167136,32.7006605311
9840.0,5.81592872154,33.3782488613
9870.0,4.24657145441,40.4720732593
9900.0,3.26154654863,38.6727344922
9930.0,2.89553511912,39.5514001456
9960.0,6.00145783117,37.3557203969
9990.0,3.16474978889,36.7943713251
10020.0,3.46592072147,38.799640413
10050.0,4.82787281473,34.8068226664
10080.0,3.85147076086,38.5806085152
10110.0,5.14520530566,39.6318786049
10140.0,3.80472111364,40.7251952626
10170.0,3.57947044893,43.318374875
10200.0,3.40169788667,44.6988354529
10230.0,3.58432219766,45.9370305775
10260.0,3.75742040393,41.7655766003
10290.0,2.93145762281,46.9335599224
10320.0,3.2964898621,41.2232467939
10350.0,1.58196278977,50.2885100888
10380.0,3.23428972537,49.3905900111
10410.0,2.69088424394,45.3227263327
10440.0,4.17368031171,49.6828134824
10470.0,3.84614741702,44.5054373513
10500.0,4.75024871502,44.1533551287
10530.0,5.25095945093,37.1824462556
10560.0,5.56918511208,39.00596234
10590.0,7.43540198428,29.3770094449
10620.0,7.9682287392,27.5627962297
10650.0,8.61335291411,26.5344995967
10680.0,10.9435720504,20.5689527829
10710.0,11.850409571,12.3501004116
10740.0,11.9169023245,15.0892828261
10770.0,11.7732938741,12.0589356161
10800.0,13.5693173354,12.1992033765
10830.0,13.2945135169,8.83476400147
10860.0,13.2176642478,12.4187080738
10890.0,12.655639577,15.3943294551
10920.0,11.7460539219,12.7968982721
10950.0,11.2123540428,14.1422052364
10980.0,10.436754382,13.5499635121
11010.0,11.4414353133,18.5650026854
11040.0,8.84011731089,19.2535342339
11070.0,8.98084190923,17.3704883004
11100.0,10.5228035667,23.6458819058
11130.0,8.73798538939,24.0969601814
11160.0,9.18823883373,30.6461532332
11190.0,7.89953597128,33.3920688248
11220.0,7.91214622199,30.9184404325
11250.0,8.42083682906,32.7192994012
11280.0,9.08129864171,30.9635399149
11310.0,8.28101701432,24.6380164833
11340.0,8.41714863371,28.2379865599
11370.0,8.70357020592,30.2791147552
11400.0,8.17164483589,33.7797881335
11430.0,6.86976907534,34.0281968055
11460.0,5.36298127447,38.176480256
11490.0,6.00167395862,36.8089117285
11520.0,5.15166353427,35.325393468
11550.0,6.19002637765,33.2705296939
11580.0,6.82181344312,35.6298472514
11610.0,7.26044565975,37.256142149
11640.0,6.10981138441,35.1154311609
11670.0,5.5449459925,33.9659906104
11700.0,5.76975449293,32.8536299032
11730.0,5.83777329026,37.7972437456
11760.0,4.93364406169,40.7213918477
11790.0,5.23544166874,45.4754922984
11820.0,4.81853390951,37.6530948437
11850.0,4.78129343932,46.8186626483
11880.0,3.41070545046,39.2202404748
11910.0,3.09270612934,36.2762021201
11940.0,4.2423064296,33.1828772327
11970.0,4.00342062843,30.0602191261
12000.0,6.88980560596,26.2128032222
12030.0,7.22696702457,25.6214144498
12060.0,8.81802497504,27.0168920784
12090.0,10.5627965464,17.4351896692
12120.0,11.4206428949,17.1417884377
12150.0,12.2502315687,13.9074161483
12180.0,13.0618593302,13.2607801384
12210.0,12.6125063903,7.26574222179
12240.0,13.6986699414,6.62291906225
12270.0,13.4810831172,4.98721231895
12300.0,14.1699164631,11.6177950944
12330.0,14.056610976,14.951382172
12360.0,11.9235677901,27.520264476
12390.0,11.6094646777,31.0987002249
12420.0,12.418781073,34.234428326
12450.0,11.3513369298,29.176183948
12480.0,10.1080255946,40.3520533332
12510.0,8.40521272892,34.9573380249
12540.0,9.31110893834,34.609637164
12570.0,6.0517181021,32.7493928267
12600.0,5.40828631425,47.5506775553
12630.0,5.25054966569,46.0149858938
12660.0,4.99846963828,47.7366917653
12690.0,3.42290733339,50.4324180001
12720.0,4.02586628777,57.2864686338
12750.0,3.11424050831,63.1989063973
12780.0,3.21483540104,45.6718844884
12810.0,5.00013018004,41.1797196073
12840.0,5.2978403542,40.3210688235
12870.0,4.97331707121,40.8251423454
12900.0,5.17469666046,49.3641605601
12930.0,4.52369450451,41.4014082973
12960.0,4.50372074604,38.2565722073
12990.0,4.3403837427,42.6431016604
13020.0,3.78852717264,40.8281251934
13050.0,3.69700946579,40.7870211986
13080.0,3.6346583473,41.1116565332
13110.0,3.64518839061,36.601707776
13140.0,4.91418986134,40.4125185439
13170.0,4.95631220076,40.8213893384
13200.0,6.01145525905,41.9362594202
13230.0,6.01964677413,42.3332367563
13260.0,5.92786794083,41.5931187633
13290.0,5.28395549268,49.7924091438
13320.0,6.10522391312,41.7944219723
13350.0,5.12812326496,37.8947793716
13380.0,6.63992237473,47.0111191009
13410.0,7.59101450028,41.9769790072
13440.0,9.14708633887,34.253246285
13470.0,9.18680031387,41.0578905366
13500.0,11.6155702743,31.44950148
13530.0,12.5475996409,23.8059353431
13560.0,13.8099772605,26.4517321228
13590.0,14.5675367188,26.9594840242
13620.0,13.961381644,24.8005108525
13650.0,15.2596176016,20.2968843779
13680.0,16.726891371,17.8054295669
13710.0,16.9179496993,16.8325220351
13740.0,16.1522542606,20.8285008347
13770.0,14.5318501241,25.2482971372
13800.0,15.1860876196,35.5476791572
13830.0,13.967152054,44.2361991826
13860.0,14.2400748491,39.9061077809
13890.0,11.7689612273,44.6861453455
13920.0,13.1287793895,38.6027158326
13950.0,12.9850500202,39.5341576963
13980.0,12.3115973521,37.8367903584
14010.0,11.4155978476,40.7715050211
14040.0,9.64704430657,46.8210026227
14070.0,9.48328192724,47.1531270899
14100.0,8.62806534962,41.2604443481
14130.0,7.8558182117,39.4445500497
14160.0,8.09864928141,36.8752163662
14190.0,7.88238889574,43.6529803613
14220.0,8.68376347124,42.231528267
14250.0,7.53800776489,36.3210883018
14280.0,8.09992701909,34.2583690792
14310.0,8.64367042961,34.9561876738
14340.0,9.13391581192,30.0232906285
14370.0,8.65913860219,33.0042412511
14400.0,7.81674723166,34.4490404963
14430.0,7.14666362774,35.6410612465
14460.0,5.49635089794,31.2351176785
14490.0,5.34324988113,33.7288848694
14520.0,4.94364315112,36.3976121374
14550.0,3.41449573051,32.6171344123
14580.0,3.51687013619,34.0175908769
14610.0,4.14100341745,31.6997735844
14640.0,3.5855778283,27.3854550742
14670.0,4.89253917046,31.5473168937
14700.0,4.87716027169,34.2075588345
14730.0,5.91828867107,35.5595185992
14760.0,5.57665923126,32.1591415002
14790.0,6.18517438439,25.894803821
14820.0,7.60475951758,28.3339197973
14850.0,8.5030644369,26.8176552615
14880.0,9.89241322577,26.7449866257
14910.0,11.3637215875,25.2974801782
14940.0,12.1870904761,18.8584617555
14970.0,13.2990398591,17.9692105638
15000.0,14.8034865737,15.3139823336
15030.0,15.7001371685,18.8326126354
15060.0,16.6018838337,16.8415286685
15090.0,16.4934232058,13.0443215048
15120.0,16.3782821123,18.4523448743
15150.0,15.3887284943,25.8761158665
15180.0,13.663822798,21.9267367389
15210.0,12.171587779,24.7616693367
15240.0,13.0247445162,16.9074966751
15270.0,11.1414314496,32.7538189602
15300.0,10.3585361039,32.2132536176
15330.0,8.65179608731,34.3779331838
15360.0,7.52939380616,48.5893817794
15390.0,6.54772894073,49.6055688179
15420.0,5.40662930195,45.5736833096
15450.0,5.35875770598,50.0852053382
15480.0,5.12878288139,45.1434649783
15510.0,5.59560932067,43.4567555728
15540.0,5.2968404914,40.3469376538
15570.0,5.1207857941,42.3787089727
15600.0,4.23460625672,42.5417417442
15630.0,4.02936474542,38.3137026696
15660.0,6.10141381407,44.0390967755
15690.0,3.95251286378,40.6631128075
15720.0,4.35505612171,42.4957551157
15750.0,3.76992798601,45.3782927331
15780.0,2.16911861025,41.3744618205
15810.0,4.2830285298,42.1804256605
15840.0,3.9711305897,42.6441590423
15870.0,4.16553084124,48.1964730467
15900.0,4.3245017402,50.6277254429
15930.0,4.46198594361,54.8180480885
15960.0,3.32394222222,54.3915139047
15990.0,5.44312240875,49.8002026484
16020.0,5.60069444445,54.688899343
16050.0,5.22965200192,57.5975891953
16080.0,4.35761443612,58.663053579
16110.0,3.61274416892,64.6793445791
16140.0,4.46211824682,65.7281449379
16170.0,4.32252763231,59.6033442056
16200.0,3.34947523237,54.4805291113
16230.0,2.41733037381,50.6845093792
16260.0,6.12549680796,37.9603362537
16290.0,6.54898105568,37.2849824998
16320.0,8.83907396525,36.2323515792
16350.0,8.94596348084,35.8632575608
16380.0,10.495969213,35.8394186112
16410.0,10.4996499378,29.798697657
16440.0,11.9570487729,43.3893168495
16470.0,13.7720200168,31.1501797175
16500.0,15.2809822623,18.9294835868
16530.0,15.7171380393,21.7145454712
16560.0,17.3494958446,25.1457023586
16590.0,16.2988590235,15.4371043103
16620.0,16.4828480375,22.4046197713
16650.0,14.7497571994,30.0731864586
16680.0,14.5784070682,40.3645747633
16710.0,12.9788514184,54.8716154097
16740.0,12.3201560671,34.9841217473
16770.0,9.57924093337,41.3034105619
16800.0,10.1365510755,53.2785265203
16830.0,8.60511217531,46.4642513712
16860.0,8.065448597,43.7009312066
16890.0,7.37141919671,43.0591330486
16920.0,8.04500301224,36.8921780268
16950.0,6.60522217892,36.5656908552
16980.0,8.5950752426,30.2159293193
17010.0,6.70240937063,26.038083952
17040.0,6.49797760291,27.8549485363
17070.0,6.96635926977,28.5051286618
17100.0,5.718073681,26.7148780032
17130.0,5.63548319803,25.5232252206
17160.0,6.43211095059,26.6245125717
17190.0,5.97689353045,30.2155145506
17220.0,6.45970023676,28.281343204
17250.0,5.25208835824,29.8843308778
17280.0,6.06657148033,27.8908144669
17310.0,5.94091168297,29.5160849112
17340.0,5.29208351684,30.8150066679
17370.0,5.03582271072,31.9425796592
17400.0,3.851368568,32.3243719254
17430.0,2.19164703309,32.5429048485
17460.0,3.07340785749,33.8654768569
17490.0,2.53546493045,29.2906475616
17520.0,3.53843718439,33.9268975795
17550.0,3.80420798457,32.1927156161
17580.0,3.11448315663,36.3917171005
17610.0,3.4533498077,34.4558688593
17640.0,4.15275415902,34.4806618967
17670.0,5.88535949637,32.3627363979
17700.0,7.14391754057,28.7022926325
17730.0,7.62581526972,28.7854992381
17760.0,9.78719247754,24.6073808436
17790.0,9.62874490242,22.2766253124
17820.0,11.3477112369,20.5553593481
17850.0,11.7800608558,17.884787882
17880.0,13.1206864517,17.7073143457
17910.0,12.8186835428,16.0833196871
17940.0,13.9865655275,10.9939891075
17970.0,15.244492587,10.7134808333
18000.0,16.6034477549,7.27431097809
18030.0,17.0673098477,9.69316264164
18060.0,17.7846043237,8.04774395829
18090.0,16.5251432693,12.8653585772
18120.0,15.6428973739,9.78429456499
18150.0,12.7908728257,15.2456533701
18180.0,13.527981589,14.9956573819
18210.0,12.9582518521,17.5497664795
18240.0,12.327559426,17.7270775212
18270.0,11.0969613407,19.0671593767
18300.0,8.60091199017,22.0466724331
18330.0,6.58635526025,24.607290999
18360.0,5.9634910698,24.0967690827
18390.0,3.84559918229,27.8672403627
18420.0,3.30019953764,31.2537988985
18450.0,3.19831113282,32.9714356895
18480.0,3.14485426872,34.5576554832
18510.0,2.47956321751,36.5728129794
18540.0,4.32329518748,33.4220627138
18570.0,2.81494785269,32.667107884
18600.0,4.7102915895,37.7054744634
18630.0,5.72697020789,36.7633421371
18660.0,6.53330279897,36.8579029408
18690.0,5.8075799405,37.7203400203
18720.0,6.56708186709,38.9109272135
18750.0,5.24875038887,39.7724826931
18780.0,5.99359216215,37.6383546118
18810.0,4.28503361508,43.7220394226
18840.0,3.79470979425,42.0803253432
18870.0,2.64931002165,45.2288451958
18900.0,1.43040606841,45.9273141705
18930.0,1.20163301064,40.7583851527
18960.0,1.44541714098,41.6812265522
18990.0,1.65996310017,38.6219399168
19020.0,3.06522177859,36.9421144503
19050.0,2.2620822836,30.5728463596
19080.0,3.47333347543,32.7786674046
19110.0,4.08653892464,32.1225297298
19140.0,4.00774377416,25.8397618638
19170.0,7.13302102391,23.8706963396
19200.0,7.0589601451,22.4087019935
19230.0,9.36675166241,19.1132378778
19260.0,9.80271653555,14.9588496644
19290.0,11.3847106565,11.7710837928
19320.0,12.9672512925,10.3819685986
19350.0,14.6989308136,9.39150364502
19380.0,13.9747589146,8.20804165546
19410.0,15.2958302989,6.78404793548
19440.0,16.5477451494,4.0904320406
19470.0,16.5322209842,5.81007525622
19500.0,17.8107605479,3.5356623722
19530.0,16.8982052957,6.17208442583
19560.0,17.0750896155,9.84544174893
19590.0,15.9504394195,10.6196120899
19620.0,16.0197442136,10.5264688685
19650.0,14.9166501949,11.6579275397
19680.0,13.9661790857,13.0272903927
19710.0,13.3101398196,11.6157323987
19740.0,12.1914888905,15.7039242199
19770.0,10.8863976645,23.5932562249
19800.0,10.5820117501,22.1720481641
19830.0,10.037875421,23.0907494609
19860.0,9.67624077659,24.6573011314
19890.0,9.11765135036,23.4620092721
19920.0,9.11536545965,22.0965745335
19950.0,8.55039496141,23.0442823622
19980.0,8.39439242751,26.2441803005
20010.0,7.36733983945,29.3118881365
20040.0,7.16144289856,28.7410168329
20070.0,6.08514914401,32.0133506757
20100.0,5.96662887697,32.74984177
20130.0,5.9016053717,32.0951120783
20160.0,7.18284369566,28.0456037292
20190.0,7.62103295202,28.8710169599
20220.0,7.40705926309,30.1931956127
20250.0,6.68673809222,31.8200142024
20280.0,5.9273529411,33.5946384516
20310.0,5.21613257734,34.4859297812
20340.0,4.81236711765,34.0006538536
20370.0,4.65653721433,33.7001370776
20400.0,4.30526598218,32.3163986068
20430.0,5.38195053632,36.0270725142
20460.0,5.07187420944,35.2766357603
20490.0,4.54739897383,36.6010190848
20520.0,5.52873079074,33.2721962233
20550.0,6.20316678618,33.3523449008
20580.0,8.37176837186,32.3163330938
20610.0,8.73744932432,28.8501751652
20640.0,10.2188635231,24.3205282889
20670.0,11.1078205265,25.2485439614
20700.0,12.2715835854,19.204536601
20730.0,12.9478657755,18.7331223197
20760.0,14.6423514958,14.6575863549
20790.0,15.3325944407,12.208324568
20820.0,13.4812296595,15.1341636415
20850.0,16.3152881711,15.6138887247
20880.0,17.1176878223,16.0110434533
20910.0,17.4400226502,9.59968815009
20940.0,18.5944640771,11.5698634442
20970.0,18.6135979895,7.76395755767
21000.0,17.3674283785,13.1958142027
21030.0,16.7421478436,13.5482486409
21060.0,15.4722481584,11.2168334356
21090.0,13.2699107983,20.1808775296
21120.0,12.5758843074,21.7425630512
21150.0,11.6556477798,32.399481735
21180.0,10.2452123704,30.9959376541
21210.0,10.0196694918,27.8143664152
21240.0,9.43141543428,36.5046640187
21270.0,8.30197881563,41.9372805744
21300.0,7.79517187866,42.4142979315
21330.0,7.31621229531,34.4198896625
21360.0,6.92036142747,36.2085977856
21390.0,7.01902293422,37.8144189478
21420.0,7.51829055783,37.2371541383
21450.0,7.02460258323,35.9443714745
21480.0,6.8841042877,38.3555323889
21510.0,7.55012406532,36.2311017592
21540.0,6.84453742879,41.1472761856
21570.0,6.63240368887,41.2679252889
21600.0,6.56925908073,41.4460469126
21630.0,7.41093256606,39.3911623846
21660.0,6.38920273504,36.4686174391
21690.0,7.21318544151,41.6957378295
21720.0,8.41563086624,37.3191535758
21750.0,7.17844182208,42.3839236868
21780.0,6.60215979878,36.708701103
21810.0,6.65736371559,37.7270810945
21840.0,7.40609247,32.9247090523
21870.0,7.43115932499,37.9689080784
21900.0,7.46578958176,39.4059864454
21930.0,7.80102608326,38.9917609486
21960.0,7.14377028122,39.1119692394
21990.0,9.13113900302,40.6484107527
22020.0,8.47149054333,42.005763682
22050.0,9.10098568205,36.7402148648
22080.0,10.2953264474,33.1751469956
22110.0,11.2941337534,31.0388981754
22140.0,12.780813583,28.8478211597
