Time,DNI,DHI,Temp
4230.0,2.89804701838,53.3453165535,-1.02584321466
4260.0,1.17785632812,67.8061396733,-3.04414595918
4290.0,-1.18106427187,76.3039587895,-3.60590148498
4320.0,0.708761149774,123.387862024,-3.77105578124
4350.0,1.5407581295,109.601821719,-2.12114848585
4380.0,1.5823673018,53.6610060299,-2.35608451222
4410.0,1.25381894229,41.5670889872,-1.27413961727
4440.0,26.1633100882,7.58817765881,-1.53387506496
4470.0,28.0505444121,2.23384650918,-1.49265229619
4500.0,26.8009877371,3.51159137326,-1.52145181705
4530.0,5.65123196491,22.6854788328,-1.91423068524
4560.0,19.2801065936,32.8091952364,-1.53433738664
4590.0,74.1976974664,27.7868159287,-0.707497618819
4620.0,5.12788169265,3.16128028713,-0.186996478123
4650.0,8.18357498542,-0.126752215857,1.03513622801
4680.0,-0.607407030064,6.13764330639,1.06726804909
4710.0,4.52078801224,34.710396344,2.26333686963
4740.0,3.2353077228,39.3439774576,2.59604973947
4770.0,0.660462484256,3.82008161354,4.97283944181
4800.0,0.416621563292,-17.056123938,6.22614393769
4830.0,0.7056098887,-16.3459660325,7.76498093536
4860.0,52.8669366583,-41.6548684755,9.62040970399
4890.0,37.7982668327,-46.2500150737,11.034909741
4920.0,43.8372589215,-59.077468782,12.0983717639
4950.0,85.5804179151,-62.3571284499,13.0022023694
4980.0,156.945220602,-69.3057671009,12.9585682731
5010.0,70.0623954453,-61.1351634702,13.5156136478
5040.0,44.5807366713,-48.7135800015,13.480223192
5070.0,4.8013780798,-44.2142131778,13.4030444861
5100.0,5.28138360716,-27.3159597279,13.2615497956
5130.0,3.73393050637,-17.2954705897,12.4271889721
5160.0,6.22117923406,-11.8856595318,12.2834670729
5190.0,30.3650107156,-14.0246918602,12.0070297372
5220.0,20.1527545579,5.09741461941,10.0229262345
5250.0,85.5626305675,0.130405469233,8.41891584371
5280.0,64.6996367652,-26.9378736679,8.0983452136
5310.0,11.0743152969,-28.7955431826,7.76813727711
5340.0,6.1112919251,-26.8400312794,6.83415471864
5370.0,55.5694694479,-20.4936277478,6.66451996438
5400.0,591.520795101,-12.7443294079,6.18094257061
5430.0,914.235641428,1.53634257631,5.56863800442
5460.0,394.28724402,17.8248883324,5.24499125613
5490.0,75.5954662809,38.4329954058,5.20361115134
5520.0,62.4900136781,13.2220775041,4.81212454424
5550.0,67.4382539226,12.7282270315,4.42654026906
5580.0,200.485645337,27.4944136643,3.57312610247
5610.0,692.126868969,39.9582521266,2.82345530965
5640.0,498.133354198,14.1889006662,2.97131734906
5670.0,318.922561314,3.62144647076,2.59205301513
5700.0,322.092198841,-0.396195755912,2.52065888081
5730.0,17.760569328,13.2170874041,1.49146636105
5760.0,55.0940745192,12.5919049702,0.0975031151945
5790.0,5.72459876461,4.32483429195,-0.879628059587
5820.0,4.59734706636,11.2061662487,-1.4135571755
5850.0,27.5408421309,19.4336507806,-0.653851475678
5880.0,4.5966986882,16.6794362884,-0.262259304369
5910.0,26.1255362917,10.859691747,-0.467057355032
5940.0,5.81164138771,14.168307636,-0.562684595654
5970.0,3.29110235951,10.4980908219,-0.478561200405
6000.0,1.87963865424,37.1789597744,-0.535883189281
6030.0,2.45308903847,45.5170449974,-0.921484462789
6060.0,1.39645663904,21.4917025568,-2.11719297433
6090.0,1.66784130011,8.70370441,-1.70801388367
6120.0,1.25022894291,-2.64555842509,-2.69294979153
6150.0,0.532111884842,-10.7799620541,-2.07236763539
6180.0,0.70928307249,15.8378958171,-1.26986307947
6210.0,1.66919432845,-10.9451187321,-0.833086359556
6240.0,28.073730492,-30.5982670205,0.882516446556
6270.0,2.6543287523,-47.8276203234,0.887011273209
6300.0,0.604983529771,-51.0442773657,3.06851382015
6330.0,3.75923018807,-44.5653740509,4.1084351663
6360.0,0.555547604669,-63.6207682271,6.60933559274
6390.0,2.06728279459,-68.2951227263,9.21358295115
6420.0,4.2670416907,-80.5296424143,11.3705914457
6450.0,73.9288919409,-102.942574529,12.5572671574
6480.0,126.257724464,-277.647475059,12.5475740276
6510.0,169.577199794,-178.699986863,12.5569780834
6540.0,50.3854640746,-80.7718941974,11.6691105182
6570.0,3.90189965085,-67.5389631542,11.1414577918
6600.0,1.93950723139,-59.5566855218,11.6641827504
6630.0,6.6267991734,-53.2509021803,11.6442786525
6660.0,39.4369038256,-31.3374200483,11.5069863194
6690.0,3.48897842256,-36.9604066869,10.1781838388
6720.0,38.4029127163,-31.069169769,8.90644691159
6750.0,4.11562958907,-21.6470804672,8.53925263821
6780.0,1.96685878093,-14.9592296728,7.01265815534
6810.0,1.91929167969,-12.5742852433,5.71764883096
6840.0,0.363223808074,-1.11135074075,4.41584639504
6870.0,2.44760981973,-11.8300503345,4.2135892153
6900.0,1.48573971886,4.18932443977,2.87235523999
6930.0,6.50392681741,17.4331234541,2.68756455185
6960.0,6.19462834161,15.868708381,1.36240461338
6990.0,4.29974594359,29.6449630054,0.85835954289
7020.0,2.21149316992,10.0539320685,0.650889219266
7050.0,5.0161955166,15.6750791806,0.22364352498
7080.0,-0.0308620243622,40.5907236105,-0.239837652534
7110.0,5.68540706741,29.1755940361,-1.01516653888
7140.0,-1.34608908804,44.1501470985,-2.12153355478
7170.0,-21.8631366752,36.6102803371,-4.18883262655
7200.0,-71.6788951363,21.180798397,-5.33209334624
7230.0,-38.2257904389,42.0359751782,-5.69489543016
7260.0,0.453044431421,36.2602919968,-6.61685607388
7290.0,1.02675901952,25.7319590261,-5.13901546635
7320.0,5.94512499333,16.3819225829,-3.93021095502
7350.0,4.80654365597,27.7574764313,-2.35217256015
7380.0,-1.61817797745,11.0474357943,-1.77883711413
7410.0,-2.15530517361,26.3504266904,-0.370533739557
7440.0,-8.1333575875,2.18108498683,0.182637174933
7470.0,2.82030949134,-2.97112353876,1.33464772016
7500.0,0.216663656637,0.51821119602,1.89163389918
7530.0,-0.920124597267,-4.12704681229,2.54466831515
7560.0,1.16298032882,-3.63736305994,2.52860044229
7590.0,1.51603102581,-17.1623723761,3.30296213707
7620.0,29.7338474161,-29.4412566653,4.94573904168
7650.0,125.238972363,-139.515345996,5.65100648405
7680.0,129.640246734,-198.911555698,6.70181441409
7710.0,174.669505914,-149.64644423,7.61981553826
7740.0,150.368142192,-174.205623164,8.18627773086
7770.0,45.8989504924,-228.992070357,9.63738250658
7800.0,6.37036655977,-205.907097627,11.3403703905
7830.0,5.27963303472,-124.361645354,12.8471584921
7860.0,30.3486609138,-131.471247209,13.3319940006
7890.0,4.09746397156,-108.748621701,14.4407012957
7920.0,47.802792589,-174.381600497,14.9307277237
7950.0,129.146345742,-79.0088825795,15.1436209383
7980.0,118.029128616,-71.263032047,15.6694989656
8010.0,139.683476011,-71.2915575264,14.8903105711
8040.0,86.0817870477,-65.2621725252,14.2379129248
8070.0,80.8649903666,-63.3626304718,13.4337885567
8100.0,89.1814619965,-44.9112817932,11.7291907614
8130.0,50.4855599007,-15.7842751285,11.1754101831
8160.0,1.08954647171,-29.83830715,9.97232278
8190.0,3.68501949869,-33.2109332006,8.84018330615
8220.0,40.3444665474,-15.6885696816,8.66346261496
8250.0,2.67646423293,-16.8839147112,8.03611478907
8280.0,1.57907460387,-9.61190146239,6.76351582856
8310.0,2.29646357824,-7.87993111263,6.53122860399
8340.0,2.95011591518,-5.72151955792,5.48551666601
8370.0,66.8548616689,-1.53427817996,5.5771805409
8400.0,85.7297274478,12.3427348195,4.9298390121
8430.0,50.3293660584,7.04126075605,4.45359694426
8460.0,38.3952533092,12.9798244588,4.18460132929
8490.0,6.36333683002,13.2260340904,3.51085589985
8520.0,2.83894981746,15.1276817989,2.93377977926
8550.0,29.034265474,27.7158325858,2.62940559151
8580.0,0.820275549769,62.3188267751,2.05051284408
8610.0,1.50755115831,54.5998087563,1.86407320446
8640.0,5.07499168563,50.3931770412,1.08477137502
8670.0,4.77945744537,65.8383424518,0.343089375252
8700.0,3.43636801099,76.0084190095,-0.0623033292928
8730.0,-0.216856170143,62.6097789294,-1.0567383257
8760.0,2.91845296195,53.3493257363,-0.449852855046
8790.0,3.39120945949,68.6818751604,-0.530607977717
8820.0,1.27041910821,56.6137611892,0.660291065516
8850.0,0.249428043888,54.7836074382,1.3220892739
8880.0,0.632594847857,30.0501851603,1.37741469592
8910.0,-1.55405019115,30.8089401617,2.44421477797
8940.0,-2.14768695909,24.4273249919,2.34395949424
8970.0,-1.95516213985,0.586032191148,3.43105797173
9000.0,-1.09158557073,-7.54517504134,4.78641163373
9030.0,-1.47521453365,-20.71326995,6.42717869878
9060.0,-1.87786981578,-27.0110469552,8.02150694186
9090.0,5.14050531027,-30.3217016202,9.41210572013
9120.0,-8.93104599811,-40.5761334759,9.81807643526
9150.0,-1.17413296758,-37.6281610381,11.8636864388
9180.0,-0.522459171633,-47.7478733965,12.3346105902
9210.0,2.72974911175,-45.7061352743,13.3437137762
9240.0,-1.38523521068,-27.4933261335,13.7929996902
9270.0,-0.605177435926,-11.5857742106,14.5257615993
9300.0,-1.60712237354,-30.5434414078,14.3227455776
9330.0,1.45664712916,-45.2665427291,15.2407393396
9360.0,-0.698219484257,-68.5433903722,15.5990158293
9390.0,2.5168421577,-48.0587054781,15.3983098021
9420.0,5.42523220685,-66.7509702923,15.2872129047
9450.0,-1.77701948653,-59.0962667942,15.5765871238
9480.0,-0.158810224039,-65.6522217646,14.6938026991
9510.0,-0.416352803446,-60.2059123303,14.2381589967
9540.0,0.851952737523,-53.3777960781,12.0038250728
9570.0,4.12638450967,-54.6448694124,11.3805644609
9600.0,3.72827292694,-29.0654754595,9.92563324495
9630.0,3.90084717314,-31.8772558762,9.31382839709
9660.0,3.21545303186,-27.2975049467,9.53224387302
9690.0,3.40786312957,-2.00845956145,9.49541158345
9720.0,70.6078172541,-9.42249853055,8.50627009078
9750.0,4.59936801762,6.05823347759,7.79037298073
9780.0,4.62382907574,10.4012461998,7.72732455227
9810.0,4.58163700182,12.8664743442,8.24704262
9840.0,4.27384416543,13.3264074369,7.06584321921
9870.0,23.7496448981,41.733314613,7.26557145238
9900.0,3.94862565603,22.6017001293,6.01642580608
9930.0,5.51655978557,53.0031212502,6.03160954397
9960.0,54.8324252726,50.8641932955,5.45151087035
9990.0,5.60439249572,63.6511028153,5.62568775509
10020.0,2.01025893649,49.1108741791,4.66156882938
10050.0,28.2229813284,34.2861447099,4.20338289334
10080.0,3.0149244705,47.5633630638,3.49392629192
10110.0,0.262795227565,16.844481259,3.38134059421
10140.0,0.29484049971,16.2135568262,2.83518692416
10170.0,2.33154968543,14.4799243925,2.45804698054
10200.0,2.37096915609,18.734041867,1.81614714014
10230.0,4.06859965977,6.8603071058,1.67632783898
10260.0,28.7276283371,15.9405511568,1.52196332293
10290.0,40.0371806384,4.54164208032,1.73091090283
10320.0,85.8618255012,5.02714167225,1.83310163752
10350.0,6.03400721336,3.11793208869,2.87838486271
10380.0,-0.364048801987,9.88091302813,3.45352978159
10410.0,0.6093395751,-4.44763408382,3.79902870518
10440.0,107.665243346,-42.1270928971,3.98963927847
10470.0,19.2911348681,-192.727436053,4.61258416306
10500.0,0.117735558442,-73.9950630322,5.57525443173
10530.0,-0.608110699637,-34.6573708796,6.51161036977
10560.0,4.52369435605,-31.617680505,7.49607765338
10590.0,4.85829768595,-35.5405991693,7.29590697168
10620.0,0.0922885443945,-38.6706654876,7.86004719279
10650.0,4.64263472169,-47.7084995187,8.57037794778
10680.0,6.48941293871,-53.1447484089,10.0112660484
10710.0,-0.594392990415,-70.8763896523,10.9880275123
10740.0,-1.60676982165,-74.6335981394,11.7131383403
10770.0,6.1652142791,-77.3688929574,12.8744491796
10800.0,4.85279205586,-70.7415324057,12.2932021302
10830.0,4.85891199743,-72.3460986122,13.375695067
10860.0,5.64200068006,-67.0779781839,13.87075751
10890.0,67.3257734284,-54.1335506509,13.7662543487
10920.0,53.5911375057,-51.8130962914,13.4951378813
10950.0,187.852067275,-65.2204199903,14.0148962219
10980.0,115.277036098,-44.0826460255,13.994599932
11010.0,499.225430795,-39.8899173991,14.1249815127
11040.0,219.261712275,-35.199031729,13.1886992113
11070.0,102.756545409,-34.0693988156,12.1303290989
11100.0,467.74577885,-21.6987799691,11.5612543279
11130.0,129.354105578,-14.3552099309,10.2047231917
11160.0,184.569867604,-11.5678143268,8.4999540915
11190.0,136.598992596,-4.36280930672,6.83898229414
11220.0,110.076035013,-6.52933005502,6.69506717462
11250.0,74.181635942,3.54655737764,6.04020968808
11280.0,81.9116215559,14.3453140619,5.29729583115
11310.0,668.392852706,17.8613270571,4.36072551019
11340.0,813.910835685,44.0376548203,3.17393659954
11370.0,163.204703632,45.6314930966,1.1784198629
11400.0,274.07627058,53.9827186288,-0.134446226024
11430.0,119.446732585,62.4603906939,-0.616072762977
11460.0,50.9189204148,26.4995669358,-0.0248135839998
11490.0,62.996680188,62.0046783204,-0.773182697917
11520.0,131.030618708,34.1077271738,-1.27391339723
11550.0,73.5372458416,50.531795341,-2.10386007685
11580.0,47.1571751769,17.6826521707,-2.09156522269
11610.0,5.84378450599,53.1100086446,-2.04962912393
11640.0,87.3898682362,43.545941874,-1.73299952555
11670.0,37.0359262618,13.6355323333,-1.09697999408
11700.0,276.782212549,10.821267557,-0.784019760051
11730.0,472.097204466,-0.701885819426,-0.466800539577
11760.0,14.1188964277,8.92833319541,0.154099180628
11790.0,74.6464305036,31.3101854334,-0.483755438653
11820.0,76.3700988624,21.3596048843,0.256122698651
11850.0,42.1688891868,10.499678535,0.0703717375624
11880.0,370.530139068,38.018084624,1.25576811217
11910.0,507.384689426,-7.34815119039,2.23534792346
11940.0,62.3776599791,-20.4471402094,3.51076656901
11970.0,457.386894798,-34.359912504,4.73233783349
12000.0,729.968816416,-127.07992056,5.85356175159
12030.0,135.553342583,-258.143989749,7.21183568614
12060.0,73.744809964,-64.0643151251,7.05616620842
12090.0,57.6136946947,-68.1884898052,8.37230795585
12120.0,5.43587391551,-67.2313383157,8.35870562075
12150.0,3.59964097086,-60.0736908502,8.58076339282
12180.0,73.1002250062,-64.2599993506,9.86209790869
12210.0,122.578327698,-73.6203625419,11.3059920446
12240.0,51.5263999751,-46.5570907869,12.7324877345
12270.0,374.69236558,-48.3210206054,13.7566575514
12300.0,97.9021928745,-58.0626849082,14.0750048693
12330.0,137.03752102,-48.6945267719,14.0131758443
12360.0,77.202652257,-59.5660039089,13.1536547688
12390.0,6.52610407564,-48.358558395,13.2284126558
12420.0,0.797382442515,-28.3038163219,12.1689546991
12450.0,0.996907223745,-36.8790680665,10.8218388787
12480.0,-1.29777380705,-34.6392159955,9.96788391617
12510.0,0.579560966864,-17.8366526769,8.32023084072
12540.0,-1.51783787881,-1.39384488429,7.15799538194
12570.0,-1.31901859034,37.3830788685,5.22807525027
12600.0,-36.7140939155,55.4687226734,5.3458279428
12630.0,-72.2044583999,40.3027970425,5.86573477192
12660.0,-79.5198725358,40.8806189349,6.30592967562
12690.0,-24.6247481761,19.4042093305,5.57642048874
12720.0,0.162252261539,16.5048769862,5.34131602512
12750.0,-0.842615984972,62.6769147989,5.40033638015
12780.0,-0.241085283634,25.5707299332,4.97440455524
12810.0,2.39966078572,16.7611621591,5.04659345031
12840.0,2.88538150876,16.9727365199,5.00052940076
12870.0,6.21570431946,15.0384520529,4.51977331342
12900.0,2.49280344924,14.1623575898,3.89997465684
12930.0,1.2906743749,9.60139571526,3.23201574907
12960.0,0.508859753109,2.4583720646,2.64081537807
12990.0,-0.216985963524,9.7537441096,1.9107200682
13020.0,-0.816354947079,28.2571839293,1.0299735284
13050.0,15.256409225,2.05210104913,1.40532128563
13080.0,2.77802751092,14.5685942893,1.44847149526
13110.0,4.65961221729,7.5760963693,1.17832521481
13140.0,1.66198448502,22.113205684,1.6086688499
13170.0,4.58032426317,19.4257873392,1.37554531889
13200.0,-1.27128006111,38.0026937986,0.840641869854
13230.0,1.95859540469,38.7743256593,1.2063957621
13260.0,-0.647652514584,26.0090008598,2.5149637011
13290.0,2.77210993579,-0.702424117221,2.42085822446
13320.0,-0.86928606916,-15.123322645,3.71791025781
13350.0,0.596203520003,-9.40405829575,4.36532267098
13380.0,-0.889710186389,-23.9620964346,5.62233527105
13410.0,-1.71571555196,-34.6863786969,6.41430843184
13440.0,-29.8132890573,-38.378013918,7.6783314029
13470.0,-0.23131224747,-45.8745482948,9.97065620192
13500.0,-4.73007597208,-47.9736641865,11.576466618
13530.0,-47.557625869,-53.4825517952,12.3455190374
13560.0,-68.4868889827,-70.9457791321,13.454243353
13590.0,-2.34015863388,-71.8071588235,13.3838092534
13620.0,-1.56682609124,-68.2060003664,14.3026820769
13650.0,-0.596028619238,-53.5144845475,15.0169000314
13680.0,0.90769197208,-36.4315610616,15.2510125731
13710.0,0.856006623996,-40.8742380767,16.1524927203
13740.0,3.79089977653,-51.9109883009,16.1627090289
13770.0,5.26968058266,-63.5685775322,16.134632873
13800.0,4.87005748254,-46.7215681942,15.4280851054
13830.0,1.19118445432,-47.718122337,14.735804801
13860.0,-0.303158271492,-4.88915140872,13.0318180907
13890.0,-0.640695365418,0.00317536739576,11.8402888661
13920.0,-1.03460406056,13.012172629,11.7998557815
13950.0,-0.495203595907,-18.9597538739,11.2583431174
13980.0,0.505480334794,-11.9068688851,11.0656435864
14010.0,-0.949595424237,-0.197574100348,10.6719244074
14040.0,-1.33776828821,-7.43184261101,10.0719103014
14070.0,2.16468779513,2.23417951976,9.72386921338
14100.0,2.92587363079,-3.39025510577,8.88631411475
14130.0,30.552766322,6.93968108139,8.53445122134
14160.0,26.8057093927,2.17813962301,8.31035958156
14190.0,110.219907399,0.0922919873562,8.20990468383
14220.0,114.147978835,11.413792229,7.49532679779
14250.0,6.70186365017,6.85072768515,6.36844991878
14280.0,3.33146312826,8.59535785443,5.53203492856
14310.0,0.00914412424868,60.342008765,4.88872796607
14340.0,-1.27583213989,64.1550771045,4.57111163529
14370.0,-1.88469431049,53.7018447286,4.32909952869
14400.0,-0.627421301134,46.9424177946,3.35119454107
14430.0,-1.61688877681,16.6285815577,3.08978437419
14460.0,-0.851046282024,11.2689602069,3.09802178411
14490.0,-1.11322465437,4.77339657834,1.8960861888
14520.0,6.39398724978,-2.20118288029,1.28712123352
14550.0,4.03698511783,12.916757605,0.505522629062
14580.0,2.4189577829,12.2470293637,0.70314561902
14610.0,7.11579654865,19.7137532162,1.17400449593
14640.0,3.27170507423,7.39923449886,2.23589498951
14670.0,7.40672321742,6.77033548675,2.50893839691
14700.0,3.96966855113,-0.00139385174587,2.60895066628
14730.0,32.6880265537,-2.08862786124,3.24769921897
14760.0,5.91353832214,-5.74427853559,3.69432585876
14790.0,5.92112122179,-7.80738584542,4.49730353383
14820.0,4.02036513296,25.6714596012,6.42158802965
14850.0,46.3585419288,33.7698101324,7.75690211365
14880.0,22.8233935149,12.0503695201,9.58481939128
14910.0,16.520895566,2.34488833475,10.6726082937
14940.0,90.5145418445,-39.1531026015,12.4093984773
14970.0,107.429957588,-50.1356219168,13.8374164728
15000.0,59.9331270766,-48.7578896352,15.4253296446
15030.0,32.7174530569,-38.4815534398,16.174550865
15060.0,219.062672647,-48.5350404815,16.6147570209
15090.0,37.1534124168,-57.0571213709,15.9922163864
15120.0,0.777211254182,-31.7903473798,15.8165229229
15150.0,-1.59325001655,-22.9130399429,15.2493033689
15180.0,-0.755932127191,-5.82085133995,14.491856754
15210.0,-12.2942641739,-6.32560293116,14.4568837592
15240.0,-16.7977760809,-9.78850508402,14.2154441707
15270.0,-1.47749678397,-28.0233781163,13.9856274381
15300.0,2.22419763739,-43.8065763837,14.5262967334
15330.0,33.0643373876,-51.597914127,13.8968396216
15360.0,2.40673416035,-38.9367057247,13.1224638587
15390.0,14.4137854491,-29.2799833515,11.937692487
15420.0,98.917228755,9.47302695357,10.8192500237
15450.0,1.8176406766,42.283497867,9.58674139572
15480.0,0.171492522017,45.860946874,8.61167606589
15510.0,0.0101356148283,46.3004659121,7.41762548346
15540.0,4.85649613858,17.1020740609,6.47718951491
15570.0,1.18058293215,51.2873358623,5.57039127049
15600.0,11.3782768396,29.6081729988,5.79785278229
15630.0,31.3253540227,22.3390059,5.99346131376
15660.0,10.0797672716,10.6376348522,5.24520480971
15690.0,88.8075584048,14.6589295191,5.34735432721
15720.0,146.200196108,15.2232709,5.11997787324
