Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.012010380077929,111.89695353992559,0.208,1.13863276426,0.979854092352,31.4509358274,-2.12471275217,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.5265030544564295,106.03829925274098,0.208,0.914616477027,0.86073591991,28.6520848269,-2.50611540209,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.011086627581303,100.3010078910641,0.208,1.17782646186,0.783508347593,29.8989753634,-1.43457721061,900.0
2020,1,1,6,30,0.0,0.0,54.2974987268,0.0,0.0,0.0,1.0,-5.905999720336399,94.71639444337548,0.208,1.32686364931,0.843668772222,31.1285858097,-1.64810830739,900.0
2020,1,1,7,0,1.1516190668521658,0.0,0.6359415531089734,0.5156775137431924,6.701351942321064,0.6359415531089734,1.0,-6.268663420924534,89.3206751120557,0.208,1.61632251174,0.916638402778,24.7548469077,0.324180872041,900.0
2020,1,1,7,30,57.95564546563335,0.0,39.63666390858488,18.318981557048474,204.98140887976825,39.63666390858488,1.0,-5.21836687791104,84.15650655870094,0.208,1.97102461981,0.85877243981,27.3374183647,2.35031551623,900.0
2020,1,1,8,0,96.53813729379965,328.4651529280689,118.7969101193599,38.86994840922681,426.5478577868689,118.7969101193599,1.0,-5.670354880132871,79.27448766547862,0.208,2.36411066947,1.04665876176,22.0135653016,3.93496348352,900.0
2020,1,1,8,30,139.7975295365618,453.64830259324873,204.9898809662076,54.24996404074841,570.5827463732487,204.9898809662076,1.0,-5.098316613754496,74.7344667958214,0.208,2.16695305286,0.913350158433,22.8393190718,5.29787248123,900.0
2020,1,1,9,0,147.240814321851,618.2197838691959,286.5840420805665,65.94126382598526,663.1047088512959,286.5840420805665,1.0,-4.60855315346324,70.60629735346662,0.208,2.68253695835,0.93101146337,23.7152346738,6.36694244265,900.0
2020,1,1,9,30,151.95846926786214,720.3083094147611,358.7613945164203,74.99774426776645,724.2962234676311,358.7613945164203,1.0,-5.417224168831711,66.96942446838034,0.208,3.28660243237,0.945650797872,18.365061379,7.39611954397,900.0
2020,1,1,10,0,167.11533425804754,758.7750041827602,418.86710988605216,81.93885861502525,765.3144568919802,418.86710988605216,1.0,-5.08540880183505,63.91044386692201,0.208,3.27969678891,0.979425350573,17.051954247,9.61821593415,900.0
2020,1,1,10,30,186.80999205135396,766.2153473879946,465.1927372749477,87.01510992771688,792.3188136052946,465.1927372749477,1.0,-5.275064994697354,61.517740419308566,0.208,2.9529209006,0.82806889117,16.1091466716,9.81649834624,900.0
2020,1,1,11,0,183.91614473044507,802.9623141016564,496.59308624452814,90.34676422432972,808.7622549889763,496.59308624452814,1.0,-5.641835036033537,59.87282128086336,0.208,2.85680413372,0.927836823488,13.4805015625,11.2157087342,900.0
2020,1,1,11,30,203.41971526542335,779.312397180772,512.3480198795042,91.98943711313808,816.5153811186719,512.3480198795042,1.0,-5.6723433264635865,59.03925962772728,0.208,3.1100124909,0.875231466786,13.0544021469,11.5936601086,900.0
2020,1,1,12,0,187.57278797408924,809.9025103824192,512.1093185502784,91.9646842955222,816.4002419610192,512.1093185502784,1.0,-5.730215315066159,59.05193296905826,0.208,3.16227036211,0.939649084857,12.2591343842,12.3427839379,900.0
2020,1,1,12,30,182.90270664540446,804.3232246939554,495.88213753132027,90.27220102241506,808.4048759882653,495.88213753132027,1.0,-6.543203089908017,59.91030005443744,0.208,3.16010773329,0.769453571807,10.2507336446,12.1556994593,900.0
2020,1,1,13,0,175.94330778025585,787.831425606916,464.0252617398254,86.88965067826337,791.680280827806,464.0252617398254,1.0,-5.607448894581292,61.57850980250664,0.208,2.5076406308,0.727164516673,12.7431103812,12.1880899701,900.0
2020,1,1,13,30,164.83923707817002,762.1374089989578,417.2703730916846,81.76004200934722,764.3184279348877,417.2703730916846,1.0,-8.169551626547838,63.992293890197445,0.208,2.40255086697,0.823931771644,7.64270189329,10.6337487973,900.0
2020,1,1,14,0,151.57818058087224,718.5627820622911,356.7767380944384,74.76040876985968,722.8058942380911,356.7767380944384,1.0,-7.779038705174852,67.06978953357705,0.208,2.03237042218,0.762620277544,8.28972281832,10.8577751271,900.0
2020,1,1,14,30,131.99221804488337,660.0658861424424,284.27350158734316,65.63473808635138,660.8751927875054,284.27350158734316,1.0,-7.379249353279808,70.72255489958359,0.208,1.23689249124,0.815236150957,11.0014189135,8.09836067107,900.0
2020,1,1,15,0,108.21552402925852,567.1661228950926,202.45535542321568,53.85217266888779,567.1661228950926,202.45535542321568,1.0,-6.1644208845685,74.86414187528618,0.208,1.11402665377,0.708231147977,16.3673092211,6.53452304928,900.0
2020,1,1,15,30,77.22081821809073,421.16413373279806,116.24545424332072,38.33808218204369,421.16413373279806,116.24545424332072,1.0,-6.90467924658019,79.41536141022192,0.208,0.867134734751,0.82142747385,15.5657606526,4.72227697086,900.0
2020,1,1,16,0,102.40338817953197,197.28617980652,104.34034927627744,17.634666036276528,197.28617980652,37.646783332777424,1.0,-5.799849687405287,84.3066506004224,0.208,0.935181078414,0.813005981846,20.1766664877,4.74833175134,900.0
2020,1,1,16,30,0.7916558023114746,5.199498908974868,0.4597191418397489,0.37926688244101536,5.199498908974868,0.4597191418397489,1.0,-5.978303267805631,89.4784383145027,0.208,0.545483232448,0.743642868502,22.8115089852,2.41494149416,900.0
2020,1,1,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.259290699121745,94.8803656470357,0.208,0.390841266789,0.766998725369,27.5728035994,2.09787165496,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.53653898518391,100.46996736933701,0.208,0.366892667481,0.779071061296,27.4352892993,1.27302673343,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.556943363489654,106.2111640542789,0.208,0.847891727366,0.781081058025,32.0232919114,2.24739741635,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.5233034125646405,112.07271983299037,0.208,1.01108437356,0.719330010551,34.0288461081,1.50383698435,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.053817303910746,118.02667340172663,0.208,1.04750736782,0.818120264757,33.9500417142,3.01799190737,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.6404064765564828,124.04662554582974,0.208,1.00265662824,0.650902181613,38.5197474075,2.53413466342,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.033120512134129,130.10561090977043,0.208,0.910321436705,0.624845701849,36.5046494415,2.06234200763,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8731764217672957,136.17298305540461,0.208,0.967835177249,0.730519280225,38.7363328358,1.73104716847,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.643850070119247,142.20907769082538,0.208,1.01023476703,0.72391163908,39.5570860893,2.15015157346,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9630622421997588,148.1547688966963,0.208,0.878783673338,0.747396957065,37.0396487137,2.0776279932,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.294302906141354,153.90860962149492,0.208,0.613230859231,0.695179610299,35.1106983685,1.78786505965,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.049877302127612,159.2721460451271,0.208,0.959768133277,0.629639375434,33.3190982457,0.133956229982,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.281739913670265,163.81680058146003,0.208,0.847935175884,0.607779497567,33.8550481585,-0.817071360799,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.569046643962783,166.64907250783529,0.208,0.813158669232,0.62851380889,30.1986235634,-3.34921642602,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.415737239759888,166.61876912840353,0.208,0.439968114953,0.71174683023,31.1132478588,-3.26149222931,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.78937240910504,163.74186583937444,0.208,0.0438339010228,0.642387273755,32.0963162095,-4.86060114476,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.3146642864127305,159.17458135430536,0.208,0.273029042489,0.7024006241,36.9149437201,-5.21823853043,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.732817969864189,153.79997164168853,0.208,0.329734296804,0.628399056738,36.2083196278,-6.2689622084,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.416158500263915,148.04016781693025,0.208,0.183450931484,0.66540409194,34.877314953,-4.78499503528,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.618613327351721,142.0908655617344,0.208,0.174070303431,0.524211655785,34.5004020955,-5.27673981059,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.025861212409776,136.05232845486216,0.208,0.432917006106,0.55091736752,31.2537846236,-5.25834186486,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.567749438409071,129.98313708322507,0.208,0.108475441505,0.550790290459,37.2013235697,-6.10837831899,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.996377839962246,123.92268740846471,0.208,0.540606155021,0.551337436176,34.3726910493,-6.41403163693,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.707579313716547,117.90149084215903,0.208,0.268018369811,0.642760064673,35.3979570522,-5.89352419429,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.3223484685663935,111.9464479913381,0.208,0.374853892861,0.540630111934,36.1378245,-4.96115456141,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.248200843948584,106.083936328697,0.208,0.690598958468,0.586648367046,34.7253219958,-4.19996382419,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.132819992976891,100.34192811304177,0.208,1.39502702953,0.539227719639,38.7891520406,-2.20278968324,900.0
2020,1,2,6,30,0.0,0.0,79.5492594285,0.0,0.0,0.0,1.0,-4.928635014639643,94.75169831432788,0.208,1.36770591063,0.511319493736,38.4121462516,-1.4357101098,900.0
2020,1,2,7,0,1.0897342067678306,0.0,0.6009123770891814,0.4888218296786492,6.407119650360114,0.6009123770891814,1.0,-4.677835824511436,89.34939511521692,0.208,1.67242193465,0.604566178225,33.2757234936,1.32784178662,900.0
2020,1,2,7,30,45.285989523501044,121.1785238818564,39.3557315272226,18.223268231027294,203.9056040054564,39.3557315272226,1.0,-5.1588490860833405,84.17758784297942,0.208,1.59542051385,0.616822266692,26.3687695862,3.05121887016,900.0
2020,1,2,8,0,111.18680978587857,248.60308078172105,118.5760593500958,38.82440503331843,426.08841970072103,118.5760593500958,1.0,-5.214042602142135,79.28678005379952,0.208,1.65466527137,0.654856769138,23.6530079629,4.41511534983,900.0
2020,1,2,8,30,129.75745539483495,491.67583036534745,204.94934076396552,54.24403229987729,570.5338872203474,204.94934076396552,1.0,-5.6387373617689365,74.73673416552163,0.208,1.41093804714,0.69798055793,21.9841568379,4.05861727946,900.0
2020,1,2,9,0,134.01630463135302,658.3832112882465,286.76909931913457,65.96628223535333,663.2896411683964,286.76909931913457,1.0,-5.363094197685874,70.59725382477049,0.208,1.32413225097,0.800133492368,22.3916549402,4.70783398911,900.0
2020,1,2,9,30,150.61994698760196,724.3302959870351,359.1954059773148,75.05016526616942,724.6293166529831,359.1954059773148,1.0,-6.258297556322025,66.9478087897842,0.208,1.52210004899,0.754453109111,18.2202170653,4.66884392306,900.0
2020,1,2,10,0,164.58527583415258,765.3269742544246,419.5633596301467,82.01739528629264,765.7566810813386,419.5633596301467,1.0,-6.091267768050618,63.87514067693178,0.208,1.74227817756,0.654087492379,16.8092496717,6.39742630278,900.0
2020,1,2,10,30,174.5695682078764,792.8550147561231,466.15764617234566,87.11939875446546,792.8550147561231,466.15764617234566,1.0,-7.940771319023138,61.46794509376832,0.208,1.59611901869,0.650697153514,10.6639599052,6.54779241,900.0
2020,1,2,11,0,184.58144868064028,802.7955069689308,497.8272197443978,90.47681729971941,809.3914412859608,497.8272197443978,1.0,-7.153149674400094,59.80822153925887,0.208,1.30398980925,0.598702032285,11.6329706828,8.08188817416,900.0
2020,1,2,11,30,185.22949588510716,816.0102551838988,513.8464208693767,92.14544680764533,817.2471192714788,513.8464208693767,1.0,-6.6389211249323665,58.960179468693354,0.208,1.60181359887,0.634001354645,13.1933013903,8.04354123906,900.0
2020,1,2,12,0,187.1444938472166,812.3098527349257,513.8615805809236,92.14701709359218,817.2544015903657,513.8615805809236,1.0,-7.59630736475996,58.95937401098648,0.208,1.21092429873,0.770682108634,9.82458345489,8.98911453958,900.0
2020,1,2,12,30,184.21110697364355,803.5736352851534,497.87230206569814,90.48153996780769,809.4140087467534,497.87230206569814,1.0,-6.869886342958916,59.8058433537168,0.208,1.24686754693,0.82694071919,10.5561986937,10.536088429,900.0
2020,1,2,13,0,176.94369959156512,787.9584484911014,466.2314523819873,87.1273199782762,792.8952087964615,466.2314523819873,1.0,-3.9392895344535566,61.46410114381777,0.208,1.52516330925,0.850416528279,20.1361958986,11.0079690064,900.0
2020,1,2,13,30,162.94301406450035,765.1025914033337,417.8728492515636,82.02863387318524,765.8190928634876,419.6638628809236,1.0,-4.065259098500564,63.869986623769584,0.208,1.27805021022,0.934422035107,20.0227051682,10.6701066303,900.0
2020,1,2,14,0,151.61757321991962,722.7892920257607,359.6477362763525,75.064995685307,724.7221658099307,359.3196462532805,1.0,-4.406846476774027,66.94152450110249,0.208,1.57239875259,1.15453462655,16.7880525317,12.1729405113,900.0
2020,1,2,14,30,81.5678968704747,662.6346294781536,235.7929047881924,65.98530728477229,663.4276221583956,286.9128449143924,1.0,-3.4930221578992313,70.59002155965723,0.208,1.44522968582,1.31887188942,20.9230417298,11.9238658674,900.0
2020,1,2,15,0,15.001782673569068,567.099195298099,110.10120634655584,54.26854379697485,570.7438663724889,205.10602733045585,1.0,-3.615460887979205,74.72872206714612,0.208,1.26466696647,1.32093648122,21.3487179253,11.2104099723,900.0
2020,1,2,15,30,85.47494378515908,387.6281802319238,118.73296654766158,38.85695412255434,426.4172405046238,118.73296654766158,1.0,-3.7414143178403747,79.27813249159927,0.208,1.14163163288,1.24124867522,21.7315691598,10.523527743,900.0
2020,1,2,16,0,1.6259555439656168,163.76305222396707,0.0,18.26503956698963,204.37512280676708,39.47812760302645,1.0,-2.8875991615922816,84.16842040461624,0.208,1.21048643376,1.2958053005,26.1703425698,10.5482547093,900.0
2020,1,2,16,30,1.1101811835177537,0.0,0.6124784753268895,0.4977027081908644,6.504489604822067,0.6124784753268895,1.0,-3.2580912431097278,89.33979097334965,0.208,1.05109239755,1.36359397188,26.0839607785,9.38971092867,900.0
2020,1,2,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5509899246058256,94.7417059842915,0.208,1.32460547326,1.14305285962,30.7984257548,9.20603652302,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.23368320950816,100.33155819917222,0.208,0.963058298246,1.26858513021,28.7238853954,8.0434721713,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.169330234500032,106.07315462678014,0.208,0.715329369768,1.06354502133,30.3412387757,7.4465915804,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.330063152373717,111.93516551908783,0.208,0.530162231112,1.21578008749,31.6259139275,6.32881417714,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.385008011730447,117.88954735320557,0.208,0.652601427198,1.28577479581,32.7852387751,5.63330034457,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0948967396595606,123.90982319303546,0.208,0.776567188813,1.25407264106,39.0083329333,4.05370805173,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4272152821889437,129.96894845160904,0.208,0.722670165906,1.30128772547,36.9709657618,3.77991084293,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.6270837024926146,136.0361928047986,0.208,0.845341610354,1.07067366325,36.9845739921,3.14932457357,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.165570029165094,142.071810108553,0.208,0.870872220753,1.07198231286,33.6587848886,2.78658589695,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.369857520209982,148.01663697982275,0.208,0.665265687258,1.02615626331,27.3432118834,1.85804802736,900.0
2020,1,2,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.392330244251116,153.76940795091727,0.208,0.977802903573,1.28782786452,27.0116542335,1.95618902247,900.0
2020,1,2,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.702153766808995,159.13274434889846,0.208,0.877085788757,1.052274201,22.759340209,0.0646619456269,900.0
2020,1,2,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.168479980499078,163.6824332670856,0.208,1.19054570288,1.01897324249,27.2576145174,-0.67619679857,900.0
2020,1,2,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.938440669475727,166.53740601595763,0.208,1.13857828168,1.08970585316,29.4311641015,-4.18386192239,900.0
2020,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.197903755474274,166.55594857681615,0.208,1.30223853732,1.31037465339,35.6988796584,-4.4099889418,900.0
2020,1,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.867500523978509,163.72815715010688,0.208,1.38368754014,1.19406518562,32.0310308249,-5.08089380768,900.0
2020,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.451540012284727,159.1918013605697,0.208,1.07121444045,1.50388344952,31.540644074,-3.55792814208,900.0
2020,1,3,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.478574669762136,153.83426709839608,0.208,1.05665872742,1.08475692005,32.8043080217,-4.16778547163,900.0
2020,1,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.8651025288172125,148.08372535279042,0.208,1.72311247265,1.08978389032,36.5193637361,-3.67232147945,900.0
2020,1,3,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.495172104422602,142.13924810276364,0.208,1.11357908255,1.21596510741,33.4741720525,-4.4888863837,900.0
2020,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.5027104498467905,136.1028153843724,0.208,1.11306306602,1.29455640289,37.1577635521,-2.77382665389,900.0
2020,1,3,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.161101689878947,130.03390166084318,0.208,1.07334468375,1.18137379047,36.1878158262,-4.47557268496,900.0
2020,1,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.528605888710112,123.97238433954693,0.208,0.915645018014,1.34868980584,37.3838329291,-2.93619771163,900.0
2020,1,3,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.905109291762716,117.94903626501714,0.208,0.648403877401,0.993014367566,36.6454659911,-3.84329271281,900.0
2020,1,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.497048173253043,111.99089289059873,0.208,0.916870836212,1.24696575868,38.3420174974,-3.17803652485,900.0
2020,1,3,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.583563424584688,106.12438755736437,0.208,0.971726528199,1.09620174371,37.8872238593,-3.28698183044,900.0
2020,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.076109295669795,100.37749498132794,0.208,1.47910939645,1.05114151435,38.0767005763,-1.7751894384,900.0
2020,1,3,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.174264141367945,94.78145401518839,0.208,2.24178358235,1.00269980093,40.8793756338,0.0499639939267,900.0
2020,1,3,7,0,1.0367711724916377,0.46835137263955584,0.5738849199978878,0.46801674653322656,6.178754984189556,0.5738849199978878,1.0,-3.845116400991527,89.37234830130767,0.208,2.26851145848,1.01894189965,37.1565978762,2.4020975837,900.0
2020,1,3,7,30,41.561861696222294,155.6369127221344,39.15506398378131,18.154713980743935,203.13495922533443,39.15506398378131,1.0,-4.221026599872338,84.19266364181854,0.208,2.6717596357,0.95619752222,29.9510653227,4.26537888941,900.0
2020,1,3,8,0,99.37907536409674,311.59110453530593,118.46754979971779,38.80199520392581,425.8622432033059,118.46754979971779,1.0,-3.7708816691541363,79.2928132030458,0.208,3.71722815075,0.970229957674,28.6656627257,6.34216750372,900.0
2020,1,3,8,30,118.58322900443306,534.35013494706,205.03414854635145,54.25747598347223,570.64989876406,205.03414854635145,1.0,-3.942475072407287,74.73248041899245,0.208,4.70230001335,0.847581520787,27.1330530427,6.58570830177,900.0
2020,1,3,9,0,184.93026283497616,505.80702300883354,287.08589590734493,66.00842661351095,663.5967068218335,287.08589590734493,1.0,-3.661087319913402,70.58142914003662,0.208,3.79417591893,0.8637387499,26.5872036072,7.79574836646,900.0
2020,1,3,9,30,200.3428362238047,598.2713859224058,359.7644668248655,75.11832971849435,725.0579026564058,359.7644668248655,1.0,-4.294239131231532,66.9191675970504,0.208,3.03671000696,0.924074409813,21.2501127736,9.01674706008,900.0
2020,1,3,10,0,215.45103776579086,0.0,420.3961062328134,82.11076083071418,766.2772591724886,420.3961062328134,1.0,-3.900685110112688,63.83260143443988,0.208,3.21356737885,0.999745976075,20.3019899324,11.0140209237,900.0
2020,1,3,10,30,226.47984274118608,247.57196920500314,467.2591442473469,87.23786127476131,793.4583095670032,467.2591442473469,1.0,-4.056420212219507,61.41075872950121,0.208,2.97193167595,0.909508906109,18.4788555513,11.9105698492,900.0
2020,1,3,11,0,251.8296997965062,670.6336534265663,499.1969295261367,90.62053827561726,810.0803529565662,499.1969295261367,1.0,-4.094607888670896,59.736154163127374,0.208,2.79951434216,0.809210936362,16.9373801027,13.1072854818,900.0
2020,1,3,11,30,229.0064272831981,732.7663118166126,515.4784256229505,92.31470939788386,818.0339993977126,515.4784256229505,1.0,-5.141331593920029,58.8736529496072,0.208,2.73470096259,0.67872445816,13.4926380663,12.9568700451,900.0
2020,1,3,12,0,243.48858481221436,705.0302614260138,515.7446142324837,92.34224897180883,818.1613000960137,515.7446142324837,1.0,-5.416079655477059,58.85949855378078,0.208,2.00798850217,0.67829488066,12.3244907618,13.3745844312,900.0
2020,1,3,12,30,258.4021819746923,96.9704120965356,499.98962484506654,90.70347416263809,810.4753724245356,499.98962484506654,1.0,-4.40883006316223,59.69430654861299,0.208,2.07762061333,0.856885496826,16.2496261951,12.6623249214,900.0
