,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,14.9,938.5999999999999,30701838.01065506,69637.59569711977,646.4513639999999,1326.4326514009517,1912.4646307606777,602.4803322916105,319.3145761145536,1894.9037877156454,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
11,12.0,14.9,938.5999999999999,33523058.822545126,49034.46885017262,646.4513639999999,1326.4326514009517,1911.363013245667,602.133291684518,319.13064459279457,1894.9037877156454,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
12,13.0,14.9,938.5999999999999,36346260.6259489,26473.340879146755,646.4513639999999,1326.432651400952,1910.812737825193,601.9599393971887,319.03876788051,1894.9037877156459,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
13,14.0,14.9,938.5999999999999,39173420.578546494,0.0,646.4513639999999,1326.432651400952,1909.71325193802,601.613570313024,318.8551922659027,1894.9037877156459,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
14,15.0,14.9,938.5999999999999,41114826.31447584,0.0,740.3113639999999,1491.5162294487286,2155.756089901423,679.1240080957093,359.93572429072594,2130.737470641041,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
15,16.0,14.9,938.5999999999999,42161423.835916296,0.0,834.1713639999999,1663.4874696613101,2404.3139272594485,757.4267416660468,401.43617308300486,2376.4106709447287,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
16,17.0,14.9,938.5999999999999,42260585.773724645,0.0,928.0313639999999,1845.5730492307928,2667.490478268366,840.3347826059447,445.3774347811507,2636.5329274725614,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
17,18.0,14.9,938.5999999999999,41412746.554059885,0.0,1021.891364,2027.5751373837531,2930.54635534423,923.204807851269,489.2985481611726,2896.535910548219,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
18,19.0,14.9,938.5999999999999,40493990.77117478,0.0,1021.891364,2041.2044370829997,2950.2454006832145,929.4105630797662,492.58759843227614,2916.0063386899997,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
19,20.0,14.9,938.5999999999999,39529569.778469756,26667.619061515066,1021.891364,2044.7953638428114,2962.930181188749,933.4066269290521,494.7055122723976,2921.1362340611595,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
20,21.0,14.9,938.5999999999999,38552023.92817077,66307.7752311383,1021.891364,2044.7953638428114,2966.5759749648482,934.5551548601633,495.3142320758866,2921.1362340611595,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
21,22.0,14.9,938.5999999999999,37581044.8436327,99457.37621538341,1021.891364,2044.7953638428114,2964.751873364593,933.9805113762634,495.0096710294196,2921.1362340611595,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
22,23.0,14.9,938.5999999999999,36623173.28600735,119651.56964160503,1021.891364,2044.7953638428114,2961.110893666615,932.8335000156235,494.4017550082804,2921.1362340611595,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
23,24.0,14.9,938.5999999999999,35688156.82612403,117255.91007739492,1021.891364,2044.7953638428114,2954.762255404941,930.8334997918436,493.3417548896771,2921.1362340611595,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
24,25.0,14.9,938.5999999999999,34798535.96758582,69991.48765015975,1021.891364,2044.7953638428114,2942.1523661424108,926.8610287976855,491.2363452627734,2921.1362340611595,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
25,26.0,14.9,938.5999999999999,33934668.90944285,57219.45732202169,1021.891364,2033.1389430644945,2934.9985326992874,924.60736936752,490.0419057647856,2904.4842043778494,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
26,27.0,14.9,938.5999999999999,33080424.835138448,34936.122658364446,1021.891364,2033.1389430644942,2932.325481633019,923.7652828427633,489.5955999066645,2904.484204377849,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
27,28.0,14.9,938.5999999999999,32238982.114895567,0.0,1021.891364,2033.1389430644942,2928.7695499492634,922.6450640068293,489.0018839236196,2904.484204377849,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
28,29.0,14.9,938.5999999999999,31413494.196246874,0.0,1021.891364,2023.279489563518,2924.3376606175448,921.2488937904989,488.2619137089644,2890.399270805026,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
29,30.0,14.9,938.5999999999999,30600732.764663674,0.0,1021.891364,2020.8336137559822,2920.8025253215737,920.1352264036332,487.6716699939256,2886.9051625085463,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
30,31.0,14.9,938.5999999999999,29784792.816064544,3141.628748556599,1021.891364,2020.8336137559822,2921.6854467148873,920.4133715603461,487.81908692698346,2886.9051625085463,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
31,32.0,14.9,938.5999999999999,29875317.521716326,0.0,928.0313639999999,1847.8438923079264,2669.889709422968,841.0906081307774,445.778022309312,2639.7769890113236,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
32,33.0,14.9,938.5999999999999,30875708.586366028,119651.56964160503,834.1713639999999,1649.102204883824,2417.1490541457692,761.4701688683579,403.5791895002297,2355.860292691177,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
33,34.0,14.9,938.5999999999999,32769287.729269408,100463.87182145542,740.3113639999999,1504.4388593513395,2169.041254630858,683.3092099195752,362.1538812573749,2149.198370501914,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
34,35.0,14.9,938.5999999999999,34662866.87217279,81276.1740013032,740.3113639999999,1504.4388593513395,2169.041254630858,683.3092099195752,362.1538812573749,2149.198370501914,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
35,36.0,14.9,938.5999999999999,36561028.9973198,57558.68172085775,740.3113639999999,1504.4388593513395,2167.7682040076265,682.9081630452059,361.9413264139592,2149.198370501914,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
36,37.0,14.9,938.5999999999999,38459191.12246682,33841.18944041231,740.3113639999999,1504.4388593513393,2167.7682040076265,682.9081630452059,361.9413264139592,2149.1983705019134,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
37,38.0,14.9,938.5999999999999,40350476.54247779,16920.594720206154,740.3113639999999,1504.4388593513393,2169.678399878749,683.5099286541827,362.26026218671683,2149.1983705019134,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
38,39.0,14.9,938.5999999999999,42241761.962488756,0.0,740.3113639999999,1504.4388593513393,2169.678399878749,683.5099286541827,362.26026218671683,2149.1983705019134,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
39,40.0,14.9,938.5999999999999,43236985.641398415,0.0,834.1713639999999,1673.3608964710454,2418.584439073558,761.9223556300636,403.8188484839337,2390.515566387208,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
40,41.0,14.9,938.5999999999999,43301497.31022604,0.0,928.0313639999999,1852.232408894493,2677.115552985235,843.3669527807436,446.98448497379417,2646.0462984207043,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
41,42.0,14.9,938.5999999999999,43187400.273932666,0.0,942.3477768067245,1886.5588265950328,2726.72908218551,858.9966146725047,455.2682057764275,2695.084037992904,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
42,43.0,14.9,938.5999999999999,43028524.60684381,5076.671658469364,942.3477768067254,1894.1776034375437,2739.167590739811,862.9150959068619,457.3450008306368,2705.968004910777,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
43,44.0,14.9,938.5999999999999,42854624.34554891,25003.569650897756,942.3477768067257,1894.1776034375437,2743.3410891303593,864.2298656844112,458.04182881273795,2705.968004910777,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
44,45.0,14.9,938.5999999999999,42668668.71015597,56845.933142308146,942.3477768067268,1894.1776034375437,2746.689804157613,865.2848054254756,458.6009468755021,2705.968004910777,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
45,46.0,14.9,938.5999999999999,42479694.25671364,91672.07980147935,942.3477768067268,1894.1776034375437,2747.528364726887,865.5489756706644,458.74095710545214,2705.968004910777,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
46,47.0,14.9,938.5999999999999,42302783.13267324,114574.89798312262,942.3477768067268,1894.1776034375437,2744.17743989302,864.4933397781515,458.18147008242033,2705.968004910777,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
47,48.0,14.9,938.5999999999999,42143907.465584375,119651.56964160503,942.3477768067268,1894.1776034375437,2739.1675907398144,862.915095906863,457.34500083063745,2705.968004910777,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
48,49.0,14.9,938.5999999999999,42017912.52294401,92229.11397653073,942.3477768067268,1894.1776034375437,2730.034056170787,860.0377747508865,455.8200206179698,2705.968004910777,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
49,50.0,14.9,938.5999999999999,41912718.48516029,44247.15827853978,942.3477768067268,1894.1776034375437,2724.2560270439412,858.2175325083159,454.85529222940744,2705.968004910777,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
50,51.0,14.9,938.5999999999999,41813450.07917137,38302.71035834588,942.3477768067268,1884.8648093340903,2722.6100182120535,857.6989932725884,454.5804664344719,2692.664013334415,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
51,52.0,14.9,938.5999999999999,41720099.562286474,26509.053374040872,942.3477768067268,1884.8648093340903,2720.9661601275993,857.1811315830008,454.30599973899047,2692.664013334415,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
52,53.0,14.9,938.5999999999999,41629705.091185324,11793.65698430501,942.3477768067268,1884.8648093340903,2720.1450362987816,856.9224544031557,454.1689008336725,2692.664013334415,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
53,54.0,14.9,938.5999999999999,41536354.57430043,0.0,942.3477768067268,1884.8648093340903,2720.9661601275993,857.1811315830008,454.30599973899047,2692.664013334415,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
54,55.0,14.9,938.5999999999999,41443004.05741554,0.0,942.3477768067268,1882.5715982538088,2720.9661601275993,857.1811315830008,454.30599973899047,2689.3879975054415,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
55,56.0,14.9,938.5999999999999,42253938.35820463,42775.96610298008,848.4877768067267,1700.461521368002,2469.7759329959363,778.0491209426284,412.3660340995931,2429.2307448114316,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
56,57.0,14.9,938.5999999999999,43968567.07326112,119651.56964160503,754.6277768067266,1520.1519767334662,2218.749706810548,698.9687752287698,370.45345087124804,2171.645681047809,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
57,58.0,14.9,938.5999999999999,45778819.0112155,102013.70523900725,744.9098818959201,1520.1519767334662,2192.1877004500234,690.6009935919111,366.0185266037129,2171.645681047809,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
58,59.0,14.9,938.5999999999999,47589070.949169874,84375.84083640948,744.9098818959201,1520.1519767334662,2192.1877004500234,690.6009935919111,366.0185266037129,2171.645681047809,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
59,60.0,14.9,938.5999999999999,49399322.887124255,66737.97643381171,744.9098818959201,1520.1519767334662,2192.1877004500234,690.6009935919111,366.0185266037129,2171.645681047809,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
60,61.0,14.9,938.5999999999999,51211906.956577666,46795.04607559927,744.9098818959201,1520.1519767334662,2191.539886144738,690.3969138031224,365.9103643156549,2171.645681047809,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
61,62.0,14.9,938.5999999999999,53026821.63638188,24548.553256319836,744.9098818959201,1520.1519767334662,2190.892494380627,690.1929671267285,365.8022725771661,2171.645681047809,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
62,63.0,14.9,938.5999999999999,54844065.40687645,0.0,744.9098818959201,1520.1519767334662,2190.2455247444154,689.9891534325363,365.6942513192443,2171.645681047809,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
63,64.0,14.9,938.5999999999999,55761449.67047272,0.0,838.7698818959201,1688.3206840234118,2440.2064988828333,768.733914688042,407.4289747846623,2411.886691462017,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
64,65.0,14.9,938.5999999999999,55761449.67047272,0.0,932.6298818959201,1864.6307659019847,2695.035460992908,849.0122295390405,449.9764816556915,2663.7582370028354,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
65,66.0,14.9,938.5999999999999,54868489.16689745,0.0,1023.2429479999998,2036.2468985817727,2943.0800453193706,927.153273919402,491.3912351772831,2908.924140831104,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
66,67.0,14.9,938.5999999999999,53949656.18807461,0.0,1023.2429479999998,2041.219273201999,2950.2668439992526,929.4173183294918,492.59117871463064,2916.027533145713,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
67,68.0,14.9,938.5999999999999,53008073.06415653,1970.4580925593161,1023.2429479999998,2045.2084293672888,2956.586328747929,931.4081343739066,493.6463112181705,2921.726327667556,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
68,69.0,14.9,938.5999999999999,52040361.11497995,29766.50345954243,1023.2429479999998,2045.2084293672888,2963.8443357641795,933.6946114195952,494.85814405238546,2921.726327667556,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
69,70.0,14.9,938.5999999999999,51062815.26468097,67282.32264614156,1023.2429479999998,2045.208429367289,2966.5759749648487,934.5551548601634,495.31423207588665,2921.726327667556,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
70,71.0,14.9,938.5999999999999,50088549.545613244,101556.07815223189,1023.2429479999998,2045.2084293672892,2965.664827400607,934.2681176630088,495.1621023613946,2921.7263276675562,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
71,72.0,14.9,938.5999999999999,49130652.05194102,119651.56964160503,1023.2429479999998,2045.2084293672892,2961.1180981240805,932.8357696230494,494.4029579002162,2921.7263276675562,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
72,73.0,14.9,938.5999999999999,48215060.56158623,95932.0399772469,1023.2429479999998,2045.2084293672892,2949.3664305359057,929.1336626770568,492.44084121884015,2921.7263276675562,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
73,74.0,14.9,938.5999999999999,47331767.32806273,70373.594020674,1023.2429479999998,2039.3586648484204,2940.3946925272135,926.3073120038105,490.94287536201955,2913.369521212029,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
74,75.0,14.9,938.5999999999999,46464544.1194431,98515.02999885567,1023.2429479999998,2025.8285580825354,2935.9307967205796,924.9010588445947,490.1975611876352,2894.040797260765,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
75,76.0,14.9,938.5999999999999,45613338.543912634,110824.72546895035,1023.2429479999998,2025.8285580825354,2931.4814541958144,923.4993903798902,489.4546769013418,2894.040797260765,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
76,77.0,14.9,938.5999999999999,44768525.40926408,116816.16750594601,1023.2429479999998,2025.8285580825354,2929.705776173061,922.9400016895145,489.1582008954427,2894.040797260765,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
77,78.0,14.9,938.5999999999999,43926905.37199661,119651.56964160503,1023.2429479999998,2025.8285580825354,2928.818804678316,922.6605806365485,489.01010773737073,2894.040797260765,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
78,79.0,14.9,938.5999999999999,43088476.35278194,119332.9870725788,1023.2429479999998,2025.8285580825354,2927.932410774762,922.3813415411086,488.86211101678754,2894.040797260765,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
79,80.0,14.9,938.5999999999999,42250047.33356726,119014.40450355224,1023.2429479999998,2025.8285580825354,2927.932410774762,922.3813415411086,488.86211101678754,2894.040797260765,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
80,81.0,14.9,938.5999999999999,41414807.25510751,115543.89041964262,1023.2429479999998,2025.8285580825357,2927.046593898395,922.1022842255172,488.7142106395242,2894.0407972607654,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
81,82.0,14.9,938.5999999999999,40589121.55538974,102629.88090060053,1023.2429479999998,2025.828558082536,2924.392599803399,921.2662011845373,488.2710866278048,2894.040797260766,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
82,83.0,14.9,938.5999999999999,39769795.09211604,83430.43703230901,1023.2429479999998,2025.828558082536,2922.626145235601,920.709718142777,487.9761506156718,2894.040797260766,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
83,84.0,14.9,938.5999999999999,38950468.62884235,64230.993164019834,1023.2429479999998,2025.8285580825361,2922.626145235601,920.709718142777,487.9761506156718,2894.040797260766,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
84,85.0,14.9,938.5999999999999,38127963.58093931,48173.244873007854,1023.2429479999998,2025.828558082536,2923.509085410419,920.9878692161939,488.1235706845828,2894.040797260766,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
85,86.0,14.9,938.5999999999999,37305458.53303626,32115.49658200524,1023.2429479999998,2025.828558082536,2923.509085410419,920.9878692161939,488.1235706845828,2894.040797260766,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
86,87.0,14.9,938.5999999999999,36482953.485133216,16057.74829100262,1023.2429479999998,2025.828558082536,2923.509085410419,920.9878692161939,488.1235706845828,2894.040797260766,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
87,88.0,14.9,938.5999999999999,35660448.43723017,0.0,1023.2429479999998,2025.828558082536,2923.509085410419,920.9878692161939,488.1235706845828,2894.040797260766,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
88,89.0,14.9,938.5999999999999,34776939.894140996,0.0,1025.6082199999998,2034.4303468996193,2940.4545007398997,926.3261532787149,490.9528612377189,2906.3290669994562,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
89,90.0,14.9,938.5999999999999,33854736.08650603,0.0,1025.6082199999998,2041.867105443566,2951.203185335953,929.7122922759899,492.74751490627466,2916.953007776523,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
90,91.0,14.9,938.5999999999999,32890267.59125465,24261.939584217544,1025.6082199999998,2045.272264263122,2962.9433763405136,933.4107837742517,494.70771540035344,2921.8175203758888,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
91,92.0,14.9,938.5999999999999,31915994.309993908,58214.87577033311,1025.6082199999998,2045.272264263122,2965.6669280097803,934.2687794141817,495.16245308951636,2921.8175203758888,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
92,93.0,14.9,938.5999999999999,30938448.459694922,95402.40120692785,1025.6082199999998,2045.272264263122,2966.5759749648487,934.5551548601633,495.31423207588665,2921.8175203758888,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
93,94.0,14.9,938.5999999999999,29973992.88554892,119651.56964160503,1024.5945319999998,2045.272264263122,2962.9397871445744,933.4096530762365,494.7071161304054,2921.8175203758888,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
94,95.0,14.9,938.5999999999999,29921552.151556544,0.0,930.7345319999998,1897.9748192419474,2709.602331546346,853.6012048697859,452.4086385809865,2711.392598917068,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
95,96.0,14.9,938.5999999999999,30783190.98475794,19231.94386377558,836.8745319999998,1695.2947321352467,2455.691340659186,773.6120768610018,410.01440073633097,2421.849617336067,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
96,97.0,14.9,938.5999999999999,31663436.36400661,20073.279881025883,836.8745319999998,1695.2947321352467,2450.5228556460547,771.9838582168135,409.1514448549111,2421.849617336067,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
97,98.0,14.9,938.5999999999999,32564841.933664422,0.0,836.8745319999998,1695.2947321352467,2444.645024976848,770.1321756717987,408.1700531060533,2421.849617336067,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
98,99.0,14.9,938.5999999999999,33474154.024560526,40674.2926712303,836.8745319999998,1681.9631670570625,2442.4487690773235,769.4402930806855,407.8033553327633,2402.8045243672323,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
99,100.0,14.9,938.5999999999999,34391357.13511929,73549.14487906484,836.8745319999998,1681.9631670570625,2440.25681917103,768.749766998964,407.4373765094509,2402.8045243672323,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
100,101.0,14.9,938.5999999999999,35319057.57035864,96048.4990687346,836.8745319999998,1681.9631670570625,2437.3408956486433,767.83116879618,406.9505194619755,2402.8045243672323,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
101,102.0,14.9,938.5999999999999,36257227.96033247,108199.40754453838,836.8745319999998,1681.9631670570625,2434.4325748890665,766.9149656782466,406.4649318094707,2402.8045243672323,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
102,103.0,14.9,938.5999999999999,37205841.04199885,110028.81694728509,836.8745319999998,1681.9631670570625,2431.531827196692,766.001148290209,405.98060859381076,2402.8045243672323,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
103,104.0,14.9,938.5999999999999,38159665.2791262,117412.1833596956,836.8745319999998,1679.8817103632405,2430.0842840130886,765.5451313347912,405.7389196074393,2399.8310148046294,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
104,105.0,14.9,938.5999999999999,39118693.89579136,119651.56964160503,836.8745319999998,1679.8817103632405,2428.6386230303624,765.0897073257692,405.4975448826577,2399.8310148046294,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
105,106.0,14.9,938.5999999999999,40080322.16538284,119321.47325953144,836.8745319999998,1679.8817103632405,2427.916497217496,764.8622173148719,405.37697517688207,2399.8310148046294,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
106,107.0,14.9,938.5999999999999,41047144.67538024,113857.41820920001,836.8745319999998,1679.8817103632405,2426.4736526602974,764.4076805593763,405.1360706964695,2399.8310148046294,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
107,108.0,14.9,938.5999999999999,42021745.90702082,100704.91744069464,836.8745319999998,1679.8817103632405,2424.3128966483,763.7269814347125,404.7753001603976,2399.8310148046294,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
108,109.0,14.9,938.5999999999999,43004110.732872576,79878.92282468601,836.8745319999998,1679.8817103632402,2422.1563427007536,763.0476060789415,404.415231221839,2399.831014804629,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
109,110.0,14.9,938.5999999999999,43999381.38555369,46296.879904447196,836.8745319999998,1679.8817103632402,2418.57139080371,761.9182450568131,403.81666988011096,2399.831014804629,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
110,111.0,14.9,938.5999999999999,45007516.16985049,0.0,836.8745319999998,1679.8817103632402,2414.9980209104615,760.7925326927477,403.2200423271563,2399.831014804629,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
111,112.0,14.9,938.5999999999999,45129641.442086294,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
112,113.0,14.9,938.5999999999999,44316452.4540373,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
113,114.0,14.9,938.5999999999999,43452288.9016075,0.0,1024.5945319999998,2030.7124753135913,2935.080892223408,924.6333149419695,490.05565691924386,2901.017821876559,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
114,115.0,14.9,938.5999999999999,42523654.38810656,0.0,1024.5945319999998,2043.1030087861004,2952.989492520946,930.2750294524476,493.04576560979723,2918.7185839801436,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
115,116.0,14.9,938.5999999999999,41546108.53780758,27178.811811532796,1024.5945319999998,2047.2184030235512,2966.5759749648487,934.5551548601634,495.3142320758866,2924.597718605073,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
116,117.0,14.9,938.5999999999999,40568562.68750859,54357.62362306559,1021.891364,2047.2184030235512,2966.5759749648482,934.5551548601633,495.3142320758866,2924.597718605073,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
117,118.0,14.9,938.5999999999999,39591016.837209605,81536.43543459839,1020.201884,2047.2184030235512,2966.5759749648482,934.5551548601632,495.31423207588654,2924.597718605073,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
118,119.0,14.9,938.5999999999999,38613470.98691062,108715.24724612982,1019.863988,2047.2184030235512,2966.5759749648487,934.5551548601634,495.31423207588665,2924.597718605073,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
119,120.0,14.9,938.5999999999999,37652358.341526024,119651.56964160503,1019.863988,2047.2184030235512,2962.011195821961,933.1171206028966,494.55207391953525,2924.597718605073,5459975.280233786,14002.557302780056,2048.196959340625,214328907.19448397
