,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
12,13.0,50.66,543.4000000000001,7790279.747734921,271261.03167942725,474.14115110112914,973.123503458695,2365.657446924186,431.459865966535,228.67372896226357,1390.1764335124217,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
13,14.0,50.66,543.4000000000001,8981055.066441821,137063.37646906078,474.14115110112914,973.123503458695,2364.2645391298797,431.2058208126111,228.53908503068388,1390.1764335124217,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
14,15.0,50.66,543.4000000000001,10176838.387677498,0.0,474.14115110113005,973.123503458695,2362.8734273163304,430.95210321820673,228.40461470564958,1390.1764335124217,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
15,16.0,50.66,543.4000000000001,10477332.490805812,0.0,528.4811511011301,1046.0881079856256,2611.564876790598,476.30963357269746,252.44410579352967,1494.4115828366082,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
16,17.0,50.66,543.4000000000001,9825546.619814284,32994.61062346585,582.8211511011301,1145.6294753896582,2876.087091823888,524.5544543060738,278.0138607822191,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
17,18.0,50.66,543.4000000000001,9123579.038861804,94704.62069140468,582.8211511011301,1145.6294753896582,2890.026455701929,527.0967818430967,279.3612943768413,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
18,19.0,50.66,543.4000000000001,8351749.754332341,196391.48140164465,582.8211511011301,1145.6294753896582,2909.432484473314,530.6361457453095,281.23715724501403,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
19,20.0,50.66,543.4000000000001,7534934.51437369,323820.583269964,582.8211511011301,1145.6294753896582,2921.9285832036394,532.9152437145868,282.445079168731,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
20,21.0,50.66,543.4000000000001,6705189.644592609,458648.38648404926,582.8211511011301,1145.6294753896582,2925.520147043208,533.5702902238967,282.79225381866524,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
21,22.0,50.66,543.4000000000001,5881913.862175837,589774.3942062752,582.8211511011301,1145.6294753896582,2923.7231783309003,533.242550516372,282.6185517736772,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
22,23.0,50.66,543.4000000000001,5071550.636688234,713511.4701770879,582.8211511011301,1145.6294753896582,2920.136356961686,532.5883689613802,282.2718355495315,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
23,24.0,50.66,543.4000000000001,4283702.547174092,824364.7459839052,582.8211511011301,1145.6294753896582,2913.882152524614,531.4476973854278,281.6672796142767,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
24,25.0,50.66,543.4000000000001,3626554.405510284,860427.8001578934,577.6561676378781,1145.6294753896582,2877.576611455077,524.8261199866917,278.15784359294656,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
25,26.0,50.66,543.4000000000001,2994552.148952527,882101.6648091078,577.6561676378781,1145.6294753896582,2870.5916433700622,523.5521682581101,277.48264917679836,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
26,27.0,50.66,543.4000000000001,2371945.7268839832,898398.9661530564,577.6561676378781,1145.6294753896582,2867.981689345281,523.0761524193947,277.2303607822792,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
27,28.0,50.66,543.4000000000001,1761838.484489616,907543.8819495328,577.6561676378781,1145.6294753896582,2864.509694991343,522.4429135620385,276.8947441878804,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
28,29.0,50.66,543.4000000000001,1167309.4325611237,907774.5147891751,577.6561676378781,1145.6294753896582,2860.1824198619333,521.6536845256186,276.47645279857784,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
29,30.0,50.66,543.4000000000001,585206.4605370126,900894.5918454295,577.6561676378776,1145.6294753896582,2856.730730999606,521.0241490804787,276.1427990126537,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
30,31.0,50.66,543.4000000000001,0.0,895790.5731582064,577.6561676378776,1145.6294753896582,2857.592811142078,521.1813793604615,276.2261310610446,1636.6135362709404,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
31,32.0,50.66,543.4000000000001,321033.2544935314,907774.5147891751,523.3161676378776,1041.472574901401,2605.859556966927,475.2690701852899,251.89260719820365,1487.8179641448587,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
32,33.0,50.66,543.4000000000001,1551558.9423276251,862975.4913301338,468.97616763787755,951.3175464511651,2353.222769927883,429.19197038548305,227.47174430430601,1359.0250663588074,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
33,34.0,50.66,543.4000000000001,2954329.1958628157,719613.2361658486,458.3751723256907,951.3175464511651,2305.3770572331327,420.46564155322085,222.84679002320706,1359.0250663588074,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
34,35.0,50.66,543.4000000000001,4357099.449398006,576250.9810015634,458.3751723256907,951.3175464511651,2305.3770572331327,420.46564155322085,222.84679002320706,1359.0250663588074,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
35,36.0,50.66,543.4000000000001,5764771.05343603,430084.03389641456,458.37517232569064,951.3175464511651,2304.0155709823457,420.2173272099741,222.71518342128627,1359.0250663588074,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
36,37.0,50.66,543.4000000000001,7172442.657474051,283917.08679126576,458.37517232569064,951.3175464511651,2304.0155709823457,420.2173272099741,222.71518342128627,1359.0250663588074,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
37,38.0,50.66,543.4000000000001,8572759.848951738,141958.54339563288,458.37517232569064,951.3175464511651,2306.058463360217,420.5899196462486,222.91265741251175,1359.0250663588074,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
38,39.0,50.66,543.4000000000001,9973077.040429438,0.0,458.37517232569064,951.3175464511651,2306.058463360217,420.5899196462486,222.91265741251175,1359.0250663588074,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
39,40.0,50.66,543.4000000000001,10477332.490805812,0.0,512.7151723256907,1023.4162689968384,2554.964502555026,465.98658789544294,246.97289158458477,1462.023241424055,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
40,41.0,50.66,543.4000000000001,10048955.75986107,0.0,567.0551723256906,1127.1871113879236,2814.028997366446,513.2360036353904,272.0150819267569,1610.267301982748,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
41,42.0,50.66,543.4000000000001,9351025.946847938,53480.73446392547,580.6763696297064,1146.7803434703046,2888.904853496555,526.8922186939274,279.2528759077815,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
42,43.0,50.66,543.4000000000001,8605436.064654585,134233.91391081642,580.6763696297064,1146.7803434703046,2902.1437616021717,529.3067937729269,280.53260069965125,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
43,44.0,50.66,543.4000000000001,7843854.777933259,224137.8291348964,580.6763696297064,1146.7803434703046,2906.5858184155104,530.1169572392355,280.96198733679483,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
44,45.0,50.66,543.4000000000001,7069442.371695675,321384.0753101241,580.6763696297064,1146.7803434703046,2910.1500182811255,530.76701297672,281.30651687766164,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
45,46.0,50.66,543.4000000000001,6291816.89095089,420468.93395971507,580.6763696297064,1146.7803434703046,2911.04253897757,530.9297951498369,281.39279142941353,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
46,47.0,50.66,543.4000000000001,5527030.996938122,512206.61647681426,580.6763696297064,1146.7803434703046,2907.4759871075657,530.2793104425959,281.0480345345759,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
47,48.0,50.66,543.4000000000001,4781441.114744771,592959.7959237043,580.6763696297064,1146.7803434703046,2902.1437616021717,529.3067937729269,280.53260069965125,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
48,49.0,50.66,543.4000000000001,4070847.782782465,653686.9555349825,580.6763696297064,1146.7803434703046,2892.4224976491037,527.5337833788525,279.59290519079184,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
49,50.0,50.66,543.4000000000001,3382393.8630100284,701745.3148006266,580.6763696297064,1146.7803434703046,2886.272660929696,526.4121468840499,278.9984378485465,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
50,51.0,50.66,543.4000000000001,2700246.8806374054,746194.6653886484,580.6763696297064,1146.7803434703046,2884.520733874192,526.0926220882965,278.82908970679716,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
51,52.0,50.66,543.4000000000001,2024398.5947431847,787039.7229882972,580.6763696297064,1146.7803434703046,2882.7710959635247,525.773514797675,278.65996284276775,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
52,53.0,50.66,543.4000000000001,1351696.57178846,826084.3995898645,580.6763696297064,1146.7803434703046,2881.897134035887,525.614117461155,278.5754822544122,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
53,54.0,50.66,543.4000000000001,675848.2858942297,866929.4571895199,580.676369629707,1146.7803434703046,2882.7710959635274,525.7735147976755,278.65996284276804,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
54,55.0,50.66,543.4000000000001,0.0,907774.5147891751,580.676369629707,1146.7803434703046,2882.771095963527,525.7735147976755,278.65996284276804,1638.2576335290066,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
55,56.0,50.66,543.4000000000001,228626.74893551224,893203.573099656,526.336369629707,1056.9177851517125,2631.5280307330436,479.95060861558704,254.37382256626114,1509.8825502167322,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
56,57.0,50.66,543.4000000000001,1361138.0051022645,907774.5147891751,471.99636962970686,950.6791223317205,2380.449000946588,434.1576199986076,230.10353859926204,1358.1130319024578,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
57,58.0,50.66,543.4000000000001,2781051.8550540404,757885.5309732482,454.8119873414868,950.6791223317205,2300.614947117415,419.5971052421345,222.38646577833129,1358.1130319024578,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
58,59.0,50.66,543.4000000000001,4200965.705005817,607996.5471573211,454.8119873414868,950.6791223317205,2300.614947117415,419.5971052421345,222.38646577833129,1358.1130319024578,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
59,60.0,50.66,543.4000000000001,5620879.554957587,458107.5633413885,454.8119873414868,950.6791223317205,2300.614947117415,419.5971052421345,222.38646577833129,1358.1130319024578,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
60,61.0,50.66,543.4000000000001,7043252.878240449,306811.1990440041,454.8119873414868,950.6791223317205,2299.931760081002,419.47250233838605,222.3204262393446,1358.1130319024578,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
61,62.0,50.66,543.4000000000001,8468084.070646625,154108.37223840505,454.8119873414867,950.6791223317205,2299.249018657859,419.34798070770705,222.25442977508476,1358.1130319024578,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
62,63.0,50.66,543.4000000000001,9895371.529537354,0.0,454.8119873414867,950.6791223317205,2298.56672241215,419.2235402706075,222.18847634342197,1358.1130319024578,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
63,64.0,50.66,543.4000000000001,10477332.490805812,0.0,505.85889136223346,1014.7702384553245,2533.379638418336,462.04983762780347,244.88641394273586,1449.6717692218922,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
64,65.0,50.66,543.4000000000001,10141251.770249385,22726.509945953265,560.1988913622334,1112.498601497016,2788.3912167030267,508.5600631592657,269.53683347441086,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
65,66.0,50.66,543.4000000000001,9783868.224817386,57643.101219810545,560.1988913622334,1112.498601497016,2794.3086680573488,509.6393161050035,270.10883753565184,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
66,67.0,50.66,543.4000000000001,9402018.712663215,106559.81340962183,560.1988913622334,1112.498601497016,2801.104769924622,510.87882151376886,270.7657754022975,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
67,68.0,50.66,543.4000000000001,8998655.82432455,167787.090365313,560.1988913622334,1112.498601497016,2807.080707753648,511.9687415011653,271.3434329956176,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
68,69.0,50.66,543.4000000000001,8570584.555239664,243153.2044253191,560.1988913622334,1112.498601497016,2813.9441468498208,513.2205281942702,272.0068799429632,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
69,70.0,50.66,543.4000000000001,8133213.98659773,323840.6417631246,560.1988913622334,1112.498601497016,2816.5272856156735,513.6916533384185,272.2565762693618,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
70,71.0,50.66,543.4000000000001,7698945.231013114,402753.13358765654,560.1988913622334,1112.498601497016,2815.6656708775236,513.5345079410913,272.1732892087784,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
71,72.0,50.66,543.4000000000001,7280154.872991752,472808.44678804465,560.1988913622334,1112.498601497016,2811.3661159988415,512.7503346559507,271.7576773676539,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
72,73.0,50.66,543.4000000000001,6901370.6318729445,519971.12384723686,560.1988913622334,1112.498601497016,2800.253305748132,510.723527424195,270.68346953482336,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
73,74.0,50.66,543.4000000000001,6553128.813512592,549656.5592940291,560.1988913622334,1112.498601497016,2791.7692994263393,509.1761739663986,269.8633722021913,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
74,75.0,50.66,543.4000000000001,6220083.40333355,570646.1784486473,560.1988913622334,1112.498601497016,2787.5480749315307,508.4062869495303,269.45533208325105,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
75,76.0,50.66,543.4000000000001,5902184.857703708,582968.331584272,560.1988913622334,1112.498601497016,2783.340612556753,507.6389099336225,269.0486222648199,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
76,77.0,50.66,543.4000000000001,5590331.239912959,591831.4053531792,560.1988913622334,1112.498601497016,2781.661465934783,507.3326591797801,268.88630936528347,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
77,78.0,50.66,543.4000000000001,5281497.132761169,598966.6293897424,560.1988913622334,1112.498601497016,2780.822712979516,507.17968342323974,268.8052322143171,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
78,79.0,50.66,543.4000000000001,4975680.569958832,604375.1288606552,560.1988913622334,1112.498601497016,2779.9845062157797,507.0268072837107,268.7242078603667,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
79,80.0,50.66,543.4000000000001,4669864.007156493,609783.6283315681,560.1988913622334,1112.498601497016,2779.9845062157797,507.0268072837107,268.7242078603667,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
80,81.0,50.66,543.4000000000001,4367063.024334127,613466.5273047257,560.1988913622334,1112.498601497016,2779.1468451102314,506.8740306639194,268.6432362518773,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
81,82.0,50.66,543.4000000000001,4073297.0143976435,611979.358227497,560.1988913622334,1112.498601497016,2776.6371304197087,506.41629695213663,268.40063738463243,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
82,83.0,50.66,543.4000000000001,3785544.5329593197,607051.0773780756,560.1988913622334,1112.498601497016,2774.966705836887,506.11163696531196,268.23916759161534,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
83,84.0,50.66,543.4000000000001,3497792.051520996,602122.7965286542,560.1988913622334,1112.498601497016,2774.966705836887,506.11163696531196,268.23916759161534,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
84,85.0,50.66,543.4000000000001,3207033.78323696,598914.5122673679,560.1988913622334,1112.498601497016,2775.801646627363,506.26391744109145,268.3198762437785,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
85,86.0,50.66,543.4000000000001,2916275.5149529204,595706.2280060817,560.1988913622334,1112.498601497016,2775.801646627363,506.26391744109145,268.3198762437785,1589.2837164243085,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
86,87.0,50.66,543.4000000000001,2625517.246668881,592497.9437448066,560.1988913622334,1112.4986014970139,2775.801646627363,506.26391744109145,268.3198762437785,1589.2837164243056,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
87,88.0,50.66,543.4000000000001,2334758.9783848412,589289.6594835315,560.1988913622334,1112.4986014970139,2775.801646627363,506.26391744109145,268.3198762437785,1589.2837164243056,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
88,89.0,50.66,543.4000000000001,2007778.2456801068,606808.8979693456,560.1988913622334,1112.4986014970139,2785.863442299779,508.09903563110987,269.29248888448825,1589.2837164243056,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
89,90.0,50.66,543.4000000000001,1644290.2320309523,645218.6393050291,560.1988913622334,1112.4986014970139,2796.0043536732287,509.9485833192826,270.2727491592198,1589.2837164243056,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
90,91.0,50.66,543.4000000000001,1240927.3436922878,706445.9162607323,560.1988913622334,1112.4986014970139,2807.080707753648,511.9687415011653,271.3434329956176,1589.2837164243056,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
91,92.0,50.66,543.4000000000001,828314.070800243,772966.5259400895,560.1988913622334,1112.4986014970139,2809.650259018476,512.4373884921987,271.5918159008653,1589.2837164243056,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
92,93.0,50.66,543.4000000000001,412613.27289207844,841253.9051097985,560.1988913622354,1112.4986014970139,2810.5079048562866,512.5938100225897,271.6747193119725,1589.2837164243056,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
93,94.0,50.66,543.4000000000001,0.0,907774.5147891751,560.1988913622354,1112.4986014970139,2809.650259018485,512.4373884922004,271.5918159008662,1589.2837164243056,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
94,95.0,50.66,543.4000000000001,499219.87749142107,907774.5147891751,505.8588913622353,1023.9765602356127,2556.363272800846,466.24170227117986,247.10810220372534,1462.8236574794469,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
95,96.0,50.66,543.4000000000001,1038382.8255551346,899374.2197264507,503.8019598575941,1021.1656199787847,2545.2679754196542,464.2180891199301,246.03558723356295,1458.808028541121,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
96,97.0,50.66,543.4000000000001,1596893.3325876705,879902.7020111401,503.8019598575941,1021.1656199787847,2539.89365348387,463.2378947029026,245.51608419253841,1458.808028541121,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
97,98.0,50.66,543.4000000000001,2177406.7428292334,847840.4982654508,503.8019598575941,1021.1656199787847,2533.781735925807,462.1231740852455,244.92528226518013,1458.808028541121,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
98,99.0,50.66,543.4000000000001,2766141.5545876436,811073.7751095556,503.8019598575941,1021.1656199787847,2531.4980132822425,461.70665787873463,244.70452867572936,1458.808028541121,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
99,100.0,50.66,543.4000000000001,3363081.648930967,769611.7562540052,503.8019598575941,1021.1656199787847,2529.2187681197624,461.29095829653727,244.48420789716477,1458.808028541121,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
100,101.0,50.66,543.4000000000001,3970937.127986565,721903.6443030434,503.8019598575941,1021.1656199787847,2526.1867168107974,460.7379583459017,244.1911179233279,1458.808028541121,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
101,102.0,50.66,543.4000000000001,4589679.531789592,667965.7248567306,503.8019598575941,1021.1656199787847,2523.162571047623,460.18640024633874,243.89879213055954,1458.808028541121,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
102,103.0,50.66,543.4000000000001,5219280.511536885,607814.2199052516,503.8019598575941,1021.1656199787847,2520.1462999519927,459.6362783661268,243.6072275340472,1458.808028541121,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
103,104.0,50.66,543.4000000000001,5854300.183034958,544561.9856599476,503.8019598575941,1021.165619978785,2518.6411077989983,459.36175425637913,243.46172975588095,1458.8080285411215,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
104,105.0,50.66,543.4000000000001,6494731.500506882,478213.05391445756,503.8019598575941,1021.165619978785,2517.1378728062627,459.0875871028357,243.31642116450294,1458.8080285411215,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
105,106.0,50.66,543.4000000000001,7137866.003092403,410317.2828848958,503.8019598575941,1021.165619978785,2516.3869880524853,458.9506371671456,243.24383769858719,1458.8080285411215,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
106,107.0,50.66,543.4000000000001,7786401.608725011,339330.8473172309,503.8019598575941,1021.165619978785,2514.8866816505165,458.6770041439267,243.09881219628116,1458.8080285411215,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
107,108.0,50.66,543.4000000000001,8443025.726610854,263715.9353496218,503.8019598575941,1021.165619978785,2512.6398726912853,458.26722043087784,242.88162682836526,1458.8080285411215,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
108,109.0,50.66,543.4000000000001,9107722.626862047,183481.54807059467,503.8019598575941,1021.165619978785,2510.397433145354,457.8582336322255,242.66486382507952,1458.8080285411215,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
109,110.0,50.66,543.4000000000001,9785839.333507612,95567.96649185754,503.8019598575941,1021.165619978785,2506.6697091469177,457.1783535850036,242.3045274000519,1458.8080285411215,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
110,111.0,50.66,543.4000000000001,10477332.490805812,0.0,503.8019598575941,1021.165619978785,2502.9540284100744,456.50067004515836,241.94535512393395,1458.8080285411215,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
111,112.0,50.66,543.4000000000001,10283020.600511307,0.0,558.1419598575941,1101.143504728326,2749.0109860747157,501.3777092429311,265.73018589875346,1573.0621496118945,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
112,113.0,50.66,543.4000000000001,9469831.612462316,88399.20369336297,593.1863080000002,1152.8151414175954,2920.921291006516,532.731528968851,282.34771035349104,1646.878773453708,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
113,114.0,50.66,543.4000000000001,8605668.060032515,205967.50064484464,593.1863080000002,1152.8151414175954,2935.0808922234082,535.3140244400879,283.71643295324657,1646.878773453708,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
114,115.0,50.66,543.4000000000001,7677033.546531573,360427.91229643236,593.1863080000002,1152.8151414175954,2952.989492520947,538.5802802093121,285.44754851093546,1646.878773453708,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
115,116.0,50.66,543.4000000000001,6699487.696232589,542876.7797940137,593.1863080000002,1152.8151414175954,2966.575974964848,541.058247550621,286.76087120182916,1646.878773453708,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
116,117.0,50.66,543.4000000000001,5721941.845933605,725325.6472915929,591.6213160000001,1152.8151414175957,2966.575974964848,541.058247550621,286.76087120182916,1646.8787734537082,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
117,118.0,50.66,543.4000000000001,4744395.995634621,907774.5147891751,590.6431960000001,1152.8151414175957,2966.575974964848,541.058247550621,286.76087120182916,1646.8787734537082,1025905.473058069,106234.83418907765,1157.1784345046651,130008331.39663972
