,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,44.7,741.0,8520121.24783397,261102.6223228816,656.8388559822511,1323.1313905645384,2402.1230991148295,597.4236070822983,316.63451175361814,1890.1877008064835,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
11,12.0,44.7,741.0,9579709.844487255,200299.0899956841,656.8388559822511,1323.1313905645384,2400.7052952558834,597.0709900595242,316.4476247315478,1890.1877008064835,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
12,13.0,44.7,741.0,10641848.016990965,137506.09443896078,656.8388559822511,1323.1313905645384,2399.9970797418773,596.8948522641193,316.35427169998326,1890.1877008064835,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
13,14.0,44.7,741.0,11709080.406974716,70738.02265217621,656.8388559822511,1323.1313905645384,2398.5820193307545,596.5429175546268,316.16774630395224,1890.1877008064835,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
14,15.0,44.7,741.0,12781400.446080875,0.0,656.8388559822511,1323.1313905645384,2397.168783463419,596.1914366210174,315.98146140913923,1890.1877008064835,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
15,16.0,44.7,741.0,12958351.620486055,0.0,730.9388559822511,1445.2286095394056,2645.882356991469,658.0481167729253,348.7655018896504,2064.612299342008,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
16,17.0,44.7,741.0,12182220.6663059,0.0,805.0388559822511,1589.8371174885144,2910.6273927096217,723.8919256327434,383.66272058535407,2271.1958821264493,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
17,18.0,44.7,741.0,11355258.739442755,0.0,805.0388559822511,1597.5495599914464,2924.747107343781,727.4035903142164,385.52390286653474,2282.213657130638,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
18,19.0,44.7,741.0,10457531.221911801,40165.2750206003,805.0388559822511,1600.4767122042144,2944.404215862617,732.2924407983813,388.11499362314214,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
19,20.0,44.7,741.0,9514235.710119264,115887.77773131896,805.0388559822511,1600.4767122042144,2957.0619920463905,735.4405118977088,389.78347130578567,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
20,21.0,44.7,741.0,8557843.281923968,201829.95427490398,805.0388559822511,1600.4767122042144,2960.70002438049,736.3453141538965,390.2630165015652,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
21,22.0,44.7,741.0,7608003.639661135,282658.91692393925,805.0388559822511,1600.4767122042144,2958.8798060659174,735.8926140439105,390.0230854432726,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
22,23.0,44.7,741.0,6671243.620014682,353281.70027964376,805.0388559822511,1600.4767122042144,2955.246577561367,734.9890065313136,389.54417346159624,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
23,24.0,44.7,741.0,5757290.042446643,406108.3557406515,805.0388559822511,1600.4767122042144,2948.9114547618074,733.4134203693818,388.7091127957724,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
24,25.0,44.7,741.0,4888635.424628327,423587.71422167413,805.0388559822511,1600.4767122042144,2936.328410386884,730.2839355560043,387.05048584468227,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
25,26.0,44.7,741.0,4045679.780563822,421013.86922130175,805.0388559822511,1600.4767122042144,2929.189806566381,728.5085184487177,386.10951477782044,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
26,27.0,44.7,741.0,3212326.6342008263,410947.08531283215,805.0388559822511,1600.4767122042144,2926.522446093738,727.8451285851665,385.75791815013827,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
27,28.0,44.7,741.0,2391747.589406984,390912.5236824937,805.0388559822511,1600.4767122042144,2922.9740845467522,726.9626280357928,385.2901928589702,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
28,29.0,44.7,741.0,1587089.3804169316,358454.75157590024,805.0388559822511,1600.4767122042144,2918.5516301568105,725.862734922584,384.70724950896954,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
29,30.0,44.7,741.0,795130.5653825131,316087.4969536904,805.0388559822526,1600.4767122042144,2915.0240207246907,724.9853955588807,384.2422596462068,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
30,31.0,44.7,741.0,0.0,276195.1954456344,805.0388559822526,1600.4767122042144,2915.90506248805,725.2045163643259,384.35839367309273,2286.3953031488777,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
31,32.0,44.7,741.0,111313.8020583774,0.0,730.938855982253,1508.892207333689,2664.114960421136,662.5826835948617,351.1688223052767,2155.5602961909844,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
32,33.0,44.7,741.0,1132460.2395214252,423587.71422167413,656.838855982253,1234.7769259282675,2411.383672808728,599.7267718709385,317.8551890915974,1763.9670370403821,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
33,34.0,44.7,741.0,2949552.1811829694,353591.6530851396,590.7835174129849,1209.9849451573753,2190.287699420256,544.7387681413267,288.71154711490317,1728.5499216533933,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
34,35.0,44.7,741.0,4766644.1228445135,283595.5919485949,590.7835174129849,1209.9849451573753,2190.287699420256,544.7387681413267,288.71154711490317,1728.5499216533933,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
35,36.0,44.7,741.0,6588368.660963365,209984.66275174357,590.7835174129849,1209.9849451573753,2189.0008670710044,544.4187245831579,288.5419240290737,1728.5499216533933,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
36,37.0,44.7,741.0,8410093.19908223,136373.73355489224,590.7835174129849,1209.9849451573753,2189.0008670710044,544.4187245831579,288.5419240290737,1728.5499216533933,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
37,38.0,44.7,741.0,10224866.586583942,68186.86677744612,590.7835174129849,1209.9849451573753,2190.931742242432,544.8989457717244,288.79644125901393,1728.5499216533933,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
38,39.0,44.7,741.0,12039639.974085655,0.0,590.7835174129849,1209.9849451573753,2190.931742242432,544.8989457717244,288.79644125901393,1728.5499216533933,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
39,40.0,44.7,741.0,12958351.620486055,0.0,664.8835174129849,1332.683350433491,2439.837781437241,606.8034933842621,321.6058514936589,1903.83335776213,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
40,41.0,44.7,741.0,12946052.019102812,0.0,738.9835174129851,1473.943104853253,2698.452016932698,671.1225324332852,355.69494218964115,2105.633006933219,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
41,42.0,44.7,741.0,12049838.232961245,14579.788192595257,808.09014,1605.2219937110247,2943.9837349211207,732.1878644588628,388.0595681631973,2293.174276730035,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
42,43.0,44.7,741.0,11104985.770281265,67112.89261619303,808.09014,1605.2219937110247,2957.494478404013,735.5480740621458,389.8404792529373,2293.174276730035,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
43,44.0,44.7,741.0,10143813.550504578,132380.49036867754,808.09014,1605.2219937110247,2962.0277442642096,736.6755267072909,390.43802915486424,2293.174276730035,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
44,45.0,44.7,741.0,9169546.748984532,207865.9401925688,808.09014,1605.2219937110249,2965.6651280818096,737.5801676732158,390.91748886680443,2293.1742767300357,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
45,46.0,44.7,741.0,8192000.898685547,285910.06932480016,808.09014,1605.2219937110249,2966.5759749648482,737.8067012053922,391.03755163885785,2293.1742767300357,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
46,47.0,44.7,741.0,7227558.27120363,353729.6036568624,808.09014,1605.2219937110249,2962.936190848996,736.9014632697115,390.55777553294706,2293.1742767300357,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
47,48.0,44.7,741.0,6282705.808523649,406262.70808045845,808.09014,1605.221993711025,2957.494478404013,735.5480740621458,389.8404792529373,2293.174276730036,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
48,49.0,44.7,741.0,5382973.9169544075,423587.71422167413,807.3199309101758,1605.221993711025,2944.9609864288077,732.4309132522258,388.1883840236797,2293.174276730036,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
49,50.0,44.7,741.0,4505814.492735032,423299.16562796663,807.3199309101759,1605.221993711025,2938.6908566093985,730.871491266331,387.3618903711554,2293.174276730036,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
50,51.0,44.7,741.0,3635085.371963389,417992.9776250096,807.3199309101759,1605.221993711025,2936.904661207253,730.4272528755104,387.1264440240205,2293.174276730036,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
51,52.0,44.7,741.0,2770778.1525225583,407675.7064808374,807.3199309101759,1605.221993711025,2935.120799726472,729.9835949460827,386.89130532142383,2293.174276730036,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
52,53.0,44.7,741.0,1909678.738097813,394855.3483522432,807.3199309101759,1605.221993711025,2934.229742777559,729.7619832989814,386.77385114846015,2293.174276730036,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
53,54.0,44.7,741.0,1045371.5186569821,384538.077208071,807.3199309101759,1605.221993711025,2935.120799726472,729.9835949460827,386.89130532142383,2293.174276730036,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
54,55.0,44.7,741.0,181064.29921608977,374220.80606389884,807.3199309101759,1605.221993711025,2935.120799726472,729.9835949460827,386.89130532142383,2293.174276730036,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
55,56.0,44.7,741.0,221293.656681614,0.0,733.2199309101738,1538.738188353481,2683.860639474706,667.4935621459317,353.77158793734384,2198.1974119335446,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
56,57.0,44.7,741.0,1165469.023274431,423587.71422167413,659.1199309101739,1246.4555330282767,2432.7645258282364,605.0443288013547,320.673494264718,1780.6507614689667,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
57,58.0,44.7,741.0,2975720.961228817,354808.7596442923,588.0867488652001,1210.7861003400446,2192.187700450023,545.211310730456,288.9619946871417,1729.6944290572067,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
58,59.0,44.7,741.0,4785972.899183203,286029.80506690964,588.0867488652001,1210.7861003400446,2192.187700450023,545.211310730456,288.9619946871417,1729.6944290572067,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
59,60.0,44.7,741.0,6596224.837137588,217250.85048952792,588.0867488652001,1210.7861003400446,2192.187700450023,545.211310730456,288.9619946871417,1729.6944290572067,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
60,61.0,44.7,741.0,8408808.906590998,146652.10699981917,588.0867488652001,1210.7861003400446,2191.5398861447384,545.0501951077283,288.876603407096,1729.6944290572067,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
61,62.0,44.7,741.0,10223723.586395212,74234.76156716235,588.0867488652001,1210.7861003400446,2190.8924943806264,544.8891845737329,288.79126782407843,1729.6944290572067,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
62,63.0,44.7,741.0,12040967.356889784,0.0,588.0867488652001,1210.7861003400446,2190.2455247444154,544.7282790256866,288.7059878836139,1729.6944290572067,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
63,64.0,44.7,741.0,12958351.620486055,0.0,662.1867488652001,1332.8847505447986,2440.2064988828324,606.895195806349,321.65445377736495,1904.1210722068552,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
64,65.0,44.7,741.0,12958351.620486055,0.0,736.2867488652001,1472.076920448935,2695.0354609929077,670.2728127939793,355.244590780809,2102.9670292127644,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
65,66.0,44.7,741.0,12503746.500530906,14504.665836876258,771.8794741905496,1538.2325427390958,2821.314660980449,701.6792695171272,371.89001284407743,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
66,67.0,44.7,741.0,12024420.09485349,48299.63398930058,771.8794741905496,1538.2325427390958,2828.1816847921896,703.3871429133915,372.7951857440975,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
67,68.0,44.7,741.0,11523355.806281587,99056.92106986046,771.8794741905496,1538.2325427390958,2834.219985596214,704.8889075183434,373.59112098472207,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
68,69.0,44.7,741.0,10997325.288208196,169295.6429015547,771.8794741905496,1538.2325427390958,2841.1550493466275,706.6137028890072,374.50526253117386,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
69,70.0,44.7,741.0,10461898.426063154,246866.43960346375,771.8794741905496,1538.2325427390958,2843.765144922086,707.2628506009187,374.8493108184869,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
70,71.0,44.7,741.0,9929605.746503992,321991.5977462372,771.8794741905496,1538.2325427390958,2842.89453864823,707.0463251694505,374.7345523398088,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
71,72.0,44.7,741.0,9412952.99211227,384912.7431988176,771.8794741905496,1538.2325427390958,2838.5501149906086,705.9658388058722,374.16189456711226,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
72,73.0,44.7,741.0,8936723.845657919,416290.88451489725,771.8794741905496,1538.2325427390958,2827.321335008005,703.1731683374801,372.68177921886445,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
73,74.0,44.7,741.0,8491355.852912946,423587.71422167413,771.8794741905496,1538.2325427390958,2818.7487923109557,701.041121323809,371.55179430161877,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
74,75.0,44.7,741.0,8061342.853202457,418902.86704412475,771.8794741905496,1538.2325427390958,2814.483516468029,699.9803195354988,370.9895693538144,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
75,76.0,44.7,741.0,7646634.785872953,402275.40588346403,771.8794741905496,1538.2325427390958,2810.2321463622143,698.9229761942713,370.4291773829638,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
76,77.0,44.7,741.0,7238034.729315214,380881.7939789593,771.8794741905496,1538.2325427390958,2808.535476703391,698.5010034369323,370.2055318215741,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
77,78.0,44.7,741.0,6832485.694043277,357107.43522999436,771.8794741905496,1538.2325427390958,2807.6879707906683,698.2902232152238,370.09381830406863,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
78,79.0,44.7,741.0,6429985.693248067,330953.87996644154,771.8794741905496,1538.2325427390958,2806.841016769355,698.0795802524913,369.9821775338204,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
79,80.0,44.7,741.0,6027485.692453012,304800.32470288686,771.8794741905496,1538.2325427390958,2806.841016769355,698.0795802524913,369.9821775338204,2197.4750610558513,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
80,81.0,44.7,741.0,5628032.741265515,276463.58657217957,771.8794741905496,1538.1947301329867,2805.9946141005457,697.8690744147053,369.87060943979384,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
81,82.0,44.7,741.0,5237709.049049925,241003.18313281983,771.8794741905496,1538.1947301329867,2803.4587088305716,697.2383783133419,369.5363405060712,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
82,83.0,44.7,741.0,4853461.64059169,200801.38590223156,771.8794741905496,1538.1947301329867,2801.7708522313064,696.818597421121,369.3138566331942,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
83,84.0,44.7,741.0,4469214.232133456,160599.58867165633,771.8794741905496,1538.1947301329867,2801.7708522313064,696.818597421121,369.3138566331942,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
84,85.0,44.7,741.0,4081929.6693997756,122767.71769857779,771.8794741905496,1538.1947301329867,2802.6145061967077,697.0284196385273,369.42506240841954,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
85,86.0,44.7,741.0,3694645.1066660956,84935.84672549926,771.8794741905496,1538.1947301329867,2802.6145061967077,697.0284196385273,369.42506240841954,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
86,87.0,44.7,741.0,3307360.5439324155,47103.97575242072,771.8794741905496,1538.1947301329867,2802.6145061967077,697.0284196385273,369.42506240841954,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
87,88.0,44.7,741.0,2920075.9811987355,9272.10477934219,771.8794741905496,1538.1947301329867,2802.6145061967077,697.0284196385273,369.42506240841954,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
88,89.0,44.7,741.0,2496190.947996149,0.0,771.8794741905496,1538.1947301329867,2812.7813035491818,699.5569681334101,370.7651931107074,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
89,90.0,44.7,741.0,2035417.6555468254,19512.226293006912,771.8794741905496,1538.1947301329867,2823.0280422288306,702.1053985552654,372.1158612342907,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
90,91.0,44.7,741.0,1534353.36697492,70463.97820498515,771.8794741905496,1538.1947301329867,2834.2199855962144,704.8889075183434,373.59112098472207,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
91,92.0,44.7,741.0,1023942.1597963758,128709.23773086816,771.8794741905496,1538.1947301329867,2836.8163518758365,705.5346406652626,373.9333595525892,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
92,93.0,44.7,741.0,510411.207178585,189388.8703450607,771.8794741905531,1538.1947301329867,2837.6829478311834,705.7501687044864,374.0475894133778,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
93,94.0,44.7,741.0,0.0,247634.12987097912,771.8794741905531,1538.1947301329867,2836.816351875848,705.5346406652657,373.93335955259084,2197.421043047124,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
94,95.0,44.7,741.0,401454.14241138665,332557.3361358503,697.7794741905531,1394.6525512114665,2583.5204214341893,642.5382986045756,340.5452982604251,1992.3607874449524,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
95,96.0,44.7,741.0,1103424.4757942185,376410.1938679721,673.7184883996291,1357.0419641557069,2500.0437017199,621.7770965589826,329.5418611762608,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
96,97.0,44.7,741.0,1824368.255284084,405457.8543508742,673.718488399629,1357.0419641557069,2494.7733000235007,620.4663134465785,328.84714612668665,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
97,98.0,44.7,741.0,2566889.48022365,417668.387080865,673.71848839963,1357.0419641557069,2488.779565176361,618.9756326843842,328.05708532272365,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
98,99.0,44.7,741.0,3317473.134064732,423587.71422167413,673.71848839963,1357.0419641557069,2486.5400015926084,618.4186386839567,327.7618785024971,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
99,100.0,44.7,741.0,4076103.409558134,423228.1703508347,673.71848839963,1357.0419641557069,2484.304828911407,617.862736729495,327.4672504666324,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
100,101.0,44.7,741.0,4845438.005111225,414515.92296960857,673.71848839963,1357.0419641557069,2481.3314066726048,617.1232273180337,327.0753104785579,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
101,102.0,44.7,741.0,5625449.011073479,397472.75029786583,673.71848839963,1357.0419641557069,2478.3657371145036,616.385646048586,326.6843924057506,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
102,103.0,44.7,741.0,6416108.626806598,372120.3454920013,673.71848839963,1357.0419641557069,2475.40778995593,615.6499853900274,326.29449225671453,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
103,104.0,44.7,741.0,7212082.156096965,342621.4330914421,673.71848839963,1357.0419641557069,2473.9317028566948,615.2828729470731,326.09992266194877,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
104,105.0,44.7,741.0,8013362.689407872,308981.4046867965,673.71848839963,1357.0419641557069,2472.457535073211,614.9162378504047,325.90560606071455,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
105,106.0,44.7,741.0,8817294.137862798,273272.836841465,673.71848839963,1357.0419641557069,2471.7211697554285,614.7330990160784,325.8085424785216,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
106,107.0,44.7,741.0,9626522.251274142,233431.22068216652,673.71848839963,1357.0419641557069,2470.249873934201,614.3671781950652,325.61460444338456,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
107,108.0,44.7,741.0,10443682.47392832,187400.08885555156,673.71848839963,1357.0419641557069,2468.0465102556363,613.8191873460338,325.3241692933979,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
108,109.0,44.7,741.0,11268759.38009744,135191.4782337211,673.71848839963,1357.0419641557069,2465.8474315014855,613.2722621855177,325.03429895832437,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
109,110.0,44.7,741.0,12106996.601415403,72713.7230115179,673.71848839963,1357.0419641557069,2462.1917884045843,612.3630800183086,324.55243240970356,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
110,111.0,44.7,741.0,12958351.620486055,0.0,673.71848839963,1357.0419641557069,2458.5479556955042,611.4568351712126,324.0721226407427,1938.6313773652957,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
111,112.0,44.7,741.0,12923798.364631327,0.0,747.8184883996298,1477.3195901245822,2704.633587619221,672.6599291879882,356.50976246963376,2110.456557320832,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
112,113.0,44.7,741.0,12110609.376582336,0.0,808.8904200000001,1595.4598301851124,2920.921291006516,726.4520849575238,385.0196050274876,2279.228328835875,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
113,114.0,44.7,741.0,11246445.824152537,21571.953842946514,808.8904200000001,1598.9995128775251,2935.080892223408,729.9736696910287,386.8860449362452,2284.2850183964647,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
114,115.0,44.7,741.0,10317811.310651597,93451.33682239924,808.8904200000001,1598.9995128775251,2952.989492520947,734.4276548308799,389.2466570603664,2284.2850183964647,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
115,116.0,44.7,741.0,9340265.460352609,203496.79595549215,808.8904200000001,1598.9995128775251,2966.5759749648487,737.8067012053922,391.03755163885785,2284.2850183964647,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
116,117.0,44.7,741.0,8362719.610053623,313542.25508858345,806.75634,1598.9995128775251,2966.5759749648482,737.8067012053922,391.0375516388579,2284.2850183964647,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
117,118.0,44.7,741.0,7385173.759754635,423587.71422167413,805.42254,1598.9995128775251,2966.5759749648487,737.8067012053922,391.03755163885785,2284.2850183964647,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
118,119.0,44.7,741.0,6986221.269902708,133242.9693812197,758.271954333841,1589.0647978272684,2805.855597062887,697.8344999750714,369.8522849867878,2270.092568324669,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
119,120.0,44.7,741.0,6602745.087513177,244837.96500199754,758.271954333841,1508.5616710861864,2801.556622767777,696.7653171629643,369.2856180963711,2155.0881015516948,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
120,121.0,44.7,741.0,6280665.594228925,308524.42110260855,758.271954333842,1508.5616710861864,2784.5019869051994,692.523718521225,367.03757081624923,2155.0881015516948,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
121,122.0,44.7,741.0,6004106.633893782,336690.6841186732,758.271954333842,1508.5616710861864,2771.8573944193354,689.3789262931439,365.37083093536626,2155.0881015516948,1268838.5961725928,49571.528889330926,1606.1013886284943,172491670.32335785
