,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,38.74,691.5999999999999,8801772.622415345,233487.91441778187,614.1309032993524,1236.3980468628965,2405.9958420073185,558.4943311526864,296.0019955109238,1766.2829240898523,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
11,12.0,38.74,691.5999999999999,9847428.347318923,179297.27963661775,614.1309032993524,1236.3980468628965,2404.5755374085807,558.1646414445598,295.82725996561675,1766.2829240898523,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
12,13.0,38.74,691.5999999999999,10895638.145046,123246.53740428481,614.1309032993524,1236.3980468628965,2403.8660727353863,557.9999562064501,295.73997678941856,1766.2829240898523,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
13,14.0,38.74,691.5999999999999,11948951.145496232,63479.18015501276,614.1309032993524,1236.3980468628965,2402.4485164233984,557.6709044472939,295.56557935706576,1766.2829240898523,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
14,15.0,38.74,691.5999999999999,13007360.768726638,0.0,614.1309032993524,1236.3980468628965,2401.032787873351,557.3422769593125,295.39140678843563,1766.2829240898523,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
15,16.0,38.74,691.5999999999999,13170392.5535983,0.0,683.2909032993524,1350.8511892467202,2649.7488540841127,615.0757570510392,325.9901512370508,1929.7874132096003,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
16,17.0,38.74,691.5999999999999,12380251.832389217,0.0,752.4509032993524,1485.8319285441498,2914.5189946620967,676.5358061456935,358.5639772572176,2122.617040777357,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
17,18.0,38.74,691.5999999999999,11539206.987076595,0.0,752.4509032993524,1493.04056733823,2928.6590291353027,679.8180766125454,360.3035806046491,2132.9150961974715,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
18,19.0,38.74,691.5999999999999,10627294.711544184,34900.452408837155,752.4509032993521,1496.290052316081,2948.3444264185778,684.3875702904834,362.7254122539562,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
19,20.0,38.74,691.5999999999999,9669748.864340654,103035.4100784231,752.4509032993521,1496.290052316081,2961.020418549444,687.3299983791863,364.2848991409688,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
20,21.0,38.74,691.5999999999999,8699087.25281568,180722.45675565582,752.4509032993521,1496.290052316081,2964.663686416511,688.1756957885926,364.7331187679541,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
21,22.0,38.74,691.5999999999999,7734987.857410597,253630.30254697148,752.4509032993521,1496.290052316081,2962.8408486054313,687.7525676325399,364.5088608452462,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
22,23.0,38.74,691.5999999999999,6783986.9076529,316998.6723596556,752.4509032993521,1496.290052316081,2959.202391481157,686.9079869218958,364.0612330686048,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
23,24.0,38.74,691.5999999999999,5855825.22097916,363733.41957128886,752.4509032993521,1496.290052316081,2952.8581517356133,685.4353235566908,363.2807214850462,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
24,25.0,38.74,691.5999999999999,4973027.684294105,377429.87882435374,752.4509032993521,1496.290052316081,2940.2569989609783,682.5102676327575,361.7304418453615,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
25,26.0,38.74,691.5999999999999,4115966.10504305,372383.07995826565,752.4509032993521,1496.290052316081,2933.1081218959785,680.8508269782055,360.85093829844897,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
26,27.0,38.74,691.5999999999999,3268520.8425552137,360332.8071506778,752.4509032993521,1496.290052316081,2930.4369227950842,680.2307720599124,360.5223091917536,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
27,28.0,38.74,691.5999999999999,2433868.064988779,338965.88671177067,752.4509032993521,1496.290052316081,2926.8834547613615,679.4059195318588,360.0851373518852,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
28,29.0,38.74,691.5999999999999,1615159.0350787751,305987.2833394604,752.4509032993521,1496.290052316081,2922.454635967909,678.3778752822966,359.5402738996172,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
29,30.0,38.74,691.5999999999999,809167.6749641135,263746.5194953857,752.4509032993525,1496.290052316081,2918.9219499136475,677.5578467932196,359.1056588004064,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
30,31.0,38.74,691.5999999999999,0.0,223819.03617501538,752.4509032993525,1496.290052316081,2919.80425959405,677.7626538615539,359.2142065466236,2137.5572175944017,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
31,32.0,38.74,691.5999999999999,97290.37708109645,0.0,683.2909032993522,1403.681334761031,2668.0103562481586,619.3147275674817,328.2368056107653,2005.2590496586158,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
32,33.0,38.74,691.5999999999999,1104436.1380437817,377429.87882435374,614.1309032993522,1157.925311902183,2415.272749614384,560.6477431489643,297.1433038689511,1654.1790170031186,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
33,34.0,38.74,691.5999999999999,2953058.2349574817,315084.1840456128,548.9635933702034,1124.2740164531674,2181.529322961324,506.38980286049537,268.3865955160626,1606.1057377902393,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
34,35.0,38.74,691.5999999999999,4801680.331871182,252738.48926687427,548.9635933702034,1124.2740164531674,2181.529322961324,506.38980286049537,268.3865955160626,1606.1057377902393,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
35,36.0,38.74,691.5999999999999,6654914.57288108,187033.81289595645,548.9635933702034,1124.2740164531674,2180.248171823491,506.0924142967509,268.228979577278,1606.1057377902393,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
36,37.0,38.74,691.5999999999999,8508148.813890979,121329.13652503863,548.9635933702034,1124.2740164531674,2180.248171823491,506.0924142967509,268.228979577278,1606.1057377902393,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
37,38.0,38.74,691.5999999999999,10354462.592785066,60664.568262519315,548.9635933702035,1124.2740164531674,2182.1705224112166,506.5386419613994,268.4654802395417,1606.1057377902393,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
38,39.0,38.74,691.5999999999999,12200776.371679157,0.0,548.9635933702034,1124.2740164531674,2182.170522411216,506.53864196139926,268.46548023954165,1606.1057377902393,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
39,40.0,38.74,691.5999999999999,13151028.409471933,0.0,618.1235933702036,1239.3712933712923,2431.0765616060253,564.3162197331012,299.08759645854366,1770.5304191018463,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
40,41.0,38.74,691.5999999999999,13170392.5535983,0.0,687.2835933702036,1371.196262396863,2689.6565320689165,624.3393690385749,330.89986559044473,1958.8518034240901,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
41,42.0,38.74,691.5999999999999,12274178.767456733,11243.168659249413,754.217464,1498.6669840074246,2943.9837349211207,683.3753401616051,362.1889302856507,2140.9528342963213,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
42,43.0,38.74,691.5999999999999,11329326.30477675,57909.43246743622,754.217464,1498.6669840074246,2957.494478404014,686.511535791336,363.8511139694081,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
43,44.0,38.74,691.5999999999999,10368154.085000066,116461.22338258452,754.217464,1498.6669840074246,2962.027744264209,687.5638249268047,364.4088272112065,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
44,45.0,38.74,691.5999999999999,9393887.283480018,184549.67623104676,754.217464,1498.6669840074248,2965.66512808181,688.4081564950012,364.8563229423507,2140.9528342963213,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
45,46.0,38.74,691.5999999999999,8416341.433181033,255026.229767294,754.217464,1498.6669840074246,2966.5759749648487,688.6195877916991,364.9683815296005,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
46,47.0,38.74,691.5999999999999,7451898.805699112,315959.8281567181,754.217464,1498.6669840074246,2962.936190848997,687.7746990517306,364.52059049741723,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
47,48.0,38.74,691.5999999999999,6507046.34301913,362626.0919649012,754.217464,1498.6669840074246,2957.494478404014,686.511535791336,363.8511139694081,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
48,49.0,38.74,691.5999999999999,5605943.549968699,377429.87882435374,753.6033808340367,1498.6669840074246,2945.3417923958045,683.6905806901831,362.3560077657971,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
49,50.0,38.74,691.5999999999999,4727416.363109646,375792.06194217503,753.6033808340366,1498.6669840074246,2939.0707906759776,682.2349177792072,361.5845064229798,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
50,51.0,38.74,691.5999999999999,3855320.3738718685,369470.46372642927,753.6033808340368,1498.6669840074246,2937.28434689229,681.8202376252798,361.3647259413983,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
51,52.0,38.74,691.5999999999999,2989647.17897008,358471.2042115247,753.6033808340368,1498.6669840074246,2935.500237354513,681.4060993106547,361.145232634647,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
52,53.0,38.74,691.5999999999999,2127182.2351495605,345135.4053127123,753.6033808340368,1498.6669840074246,2934.609056498608,681.1992330113183,361.0355934959987,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
53,54.0,38.74,691.5999999999999,1261509.0402477812,334136.1457978077,753.6033808340368,1498.6669840074246,2935.500237354513,681.4060993106547,361.145232634647,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
54,55.0,38.74,691.5999999999999,395835.8453460019,323136.88628290314,753.6033808340368,1498.6669840074246,2935.500237354513,681.4060993106547,361.145232634647,2140.952834296321,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
55,56.0,38.74,691.5999999999999,434699.6734157223,0.0,684.443380834037,1431.267043965702,2684.2399531957626,623.0820399351405,330.2334811656245,2044.6672056652885,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
56,57.0,38.74,691.5999999999999,1377509.9563866742,377429.87882435374,615.283380834037,1167.0359926309893,2433.143715723199,564.796060070272,299.3419118372442,1667.1942751871277,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
57,58.0,38.74,691.5999999999999,3187761.89434106,316222.6302936692,548.88096560752,1129.4863298491136,2192.187700450023,508.8638900150922,269.69786170799887,1613.551899784448,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
58,59.0,38.74,691.5999999999999,4998013.832295446,255015.38176297862,548.88096560752,1129.4863298491136,2192.187700450023,508.8638900150922,269.69786170799887,1613.551899784448,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
59,60.0,38.74,691.5999999999999,6808265.7702498315,193808.13323228806,548.88096560752,1129.4863298491136,2192.187700450023,508.8638900150922,269.69786170799887,1613.551899784448,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
60,61.0,38.74,691.5999999999999,8620849.839703243,130902.41505009867,548.88096560752,1129.4863298491136,2191.539886144739,508.7135154338797,269.61816317995624,1613.551899784448,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
61,62.0,38.74,691.5999999999999,10435764.519507457,66299.3350544842,548.88096560752,1129.4863298491136,2190.8924943806264,508.5632389354839,269.5385166358065,1613.551899784448,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
62,63.0,38.74,691.5999999999999,12253008.29000203,0.0,548.88096560752,1129.4863298491136,2190.245524744416,508.41306042397406,269.4589220247063,1613.551899784448,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
63,64.0,38.74,691.5999999999999,13170392.5535983,0.0,618.04096560752,1244.0257671751451,2440.206498882833,566.4355160859255,300.21082352554055,1777.1796673930646,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
64,65.0,38.74,691.5999999999999,13170392.5535983,0.0,687.2009656075201,1373.9384590856728,2695.035460992908,625.587958607714,331.5616180620884,1962.7692272652469,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
65,66.0,38.74,691.5999999999999,12708469.640708398,11523.102195326239,720.9808784113756,1437.1117194603216,2823.347381240103,655.3724988908704,347.34742441216133,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
66,67.0,38.74,691.5999999999999,12221806.224432003,41064.48259771243,720.9808784113756,1437.1117194603216,2830.2197432919065,656.9677532053413,348.19290919883093,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
67,68.0,38.74,691.5999999999999,11713388.026814202,86449.66764787212,720.9808784113756,1437.1117194603216,2836.2627381089637,658.3704897727062,348.93635957953427,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
68,69.0,38.74,691.5999999999999,11179984.191617962,150031.65985414013,720.9808784113756,1437.1117194603216,2843.2031929918635,659.9815502076596,349.7902216100596,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
69,70.0,38.74,691.5999999999999,10637176.707884302,220462.24171363056,720.9808784113756,1437.1117194603216,2845.815317585591,660.5878923934566,350.11158296853205,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
70,71.0,38.74,691.5999999999999,10097505.843165979,288608.4531557286,720.9808784113756,1437.1117194603216,2844.944034525776,660.3856448910959,350.00439179228084,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
71,72.0,38.74,691.5999999999999,9573487.061673282,345355.39815309696,720.9808784113756,1437.1117194603216,2840.596233629768,659.3764070067216,349.4694957135625,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
72,73.0,38.74,691.5999999999999,9089923.312346168,372639.31998364587,720.9808784113756,1437.1117194603216,2829.3587246948837,656.7678883522694,348.0869808267028,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
73,74.0,38.74,691.5999999999999,8637244.707361301,377429.87882435374,720.9808784113751,1437.1117194603216,2820.7795179331483,654.7764309031083,347.03150837864746,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
74,75.0,38.74,691.5999999999999,8199933.031970646,371028.8459544983,720.9808784113751,1437.1117194603216,2816.510926379222,653.7855795710939,346.50635717267977,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
75,76.0,38.74,691.5999999999999,7777938.186604634,353472.70842389204,720.9808784113751,1437.1117194603216,2812.2562513723556,652.797958632294,345.98291807511583,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
76,77.0,38.74,691.5999999999999,7362056.100214079,331464.7054598499,720.9808784113751,1437.1117194603216,2810.558262768062,652.4038112304977,345.77401995216377,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
77,78.0,38.74,691.5999999999999,6949227.406891415,307232.9447608385,720.9808784113751,1437.1117194603216,2809.7100980269815,652.20693009234,345.6696729489402,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
78,79.0,38.74,691.5999999999999,6539450.118283071,280778.8744262466,720.9808784113751,1437.1117194603216,2808.862485606337,652.0101771621481,345.56539389593854,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
79,80.0,38.74,691.5999999999999,6129672.829674726,254324.80409165472,720.9808784113751,1437.1117194603216,2808.862485606337,652.0101771621481,345.56539389593854,2053.016742086174,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
80,81.0,38.74,691.5999999999999,5722944.959368706,231231.80508874543,720.9808784113751,1436.0263433499506,2808.015424966802,651.8135523147303,345.46118272680707,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
81,82.0,38.74,691.5999999999999,5325353.444875572,201484.88323456692,720.9808784113751,1436.0263433499506,2805.4775483521116,651.2244450196457,345.14895586041223,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
82,83.0,38.74,691.5999999999999,4933842.937679753,167309.22039842606,720.9808784113751,1436.0263433499506,2803.7883796584133,650.8323449489307,344.9411428229333,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
83,84.0,38.74,691.5999999999999,4542332.430483934,133133.55756227393,720.9808784113751,1436.0263433499506,2803.7883796584133,650.8323449489307,344.9411428229333,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
84,85.0,38.74,691.5999999999999,4147782.408010425,101171.5453957431,720.9808784113751,1436.0263433499506,2804.6326894577714,651.0283312546612,345.04501556497047,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
85,86.0,38.74,691.5999999999999,3753232.3855369166,69209.53322921321,720.9808784113751,1436.0263433499506,2804.6326894577714,651.0283312546612,345.04501556497047,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
86,87.0,38.74,691.5999999999999,3358682.363063408,37247.52106268238,720.9808784113751,1436.0263433499506,2804.6326894577714,651.0283312546612,345.04501556497047,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
87,88.0,38.74,691.5999999999999,2964132.3405898996,5285.508896151558,720.9808784113751,1436.0263433499506,2804.6326894577714,651.0283312546612,345.04501556497047,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
88,89.0,38.74,691.5999999999999,2532953.3954237644,0.0,720.9808784113751,1436.0263433499506,2814.807390205723,653.3901444339248,346.29677654998017,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
89,90.0,38.74,691.5999999999999,2064857.515067894,21600.751193599775,720.9808784113751,1436.0263433499506,2825.0620944250936,655.770528503661,347.5583801069404,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
90,91.0,38.74,691.5999999999999,1556439.3174500987,72567.87052566465,720.9808784113751,1436.0263433499506,2836.2627381089624,658.3704897727058,348.9363595795341,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
91,92.0,38.74,691.5999999999999,1038666.9351819251,130347.55542269349,720.9808784113751,1436.0263433499506,2838.8611227340666,658.973642553745,349.25603055348483,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
92,93.0,38.74,691.5999999999999,517772.38226816163,190401.08812400512,720.9808784113742,1436.0263433499506,2839.728392357843,659.1749584330175,349.3627279694993,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
93,94.0,38.74,691.5999999999999,0.0,248180.77302102558,720.9808784113742,1436.0263433499506,2838.861122734064,658.9736425537442,349.25603055348444,2051.4662047856436,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
94,95.0,38.74,691.5999999999999,394095.3909312479,285254.630486778,651.8208784113743,1310.9209862195341,2585.564519067561,600.1769003574041,318.0937571894242,1872.744266027906,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
95,96.0,38.74,691.5999999999999,1109917.1663154652,327653.52338351216,627.7490680311809,1264.3252208073295,2496.1960789417367,579.4321566122985,307.09904300451825,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
96,97.0,38.74,691.5999999999999,1844680.5587677779,356257.4129736088,627.749068031181,1264.3252208073295,2490.9345186450428,578.2108113599851,306.4517300207921,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
97,98.0,38.74,691.5999999999999,2600985.1992733236,369173.0122210635,627.7490680311806,1264.3252208073295,2484.950838630256,576.8218433038716,305.71557695105196,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
98,99.0,38.74,691.5999999999999,3365338.7434956534,376226.6698513543,627.7490680311806,1264.3252208073295,2482.7150320422606,576.302854333422,305.4405127967137,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
99,100.0,38.74,691.5999999999999,4137725.4107031487,377429.87882435374,627.7490680311806,1264.3252208073295,2480.483608990826,575.7848828960358,305.165987934899,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
100,101.0,38.74,691.5999999999999,4920798.44086238,370850.3091821419,627.7490680311806,1264.3252208073295,2477.515174837566,575.0958319766409,304.80079094761965,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
101,102.0,38.74,691.5999999999999,5714529.971142862,356508.25316467695,627.7490680311806,1264.3252208073295,2474.554480359443,574.4085776375281,304.4365461478899,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
102,103.0,38.74,691.5999999999999,6518892.247543436,334423.923752523,627.7490680311806,1264.3252208073295,2471.601495326082,573.7231128614399,304.07324981656313,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
103,104.0,38.74,691.5999999999999,7328559.52310792,308476.01285496354,627.7490680311806,1264.3252208073295,2470.1278844472176,573.3810493766235,303.89195616961047,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
104,105.0,38.74,691.5999999999999,8143524.899890751,278669.5441815164,627.7490680311806,1264.3252208073295,2468.656189664344,573.0394306676168,303.7108982538369,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
105,106.0,38.74,691.5999999999999,8961136.744756117,246935.67745022476,627.7490680311806,1264.3252208073295,2467.921059641417,572.868787833038,303.6204575515102,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
106,107.0,38.74,691.5999999999999,9784036.369120082,211350.77015541214,627.7490680311806,1264.3252208073295,2466.4522320029178,572.5278346629538,303.4397523713655,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
107,108.0,38.74,691.5999999999999,10614854.79616082,169998.67261923384,627.7490680311806,1264.3252208073295,2464.2525645927026,572.0172345373934,303.1691343048185,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
108,109.0,38.74,691.5999999999999,11453576.626027985,122890.60040929075,627.7490680311806,1264.3252208073295,2462.057174918696,571.5076273858778,302.8990425145152,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
109,110.0,38.74,691.5999999999999,12305436.693864075,66214.07184352633,627.7490680311806,1264.3252208073295,2458.4076643717713,570.6604808878028,302.4500548705355,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
110,111.0,38.74,691.5999999999999,13170392.5535983,0.0,627.7490680311806,1264.3252208073295,2454.7699444000677,569.8160712894794,302.0025177834241,1806.1788868676138,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
111,112.0,38.74,691.5999999999999,13149431.355959045,0.0,696.9090680311807,1376.9068178411515,2700.858015892701,626.9395253259868,332.277948422773,1967.0097397730735,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
112,113.0,38.74,691.5999999999999,12336242.367910052,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
113,114.0,38.74,691.5999999999999,11472078.81548025,16550.092696910204,754.964392,1493.09638191427,2935.0808922234082,681.3087583782933,361.0936419404955,2132.9948313061004,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
114,115.0,38.74,691.5999999999999,10543444.301979309,80053.78592122543,754.964392,1493.09638191427,2952.9894925209474,685.4658111754878,363.2968799230086,2132.9948313061004,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
115,116.0,38.74,691.5999999999999,9565898.451680321,179179.15022226862,754.964392,1493.0963819142698,2966.575974964849,688.6195877916991,364.9683815296006,2132.9948313061,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
116,117.0,38.74,691.5999999999999,8588352.601381335,278304.51452330913,752.972584,1493.0963819142698,2966.5759749648487,688.6195877916991,364.9683815296005,2132.9948313061,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
117,118.0,38.74,691.5999999999999,7610806.751082348,377429.87882435374,751.7277039999999,1493.0963819142698,2966.575974964849,688.6195877916992,364.9683815296006,2132.9948313061,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
118,119.0,38.74,691.5999999999999,7202313.217521371,152347.73370816652,708.4420670087567,1475.552049892372,2808.5058869820673,651.9274013290922,345.5215227044189,2107.931499846246,1289600.9375398334,44169.77998575007,1499.577355448421,162410883.48931745
