,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
45,46.0,2.9800000000000004,889.2,82738281.8594821,2989.433289291337,873.3018320696704,1764.0551367627575,2692.170772534738,803.472415415471,425.84038017019964,2520.0787668039393,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
46,47.0,2.9800000000000004,889.2,82760395.2660386,0.0,873.3018320696704,1763.047336220852,2688.8928480605455,802.4941261027357,425.3218868344499,2518.6390517440745,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
47,48.0,2.9800000000000004,889.2,82800151.22462945,0.0,873.3018320696704,1759.2538309405104,2683.992139162114,801.0315203661155,424.54670579404126,2513.2197584864434,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
48,49.0,2.9800000000000004,889.2,82872071.5965517,0.0,873.3018320696704,1753.3975702703212,2675.0575799033923,798.3650209071978,423.13346108081487,2504.8536718147448,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
49,50.0,2.9800000000000004,889.2,82964339.72274938,0.0,873.3018320696704,1749.6928002854902,2669.405425937995,796.6781480515796,422.2394184673372,2499.561143264986,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
50,51.0,2.9800000000000004,889.2,83062404.39003594,0.0,873.3018320696704,1748.6374085625912,2667.7952756355317,796.1976022534079,421.9847291943062,2498.053440803702,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
51,52.0,2.9800000000000004,889.2,83166258.02439618,1424.274116680026,873.3018320696704,1747.3064536715162,2666.187229226173,795.7176843574821,421.73037270946554,2496.152076673595,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
52,53.0,2.9800000000000004,889.2,83273003.30667506,140.88505593314767,873.3018320696704,1747.3064536715162,2665.3839936932177,795.4779604884039,421.6033190588541,2496.152076673595,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
53,54.0,2.9800000000000004,889.2,83376856.9410353,1565.159172611311,873.3018320696704,1747.3064536715162,2666.187229226173,795.7176843574821,421.73037270946554,2496.152076673595,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
54,55.0,2.9800000000000004,889.2,83480710.57539554,2989.433289291337,873.3018320696704,1747.3064536715162,2666.187229226173,795.7176843574821,421.73037270946554,2496.152076673595,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
55,56.0,2.9800000000000004,889.2,84416144.9105564,0.0,791.5480559999999,1596.7565545940383,2435.1925901148884,726.777844980196,385.19225783950395,2281.080792277198,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
56,57.0,2.9800000000000004,889.2,86255233.01723419,1450.4317750427872,702.6280559999998,1431.3625909904204,2184.1776535824115,651.8629920969145,345.4873858113646,2044.8037014148863,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
57,58.0,2.9800000000000004,889.2,88096644.60605244,725.2158875219591,702.6280559999998,1431.3625909904204,2183.532241876726,651.67037040018,345.3852963120954,2044.8037014148863,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
58,59.0,2.9800000000000004,889.2,89938056.1948707,0.0,702.6280559999998,1431.3625909904204,2183.532241876726,651.67037040018,345.3852963120954,2044.8037014148863,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
59,60.0,2.9800000000000004,889.2,91779467.78368895,1225.6433712979779,702.6280559999998,1430.98325724565,2183.532241876726,651.6703704001801,345.3852963120955,2044.2617960652144,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
60,61.0,2.9800000000000004,889.2,93623201.33864664,2989.433289291337,702.6280559999998,1430.4558510606525,2182.8872512824396,651.4778743832117,345.2832734231022,2043.5083586580752,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
61,62.0,2.9800000000000004,889.2,95469255.34522596,2580.41324297525,702.6280559999998,1430.4558510606525,2182.242681387542,651.2855039230457,345.18131707921424,2043.5083586580752,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
62,63.0,2.9800000000000004,889.2,97317628.2903904,0.0,702.6280559999998,1430.4558510606525,2181.5985317805616,651.0932588968799,345.0794272153463,2043.5083586580756,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
63,64.0,2.9800000000000004,889.2,98266141.72865655,0.0,791.5480559999999,1593.7939286525616,2431.559505918979,725.6935590336748,384.61758628784764,2276.8484695036595,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
64,65.0,2.9800000000000004,889.2,98297331.91544671,0.0,880.4680559999999,1760.8134238977757,2686.371520217863,801.741641382048,424.9230699324855,2515.447748425394,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
65,66.0,2.9800000000000004,889.2,97404371.41187145,0.0,969.388056,1929.076009182732,2943.0800453193715,878.3557331868021,465.52853858900517,2755.822870261046,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
66,67.0,2.9800000000000004,889.2,96485538.4330486,0.0,969.388056,1933.7866798755779,2950.2668439992526,880.5006173647818,466.66532720333436,2762.5523998222543,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
67,68.0,2.9800000000000004,889.2,95543955.30913052,0.0,969.388056,1937.928859575535,2956.58632874793,882.3866536173857,467.6649264172145,2768.4697993936215,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
68,69.0,2.9800000000000004,889.2,94576243.35995394,0.0,969.388056,1942.68620459977,2963.8443357641795,884.5527897659323,468.81297857594416,2775.2660065711,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
69,70.0,2.9800000000000004,889.2,93598697.50965495,1494.7166446447372,969.388056,1944.1860499031814,2966.5759749648487,885.3680414464707,469.2450619666295,2777.408642718831,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
70,71.0,2.9800000000000004,889.2,92621151.65935597,2989.433289291337,969.7081680000001,1944.1860499031814,2966.5759749648487,885.3680414464707,469.24506196662946,2777.4086427188304,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
71,72.0,2.9800000000000004,889.2,91659979.43957928,0.0,969.7081680000001,1942.0767772906165,2962.027744264209,884.0106320487492,468.52563498583714,2774.3953961294524,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
72,73.0,2.9800000000000004,889.2,90741127.19343795,0.0,969.7081680000001,1933.7901879277329,2950.2721960321674,880.5022146671732,466.6661737736018,2762.557411325333,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
73,74.0,2.9800000000000004,889.2,89854583.8696808,0.0,969.7081680000001,1927.9076161082107,2941.2974953698904,877.8237350951063,465.24657960040633,2754.153737297444,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
74,75.0,2.9800000000000004,889.2,88984115.87748238,2989.433289291337,969.7081680000001,1924.399458847074,2936.8321254924704,876.4910553268921,464.5402593232529,2749.1420840672486,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
75,76.0,2.9800000000000004,889.2,88129670.80772708,0.0,969.7081680000001,1922.644679939055,2932.3813137027137,875.1627203877573,463.83624180551135,2746.635257055793,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
76,77.0,2.9800000000000004,889.2,87272033.1737633,0.0,970.6561406639197,1922.644679939055,2933.2681370939595,875.4273908683525,463.9765171602269,2746.6352570557933,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
77,78.0,2.9800000000000004,889.2,86394813.5187971,2989.433289291337,972.909288,1925.6287521258882,2938.707587372408,877.0507827788302,464.83691487278,2750.8982173226977,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
78,79.0,2.9800000000000004,889.2,85520796.47302598,2980.0274276267737,972.909288,1925.6287521258882,2937.8179737071086,876.7852795471124,464.6961981599696,2750.8982173226977,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
79,80.0,2.9800000000000004,889.2,84646779.42725486,2970.6215659622103,972.909288,1925.6287521258882,2937.8179737071086,876.7852795471124,464.6961981599696,2750.8982173226977,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
80,81.0,2.9800000000000004,889.2,83775962.9058353,0.0,972.909288,1925.621816048733,2936.9289391650077,876.5199491534325,464.5555730513193,2750.8883086410474,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
81,82.0,2.9800000000000004,889.2,82914735.46874747,2989.433289291337,972.909288,1922.717006289731,2934.265304628419,875.7249933145494,464.1342464567112,2746.7385804139017,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
82,83.0,2.9800000000000004,889.2,82059890.36757013,1494.7166446447372,972.909288,1922.4268753812737,2932.4924335421656,875.1958838581866,463.85381844483885,2746.3241076875343,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
83,84.0,2.9800000000000004,889.2,81205045.2663928,0.0,972.909288,1922.4268753812737,2932.4924335421656,875.1958838581866,463.85381844483885,2746.324107687534,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
84,85.0,2.9800000000000004,889.2,80347010.03460735,-1.862645149230957e-09,972.909288,1922.717071636722,2933.378580933309,875.4603525880455,463.9939868716641,2746.738673766746,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
85,86.0,2.9800000000000004,889.2,79488974.8028219,0.0,972.909288,1922.717071636722,2933.378580933309,875.4603525880455,463.9939868716641,2746.738673766746,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
86,87.0,2.9800000000000004,889.2,78630939.57103646,0.0,972.909288,1922.717071636722,2933.378580933309,875.4603525880455,463.9939868716641,2746.738673766746,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
87,88.0,2.9800000000000004,889.2,77772904.33925101,0.0,972.909288,1922.717071636722,2933.378580933309,875.4603525880455,463.9939868716641,2746.7386737667457,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
88,89.0,2.9800000000000004,889.2,76876425.13309842,0.0,972.909288,1929.7166687620424,2944.057462701961,878.6474412438355,465.6831438592328,2756.7380982314894,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
89,90.0,2.9800000000000004,889.2,75941199.66836604,0.0,972.909288,1936.7713035815834,2954.820312307458,881.8595899149024,467.38558265489826,2766.816147973691,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
90,91.0,2.9800000000000004,889.2,74963653.81806706,996.4777630977333,972.909288,1944.2829296857044,2966.5759749648487,885.3680414464707,469.24506196662946,2777.5470424081495,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
91,92.0,2.9800000000000004,889.2,73986107.96776807,1992.9555261930677,971.948952,1944.2829296857044,2966.5759749648487,885.3680414464707,469.24506196662946,2777.5470424081495,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
92,93.0,2.9800000000000004,889.2,73008562.11746909,2989.433289291337,971.6288400000001,1944.2829296857044,2966.575974964849,885.3680414464708,469.2450619666295,2777.5470424081495,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
93,94.0,2.9800000000000004,889.2,72034288.83620834,921.563341408968,971.6288400000001,1944.2829296857044,2965.6669280097803,885.0967383923828,469.1012713479629,2777.5470424081495,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
94,95.0,2.9800000000000004,889.2,71063285.96905023,0.0,971.6288400000001,1943.4645837010853,2964.7584796479396,884.8256139871204,468.95757541317386,2776.377976715836,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
95,96.0,2.9800000000000004,889.2,70098817.47379884,0.0,971.6288400000001,1942.0956602779456,2962.9433763405154,884.2839004177127,468.67046722138775,2774.4223718256367,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
96,97.0,2.9800000000000004,889.2,69157151.71162416,0.0,971.6288400000001,1937.943905743701,2956.6092838192067,882.3935045076609,467.66855738906025,2768.491293919573,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
97,98.0,2.9800000000000004,889.2,68241418.2300848,0.0,971.6288400000001,1933.2223461241217,2949.4058725316154,880.243662333636,466.5291410368271,2761.7462087487456,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
98,99.0,2.9800000000000004,889.2,67335374.36492585,0.0,971.6288400000001,1931.4581317816119,2946.714312425953,879.4403721703985,466.1033972503112,2759.22590254516,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
99,100.0,2.9800000000000004,889.2,66439001.118624,0.0,971.6288400000001,1929.6973763689205,2944.028029410087,878.6386569429447,465.67848817976073,2756.7105376698864,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
100,101.0,2.9800000000000004,889.2,65555492.57553483,0.0,971.6288400000001,1927.3550654838498,2940.4545007398997,877.5721452114142,465.11323696204954,2753.3643792626426,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
101,102.0,2.9800000000000004,889.2,64684815.19318494,0.0,971.6288400000001,1925.0188617665262,2936.890289423431,876.508414223503,464.54945953845663,2750.026945380752,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
102,103.0,2.9800000000000004,889.2,63826935.5601144,0.0,971.6288400000001,1922.6887413629802,2933.335359068058,875.447453117913,463.98715015249394,2746.6982019471147,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
103,104.0,2.9800000000000004,889.2,62975442.3131413,0.0,971.6288400000001,1921.5259549834568,2931.5613629298787,874.9180078922899,463.70654418291366,2745.0370785477958,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
104,105.0,2.9800000000000004,889.2,62130327.14822218,0.0,971.6288400000001,1920.364680543314,2929.789673470441,874.3892510898377,463.42630307761397,2743.3781150618775,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
105,106.0,2.9800000000000004,889.2,61288397.915373445,0.0,971.6288400000001,1919.7846093792782,2928.904692339779,874.125130427841,463.28631912675576,2742.5494419703978,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
106,107.0,2.9800000000000004,889.2,60452834.338848636,0.0,971.6288400000001,1918.6255973250036,2927.136454472021,873.5974037452952,463.00662398500646,2740.893710464291,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
107,108.0,2.9800000000000004,889.2,59626803.75747817,0.0,971.6288400000001,1916.8898994275708,2924.4884002624813,872.8070978205761,462.5877618449054,2738.414142039387,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
108,109.0,2.9800000000000004,889.2,58810287.63226004,0.0,971.6288400000001,1915.1575769757653,2921.845495775723,872.0183288192363,462.16971427419526,2735.939395679665,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
109,110.0,2.9800000000000004,889.2,58009587.8828258,2989.433289291337,971.6288400000001,1911.6965684844113,2917.4520580579738,870.7071170450538,461.47477203387854,2730.9950978348734,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
110,111.0,2.9800000000000004,889.2,57224653.41077034,0.0,971.6288400000001,1909.9886997016188,2913.0728143416454,869.4001414392166,460.7820749627848,2728.555285288027,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
111,112.0,2.9800000000000004,889.2,56407513.39682165,0.0,975.4701840000001,1915.2711700638065,2922.018798200879,872.0700505449001,462.1971267887971,2736.101671519724,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
112,113.0,2.9800000000000004,889.2,55545984.15516972,0.0,975.4701840000001,1923.3532353481985,2934.3491392295555,875.7500135659234,464.1475071899394,2747.6474790688553,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
113,114.0,2.9800000000000004,889.2,54633228.189367406,0.0,975.4701840000001,1932.680221878732,2948.578784826883,879.9968198366214,466.3983145134094,2760.971745541046,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
114,115.0,2.9800000000000004,889.2,53655682.33906842,597.8866578601301,975.4701840000001,1944.360433511723,2966.5759749648487,885.3680414464707,469.24506196662946,2777.6577621596043,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
115,116.0,2.9800000000000004,889.2,52678136.488769434,1195.7733157144373,970.6685040000001,1944.3604335117232,2966.5759749648487,885.3680414464707,469.24506196662946,2777.6577621596048,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
116,117.0,2.9800000000000004,889.2,51700590.63847045,1793.6599735728255,968.1076080000001,1944.360433511723,2966.5759749648487,885.3680414464708,469.2450619666295,2777.6577621596043,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
117,118.0,2.9800000000000004,889.2,50723044.78817146,2391.5466314312134,966.507048,1944.360433511723,2966.5759749648487,885.3680414464707,469.24506196662946,2777.6577621596043,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
118,119.0,2.9800000000000004,889.2,49745498.93787248,2989.433289291337,966.1869360000002,1944.360433511723,2966.5759749648487,885.3680414464707,469.2450619666295,2777.6577621596043,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
119,120.0,2.9800000000000004,889.2,48784386.29248788,0.0,966.1869360000002,1942.0659304218807,2962.0111958219613,884.0056932027444,468.52301739745457,2774.379900602687,21701898.835708003,349.8467346606779,1944.4185613812365,204507950.58426702
