,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
37,38.0,20.86,790.4000000000001,26756230.761005968,34569.549691319466,635.7284421522334,1293.4301830162076,2208.4387957516115,585.869934526768,310.51106529918707,1847.7574043088682,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
38,39.0,20.86,790.4000000000001,28507978.755874638,0.0,635.7284421522334,1293.4301830162076,2208.4387957516115,585.869934526768,310.51106529918707,1847.7574043088682,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
39,40.0,20.86,790.4000000000001,29363665.00964199,0.0,714.7684421522334,1431.7290863505186,2457.3448349464206,651.9014519801416,345.5077695494751,2045.3272662150268,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
40,41.0,20.86,790.4000000000001,29288093.524021514,0.0,793.8084421522333,1582.4460505182103,2716.0275403319342,720.5265911322723,381.87909330010433,2260.637215026015,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
41,42.0,20.86,790.4000000000001,28401094.893750116,0.0,861.1568247408685,1713.7693466504202,2941.423969401629,780.321316435804,413.57029771097615,2448.2419237863146,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
42,43.0,20.86,790.4000000000001,27465503.0672643,23579.569548966363,861.1568247408684,1717.0488686275717,2954.9220794611897,783.9021885306261,415.46815992123186,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
43,44.0,20.86,790.4000000000001,26513606.743715428,60729.897231161594,861.156824740868,1717.0488686275717,2959.45110642315,785.1036801611745,416.1049504854225,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
44,45.0,20.86,790.4000000000001,25548628.082708247,108769.07580997795,861.156824740868,1717.0488686275717,2963.0850890504576,786.0677282335175,416.61589596376433,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
45,46.0,20.86,790.4000000000001,24580373.43904587,159534.96028412506,861.156824740868,1717.0488686275717,2963.9950842324565,786.3091380560234,416.7438431696924,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
46,47.0,20.86,790.4000000000001,23625209.76583554,199404.8083428666,861.156824740868,1717.0488686275717,2960.358703551333,785.3444538113603,416.23256052002097,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
47,48.0,20.86,790.4000000000001,22689617.93934973,222984.37789182924,861.156824740868,1717.0488686275717,2954.922079461189,783.9021885306258,415.4681599212317,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
48,49.0,20.86,790.4000000000001,21789707.853605296,216864.8851820156,861.156824740868,1717.0488686275717,2945.010484810806,781.2727720758676,414.07456920020985,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
49,50.0,20.86,790.4000000000001,20912370.643207435,191957.26116615348,861.156824740868,1717.0488686275717,2938.7402416589803,779.6093585586383,413.1929600360783,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
50,51.0,20.86,790.4000000000001,20041463.852484845,161697.3917071633,861.156824740868,1717.0488686275717,2936.9540139714045,779.135495710194,412.9418127264029,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
51,52.0,20.86,790.4000000000001,19176979.079168744,126092.27028401569,861.156824740868,1717.0488686275717,2935.170120247379,778.6622520317601,412.69099357683285,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
52,53.0,20.86,790.4000000000001,18315702.16884972,87817.14115137607,861.156824740868,1717.0488686275717,2934.279047192638,778.4258620021861,412.5657068611587,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
53,54.0,20.86,790.4000000000001,17451217.39553362,52212.01972822845,861.156824740868,1717.0488686275717,2935.170120247379,778.6622520317601,412.69099357683285,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
54,55.0,20.86,790.4000000000001,16586732.622217521,16606.89830508083,861.156824740868,1717.0488686275717,2935.170120247379,778.6622520317601,412.69099357683285,2452.9269551822454,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
55,56.0,20.86,790.4000000000001,16626784.483788736,0.0,782.1168247408682,1566.962412532033,2683.9099438897924,712.0062127722686,377.36329276930235,2238.517732188619,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
56,57.0,20.86,790.4000000000001,17570782.412430372,222984.37789182924,703.0768247408681,1374.0784416802885,2432.813814148009,645.3936929348434,342.05865725546704,1962.9692024004123,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
57,58.0,20.86,790.4000000000001,19381034.350384757,187760.57922228146,627.2925321228802,1284.0889810064843,2192.187700450023,581.5587314458198,308.2261276662845,1834.4128300092634,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
58,59.0,20.86,790.4000000000001,21191286.28833914,152536.7805527337,627.2925321228802,1284.0889810064843,2192.187700450023,581.5587314458198,308.2261276662845,1834.4128300092634,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
59,60.0,20.86,790.4000000000001,23001538.226293523,117312.98188318592,627.2925321228802,1284.0889810064843,2192.187700450023,581.5587314458198,308.2261276662845,1834.4128300092634,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
60,61.0,20.86,790.4000000000001,24814122.295746934,80148.07504048571,627.2925321228802,1284.0889810064843,2191.5398861447384,581.3868747815769,308.1350436342358,1834.4128300092634,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
61,62.0,20.86,790.4000000000001,26629036.975551147,41043.3261253126,627.2925321228802,1284.0889810064843,2190.8924943806264,581.2151302119819,308.0440190123504,1834.4128300092634,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
62,63.0,20.86,790.4000000000001,28446280.74604572,0.0,627.2925321228802,1284.0889810064843,2190.245524744416,581.0434976273991,307.95305374252155,1834.4128300092634,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
63,64.0,20.86,790.4000000000001,29363665.00964199,0.0,706.3325321228803,1421.7437339144522,2440.206498882833,647.3548755267723,343.09808402918935,2031.0624770206462,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
64,65.0,20.86,790.4000000000001,29363665.00964199,0.0,785.3725321228802,1570.215381812198,2695.035460992908,714.9576669802448,378.92756349952975,2243.164831160283,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
65,66.0,20.86,790.4000000000001,28470704.506066725,0.0,861.678272,1714.7342303846501,2943.0800453193706,780.7606517216017,413.8031454124489,2449.620329120929,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
66,67.0,20.86,790.4000000000001,27551871.527243882,5505.91844782047,861.678272,1717.8508979689932,2950.266843999253,782.6672154353616,414.81362418074167,2454.0727113842763,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
67,68.0,20.86,790.4000000000001,26610288.403325804,29947.51552401145,861.678272,1717.8508979689932,2956.586328747929,784.3436921043425,415.7021568153016,2454.0727113842763,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
68,69.0,20.86,790.4000000000001,25642576.454149224,76136.97556814233,861.678272,1717.8508979689934,2963.84433576418,786.2691464586065,416.7226476230615,2454.0727113842763,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
69,70.0,20.86,790.4000000000001,24665030.603850238,130511.50830246843,861.678272,1717.8508979689936,2966.575974964849,786.9938146190851,417.1067217481151,2454.0727113842768,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
70,71.0,20.86,790.4000000000001,23690764.884782523,182155.88214795338,861.678272,1717.8508979689936,2965.664827400607,786.752099084639,416.97861251485864,2454.0727113842768,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
71,72.0,20.86,790.4000000000001,22732867.391110297,220176.45471620018,861.678272,1717.8508979689936,2961.118098124082,785.5459112615155,416.33933296860323,2454.0727113842768,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
72,73.0,20.86,790.4000000000001,21817275.900755502,222984.37789182924,861.678272,1717.8508979689936,2949.366430535906,782.4283475175217,414.68702418428654,2454.0727113842768,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
73,74.0,20.86,790.4000000000001,20933982.667232003,210057.43059021235,861.678272,1715.6832295272943,2940.3946925272135,780.0482627400511,413.4255792522271,2450.976042181849,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
74,75.0,20.86,790.4000000000001,20066759.458612382,222984.37789182924,861.678272,1708.0552723596222,2935.9307967205805,778.8640495533431,412.79794626327185,2440.078960513746,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
75,76.0,20.86,790.4000000000001,19215553.88308192,222579.3331866337,861.678272,1708.0552723596222,2931.4814541958144,777.6836971620129,412.17235949586683,2440.078960513746,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
76,77.0,20.86,790.4000000000001,18370740.748433366,216853.65401146348,861.678272,1708.0552723596222,2929.705776173061,777.2126330016964,411.9226954908991,2440.078960513746,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
77,78.0,20.86,790.4000000000001,17529120.711165898,208470.2570246388,861.678272,1708.0552723596222,2928.818804678316,776.9773310623567,411.7979854630491,2440.078960513746,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
78,79.0,20.86,790.4000000000001,16690691.691951225,197430.87291806765,861.678272,1708.0552723596222,2927.9324107747616,776.7421823504071,411.6733566457158,2440.078960513746,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
79,80.0,20.86,790.4000000000001,15852262.672736552,186391.48881149755,861.678272,1708.0552723596224,2927.9324107747616,776.7421823504071,411.6733566457158,2440.0789605137466,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
80,81.0,20.86,790.4000000000001,15017022.5942768,172697.84658714166,861.678272,1708.0552723596224,2927.0465938983943,776.5071867162252,411.54880895959934,2440.0789605137466,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
81,82.0,20.86,790.4000000000001,14191336.89455903,151051.78715425092,861.678272,1708.0552723596224,2924.3925998033997,775.803116786979,411.1756518970989,2440.0789605137466,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
82,83.0,20.86,790.4000000000001,13372010.431285337,124112.73037462254,861.678272,1708.0552723596224,2922.6261452356002,775.3344994886542,410.92728472898676,2440.0789605137466,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
83,84.0,20.86,790.4000000000001,12552683.968011644,97173.67359499415,861.678272,1708.0552723596224,2922.6261452356002,775.3344994886542,410.92728472898676,2440.0789605137466,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
84,85.0,20.86,790.4000000000001,11730178.920108603,72880.2551962456,861.678272,1708.0552723596227,2923.509085410419,775.5687319715319,411.0514279449119,2440.078960513747,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
85,86.0,20.86,790.4000000000001,10907673.872205563,48586.83679749941,861.678272,1708.0552723596227,2923.509085410419,775.5687319715319,411.0514279449119,2440.078960513747,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
86,87.0,20.86,790.4000000000001,10085168.824302522,24293.418398749705,861.678272,1708.0552723596227,2923.509085410419,775.5687319715319,411.0514279449119,2440.078960513747,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
87,88.0,20.86,790.4000000000001,9262663.776399482,0.0,861.678272,1708.0552723596227,2923.509085410419,775.5687319715319,411.0514279449119,2440.078960513747,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
88,89.0,20.86,790.4000000000001,8379155.23331031,0.0,863.6700800000001,1713.2045026523112,2940.4545007398997,780.0641290768126,413.4339884107107,2447.4350037890163,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
89,90.0,20.86,790.4000000000001,7456951.425675347,12647.309081949294,863.6700800000001,1717.007837174846,2951.2031853359526,782.9156145482021,414.9452757105471,2452.8683388212085,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
90,91.0,20.86,790.4000000000001,6492482.930423964,60472.879167630315,863.6700800000001,1717.007837174846,2962.943376340514,786.0301337046332,416.5959708634556,2452.8683388212085,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
91,92.0,20.86,790.4000000000001,5518209.649163222,116459.28849702043,863.6700800000001,1717.007837174846,2965.666928009781,786.7526563487847,416.9789078648559,2452.8683388212085,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
92,93.0,20.86,790.4000000000001,4540663.798864234,175169.56245839084,863.6700800000001,1717.007837174846,2966.575974964849,786.993814619085,417.1067217481151,2452.8683388212085,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
93,94.0,20.86,790.4000000000001,3576208.2247182336,222984.37789182924,862.816448,1717.007837174846,2962.939787144575,786.0291815378835,416.59546621507826,2452.8683388212085,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
94,95.0,20.86,790.4000000000001,3523767.490725858,5134.043961692601,783.7764480000001,1621.062301895044,2709.6023315463453,718.8220672587671,380.9756956471466,2315.8032884214913,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
95,96.0,20.86,790.4000000000001,4385406.3239272535,72426.772959603,704.7364480000001,1417.6810094531036,2455.6913406591866,651.4628015671595,345.27528483059456,2025.2585849330053,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
96,97.0,20.86,790.4000000000001,5265651.703175921,124232.6742972862,704.7364480000001,1417.6810094531036,2450.5228556460556,650.0916700773168,344.54858514097793,2025.2585849330053,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
97,98.0,20.86,790.4000000000001,6167057.272833737,158426.26751009934,704.7364480000001,1417.6810094531036,2444.645024976848,648.5323584604621,343.7221499840449,2025.2585849330053,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
98,99.0,20.86,790.4000000000001,7076369.363729838,186039.00839824323,704.7364480000001,1417.6810094531036,2442.448769077324,647.9497204889985,343.41335185916927,2025.2585849330053,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
99,100.0,20.86,790.4000000000001,7993572.474288596,207083.7994224755,704.7364480000001,1417.6810094531036,2440.256819171031,647.3682248412331,343.10515916585354,2025.2585849330053,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
100,101.0,20.86,790.4000000000001,8921272.909527946,219391.32895772438,704.7364480000001,1417.6810094531036,2437.3408956486437,646.5946684599413,342.6951742837689,2025.2585849330053,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
101,102.0,20.86,790.4000000000001,9859443.299501775,222984.37789182924,704.7364480000001,1417.6810094531036,2434.432574889067,645.8231289922079,342.2862583658702,2025.2585849330053,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
102,103.0,20.86,790.4000000000001,10808056.381168153,217885.63813282736,704.7364480000001,1417.6810094531036,2431.5318271966917,645.053598560176,341.87840723689334,2025.2585849330053,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
103,104.0,20.86,790.4000000000001,11761880.6182955,208449.4858132339,704.7364480000001,1417.6810094531033,2430.084284013089,644.6695842819296,341.6748796694227,2025.2585849330048,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
104,105.0,20.86,790.4000000000001,12720909.23496066,194681.5607521619,704.7364480000001,1417.6810094531033,2428.6386230303633,644.2860693269637,341.4716167432908,2025.2585849330048,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
105,106.0,20.86,790.4000000000001,13682537.504552143,178749.8608161598,704.7364480000001,1417.6810094531033,2427.916497217496,644.0944987914711,341.37008435947973,2025.2585849330048,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
106,107.0,20.86,790.4000000000001,14649360.014549538,158494.82726478527,704.7364480000001,1417.6810094531033,2426.473652660298,643.7117309973697,341.167217428606,2025.2585849330048,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
107,108.0,20.86,790.4000000000001,15623961.246190127,131765.31310862524,704.7364480000001,1417.6810094531033,2424.3128966482996,643.1385106818632,340.8634106613875,2025.2585849330048,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
108,109.0,20.86,790.4000000000001,16606326.072041882,98573.90939667338,704.7364480000001,1417.6810094531033,2422.1563427007536,642.5664051191087,340.5601947131276,2025.2585849330048,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
109,110.0,20.86,790.4000000000001,17601596.724722996,54640.57027063544,704.7364480000001,1417.6810094531033,2418.57139080371,641.615364258369,340.0561430569356,2025.2585849330048,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
110,111.0,20.86,790.4000000000001,18609731.5090198,0.0,704.7364480000001,1417.6810094531033,2414.998020910462,640.6673959517877,339.55371985444754,2025.2585849330048,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
111,112.0,20.86,790.4000000000001,18731856.7812556,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
112,113.0,20.86,790.4000000000001,17918667.793206606,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
113,114.0,20.86,790.4000000000001,17054504.240776807,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
114,115.0,20.86,790.4000000000001,16125869.727275865,25213.23355004539,862.8164480000002,1715.6052236822193,2952.9894925209474,783.3894984862719,415.19643419772416,2450.8646052603135,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
115,116.0,20.86,790.4000000000001,15148323.876976877,91136.9483306397,862.8164480000002,1715.6052236822193,2966.5759749648487,786.993814619085,417.10672174811504,2450.8646052603135,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
116,117.0,20.86,790.4000000000001,14170778.02667789,157060.66311123635,860.5400960000002,1715.6052236822193,2966.575974964849,786.9938146190851,417.1067217481151,2450.8646052603135,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
117,118.0,20.86,790.4000000000001,13193232.176378902,222984.37789182924,859.1173760000001,1715.6052236822193,2966.5759749648487,786.993814619085,417.10672174811504,2450.8646052603135,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
118,119.0,20.86,790.4000000000001,12548682.006455798,11745.060883488506,830.0511003156238,1715.6052236822193,2874.0771748604357,762.4550924841419,404.1011990165952,2450.8646052603135,2875192.198860778,26095.366223841018,1720.3811115436913,183306408.47933677
