,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
23,24.0,59.6,592.8,2194287.4996009916,1700203.5284624777,640.9320583997638,1239.8384064494335,2935.714981472148,584.1050974424827,309.57570164451585,1771.1977234991907,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
24,25.0,59.6,592.8,1837036.591969207,1603450.347086031,610.5171054092494,1239.8384064494335,2794.271824223959,555.962832383224,294.6603011631088,1771.1977234991907,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
25,26.0,59.6,592.8,1504147.3392929174,1491489.4230613029,610.5171054092494,1239.8384064494335,2787.5046978474325,554.6164097786752,293.9466971826979,1771.1977234991907,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
26,27.0,59.6,592.8,1180360.8911860362,1373846.0809281962,610.5171054092494,1239.8384064494335,2784.976141022597,554.1133149823886,293.68005694066596,1771.1977234991907,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
27,28.0,59.6,592.8,868683.8081368878,1248643.4778266316,610.5171054092494,1239.8384064494335,2781.61242850656,553.4440532729419,293.3253482346592,1771.1977234991907,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
28,29.0,59.6,592.8,572099.0751625188,1114019.4878646815,610.5171054092494,1239.8384064494335,2777.4201090413435,552.6099276220546,292.88326163968895,1771.1977234991907,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
29,30.0,59.6,592.8,287552.88725438784,1142866.9422811866,610.5171054092494,1206.5910322220207,2774.0760687451657,551.944579999626,292.53062739980174,1723.7014746028867,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
30,31.0,59.6,592.8,0.0,1173591.32623972,610.5171054092494,1206.5910322220207,2774.9112630080153,552.1107545872014,292.6186999312168,1723.7014746028867,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
31,32.0,59.6,592.8,0.0,1700203.5284624777,592.10800582752,1075.2647192602783,2695.0354609929077,536.2182502351833,284.19567262464716,1536.092456086112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
32,33.0,59.6,592.8,910013.2060898617,1658740.7509667492,532.82800582752,1075.2647192602783,2442.2540148568346,485.92354105571064,257.5394767595266,1536.092456086112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
33,34.0,59.6,592.8,2195640.3239258467,1382801.3044850882,507.79789797591934,1075.2647192602783,2337.9168171495785,465.16407039241363,246.53695730797924,1536.092456086112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
34,35.0,59.6,592.8,3481267.4417618336,1106861.8580034282,507.79789797591934,1075.2647192602783,2337.9168171495785,465.16407039241363,246.53695730797924,1536.092456086112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
35,36.0,59.6,592.8,4771871.896206438,827815.3133235527,507.79789797591934,1075.2647192602783,2336.5342236471843,464.88898240957604,246.3911606770753,1536.092456086112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
36,37.0,59.6,592.8,6062476.350651042,548768.7686436791,507.79789797591934,1075.2647192602783,2336.5342236471843,464.88898240957604,246.3911606770753,1536.092456086112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
37,38.0,59.6,592.8,7345612.376373748,274384.3843218386,507.7978979759192,1075.2647192602783,2338.6087871810446,465.30174834317097,246.60992662188062,1536.092456086112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
38,39.0,59.6,592.8,8628748.402096452,0.0,507.7978979759194,1075.2647192602783,2338.608787181045,465.30174834317114,246.6099266218807,1536.092456086112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
39,40.0,59.6,592.8,9015822.686717847,0.0,567.0778979759193,1130.6777702506376,2587.5148263758533,514.8253864332012,272.8574548095966,1615.2539575009112,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
40,41.0,59.6,592.8,8469806.495792205,78989.06782260351,626.3578979759193,1228.578968745854,2846.7066251389183,566.3955326593425,300.18963230945155,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
41,42.0,59.6,592.8,7880222.366548721,185175.3845539689,626.3578979759193,1228.578968745854,2858.808830227209,568.8034502286496,301.4658286211843,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
42,43.0,59.6,592.8,7243512.895575209,320779.65628682263,626.3578979759193,1228.578968745854,2871.8992029299943,571.4079787579432,302.8462287417099,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
43,44.0,59.6,592.8,6590991.437416442,466254.5477419635,626.3578979759193,1228.578968745854,2876.291421592565,572.2818773911828,303.3093950173269,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
44,45.0,59.6,592.8,5925782.819914835,619649.387762838,626.3578979759193,1228.578968745854,2879.8156325211316,572.9830726982307,303.6810285300623,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
45,46.0,59.6,592.8,5257397.177353062,775027.4830096271,626.3578979759193,1228.578968745854,2880.698139482294,573.1586608659502,303.7740902589536,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
46,47.0,59.6,592.8,4601707.066351039,922480.4033412961,626.3578979759193,1228.578968745854,2877.171602937914,572.4570028423035,303.4022115064209,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
47,48.0,59.6,592.8,3964997.595377527,1058084.6750741266,626.3578979759193,1228.578968745854,2871.8992029299943,571.4079787579432,302.8462287417099,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
48,49.0,59.6,592.8,3371372.0751879755,1166793.826709818,625.8023544495283,1228.578968745854,2859.931438823339,569.0268102644741,301.58420944017126,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
49,50.0,59.6,592.8,2799618.1555133574,1261849.650090728,625.8023544495283,1228.578968745854,2853.8559942358575,567.8180082604738,300.9435443780511,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
50,51.0,59.6,592.8,2234094.8807221055,1353015.9986353768,625.8023544495279,1228.578968745854,2852.125259546033,567.47365229914,300.76103571854424,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
51,52.0,59.6,592.8,1674794.1095799562,1440297.9545024168,625.8023544495279,1228.578968745854,2850.396786310171,567.1297462884299,300.57876553286786,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
52,53.0,59.6,592.8,1118601.5422842987,1525639.616728398,625.8023544495279,1228.578968745854,2849.533396352813,566.957961739059,300.4877197217013,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
53,54.0,59.6,592.8,559300.7711421481,1612921.572595438,625.8023544495279,1228.578968745854,2850.396786310171,567.1297462884299,300.57876553286786,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
54,55.0,59.6,592.8,0.0,1700203.5284624777,625.8023544495279,1228.578968745854,2850.3967863101707,567.1297462884299,300.57876553286786,1755.1128124940772,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
55,56.0,59.6,592.8,253454.87116542747,1700203.5284624777,572.5521957407169,1146.8967326534544,2624.631330113622,522.2102787573198,276.7714477413795,1638.4239037906493,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
56,57.0,59.6,592.8,1410786.1444785746,1460040.3746643923,513.2721957407169,1083.8809960287247,2373.554551739255,472.2547391278009,250.2950117377345,1548.4014228981782,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
57,58.0,59.6,592.8,2570663.385255916,1218287.9028147599,513.2721957407168,1083.8809960287247,2372.8473385547577,472.11402832016097,250.22043500968533,1548.4014228981782,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
58,59.0,59.6,592.8,3730540.626033256,976535.4309651277,513.2721957407168,1083.8809960287247,2372.8473385547577,472.11402832016097,250.22043500968533,1548.4014228981782,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
59,60.0,59.6,592.8,4890417.866810596,734782.959115495,513.2721957407168,1083.8809960287247,2372.8473385547577,472.11402832016097,250.22043500968533,1548.4014228981782,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
60,61.0,59.6,592.8,6052839.413886219,491442.2061957391,513.2721957407168,1083.8809960287247,2372.1405868052348,471.97340932201973,250.14590694067047,1548.4014228981782,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
61,62.0,59.6,592.8,7217803.6077195,246514.2081727013,513.272195740716,1083.8809960287247,2371.4342960392187,471.8328820435509,250.071427483082,1548.4014228981782,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
62,63.0,59.6,592.8,8385308.79039292,0.0,513.272195740716,1083.8809960287247,2370.728465805846,471.6924463950483,249.9969965893756,1548.4014228981782,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
63,64.0,59.6,592.8,9015822.686717847,0.0,548.6475440153175,1101.1286365772069,2519.892712013761,501.37093940819403,265.72659788634286,1573.04090939601,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
64,65.0,59.6,592.8,8728390.063314075,48499.03336545359,607.9275440153175,1203.1202525525005,2774.8778563828446,552.1041078315818,292.61517715073836,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
65,66.0,59.6,592.8,8419766.110027943,110226.73661456257,607.9275440153175,1203.1202525525005,2780.7643369057223,553.2753125640264,293.235915658934,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
66,67.0,59.6,592.8,8086804.240304487,187147.36376191862,607.9275440153166,1203.1202525525005,2787.5248692494233,554.6204231855625,293.94882428834813,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
67,68.0,59.6,592.8,7732441.591375824,277427.4093568213,607.9275440153166,1203.1202525525005,2793.4695301397555,555.8032037860378,294.5756980066,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
68,69.0,59.6,592.8,7353499.880735369,383050.91358506493,607.9275440153166,1203.1202525525005,2800.297047281923,557.1616420509187,295.2956702869869,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
69,70.0,59.6,592.8,6965307.541329019,494449.11505220924,607.9275440153166,1203.1202525525005,2802.8666663835606,557.6729068110282,295.5666406098449,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
70,71.0,59.6,592.8,6580200.780671753,603921.1465763506,607.9275440153166,1203.1202525525005,2802.009561175482,557.5023727080096,295.4762575352451,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
71,72.0,59.6,592.8,6210491.406545579,703781.3724884056,607.9275440153166,1203.1202525525005,2797.7325093612894,556.6513882689676,295.02523578255284,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
72,73.0,59.6,592.8,5880578.764803328,778798.521629082,607.9275440153166,1203.1202525525005,2786.677861476867,554.4518981207499,293.85950600399747,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
73,74.0,59.6,592.8,5581048.69250253,834849.3773096763,607.9275440153166,1203.1202525525005,2778.23825885424,552.7727109573581,292.9695368073998,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
74,75.0,59.6,592.8,5296635.493230464,881463.5376964696,607.9275440153166,1203.1202525525005,2774.0391274573703,551.9372299691756,292.5267318836631,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
75,76.0,59.6,592.8,5027289.882657105,918671.7684910968,607.9275440153166,1203.1202525525005,2769.8536861521743,551.1044728327231,292.08537060134324,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
76,77.0,59.6,592.8,4763957.561903363,952126.2081654854,607.9275440153166,1203.1202525525005,2768.1833278689473,550.7721296747716,291.90922872762894,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
77,78.0,59.6,592.8,4503628.9482357595,983705.5862137135,607.9275440153166,1203.1202525525005,2767.3489647894644,550.606120463755,291.82124384579015,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
78,79.0,59.6,592.8,4246302.085655976,1013411.1236660881,607.9275440153166,1203.1202525525005,2766.5151450428475,550.4402193570669,291.73331625924544,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
79,80.0,59.6,592.8,3988975.2230761927,1043116.6611184627,607.9275440153166,1203.1202525525005,2766.5151450428475,550.4402193570669,291.73331625924544,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
80,81.0,59.6,592.8,3734648.15749589,1070949.577812978,607.9275440153166,1203.1202525525005,2765.681868098547,550.2744262491464,291.6454459120476,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
81,82.0,59.6,592.8,3489308.7774465624,1093171.939362199,607.9275440153166,1203.1202525525005,2763.1852887843875,549.7776938644382,291.3821777481523,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
82,83.0,59.6,592.8,3249951.452214187,1111660.008215365,607.9275440153166,1203.1202525525005,2761.52360689079,549.4470770060225,291.20695081319195,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
83,84.0,59.6,592.8,3010594.1269818116,1130148.077068531,607.9275440153166,1203.1202525525005,2761.52360689079,549.4470770060225,291.20695081319195,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
84,85.0,59.6,592.8,2768246.7466287743,1150502.6853198716,607.9275440153168,1203.1202525525005,2762.35417775764,549.6123316987213,291.2945358003223,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
85,86.0,59.6,592.8,2525899.366275737,1170857.2935712123,607.9275440153168,1203.1202525525005,2762.35417775764,549.6123316987213,291.2945358003223,1718.7432179321436,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
86,87.0,59.6,592.8,2283551.9859227,1191211.9018225484,607.9275440153168,1203.1202525525014,2762.35417775764,549.6123316987213,291.2945358003223,1718.743217932145,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
87,88.0,59.6,592.8,2041204.6055696625,1211566.5100738844,607.9275440153168,1203.1202525525014,2762.35417775764,549.6123316987213,291.2945358003223,1718.743217932145,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
88,89.0,59.6,592.8,1762824.3423865344,1254414.615173311,607.9275440153168,1203.1202525525014,2772.3633118771095,551.6038009990673,292.3500145295057,1718.743217932145,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
89,90.0,59.6,592.8,1448127.870525904,1319933.0830431506,607.9275440153168,1203.1202525525014,2782.4511476208604,553.6109291832661,293.41379246713103,1718.743217932145,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
90,91.0,59.6,592.8,1093765.2215972487,1410213.1286380515,607.9275440153168,1203.1202525525014,2793.4695301397564,555.8032037860379,294.5756980066001,1718.743217932145,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
91,92.0,59.6,592.8,730200.6028944198,1506237.4961371329,607.9275440153168,1203.1202525525014,2796.0256328548044,556.311779255683,294.845243005512,1718.743217932145,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
92,93.0,59.6,592.8,363564.618702828,1604179.1609633965,607.9275440153168,1203.1202525525014,2796.878789935016,556.481527818679,294.93520974389986,1718.743217932145,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
93,94.0,59.6,592.8,0.0,1700203.5284624777,607.9275440153168,1203.1202525525014,2796.025632854805,556.311779255683,294.845243005512,1718.743217932145,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
94,95.0,59.6,592.8,444730.27071353723,1653634.925295609,555.4005636759952,1132.7343901355832,2571.4992746835915,511.63884910214443,271.16859002413656,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
95,96.0,59.6,592.8,895063.2886246517,1603568.811895555,555.4005636759952,1132.7343901355832,2569.942956017597,511.32919585862805,271.0044738050729,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
96,97.0,59.6,592.8,1364947.9865849484,1541297.5786432968,555.4005636759953,1132.7343901355832,2564.5119337817146,510.2486114720907,270.4317640802081,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
97,98.0,59.6,592.8,1857067.723311076,1465146.1411133483,555.4005636759953,1132.7343901355832,2558.335534124539,509.01972292317953,269.78045314928517,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
98,99.0,59.6,592.8,2357495.599181367,1383808.3546994105,555.4005636759953,1132.7343901355832,2556.027717695604,508.5605477823332,269.5370903246366,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
99,100.0,59.6,592.8,2866215.325205598,1297294.3877899628,555.4005636759953,1132.7343901355832,2553.7244259861814,508.10227290317704,269.2942046386838,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
100,101.0,59.6,592.8,3385965.595695501,1203894.612760703,555.4005636759953,1132.7343901355832,2550.6603858568233,507.4926355679379,268.9710968510071,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
101,102.0,59.6,592.8,3916717.650427241,1103626.9831572203,555.4005636759953,1132.7343901355832,2547.604334678536,506.88458775588913,268.6488315106213,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
102,103.0,59.6,592.8,4458442.841511434,996509.3824004037,555.4005636759953,1132.7343901355832,2544.5562412472987,506.2781232585169,268.327405327014,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
103,104.0,59.6,592.8,5005643.892757997,885973.480535578,555.4005636759953,1132.7343901355832,2543.0351689799736,505.9754828215092,268.1670058953999,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
104,105.0,59.6,592.8,5558313.684055464,772023.7222863473,555.4005636759953,1132.7343901355832,2541.516074521389,505.67323589959886,268.0068150267874,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
105,106.0,59.6,592.8,6113715.1796749085,656368.6999080703,555.4005636759953,1132.7343901355832,2540.7572677652843,505.5222597670343,267.9267976765282,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
106,107.0,59.6,592.8,6674574.7611882575,537306.4719939465,555.4005636759953,1132.7343901355832,2539.2411327947552,505.22060168023575,267.76691889052495,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
107,108.0,59.6,592.8,7243608.190570679,413141.72641153913,555.4005636759953,1132.7343901355832,2536.9706194977907,504.7688485642357,267.52748973904494,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
108,109.0,59.6,592.8,7820799.571980456,283884.3861266915,555.4005636759953,1132.7343901355832,2534.704521712414,504.31797398135035,267.2885262101157,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
109,110.0,59.6,592.8,8411552.341747692,146161.36054786947,555.4005636759941,1132.7343901355832,2530.9374693908976,503.5684616897222,266.89128469555277,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
110,111.0,59.6,592.8,9015822.686717847,0.0,555.4005636759941,1132.7343901355832,2527.1825873900866,502.8213708683003,266.49532656019915,1618.1919859079762,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
111,112.0,59.6,592.8,8734344.306336189,0.0,614.6805636759943,1211.8278835278747,2773.223899987855,551.7750280784867,292.44076488159794,1731.182690754107,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
112,113.0,59.6,592.8,7921155.318287196,214752.83790210806,647.112336,1234.6103678893462,2920.921291006517,581.161667966019,308.01568402199007,1763.7290969847804,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
113,114.0,59.6,592.8,7056991.765857393,461326.50481307093,647.112336,1234.6103678893462,2935.0808922234082,583.9789357528227,309.5088359489961,1763.7290969847804,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
114,115.0,59.6,592.8,6128357.252356449,748146.1150332375,647.112336,1234.6103678893462,2952.9894925209474,587.5421238647039,311.3973256482931,1763.7290969847804,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
115,116.0,59.6,592.8,5150811.402057461,1065498.5861763183,647.112336,1234.6103678893464,2966.5759749648487,590.2453609643136,312.83004131108623,1763.7290969847807,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
116,117.0,59.6,592.8,4173265.551758472,1382851.0573193992,645.405072,1234.6103678893464,2966.5759749648496,590.2453609643137,312.83004131108623,1763.7290969847807,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
117,118.0,59.6,592.8,3195719.7014594823,1700203.5284624777,644.338032,1234.6103678893464,2966.5759749648496,590.2453609643136,312.83004131108623,1763.7290969847807,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
118,119.0,59.6,592.8,2973921.1111855414,1545781.4071732834,595.1336397145054,1234.6103678893462,2756.646180513447,548.4766389262406,290.69261863090753,1763.7290969847804,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
119,120.0,59.6,592.8,2767305.845207056,1381881.108442843,595.1336397145054,1234.6103678893462,2752.428590431376,547.6374853021974,290.24786721016466,1763.7290969847804,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
120,121.0,59.6,592.8,2620924.9628900364,1180379.5462935232,595.1336397145043,1234.6103678893462,2735.69681719208,544.3084448129113,288.48347575084296,1763.7290969847804,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
121,122.0,59.6,592.8,2519202.8608116154,950999.7780824462,595.1336397145043,1234.6103678893462,2723.2916004591357,541.8402384732898,287.1753263908436,1763.7290969847804,882799.3047411225,198971.04070590055,1239.8384064494335,137830768.56886315
