,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
17,18.0,20.86,642.2,19939348.230735593,0.0,699.1888280000001,1387.2882518941465,2930.54635534423,631.666447477184,334.78321716290753,1981.8403598487807,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
18,19.0,20.86,642.2,19020592.447850488,9108.80530378537,699.1888280000001,1394.8424056278366,2950.2454006832154,635.9124905282612,337.0336199799784,1992.6320080397666,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
19,20.0,20.86,642.2,18056171.45514546,49099.618563882235,699.1888280000001,1394.8424056278366,2962.930181188749,638.6466394777723,338.48271892321935,1992.6320080397666,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
20,21.0,20.86,642.2,17078625.604846474,97966.3782663682,699.1888280000001,1394.8424056278366,2966.5759749648482,639.4324743780064,338.89921142034336,1992.6320080397666,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
21,22.0,20.86,642.2,16107646.52030841,142392.23178938482,699.1888280000001,1394.8424056278368,2964.751873364592,639.0392972574433,338.690827546445,1992.632008039767,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
22,23.0,20.86,642.2,15149774.962683067,177953.85908848917,699.1888280000001,1394.8424056278368,2961.110893666614,638.2545000106896,338.2748850056655,1992.632008039767,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
23,24.0,20.86,642.2,14214758.502799746,198059.2711836174,699.1888280000001,1394.8424056278368,2954.7622554049412,636.8860788049456,337.54962176662116,1992.632008039767,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
24,25.0,20.86,642.2,13325137.644261535,187465.00342509523,699.1888280000001,1394.8424056278368,2942.1523661424108,634.1680723352584,336.109078337687,1992.632008039767,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
25,26.0,20.86,642.2,12461270.58611857,159454.21504074894,699.1888280000001,1394.8424056278368,2934.9985326992874,632.6260948304083,335.2918302601164,1992.632008039767,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
26,27.0,20.86,642.2,11607026.511814168,143975.66917463078,699.1888280000001,1391.1401878654751,2932.3254816330195,632.0499303661012,334.98646309403364,1987.3431255221074,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
27,28.0,20.86,642.2,10765583.79157129,119839.95257527425,699.1888280000001,1391.1401878654751,2928.7695499492634,631.2834648467777,334.58023636879227,1987.3431255221074,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
28,29.0,20.86,642.2,9940095.8729226,84914.48352069581,699.1888280000001,1391.1401878654751,2924.337660617544,630.3281904882359,334.07394095876504,1987.3431255221074,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
29,30.0,20.86,642.2,9127334.441339403,41382.474030577214,699.1888280000001,1391.1401878654751,2920.8025253215733,629.5662075393278,333.6700899958438,1987.3431255221074,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
30,31.0,20.86,642.2,8311394.492740275,0.0,699.1888280000001,1391.1401878654751,2921.6854467148883,629.7565173833947,333.7709542131992,1987.3431255221074,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
31,32.0,20.86,642.2,8401919.198392063,0.0,634.968828,1263.8962768771792,2669.889709422967,575.4830476684264,305.006015264266,1805.5661098245419,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
32,33.0,20.86,642.2,9402310.26304176,198059.2711836174,570.748828,1105.7401193795238,2417.1490541457697,521.0059050151922,276.13312965805187,1579.6287419707485,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
33,34.0,20.86,642.2,11217615.727567915,165571.16220721137,512.1404586551034,1043.410035170587,2190.7839430689796,472.2138955368578,250.27336463453466,1490.58576452941,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
34,35.0,20.86,642.2,13032921.192094056,133083.05323080905,512.1404586551034,1043.410035170587,2190.7839430689796,472.2138955368578,250.27336463453466,1490.58576452941,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
35,36.0,20.86,642.2,14852860.411894359,97461.27492914349,512.1404586551038,1043.410035170587,2189.496788826157,471.93645507036047,250.12632118729107,1490.58576452941,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
36,37.0,20.86,642.2,16672799.631694661,61839.49662747793,512.1404586551038,1043.410035170587,2189.496788826157,471.93645507036047,250.12632118729107,1490.58576452941,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
37,38.0,20.86,642.2,18485785.962088227,30919.748313738964,512.1404586551038,1043.410035170587,2191.428146994695,472.3527508750324,250.3469579637672,1490.58576452941,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
38,39.0,20.86,642.2,20298772.29248179,0.0,512.1404586551038,1043.410035170587,2191.428146994695,472.3527508750324,250.3469579637672,1490.58576452941,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
39,40.0,20.86,642.2,21215696.881774046,0.0,576.3604586551038,1155.2272295650814,2440.3341861895037,526.0033588058984,278.78178016712616,1650.3246136644022,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
40,41.0,20.86,642.2,21201603.234122336,0.0,640.5804586551039,1277.653269115331,2698.950363118383,581.7469444492,308.325880558076,1825.2189558790446,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
41,42.0,20.86,642.2,20310767.809792243,0.0,699.9625788931736,1392.9421207916525,2942.489745529044,634.2407929862109,336.1476202826918,1989.9173154166467,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
42,43.0,20.86,642.2,19371320.253199406,21968.176504743285,699.9625788931736,1395.062877049095,2955.993115602029,637.1513853361381,337.6902342281532,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
43,44.0,20.86,642.2,18415561.845922664,54966.89075542055,699.9625788931736,1395.062877049095,2960.5239074586693,638.1279777012865,338.20782818168186,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
44,45.0,20.86,642.2,17446716.003194608,96816.24397893157,699.9625788931736,1395.062877049095,2964.159306195144,638.9115719962016,338.62313315798684,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
45,46.0,20.86,642.2,16474592.901209475,140881.90906986687,699.9625788931736,1395.062877049095,2965.0696559887783,639.1077939119743,338.7271307733464,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
46,47.0,20.86,642.2,15515565.87103354,176091.09467887413,699.9625788931736,1395.062877049095,2961.4318582640008,638.3236825256248,338.31155173858116,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
47,48.0,20.86,642.2,14576118.314440703,198059.2711836174,699.9625788931736,1395.062877049095,2955.993115602029,637.1513853361381,337.6902342281532,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
48,49.0,20.86,642.2,13672366.403234744,195887.5563095538,699.9625788931736,1395.062877049095,2946.077658550118,635.0141519428935,336.55750052973355,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
49,50.0,20.86,642.2,12791196.1636903,178444.5360660823,699.9625788931736,1395.062877049095,2939.804971977472,633.6621017914753,335.8409139494819,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
50,51.0,20.86,642.2,11916458.849660376,156651.12177635916,699.9625788931736,1395.062877049095,2938.018048223442,633.2769381930349,335.6367772423085,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
51,52.0,20.86,642.2,11048146.055601941,130512.99785632081,699.9625788931736,1395.062877049095,2936.233459342473,632.8922778662691,335.4329072691226,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
52,53.0,20.86,642.2,10183042.37459724,102204.64729659446,699.9625788931736,1395.062877049095,2935.3420390497686,632.7001361216164,335.3310721444567,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
53,54.0,20.86,642.2,9314729.580538806,76066.52337655611,699.9625788931736,1395.062877049095,2936.233459342473,632.8922778662691,335.4329072691226,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
54,55.0,20.86,642.2,8446416.78648037,49928.39945651777,699.9625788931736,1395.062877049095,2936.233459342473,632.8922778662691,335.4329072691226,1992.946967212993,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
55,56.0,20.86,642.2,8482641.877365934,0.0,635.7425788931723,1280.74480939117,2684.972935746918,578.7341711223072,306.72911069482285,1829.6354419873858,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
56,57.0,20.86,642.2,9422814.284562424,198059.2711836174,571.5225788931723,1113.6586879386412,2433.8764589938824,524.6114239576418,278.04405469755017,1590.9409827694874,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
57,58.0,20.86,642.2,11233066.222516809,166625.8574068593,509.67518234984004,1043.8694787762197,2192.187700450023,472.51646929972856,250.43372872885615,1491.2421125374567,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
58,59.0,20.86,642.2,13043318.160471193,135192.44363010116,509.67518234984004,1043.8694787762197,2192.187700450023,472.51646929972856,250.43372872885615,1491.2421125374567,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
59,60.0,20.86,642.2,14853570.09842558,103759.02985333651,509.67518234984004,1043.8694787762197,2192.187700450023,472.51646929972856,250.43372872885615,1491.2421125374567,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
60,61.0,20.86,642.2,16666154.16787899,70748.4656858975,509.67518234984004,1043.8694787762197,2191.5398861447384,472.3768357600312,250.35972295281655,1491.2421125374567,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
61,62.0,20.86,642.2,18481068.847683202,36161.77983456757,509.67518234984004,1043.8694787762197,2190.892494380626,472.2372932972351,250.28576544753463,1491.2421125374567,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
62,63.0,20.86,642.2,20298312.618177775,0.0,509.67518234984004,1043.8694787762197,2190.2455247444154,472.0978418222616,250.21185616579868,1491.2421125374567,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
63,64.0,20.86,642.2,21215696.881774046,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
64,65.0,20.86,642.2,21215696.881774046,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
65,66.0,20.86,642.2,20468429.130199153,0.0,689.7600536826442,1374.0634126359894,2902.6098364303775,625.6448530311479,331.5917721065084,1962.9477323371277,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
66,67.0,20.86,642.2,19695671.51523976,7202.222805465572,689.7600536826442,1376.014819194541,2909.690354037183,627.1710276281933,332.4006446429425,1965.7354559922014,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
67,68.0,20.86,642.2,18900500.19285941,29562.161816197447,689.7600536826442,1376.014819194541,2915.9163838763384,628.5130211248033,333.11190119614577,1965.7354559922014,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
68,69.0,20.86,642.2,18079586.4480837,69330.9268536456,689.7600536826442,1376.014819194541,2923.0670567639386,630.054317385736,333.9287882144401,1965.7354559922014,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
69,70.0,20.86,642.2,17248984.229601927,115651.7152641369,689.7600536826442,1376.014819194541,2925.758299460066,630.6344029762819,334.2362335774294,1965.7354559922014,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
70,71.0,20.86,642.2,16421613.634541117,159787.05395061616,689.7600536826442,1376.014819194541,2924.8606262875774,630.4409134507442,334.13368412889446,1965.7354559922014,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
71,72.0,20.86,642.2,15610369.205422506,193016.75162732415,689.7600536826442,1376.014819194541,2920.3811357480777,629.4753788600924,333.621950795849,1965.7354559922014,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
72,73.0,20.86,642.2,14840805.142584523,198059.2711836174,689.7600536826442,1376.014819194541,2908.803256225681,626.9798175754554,332.2993033149914,1965.7354559922014,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
73,74.0,20.86,642.2,14103061.697847791,189216.35441221576,689.7600536826442,1374.5304515691837,2899.9641956419996,625.074596732336,331.2895362681381,1963.6149308131196,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
74,75.0,20.86,642.2,13381150.62846238,198059.2711836174,689.7600536826442,1369.0096307446147,2895.566313599988,624.1266524963285,330.7871258230541,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
75,76.0,20.86,642.2,12675020.31740321,196230.1357272556,689.7600536826442,1369.0096307446147,2891.182769620455,623.1817987669677,330.28635334649294,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
76,77.0,20.86,642.2,11975187.913413784,190141.91513796803,689.7600536826442,1369.0096307446147,2889.433350989971,622.8047192338448,330.08650119393775,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
77,78.0,20.86,642.2,11278501.386084333,181926.23278016783,689.7600536826442,1369.0096307446147,2888.5594963621993,622.6163636914289,329.9866727564573,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
78,79.0,20.86,642.2,10584958.686836459,171584.47404581308,689.7600536826442,1369.0096307446147,2887.686210783984,622.4281308051554,329.8869093267324,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
79,80.0,20.86,642.2,9891415.987588584,161242.71531145833,689.7600536826442,1369.0096307446147,2887.686210783984,622.4281308051554,329.8869093267324,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
80,81.0,20.86,642.2,9201015.06984427,148776.26423969027,689.7600536826442,1369.0096307446147,2886.8134936996616,622.2400204552539,329.7872108412846,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
81,82.0,20.86,642.2,8520027.237107346,129944.02688910812,689.7600536826442,1369.0096307446147,2884.1987478642754,621.6764234284121,329.48850441705844,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
82,83.0,20.86,642.2,7845304.598042,106874.8274928797,689.7600536826442,1369.0096307446147,2882.4584162888373,621.3013025702538,329.2896903622345,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
83,84.0,20.86,642.2,7170581.958976654,83805.62809665129,689.7600536826442,1369.0096307446147,2882.4584162888373,621.3013025702538,329.2896903622345,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
84,85.0,20.86,642.2,6492727.741383053,62854.221072488464,689.7600536826442,1369.0096307446147,2883.3282992133527,621.4888020294068,329.3890650755856,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
85,86.0,20.86,642.2,5814873.523789452,41902.81404832564,689.7600536826442,1369.0096307446147,2883.3282992133527,621.4888020294068,329.3890650755856,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
86,87.0,20.86,642.2,5137019.306195851,20951.40702416282,689.7600536826442,1369.0096307446147,2883.3282992133527,621.4888020294068,329.3890650755856,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
87,88.0,20.86,642.2,4459165.08860225,0.0,689.7600536826442,1369.0096307446147,2883.3282992133527,621.4888020294068,329.3890650755856,1955.7280439208782,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
88,89.0,20.86,642.2,3743572.50244068,0.0,689.7600536826442,1369.898225639888,2893.811179371122,623.7483409909767,330.58662072521764,1956.9974651998402,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
89,90.0,20.86,642.2,2989944.8116629943,24641.16105198022,689.7600536826442,1370.1083882423163,2904.3764862089315,626.0256466628612,331.79359273131644,1957.2976974890234,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
90,91.0,20.86,642.2,2194773.4892826453,77377.03067415766,689.7600536826442,1370.1083882423163,2915.9163838763384,628.5130211248033,333.11190119614577,1957.2976974890234,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
91,92.0,20.86,642.2,1389964.655284712,136630.459541698,689.7600536826461,1370.1083882423163,2918.593470436778,629.0900554222264,333.41772937378005,1957.2976974890234,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
92,93.0,20.86,642.2,581939.0838592356,198059.2711836174,689.7600536826461,1370.1083882423163,2919.487008611095,629.2826536669963,333.51980644350806,1957.2976974890234,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
93,94.0,20.86,642.2,0.0,106592.59115105215,674.0153275448993,1370.1083882423163,2856.6852065093617,615.745999944927,326.34537997081134,1957.2976974890234,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
94,95.0,20.86,642.2,329949.8157258034,79201.98310661688,609.7953275448994,1237.7385615999397,2603.3827344024066,561.1477601316572,297.4083128697783,1768.197945142771,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
95,96.0,20.86,642.2,1573727.5661341818,123461.81269619428,545.5753275448993,1103.640964475836,2349.541641435024,506.4334229480713,268.4097141624778,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
96,97.0,20.86,642.2,2835233.75080372,155732.4354023477,545.5753275448993,1103.640964475836,2344.61707636248,505.3719544887613,267.8471358790435,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
97,98.0,20.86,642.2,4116901.4981657118,174368.3996467227,545.5753275448993,1103.640964475836,2339.016642281243,504.1648054211569,267.20734687321317,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
98,99.0,20.86,642.2,5406102.628760212,187909.7633879641,545.5753275448993,1103.640964475836,2336.924035827769,503.7137532540333,266.96828922463766,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
99,100.0,20.86,642.2,6702822.372588328,196366.51513209473,545.5753275448993,1103.640964475836,2334.8355321517643,503.2635854226462,266.7297002740025,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
100,101.0,20.86,642.2,8009544.033486118,198059.2711836174,545.5753275448993,1103.640964475836,2332.0572218546326,502.66473279157356,266.412308379534,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
101,102.0,20.86,642.2,9326241.533196542,193005.66748342756,545.5753275448993,1103.640964475836,2329.2861555177897,502.06744156445296,266.0957440291601,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
102,103.0,20.86,642.2,10652888.895321546,181223.27108825246,545.5753275448993,1103.640964475836,2326.5223048470734,501.47170564260176,265.78000399057896,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
103,104.0,20.86,642.2,11984501.479190543,166083.0445635859,545.5753275448993,1103.640964475836,2325.143076584853,501.17441902399287,265.62244208271625,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
104,105.0,20.86,642.2,13321072.828661289,147589.35400426388,545.5753275448993,1103.640964475836,2323.7656416954837,500.87751895905706,265.46508504830024,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
105,106.0,20.86,642.2,14660121.14381329,127420.56605289225,545.5753275448993,1103.640964475836,2323.0775956729076,500.72921364868756,265.3864832338044,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
106,107.0,20.86,642.2,16004118.56393829,103904.84725952242,545.5753275448993,1103.640964475836,2321.7028442915193,500.4328920021583,265.2294327611439,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
107,108.0,20.86,642.2,17355527.599036686,75376.8761743065,545.5753275448993,1103.640964475836,2319.6440623544645,499.9891305615867,264.994239197641,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
108,109.0,20.86,642.2,18714333.835595965,41846.400222245604,545.5753275448991,1103.640964475836,2317.589284170884,499.54623211256234,264.75950301965804,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
109,110.0,20.86,642.2,20085436.825241443,0.0,545.5753275448991,1103.640964475836,2314.17351942472,498.80997896348913,264.36928885064924,1576.6299492511944,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
110,111.0,20.86,642.2,21093571.60953825,0.0,572.5983640000001,1143.2333689746956,2414.998020910462,520.5422592108275,275.8873973817386,1633.190527106708,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
111,112.0,20.86,642.2,21215696.881774046,0.0,636.8183640000001,1259.7408993980832,2661.111774260742,573.591002142514,304.0032311355324,1799.629856282976,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
112,113.0,20.86,642.2,20402507.893725052,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
113,114.0,20.86,642.2,19538344.34129525,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
114,115.0,20.86,642.2,18609709.827794306,24706.8682960397,701.0383640000001,1393.1084716791252,2952.989492520947,636.5039675200959,337.3471027856508,1990.1549595416077,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
115,116.0,20.86,642.2,17632163.97749532,82491.00259189981,701.0383640000001,1393.1084716791252,2966.5759749648482,639.4324743780064,338.8992114203434,1990.1549595416075,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
116,117.0,20.86,642.2,16654618.127196334,140275.13688775993,699.1888280000001,1393.1084716791252,2966.5759749648482,639.4324743780064,338.89921142034336,1990.1549595416075,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
117,118.0,20.86,642.2,15677072.276897347,198059.2711836174,698.032868,1393.1084716791252,2966.5759749648487,639.4324743780065,338.8992114203435,1990.1549595416075,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
118,119.0,20.86,642.2,14927491.247675575,101677.653345027,681.7924799531302,1393.1084716791252,2903.2524135545123,625.783357719358,331.6651795912598,1990.1549595416075,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
119,120.0,20.86,642.2,14193966.407364648,108947.66821565479,681.7924799531302,1370.8426479985308,2898.7923610792764,624.8220129184282,331.15566684676696,1958.346639997901,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
120,121.0,20.86,642.2,13524138.727450067,73141.20929120667,681.7924799531288,1370.8426479985308,2881.0987054136244,621.0082228390373,329.1343581046898,1958.3466399979013,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
121,122.0,20.86,642.2,12901537.188404636,112084.30832381453,681.7924799531288,1350.0979192084342,2867.9803329499723,618.1806150396635,327.63572597102166,1928.711313154906,2077370.3196737084,23178.436374905006,1397.0604631189549,152709308.10196212
