,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
21,22.0,35.76,642.2,7737585.78410317,234970.8458593767,698.7249520977113,1389.4768994665617,2962.92188622039,638.6448515336283,338.481771312823,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
22,23.0,35.76,642.2,6786293.484025577,293677.15084585175,698.7249520977113,1389.4768994665617,2959.2833221255723,637.8605749595689,338.06610472857153,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
23,24.0,35.76,642.2,5857841.11850567,336937.49503385834,698.7249520977113,1389.4768994665617,2952.9388958595487,636.4930616310621,337.34132266446295,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
24,25.0,35.76,642.2,4974754.236679258,349518.52703017247,698.7249520977113,1389.4768994665617,2940.3373726113555,633.7768584191691,335.90173496215965,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
25,26.0,35.76,642.2,4117404.068923313,344694.59336821456,698.7249520977113,1389.4768994665617,2933.1882853695583,632.2359039372532,335.0850290867442,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
26,27.0,35.76,642.2,3269670.5006500445,333367.2427087696,698.7249520977113,1389.4768994665617,2930.517007735482,631.660121728497,334.77986451610343,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
27,28.0,35.76,642.2,2434729.7933968958,313388.46490456257,698.7249520977113,1389.4768994665617,2926.9634352298935,630.8941647197078,334.3739073014451,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
28,29.0,35.76,642.2,1615733.3025459368,282627.09309210815,698.7249520977113,1389.4768994665617,2922.5344862292845,629.9395241366743,333.8679477924374,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
29,30.0,35.76,642.2,809454.8553894808,243264.89084197208,698.7249520977113,1389.4768994665617,2919.0016963141456,629.1780467243449,333.4643647639028,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
30,31.0,35.76,642.2,0.0,206050.79794492107,698.7249520977113,1389.4768994665617,2919.8840319344304,629.3682303075976,333.5651620630268,1984.9669992379454,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
31,32.0,35.76,642.2,97003.47662436495,0.0,634.5049520977115,1303.1097713205043,2668.090050819473,575.0951391288916,304.80042373831253,1861.5853876007204,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
32,33.0,35.76,642.2,1103862.8025336303,349518.52703017247,570.2849520977115,1075.4391520250542,2415.352314907001,520.6186257319536,275.9278716379354,1536.3416457500775,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
33,34.0,35.76,642.2,2953098.525325004,291784.73046728596,509.7079157956877,1043.857194085891,2181.358871328637,470.1823625523744,249.19665215275845,1491.2245629798444,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
34,35.0,35.76,642.2,4802334.248116383,234050.9339043945,509.7079157956877,1043.857194085891,2181.358871328637,470.1823625523744,249.19665215275845,1491.2245629798444,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
35,36.0,35.76,642.2,6656181.716969189,173198.3521848591,509.7079157956877,1043.857194085891,2180.077830756017,469.9062398607455,249.05030712619512,1491.2245629798444,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
36,37.0,35.76,642.2,8510029.185821995,112345.7704653237,509.7079157956877,1043.857194085891,2180.077830756017,469.9062398607455,249.05030712619512,1491.2245629798444,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
37,38.0,35.76,642.2,10356956.789804973,56172.88523266185,509.7079157956877,1043.857194085891,2182.000015442081,470.32055836139864,249.2698959315413,1491.2245629798444,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
38,39.0,35.76,642.2,12203884.39378795,0.0,509.7079157956877,1043.857194085891,2182.000015442081,470.32055836139864,249.2698959315413,1491.2245629798444,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
39,40.0,35.76,642.2,13154750.256669614,0.0,573.9279157956877,1150.7640563017064,2430.90605463689,523.9711662922647,277.7047181349003,1643.9486518595807,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
40,41.0,35.76,642.2,13174730.626547914,0.0,638.1479157956878,1273.1726404313456,2689.485358248936,579.7068040534219,307.24460614831366,1818.8180577590654,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
41,42.0,35.76,642.2,12278516.840406347,10321.075841677548,700.3447880000001,1391.6424829979808,2943.9837349211207,634.5628158643478,336.31829240810436,1988.0606899971156,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
42,43.0,35.76,642.2,11333664.377726365,53535.02575022503,700.3447880000001,1391.6424829979808,2957.494478404014,637.4749975205265,337.86174868587904,1988.0606899971156,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
43,44.0,35.76,642.2,10372492.157949679,107785.53654380643,700.3447880000001,1391.6424829979808,2962.0277442642096,638.4521231463187,338.37962526754893,1988.0606899971156,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
44,45.0,35.76,642.2,9398225.35642963,170891.5191326019,700.3447880000001,1391.6424829979808,2965.66512808181,639.2361453167871,338.7951570178971,1988.0606899971156,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
45,46.0,35.76,642.2,8420679.506130645,236215.02378864016,700.3447880000001,1391.6424829979808,2966.5759749648482,639.4324743780064,338.8992114203434,1988.0606899971156,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
46,47.0,35.76,642.2,7456236.878648726,292677.21295119665,700.3447880000001,1391.6424829979806,2962.9361908489964,638.64793483375,338.4834054618875,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
47,48.0,35.76,642.2,6511384.415968744,335891.16285974625,700.3447880000001,1391.6424829979806,2957.494478404014,637.4749975205265,337.86174868587904,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
48,49.0,35.76,642.2,5610281.62291833,349518.52703017247,699.7745679173187,1391.6424829979806,2945.3417923958,634.855539212312,336.47343578252537,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
49,50.0,35.76,642.2,4731754.436059296,347878.68772622664,699.7745679173187,1391.6424829979806,2939.0707906759726,633.5038522235486,335.7570416784808,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
50,51.0,35.76,642.2,3859658.446821511,341889.6228982685,699.7745679173203,1391.6424829979806,2937.284346892291,633.1187920806173,335.5529598027272,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
51,52.0,35.76,642.2,2993985.251919728,331557.0154353762,699.7745679173203,1391.6424829979806,2935.500237354514,632.7342350741797,335.34914458931524,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
52,53.0,35.76,642.2,2131520.30809917,319054.7642588569,699.7745679173203,1391.6424829979806,2934.6090564986084,632.5421449390816,335.2473368177133,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
53,54.0,35.76,642.2,1265847.1131973872,308722.1567959646,699.7745679173203,1391.6424829979806,2935.500237354514,632.7342350741797,335.34914458931524,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
54,55.0,35.76,642.2,400173.9182956042,298389.54933307227,699.7745679173203,1391.6424829979806,2935.500237354514,632.7342350741797,335.34914458931524,1988.060689997115,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
55,56.0,35.76,642.2,439037.7463653246,0.0,635.5545679173202,1328.709713807233,2684.239953195763,578.5761799397734,306.6453753680799,1898.156734010333,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
56,57.0,35.76,642.2,1381848.0293362765,349518.52703017247,571.3345679173203,1083.861404514608,2433.1437157231994,524.4534843509671,277.96034670601256,1548.3734350208688,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
57,58.0,35.76,642.2,3192099.967290662,292841.90394565556,509.67518234984004,1048.7778805860619,2192.187700450023,472.51646929972856,250.43372872885615,1498.2541151229457,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
58,59.0,35.76,642.2,5002351.905245048,236165.28086113464,509.67518234984004,1048.7778805860619,2192.187700450023,472.51646929972856,250.43372872885615,1498.2541151229457,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
59,60.0,35.76,642.2,6812603.843199434,179488.65777661745,509.67518234984004,1048.7778805860619,2192.187700450023,472.51646929972856,250.43372872885615,1498.2541151229457,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
60,61.0,35.76,642.2,8625187.912652858,121234.88430141564,509.67518234984004,1048.7778805860619,2191.5398861447384,472.3768357600312,250.35972295281655,1498.2541151229457,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
61,62.0,35.76,642.2,10440102.592457071,61404.98914232664,509.67518234984004,1048.7778805860619,2190.892494380626,472.2372932972351,250.28576544753463,1498.2541151229457,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
62,63.0,35.76,642.2,12257346.362951644,0.0,509.67518234984004,1048.7778805860619,2190.2455247444154,472.0978418222616,250.21185616579868,1498.2541151229457,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
63,64.0,35.76,642.2,13174730.626547914,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
64,65.0,35.76,642.2,13174730.626547914,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
65,66.0,35.76,642.2,12712658.001434399,10593.78858664725,669.4928834220817,1334.5012258360482,2823.388967968884,608.5691413789939,322.54164493086677,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
66,67.0,35.76,642.2,12225844.47976677,37919.10139585659,669.4928834220817,1334.5012258360482,2830.261439233916,610.0504724971505,323.3267504234898,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
67,68.0,35.76,642.2,11717275.831038253,79956.75232054666,669.4928834220772,1334.5012258360482,2836.304530084163,611.3530342949518,324.0171081763245,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
68,69.0,35.76,642.2,11183721.147668086,138891.7069835402,669.4928834220772,1334.5012258360482,2843.2450952623985,612.8490427582286,324.8099926618612,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
69,70.0,35.76,642.2,10640762.66632093,204186.1673860168,669.4928834220772,1334.5012258360482,2845.857261367118,613.4120837354101,325.10840437976736,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
70,71.0,35.76,642.2,10100940.853835324,267359.3929772116,669.4928834220772,1334.5012258360482,2844.98596446117,613.2242794987446,325.00886813433465,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
71,72.0,35.76,642.2,9576771.373312766,319947.41722742654,669.4928834220772,1334.5012258360482,2840.6380944713965,612.2871151418237,324.5121710251666,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
72,73.0,35.76,642.2,9093057.567853332,345176.48519332614,669.4928834220772,1334.5012258360482,2829.400406953862,609.8648807556948,323.22838680051825,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
73,74.0,35.76,642.2,8640229.397552293,349518.52703017247,669.4928834220772,1334.5012258360482,2820.8210638543073,608.0156408801676,322.2482896664888,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
74,75.0,35.76,642.2,8202768.40105138,343468.2114151912,669.4928834220772,1334.5012258360482,2816.552404465384,607.0955500217601,321.76064151153287,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
75,76.0,35.76,642.2,7780624.477985013,327059.41971877776,669.4928834220772,1334.5012258360482,2812.2976618446764,606.178458861864,321.27458319678794,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
76,77.0,35.76,642.2,7364593.411035979,306516.6872828882,669.4928834220772,1334.5012258360482,2810.599646256528,605.8124590296585,321.080603285719,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
77,78.0,35.76,642.2,6951615.785678312,283909.00413527526,669.4928834220772,1334.5012258360482,2809.7514680367044,605.6296379246564,320.98370810006793,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
78,79.0,35.76,642.2,6541689.613526845,259237.71496102028,669.4928834220772,1334.5012258360482,2808.9038421460928,605.4469358718001,320.8868760120541,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
79,80.0,35.76,642.2,6131763.4413753785,234566.4257867653,669.4928834220772,1334.5012258360482,2808.9038421460928,605.4469358718001,320.8868760120541,1906.430322622926,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
80,81.0,35.76,642.2,5724886.735986549,213299.92747586127,669.4928834220772,1333.4381876520015,2808.0567680453605,605.2643527548383,320.79010696006435,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
81,82.0,35.76,642.2,5327146.53160245,185854.68832847383,669.4928834220772,1333.4381876520015,2805.518851099602,604.7173158590746,320.50017740530956,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
82,83.0,35.76,642.2,4935487.431152955,154296.98148779944,669.4928834220772,1333.4381876520015,2803.8296555622123,604.3532171502275,320.3072050896206,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
83,84.0,35.76,642.2,4543828.33070346,122739.27464712504,669.4928834220772,1333.4381876520015,2803.8296555622123,604.3532171502275,320.3072050896206,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
84,85.0,35.76,642.2,4149129.66667334,93237.13323690742,669.4928834220772,1333.4381876520015,2804.6739787790525,604.5352073261997,320.40365988288585,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
85,86.0,35.76,642.2,3754431.00264322,63734.99182669353,669.4928834220772,1333.4381876520015,2804.6739787790525,604.5352073261997,320.40365988288585,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
86,87.0,35.76,642.2,3359732.3386131003,34232.85041647963,669.4928834220772,1333.4381876520015,2804.6739787790525,604.5352073261997,320.40365988288585,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
87,88.0,35.76,642.2,2965033.6745829806,4730.709006264806,669.4928834220772,1333.4381876520015,2804.6739787790525,604.5352073261997,320.40365988288585,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
88,89.0,35.76,642.2,2533705.505765911,0.0,669.4928834220772,1333.4381876520015,2814.8488412198712,606.7283544162775,321.5660278406271,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
89,90.0,35.76,642.2,2065459.8150877971,20235.50068238005,669.4928834220772,1333.4381876520015,2825.1037084034947,608.938746178693,322.73753547470733,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
90,91.0,35.76,642.2,1556891.1663592756,67740.20512502454,669.4928834220772,1333.4381876520015,2836.3045300841636,611.3530342949518,324.0171081763245,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
91,92.0,35.76,642.2,1038968.1843268741,121570.96383646037,669.4928834220772,1333.4381876520015,2838.902956001908,611.9131136349363,324.3139502265162,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
92,93.0,35.76,642.2,517922.9820324011,177513.1862060055,669.4928834220772,1333.4381876520015,2839.77023940804,612.1000527792729,324.41302797301466,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
93,94.0,35.76,642.2,0.0,231343.94491744135,669.4928834220772,1333.4381876520015,2838.902956001908,611.9131136349363,324.3139502265162,1904.9116966457166,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
94,95.0,35.76,642.2,393944.84075080516,263502.882856329,605.2728834220771,1217.7443339144825,2585.6063385621283,557.3161357695651,295.3775519578695,1739.634762734975,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
95,96.0,35.76,642.2,1110049.998050862,302957.38684313465,582.8898094724236,1173.9626591654792,2496.1173617428917,538.0271782778364,285.15440448725326,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
96,97.0,35.76,642.2,1845096.1212395923,329602.6852754066,582.8898094724236,1173.9626591654792,2490.8559823293713,536.8931109606934,284.5533488091675,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
97,98.0,35.76,642.2,2601682.7519313823,341680.786344178,582.8898094724243,1173.9626591654792,2484.8725080229656,535.6033992481298,283.8698016015088,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
98,99.0,35.76,642.2,3366318.0096328277,348315.84304000624,582.8898094724243,1173.9626591654792,2482.6367782980615,535.1214974859297,283.61439366754274,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
99,100.0,35.76,642.2,4138986.114154823,349518.52703017247,582.8898094724243,1173.9626591654792,2480.40543195902,534.6405405433776,283.3594864879901,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
100,101.0,35.76,642.2,4922340.214250218,343494.59361027833,582.8898094724243,1173.9626591654792,2477.437099855298,534.000729543128,283.0203866578579,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
101,102.0,35.76,642.2,5716352.448046403,330262.884926782,582.8898094724243,1173.9626591654792,2474.4765071606344,533.3625867386456,282.6821709714822,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
102,103.0,35.76,642.2,6520995.06249636,309842.1695306683,582.8898094724243,1173.9626591654792,2471.523623645697,532.7261056141301,282.344835975489,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
103,104.0,35.76,642.2,7330942.493733706,285833.9660909958,582.8898094724243,1173.9626591654792,2470.0500634269783,532.4084861549449,282.17649766212077,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
104,105.0,35.76,642.2,8146187.844050014,258242.9393205447,582.8898094724243,1173.9626591654792,2468.578419238378,532.0912796876701,282.00837823446517,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
105,106.0,35.76,642.2,8964079.571467951,228862.2473097453,582.8898094724243,1173.9626591654792,2467.8433144879255,531.9328310743612,281.9244004694114,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
106,107.0,35.76,642.2,9787258.896599937,195905.71199681237,582.8898094724243,1173.9626591654792,2466.3745373451334,531.6162425862688,281.75660857072245,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
107,108.0,35.76,642.2,10618356.752174228,157594.1127066128,582.8898094724243,1173.9626591654792,2464.1749455556087,531.1421301979575,281.5053290049175,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
108,109.0,35.76,642.2,11457357.738869863,113937.86353673227,582.8898094724243,1173.9626591654792,2461.9796313552315,530.6689398252751,281.2545381073958,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
109,110.0,35.76,642.2,12309496.511864949,61396.92462978512,582.8898094724243,1173.9626591654792,2458.3302462720503,529.8823308345094,280.83763534229,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
110,111.0,35.76,642.2,13174730.626547914,0.0,582.8898094724243,1173.9626591654792,2454.692651358751,529.0982631632867,280.42207947654197,1677.0895130935419,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
111,112.0,35.76,642.2,13154047.504180297,0.0,647.1098094724243,1278.5197648080825,2700.7807727616905,582.1414812408489,308.5349850576499,1826.4568068686895,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
112,113.0,35.76,642.2,12340858.516131304,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
113,114.0,35.76,642.2,11476694.963701501,15177.528271500965,701.0383640000001,1386.48366547756,2935.0808922234087,632.6438470655581,335.3012389447459,1980.6909506822287,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
114,115.0,35.76,642.2,10548060.45020056,73954.82846130342,701.0383640000001,1386.48366547756,2952.989492520947,636.5039675200959,337.3471027856508,1980.6909506822287,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
115,116.0,35.76,642.2,9570514.599901574,165809.39465092978,701.0383640000001,1386.4836654775602,2966.5759749648482,639.4324743780064,338.8992114203434,1980.690950682229,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
116,117.0,35.76,642.2,8592968.749602588,257663.96084054833,699.1888280000001,1386.4836654775602,2966.5759749648482,639.4324743780064,338.89921142034336,1980.690950682229,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
117,118.0,35.76,642.2,7615422.8993036,349518.52703017247,698.032868,1386.4836654775602,2966.5759749648487,639.4324743780065,338.8992114203435,1980.690950682229,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
118,119.0,35.76,642.2,7206734.168791674,166958.39559312817,657.8527702421053,1365.0391142776666,2808.5601083573315,605.3728455572658,320.8476081453509,1950.0558775395239,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
119,120.0,35.76,642.2,6813537.847869333,260921.29567660112,657.8527702421052,1309.2335427445878,2804.256661249113,604.4452563581402,320.35598586981433,1870.3336324922684,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
120,121.0,35.76,642.2,6481802.09545627,313320.26178959385,657.8527702421054,1309.2335427445878,2787.1842811076444,600.7653795002718,318.40565113514407,1870.3336324922684,1290025.7071828165,40903.37651050324,1392.5111968523597,152278793.20203048
