,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
26,27.0,5.960000000000001,741.0,59019896.68804759,0.0,727.5621782357279,1455.531300531547,2664.7442229590474,662.7391852726229,351.2517681944901,2079.3304293307815,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
27,28.0,5.960000000000001,741.0,59140489.871157035,0.0,727.5621782357279,1453.7796512469884,2661.537354573617,661.9416162891815,350.82905663326625,2076.8280732099834,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
28,29.0,5.960000000000001,741.0,59275471.67400907,0.0,727.5621782357279,1451.596505881004,2657.54051575623,660.9475765315648,350.3022155617293,2073.7092941157202,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
29,30.0,5.960000000000001,741.0,59421930.68527159,0.0,727.5621782357279,1449.8551008814952,2654.352402308874,660.1546720229619,349.8819761721698,2071.2215726878503,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
30,31.0,5.960000000000001,741.0,59565523.19440824,2236.7644311627373,727.5621782357279,1449.8551008814952,2655.1486528993933,660.3527047133367,349.9869334980685,2071.2215726878503,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
31,32.0,5.960000000000001,741.0,60614644.92148453,0.0,653.4621782357278,1313.331517008616,2403.6127590272704,597.7940951719987,316.83087044115933,1876.18788144088,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
32,33.0,5.960000000000001,741.0,62572077.99355523,15499.26952493439,579.3621782357278,1172.0672826105033,2151.3040520843783,535.043282003582,283.5729394618985,1674.381832300719,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
33,34.0,5.960000000000001,741.0,65423009.74294807,13430.819888071157,505.2621782357278,1039.9151518564395,1903.109975050452,473.3158040018469,250.85737612097887,1485.593074080628,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
34,35.0,5.960000000000001,741.0,68273941.49234091,11362.370251208544,505.2621782357278,1039.9151518564395,1903.109975050452,473.3158040018469,250.85737612097887,1485.593074080628,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
35,36.0,5.960000000000001,741.0,71128835.22731377,6202.3379002781585,505.2621782357278,1039.9151518564395,1902.0094235004456,473.0420896876108,250.71230753443376,1485.593074080628,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
36,37.0,5.960000000000001,741.0,73983728.96228664,1042.3055493496358,505.2621782357278,1039.9151518564395,1902.0094235004456,473.0420896876108,250.71230753443376,1485.593074080628,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
37,38.0,5.960000000000001,741.0,76832677.78952503,521.1527746748179,505.2621782357278,1039.9151518564395,1903.6607867600183,473.45279444936955,250.92998105816588,1485.593074080628,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
38,39.0,5.960000000000001,741.0,79681626.61676343,0.0,505.2621782357278,1039.9151518564395,1903.6607867600183,473.45279444936955,250.92998105816588,1485.593074080628,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
39,40.0,5.960000000000001,741.0,81634513.70290051,0.0,579.3621782357278,1175.7707792997605,2152.566825954827,535.3573420619072,283.7393912928108,1679.6725418568008,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
40,41.0,5.960000000000001,741.0,82660434.18980786,0.0,653.4621782357278,1316.4168504124755,2410.05754796309,599.3969560138684,317.6803866873502,1880.5955005892508,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
41,42.0,5.960000000000001,741.0,82746302.47784206,0.0,727.5621782357279,1459.048363265514,2671.183158761183,664.3405904021522,352.1005129131407,2084.35480466502,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
42,43.0,5.960000000000001,741.0,82788379.04055119,0.0,727.5621782357279,1465.69276029054,2683.347526907042,667.3659477197075,353.703952291445,2093.8468004150573,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
43,44.0,5.960000000000001,741.0,82815762.14589234,0.0,727.5621782357279,1467.9221578239387,2687.4290428425857,668.3810472262545,354.2419550299149,2097.0316540341983,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
44,45.0,5.960000000000001,741.0,82831355.5733935,6597.784121779725,727.5621782357279,1468.4280704752155,2690.7039533536986,669.1955387280188,354.67363552585,2097.754386393165,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
45,46.0,5.960000000000001,741.0,82843996.71654658,15499.26952493439,727.5621782357279,1468.4280704752155,2691.524032339272,669.3994976949153,354.7817337783051,2097.754386393165,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
46,47.0,5.960000000000001,741.0,82868435.31751135,15195.06351303868,727.5621782357279,1468.4280704752155,2688.2469607249127,668.5844687127458,354.3497684177553,2097.754386393165,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
47,48.0,5.960000000000001,741.0,82910511.88022047,1127.7539918515831,727.5621782357279,1468.4280704752155,2683.347526907042,667.3659477197075,353.703952291445,2097.754386393165,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
48,49.0,5.960000000000001,741.0,82984744.48763125,0.0,727.562178235728,1461.0330983127774,2674.415292267691,665.1444429852029,352.5265547821576,2087.190140446825,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
49,50.0,5.960000000000001,741.0,83079319.55518012,4519.961031057872,727.562178235728,1456.848426446849,2668.7646088959978,663.739081351721,351.78171311641216,2081.212037781213,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
50,51.0,5.960000000000001,741.0,83179689.6556571,4517.991513369605,727.562178235728,1456.848426446849,2667.154877527079,663.3387307114031,351.5695272770436,2081.212037781213,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
51,52.0,5.960000000000001,741.0,83285847.21701764,0.0,727.562178235728,1456.848426446849,2665.547249503867,662.9389031868155,351.35761868901227,2081.212037781213,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
52,53.0,5.960000000000001,741.0,83394895.67393953,0.0,727.562178235728,1455.5313005315472,2664.744222959048,662.739185272623,351.2517681944902,2079.330429330782,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
53,54.0,5.960000000000001,741.0,83501053.23530006,2255.79890818242,727.562178235728,1455.5313005315472,2665.5472495038675,662.9389031868155,351.35761868901227,2079.330429330782,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
54,55.0,5.960000000000001,741.0,83607210.7966606,4511.59781636484,727.562178235728,1455.5313005315472,2665.5472495038675,662.9389031868155,351.35761868901227,2079.330429330782,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
55,56.0,5.960000000000001,741.0,84542645.13182147,14458.372298854403,659.6233799999999,1328.21196821082,2435.1925901148884,605.6482041501633,320.9935481995866,1897.4456688726002,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
56,57.0,5.960000000000001,741.0,86381733.23849925,15499.26952493439,585.5233799999999,1192.8347861430875,2184.1776535824115,543.2191600807621,287.9061548428039,1704.0496944901251,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
57,58.0,5.960000000000001,741.0,88223144.8273175,14727.127032212724,585.5233799999999,1192.8347861430875,2183.532241876726,543.0586420001499,287.8210802600795,1704.0496944901251,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
58,59.0,5.960000000000001,741.0,90064556.41613576,13954.98453948832,585.5233799999999,1192.8347861430877,2183.532241876726,543.0586420001499,287.8210802600795,1704.0496944901254,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
59,60.0,5.960000000000001,741.0,91905968.00495401,13182.842046759235,585.5233799999999,1192.8347861430877,2183.532241876726,543.0586420001499,287.8210802600795,1704.0496944901254,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
60,61.0,5.960000000000001,741.0,93749701.5599117,10598.842788194555,585.5233799999999,1192.8347861430877,2182.8872512824396,542.8982286526764,287.7360611859185,1704.0496944901254,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
61,62.0,5.960000000000001,741.0,95595755.56649102,6204.168559371024,585.5233799999999,1192.834786143088,2182.2426813875413,542.7379199358714,287.65109756601186,1704.0496944901258,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
62,63.0,5.960000000000001,741.0,97444128.51165546,0.0,585.5233799999999,1192.834786143088,2181.598531780562,542.5777157473999,287.5661893461219,1704.0496944901256,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
63,64.0,5.960000000000001,741.0,98392641.94992161,0.0,659.6233799999999,1328.161607210468,2431.559505918979,604.7446325280622,320.514655239873,1897.373724586383,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
64,65.0,5.960000000000001,741.0,98423832.13671178,0.0,733.7233799999999,1467.344519914813,2686.3715202178623,668.1180344850399,354.1025582770711,2096.2064570211614,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
65,66.0,5.960000000000001,741.0,97530871.63313651,0.0,807.8233799999999,1607.5633409856096,2943.08004531937,731.9631109890014,387.94044882417074,2296.519058550871,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
66,67.0,5.960000000000001,741.0,96612038.65431367,0.0,807.8233799999999,1611.4888998963147,2950.266843999252,733.7505144706513,388.8877726694452,2302.1269998518783,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
67,68.0,5.960000000000001,741.0,95670455.5303956,0.0,807.8233799999999,1614.940716312945,2956.586328747929,735.322211347821,389.7207720143452,2307.05816616135,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
68,69.0,5.960000000000001,741.0,94702743.58121902,50.75274360284052,807.8233799999999,1618.8953019107742,2963.8443357641786,737.1273248049433,390.67748214662,2312.707574158249,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
69,70.0,5.960000000000001,741.0,93725197.73092003,7775.011134267267,807.8233799999999,1618.8953019107742,2966.575974964848,737.806701205392,391.03755163885774,2312.707574158249,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
70,71.0,5.960000000000001,741.0,92747651.88062105,15499.26952493439,808.09014,1618.8953019107742,2966.5759749648482,737.8067012053922,391.03755163885785,2312.707574158249,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
71,72.0,5.960000000000001,741.0,91786479.66084436,10446.996535853483,808.09014,1618.8953019107742,2962.0277442642096,736.6755267072909,390.43802915486424,2312.707574158249,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
72,73.0,5.960000000000001,741.0,90867627.41470303,745.4171743532643,808.09014,1613.3782414822908,2950.272196032166,733.7518455559773,388.888478144668,2304.8260592604156,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
73,74.0,5.960000000000001,741.0,89981084.09094588,14394.225991066545,808.09014,1603.9357450424818,2941.2974953698904,731.5197792459219,387.70548300033863,2291.336778632117,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
74,75.0,5.960000000000001,741.0,89110616.09874746,15499.26952493439,808.09014,1603.9357450424818,2936.832125492471,730.4092127724101,387.11688276937736,2291.336778632117,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
75,76.0,5.960000000000001,741.0,88256171.02899216,4101.44320894964,808.09014,1603.9357450424818,2932.3813137027128,729.3022669897974,386.5302015045927,2291.336778632117,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
76,77.0,5.960000000000001,741.0,87392375.35557204,0.0,809.3875389395151,1603.9357450424818,2934.9787036096054,729.9482547194633,386.87257500131557,2291.336778632117,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
77,78.0,5.960000000000001,741.0,86515155.70060584,6373.443300215384,810.7577399999999,1603.9357450424818,2938.7075873724075,730.8756523156918,387.3640957273167,2291.336778632117,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
78,79.0,5.960000000000001,741.0,85641138.65483472,10247.853974631056,810.7577399999999,1603.9357450424818,2937.8179737071086,730.6543996225935,387.24683179997453,2291.336778632117,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
79,80.0,5.960000000000001,741.0,84767121.6090636,14122.264649048448,810.7577399999999,1603.9357450424818,2937.8179737071086,730.6543996225935,387.24683179997453,2291.336778632117,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
80,81.0,5.960000000000001,741.0,83896305.08764404,15499.26952493439,810.7577399999999,1603.9357450424818,2936.928939165008,730.4332909611938,387.1296442094327,2291.336778632117,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
81,82.0,5.960000000000001,741.0,83035077.6505562,15499.26952493439,810.7577399999999,1602.7485708207262,2934.265304628419,729.7708277621244,386.77853871392597,2289.6408154581804,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
82,83.0,5.960000000000001,741.0,82180232.54937887,11256.527643104815,810.7577399999999,1602.6051742828863,2932.492433542166,729.3299032151555,386.54484870403235,2289.4359632612664,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
83,84.0,5.960000000000001,741.0,81325387.44820154,7013.7857612748385,810.7577399999999,1602.6051742828863,2932.492433542166,729.3299032151555,386.54484870403235,2289.4359632612664,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
84,85.0,5.960000000000001,741.0,80467352.21641609,5260.339320956128,810.7577399999999,1602.6051742828863,2933.3785809333094,729.5502938233712,386.6616557263868,2289.4359632612664,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
85,86.0,5.960000000000001,741.0,79609316.98463064,3506.8928806374192,810.7577399999999,1602.6051742828863,2933.3785809333094,729.5502938233712,386.6616557263868,2289.4359632612664,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
86,87.0,5.960000000000001,741.0,78751281.7528452,1753.4464403187096,810.7577399999999,1602.6051742828863,2933.3785809333094,729.5502938233712,386.6616557263868,2289.4359632612664,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
87,88.0,5.960000000000001,741.0,77893246.52105975,0.0,810.7577399999999,1602.6051742828863,2933.3785809333094,729.5502938233712,386.6616557263868,2289.4359632612664,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
88,89.0,5.960000000000001,741.0,76996767.31490716,0.0,810.7577399999999,1608.097223968369,2944.057462701961,732.2062010365296,388.0692865493607,2297.2817485262417,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
89,90.0,5.960000000000001,741.0,76061541.85017478,0.0,810.7577399999999,1613.976086317986,2954.8203123074577,734.8829915957518,389.4879855457485,2305.680123311409,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
90,91.0,5.960000000000001,741.0,75083995.9998758,4513.223154354429,810.7577399999999,1619.5196698733903,2966.575974964848,737.806701205392,391.0375516388578,2313.5995283905577,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
91,92.0,5.960000000000001,741.0,74106450.14957681,9026.446308708859,809.95746,1619.5196698733903,2966.5759749648482,737.8067012053921,391.03755163885785,2313.5995283905577,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
92,93.0,5.960000000000001,741.0,73128904.29927783,13539.669463063588,809.6907,1619.5196698733903,2966.5759749648482,737.806701205392,391.0375516388578,2313.5995283905577,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
93,94.0,5.960000000000001,741.0,72154631.01801708,15499.26952493439,809.6907,1619.5196698733903,2965.66692800978,737.5806153269855,390.9177261233023,2313.5995283905577,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
94,95.0,5.960000000000001,741.0,71183628.15085897,14906.928015260957,809.6907,1619.5196698733903,2964.7584796479396,737.3546783226002,390.7979795109781,2313.5995283905577,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
95,96.0,5.960000000000001,741.0,70219159.65560758,9215.741286161356,809.6907,1619.5196698733903,2962.9433763405145,736.9032503480936,390.5587226844896,2313.5995283905577,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
96,97.0,5.960000000000001,741.0,69277493.8934329,0.0,809.6907,1616.7452044809488,2956.6092838192067,735.3279204230506,389.72379782421683,2309.6360064013556,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
97,98.0,5.960000000000001,741.0,68361760.41189356,0.0,809.6907,1611.0186217701012,2949.4058725316145,733.5363852780297,388.77428419735577,2301.4551739572876,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
98,99.0,5.960000000000001,741.0,67455716.5467346,0.0,809.6907,1609.548443151344,2946.714312425953,732.8669768086655,388.41949770859276,2299.3549187876342,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
99,100.0,5.960000000000001,741.0,66559343.30043276,0.0,809.6907,1608.0811469740997,2944.0280294100867,732.1988807857871,388.06540681646715,2297.258781391571,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
100,101.0,5.960000000000001,741.0,65675834.75734359,0.0,809.6907,1606.1292212365415,2940.4545007398997,731.3101210095117,387.59436413504125,2294.470316052202,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
101,102.0,5.960000000000001,741.0,64805157.374993704,8318.610266592354,809.6907,1602.5648772536008,2936.890289423431,730.4236785195858,387.12454961538043,2289.3783960765727,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
102,103.0,5.960000000000001,741.0,63947277.74192317,6650.9902322760745,809.6907,1602.564877253601,2933.3353590680576,729.5395442649274,386.65595846041157,2289.378396076573,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
103,104.0,5.960000000000001,741.0,63095784.49495007,0.0,809.6907,1602.564877253601,2931.5613629298787,729.0983399102414,386.42212015242796,2289.378396076573,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
104,105.0,5.960000000000001,741.0,62250669.33003095,3313.077689065598,809.6907,1599.65969090211,2929.7896734704404,728.6577092415312,386.1885858980116,2285.2281298601574,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
105,106.0,5.960000000000001,741.0,61408740.097182214,4140.136103694073,809.6907,1599.6596909021102,2928.904692339779,728.4376086898675,386.0719326056298,2285.2281298601574,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
106,107.0,5.960000000000001,741.0,60573176.520657405,0.0,809.6907,1599.6596909021102,2927.136454472021,727.9978364544125,385.83885332083867,2285.2281298601574,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
107,108.0,5.960000000000001,741.0,59747145.93928694,4756.291932756081,809.6907,1596.4834149804956,2924.4884002624817,727.3392481838134,385.48980153742116,2280.6905928292795,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
108,109.0,5.960000000000001,741.0,58930629.8140688,15499.26952493439,809.6907,1593.8757351702143,2921.845495775723,726.6819406826969,385.1414285618294,2276.965335957449,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
109,110.0,5.960000000000001,741.0,58129930.06463457,13900.547990478768,809.6907,1593.8757351702143,2917.452058057973,725.5892642042114,384.562310028232,2276.965335957449,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
110,111.0,5.960000000000001,741.0,57344995.59257911,0.0,809.6907,1593.8757351702143,2913.072814341646,724.5001178660136,383.9850624689873,2276.965335957449,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
111,112.0,5.960000000000001,741.0,56527855.57863042,0.0,812.89182,1596.0593083865056,2922.0187982008783,726.72504212075,385.1642723239975,2280.0847262664365,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
112,113.0,5.960000000000001,741.0,55666326.33697849,0.0,812.89182,1602.794362790165,2934.349139229555,729.7916779716027,386.7895893249494,2289.706232557379,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
113,114.0,5.960000000000001,741.0,54753570.37117618,0.0,812.89182,1610.5668515656102,2948.5787848268824,733.3306831971844,388.66526209450774,2300.809787950872,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
114,115.0,5.960000000000001,741.0,53776024.5208772,3099.8539049857886,812.89182,1619.7944916718786,2966.575974964848,737.806701205392,391.0375516388578,2313.9921309598267,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
115,116.0,5.960000000000001,741.0,52798478.67057821,6199.707809971577,808.8904200000001,1619.7944916718786,2966.5759749648487,737.8067012053922,391.03755163885785,2313.9921309598267,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
116,117.0,5.960000000000001,741.0,51820932.820279226,9299.561714960873,806.75634,1619.7944916718786,2966.5759749648482,737.8067012053922,391.0375516388579,2313.9921309598267,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
117,118.0,5.960000000000001,741.0,50843386.96998024,12399.415619948257,805.42254,1619.7944916718786,2966.5759749648487,737.8067012053922,391.03755163885785,2313.9921309598267,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
118,119.0,5.960000000000001,741.0,49865841.119681254,15499.26952493439,805.15578,1619.7944916718786,2966.5759749648482,737.8067012053921,391.0375516388578,2313.9921309598267,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
119,120.0,5.960000000000001,741.0,48904728.47429666,5776.105469877832,805.15578,1619.7944916718786,2962.011195821961,736.6714110022868,390.4358478312121,2313.9921309598267,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
120,121.0,5.960000000000001,741.0,48008808.66483782,0.0,805.15578,1609.135479878683,2943.902074731473,732.1675550396361,388.04880417100713,2298.7649712552616,9915804.149369098,1813.8450696819054,1619.894949900281,173797009.0972672
