,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
30,31.0,56.62,790.4000000000001,0.0,401571.83458789624,855.0842717997045,1698.8598468116215,2904.470897795199,770.5181497443521,408.3746193645066,2426.9426383023165,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
31,32.0,56.62,790.4000000000001,152436.6656605938,54144.47618609574,776.0442717997042,1613.099989512173,2652.6919427538537,703.7244852837129,372.9739772003678,2304.4285564459615,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
32,33.0,56.62,790.4000000000001,1214639.2581639364,513775.15250504017,697.0042717997042,1308.9333601315514,2399.9791852975354,636.6830952529681,337.4420404840731,1869.9048001879307,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
33,34.0,56.62,790.4000000000001,2931158.481785207,428797.0188062219,639.0433044683496,1308.9333601315514,2218.2245655425545,588.4659712916279,311.8869647845628,1869.9048001879307,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
34,35.0,56.62,790.4000000000001,4647677.705406491,343818.8851074036,639.0433044683496,1308.9333601315514,2218.2245655425545,588.4659712916279,311.8869647845628,1869.9048001879307,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
35,36.0,56.62,790.4000000000001,6368894.763018167,254930.59284391254,639.0433044683496,1308.9333601315514,2216.919611656331,588.11978408945,311.7034855674085,1869.9048001879307,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
36,37.0,56.62,790.4000000000001,8090111.820629843,166042.30058041774,639.0433044683496,1308.9333601315514,2216.919611656331,588.11978408945,311.7034855674085,1869.9048001879307,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
37,38.0,56.62,790.4000000000001,9804279.839556072,83021.15029020887,639.0433044683496,1308.9333601315514,2218.877677957844,588.639233475176,311.9787937418433,1869.9048001879307,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
38,39.0,56.62,790.4000000000001,11518447.858482301,0.0,639.0433044683496,1308.9333601315514,2218.877677957844,588.639233475176,311.9787937418433,1869.9048001879307,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
39,40.0,56.62,790.4000000000001,12336554.136307219,0.0,718.0833044683495,1437.8111189049669,2467.7837171526526,654.6707509285494,346.9754979921312,2054.015884149953,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
40,41.0,56.62,790.4000000000001,12223255.699879568,0.0,797.1233044683496,1588.551869833813,2726.5072488894775,723.3067207778296,383.3525620122497,2269.3598140483045,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
41,42.0,56.62,790.4000000000001,11370337.377937924,19908.943379290402,858.1760362431698,1704.3825251788362,2931.957217087809,777.8099108360886,412.239252743127,2434.832178826909,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
42,43.0,56.62,790.4000000000001,10468994.059157608,80123.57157414779,858.1760362431698,1704.3825251788362,2945.408605098551,781.3783881823061,414.13054573662225,2434.832178826909,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
43,44.0,56.62,790.4000000000001,9551402.679326726,153861.9843909936,858.1760362431683,1704.3825251788362,2949.921955390375,782.5757209972585,414.765132128547,2434.832178826909,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
44,45.0,56.62,790.4000000000001,8620774.24494064,238451.55768553633,858.1760362431683,1704.3825251788362,2953.5433594334972,783.5364321356974,415.27430903191964,2434.832178826909,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
45,46.0,56.62,790.4000000000001,7686881.167310609,325758.3987181159,858.1760362431683,1704.3825251788362,2954.450204779028,783.777006347776,415.4018133643213,2434.832178826909,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
46,47.0,56.62,790.4000000000001,6766033.7473475095,402206.91862603184,858.1760362431683,1704.3825251788362,2950.8264109826578,782.8156612390494,414.8923004566962,2434.832178826909,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
47,48.0,56.62,790.4000000000001,5864690.428567212,462421.54682087246,858.1760362431683,1704.3825251788362,2945.4086050985456,781.3783881823048,414.13054573662157,2434.832178826909,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
48,49.0,56.62,790.4000000000001,4998905.342568625,493039.9124104129,858.1760362431683,1704.3825251788362,2935.531318214738,778.7580731294037,412.74177875858396,2434.832178826909,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
49,50.0,56.62,790.4000000000001,4155614.9986831937,504935.1795010312,858.1760362431683,1704.3825251788364,2929.282778738861,777.100417313602,411.86322117620904,2434.8321788269095,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
50,51.0,56.62,790.4000000000001,3318732.8163657393,511496.72728823684,858.1760362431683,1704.3825251788364,2927.5027338588675,776.6281946831615,411.61294318207564,2434.8321788269095,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
51,52.0,56.62,790.4000000000001,2488250.4224309027,512731.52504393645,858.1760362431683,1704.3825251788364,2925.725014863696,776.1565890795506,411.3629922121618,2434.8321788269095,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
52,53.0,56.62,790.4000000000001,1660964.7878696732,511305.55699364096,858.1760362431683,1704.3825251788364,2924.837026148805,775.9210172850076,411.23813916105405,2434.8321788269095,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
53,54.0,56.62,790.4000000000001,830482.3939348367,512540.35474934056,858.1760362431683,1704.3825251788364,2925.725014863696,776.1565890795506,411.3629922121618,2434.8321788269095,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
54,55.0,56.62,790.4000000000001,0.0,513775.15250504017,858.1760362431681,1704.3825251788364,2925.725014863696,776.1565890795506,411.3629922121618,2434.8321788269095,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
55,56.0,56.62,790.4000000000001,74043.13732901533,0.0,779.1360362431683,1658.1327887215236,2674.467922845959,709.5013680550899,376.03572506919767,2368.761126745034,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
56,57.0,56.62,790.4000000000001,1052021.245354497,513775.15250504017,700.0960362431681,1312.0363581307315,2423.374875430275,642.8896659184737,340.73152293679107,1874.3376544724736,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
57,58.0,56.62,790.4000000000001,2789621.3387299934,430105.9437234113,633.6677332557053,1305.2670689276547,2212.368768388604,586.9125048782563,311.06362758547584,1864.667241325221,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
58,59.0,56.62,790.4000000000001,4527221.432105486,346436.73494178243,633.6677332557053,1305.2670689276547,2212.368768388604,586.9125048782563,311.06362758547584,1864.667241325221,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
59,60.0,56.62,790.4000000000001,6264821.525480984,262767.52616014984,633.6677332557049,1305.2670689276547,2212.368768388603,586.912504878256,311.0636275854757,1864.667241325221,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
60,61.0,56.62,790.4000000000001,8004777.451908789,177137.48163905554,633.6677332557049,1305.2670689276547,2211.7143703185175,586.738901627302,310.97161786247005,1864.667241325221,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
61,62.0,56.62,790.4000000000001,9747087.674781185,89547.88034661021,633.6677332557049,1305.2670689276547,2211.060399083909,586.5654116102186,310.8796681534159,1864.667241325221,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
62,63.0,56.62,790.4000000000001,11491750.658993354,0.0,633.6677332557049,1305.2670689276547,2210.4068542673053,586.392034716256,310.7877783996157,1864.667241325221,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
63,64.0,56.62,790.4000000000001,12336554.13630722,0.0,712.7077332557049,1433.490380737037,2460.3678284057223,652.7034126156292,345.93280868628347,2047.84340105291,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
64,65.0,56.62,790.4000000000001,12263831.09416001,0.0,791.7477332557048,1581.9850516617832,2715.2363060338,720.3166870193147,381.7678441202368,2259.978645231119,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
65,66.0,56.62,790.4000000000001,11833194.730265249,22240.564623951912,821.2417106744982,1635.5860394220776,2814.6566731858966,746.6916103842173,395.74655350363514,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
66,67.0,56.62,790.4000000000001,11377900.02633554,65005.05999455601,821.2417106744982,1635.5860394220776,2821.5062120844937,748.5087034880784,396.70961284868156,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
67,68.0,56.62,790.4000000000001,10900922.788816188,125816.62654574215,821.2417106744982,1635.5860394220776,2827.5291380816166,750.1065069981335,397.55644870901074,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
68,69.0,56.62,790.4000000000001,10399042.891161965,207355.47933318093,821.2417106744983,1635.5860394220776,2834.4465436746323,751.9416042485855,398.52905025175033,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
69,70.0,56.62,790.4000000000001,9887790.574540261,296695.2983472347,821.2417106744983,1635.5860394220776,2837.0499933878255,752.632265414268,398.89510066956205,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
70,71.0,56.62,790.4000000000001,9379664.460204422,383433.07849234156,821.2417106744983,1635.5860394220776,2836.181603863974,752.4018930288248,398.7730033052772,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
71,72.0,56.62,790.4000000000001,8887138.448437376,457186.39073292725,821.2417106744983,1635.5860394220776,2831.8482420393098,751.2523088006448,398.1637236643417,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
72,73.0,56.62,790.4000000000001,8434933.117445495,497379.5014873445,821.2417106744983,1635.5860394220776,2820.648052935097,748.2810450872036,396.5889538962179,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
73,74.0,56.62,790.4000000000001,8013510.361056976,511951.28377976455,821.2417106744983,1635.5860394220776,2812.097337767497,746.012652164096,395.38670564697094,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
74,75.0,56.62,790.4000000000001,7607403.500602575,513775.15250504017,821.2417106744983,1635.5860394220776,2807.842922230241,744.8840113536482,394.7885260174336,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
75,76.0,56.62,790.4000000000001,7216562.602893833,502892.6686644573,821.2417106744983,1635.5860394220776,2803.6023770231136,743.7590501604121,394.1922965850184,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
76,77.0,56.62,790.4000000000001,6831814.163653448,486939.23538023233,821.2417106744983,1635.5860394220776,2801.91002744857,743.3100919477863,393.95434873232676,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
77,78.0,56.62,790.4000000000001,6450108.977145322,468452.8048126176,821.2417106744983,1635.5860394220776,2801.0646794673876,743.0858321823174,393.83549105662826,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
78,79.0,56.62,790.4000000000001,6071445.061619217,447435.02643617615,821.2417106744983,1635.5860394220776,2800.2198819723817,742.8617184536329,393.71671078042544,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
79,80.0,56.62,790.4000000000001,5692781.1460931115,426417.2480597347,821.2417106744983,1635.5860394220776,2800.2198819723817,742.8617184536329,393.71671078042544,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
80,81.0,56.62,790.4000000000001,5317156.521733917,402869.76973835565,821.2417106744983,1635.5860394220776,2799.375634426017,742.6377506191316,393.59800782813977,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
81,82.0,56.62,790.4000000000001,4950637.911298327,371743.062690258,821.2417106744983,1635.5860394220776,2796.8461861139044,741.9667210574988,393.2423621604744,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
82,83.0,56.62,790.4000000000001,4590180.113100458,335571.7463757135,821.2417106744983,1635.5860394220776,2795.1626271589826,741.5200948813105,393.00565028709457,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
83,84.0,56.62,790.4000000000001,4229722.314902589,299400.43006116897,821.2417106744983,1635.5860394220776,2795.1626271589826,741.5200948813105,393.00565028709457,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
84,85.0,56.62,790.4000000000001,3866235.095674442,265750.59845888615,821.2417106744983,1635.5860394220776,2796.004133000726,741.7433353774268,393.12396775003623,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
85,86.0,56.62,790.4000000000001,3502747.8764462955,232100.76685660332,821.2417106744983,1635.5860394220776,2796.004133000726,741.7433353774268,393.12396775003623,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
86,87.0,56.62,790.4000000000001,3139260.6572181415,198450.9352543205,821.2417106744983,1635.5860394220776,2796.004133000726,741.7433353774268,393.12396775003623,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
87,88.0,56.62,790.4000000000001,2775773.437989995,164801.10365203768,821.2417106744983,1635.5860394220776,2796.004133000726,741.7433353774268,393.12396775003623,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
88,89.0,56.62,790.4000000000001,2375778.9409284573,161537.45542379096,821.2417106744983,1635.5860394220776,2806.1450435100014,744.4335863309693,394.54980075541374,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
89,90.0,56.62,790.4000000000001,1938990.1100275572,188898.91653047875,821.2417106744983,1635.5860394220776,2816.365691798713,747.1449906747292,395.9868450576065,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
90,91.0,56.62,790.4000000000001,1462012.8725082036,249710.48308166675,821.2417106744983,1635.5860394220776,2827.529138081617,750.1065069981336,397.5564487090108,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
91,92.0,56.62,790.4000000000001,975712.5156385526,318281.98219997436,821.2417106744983,1635.5860394220776,2830.1188934567,750.7935352349854,397.92057367454225,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
92,93.0,56.62,790.4000000000001,486300.35686965316,389443.5342815798,821.2417106744984,1635.5860394220776,2830.9832828731587,751.0228464442433,398.04210861544897,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
93,94.0,56.62,790.4000000000001,0.0,458015.0333998874,821.2417106744984,1635.5860394220776,2830.1188934567003,750.7935352349854,397.92057367454225,2336.5514848886824,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
94,95.0,56.62,790.4000000000001,425557.05441105965,436102.162285381,742.2017106744986,1505.603053529517,2576.825168100947,683.5980220173726,362.3069516692075,2150.861505042167,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
95,96.0,56.62,790.4000000000001,1086749.5175204193,478133.15117256343,722.1821200717155,1455.0337310463578,2511.370887906975,666.2338573751334,353.1039444088207,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
96,97.0,56.62,790.4000000000001,1767009.1296466375,504293.9377102172,722.1821200717156,1455.0337310463578,2506.074457624513,664.8287836783751,352.35925534953884,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
97,98.0,56.62,790.4000000000001,2468952.7503325883,512406.4254021682,722.1821200717172,1455.0337310463578,2500.051121913477,663.2308714765762,351.5123618825854,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
98,99.0,56.62,790.4000000000001,3178998.6173071526,513775.15250504017,722.1821200717172,1455.0337310463578,2497.8004979444177,662.6338103671927,351.19591949461216,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
99,100.0,56.62,790.4000000000001,3897130.845254939,508413.3408785686,722.1821200717172,1455.0337310463578,2495.5542865629714,662.037919859603,350.8800975255896,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
100,101.0,56.62,790.4000000000001,4626020.257983526,494097.97783064656,722.1821200717172,1455.0337310463578,2492.566179679411,661.245214176476,350.4599635135323,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
101,102.0,56.62,790.4000000000001,5365638.808006853,470852.40818745736,722.1821200717172,1455.0337310463578,2489.585863764206,660.4545753353773,350.04092492775,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
102,103.0,56.62,790.4000000000001,6115958.557389434,438699.8855926851,722.1821200717172,1455.0337310463578,2486.6133083866353,659.6659952634348,349.62297748962044,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
103,104.0,56.62,790.4000000000001,6871618.463804489,402102.5782737434,722.1821200717172,1455.0337310463578,2485.1299314331704,659.2724747546134,349.41441161994516,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
104,105.0,56.62,790.4000000000001,7632611.583591638,361066.2656628452,722.1821200717172,1455.0337310463578,2483.6484832742553,658.8794659297648,349.2061169427754,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
105,106.0,56.62,790.4000000000001,8396268.710422996,317812.61417159997,722.1821200717172,1455.0337310463578,2482.9084813175305,658.6831530870589,349.10207113614126,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
106,107.0,56.62,790.4000000000001,9165248.660501469,270128.60542413965,722.1821200717172,1455.0337310463578,2481.429919304443,658.2909099189586,348.8941822570481,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
107,108.0,56.62,790.4000000000001,9942199.893608756,215809.84102753643,722.1821200717172,1455.0337310463578,2479.2156740186615,657.7034995985537,348.5828547872335,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
108,109.0,56.62,790.4000000000001,10727106.907834938,154869.22372079082,722.1821200717172,1455.0337310463578,2477.0057348189684,657.1172316264808,348.27213276203486,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
109,110.0,56.62,790.4000000000001,11525239.231192432,82920.75558834523,722.1821200717172,1455.0337310463578,2473.332037838048,656.1426478554371,347.7556033633817,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
110,111.0,56.62,790.4000000000001,12336554.136307219,0.0,722.1821200717172,1455.0337310463578,2469.670209572134,655.1712126992867,347.24074273062195,2078.619615780511,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
111,112.0,56.62,790.4000000000001,12261986.62153245,0.0,801.2221200717172,1582.2835654922278,2715.7486595414543,720.4526077052589,381.8398820837872,2260.4050935603254,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
112,113.0,56.62,790.4000000000001,11448797.633483456,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
113,114.0,56.62,790.4000000000001,10584634.081053656,35399.73556619797,862.8164480000002,1703.190381506322,2935.0808922234082,778.638581003764,412.678447931995,2433.129116437603,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
114,115.0,56.62,790.4000000000001,9655999.567552714,124460.728878001,862.8164480000002,1703.190381506322,2952.9894925209474,783.3894984862719,415.19643419772416,2433.129116437603,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
115,116.0,56.62,790.4000000000001,8678453.717253726,254232.2034203541,862.8164480000002,1703.190381506322,2966.5759749648487,786.993814619085,417.10672174811504,2433.129116437603,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
116,117.0,56.62,790.4000000000001,7700907.866954738,384003.6779626956,860.5400960000002,1703.1903815063222,2966.575974964849,786.9938146190851,417.1067217481151,2433.1291164376034,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
117,118.0,56.62,790.4000000000001,6723362.016655751,513775.15250504017,859.1173760000001,1703.1903815063224,2966.5759749648487,786.993814619085,417.10672174811504,2433.1291164376034,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
118,119.0,56.62,790.4000000000001,6352394.684164442,138671.78655745368,806.40458390579,1703.1903815063224,2798.081942240494,742.2945509988892,393.4161120294113,2433.1291164376034,1207954.259180082,60125.96437510374,1710.602761894665,182381044.92091876
