,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,56.62,691.5999999999999,6885584.931093246,353691.5950939432,606.7743542622285,1228.8274791809008,2379.6480129819165,552.3783134555858,292.7605061314605,1755.467827401287,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
11,12.0,56.62,691.5999999999999,8026031.591745798,269399.9526775144,606.7743542622285,1228.8274791809008,2378.2447219227547,552.0525730333392,292.5878637076698,1755.467827401287,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
12,13.0,56.62,691.5999999999999,9169001.730503572,183270.4846583046,606.7743542622285,1228.8274791809008,2377.543755782415,551.8898605261625,292.50162607886614,1755.467827401287,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
13,14.0,56.62,691.5999999999999,10317013.941758232,93468.92219664156,606.7743542622285,1228.8274791809008,2376.143180088836,551.5647504110254,292.3293177178435,1755.467827401287,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
14,15.0,56.62,691.5999999999999,11470061.724386588,0.0,606.7743542622285,1228.8274791809008,2374.7444102628087,551.2400594848052,292.15723152694676,1755.467827401287,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
15,16.0,56.62,691.5999999999999,11727792.720062675,0.0,675.9343542622285,1337.4406372178707,2623.44351774955,608.9696030147708,322.7538895978285,1910.6294817398154,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
16,17.0,56.62,691.5999999999999,11032966.084144259,0.0,745.0943542622284,1472.3343028615827,2888.0428598591343,670.3900053341873,355.3067028271193,2103.3347183736896,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
17,18.0,56.62,691.5999999999999,10287733.002686469,7911.395087222569,745.0943542622284,1477.9341375374897,2902.044650286738,673.6401857556467,357.0292984504928,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
18,19.0,56.62,691.5999999999999,9472325.346480602,66930.27942477539,745.0943542622283,1477.9341375374897,2921.53758771676,678.1650044864631,359.42745237782543,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
19,20.0,56.62,691.5999999999999,8611730.2681215,158858.74248421192,745.0943542622283,1477.9341375374897,2934.089649425992,681.0786650948855,360.97169250028935,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
20,21.0,56.62,691.5999999999999,7738147.655419769,260245.90585194342,745.0943542622283,1477.9341375374897,2937.6972978544995,681.9160943044192,361.41552998134216,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
21,22.0,56.62,691.5999999999999,6871063.1014763415,356900.59354268946,745.0943542622283,1477.9341375374897,2935.8922815327487,681.497102980438,361.1934645796321,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
22,23.0,56.62,691.5999999999999,6016948.932522401,444109.0706393214,745.0943542622283,1477.9341375374897,2932.2893968134467,680.6607795519452,360.750213162531,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
23,24.0,56.62,691.5999999999999,5185450.732138302,514846.54844998196,745.0943542622283,1477.9341375374897,2926.0071833218244,679.2025140965757,359.97733247118515,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
24,25.0,56.62,691.5999999999999,4398873.16630229,552868.746466998,745.0943542622283,1477.9341375374897,2913.5292292806944,676.3060558090415,358.442209578792,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
25,26.0,56.62,691.5999999999999,3637779.94303469,572330.9351281533,745.0943542622283,1477.9341375374897,2906.4502452339075,674.6628391453119,357.5713047470153,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
26,27.0,56.62,691.5999999999999,2886209.0198901314,584858.1212912686,745.0943542622283,1477.9341375374897,2903.8051618663962,674.0488463692691,357.2458885757126,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
27,28.0,56.62,691.5999999999999,2147305.512320634,588159.7466632308,745.0943542622283,1477.9341375374897,2900.2864353177683,673.2320582452109,356.81299086996177,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
28,29.0,56.62,691.5999999999999,1424189.8738499656,579963.2140035853,745.0943542622283,1477.9341375374897,2895.900916123648,672.2140649609689,356.2734544293136,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
29,30.0,56.62,691.5999999999999,713667.5672795421,562595.0750032142,745.0943542622283,1477.9341375374897,2892.402768373582,671.402053712306,355.8430884675222,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
30,31.0,56.62,691.5999999999999,0.0,547517.6000853479,745.0943542622283,1477.9341375374897,2893.2764519038915,671.6048584264206,355.95057496600293,2111.3344821964142,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
31,32.0,56.62,691.5999999999999,192697.38289324992,310060.73993050866,675.9343542622282,1392.8223495175132,2641.508410189227,613.162935290867,324.9763557041596,1989.7462135964474,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
32,33.0,56.62,691.5999999999999,1295095.3826212955,588159.7466632308,606.7743542622281,1163.7507806746219,2388.8137944017835,554.5059301680525,293.88814298906783,1662.5011152494599,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
33,34.0,56.62,691.5999999999999,2913150.4087706003,490710.5433884105,566.765040183843,1163.7507806746219,2245.57573150699,521.256643226105,276.2660209098357,1662.5011152494599,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
34,35.0,56.62,691.5999999999999,4531205.434919905,393261.34011358954,566.765040183843,1163.7507806746219,2245.57573150699,521.256643226105,276.2660209098357,1662.5011152494599,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
35,36.0,56.62,691.5999999999999,6154022.1648790585,292344.2322999984,566.7650401838426,1163.7507806746219,2244.253036004254,520.94961113269,276.10329390032575,1662.5011152494599,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
36,37.0,56.62,691.5999999999999,7776838.894838212,191427.12448640354,566.7650401838426,1163.7507806746219,2244.253036004254,520.94961113269,276.10329390032575,1662.5011152494599,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
37,38.0,56.62,691.5999999999999,9392510.750280144,95713.56224320177,566.7650401838426,1163.7507806746219,2246.2377233701513,521.4103087879442,276.3474636576105,1662.5011152494599,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
38,39.0,56.62,691.5999999999999,11008182.605722066,0.0,566.7650401838426,1163.7507806746219,2246.2377233701513,521.4103087879442,276.3474636576105,1662.5011152494599,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
39,40.0,56.62,691.5999999999999,11727792.720062675,0.0,635.9250401838426,1272.0329754298357,2495.1437625649605,579.187886559646,306.9695798766124,1817.1899648997655,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
40,41.0,56.62,691.5999999999999,11515612.902759263,0.0,705.0850401838426,1403.985683927869,2753.9742991327444,639.2691987873984,338.81267535732115,2005.6938341826703,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
41,42.0,56.62,691.5999999999999,10713136.794406034,27396.313003527932,747.0436536747585,1482.2517074890145,2917.945491091027,677.3311852556075,358.985528185472,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
42,43.0,56.62,691.5999999999999,9862484.640859619,89878.79105577245,747.0436536747585,1482.2517074890145,2931.327725866916,680.4375506657209,360.6319018528321,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
43,44.0,56.62,691.5999999999999,8995667.957120607,164133.74590634555,747.0436536747579,1482.2517074890145,2935.8178731426333,681.4798308541341,361.1843103526911,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
44,45.0,56.62,691.5999999999999,8115881.241983725,247834.65383354668,747.0436536747579,1482.2517074890145,2939.4206596420418,682.3161314832302,361.627549686112,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
45,46.0,56.62,691.5999999999999,7232846.667048683,333900.947804302,747.0436536747579,1482.2517074890145,2940.322842919308,682.5255517312692,361.73854241757266,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
46,47.0,56.62,691.5999999999999,6362790.682394832,410515.05534341,747.0436536747579,1482.2517074890145,2936.717678952311,681.688699229993,361.2950105918963,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
47,48.0,56.62,691.5999999999999,5512138.5288484115,472997.5333956517,747.0436536747579,1482.2517074890145,2931.3277258669136,680.4375506657203,360.6319018528318,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
48,49.0,56.62,691.5999999999999,4696861.8041365985,509716.41608048044,747.0436536747579,1482.2517074890145,2921.501217857304,678.1565620943458,359.4229779100033,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
49,50.0,56.62,691.5999999999999,3903964.1766555514,530136.8106695823,747.0436536747579,1482.2517074890145,2915.284801959865,676.7135699751614,358.6581920868355,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
50,51.0,56.62,691.5999999999999,3117441.7665510327,545914.1938160202,747.0436536747579,1482.2517074890145,2913.513908244163,676.302499397222,358.4403246805277,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
51,52.0,56.62,691.5999999999999,2337286.2436840087,557054.6322824731,747.0436536747579,1482.2517074890145,2911.74532845597,675.8919659421547,358.222741949342,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
52,53.0,56.62,691.5999999999999,1560311.045734048,565878.8697303245,747.0436536747579,1482.2517074890145,2910.8619048678966,675.6869003068234,358.1140571626164,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
53,54.0,56.62,691.5999999999999,780155.5228670241,577019.3081967775,747.0436536747579,1482.2517074890145,2911.74532845597,675.8919659421547,358.222741949342,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
54,55.0,56.62,691.5999999999999,0.0,588159.7466632308,747.0436536747579,1482.2517074890145,2911.7453284559697,675.8919659421547,358.222741949342,2117.5024392700207,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
55,56.0,56.62,691.5999999999999,124353.57394027979,241684.81390666403,677.8836536747583,1423.698616884578,2660.4928015650526,617.5697072306458,327.3119448322423,2033.8551669779688,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
56,57.0,56.62,691.5999999999999,1152625.6948504597,588159.7466632308,608.7236536747583,1160.952581459983,2409.4043162956364,559.2855268541374,296.4213292326928,1658.503687799976,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
57,58.0,56.62,691.5999999999999,2788845.305473987,491872.1845014943,562.243388952466,1160.952581459983,2240.5300135974835,520.0854006163489,275.6452623266649,1658.503687799976,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
58,59.0,56.62,691.5999999999999,4425064.916097514,395584.6223397581,562.243388952466,1160.952581459983,2240.5300135974835,520.0854006163489,275.6452623266649,1658.503687799976,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
59,60.0,56.62,691.5999999999999,6061284.526721042,299297.0601780191,562.243388952466,1160.952581459983,2240.5300135974835,520.0854006163489,275.6452623266649,1658.503687799976,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
60,61.0,56.62,691.5999999999999,7699893.044229038,201269.6793803135,562.243388952466,1160.952581459983,2239.866428351798,519.9313651889049,275.56362355011964,1658.503687799976,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
61,62.0,56.62,691.5999999999999,9340888.910441166,101503.61475486588,562.243388952466,1160.952581459983,2239.203275933984,519.7774302320888,275.4820380230071,1658.503687799976,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
62,63.0,56.62,691.5999999999999,10984270.568701072,0.0,562.243388952466,1160.952581459983,2238.5405559207115,519.6235956476345,275.4005056932463,1658.503687799976,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
63,64.0,56.62,691.5999999999999,11727792.720062675,0.0,631.403388952466,1268.6467421776074,2488.5015300591285,577.646051309586,306.15240719408064,1812.3524888251534,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
64,65.0,56.62,691.5999999999999,11553589.84401984,0.0,700.5633889524661,1398.607690359123,2743.4251487825836,636.8204660979326,337.5148470319043,1998.0109862273187,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
65,66.0,56.62,691.5999999999999,11147464.77766538,25907.719508608803,716.7106300219707,1426.4130615413808,2807.8479794247023,651.7746838410584,345.440582435761,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
66,67.0,56.62,691.5999999999999,10716745.741761733,69726.99799524248,716.7106300219707,1426.4130615413808,2814.6796376328098,653.3604897327334,346.2810595583487,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
67,68.0,56.62,691.5999999999999,10264400.774424985,129296.24094149936,716.7106300219701,1426.4130615413808,2820.686840808703,654.7549181275139,347.02010660758236,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
68,69.0,56.62,691.5999999999999,9787218.155235551,206954.51441791374,716.7106300219701,1426.4130615413808,2827.5861885455283,656.35643652268,347.86891135702047,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
69,70.0,56.62,691.5999999999999,9300687.58373619,291420.81450378336,716.7106300219701,1426.4130615413808,2830.1828419649523,656.9591874457684,348.1883693462573,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
70,71.0,56.62,691.5999999999999,8817275.053585684,373616.2741137305,716.7106300219701,1426.4130615413808,2829.316719368049,656.7581378213225,348.081813045301,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
71,72.0,56.62,691.5999999999999,8349421.902006373,444479.98321540654,716.7106300219701,1426.4130615413808,2824.994669764939,655.7548774830653,347.5500850660246,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
72,73.0,56.62,691.5999999999999,7921784.174246402,486055.17367734667,716.7106300219701,1426.4130615413808,2813.8237187040104,653.1618086455451,346.1757585821389,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
73,74.0,56.62,691.5999999999999,7524848.663317233,505270.22555242386,716.7106300219701,1426.4130615413808,2805.2953251398994,651.1821462636594,345.12653751973954,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
74,75.0,56.62,691.5999999999999,7143189.066244731,513359.97163090296,716.7106300219701,1426.4130615413808,2801.05201573527,650.1971635773073,344.60449669597284,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
75,76.0,56.62,691.5999999999999,6776755.580190796,510360.68285595626,716.7106300219701,1426.4130615413808,2796.822540452334,649.2153921510943,344.08415784008,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
76,77.0,56.62,691.5999999999999,6416398.648269789,502935.8962971978,716.7106300219701,1426.4130615413808,2795.134608748743,648.8235792180171,343.8764969855491,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
77,78.0,56.62,691.5999999999999,6059077.02468347,493300.52294623386,716.7106300219701,1426.4130615413808,2794.2914675446636,648.6278641737023,343.7727680120622,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
78,79.0,56.62,691.5999999999999,5704788.732854949,481456.0023256093,716.7106300219701,1426.4130615413808,2793.448875389719,648.432276577999,343.66910658633947,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
79,80.0,56.62,691.5999999999999,5350500.441026429,469611.48170503695,716.7106300219701,1426.4130615413808,2793.448875389719,648.432276577999,343.66910658633947,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
80,81.0,56.62,691.5999999999999,4999243.506308898,455559.25193163287,716.7106300219701,1426.4130615413808,2792.606831747777,648.2368163064571,343.5655126424223,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
81,82.0,56.62,691.5999999999999,4657068.8143065795,434892.50937203877,716.7106300219701,1426.4130615413808,2790.0839865491075,647.6511981947244,343.25513504320395,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
82,83.0,56.62,691.5999999999999,4320939.112818891,409823.2565178843,716.7106300219701,1426.4130615413808,2788.404822517266,647.2614204667311,343.0485528473675,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
83,84.0,56.62,691.5999999999999,3984809.411331203,384754.0036637299,716.7106300219701,1426.4130615413808,2788.404822517266,647.2614204667311,343.0485528473675,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
84,85.0,56.62,691.5999999999999,3645658.1971032117,361885.29039886594,716.7106300219701,1426.4130615413808,2789.2441316117943,647.4562459785607,343.1518103686372,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
85,86.0,56.62,691.5999999999999,3306506.9828752205,339016.57713400014,716.7106300219701,1426.4130615413808,2789.2441316117943,647.4562459785607,343.1518103686372,2037.7329450591155,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
86,87.0,56.62,691.5999999999999,2967355.768647235,316147.863869125,716.7106300219701,1426.4130615413828,2789.2441316117943,647.4562459785607,343.1518103686372,2037.7329450591185,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
87,88.0,56.62,691.5999999999999,2628204.5544192437,293279.1506042499,716.7106300219701,1426.4130615413828,2789.2441316117943,647.4562459785607,343.1518103686372,2037.7329450591185,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
88,89.0,56.62,691.5999999999999,2252641.3644424602,296928.9401709894,716.7106300219701,1426.4130615413828,2799.3585693197924,649.804070535897,344.39615738402546,2037.7329450591185,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
89,90.0,56.62,691.5999999999999,1840379.8920693193,327305.7470343914,716.7106300219701,1426.4130615413828,2809.5525366521138,652.1703559914477,345.65028867546727,2037.7329450591185,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
90,91.0,56.62,691.5999999999999,1388034.9247324578,386874.9899806371,716.7106300219701,1426.4130615413828,2820.686840808703,654.7549181275139,347.02010660758236,2037.7329450591185,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
91,92.0,56.62,691.5999999999999,926391.1760064345,453216.4488126766,716.7106300219701,1426.4130615413828,2823.2698356390256,655.3544985361518,347.33788422416046,2037.7329450591185,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
92,93.0,56.62,691.5999999999999,461643.748726024,521818.287831191,716.7106300219701,1426.4130615413828,2824.1319685708,655.5546220553572,347.4439496893393,2037.7329450591185,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
93,94.0,56.62,691.5999999999999,0.0,588159.7466632308,716.7106300219701,1426.4130615413828,2823.269835639025,655.3544985361518,347.33788422416046,2037.7329450591185,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
94,95.0,56.62,691.5999999999999,450205.54455891915,548886.668271712,647.5506300219702,1317.820348294112,2569.9783652820965,596.5589479147292,316.1762423948065,1882.6004975630171,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
95,96.0,56.62,691.5999999999999,1071408.7041384345,575499.88262894,634.9547344378324,1280.7937971045833,2522.4790277763764,585.5331139264541,310.3325503810207,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
96,97.0,56.62,691.5999999999999,1711770.9036079114,588159.7466632308,634.9547344378324,1280.7937971045833,2517.157072251386,584.2977493678545,309.6778071649629,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
97,98.0,56.62,691.5999999999999,2373921.614018569,584951.2410963569,634.9547344378304,1280.7937971045833,2511.1047081010583,582.8928379340884,308.9332041050669,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
98,99.0,56.62,691.5999999999999,3044213.6181121226,575813.5071604066,634.9547344378304,1280.7937971045833,2508.843237633587,582.3678917084547,308.65498260548105,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
99,100.0,56.62,691.5999999999999,3722630.954016624,560758.1697381334,634.9547344378304,1280.7937971045833,2506.5862010194414,581.8439746957168,308.37730658872994,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
100,101.0,56.62,691.5999999999999,4411857.317119511,537830.7184721734,634.9547344378304,1280.7937971045833,2503.583693464328,581.1470144518559,308.0079176594836,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
101,102.0,56.62,691.5999999999999,5111864.524764653,507051.6785285361,634.9547344378304,1280.7937971045833,2500.5890144248124,580.4518714104631,307.63949184754546,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
102,103.0,56.62,691.5999999999999,5822624.50437445,468441.4949040497,634.9547344378304,1280.7937971045833,2497.60213332352,579.7585384737332,307.2720253910786,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
103,104.0,56.62,691.5999999999999,6538750.376992863,425923.3813741682,634.9547344378304,1280.7937971045833,2496.1116074877928,579.4125485866535,307.0886507509264,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
104,105.0,56.62,691.5999999999999,7260235.165495725,379502.4193134457,634.9547344378304,1280.7937971045833,2494.623019742113,579.0670085807772,306.9055145478119,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
105,106.0,56.62,691.5999999999999,7984396.799770456,331131.93540664576,634.9547344378304,1280.7937971045833,2493.8794514721526,578.8944070091754,306.814035714863,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
106,107.0,56.62,691.5999999999999,8713906.909731211,278866.2064682897,634.9547344378304,1280.7937971045833,2492.393763781587,578.5495401816618,306.63125629628075,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
107,108.0,56.62,691.5999999999999,9451426.718959965,220767.08814770728,634.9547344378304,1280.7937971045833,2490.168847318254,578.0330790929247,306.3575319192501,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
108,109.0,56.62,691.5999999999999,10196940.650837991,156845.92475125194,634.9547344378304,1280.7937971045833,2487.9482576934556,577.5176223761619,306.0843398593658,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
109,110.0,56.62,691.5999999999999,10955743.628969334,83246.47272994183,634.9547344378304,1280.7937971045833,2484.256855956424,576.6607518412487,305.63019847586185,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
110,111.0,56.62,691.5999999999999,11727792.720062675,0.0,634.9547344378304,1280.7937971045833,2480.5773801336463,575.8066496218034,305.17752429955584,1829.705424435119,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
111,112.0,56.62,691.5999999999999,11613984.746314889,0.0,704.1147344378304,1390.0550427433186,2726.6487870339593,632.9262353721818,335.4509047472564,1985.792918204741,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
112,113.0,56.62,691.5999999999999,10800795.758265896,17976.471461960242,754.964392,1485.6004164996125,2920.9212910065166,678.0219459603554,359.3516313589884,2122.2863092851608,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
113,114.0,56.62,691.5999999999999,9936632.205836095,73077.24343425226,754.964392,1485.6004164996125,2935.0808922234082,681.3087583782933,361.0936419404955,2122.2863092851608,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
114,115.0,56.62,691.5999999999999,9007997.692335153,175131.61593394814,754.964392,1485.6004164996125,2952.9894925209474,685.4658111754878,363.2968799230086,2122.2863092851608,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
115,116.0,56.62,691.5999999999999,8030451.842036165,312807.6595103755,754.964392,1485.6004164996125,2966.575974964849,688.6195877916991,364.9683815296006,2122.2863092851608,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
116,117.0,56.62,691.5999999999999,7052905.991737179,450483.7030868041,752.972584,1485.6004164996125,2966.5759749648487,688.6195877916991,364.9683815296005,2122.2863092851608,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
117,118.0,56.62,691.5999999999999,6075360.141438192,588159.7466632308,751.7277039999999,1485.6004164996123,2966.575974964849,688.6195877916992,364.9683815296006,2122.2863092851603,1148346.370506137,68831.02813033866,1491.8677330311805,161681291.69825408
