,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
17,18.0,53.64,938.5999999999999,11487382.369842533,0.0,1020.7699273499447,2025.5068078076542,2927.556904749216,922.2630465455255,488.79941466912857,2893.581154010935,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
18,19.0,53.64,938.5999999999999,10579466.433842784,48018.50293852016,1020.7699273499447,2029.7842194121943,2947.2343321039484,928.4619914988803,492.08485549440655,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
19,20.0,53.64,938.5999999999999,9625935.401608322,141122.71628256515,1020.7699273499444,2029.7842194121943,2959.9051921691516,932.453670016599,494.20044510879745,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
20,21.0,53.64,938.5999999999999,8659293.91516644,247185.2305066064,1020.7699273499444,2029.7842194121943,2963.5469850045415,933.6009375384721,494.8084968953902,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
21,22.0,53.64,938.5999999999999,7699211.988032758,346764.31236353517,1020.7699273499444,2029.7842194121943,2961.724885196708,933.0269246756797,494.50427007811027,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
22,23.0,53.64,938.5999999999999,6752223.203444155,433402.20409235545,1020.7699273499444,2029.7842194121943,2958.0879011564084,931.8811720599739,493.89702119178617,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
23,24.0,53.64,938.5999999999999,5828064.435121061,497475.03322427906,1020.7699273499444,2029.7842194121943,2951.7462299715444,929.883366662014,492.8381843308675,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
24,25.0,53.64,938.5999999999999,4949251.450429674,516728.33904729475,1020.7699273499444,2029.7842194121943,2939.1501789627373,925.9152551083223,490.73508520741086,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
25,26.0,53.64,938.5999999999999,4096164.0035836566,510554.6646584496,1020.7699273499444,2029.7842194121943,2932.0041962279124,923.6640688728336,489.5419565026018,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
26,27.0,53.64,938.5999999999999,3252688.9801906887,494880.1237610858,1020.7699273499444,2029.7842194121943,2929.3340786020653,922.8229064645969,489.0961404262364,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
27,28.0,53.64,938.5999999999999,2422001.262489602,466566.68020035326,1020.7699273499444,2029.7842194121943,2925.7820492432093,921.7039169711381,488.50307599470324,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
28,29.0,53.64,938.5999999999999,1607250.8373794034,422500.9042384494,1020.7699273499454,2029.7842194121943,2921.3550235235184,920.3092789298572,487.76391783282435,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
29,30.0,53.64,938.5999999999999,805212.9331250563,365870.142534066,1020.7699273499454,2029.7842194121943,2917.823767730226,919.1968336958224,487.1743218587859,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
30,31.0,53.64,938.5999999999999,0.0,312377.5619146768,1020.7699273499454,2029.7842194121943,2918.705720194312,919.4746736124837,487.32157701461637,2899.6917420174204,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
31,32.0,53.64,938.5999999999999,101241.26349129931,0.0,926.9099273499454,1905.9135096437726,2666.91288780088,840.1528253079206,445.28099741319795,2722.7335852053898,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
32,33.0,53.64,938.5999999999999,1112331.5018272842,516728.33904729475,833.0499273499455,1569.836582186556,2414.1770614551356,760.5339072951914,403.08297086645143,2242.623688837937,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
33,34.0,53.64,938.5999999999999,2952503.399083915,431366.88095321506,745.9074420752246,1527.5702015267218,2183.876600643843,687.9827625969962,364.630864176408,2182.243145038174,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
34,35.0,53.64,938.5999999999999,4792675.296340546,346005.4228591351,745.9074420752246,1527.5702015267218,2183.876600643843,687.9827625969962,364.630864176408,2182.243145038174,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
35,36.0,53.64,938.5999999999999,6637464.81900273,256079.92919392604,745.9074420752246,1527.5702015267218,2182.5939269200794,687.5786841743759,364.4167026124192,2182.243145038174,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
36,37.0,53.64,938.5999999999999,8482254.341664907,166154.43552872166,745.907442075225,1527.5702015267218,2182.5939269200803,687.5786841743762,364.41670261241944,2182.243145038174,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
37,38.0,53.64,938.5999999999999,10320115.177578017,83077.21776436083,745.907442075225,1527.5702015267218,2184.518562128155,688.1849985819998,364.7380492484599,2182.243145038174,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
38,39.0,53.64,938.5999999999999,12157976.013491128,0.0,745.907442075225,1527.5702015267218,2184.518562128155,688.1849985819998,364.7380492484599,2182.243145038174,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
39,40.0,53.64,938.5999999999999,13099775.108302929,0.0,839.7674420752251,1683.6284508322874,2433.424601322963,766.5974255578808,406.29663554567685,2405.183501188982,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
40,41.0,53.64,938.5999999999999,13110653.25008306,0.0,933.6274420752251,1862.540119545764,2692.013754942871,848.0603068546509,449.471962632965,2660.7715993510915,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
41,42.0,53.64,938.5999999999999,12214439.463941494,15821.345403624557,1023.580844,2033.7957671492143,2943.9837349211202,927.4379616478928,491.5421196733832,2905.4225244988775,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
42,43.0,53.64,938.5999999999999,11269587.001261514,79716.89136652146,1023.580844,2033.7957671492143,2957.494478404013,931.6942271453846,493.7979403870539,2905.422524498878,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
43,44.0,53.64,938.5999999999999,10308414.781484831,159742.79554600487,1023.580844,2033.7957671492143,2962.0277442642086,933.1223338292351,494.55483692949457,2905.422524498878,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
44,45.0,53.64,938.5999999999999,9334147.979964783,252711.31234926413,1023.580844,2033.7957671492145,2965.6651280818096,934.2682123860734,495.1621525646189,2905.422524498878,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
45,46.0,53.64,938.5999999999999,8356602.129665796,348920.8229430896,1023.580844,2033.7957671492147,2966.5759749648487,934.5551548601633,495.3142320758866,2905.4225244988784,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
46,47.0,53.64,938.5999999999999,7392159.502183877,432179.1801233712,1023.580844,2033.795767149215,2962.9361908489964,933.4085201416347,494.7065156750664,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
47,48.0,53.64,938.5999999999999,6447307.039503897,496074.72608625283,1023.580844,2033.795767149215,2957.494478404013,931.6942271453846,493.7979403870539,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
48,49.0,53.64,938.5999999999999,5546204.246453466,516728.33904729475,1022.7474454176217,2033.795767149215,2945.3417923958054,927.8657880795346,491.76886768215337,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
49,50.0,53.64,938.5999999999999,4667677.059594411,515068.3469304051,1022.7474454176216,2033.795767149215,2939.0707906759785,925.890245557496,490.7218301454729,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
50,51.0,53.64,938.5999999999999,3795581.070356628,507051.79443224706,1022.7474454176216,2033.795767149215,2937.284346892291,925.3274653485945,490.42355663475513,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
51,52.0,53.64,938.5999999999999,2929907.875454843,492686.9873138014,1022.7474454176219,2033.795767149215,2935.5002373545144,924.7654204930319,490.12567286130695,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
52,53.0,53.64,938.5999999999999,2067442.931634318,475151.16246005334,1022.7474454176219,2033.795767149215,2934.609056498609,924.4846733725038,489.97687688742707,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
53,54.0,53.64,938.5999999999999,1201769.7367325332,460786.3553416077,1022.7474454176219,2033.795767149215,2935.5002373545144,924.7654204930319,490.12567286130695,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
54,55.0,53.64,938.5999999999999,336096.5418307483,446421.54822316207,1022.7474454176219,2033.795767149215,2935.5002373545144,924.7654204930319,490.12567286130695,2905.422524498879,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
55,56.0,53.64,938.5999999999999,374960.36990046874,0.0,928.8874454176218,1943.965801434096,2684.239953195763,845.6113399119766,448.17401015334764,2777.0940020487087,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
56,57.0,53.64,938.5999999999999,1317770.6528714197,516728.33904729475,835.0274454176218,1582.9591579694475,2433.1437157231994,766.5089386667981,406.249737493403,2261.3702256706392,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
57,58.0,53.64,938.5999999999999,3128022.5908258017,432911.01307707466,744.9098818959197,1533.0202053716127,2192.187700450022,690.6009935919108,366.0185266037127,2190.0288648165897,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
58,59.0,53.64,938.5999999999999,4938274.528780189,349093.68710686173,744.9098818959197,1533.0202053716127,2192.187700450022,690.6009935919108,366.0185266037127,2190.0288648165897,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
59,60.0,53.64,938.5999999999999,6748526.466734577,265276.3611366488,744.9098818959197,1533.0202053716127,2192.187700450022,690.6009935919108,366.0185266037127,2190.0288648165897,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
60,61.0,53.64,938.5999999999999,8561110.536188003,179153.9692108268,744.9098818959199,1533.0202053716127,2191.5398861447375,690.3969138031223,365.9103643156548,2190.0288648165897,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
61,62.0,53.64,938.5999999999999,10376025.215992216,90728.01482393406,744.9098818959199,1533.0202053716127,2190.892494380626,690.1929671267283,365.802272577166,2190.0288648165897,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
62,63.0,53.64,938.5999999999999,12193268.986486789,0.0,744.9098818959199,1533.0202053716127,2190.245524744415,689.9891534325361,365.69425131924413,2190.0288648165897,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
63,64.0,53.64,938.5999999999999,13110653.25008306,0.0,838.7698818959199,1688.3206840234116,2440.2064988828324,768.7339146880419,407.4289747846622,2411.8866914620166,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
64,65.0,53.64,938.5999999999999,13110653.25008306,0.0,932.6298818959199,1864.6307659019842,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
65,66.0,53.64,938.5999999999999,12650792.01390233,16147.759242760018,978.2599171462973,1949.8706523891315,2822.774693265332,889.2536927631496,471.30445716446934,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
66,67.0,53.64,938.5999999999999,12166195.688619321,56743.544603485614,978.2599171462973,1949.8706523891315,2829.6455513492992,891.4182069690467,472.45164969359473,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
67,68.0,53.64,938.5999999999999,11659849.342874963,118836.93064422347,978.2599171462973,1949.8706523891315,2835.6872236996737,893.3215042675713,473.46039726181283,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
68,69.0,53.64,938.5999999999999,11128522.827482272,205620.57906761765,978.259917146296,1949.8706523891315,2842.6261597130992,895.5074649425438,474.6189564195483,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
69,70.0,53.64,938.5999999999999,10587794.721474143,301696.70798162,978.259917146296,1949.8706523891315,2845.2377126618326,896.3301778246765,475.0549942470786,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
70,71.0,53.64,938.5999999999999,10050202.54805446,394673.2983611468,978.259917146296,1949.8706523891315,2844.3666202761533,896.0557591392068,474.90955234377964,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
71,72.0,53.64,938.5999999999999,9528259.032512678,472182.84130340524,978.259917146296,1949.8706523891315,2840.019770865625,894.686378898049,474.18378081596603,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
72,73.0,53.64,938.5999999999999,9046761.695838772,509715.60335577093,978.259917146296,1949.8706523891315,2828.784721180104,891.1470211713897,472.3079212208366,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
73,74.0,53.64,938.5999999999999,8596142.744511675,516728.33904729475,978.259917146296,1949.8706523891315,2820.207391917101,888.4449203840444,470.8758078035436,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
74,75.0,53.64,938.5999999999999,8160887.3598348405,508555.80990400724,978.259917146296,1949.8706523891315,2815.93973451425,887.100487860263,470.16325856593943,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
75,76.0,53.64,938.5999999999999,7740945.45320279,485247.5232282672,978.259917146296,1949.8706523891315,2811.6859906129216,885.760438482128,469.4530323955279,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
76,77.0,53.64,938.5999999999999,7327114.967812194,455898.74138756655,978.259917146296,1949.8706523891315,2809.9883736014267,885.2256412133374,469.1695898430689,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
77,78.0,53.64,938.5999999999999,6916337.207275933,423532.6630793698,978.259917146296,1949.8706523891315,2809.1403944752024,884.9585038568987,469.0280070441563,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
78,79.0,53.64,938.5999999999999,6508610.183675647,388151.2531513255,978.259917146296,1949.8706523891315,2808.2929675485425,884.6915404589071,468.8865164432208,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
79,80.0,53.64,938.5999999999999,6100883.160075361,352769.84322328493,978.259917146296,1949.8706523891315,2808.2929675485425,884.6915404589071,468.8865164432208,2785.529503413045,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
80,81.0,53.64,938.5999999999999,5696204.887433773,320581.7269222047,978.259917146296,1948.6638013828967,2807.4460922822377,884.424750849496,468.7451179502329,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
81,82.0,53.64,938.5999999999999,5300660.971178209,279365.2629740685,978.259917146296,1948.6638013828967,2804.908771063898,883.6254230574061,468.3214742204253,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
82,83.0,53.64,938.5999999999999,4911196.731434513,232139.6801771447,978.259917146296,1948.6638013828967,2803.219972032823,883.0934037013092,468.03950396169387,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
83,84.0,53.64,938.5999999999999,4521732.491690816,184914.09738022008,978.259917146296,1948.6638013828967,2803.219972032823,883.0934037013092,468.03950396169387,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
84,85.0,53.64,938.5999999999999,4129229.4018458594,140692.0973210428,978.259917146296,1948.6638013828967,2804.064097060951,883.3593269080772,468.1804432612809,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
85,86.0,53.64,938.5999999999999,3736726.3120009024,96470.09726185538,978.259917146296,1948.6638013828967,2804.064097060951,883.3593269080772,468.1804432612809,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
86,87.0,53.64,938.5999999999999,3344223.2221559454,52248.09720267728,978.259917146296,1948.6638013828967,2804.064097060951,883.3593269080772,468.1804432612809,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
87,88.0,53.64,938.5999999999999,2951720.1323109884,8026.097143501043,978.259917146296,1948.6638013828967,2804.064097060951,883.3593269080772,468.1804432612809,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
88,89.0,53.64,938.5999999999999,2522596.135754099,0.0,978.259917146296,1948.6638013828967,2814.2365711475973,886.5639433330683,469.87888996652623,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
89,90.0,53.64,938.5999999999999,2056563.2830176894,28454.413443302736,978.259917146296,1948.6638013828967,2824.489031197466,889.7937575938394,471.5906915247349,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
90,91.0,53.64,938.5999999999999,1550216.9372733422,96754.46180180833,978.259917146296,1948.6638013828967,2835.6872236996705,893.3215042675702,473.4603972618122,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
91,92.0,53.64,938.5999999999999,1034518.4539757743,174298.1115160454,978.2599171462962,1948.6638013828967,2838.2850396866766,894.1398896190741,473.8941414981093,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
92,93.0,53.64,938.5999999999999,515698.4832975677,254927.0222007688,978.2599171462962,1948.6638013828967,2839.1521195146315,894.4130442356184,474.0389134448778,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
93,94.0,53.64,938.5999999999999,0.0,332470.6719150059,978.2599171462962,1948.6638013828967,2838.2850396866766,894.1398896190741,473.8941414981093,2783.8054305469955,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
94,95.0,53.64,938.5999999999999,396168.6070867955,393510.30782967806,884.399917146296,1776.6231667917787,2584.98862569102,814.3443706757105,431.60251645812656,2538.0330954168267,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
95,96.0,53.64,938.5999999999999,1108087.949644966,450691.66948781256,852.3484919334062,1716.6899412188752,2497.280088060083,786.7137060104612,416.95826418554446,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
96,97.0,53.64,938.5999999999999,1838957.8766181972,489142.37766762916,852.3484919334062,1716.6899412188752,2492.016036833677,785.0553813120201,416.07935209537067,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
97,98.0,53.64,938.5999999999999,2591379.249709824,506291.7549565872,852.3484919334062,1716.6899412188752,2486.0295240230103,783.1694608252169,415.079814237365,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
98,99.0,53.64,938.5999999999999,3351853.337033037,515481.8737589428,852.3484919334072,1716.6899412188752,2483.7926589586814,782.4647852011182,414.70633615659267,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
99,100.0,53.64,938.5999999999999,4120364.3503853157,516728.33904729475,852.3484919334072,1716.6899412188752,2481.5601795061666,781.7614911685114,414.33359031931104,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
100,101.0,53.64,938.5999999999999,4899566.785830991,507407.4615014624,852.3484919334072,1716.6899412188752,2478.590340035775,780.8259079204894,413.8377311978594,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
101,102.0,53.64,938.5999999999999,5689432.767348761,487546.79362770356,852.3484919334072,1716.6899412188752,2475.628243904638,779.8927640428652,413.3431649427186,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
102,103.0,53.64,938.5999999999999,6489934.527798168,457173.78031504713,852.3484919334072,1716.6899412188752,2472.6738608680726,778.96205000771,412.8498865040863,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
103,104.0,53.64,938.5999999999999,7295743.798906043,421554.85263905115,852.3484919334072,1716.6899412188752,2471.1995523518312,778.4976012171397,412.60372864508406,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
104,105.0,53.64,938.5999999999999,8106853.679461192,380696.8317189496,852.3484919334072,1716.6899412188752,2469.727160838699,778.0337563366504,412.35789085842475,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
105,106.0,53.64,938.5999999999999,8920611.28099072,337221.8179403618,852.3484919334072,1716.6899412188752,2468.9916827902607,777.8020599947212,412.23509179720224,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
106,107.0,53.64,938.5999999999999,9739659.165361263,288517.91767853685,852.3484919334072,1716.6899412188752,2467.522159778868,777.3391187732346,411.98973294981437,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
107,108.0,53.64,938.5999999999999,10566629.601330908,231983.41096064448,852.3484919334072,1716.6899412188752,2465.3214510013395,776.6458333998811,411.622291701937,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
108,109.0,53.64,938.5999999999999,11401507.181758702,167633.52612012252,852.3484919334072,1716.6899412188752,2463.125021985187,775.9538962721443,411.25556502423655,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
109,110.0,53.64,938.5999999999999,12249529.220064629,90291.73135833815,852.3484919334072,1716.6899412188752,2459.4737836857057,774.8036531625124,410.6459361761316,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
110,111.0,53.64,938.5999999999999,13110653.25008306,0.0,852.3484919334072,1716.6899412188752,2455.8343415433437,773.6571261752842,410.03827687290067,2452.4142017412505,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
111,112.0,53.64,938.5999999999999,13085862.697049003,0.0,946.2084919334073,1869.3952082504018,2701.9217257245896,851.1815972737742,451.12624655510035,2670.56458321486,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
112,113.0,53.64,938.5999999999999,12272673.70900001,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
113,114.0,53.64,938.5999999999999,11408510.15657021,23361.255074368146,1024.5945319999998,2026.1700090491308,2935.080892223408,924.6333149419695,490.05565691924386,2894.5285843559013,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
114,115.0,53.64,938.5999999999999,10479875.643069271,110445.2537216426,1024.5945319999998,2026.1700090491308,2952.989492520946,930.2750294524477,493.0457656097973,2894.5285843559013,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
115,116.0,53.64,938.5999999999999,9502329.792770283,245872.94883019448,1024.5945319999998,2026.1700090491308,2966.5759749648487,934.5551548601634,495.3142320758866,2894.5285843559013,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
116,117.0,53.64,938.5999999999999,8524783.942471297,381300.64393874607,1021.891364,2026.170009049131,2966.5759749648482,934.5551548601633,495.3142320758866,2894.528584355902,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
117,118.0,53.64,938.5999999999999,7547238.092172312,516728.33904729475,1020.201884,2026.170009049131,2966.5759749648482,934.5551548601632,495.31423207588654,2894.528584355902,1283751.4640706328,60471.56923350703,2034.91027811678,213071536.46648112
