,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
34,35.0,17.88,741.0,24208546.302551433,121591.25974684209,595.9954145177184,1211.6677503917656,2207.7890711782998,549.0914729000593,291.0184806370315,1730.953929131094,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
35,36.0,17.88,741.0,25967306.7711458,88457.48803853802,595.995414517719,1211.6677503917656,2206.4908863833616,548.7686059149588,290.8473611349282,1730.953929131094,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
36,37.0,17.88,741.0,27726067.239740178,55323.71633023396,595.995414517719,1211.6677503917656,2206.4908863833616,548.7686059149588,290.8473611349282,1730.953929131094,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
37,38.0,17.88,741.0,29477815.23460884,27661.85816511698,595.995414517719,1211.6677503917656,2208.4387957516124,549.2530636188453,291.10412371798805,1730.953929131094,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
38,39.0,17.88,741.0,31229563.229477502,0.0,595.995414517719,1211.6677503917656,2208.4387957516124,549.2530636188453,291.10412371798805,1730.953929131094,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
39,40.0,17.88,741.0,32085249.48324485,0.0,670.0954145177191,1342.2460184536117,2457.344834946421,611.1576112313829,323.913533952633,1917.4943120765884,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
40,41.0,17.88,741.0,32009677.99762435,0.0,744.1954145177192,1483.5431723608233,2716.0275403319356,675.4936791865057,358.011649968848,2119.3473890868904,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
41,42.0,17.88,741.0,31122679.367352977,0.0,807.3345231945636,1606.658762484768,2941.4239694016273,731.5512341585658,387.7221541040399,2295.2268035496686,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
42,43.0,17.88,741.0,30187087.540867165,17358.751781663857,807.3345231945636,1610.656360524277,2954.922079461189,734.9083017474617,389.5013999261547,2300.9376578918245,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
43,44.0,17.88,741.0,29235191.21731829,47440.08931323141,807.3345231945636,1610.656360524277,2959.45110642315,736.034700151101,390.09839108008356,2300.9376578918245,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
44,45.0,17.88,741.0,28270212.55631111,87729.72456037626,807.3345231945636,1610.656360524277,2963.085089050457,736.9384952189225,390.57740246602896,2300.9376578918245,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
45,46.0,17.88,741.0,27301957.91264873,130575.64658439253,807.3345231945636,1610.656360524277,2963.9950842324565,737.1648169275219,390.6973529715866,2300.9376578918245,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
46,47.0,17.88,741.0,26346794.2394384,163206.53446897212,807.3345231945636,1610.656360524277,2960.358703551333,736.2604254481502,390.2180254875196,2300.9376578918245,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
47,48.0,17.88,741.0,25411202.412952587,180565.28625063598,807.3345231945636,1610.656360524277,2954.922079461189,734.9083017474617,389.5013999261547,2300.9376578918245,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
48,49.0,17.88,741.0,24511292.327208158,170081.16716469266,807.3345231945636,1610.656360524277,2945.0104848108044,732.4432238211256,388.19490862519655,2300.9376578918245,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
49,50.0,17.88,741.0,23633955.116810296,141983.17497933283,807.3345231945636,1610.656360524277,2938.7402416589803,730.8837736487234,387.36840003382343,2300.9376578918245,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
50,51.0,17.88,741.0,22763048.32608766,118096.1054021148,807.3345231945636,1608.8619002749008,2936.9540139714045,730.4395272283067,387.13294943100254,2298.374143249858,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
51,52.0,17.88,741.0,21898563.552771565,89197.86210849322,807.3345231945636,1608.8619002749008,2935.1701202473787,729.9958612797749,386.8978064782807,2298.374143249858,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
52,53.0,17.88,741.0,21037286.642452538,57796.486587230116,807.3345231945636,1608.8619002749008,2934.2790471926373,729.7742456270494,386.7803501823362,2298.374143249858,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
53,54.0,17.88,741.0,20172801.869136445,28898.243293615058,807.3345231945636,1608.8619002749008,2935.1701202473787,729.9958612797749,386.8978064782807,2298.374143249858,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
54,55.0,17.88,741.0,19308317.09582035,0.0,807.3345231945636,1608.8619002749008,2935.1701202473787,729.9958612797749,386.8978064782807,2298.374143249858,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
55,56.0,17.88,741.0,19348368.957391568,0.0,733.2345231945636,1465.9999625785833,2683.909943889791,667.5058244740015,353.77808697122083,2094.285660826548,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
56,57.0,17.88,741.0,20292366.886033207,180565.28625063598,659.1345231945636,1293.7368161908444,2432.813814148008,605.0565871264155,320.6799911770002,1848.1954517012064,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
57,58.0,17.88,741.0,22102618.823987607,152290.06966841873,588.0867488651988,1202.9103735076492,2192.1877004500184,545.211310730455,288.96199468714116,1718.4433907252132,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
58,59.0,17.88,741.0,23912870.761942007,124014.85308620147,588.0867488651988,1202.9103735076492,2192.1877004500184,545.211310730455,288.96199468714116,1718.4433907252132,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
59,60.0,17.88,741.0,25723122.69989639,95739.63650399167,588.0867488652002,1202.9103735076492,2192.1877004500234,545.2113107304561,288.9619946871418,1718.4433907252132,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
60,61.0,17.88,741.0,27535706.7693498,65644.63100946322,588.0867488652002,1202.9103735076492,2191.539886144739,545.0501951077284,288.87660340709607,1718.4433907252132,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
61,62.0,17.88,741.0,29350621.449154012,33731.02357198391,588.0867488652002,1202.9103735076492,2190.892494380627,544.889184573733,288.7912678240785,1718.4433907252132,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
62,63.0,17.88,741.0,31167865.219648585,0.0,588.0867488652002,1202.9103735076492,2190.245524744416,544.7282790256867,288.70598788361394,1718.4433907252132,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
63,64.0,17.88,741.0,32085249.48324485,0.0,662.1867488652002,1332.884750544799,2440.206498882833,606.8951958063491,321.654453777365,1904.1210722068558,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
64,65.0,17.88,741.0,32085249.48324485,0.0,736.2867488652003,1472.0769204489352,2695.035460992908,670.2728127939794,355.24459078080906,2102.967029212765,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
65,66.0,17.88,741.0,31192288.979669586,0.0,807.8233799999999,1607.5633409856096,2943.08004531937,731.9631109890014,387.94044882417074,2296.519058550871,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
66,67.0,17.88,741.0,30273456.000846747,853.4418705317617,807.8233799999999,1611.3229528659333,2950.2668439992517,733.7505144706513,388.88777266944516,2301.8899326656187,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
67,68.0,17.88,741.0,29331872.876928672,19459.08245516174,807.8233799999999,1611.3229528659333,2956.586328747929,735.322211347821,389.72077201434513,2301.889932665619,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
68,69.0,17.88,741.0,28364160.927752096,58453.34457222946,807.8233799999999,1611.3229528659333,2963.8443357641786,737.1273248049433,390.67748214662,2301.889932665619,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
69,70.0,17.88,741.0,27386615.077453114,105121.11233635682,807.8233799999999,1611.3229528659333,2966.575974964848,737.806701205392,391.03755163885774,2301.889932665619,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
70,71.0,17.88,741.0,26412349.35838539,149229.356142201,807.8233799999999,1611.3229528659333,2965.664827400608,737.5800928918491,390.91744923268004,2301.889932665619,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
71,72.0,17.88,741.0,25454451.864713166,180565.28625063598,807.8233799999999,1611.3229528659333,2961.1180981240814,736.4492918076708,390.31812465806547,2301.889932665619,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
72,73.0,17.88,741.0,24538860.374358375,178889.3575534923,807.8233799999999,1611.3229528659333,2949.3664305359052,733.5265757976764,388.7690851727685,2301.889932665619,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
73,74.0,17.88,741.0,23655567.140834875,164142.19613118563,807.8233799999999,1608.964056523207,2940.3946925272135,731.2952463187978,387.58648054896287,2298.520080747439,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
74,75.0,17.88,741.0,22788343.932215255,178603.1124441037,807.8233799999999,1600.8464477670466,2935.9307967205805,730.1850464562591,386.99807462181735,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
75,76.0,17.88,741.0,21937138.356684793,180565.28625063598,807.8233799999999,1600.8464477670466,2931.4814541958135,729.078466089387,386.4115870273751,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
76,77.0,17.88,741.0,21092325.222036242,177539.36524156336,807.8233799999999,1600.8464477670466,2929.705776173061,728.6368434390903,386.17752702271787,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
77,78.0,17.88,741.0,20250705.184768774,172021.83378406893,807.8233799999999,1600.8464477670466,2928.8188046783157,728.4162478709594,386.0606113716085,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
78,79.0,17.88,741.0,19412276.1655541,164014.3144018175,807.8233799999999,1600.8464477670468,2927.932410774761,728.1957959535066,385.9437718553585,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
79,80.0,17.88,741.0,18573847.146339424,156006.795019567,807.8233799999999,1600.8464477670468,2927.932410774761,728.1957959535066,385.9437718553585,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
80,81.0,17.88,741.0,17738607.06787967,145510.9086518769,807.8233799999999,1600.8464477670468,2927.046593898395,727.9754875464611,385.8270083996244,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
81,82.0,17.88,741.0,16912921.3681619,127559.63115118178,807.8233799999999,1600.8464477670466,2924.392599803399,727.3154219877928,385.47717365353014,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
82,83.0,17.88,741.0,16093594.904888207,104646.16863794294,807.8233799999999,1600.8464477670468,2922.6261452356007,726.8760932706133,385.2443294334251,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
83,84.0,17.88,741.0,15274268.441614512,81732.70612469943,807.8233799999999,1600.846447767047,2922.6261452356007,726.8760932706133,385.2443294334251,2286.9234968100673,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
84,85.0,17.88,741.0,14451763.393711472,61299.529593524574,807.8233799999999,1600.846447767047,2923.509085410419,727.0956862233111,385.36071369835486,2286.9234968100673,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
85,86.0,17.88,741.0,13629258.345808432,40866.35306234738,807.8233799999999,1600.8464477670468,2923.509085410419,727.0956862233111,385.36071369835486,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
86,87.0,17.88,741.0,12806753.297905391,20433.17653117369,807.8233799999999,1600.8464477670468,2923.509085410419,727.0956862233111,385.36071369835486,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
87,88.0,17.88,741.0,11984248.25000235,0.0,807.8233799999999,1600.8464477670468,2923.509085410419,727.0956862233111,385.36071369835486,2286.923496810067,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
88,89.0,17.88,741.0,11100739.70691318,0.0,809.6907,1606.1292212365415,2940.4545007398997,731.3101210095117,387.59436413504125,2294.470316052202,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
89,90.0,17.88,741.0,10178535.899278216,6160.338659739735,809.6907,1610.8025027745325,2951.203185335953,733.9833886389395,389.01119597863794,2301.146432535046,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
90,91.0,17.88,741.0,9214067.404026834,45300.297010477676,809.6907,1610.8025027745325,2962.943376340514,736.9032503480935,390.55872268448957,2301.1464325350466,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
91,92.0,17.88,741.0,8239794.122766094,92091.04215218798,809.6907,1610.8025027745325,2965.66692800978,737.5806153269855,390.9177261233023,2301.1464325350466,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
92,93.0,17.88,741.0,7262248.272467108,141435.41038637757,809.6907,1610.8025027745325,2966.5759749648482,737.806701205392,391.0375516388578,2301.1464325350466,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
93,94.0,17.88,741.0,6297792.69832111,180565.28625063598,808.8904200000001,1610.8025027745325,2962.939787144574,736.9023576917657,390.5582495766358,2301.1464325350466,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
94,95.0,17.88,741.0,6245351.964328734,0.0,734.79042,1515.1435243415463,2709.6023315463453,673.8956880550942,357.16471466919995,2164.490749059352,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
95,96.0,17.88,741.0,7106990.797530131,58614.578170677436,660.69042,1329.9455709971191,2455.691340659186,610.746376469212,323.6955795286824,1899.9222442815988,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
96,97.0,17.88,741.0,7987236.176778799,102710.25540988636,660.69042,1329.9455709971191,2450.522855646055,609.4609406974844,323.01429856966666,1899.922244281599,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
97,98.0,17.88,741.0,8888641.746436615,130294.39378203369,660.69042,1329.9455709971191,2444.645024976848,607.9990860566832,322.239515610042,1899.922244281599,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
98,99.0,17.88,741.0,9797953.837332714,151708.9830998027,660.69042,1329.9455709971191,2442.4487690773244,607.4528629584361,321.95001736797116,1899.922244281599,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
99,100.0,17.88,741.0,10715156.947891472,166966.11942015588,660.69042,1329.9455709971191,2440.2568191710307,606.9077107886559,321.6610867179877,1899.922244281599,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
100,101.0,17.88,741.0,11642857.383130824,174032.0730945859,660.69042,1329.9455709971191,2437.3408956486433,606.1825016811948,321.27672589103327,1899.922244281599,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
101,102.0,17.88,741.0,12581027.77310465,180565.28625063598,660.69042,1328.4605822383317,2434.432574889067,605.4591834301948,320.8933672180032,1897.8008317690453,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
102,103.0,17.88,741.0,13529640.854771027,178949.94750690128,660.69042,1328.4605822383317,2431.5318271966917,604.737748650165,320.5110067845875,1897.8008317690453,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
103,104.0,17.88,741.0,14483465.091898376,173268.28448760902,660.69042,1328.4605822383317,2430.0842840130886,604.377735264309,320.32019969008377,1897.8008317690453,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
104,105.0,17.88,741.0,15442493.708563538,163525.58452319322,660.69042,1328.4605822383319,2428.638623030363,604.0181899940284,320.1296406968351,1897.8008317690458,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
105,106.0,17.88,741.0,16404121.978155022,151754.34561351658,660.69042,1328.4605822383319,2427.9164972174954,603.8385926170041,320.0344540870122,1897.8008317690458,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
106,107.0,17.88,741.0,17370944.488152422,135929.98143942378,660.69042,1328.4605822383319,2426.473652660297,603.479747810034,319.84426633931804,1897.8008317690458,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
107,108.0,17.88,741.0,18345545.719793007,114035.7916983525,660.69042,1328.4605822383319,2424.3128966483,602.9423537642468,319.5594474950508,1897.8008317690458,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
108,109.0,17.88,741.0,19327910.54564476,86083.58049872654,660.69042,1328.4605822383317,2422.1563427007536,602.4060047991644,319.2751825435571,1897.8008317690453,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
109,110.0,17.88,741.0,20323181.198325872,48060.80484839276,660.69042,1328.4605822383317,2418.5713908037096,601.5144039922209,318.8026341158771,1897.8008317690453,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
110,111.0,17.88,741.0,21331315.982622676,0.0,660.69042,1328.4605822383317,2414.9980209104615,600.6256837048008,318.3316123635445,1897.800831769045,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
111,112.0,17.88,741.0,21453441.254858475,0.0,734.79042,1453.5471916131728,2661.111774260741,661.8357717029007,350.7729590025374,2076.4959880188185,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
112,113.0,17.88,741.0,20640252.266809486,0.0,808.8904200000001,1595.4598301851124,2920.921291006516,726.4520849575238,385.0196050274876,2279.228328835875,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
113,114.0,17.88,741.0,19776088.714379687,0.0,808.8904200000001,1603.194059458098,2935.080892223408,729.9736696910286,386.8860449362452,2290.277227797283,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
114,115.0,17.88,741.0,18847454.200878747,16516.764447429654,808.8904200000001,1609.7644664809739,2952.989492520947,734.4276548308799,389.2466570603664,2299.6635235442486,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
115,116.0,17.88,741.0,17869908.35057976,71199.60504849718,808.8904200000001,1609.7644664809739,2966.5759749648487,737.8067012053922,391.03755163885785,2299.6635235442486,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
116,117.0,17.88,741.0,16892362.500280775,125882.4456495682,806.75634,1609.7644664809739,2966.5759749648482,737.8067012053922,391.0375516388579,2299.6635235442486,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
117,118.0,17.88,741.0,15914816.649981787,180565.28625063598,805.42254,1609.7644664809739,2966.5759749648487,737.8067012053922,391.03755163885785,2299.6635235442486,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
118,119.0,17.88,741.0,15155182.439078445,65209.17947477009,787.4982470753941,1609.7644664809739,2906.0449640216134,722.7522458732024,383.05869031279724,2299.6635235442486,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
119,120.0,17.88,741.0,14411621.04338102,100778.56652601063,787.4982470753941,1577.979159008825,2901.580293131081,721.6418532422667,382.47018221840136,2254.255941441179,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
120,121.0,17.88,741.0,13731822.766931674,86592.86152029596,787.498247075393,1577.979159008825,2883.868315562171,717.236769451316,380.1354878091975,2254.255941441179,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
121,122.0,17.88,741.0,13099299.534348158,35517.898472014815,787.498247075393,1577.979159008825,2870.7363589327733,713.9707665972267,378.40450629653014,2254.255941441179,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
122,123.0,17.88,741.0,12482431.76418946,74992.92743761279,787.498247075393,1557.9968562247311,2866.387619370324,712.8892068401029,377.8312796252546,2225.709794606759,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
123,124.0,17.88,741.0,11878051.614990681,104723.72278100066,787.498247075393,1557.9968562247311,2862.918835770341,712.0264978426942,377.37404385662796,2225.709794606759,3141680.678567725,21131.154193720264,1613.8275719291223,173222829.3357348
