,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
15,16.0,14.9,642.2,32890732.887569502,0.0,570.748828,1138.1756371366853,2404.3139272594485,518.2393495609793,274.6668552673191,1625.9651959095506,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
16,17.0,14.9,642.2,32989894.825377848,0.0,634.968828,1262.7605073684367,2667.4904782683666,574.9659038882779,304.7319290607873,1803.9435819549099,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
17,18.0,14.9,642.2,32142055.605713088,0.0,699.1888280000001,1387.2882518941465,2930.54635534423,631.666447477184,334.78321716290753,1981.8403598487807,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
18,19.0,14.9,642.2,31223299.82282798,1632.944880751893,699.1888280000001,1396.2960451545375,2950.2454006832154,635.9124905282612,337.0336199799784,1994.7086359350535,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
19,20.0,14.9,642.2,30258878.83012295,34147.897717817614,699.1888280000001,1396.2960451545375,2962.930181188749,638.6466394777723,338.48271892321935,1994.7086359350537,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
20,21.0,14.9,642.2,29281332.979823966,75538.79699727129,699.1888280000001,1396.2960451545373,2966.5759749648482,639.4324743780064,338.89921142034336,1994.7086359350535,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
21,22.0,14.9,642.2,28310353.895285904,112488.79009725092,699.1888280000001,1396.2960451545375,2964.751873364592,639.0392972574433,338.690827546445,1994.7086359350537,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
22,23.0,14.9,642.2,27352482.33766056,140574.55697332483,699.1888280000001,1396.2960451545378,2961.110893666614,638.2545000106896,338.2748850056655,1994.708635935054,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
23,24.0,14.9,642.2,26417465.877777237,153204.1086454202,699.1888280000001,1396.2960451545378,2954.7622554049412,636.8860788049456,337.54962176662116,1994.708635935054,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
24,25.0,14.9,642.2,25527845.019239027,135133.98046386614,699.1888280000001,1396.2960451545378,2942.1523661424108,634.1680723352584,336.109078337687,1994.708635935054,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
25,26.0,14.9,642.2,24663977.961096063,99647.33165648766,699.1888280000001,1396.2960451545378,2934.9985326992874,632.6260948304083,335.2918302601164,1994.708635935054,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
26,27.0,14.9,642.2,23809733.88679166,96130.16246721652,699.1888280000001,1388.8143646227536,2932.3254816330195,632.0499303661012,334.98646309403364,1984.0205208896482,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
27,28.0,14.9,642.2,22968291.16654878,83955.82254471355,699.1888280000001,1388.8143646227536,2928.7695499492634,631.2834648467777,334.58023636879227,1984.0205208896482,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
28,29.0,14.9,642.2,22142803.24790009,60991.73016698868,699.1888280000001,1388.8143646227536,2924.337660617544,630.3281904882359,334.07394095876504,1984.0205208896482,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
29,30.0,14.9,642.2,21330041.816316895,29421.097353723653,699.1888280000001,1388.8143646227536,2920.8025253215733,629.5662075393278,333.6700899958438,1984.0205208896482,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
30,31.0,14.9,642.2,20514101.867717765,0.0,699.1888280000001,1388.8143646227536,2921.6854467148883,629.7565173833947,333.7709542131992,1984.020520889648,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
31,32.0,14.9,642.2,20604626.573369555,0.0,634.968828,1263.8962768771792,2669.889709422967,575.4830476684264,305.006015264266,1805.5661098245419,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
32,33.0,14.9,642.2,21605017.638019253,153204.1086454202,570.748828,1114.4619565397288,2417.1490541457697,521.0059050151922,276.13312965805187,1592.08850934247,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
33,34.0,14.9,642.2,23359104.641351834,128196.33151130192,516.5293592486896,1050.0055658824194,2207.7890711783016,475.87927651338504,252.2160165520941,1500.0079512605994,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
34,35.0,14.9,642.2,25113191.644684426,103188.55437718332,516.5293592486896,1050.0055658824194,2207.7890711783016,475.87927651338504,252.2160165520941,1500.0079512605994,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
35,36.0,14.9,642.2,26871952.11327879,75020.25324750738,516.5293592486897,1050.0055658824194,2206.490886383361,475.59945845963085,252.06771298360437,1500.0079512605994,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
36,37.0,14.9,642.2,28630712.581873164,46851.952117830515,516.5293592486895,1050.0055658824194,2206.4908863833602,475.5994584596307,252.06771298360428,1500.0079512605994,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
37,38.0,14.9,642.2,30382460.57674183,23425.976058915257,516.5293592486895,1050.0055658824194,2208.4387957516115,476.019321802999,252.2902405555895,1500.0079512605994,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
38,39.0,14.9,642.2,32134208.5716105,0.0,516.5293592486895,1050.0055658824194,2208.4387957516115,476.019321802999,252.2902405555895,1500.0079512605994,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
39,40.0,14.9,642.2,32989894.825377848,0.0,580.7493592486896,1163.2798826597962,2457.344834946422,529.669929733865,280.72506275894847,1661.828403799709,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
40,41.0,14.9,642.2,32914323.33975735,0.0,644.9693592486899,1285.7374160460467,2716.027540331935,585.4278552949716,310.27676330633494,1836.7677372086382,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
41,42.0,14.9,642.2,32027324.70948597,0.0,699.6899201019554,1392.437594153466,2941.4239694016283,634.0110696040905,336.025866890168,1989.1965630763802,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
42,43.0,14.9,642.2,31091732.883000158,14496.617193251848,699.6899201019553,1396.008663578151,2954.9220794611892,636.9205281811335,337.56787993600074,1994.2980908259303,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
43,44.0,14.9,642.2,30139836.559451282,40019.47536975425,699.6899201019555,1396.008663578151,2959.451106423151,637.8967401309543,338.0852722694058,1994.2980908259303,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
44,45.0,14.9,642.2,29174857.8984441,74389.5248997584,699.6899201019555,1396.008663578151,2963.0850890504585,638.6800291897331,338.50041547055855,1994.2980908259303,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
45,46.0,14.9,642.2,28206603.254781723,110975.02296972275,699.6899201019555,1396.008663578151,2963.9950842324574,638.876174670519,338.6043725753751,1994.2980908259303,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
46,47.0,14.9,642.2,27251439.581571385,138707.49145216495,699.6899201019555,1396.008663578151,2960.358703551334,638.0923687217304,338.18895542251715,1994.2980908259303,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
47,48.0,14.9,642.2,26315847.755085576,153204.1086454202,699.6899201019555,1396.008663578151,2954.92207946119,636.9205281811337,337.5678799360009,1994.2980908259303,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
48,49.0,14.9,642.2,25415937.66934114,143570.23775341827,699.6899201019555,1396.008663578151,2945.0104848108067,634.7841273116426,336.43558747517056,1994.2980908259303,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
49,50.0,14.9,642.2,24538600.458943278,118671.01017525047,699.6899201019555,1396.008663578151,2938.740241658981,633.4326038288937,335.71928002931367,1994.2980908259303,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
50,51.0,14.9,642.2,23667693.668220684,98845.09816969279,699.6899201019555,1394.176605106871,2936.9540139714054,633.0475902645327,335.51522284020234,1991.6808644383873,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
51,52.0,14.9,642.2,22803208.894904584,74676.16894326043,699.6899201019555,1394.176605106871,2935.17012024738,632.6630797758052,335.31143228117674,1991.6808644383873,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
52,53.0,14.9,642.2,21941931.984585553,48337.85845286399,699.6899201019555,1394.176605106871,2934.2790471926382,632.4710128767763,335.2096368246915,1991.6808644383873,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
53,54.0,14.9,642.2,21077447.211269453,24168.929226431064,699.6899201019555,1394.176605106871,2935.17012024738,632.6630797758052,335.31143228117674,1991.6808644383873,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
54,55.0,14.9,642.2,20212962.437953353,0.0,699.6899201019556,1394.176605106871,2935.1701202473805,632.6630797758053,335.3114322811768,1991.6808644383873,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
55,56.0,14.9,642.2,20253014.29952457,0.0,635.4699201019549,1270.5333009014385,2683.90994388979,578.5050478774677,306.6076753750579,1815.0475727163407,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
56,57.0,14.9,642.2,21197012.228166215,153204.1086454202,571.2499201019549,1121.8774807747288,2432.8138141480067,524.3823755095598,277.9226590200667,1602.6821153924698,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
57,58.0,14.9,642.2,23007264.166120604,129246.55529169353,509.67518234984004,1042.4158392495187,2192.1877004500225,472.5164692997285,250.43372872885612,1489.1654846421698,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
58,59.0,14.9,642.2,24817516.104074992,105289.0019379655,509.67518234984004,1042.4158392495187,2192.1877004500225,472.5164692997285,250.43372872885612,1489.1654846421698,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
59,60.0,14.9,642.2,26627768.04202938,81331.44858424216,509.67518234984004,1042.415839249519,2192.1877004500225,472.5164692997285,250.43372872885612,1489.16548464217,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
60,61.0,14.9,642.2,28440352.11148279,55796.744839835555,509.67518234984004,1042.415839249519,2191.5398861447384,472.3768357600312,250.35972295281653,1489.16548464217,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
61,62.0,14.9,642.2,30255266.791287005,28685.919411535648,509.67518234984004,1042.415839249519,2190.892494380626,472.2372932972351,250.2857654475346,1489.16548464217,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
62,63.0,14.9,642.2,32072510.561781578,0.0,509.67518234984004,1042.415839249519,2190.2455247444154,472.09784182226167,250.21185616579868,1489.16548464217,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
63,64.0,14.9,642.2,32989894.825377848,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
64,65.0,14.9,642.2,32989894.825377848,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
65,66.0,14.9,642.2,32096934.32180258,0.0,700.113596,1393.2215621875282,2943.0800453193706,634.3680295238013,336.2150556476147,1990.3165174107548,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
66,67.0,14.9,642.2,31178101.342979737,192.0152702681922,700.113596,1396.5863769409204,2950.266843999252,635.9171125412312,337.0360696468525,1995.1233956298863,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
67,68.0,14.9,642.2,30236518.219061658,15769.26942609316,700.113596,1396.5863769409204,2956.5863287479297,637.2792498347783,337.7580024124326,1995.1233956298865,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
68,69.0,14.9,642.2,29268806.269885078,49016.66224336636,700.113596,1396.5863769409202,2963.8443357641795,638.8436814976177,338.5871511937374,1995.123395629886,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
69,70.0,14.9,642.2,28291260.419586092,88914.42662142332,700.113596,1396.5863769409202,2966.5759749648487,639.4324743780064,338.8992114203434,1995.123395629886,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
70,71.0,14.9,642.2,27316994.700518377,126593.93690230222,700.113596,1396.5863769409202,2965.664827400607,639.2360805062691,338.7951226683227,1995.123395629886,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
71,72.0,14.9,642.2,26359097.206846155,153204.1086454202,700.113596,1396.5863769409202,2961.1180981240814,638.2560528999811,338.27570803699007,1995.123395629886,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
72,73.0,14.9,642.2,25443505.716491364,151204.00275703892,700.113596,1396.5863769409202,2949.3664305359057,635.7230323579863,336.93320714973277,1995.123395629886,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
73,74.0,14.9,642.2,24560212.48296786,138423.1295243753,700.113596,1394.4355156534455,2940.3946925272135,633.7892134762914,335.9082831424344,1992.0507366477793,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
74,75.0,14.9,642.2,23692989.274348237,151229.74083766434,700.113596,1387.3470125028853,2935.930796720581,632.8270402620911,335.39833133890835,1981.9243035755505,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
75,76.0,14.9,642.2,22841783.698817775,153204.1086454202,700.113596,1387.3470125028853,2931.4814541958144,631.8680039441355,334.89004209039183,1981.9243035755505,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
76,77.0,14.9,642.2,21996970.56416922,150855.46094631683,700.113596,1387.3470125028853,2929.705776173061,631.4852643138782,334.6871900863555,1981.9243035755505,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
77,78.0,14.9,642.2,21155350.52690175,146347.4175252458,700.113596,1387.3470125028853,2928.8188046783157,631.2940814881647,334.58586318872733,1981.9243035755505,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
78,79.0,14.9,642.2,20316921.507687077,139681.38456938975,700.113596,1387.3470125028853,2927.9324107747616,631.1030231597057,334.4846022746441,1981.9243035755505,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
79,80.0,14.9,642.2,19478492.488472402,133015.35161353377,700.113596,1387.3470125028853,2927.9324107747616,631.1030231597057,334.4846022746441,1981.9243035755505,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
80,81.0,14.9,642.2,18643252.410012648,124192.73393696951,700.113596,1387.3470125028853,2927.0465938983953,630.9120892069329,334.3834072796745,1981.9243035755505,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
81,82.0,14.9,642.2,17817566.71029488,108908.77727846889,700.113596,1387.3470125028855,2924.3925998033988,630.3400323894202,334.08021716639274,1981.9243035755508,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
82,83.0,14.9,642.2,16998240.247021183,89324.26027575406,700.113596,1387.3470125028855,2922.6261452356007,629.9592808345315,333.87841884230176,1981.9243035755508,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
83,84.0,14.9,642.2,16178913.783747489,69739.74327303222,700.113596,1387.3470125028855,2922.6261452356007,629.9592808345315,333.87841884230176,1981.9243035755508,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
84,85.0,14.9,642.2,15356408.735844446,52304.80745477066,700.113596,1387.3470125028853,2923.5090854104196,630.1495947268695,333.9792852052409,1981.9243035755505,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
85,86.0,14.9,642.2,14533903.687941404,34869.87163651611,700.113596,1387.3470125028855,2923.5090854104196,630.1495947268695,333.9792852052409,1981.9243035755508,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
86,87.0,14.9,642.2,13711398.640038362,17434.935818258054,700.113596,1387.3470125028855,2923.5090854104196,630.1495947268695,333.9792852052409,1981.9243035755508,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
87,88.0,14.9,642.2,12888893.59213532,0.0,700.113596,1387.3470125028855,2923.5090854104196,630.1495947268695,333.9792852052409,1981.9243035755508,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
88,89.0,14.9,642.2,12005385.049046148,0.0,701.73194,1391.9786584050025,2940.4545007399,633.8021048749101,335.9151155837024,1988.5409405785751,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
89,90.0,14.9,642.2,11083181.241411183,4681.798950747179,701.73194,1396.156617086461,2951.2031853359535,636.1189368204142,337.1430365148195,1994.5094529806584,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
90,91.0,14.9,642.2,10118712.7461598,37945.93496702769,701.73194,1396.156617086461,2962.943376340514,638.6494836350145,338.48422632655763,1994.5094529806586,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
91,92.0,14.9,642.2,9144439.46489906,77840.75286881774,701.73194,1396.156617086461,2965.6669280097803,639.2365332833874,338.7953626401954,1994.5094529806586,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
92,93.0,14.9,642.2,8166893.614600074,119948.71078408782,701.73194,1396.156617086461,2966.5759749648482,639.4324743780064,338.89921142034336,1994.5094529806586,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
93,94.0,14.9,642.2,7202438.040454071,153204.1086454202,701.0383640000001,1396.156617086461,2962.939787144575,638.6487099995303,338.4838162997511,1994.5094529806586,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
94,95.0,14.9,642.2,7149997.306461694,0.0,636.8183640000001,1312.4854810200093,2709.6023315463462,584.0429296477483,309.54275271330664,1874.9792586000133,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
95,96.0,14.9,642.2,8011636.139663089,50190.818469192505,572.5983640000001,1152.7378109276262,2455.691340659187,529.313526273317,280.5361689248581,1646.7683013251803,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
96,97.0,14.9,642.2,8891881.518911757,87798.58946444828,572.5983640000001,1152.7378109276262,2450.5228556460556,528.1994819378198,279.94572542704447,1646.7683013251803,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
97,98.0,14.9,642.2,9793287.088569568,111096.36010824982,572.5983640000001,1152.7378109276262,2444.6450249768486,526.9325412491254,279.2742468620365,1646.7683013251803,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
98,99.0,14.9,642.2,10702599.17946567,129047.18823825274,572.5983640000001,1152.7378109276262,2442.4487690773244,526.4591478973111,279.02334838557493,1646.7683013251803,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
99,100.0,14.9,642.2,11619802.290024428,141661.55710382748,572.5983640000001,1152.7378109276262,2440.2568191710307,525.9866826835017,278.7729418222559,1646.7683013251803,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
100,101.0,14.9,642.2,12547502.725263778,147176.9010096068,572.5983640000001,1152.7378109276262,2437.3408956486437,525.3581681237023,278.4398291055622,1646.7683013251803,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
101,102.0,14.9,642.2,13485673.115237605,153204.1086454202,572.5983640000001,1151.2615149684805,2434.432574889067,524.7312923061688,278.1075849222695,1644.6593070978292,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
102,103.0,14.9,642.2,14434286.196903981,152169.2379680869,572.5983640000001,1151.2615149684805,2431.531827196692,524.1060488301431,277.77620587997586,1644.6593070978292,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
103,104.0,14.9,642.2,15388110.434031328,147610.21958527,572.5983640000001,1151.2615149684802,2430.084284013089,523.7940372290677,277.6108397314059,1644.659307097829,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
104,105.0,14.9,642.2,16347139.05069649,139531.63585000846,572.5983640000001,1151.2615149684802,2428.638623030363,523.482431328158,277.4456886039237,1644.659307097829,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
105,106.0,14.9,642.2,17308767.320287973,129694.98502885734,572.5983640000001,1151.2615149684802,2427.916497217496,523.3267802680703,277.3631935420772,1644.659307097829,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
106,107.0,14.9,642.2,18275589.83028537,116345.62564521653,572.5983640000001,1151.2615149684802,2426.473652660297,523.0157814353627,277.19836416074224,1644.659307097829,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
107,108.0,14.9,642.2,19250191.061925955,97735.75077019384,572.5983640000001,1151.2615149684802,2424.3128966483005,522.5500399290138,276.95152116237733,1644.659307097829,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
108,109.0,14.9,642.2,20232555.88777771,73875.59063108842,572.5983640000001,1151.2615149684802,2422.156342700754,522.0852041592758,276.7051582044162,1644.659307097829,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
109,110.0,14.9,642.2,21227826.54045882,41287.607968036355,572.5983640000001,1151.2615149684802,2418.57139080371,521.3124834599248,276.29561623376014,1644.659307097829,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
110,111.0,14.9,642.2,22235961.324755624,0.0,572.5983640000001,1151.2615149684802,2414.998020910462,520.5422592108274,275.8873973817386,1644.6593070978288,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
111,112.0,14.9,642.2,22358086.59699142,0.0,636.8183640000001,1259.7408993980832,2661.111774260742,573.591002142514,304.0032311355324,1799.629856282976,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
112,113.0,14.9,642.2,21544897.608942427,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
113,114.0,14.9,642.2,20680734.056512624,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
114,115.0,14.9,642.2,19752099.54301168,13493.077661490654,701.0383640000001,1395.2889309691764,2952.989492520947,636.5039675200959,337.3471027856508,1993.2699013845377,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
115,116.0,14.9,642.2,18774553.692712694,60063.421322801725,701.0383640000001,1395.2889309691764,2966.5759749648482,639.4324743780064,338.8992114203434,1993.269901384538,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
116,117.0,14.9,642.2,17797007.84241371,106633.76498411279,699.1888280000001,1395.2889309691764,2966.5759749648482,639.4324743780064,338.89921142034336,1993.269901384538,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
117,118.0,14.9,642.2,16819461.992114723,153204.1086454202,698.032868,1395.2889309691764,2966.5759749648487,639.4324743780065,338.8992114203435,1993.269901384538,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
118,119.0,14.9,642.2,16021574.240806328,78277.08342739195,685.1848971717693,1395.2889309691764,2916.6709474674617,628.6756640060979,333.1981019232319,1993.269901384538,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
119,120.0,14.9,642.2,15239822.56971491,60783.9471234316,685.1848971717693,1381.9993853428498,2912.1887029627474,627.7095358102911,332.6860539794543,1974.284836204071,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
120,121.0,14.9,642.2,14522084.999071306,0.0,685.1848971717695,1381.9993853428498,2894.4070083939087,623.8767693304368,330.6546877451315,1974.2848362040713,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
121,122.0,14.9,642.2,13851808.553955983,42328.035203482024,685.1848971717649,1355.708840941882,2881.2233624138307,621.0350921101307,329.1485988183693,1936.7269156312602,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
122,123.0,14.9,642.2,13197249.193513395,74027.07875604369,685.1848971717649,1355.708840941882,2876.8575055602932,620.0940507634075,328.64984690460597,1936.7269156312602,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
123,124.0,14.9,642.2,12555226.607179582,97247.87903981563,685.1848971717649,1355.708840941882,2873.3750683078556,619.34342664726,328.25201612304784,1936.7269156312602,3230260.534984914,17929.13638119876,1398.7846308502521,152872472.85311228
