,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
49,50.0,32.78,938.5999999999999,8715364.500978565,286797.0017690677,1023.1091773554539,2038.4819723998755,2940.037279245722,926.1947167332182,490.8831998686057,2912.117103428394,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
50,51.0,32.78,938.5999999999999,7839791.427517317,258116.6960601341,1023.1091773554539,2038.4819723998755,2938.2502036210317,925.631737476569,490.5848208625816,2912.117103428394,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
51,52.0,32.78,938.5999999999999,6970643.420047551,223085.8904391192,1023.1091773554539,2038.4819723998755,2936.4654630678424,925.069493833343,490.28683173167184,2912.117103428394,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
52,53.0,32.78,938.5999999999999,6104704.798374059,184882.94553671964,1023.1091773554539,2038.4819723998755,2935.573967013322,924.7886474163558,490.1379831306686,2912.117103428394,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
53,54.0,32.78,938.5999999999999,5235556.790904293,149852.13991570473,1023.1091773554539,2038.4819723998755,2936.4654630678424,925.069493833343,490.28683173167184,2912.117103428394,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
54,55.0,32.78,938.5999999999999,4366408.7834345335,114821.33429468237,1023.1091773554531,2038.4819723998755,2936.46546306784,925.0694938333424,490.2868317316715,2912.117103428394,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
55,56.0,32.78,938.5999999999999,4401798.933651293,0.0,929.2491773554531,1880.1555806336462,2685.2048637104745,845.915313955828,448.33511639658883,2685.936543762352,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
56,57.0,32.78,938.5999999999999,5341136.672743445,309118.49886730354,835.3891773554528,1623.9951186429553,2434.1083112450874,766.8128134790203,406.4107911438808,2319.9930266327933,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
57,58.0,32.78,938.5999999999999,7151388.610697832,259902.81292709112,744.90988189592,1526.2921086991134,2192.1877004500225,690.6009935919109,366.0185266037128,2180.417298141591,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
58,59.0,32.78,938.5999999999999,8961640.548652219,210687.12698686952,744.90988189592,1526.2921086991134,2192.1877004500225,690.6009935919109,366.0185266037128,2180.417298141591,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
59,60.0,32.78,938.5999999999999,10771892.486606605,161471.44104665495,744.90988189592,1526.2921086991134,2192.1877004500225,690.6009935919109,366.0185266037128,2180.417298141591,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
60,61.0,32.78,938.5999999999999,12584476.556060016,109950.6891508289,744.90988189592,1526.2921086991134,2191.5398861447375,690.3969138031223,365.9103643156549,2180.417298141591,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
61,62.0,32.78,938.5999999999999,14399391.23586423,56126.374793934316,744.90988189592,1526.2921086991134,2190.8924943806264,690.1929671267284,365.8022725771661,2180.417298141591,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
62,63.0,32.78,938.5999999999999,16216635.0063588,0.0,744.90988189592,1526.2921086991134,2190.2455247444154,689.9891534325362,365.69425131924424,2180.417298141591,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
63,64.0,32.78,938.5999999999999,17134019.26995507,0.0,838.76988189592,1688.3206840234118,2440.206498882833,768.733914688042,407.4289747846623,2411.886691462017,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
64,65.0,32.78,938.5999999999999,17134019.26995507,0.0,932.62988189592,1864.6307659019847,2695.0354609929077,849.0122295390404,449.97648165569143,2663.7582370028354,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
65,66.0,32.78,938.5999999999999,16535306.732745005,0.0,992.6814431762397,1979.6960233366704,2861.3444991068145,901.404270120785,477.74426316401605,2828.1371761952437,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
66,67.0,32.78,938.5999999999999,15911494.461285612,13804.88752457872,992.6814431762394,1981.8356028635535,2868.316647509406,903.6006936356653,478.9083676269026,2831.1937183765053,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
67,68.0,32.78,938.5999999999999,15265611.53015566,49424.29376123473,992.6814431762394,1981.8356028635535,2874.4473863067838,905.5320493786304,479.9319861706741,2831.1937183765053,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
68,69.0,32.78,938.5999999999999,14594380.17124831,110097.94669126906,992.6814431762396,1981.8356028635535,2881.4886162449493,907.7502355268367,481.1076248292235,2831.1937183765053,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
69,70.0,32.78,938.5999999999999,13913608.623300493,180201.07003344223,992.6814431762393,1981.8356028635535,2884.13866875619,908.5850768576943,481.55009073457796,2831.1937183765053,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
70,71.0,32.78,938.5999999999999,13236019.237918103,247158.96138597094,992.6814431762396,1981.8356028635535,2883.2547347102377,908.3066126868212,481.4025047240152,2831.1937183765053,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
71,72.0,32.78,938.5999999999999,12574309.203221286,298421.7897980772,992.6814431762397,1981.8356028635535,2878.843803964245,906.9170450164878,480.66603385873856,2831.1937183765053,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
72,73.0,32.78,938.5999999999999,11953641.605719127,309118.49886730354,992.6814431762399,1981.8356028635535,2867.44312696573,903.325510011899,478.7625203063065,2831.1937183765053,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
73,74.0,32.78,938.5999999999999,11364307.60329918,298244.175226992,992.6814431762399,1980.0080349979212,2858.7393505540035,900.5835748041128,477.3092946461798,2828.5829071398875,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
74,75.0,32.78,938.5999999999999,10790563.657516949,309118.49886730354,992.6814431762402,1972.782912358498,2854.4087792657506,899.2193226308731,476.58624099436275,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
75,76.0,32.78,938.5999999999999,10232358.94135979,304633.9333539922,992.6814431762402,1972.782912358498,2850.0923265921188,897.8595182196949,475.8655446564383,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
76,77.0,32.78,938.5999999999999,9680355.741130473,294019.8235828094,992.6814431762402,1972.782912358498,2848.369683278829,897.3168369595464,475.57792358855966,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
77,78.0,32.78,938.5999999999999,9131450.269082572,280343.9363030642,992.6814431762402,1972.782912358498,2847.5092032284356,897.0457614591932,475.4342535733724,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
78,79.0,32.78,938.5999999999999,8585640.507991724,263608.26532821916,992.6814431762402,1972.782912358498,2846.6492835181434,896.7748624817857,475.29067711534645,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
79,80.0,32.78,938.5999999999999,8039830.746900875,246872.59435338713,992.6814431762402,1972.782912358498,2846.6492835181434,896.7748624817857,475.29067711534645,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
80,81.0,32.78,938.5999999999999,7497114.681512488,227079.13155002892,992.6814431762402,1972.782912358498,2845.789923600793,896.5041398549535,475.14719412312536,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
81,82.0,32.78,938.5999999999999,6963667.631363139,198124.22502941452,992.6814431762394,1972.782912358498,2843.215197145504,895.6930283575736,474.717305029514,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
82,83.0,32.78,938.5999999999999,6436389.884430721,163071.61311736703,992.6814431762394,1972.782912358498,2841.501501807468,895.1531659621597,474.4311779599447,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
83,84.0,32.78,938.5999999999999,5909112.137498304,128019.00120529532,992.6814431762394,1972.782912358498,2841.501501807468,895.1531659621597,474.4311779599447,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
84,85.0,32.78,938.5999999999999,5378750.741679564,96014.2509039715,992.6814431762394,1972.782912358498,2842.3580709425783,895.423009413825,474.5741949893272,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
85,86.0,32.78,938.5999999999999,4848389.3458607495,64009.50060264766,992.6814431762394,1972.782912358498,2842.3580709425783,895.423009413825,474.5741949893272,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
86,87.0,32.78,938.5999999999999,4318027.950041935,32004.75030132383,992.6814431762394,1972.782912358498,2842.3580709425783,895.423009413825,474.5741949893272,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
87,88.0,32.78,938.5999999999999,3787666.55422312,0.0,992.6814431762394,1972.782912358498,2842.3580709425783,895.423009413825,474.5741949893272,2818.261303369283,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
88,89.0,32.78,938.5999999999999,3220144.3855994027,0.0,992.6814431762394,1973.7016143877706,2852.680507832829,898.6748683542038,476.29768022772805,2819.5737348396724,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
89,90.0,32.78,938.5999999999999,2615169.2497467343,23223.196554854512,992.6814431762394,1976.3839969660578,2863.084109840871,901.9522965973299,478.0347171965849,2823.405709951511,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
90,91.0,32.78,938.5999999999999,1969286.3186167814,86879.43312149122,992.6814431762394,1976.3839969660578,2874.4473863067838,905.5320493786304,479.9319861706741,2823.405709951511,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
91,92.0,32.78,938.5999999999999,1313913.380546553,159915.54038825224,992.6814431762394,1976.3839969660578,2877.0834993457484,906.3624993823213,480.3721246726303,2823.405709951511,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
92,93.0,32.78,938.5999999999999,655372.9380702273,236082.39160054177,992.6814431762394,1976.3839969660578,2877.9633616807755,906.6396808493412,480.51903085015084,2823.405709951511,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
93,94.0,32.78,938.5999999999999,0.0,309118.49886730354,992.6814431762393,1976.3839969660578,2877.0834993457484,906.3624993823213,480.3721246726303,2823.405709951511,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
94,95.0,32.78,938.5999999999999,256540.139038101,135679.68289488368,898.8214431762394,1849.051090011074,2623.774311260102,826.5629562401003,438.0783668072532,2641.5015571586773,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
95,96.0,32.78,938.5999999999999,1230538.4787868308,201570.75052901357,825.2618388564342,1664.6279960967777,2424.48036661826,763.7797392015897,404.80326177684253,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
96,97.0,32.78,938.5999999999999,2222885.175211014,249326.40327264927,825.2618388564343,1664.6279960967777,2419.383600875079,762.1741141514976,403.95228050029374,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
97,98.0,32.78,938.5999999999999,3236098.4376255255,276457.65687972493,825.2618388564343,1664.6279960967777,2413.5873325444322,760.3481260449828,402.9845068038409,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
98,99.0,32.78,938.5999999999999,4257108.508290944,295882.5880649686,825.2618388564338,1664.6279960967777,2411.4215524747356,759.6658442003547,402.62289742618805,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
99,100.0,32.78,938.5999999999999,5285900.100735609,307616.3058929462,825.2618388564339,1664.6279960967777,2409.260018647167,758.9849000418344,402.26199702217224,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
100,101.0,32.78,938.5999999999999,6325043.3541972395,309118.49886730354,825.2618388564339,1664.6279960967777,2406.3845572535715,758.0790485515425,401.7818957323176,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
101,102.0,32.78,938.5999999999999,7374511.278522318,300415.84390738606,825.2618388564339,1664.6279960967777,2403.5165931248303,757.1755589112677,401.3030462229719,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
102,103.0,32.78,938.5999999999999,8434276.988978142,281534.9137352519,825.2618388564339,1664.6279960967777,2400.656096977401,756.2744218958675,400.8254436048098,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
103,104.0,32.78,938.5999999999999,9499181.543518526,257574.7783144135,825.2618388564339,1664.6279960967777,2399.228640287245,755.8247327527669,400.5871083589665,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
104,105.0,32.78,938.5999999999999,10569218.260244822,228542.04199676774,825.2618388564339,1664.6279960967777,2397.8030396800477,755.3756283281806,400.34908301393574,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
105,106.0,32.78,938.5999999999999,11641818.556423388,196975.47783862427,825.2618388564339,1664.6279960967777,2397.090934276639,755.1512950290588,400.2301863654012,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
106,107.0,32.78,938.5999999999999,12719541.01634925,160346.19518544525,825.2618388564338,1664.6279960967777,2395.6681110135005,754.7030655462332,399.99262473950364,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
107,108.0,32.78,938.5999999999999,13804934.258312028,116135.153727673,825.2618388564337,1664.6279960967777,2393.5373382254697,754.0318119833058,399.6368603511521,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
108,109.0,32.78,938.5999999999999,14897983.364791952,64357.09785985015,825.2618388564337,1664.6279960967777,2391.4107091929286,753.3618638203029,399.28178782476056,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
109,110.0,32.78,938.5999999999999,16003759.213422462,0.0,825.2618388564337,1664.6279960967777,2387.875503039988,752.2481741114921,398.69153227909084,2378.0399944239684,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
110,111.0,32.78,938.5999999999999,17011893.99771927,0.0,836.8745319999998,1670.8795392707086,2414.9980209104615,760.7925326927477,403.2200423271563,2386.9707703867266,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
111,112.0,32.78,938.5999999999999,17134019.26995507,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
112,113.0,32.78,938.5999999999999,16320830.281906076,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
113,114.0,32.78,938.5999999999999,15456666.729476275,0.0,1024.5945319999998,2030.7124753135913,2935.080892223408,924.6333149419695,490.05565691924386,2901.017821876559,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
114,115.0,32.78,938.5999999999999,14528032.215975337,41021.85237086776,1024.5945319999998,2035.1265374917655,2952.989492520946,930.2750294524477,493.0457656097973,2907.3236249882366,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
115,116.0,32.78,938.5999999999999,13550486.365676349,130387.4012030153,1024.5945319999998,2035.1265374917655,2966.5759749648487,934.5551548601634,495.3142320758866,2907.3236249882366,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
116,117.0,32.78,938.5999999999999,12572940.515377363,219752.9500351628,1021.891364,2035.1265374917652,2966.5759749648482,934.5551548601633,495.3142320758866,2907.323624988236,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
117,118.0,32.78,938.5999999999999,11595394.665078377,309118.49886730354,1020.201884,2035.1265374917655,2966.5759749648482,934.5551548601632,495.31423207588654,2907.3236249882366,1677706.0535164338,36175.45099244305,2041.2888778779966,213675168.3659961
