,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
102,103.0,32.78,592.8,6532140.454658393,285879.68061103113,537.9540886829609,1083.4749596917716,2471.11088622674,491.6650540328837,260.5824786374284,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
103,104.0,32.78,592.8,7343572.773967395,263731.84525732044,537.9540886829609,1083.4749596917716,2469.6375945181867,491.37192026396644,260.4271177399022,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
104,105.0,32.78,592.8,8160302.046975641,238277.39100497775,537.9540886829609,1083.4749596917716,2468.166218490617,491.07916764888563,260.2719588539094,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
105,106.0,32.78,592.8,8979677.214866228,211171.23909422103,537.9540886829609,1083.4749596917716,2467.4312476899668,490.93293404179474,260.1944550421512,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
106,107.0,32.78,592.8,9804339.016971905,180764.91021414474,537.9540886829609,1083.4749596917716,2465.9627381857754,490.64075176509067,260.0395984354981,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
107,108.0,32.78,592.8,10636917.906615872,145416.34608665854,537.9540886829609,1083.4749596917716,2463.7635472029165,490.20318930707117,259.8076903327477,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
108,109.0,32.78,592.8,11477398.48728325,105135.15797325037,537.9540886829609,1083.4749596917716,2461.568633029747,489.7664777853164,259.5762332262177,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
109,110.0,32.78,592.8,12331014.460300297,56654.21221601032,537.9540886829609,1083.4749596917716,2457.919912932621,489.0405094875345,259.1914700283933,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
110,111.0,32.78,592.8,13197723.388789611,0.0,537.9540886829609,1083.4749596917716,2454.282980856987,488.3168865957221,258.80794989573275,1547.8213709882452,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
111,112.0,32.78,592.8,13178514.12789929,0.0,597.234088682961,1179.993190660779,2700.371366795775,537.2799097622825,284.75835217400976,1685.7045580868273,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
112,113.0,32.78,592.8,12365325.139850296,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
113,114.0,32.78,592.8,11501161.587420493,13977.269204534554,647.112336,1279.837445221152,2935.0808922234082,583.9789357528227,309.5088359489961,1828.3392074587887,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
114,115.0,32.78,592.8,10572527.07391955,68200.48171827408,647.112336,1279.837445221152,2952.9894925209474,587.5421238647039,311.3973256482931,1828.3392074587887,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
115,116.0,32.78,592.8,9594981.223620562,152956.55515492646,647.112336,1279.837445221152,2966.5759749648487,590.2453609643136,312.83004131108623,1828.3392074587887,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
116,117.0,32.78,592.8,8617435.373321572,237712.62859157356,645.405072,1279.8374452211522,2966.5759749648496,590.2453609643137,312.83004131108623,1828.339207458789,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
117,118.0,32.78,592.8,7639889.523022583,322468.7020282228,644.338032,1279.8374452211522,2966.5759749648496,590.2453609643136,312.83004131108623,1828.339207458789,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
118,119.0,32.78,592.8,7230166.20477177,134507.25538204703,607.3157776886022,1263.9425415812345,2808.8474938403556,558.8628832993744,296.1973281486685,1805.6322022589065,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
119,120.0,32.78,592.8,6835937.007147064,222342.10871295352,607.3157776886023,1208.4347792932551,2804.543571444214,558.0065525498129,295.74347285140084,1726.3353989903646,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
120,121.0,32.78,592.8,6503175.165954262,271806.01640842576,607.3157776886023,1208.4347792932551,2787.469305768686,554.609367986902,293.9429650330581,1726.3353989903646,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
121,122.0,32.78,592.8,6215986.251649341,292821.0627639778,607.3157776886023,1208.4347792932551,2774.810159410941,552.0906384905115,292.6080383999711,1726.3353989903646,1292277.0818189827,37737.7956012473,1285.4029519490941,142142720.12251443
