,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
26,27.0,17.88,790.4000000000001,24408200.045888275,113057.83993422042,860.5400960000002,1709.0544772054013,2932.32548163302,777.9076066044324,412.2910315003492,2441.5063960077164,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
27,28.0,17.88,790.4000000000001,23566757.325645395,99388.08849749941,860.5400960000002,1709.0544772054013,2928.769549949263,776.9642644268035,411.7910601462059,2441.5063960077164,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
28,29.0,17.88,790.4000000000001,22741269.4069967,72438.64173127414,860.5400960000002,1709.0544772054013,2924.3376606175448,775.7885421393676,411.1679273338648,2441.5063960077164,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
29,30.0,17.88,790.4000000000001,21928507.9754135,34896.52981361152,860.5400960000002,1709.0544772054013,2920.802525321575,774.8507169714808,410.6708799948848,2441.5063960077164,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
30,31.0,17.88,790.4000000000001,21112568.02681437,0.0,860.5400960000002,1709.0544772054013,2921.685446714888,775.0849444718706,410.7950205700914,2441.5063960077164,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
31,32.0,17.88,790.4000000000001,21203092.732466158,0.0,781.5000960000002,1555.5646484642207,2669.8897094229674,708.2868278996019,375.39201878678904,2222.235212091744,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
32,33.0,17.88,790.4000000000001,22203483.797115855,183631.2096551396,702.4600960000002,1372.6036475567382,2417.1490541457697,641.2380369417752,339.8561595791409,1960.8623536524833,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
33,34.0,17.88,790.4000000000001,23957570.80044844,153673.68924404215,635.728442152233,1292.154848860389,2207.7890711783007,585.6975710933968,310.4197126795003,1845.9354983719843,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
34,35.0,17.88,790.4000000000001,25711657.803781033,123716.1688329447,635.728442152233,1292.154848860389,2207.7890711783007,585.6975710933968,310.4197126795003,1845.9354983719843,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
35,36.0,17.88,790.4000000000001,27470418.2723754,89868.7727350099,635.7284421522332,1292.154848860389,2206.4908863833607,585.3531796426225,310.23718521059,1845.9354983719843,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
36,37.0,17.88,790.4000000000001,29229178.74096977,56021.37663707882,635.7284421522332,1292.154848860389,2206.4908863833607,585.3531796426225,310.23718521059,1845.9354983719843,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
37,38.0,17.88,790.4000000000001,30980926.73583844,28010.68831853941,635.7284421522331,1292.154848860389,2208.438795751611,585.8699345267679,310.511065299187,1845.9354983719843,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
38,39.0,17.88,790.4000000000001,32732674.730707105,0.0,635.7284421522331,1292.154848860389,2208.438795751611,585.8699345267679,310.511065299187,1845.9354983719843,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
39,40.0,17.88,790.4000000000001,33588360.984474465,0.0,714.7684421522331,1431.7290863505182,2457.344834946419,651.9014519801414,345.5077695494749,2045.327266215026,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
40,41.0,17.88,790.4000000000001,33512789.498853967,0.0,793.8084421522333,1582.4460505182103,2716.0275403319342,720.5265911322723,381.87909330010433,2260.637215026015,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
41,42.0,17.88,790.4000000000001,32625790.868582565,0.0,861.1568247408685,1713.7693466504202,2941.423969401629,780.321316435804,413.57029771097615,2448.2419237863146,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
42,43.0,17.88,790.4000000000001,31690199.04209675,17020.708176184446,861.1568247408684,1718.3242027833905,2954.9220794611897,783.9021885306261,415.46815992123186,2454.7488611191293,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
43,44.0,17.88,790.4000000000001,30738302.718547877,47612.174485601485,861.1568247408684,1718.3242027833905,2959.4511064231515,785.1036801611748,416.10495048542265,2454.7488611191293,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
44,45.0,17.88,790.4000000000001,29773324.057540692,89092.49169163406,861.1568247408684,1718.3242027833905,2963.085089050459,786.0677282335179,416.6158959637645,2454.7488611191293,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
45,46.0,17.88,790.4000000000001,28805069.41387836,133299.5147929918,861.1568247408684,1718.3242027833905,2963.9950842324574,786.3091380560236,416.7438431696925,2454.7488611191293,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
46,47.0,17.88,790.4000000000001,27849905.74066802,166610.50147895515,861.1568247408684,1718.3242027833905,2960.358703551334,785.3444538113606,416.23256052002114,2454.7488611191293,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
47,48.0,17.88,790.4000000000001,26914313.91418221,183631.2096551396,861.1568247408684,1718.3242027833905,2954.9220794611897,783.9021885306261,415.46815992123186,2454.7488611191293,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
48,49.0,17.88,790.4000000000001,26014403.82843777,170952.85557254776,861.1568247408684,1718.3242027833905,2945.0104848108067,781.2727720758679,414.07456920021,2454.7488611191293,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
49,50.0,17.88,790.4000000000001,25137066.618039906,139486.3701839056,861.1568247408684,1718.3242027833905,2938.7402416589816,779.6093585586386,413.1929600360785,2454.7488611191293,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
50,51.0,17.88,790.4000000000001,24266159.827317312,116399.29926034808,861.1568247408684,1715.654157801238,2936.954013971406,779.1354957101943,412.941812726403,2450.934511144626,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
51,52.0,17.88,790.4000000000001,23401675.054001212,87966.97637263499,861.1568247408684,1715.654157801238,2935.1701202473805,778.6622520317604,412.690993576833,2450.934511144626,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
52,53.0,17.88,790.4000000000001,22540398.14368218,56864.645775429904,861.1568247408684,1715.654157801238,2934.2790471926387,778.4258620021864,412.5657068611588,2450.934511144626,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
53,54.0,17.88,790.4000000000001,21675913.37036608,28432.322887714952,861.1568247408684,1715.654157801238,2935.1701202473805,778.6622520317604,412.690993576833,2450.934511144626,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
54,55.0,17.88,790.4000000000001,20811428.59704998,0.0,861.1568247408683,1715.654157801238,2935.17012024738,778.6622520317603,412.69099357683297,2450.934511144626,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
55,56.0,17.88,790.4000000000001,20851480.458621204,0.0,782.1168247408677,1563.7332934171557,2683.9099438897906,712.0062127722682,377.3632927693022,2233.904704881651,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
56,57.0,17.88,790.4000000000001,21795478.387262844,183631.2096551396,703.0768247408678,1381.7304466152,2432.8138141480076,645.3936929348432,342.0586572554669,1973.9006380217145,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
57,58.0,17.88,790.4000000000001,23605730.32521723,154966.27235837033,627.2925321228802,1282.8136468506655,2192.187700450023,581.5587314458198,308.22612766628447,1832.5909240723795,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
58,59.0,17.88,790.4000000000001,25415982.263171613,126301.33506159994,627.2925321228802,1282.8136468506652,2192.187700450023,581.5587314458198,308.22612766628447,1832.590924072379,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
59,60.0,17.88,790.4000000000001,27226234.201125998,97636.39776483185,627.2925321228802,1282.8136468506652,2192.187700450023,581.5587314458198,308.22612766628447,1832.590924072379,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
60,61.0,17.88,790.4000000000001,29038818.27057941,67030.3522949211,627.2925321228802,1282.813646850665,2191.5398861447384,581.3868747815768,308.1350436342357,1832.5909240723788,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
61,62.0,17.88,790.4000000000001,30853732.950383622,34484.464752530585,627.2925321228802,1282.8136468506652,2190.8924943806264,581.2151302119818,308.04401901235036,1832.590924072379,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
62,63.0,17.88,790.4000000000001,32670976.720878195,0.0,627.2925321228802,1282.8136468506652,2190.245524744416,581.0434976273991,307.95305374252155,1832.5909240723793,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
63,64.0,17.88,790.4000000000001,33588360.984474465,0.0,706.3325321228801,1421.7437339144517,2440.2064988828324,647.3548755267722,343.09808402918924,2031.0624770206452,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
64,65.0,17.88,790.4000000000001,33588360.984474465,0.0,785.3725321228801,1570.2153818121976,2695.0354609929077,714.9576669802447,378.9275634995297,2243.1648311602826,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
65,66.0,17.88,790.4000000000001,32695400.480899196,0.0,861.678272,1714.7342303846501,2943.0800453193706,780.7606517216017,413.8031454124489,2449.620329120929,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
66,67.0,17.88,790.4000000000001,31776567.502076354,0.0,861.678272,1718.9214932227358,2950.2668439992526,782.6672154353615,414.8136241807416,2455.602133175337,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
67,68.0,17.88,790.4000000000001,30834984.37815828,18233.73175354326,861.678272,1719.0579828928414,2956.586328747929,784.3436921043425,415.7021568153016,2455.7971184183452,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
68,69.0,17.88,790.4000000000001,29867272.4289817,58215.326475026035,861.678272,1719.0579828928414,2963.84433576418,786.2691464586065,416.7226476230615,2455.7971184183452,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
69,70.0,17.88,790.4000000000001,28889726.578682713,106381.99388670403,861.678272,1719.0579828928412,2966.575974964849,786.9938146190851,417.1067217481151,2455.797118418345,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
70,71.0,17.88,790.4000000000001,27915460.859614998,151818.50240954012,861.678272,1719.0579828928414,2965.664827400607,786.752099084639,416.97861251485864,2455.7971184183452,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
71,72.0,17.88,790.4000000000001,26957563.365942772,183631.2096551396,861.678272,1719.0579828928414,2961.118098124082,785.5459112615155,416.33933296860323,2455.7971184183452,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
72,73.0,17.88,790.4000000000001,26041971.875587977,180231.26750812307,861.678272,1719.0579828928414,2949.3664305359057,782.4283475175216,414.6870241842865,2455.7971184183452,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
73,74.0,17.88,790.4000000000001,25158678.64206448,164617.95313679986,861.678272,1716.205578679737,2940.3946925272135,780.0482627400511,413.4255792522271,2451.7222552567673,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
74,75.0,17.88,790.4000000000001,24291455.433444858,180790.57739937492,861.678272,1707.4241685061027,2935.9307967205805,778.8640495533431,412.79794626327185,2439.177383580147,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
75,76.0,17.88,790.4000000000001,23440249.857914396,183631.2096551396,861.678272,1707.4241685061027,2931.481454195814,777.6836971620129,412.17235949586683,2439.177383580147,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
76,77.0,17.88,790.4000000000001,22595436.72326584,181151.20744092562,861.678272,1707.4241685061027,2929.705776173061,777.2126330016964,411.9226954908991,2439.177383580147,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
77,78.0,17.88,790.4000000000001,21753816.685998373,176013.48741505854,861.678272,1707.4241685061027,2928.818804678316,776.9773310623567,411.7979854630491,2439.177383580147,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
78,79.0,17.88,790.4000000000001,20915387.666783698,168219.7802694533,861.678272,1707.424168506103,2927.9324107747616,776.7421823504071,411.6733566457158,2439.1773835801473,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
79,80.0,17.88,790.4000000000001,20076958.647569023,160426.0731238462,861.678272,1707.4241685061033,2927.9324107747616,776.7421823504071,411.6733566457158,2439.1773835801478,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
80,81.0,17.88,790.4000000000001,19241718.569109272,149978.1078604456,861.678272,1707.4241685061031,2927.0465938983943,776.5071867162252,411.54880895959934,2439.1773835801473,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
81,82.0,17.88,790.4000000000001,18416032.8693915,131577.72538851143,861.678272,1707.4241685061031,2924.3925998033997,775.803116786979,411.1756518970989,2439.1773835801473,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
82,83.0,17.88,790.4000000000001,17596706.406117808,107884.34556983964,861.678272,1707.4241685061031,2922.6261452356002,775.3344994886542,410.92728472898676,2439.1773835801473,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
83,84.0,17.88,790.4000000000001,16777379.942844115,84190.96575117251,861.678272,1707.4241685061033,2922.6261452356002,775.3344994886542,410.92728472898676,2439.1773835801478,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
84,85.0,17.88,790.4000000000001,15954874.894941075,63143.22431337587,861.678272,1707.4241685061033,2923.509085410419,775.5687319715319,411.0514279449119,2439.1773835801478,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
85,86.0,17.88,790.4000000000001,15132369.847038034,42095.48287558391,861.678272,1707.4241685061031,2923.509085410419,775.5687319715319,411.0514279449119,2439.1773835801473,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
86,87.0,17.88,790.4000000000001,14309864.799134994,21047.741437793127,861.678272,1707.4241685061033,2923.509085410419,775.5687319715319,411.0514279449119,2439.1773835801478,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
87,88.0,17.88,790.4000000000001,13487359.751231954,0.0,861.678272,1707.4241685061033,2923.509085410419,775.5687319715319,411.0514279449119,2439.1773835801478,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
88,89.0,17.88,790.4000000000001,12603851.208142782,0.0,863.6700800000001,1713.2045026523112,2940.4545007398997,780.0641290768126,413.4339884107107,2447.4350037890163,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
89,90.0,17.88,790.4000000000001,11681647.400507819,4776.675434613026,863.6700800000001,1718.5382381618278,2951.2031853359526,782.9156145482021,414.9452757105471,2455.0546259454686,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
90,91.0,17.88,790.4000000000001,10717178.905256435,44731.61187295903,863.6700800000001,1718.5382381618278,2962.943376340514,786.0301337046332,416.5959708634556,2455.0546259454686,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
91,92.0,17.88,790.4000000000001,9742905.623995693,92847.38755501114,863.6700800000001,1718.5382381618278,2965.666928009781,786.7526563487847,416.9789078648559,2455.0546259454686,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
92,93.0,17.88,790.4000000000001,8765359.773696706,143687.02786903828,863.6700800000001,1718.538238161828,2966.575974964849,786.993814619085,417.1067217481151,2455.0546259454686,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
93,94.0,17.88,790.4000000000001,7800904.199550705,183631.2096551396,862.816448,1718.538238161828,2962.939787144575,786.0291815378835,416.59546621507826,2455.0546259454686,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
94,95.0,17.88,790.4000000000001,7748463.46555833,0.0,783.7764480000001,1614.4085832860167,2709.6023315463453,718.8220672587671,380.9756956471466,2306.297976122881,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
95,96.0,17.88,790.4000000000001,8610102.298759727,58699.87444350305,704.7364480000001,1419.351842283127,2455.691340659186,651.4628015671595,345.27528483059456,2027.6454889758961,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
96,97.0,17.88,790.4000000000001,9490347.678008394,101912.92122677754,704.7364480000001,1419.351842283127,2450.522855646056,650.0916700773168,344.548585140978,2027.645488975896,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
97,98.0,17.88,790.4000000000001,10391753.247666206,127513.65988518734,704.7364480000001,1419.351842283127,2444.645024976849,648.5323584604622,343.72214998404496,2027.645488975896,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
98,99.0,17.88,790.4000000000001,11301065.338562308,146533.54621892126,704.7364480000001,1419.351842283127,2442.448769077324,647.9497204889985,343.4133518591692,2027.645488975896,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
99,100.0,17.88,790.4000000000001,12218268.449121064,158985.48268874642,704.7364480000001,1419.351842283127,2440.2568191710316,647.3682248412331,343.10515916585354,2027.645488975896,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
100,101.0,17.88,790.4000000000001,13145968.884360416,175665.5864725141,704.7364480000001,1416.8307866825578,2437.3408956486433,646.5946684599412,342.69517428376884,2024.0439809750826,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
101,102.0,17.88,790.4000000000001,14084139.274334243,183631.2096551396,704.7364480000001,1416.8307866825578,2434.4325748890674,645.8231289922079,342.2862583658702,2024.0439809750826,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
102,103.0,17.88,790.4000000000001,15032752.35600062,182905.04414465942,704.7364480000001,1416.8307866825578,2431.5318271966917,645.053598560176,341.87840723689334,2024.0439809750826,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
103,104.0,17.88,790.4000000000001,15986576.593127968,177841.4660735862,704.7364480000001,1416.8307866825576,2430.084284013089,644.6695842819296,341.6748796694227,2024.0439809750824,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
104,105.0,17.88,790.4000000000001,16945605.209793128,168446.11526103527,704.7364480000001,1416.8307866825576,2428.6386230303633,644.2860693269637,341.4716167432908,2024.0439809750824,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
105,106.0,17.88,790.4000000000001,17907233.47938461,156886.98957354846,704.7364480000001,1416.8307866825573,2427.916497217496,644.0944987914711,341.37008435947973,2024.0439809750821,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
106,107.0,17.88,790.4000000000001,18874055.989382006,141004.53027069152,704.7364480000001,1416.8307866825571,2426.473652660298,643.7117309973697,341.167217428606,2024.0439809750817,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
107,108.0,17.88,790.4000000000001,19848657.221022595,118647.59036305493,704.7364480000001,1416.8307866825571,2424.3128966482996,643.1385106818632,340.8634106613875,2024.0439809750817,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
108,109.0,17.88,790.4000000000001,20831022.04687435,89828.7608996265,704.7364480000001,1416.8307866825571,2422.1563427007536,642.5664051191087,340.5601947131276,2024.0439809750817,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
109,110.0,17.88,790.4000000000001,21826292.699555464,50267.996022112005,704.7364480000001,1416.8307866825571,2418.57139080371,641.615364258369,340.0561430569356,2024.0439809750817,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
110,111.0,17.88,790.4000000000001,22834427.483852267,0.0,704.7364480000001,1416.8307866825571,2414.998020910462,640.6673959517877,339.55371985444754,2024.0439809750817,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
111,112.0,17.88,790.4000000000001,22956552.756088067,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
112,113.0,17.88,790.4000000000001,22143363.768039074,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
113,114.0,17.88,790.4000000000001,21279200.215609275,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
114,115.0,17.88,790.4000000000001,20350565.70210833,15374.941490871737,862.8164480000002,1717.5182249159475,2952.9894925209474,783.3894984862719,415.19643419772416,2453.5974641656394,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
115,116.0,17.88,790.4000000000001,19373019.851809345,71460.36421229473,862.8164480000002,1717.5182249159475,2966.5759749648487,786.993814619085,417.10672174811504,2453.5974641656394,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
116,117.0,17.88,790.4000000000001,18395474.00151036,127545.7869337154,860.5400960000002,1717.5182249159473,2966.575974964849,786.9938146190851,417.1067217481151,2453.597464165639,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
117,118.0,17.88,790.4000000000001,17417928.151211374,183631.2096551396,859.1173760000001,1717.5182249159473,2966.5759749648487,786.993814619085,417.10672174811504,2453.597464165639,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
118,119.0,17.88,790.4000000000001,16594733.853423668,111244.86299185269,845.4918031781492,1717.518224915947,2923.7005437117145,775.6195233553187,411.07834737831894,2453.597464165639,3288860.346396458,21489.9523965862,1721.7179644926389,183432920.11435923
