,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
37,38.0,35.76,592.8,10224866.586583957,54549.49342195783,472.62681393038815,967.9879561259007,2190.9317422424333,435.9191566173796,231.0371530072112,1382.8399373227155,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
38,39.0,35.76,592.8,12039639.974085663,0.0,472.62681393038815,967.9879561259007,2190.9317422424333,435.9191566173796,231.0371530072112,1382.8399373227155,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
39,40.0,35.76,592.8,12958351.62048606,0.0,531.9068139303881,1066.1466803467927,2439.8377814372416,485.44279470740963,257.28468119492715,1523.066686209704,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
40,41.0,35.76,592.8,12946052.019102812,0.0,591.186813930388,1179.1544838826019,2698.4520169326984,536.898025946628,284.5559537517128,1684.5064055465743,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
41,42.0,35.76,592.8,12049838.232961243,11663.830554076672,646.472112,1284.1775949688194,2943.983734921121,585.7502915670902,310.4476545305578,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
42,43.0,35.76,592.8,11104985.77028126,53690.31409295583,646.472112,1284.1775949688194,2957.494478404014,588.4384592497165,311.8723834023498,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
43,44.0,35.76,592.8,10143813.550504575,105904.39229494482,646.472112,1284.1775949688194,2962.0277442642096,589.3404213658326,312.35042332389133,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
44,45.0,35.76,592.8,9169546.748984527,166292.75215405505,646.472112,1284.1775949688194,2965.6651280818096,590.0641341385725,312.7339910934434,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
45,46.0,35.76,592.8,8192000.898685539,228728.0554598413,646.472112,1284.1775949688197,2966.5759749648487,590.2453609643136,312.8300413110862,1834.5394213840282,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
46,47.0,35.76,592.8,7227558.2712036185,282983.68292550114,646.472112,1284.1775949688197,2962.936190848997,589.5211706157692,312.4462204263577,1834.5394213840282,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
47,48.0,35.76,592.8,6282705.808523636,325010.1664643707,646.472112,1284.1775949688194,2957.494478404014,588.4384592497165,311.8723834023498,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
48,49.0,35.76,592.8,5382973.916954404,338870.17137733934,645.8559447281399,1284.1775949688194,2944.9609864288054,585.9447306017801,310.55070721894344,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
49,50.0,35.76,592.8,4505814.492735047,338639.3325023651,645.8559447281399,1284.1775949688194,2938.690856609395,584.6971930130638,309.88951229692384,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
50,51.0,35.76,592.8,3635085.3719633967,334394.3821000038,645.8559447281409,1284.1775949688194,2936.904661207254,584.3418023004084,309.70115521921645,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
51,52.0,35.76,592.8,2770778.1525225583,326140.56518467236,645.8559447281409,1284.1775949688194,2935.1207997264733,583.9868759568664,309.5130442571392,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
52,53.0,35.76,592.8,1909678.7380978074,315884.27868179977,645.8559447281409,1284.1775949688194,2934.22974277756,583.809586639185,309.4190809187681,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
53,54.0,35.76,592.8,1045371.5186569691,307630.46176646836,645.8559447281409,1284.1775949688194,2935.1207997264733,583.9868759568664,309.5130442571392,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
54,55.0,35.76,592.8,181064.29921613075,299376.64485113695,645.8559447281409,1284.1775949688194,2935.1207997264733,583.9868759568664,309.5130442571392,1834.539421384028,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
55,56.0,35.76,592.8,221293.65668162517,0.0,586.5759447281409,1230.9905506827913,2683.8606394747144,533.9948497167468,283.0172703498758,1758.557929546845,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
56,57.0,35.76,592.8,1165469.02327443,338870.17137733934,527.2959447281411,997.1644264226246,2432.7645258282446,484.0354630410853,256.5387954117752,1424.5206091751782,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
57,58.0,35.76,592.8,2975720.961228817,283847.00771543384,470.46939909215996,968.6288802720354,2192.1877004500225,436.16904858436465,231.16959574971327,1383.755543245765,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
58,59.0,35.76,592.8,4785972.8991832035,228823.84405352734,470.46939909215996,968.6288802720354,2192.1877004500225,436.16904858436465,231.16959574971327,1383.755543245765,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
59,60.0,35.76,592.8,6596224.83713759,173800.68039162084,470.46939909215996,968.6288802720354,2192.1877004500225,436.16904858436465,231.16959574971327,1383.755543245765,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
60,61.0,35.76,592.8,8408808.906591002,117321.68559985608,470.46939909215996,968.6288802720354,2191.539886144738,436.04015608618244,231.1012827256767,1383.755543245765,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
61,62.0,35.76,592.8,10223723.586395215,59387.80925373081,470.46939909215996,968.6288802720354,2190.8924943806264,435.9113476589862,231.0330142592627,1383.755543245765,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
62,63.0,35.76,592.8,12040967.356889788,0.0,470.46939909215996,968.6288802720354,2190.245524744415,435.78262322054906,230.96479030689102,1383.755543245765,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
63,64.0,35.76,592.8,12958351.62048606,0.0,529.7493990921599,1066.3078004358383,2440.206498882832,485.51615664507887,257.3235630218918,1523.2968577654833,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
64,65.0,35.76,592.8,12958351.62048606,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
65,66.0,35.76,592.8,12503746.500530846,11603.732669530436,617.5035793524437,1230.5860341912785,2821.3146609804676,561.3434156137052,297.5120102752638,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
66,67.0,35.76,592.8,12024420.094853379,38639.70719149895,617.5035793524437,1230.5860341912785,2828.1816847922073,562.7097143307166,298.2361485952798,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
67,68.0,35.76,592.8,11523355.806281473,79245.53685593698,617.5035793524396,1230.5860341912785,2834.219985596215,563.9111260146748,298.8728967877776,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
68,69.0,35.76,592.8,10997325.28820808,135436.51432130113,617.5035793524396,1230.5860341912785,2841.155049346628,565.2909623112057,299.60421002493905,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
69,70.0,35.76,592.8,10461898.426063035,197493.15168281924,617.5035793524396,1230.5860341912785,2843.765144922087,565.810280480735,299.87944865478954,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
70,71.0,35.76,592.8,9929605.746504024,257593.27819701936,617.5035793524396,1230.5860341912785,2842.8945386482296,565.6370601355601,299.78764187184686,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
71,72.0,35.76,592.8,9412952.9921123,307930.1945590731,617.5035793524396,1230.5860341912785,2838.5501149906086,564.7726710446976,299.3295156536898,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
72,73.0,35.76,592.8,8936723.845657947,333032.7076119287,617.5035793524396,1230.5860341912785,2827.321335008006,562.5385346699841,298.1454233750916,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
73,74.0,35.76,592.8,8491355.852912974,338870.17137733934,617.5035793524396,1230.5860341912785,2818.7487923109557,560.832897059047,297.2414354412949,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
74,75.0,35.76,592.8,8061342.853202537,335122.2936352845,617.5035793524396,1230.5860341912785,2814.483516468029,559.9842556283988,296.7916554830514,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
75,76.0,35.76,592.8,7646634.785873033,321820.32470674533,617.5035793524396,1230.5860341912785,2810.2321463622143,559.1383809554169,296.343341906371,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
76,77.0,35.76,592.8,7238034.729315292,304705.43518313207,617.5035793524396,1230.5860341912785,2808.5354767033914,558.8008027495457,296.16442545725926,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
77,78.0,35.76,592.8,6832485.694043355,285685.9481839519,617.5035793524396,1230.5860341912785,2807.6879707906683,558.6321785721789,296.0750546432548,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
78,79.0,35.76,592.8,6429985.693248145,264763.10397309717,617.5035793524396,1230.5860341912785,2806.841016769355,558.4636642019929,295.98574202705623,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
79,80.0,35.76,592.8,6027485.6924529355,243840.25976224244,617.5035793524396,1230.5860341912785,2806.841016769355,558.4636642019929,295.98574202705623,1757.9800488446836,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
80,81.0,35.76,592.8,5628032.7412654385,221170.8692576848,617.5035793524396,1230.5557841063876,2805.9946141005457,558.2952595317641,295.89648755183504,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
81,82.0,35.76,592.8,5237709.049049849,192802.5465062,617.5035793524396,1230.5557841063876,2803.4587088305716,557.7907026506733,295.62907240485686,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
82,83.0,35.76,592.8,4853461.640591614,160641.10872174613,617.5035793524396,1230.5557841063876,2801.7708522313064,557.4548779368967,295.4510853065552,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
83,84.0,35.76,592.8,4469214.232133379,128479.67093729209,617.5035793524396,1230.5557841063876,2801.7708522313064,557.4548779368967,295.4510853065552,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
84,85.0,35.76,592.8,4081929.669399699,98214.17415883206,617.5035793524396,1230.5557841063876,2802.6145061967077,557.6227357108218,295.54004992673555,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
85,86.0,35.76,592.8,3694645.106666019,67948.6773803765,617.5035793524396,1230.5557841063876,2802.6145061967077,557.6227357108218,295.54004992673555,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
86,87.0,35.76,592.8,3307360.543932339,37683.18060192093,617.5035793524396,1230.5557841063876,2802.6145061967077,557.6227357108218,295.54004992673555,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
87,88.0,35.76,592.8,2920075.981198659,7417.683823466301,617.5035793524396,1230.5557841063876,2802.6145061967077,557.6227357108218,295.54004992673555,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
88,89.0,35.76,592.8,2496190.9479960725,0.0,617.5035793524396,1230.5557841063876,2812.7813035491818,559.6455745067279,296.6121544885658,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
89,90.0,35.76,592.8,2035417.6555467471,15609.781034411862,617.5035793524396,1230.5557841063876,2823.0280422288306,561.6843188442122,297.69268898743246,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
90,91.0,35.76,592.8,1534353.36697484,56371.18256400339,617.5035793524396,1230.5557841063876,2834.219985596215,563.9111260146748,298.8728967877776,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
91,92.0,35.76,592.8,1023942.1597962938,102967.39018471912,617.5035793524396,1230.5557841063876,2836.816351875837,564.4277125322101,299.14668764207136,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
92,93.0,35.76,592.8,510411.2071785445,151511.09627605602,617.5035793524396,1230.5557841063876,2837.682947831172,564.6001349635868,299.238071530701,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
93,94.0,35.76,592.8,0.0,198107.30389677174,617.5035793524396,1230.5557841063876,2836.8163518758365,564.4277125322101,299.14668764207136,1757.9368344376967,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
94,95.0,35.76,592.8,401454.1424114292,266045.86890865583,558.2235793524396,1115.7220409691702,2583.5204214341775,514.030638883658,272.4362386083387,1593.8886299559574,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
95,96.0,35.76,592.8,1103424.4757942427,301128.15509436466,538.9747907197041,1085.633571324565,2500.043701719904,497.4216772471868,263.63348894100903,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
96,97.0,35.76,592.8,1824368.2552840915,324366.2834806945,538.9747907197041,1085.633571324565,2494.773300023505,496.37305075726346,263.0777169013496,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
97,98.0,35.76,592.8,2566889.480223655,334134.7096646903,538.9747907197041,1085.633571324565,2488.7795651763618,495.18050614750746,262.44566825817896,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
98,99.0,35.76,592.8,3317473.1340647284,338870.17137733934,538.9747907197041,1085.633571324565,2486.5400015926093,494.7349109471653,262.20950280199764,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
99,100.0,35.76,592.8,4076103.4095581286,338582.53628067113,538.9747907197041,1085.633571324565,2484.3048289114076,494.290189383596,261.9738003733059,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
100,101.0,35.76,592.8,4845438.0051112175,331612.738375688,538.9747907197041,1085.633571324565,2481.331406672605,493.69858185442695,261.6602483828463,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
101,102.0,35.76,592.8,5625449.011073504,317978.2002382828,538.9747907197041,1085.633571324565,2478.365737114504,493.1085168388687,261.34751392460043,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
102,103.0,35.76,592.8,6416108.626806619,297696.27639359236,538.9747907197041,1085.633571324565,2475.407789955931,492.5199883120219,261.0355938053716,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
103,104.0,35.76,592.8,7212082.156096986,274097.14647314325,538.9747907197041,1085.633571324565,2473.9317028566943,492.22629835765827,260.87993812955887,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
104,105.0,35.76,592.8,8013362.689407891,247185.1237494275,538.9747907197041,1085.633571324565,2472.4575350732116,491.93299028032374,260.7244848485716,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
105,106.0,35.76,592.8,8817294.137862815,218618.26947316062,538.9747907197041,1085.633571324565,2471.7211697554285,491.7864792128627,260.6468339828172,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
106,107.0,35.76,592.8,9626522.251274157,186744.97654572316,538.9747907197041,1085.633571324565,2470.2498739342013,491.49374255605215,260.49168355470766,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
107,108.0,35.76,592.8,10443682.473928332,149920.0710844323,538.9747907197041,1085.633571324565,2468.0465102556373,491.055349876827,260.2593354347183,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
108,109.0,35.76,592.8,11268759.380097453,108153.18258696981,538.9747907197041,1085.633571324565,2465.8474315014855,490.61780974841395,260.0274391666594,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
109,110.0,35.76,592.8,12106996.601415413,58170.97840921115,538.9747907197043,1085.633571324565,2462.1917884045856,489.89046401464697,259.6419459277629,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
110,111.0,35.76,592.8,12958351.62048606,0.0,538.9747907197043,1085.633571324565,2458.5479556955056,489.16546813697016,259.2576981125942,1550.905101892236,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
111,112.0,35.76,592.8,12923798.364631325,0.0,598.2547907197044,1181.855672099667,2704.633587619223,538.127943350391,285.2078099757072,1688.3652458566671,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
112,113.0,35.76,592.8,12110609.376582332,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
113,114.0,35.76,592.8,11246445.82415253,17257.563074357677,647.112336,1279.1996103020197,2935.0808922234082,583.9789357528227,309.5088359489961,1827.4280147171712,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
114,115.0,35.76,592.8,10317811.310651585,74761.06945792033,647.112336,1279.1996103020197,2952.9894925209474,587.5421238647039,311.3973256482931,1827.428014717171,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
115,116.0,35.76,592.8,9340265.460352598,162797.43676439582,647.112336,1279.1996103020197,2966.5759749648487,590.2453609643136,312.83004131108623,1827.428014717171,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
116,117.0,35.76,592.8,8362719.610053608,250833.8040708668,645.405072,1279.19961030202,2966.5759749648496,590.2453609643137,312.83004131108623,1827.4280147171714,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
117,118.0,35.76,592.8,7385173.759754619,338870.17137733934,644.338032,1279.19961030202,2966.5759749648496,590.2453609643136,312.83004131108623,1827.4280147171714,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
118,119.0,35.76,592.8,6986221.269902689,106594.37550497893,606.6175634670728,1271.251838261814,2805.855597062888,558.2675999800571,295.88182798943023,1816.0740546597344,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
119,120.0,35.76,592.8,6602745.087513152,195870.37200160604,606.6175634670728,1206.8493368689478,2801.556622767777,557.4122537303713,295.4284944770968,1724.0704812413542,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
120,121.0,35.76,592.8,6280665.594228906,246819.5368820969,606.6175634670731,1206.8493368689478,2784.501986905198,554.0189748169796,293.6300566529992,1724.0704812413542,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
121,122.0,35.76,592.8,6004106.63389377,269352.5472949464,606.6175634670731,1206.8493368689478,2771.857394419334,551.5031410345144,292.29666474829264,1724.0704812413542,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
122,123.0,35.76,592.8,5742622.11738497,282475.34880797006,606.6175634670731,1206.8493368689478,2767.6700489120212,550.6700050281207,291.855102664904,1724.0704812413542,1268838.5961725933,39657.223111464744,1284.881110902795,142093336.25868624
