,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
28,29.0,59.6,741.0,1438291.4401443023,593869.7502122279,798.8974043401105,1585.026378634923,2897.861698892633,720.7170147175351,381.98001780029364,2264.3233980498903,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
29,30.0,59.6,741.0,720719.4969783702,572916.4260744136,798.8974043401105,1585.026378634923,2894.3610007612224,719.8463683690011,381.5185752355706,2264.3233980498903,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
30,31.0,59.6,741.0,0.0,554419.1742169224,798.8974043401105,1585.026378634923,2895.235321264677,720.0638175534799,381.63382330334434,2264.3233980498903,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
31,32.0,59.6,741.0,185652.32803335725,283897.3649042873,724.7974043401109,1496.5098705543905,2643.4653698725306,657.4469963876298,348.44690808544385,2137.8712436491296,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
32,33.0,59.6,741.0,1281016.7012271956,604989.1889403356,650.6974043401109,1243.445800811989,2390.767579550175,594.5994156571755,315.137690298303,1776.3511440171274,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
33,34.0,59.6,741.0,2916301.566301534,504774.87090331595,605.8229698942741,1243.445800811989,2240.7896651389246,557.2989348270021,295.3684354583111,1776.3511440171274,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
34,35.0,59.6,741.0,4551586.431375872,404560.55286629684,605.8229698942741,1243.445800811989,2240.7896651389246,557.2989348270021,295.3684354583111,1776.3511440171274,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
35,36.0,59.6,741.0,6191621.823946965,300639.3438285487,605.8229698942741,1243.445800811989,2239.4700741676097,556.9707439868879,295.1944943130506,1776.3511440171274,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
36,37.0,59.6,741.0,7831657.216518038,196718.13479079492,605.8229698942741,1243.445800811989,2239.4700741676097,556.9707439868879,295.1944943130506,1776.3511440171274,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
37,38.0,59.6,741.0,9464564.504484061,98359.06739539746,605.8229698942741,1243.445800811989,2241.450103224568,557.4631900658468,295.45549073489883,1776.3511440171274,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
38,39.0,59.6,741.0,11097471.792450085,0.0,605.8229698942741,1243.445800811989,2241.450103224568,557.4631900658468,295.45549073489883,1776.3511440171274,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
39,40.0,59.6,741.0,11834317.339314796,0.0,679.9229698942742,1360.2773893012804,2490.3561424193763,619.3677376783844,328.26490096954376,1943.2534132875435,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
40,41.0,59.6,741.0,11639440.362118937,0.0,754.0229698942743,1501.6450636977838,2749.167954658431,683.7359153460233,362.38003513339237,2145.207233853977,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
41,42.0,59.6,741.0,10828137.581356192,27540.3208673466,801.1276769082568,1589.818578794188,2920.397344538115,726.3217760698627,384.9505413170273,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
42,43.0,59.6,741.0,9968615.192390935,92706.95414472744,801.1276769082568,1589.818578794188,2933.7916801499236,729.6530342799963,386.7161081683981,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
43,44.0,59.6,741.0,9092913.65651692,170498.36101131048,801.1276769082556,1589.818578794188,2938.285887624578,730.7707728511269,387.3085096110973,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
44,45.0,59.6,741.0,8204230.361142481,258419.58346128743,801.1276769082556,1589.818578794188,2941.891931930252,731.6676194770089,387.78383832281474,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
45,46.0,59.6,741.0,7312296.269104762,348877.4397702599,801.1276769082556,1589.818578794188,2942.794931003385,731.892201207921,387.9028666401981,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
46,47.0,59.6,741.0,6433352.503190128,429198.79586208705,801.1276769082556,1589.818578794188,2939.1865070803055,730.994762755744,387.42722426054434,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
47,48.0,59.6,741.0,5573830.1142248865,494365.4291394558,801.1276769082556,1589.818578794188,2933.7916801499196,729.6530342799953,386.7161081683975,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
48,49.0,59.6,741.0,4749715.142193919,531903.2495569969,801.1276769082556,1589.818578794188,2923.956286557065,727.2069080512927,385.4196612671851,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
49,50.0,59.6,741.0,3947999.503609,551962.6136072092,801.1276769082556,1589.818578794188,2917.73424948872,725.6594470447604,384.59950693372303,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
50,51.0,59.6,741.0,3152664.8471671566,567042.8242269363,801.1276769082556,1589.818578794188,2915.9617544489756,725.218616022999,384.36586649218947,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
51,52.0,59.6,741.0,2363702.835196864,577150.3873967333,801.1276769082556,1589.818578794188,2914.1915754291,724.7783610104124,384.1325313355186,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
52,53.0,59.6,741.0,1577924.0239405856,584774.0626007412,801.1276769082556,1589.818578794188,2913.3073530085408,724.5584491548758,384.0159780520842,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
53,54.0,59.6,741.0,788962.0119702914,594881.625770539,801.1276769082556,1589.818578794188,2914.1915754291,724.7783610104124,384.1325313355186,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
54,55.0,59.6,741.0,0.0,604989.1889403356,801.1276769082556,1589.818578794188,2914.1915754290994,724.7783610104124,384.1325313355186,2271.1693982774113,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
55,56.0,59.6,741.0,115549.96063396012,208863.40810308326,727.0276769082561,1531.5693027905845,2662.9382497056968,662.2900280018284,351.0137148409691,2187.9561468436923,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
56,57.0,59.6,741.0,1135021.3421571795,604989.1889403356,652.927676908256,1240.37089790047,2411.8489661253475,599.8424933390298,317.91652146968585,1771.9584255721002,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
57,58.0,59.6,741.0,2788981.100294278,506016.4244151693,600.9442262922814,1240.37089790047,2235.6021948437133,556.0087772923864,294.6846519649648,1771.9584255721002,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
58,59.0,59.6,741.0,4442940.8584313765,407043.6598900026,600.9442262922814,1240.37089790047,2235.6021948437133,556.0087772923864,294.6846519649648,1771.9584255721002,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
59,60.0,59.6,741.0,6096900.616568491,308070.89536483586,600.9442262922814,1240.37089790047,2235.6021948437133,556.0087772923864,294.6846519649648,1771.9584255721002,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
60,61.0,59.6,741.0,7753243.49413822,207238.55545892194,600.9442262922814,1240.37089790047,2234.940217223538,555.8441391613104,294.5973937554945,1771.9584255721002,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
61,62.0,59.6,741.0,9411967.936735142,104547.85309262667,600.9442262922814,1240.37089790047,2234.2786713826517,555.6796084165461,294.5101924607695,1771.9584255721002,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
62,63.0,59.6,741.0,11073072.39147412,0.0,600.9442262922814,1240.37089790047,2233.617556898747,555.5151849530632,294.42304802512353,1771.9584255721002,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
63,64.0,59.6,741.0,11834317.339314796,0.0,675.0442262922815,1356.5753358641614,2483.578531037164,617.6821017337256,327.3715139188746,1937.9647655202307,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
64,65.0,59.6,741.0,11677871.995827474,0.0,749.1442262922814,1495.8139385072498,2738.492500850498,681.0808606889466,360.9728561651417,2136.877055010357,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
65,66.0,59.6,741.0,11267457.799826875,26892.688072568737,768.2559429927862,1529.118794311834,2809.039404326407,698.6263335078023,370.27195675913526,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
66,67.0,59.6,741.0,10832438.370354466,72985.12156081758,768.2559429927862,1529.118794311834,2815.874191401909,700.3261894185133,371.1728803918121,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
67,68.0,59.6,741.0,10375783.104873722,135960.24562346935,768.2559429927882,1529.118794311834,2821.88414584867,701.8209041004159,371.96507917322043,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
68,69.0,59.6,741.0,9894278.812012527,218325.3502802914,768.2559429927882,1529.118794311834,2828.7866534543755,703.5376025465669,372.87492934968043,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
69,70.0,59.6,741.0,9403422.285523029,307988.10992322396,768.2559429927882,1529.118794311834,2831.3844961288796,704.1837028824765,373.21736252771257,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
70,71.0,59.6,741.0,8915685.228430685,395216.711876655,768.2559429927882,1529.118794311834,2830.5179768518924,703.9681939136585,373.103142774239,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
71,72.0,59.6,741.0,8443514.676031897,470298.59197635204,768.2559429927882,1529.118794311834,2826.1939477703486,702.8927798135334,372.5331733011727,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
72,73.0,59.6,741.0,8011577.965927806,513985.54424340185,768.2559429927882,1529.118794311834,2815.0178804662664,700.1132193304508,371.06000624513894,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
73,74.0,59.6,741.0,7610357.534125721,533704.23284039,768.2559429927882,1529.118794311834,2806.485580937931,697.9911810540598,369.9353259586517,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
74,75.0,59.6,741.0,7224420.01247715,541497.4916504854,768.2559429927882,1529.118794311834,2802.2403281175107,696.9353591214176,369.37574033435135,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
75,76.0,59.6,741.0,6853715.57533453,537404.2001969982,768.2559429927882,1529.118794311834,2798.0089157547463,695.8829794004338,368.8179790822299,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
76,77.0,59.6,741.0,6489090.47535811,528567.1323424149,768.2559429927882,1529.118794311834,2796.320210986358,695.4629875630465,368.59538340841465,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
77,78.0,59.6,741.0,6127502.073873345,517360.49388364144,768.2559429927882,1529.118794311834,2795.4766836275644,695.2531968335253,368.4841943217684,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
78,79.0,59.6,741.0,5768948.393398091,503785.82787264045,768.2559429927882,1529.118794311834,2794.633705569367,695.0435427186279,368.3730776408728,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
79,80.0,59.6,741.0,5410394.712922838,490211.16186163947,768.2559429927882,1529.118794311834,2794.633705569367,695.0435427186279,368.3730776408728,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
80,81.0,59.6,741.0,5054873.7779059,474270.0098436298,768.2559429927882,1529.118794311834,2793.7912762753904,694.8340250849542,368.26203329502573,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
81,82.0,59.6,741.0,4708439.24522871,451238.6340377629,768.2559429927882,1529.118794311834,2791.2672756254606,694.2062897398694,367.9293335621308,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
82,83.0,59.6,741.0,4368052.471643435,423488.12256382033,768.2559429927882,1529.118794311834,2789.587342544373,693.7884794780514,367.7078941233672,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
83,84.0,59.6,741.0,4027665.69805816,395737.6110897958,768.2559429927882,1529.118794311834,2789.587342544373,693.7884794780514,367.7078941233672,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
84,85.0,59.6,741.0,3684256.027893925,370345.9004294425,768.2559429927882,1529.118794311834,2790.427036038527,693.9973167005509,367.818577851292,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
85,86.0,59.6,741.0,3340846.3577296957,344954.1897690715,768.2559429927882,1529.118794311834,2790.427036038527,693.9973167005509,367.818577851292,2184.4554204454776,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
86,87.0,59.6,741.0,2997436.6875654664,319562.47910870705,768.2559429927882,1529.1187943118364,2790.427036038527,693.9973167005509,367.818577851292,2184.4554204454807,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
87,88.0,59.6,741.0,2654027.017401237,294170.76844834257,768.2559429927882,1529.1187943118364,2790.427036038527,693.9973167005509,367.818577851292,2184.4554204454807,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
88,89.0,59.6,741.0,2274188.6949742213,297204.75226810575,768.2559429927882,1529.1187943118364,2800.5461061115234,696.5139951112267,369.15241740895016,2184.4554204454807,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
89,90.0,59.6,741.0,1857635.2825097572,328887.94124336913,768.2559429927882,1529.1187943118364,2810.7447422330365,699.050462114637,370.4967449207576,2184.4554204454807,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
90,91.0,59.6,741.0,1400980.0170290116,391863.0653060097,768.2559429927882,1529.1187943118364,2821.88414584867,701.8209041004159,371.96507917322043,2184.4554204454807,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
91,92.0,59.6,741.0,935021.7113608737,462097.458149598,768.2559429927882,1529.1187943118364,2824.4683236785013,702.4636059007562,372.3057111274008,2184.4554204454807,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
92,93.0,59.6,741.0,465958.30566813634,534754.7960967477,768.2559429927882,1529.1187943118364,2825.330851463112,702.6781221595111,372.4194047445409,2184.4554204454807,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
93,94.0,59.6,741.0,0.0,604989.1889403356,768.2559429927882,1529.1187943118364,2824.468323678501,702.4636059007562,372.3057111274008,2184.4554204454807,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
94,95.0,59.6,741.0,445892.4081510013,559424.3364609489,694.1559429927881,1413.2827344917177,2571.1764587287407,639.4682749542906,338.91818572577404,2018.9753349881685,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
95,96.0,59.6,741.0,1074093.1290394496,589675.4982540887,679.7376816561763,1370.8795970661124,2520.5352607461173,626.8734803008041,332.2429445594262,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
96,97.0,59.6,741.0,1721436.8102175295,604989.1889403356,679.7376816561762,1370.8795970661124,2515.217771776774,625.5509862779724,331.5420227273254,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
97,98.0,59.6,741.0,2390550.715901236,603315.3241689531,679.7376816561762,1370.8795970661124,2509.1704871918782,624.0469873484034,330.7449032946538,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
98,99.0,59.6,741.0,3067799.0825272966,595294.0463821283,679.7376816561762,1370.8795970661124,2506.9109147078907,623.4850170046083,330.4470590124424,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
99,100.0,59.6,741.0,3753165.961620055,580937.8003580282,679.7376816561762,1370.8795970661124,2504.6557723560304,622.9241484634294,330.1497986856176,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
100,101.0,59.6,741.0,4449332.796222958,558154.2253864892,679.7376816561762,1370.8795970661124,2501.655784714323,622.178032063828,329.7543569938289,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
101,102.0,59.6,741.0,5156271.427332698,526965.2942602234,679.7376816561762,1370.8795970661124,2498.6636190179797,621.4338610328113,329.35994634739,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
102,103.0,59.6,741.0,5873953.805932177,487392.8939484712,679.7376816561762,1370.8795970661124,2495.679244715285,620.6916277719695,328.96656271914384,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
103,104.0,59.6,741.0,6596997.574109193,443636.9399597375,679.7376816561762,1370.8795970661124,2494.1899698326256,620.3212354416748,328.7702547840877,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
104,105.0,59.6,741.0,7325395.760595303,395702.87205465976,679.7376816561762,1370.8795970661124,2492.7026314134323,619.9513247224141,328.5742021028795,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
105,106.0,59.6,741.0,8056468.5462579075,345681.78378716577,679.7376816561762,1370.8795970661124,2491.9596871977396,619.7665496734736,328.476271326941,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
106,107.0,59.6,741.0,8792885.318793336,291490.72137248516,679.7376816561762,1370.8795970661124,2490.4752463997334,619.3973596114106,328.28060059404766,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
107,108.0,59.6,741.0,9537305.068299418,231054.84439100884,679.7376816561762,1370.8795970661124,2488.2521972412183,618.8444728557357,327.98757061353996,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
108,109.0,59.6,741.0,10289712.23123041,164386.29725569207,679.7376816561762,1370.8795970661124,2486.0334712898543,618.2926613097416,327.69511049416303,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
109,110.0,59.6,741.0,11055397.287321769,87356.8580513047,679.7376816561768,1370.8795970661124,2482.3451676341965,617.375356249568,327.208938812271,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
110,111.0,59.6,741.0,11834317.339314796,0.0,679.7376816561768,1370.8795970661124,2478.668779883734,616.4610147523632,326.72433781875253,1958.3994243801608,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
111,112.0,59.6,741.0,11727375.8896926,0.0,753.8376816561768,1488.3028499926293,2724.7414192212946,677.6608774286262,359.16026503717194,2126.146928560899,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
112,113.0,59.6,741.0,10914186.901643611,15063.510438009353,808.8904200000001,1592.5308142666102,2920.9212910065157,726.4520849575238,385.01960502748756,2275.044020380872,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
113,114.0,59.6,741.0,10050023.349213813,69903.05713709131,808.8904200000001,1592.5308142666102,2935.080892223408,729.9736696910287,386.8860449362452,2275.0440203808716,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
114,115.0,59.6,741.0,9121388.835712872,175050.03297267947,808.8904200000001,1592.5308142666102,2952.989492520947,734.4276548308799,389.2466570603664,2275.0440203808716,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
115,116.0,59.6,741.0,8143842.985413885,318363.08496190084,808.8904200000001,1592.5308142666102,2966.5759749648487,737.8067012053922,391.03755163885785,2275.0440203808716,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
116,117.0,59.6,741.0,7166297.135114899,461676.13695111877,806.75634,1592.5308142666102,2966.5759749648482,737.8067012053922,391.0375516388579,2275.0440203808716,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
117,118.0,59.6,741.0,6188751.284815911,604989.1889403356,805.42254,1592.5308142666102,2966.5759749648487,737.8067012053922,391.03755163885785,2275.0440203808716,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
118,119.0,59.6,741.0,5840390.32885574,257342.06351290736,754.1724868713524,1592.5308142666102,2791.8023932040664,694.3393769551506,367.9998697862298,2275.0440203808716,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
119,120.0,59.6,741.0,5507422.010352081,354464.91218706593,754.1724868713524,1503.7122815578339,2787.526660577257,693.2759744968132,367.43626648331104,2148.160402225477,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
120,121.0,59.6,741.0,5235518.450268604,403938.2306553498,754.1724868713535,1503.7122815578339,2770.5642276827625,689.0573073317313,365.2003728858176,2148.160402225477,1158776.9061412404,70800.54036126762,1599.2924205602267,171847310.98390284
