,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
25,26.0,35.76,543.4000000000001,3934749.258970367,331916.7034344822,589.0209387000441,1170.6246869239358,2923.0056624032036,533.1116865460219,282.5491938693916,1672.3209813199082,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
26,27.0,35.76,543.4000000000001,3123637.2214385197,327535.4687446654,589.0209387000441,1170.6246869239358,2920.344360307309,532.6263056016744,282.29194196888744,1672.3209813199082,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
27,28.0,35.76,543.4000000000001,2325270.271654576,315861.1329245623,589.0209387000441,1170.6246869239358,2916.8040581551145,531.980608442919,281.9497224747471,1672.3209813199082,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
28,29.0,35.76,543.4000000000001,1542787.996674642,295097.1351061426,589.0209387000441,1170.6246869239358,2912.3916484873334,531.1758521641411,281.52320164699483,1672.3209813199082,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
29,30.0,35.76,543.4000000000001,772976.2715125463,267082.68887766823,589.0209387000441,1170.6246869239358,2908.8720513157123,530.5339312783011,281.1829835774996,1672.3209813199082,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
30,31.0,35.76,543.4000000000001,0.0,240879.0859342143,589.0209387000441,1170.6246869239358,2909.7510919686147,530.6942548969101,281.26795509536237,1672.3209813199082,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
31,32.0,35.76,543.4000000000001,133446.49798158283,0.0,534.6809387000443,1111.51253255865,2657.9669893313567,484.772671737175,256.92951602070275,1587.8750465123574,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
32,33.0,35.76,543.4000000000001,1176689.7282184185,331916.7034344822,480.3409387000442,898.9055546480839,2405.2456748160093,438.6801554138795,232.50048236935615,1284.1507923544057,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
33,34.0,35.76,543.4000000000001,2939652.5263434835,277041.9851315282,436.52487314710595,894.0342249349983,2205.323572624834,402.2174107644778,213.17522770517323,1277.1917499071405,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
34,35.0,35.76,543.4000000000001,4702615.324468548,222167.26682857424,436.52487314710595,894.0342249349983,2205.323572624834,402.2174107644778,213.17522770517323,1277.1917499071405,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
35,36.0,35.76,543.4000000000001,6470245.830479368,164621.55352496728,436.52487314710595,894.0342249349983,2204.0269871010137,401.9809333247499,213.04989466211745,1277.1917499071405,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
36,37.0,35.76,543.4000000000001,8237876.3364902055,107075.84022136778,436.52487314710595,894.0342249349983,2204.0269871010137,401.9809333247499,213.04989466211745,1277.1917499071405,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
37,38.0,35.76,543.4000000000001,9998503.007643033,53537.92011068389,436.52487314710595,894.0342249349983,2205.9724967837888,402.3357646415402,213.23795526001632,1277.1917499071405,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
38,39.0,35.76,543.4000000000001,11759129.67879586,0.0,436.52487314710595,894.0342249349983,2205.9724967837888,402.3357646415402,213.23795526001632,1277.1917499071405,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
39,40.0,35.76,543.4000000000001,12623694.608847374,0.0,490.864873147106,983.325846452745,2454.878535978598,447.7324328907346,237.29818943208934,1404.7512092182074,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
40,41.0,35.76,543.4000000000001,12557036.523914479,0.0,545.204873147106,1086.939895650589,2713.5515956964896,494.91045683504905,262.302542122576,1552.7712795008417,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
41,42.0,35.76,543.4000000000001,11680325.627970524,11661.58704686258,591.426702517965,1174.8042134504626,2938.5662654217845,535.9497033947777,284.05334279923215,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
42,43.0,35.76,543.4000000000001,10755072.30972169,51100.52659072168,591.426702517965,1174.8042134504626,2952.0502716175884,538.40898063016,285.35675973398486,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
43,44.0,35.76,543.4000000000001,9813531.530602593,99859.61375787109,591.4267025179636,1174.8042134504626,2956.574566303768,539.234143031179,285.79409580652487,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
44,45.0,35.76,543.4000000000001,8858922.083457747,156096.963878965,591.4267025179636,1174.8042134504626,2960.204751866476,539.8962335541987,286.1450037837253,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
45,46.0,35.76,543.4000000000001,7901040.076656394,214206.9655660363,591.4267025179636,1174.8042134504626,2961.1137962155058,540.0620293897285,286.2328755765561,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
46,47.0,35.76,543.4000000000001,6956235.361854112,264833.7694167476,591.4267025179636,1174.8042134504626,2957.481215104653,539.399501955235,285.88173603627456,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
47,48.0,35.76,543.4000000000001,6030982.0436052885,304272.708960589,591.4267025179636,1174.8042134504626,2952.0502716175806,538.4089806301587,285.3567597339841,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
48,49.0,35.76,543.4000000000001,5141373.183070237,323314.8776086429,591.4267025179636,1174.8042134504626,2942.1490333637553,536.6031456664142,284.39966720319956,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
49,50.0,35.76,543.4000000000001,4274313.612005135,329453.7024921542,591.4267025179636,1174.8042134504626,2935.8853418443246,535.4607437912217,283.79419420934755,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
50,51.0,35.76,543.4000000000001,3413677.7416181546,331916.7034344822,591.4267025179636,1174.8042134504626,2934.1009805448466,535.1353034836617,283.6217108463407,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
51,52.0,35.76,543.4000000000001,2559457.1784198564,330708.683428633,591.4267025179636,1174.8042134504626,2932.3189507702123,534.8102884107011,283.4494528576716,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
52,53.0,35.76,543.4000000000001,1708441.1263965964,327666.9511302542,591.4267025179636,1174.8042134504626,2931.428808777146,534.6479400768292,283.3634082407195,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
53,54.0,35.76,543.4000000000001,854220.5631982976,326458.931124405,591.4267025179636,1174.8042134504626,2932.3189507702123,534.8102884107011,283.4494528576716,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
54,55.0,35.76,543.4000000000001,0.0,325250.9111185558,591.4267025179636,1174.8042134504626,2932.3189507702127,534.8102884107011,283.4494528576716,1678.291733500661,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
55,56.0,35.76,543.4000000000001,50312.71986697979,0.0,537.086702517964,1137.1681807903044,2681.059705474302,488.9844312312611,259.1617485525684,1624.525972557578,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
56,57.0,35.76,543.4000000000001,1004568.1571707446,331916.7034344822,482.74670251796397,908.8069267218076,2429.9645061863084,443.1884935436225,234.88990157811992,1298.2956096025823,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
57,58.0,35.76,543.4000000000001,2789987.3779530535,277935.8183521461,432.7617275163015,891.3617734987598,2199.085677442267,401.0797137479959,212.57224828643785,1273.3739621410855,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
58,59.0,35.76,543.4000000000001,4575406.598735362,223954.93326980993,432.7617275163015,891.3617734987598,2199.085677442267,401.0797137479959,212.57224828643785,1273.3739621410855,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
59,60.0,35.76,543.4000000000001,6360825.819517671,169974.0481874682,432.7617275163015,891.3617734987598,2199.085677442267,401.0797137479959,212.57224828643785,1273.3739621410855,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
60,61.0,35.76,543.4000000000001,8148585.273093242,114654.01544548385,432.7617275163015,891.3617734987598,2198.435612777474,400.9611518600498,212.5094104858264,1273.3739621410855,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
61,62.0,35.76,543.4000000000001,9938683.433029713,57995.708511785604,432.7617275163015,891.3617734987598,2197.785972121666,400.84266730488065,212.44661367158676,1273.3739621410855,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
62,63.0,35.76,543.4000000000001,11731118.774387695,0.0,432.7617275163015,891.3617734987598,2197.136755060135,400.72426000685215,212.38385780363166,1273.3739621410855,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
63,64.0,35.76,543.4000000000001,12623694.608847374,0.0,487.10172751630154,980.2091674395315,2447.0977291985523,446.31333231267126,236.54606612571578,1400.2988106279022,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
64,65.0,35.76,543.4000000000001,12598837.556036087,0.0,541.4417275163015,1082.2888355617856,2701.9401978849314,492.79271483061274,261.18013886022476,1546.1269079454082,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
65,66.0,35.76,543.4000000000001,12156639.707838109,13033.305857137777,565.2988827789577,1126.1906866485892,2817.8681966034555,513.9362150672579,272.3861939856467,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
66,67.0,35.76,543.4000000000001,11689753.157346342,40194.18824930489,565.2988827789577,1126.1906866485892,2824.7261694628432,515.187004802078,273.04911254510137,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
67,68.0,35.76,543.4000000000001,11201157.375170179,79777.70948604401,565.2988827789562,1126.1906866485892,2830.756511597378,516.2868473056838,273.6320290720124,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
68,69.0,35.76,543.4000000000001,10687628.269764634,133628.78630367015,565.2988827789562,1126.1906866485892,2837.6824347166703,517.5500301323563,274.30151597014884,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
69,70.0,35.76,543.4000000000001,10164715.204963068,192849.63116302248,565.2988827789562,1126.1906866485892,2840.289090104454,518.0254443499541,274.5534855054757,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
70,71.0,35.76,543.4000000000001,9644932.191796627,250279.3715930041,565.2988827789562,1126.1906866485892,2839.419631316919,517.8668683175615,274.4694402083076,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
71,72.0,35.76,543.4000000000001,9140768.489886656,298771.2985820705,565.2988827789562,1126.1906866485892,2835.080933745677,517.0755560018282,274.05004468096894,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
72,73.0,35.76,543.4000000000001,8676975.116333362,324162.1772934189,565.2988827789562,1126.1906866485892,2823.866953646601,515.0302969315475,272.96605737372016,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
73,74.0,35.76,543.4000000000001,8244002.220522769,331916.7034344822,565.2988827789562,1126.1906866485892,2815.3057098291833,513.4688565316399,272.13849396176914,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
74,75.0,35.76,543.4000000000001,7826364.079385214,330896.2474921951,565.2988827789562,1126.1906866485892,2811.046055753339,512.6919605448531,271.7267390887722,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
75,76.0,35.76,543.4000000000001,7424010.698248604,321129.4178376226,565.2988827789562,1126.1906866485892,2806.800289086411,511.91759740981,271.3163266271993,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
76,77.0,35.76,543.4000000000001,7027757.277334351,307872.0177238798,565.2988827789562,1126.1906866485892,2805.1058556913113,511.60855858151757,271.15253604820435,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
77,78.0,35.76,543.4000000000001,6634550.856364338,292871.0377167016,565.2988827789562,1126.1906866485892,2804.2594668179113,511.45419014988033,271.0707207794366,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
78,79.0,35.76,543.4000000000001,6244389.45114816,276127.61322617996,565.2988827789562,1126.1906866485892,2803.413629108512,511.2999222421571,270.98895878834327,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
79,80.0,35.76,543.4000000000001,5854228.045931982,259384.1887356583,565.2988827789562,1126.1906866485892,2803.413629108512,511.2999222421571,270.98895878834327,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
80,81.0,35.76,543.4000000000001,5467109.674216755,240899.45406318828,565.2988827789562,1126.1906866485892,2802.568342024915,511.14575476018877,270.9072500229001,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
81,82.0,35.76,543.4000000000001,5089108.52882432,217197.58358788397,565.2988827789562,1126.1906866485892,2800.0357791574725,510.6838538891394,270.6624425612439,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
82,83.0,35.76,543.4000000000001,4717175.658457033,190023.27382301353,565.2988827789562,1126.1906866485892,2798.3501472060434,510.3764203100393,270.4995027643208,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
83,84.0,35.76,543.4000000000001,4345242.788089747,162848.9640581431,565.2988827789562,1126.1906866485892,2798.3501472060434,510.3764203100393,270.4995027643208,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
84,85.0,35.76,543.4000000000001,3970276.7665114272,137410.30954830628,565.2988827789562,1126.1906866485892,2799.1926892091074,510.5300871311532,270.5809461795112,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
85,86.0,35.76,543.4000000000001,3595310.744933108,111971.65503846947,565.2988827789562,1126.1906866485892,2799.1926892091074,510.5300871311532,270.5809461795112,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
86,87.0,35.76,543.4000000000001,3220344.723354785,86533.00052863453,565.2988827789565,1126.1906866485892,2799.1926892091083,510.53008713115344,270.58094617951133,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
87,88.0,35.76,543.4000000000001,2845378.7017764617,61094.34601879958,565.2988827789565,1126.1906866485892,2799.1926892091083,510.53008713115344,270.58094617951133,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
88,89.0,35.76,543.4000000000001,2433860.4502950646,56571.91542938817,565.2988827789565,1126.1906866485892,2809.3460864044073,512.3819120429489,271.56241338276294,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
89,90.0,35.76,543.4000000000001,1985502.5594473835,73130.1726167826,565.2988827789565,1126.1906866485892,2819.5793195617084,514.2482978175225,272.5515978432869,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
90,91.0,35.76,543.4000000000001,1496906.7772712875,112713.69385352451,565.2988827789565,1126.1906866485892,2830.7565115973784,516.286847305684,273.63202907201253,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
91,92.0,35.76,543.4000000000001,998976.396019876,157638.73775480315,565.2988827789565,1126.1906866485892,2833.349455784966,516.7597608093232,273.8826732289413,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
92,93.0,35.76,543.4000000000001,497930.38125140977,204346.6356288623,565.2988827789565,1126.1906866485892,2834.214909539704,516.9176063847698,273.966331383928,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
93,94.0,35.76,543.4000000000001,0.0,249271.67953014094,565.2988827789565,1126.1906866485892,2833.349455784966,516.7597608093232,273.8826732289413,1608.8438380694133,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
94,95.0,35.76,543.4000000000001,413930.8591240494,271804.3175141951,510.9588827789565,1029.0850358435066,2580.054666791783,470.56265148095684,249.39820528490714,1470.121479776438,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
95,96.0,35.76,543.4000000000001,1093985.4695470994,302343.3342069099,495.37157299203733,997.917546287016,2506.1314025420597,457.08017466400946,242.25249257192502,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
96,97.0,35.76,543.4000000000001,1793063.8859169409,321996.3889198266,495.3715729920374,997.917546287016,2500.8470120012853,456.1163823628874,241.74168265233033,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
97,98.0,35.76,543.4000000000001,2513777.0191825256,329269.444266187,495.37157299203824,997.917546287016,2494.8373684191347,455.02031495979287,241.16076692869024,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
98,99.0,35.76,543.4000000000001,3242573.9808689887,331916.7034344822,495.37157299203824,997.917546287016,2492.591860524445,454.6107685410884,240.9437073267769,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
99,100.0,35.76,543.4000000000001,3979438.9217711156,329947.2357900068,495.37157299203824,997.917546287016,2490.3507551867615,454.2020250816873,240.72707329329427,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
100,101.0,35.76,543.4000000000001,4727036.594432075,321836.19425684866,495.37157299203824,997.917546287016,2487.3694408093043,453.65827877413363,240.43888775029083,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
101,102.0,35.76,543.4000000000001,5485339.015122816,307599.5919194361,495.37157299203824,997.917546287016,2484.395899689924,453.1159501903897,240.15145360090656,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
102,103.0,35.76,543.4000000000001,6254318.309415806,287253.3793167444,495.37157299203824,997.917546287016,2481.430101467077,452.5750337929725,239.86476791027542,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
103,104.0,35.76,543.4000000000001,7028625.62160079,263858.3235770818,495.37157299203824,997.917546287016,2479.950096497079,452.30510344155346,239.72170482402333,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
104,105.0,35.76,543.4000000000001,7808254.023801582,237418.38902793406,495.37157299203824,997.917546287016,2478.4720159371323,452.0355240732001,239.57882775879608,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
105,106.0,35.76,543.4000000000001,8590540.37727789,209457.4992813645,495.37157299203824,997.917546287016,2477.7336961383776,451.9008657938176,239.50745887072335,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
106,107.0,35.76,543.4000000000001,9378137.45426366,178457.66273462027,495.37157299203824,997.917546287016,2476.2584951635276,451.6318116179013,239.3648601574877,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
107,108.0,35.76,543.4000000000001,10173687.694113623,142906.80055184197,495.37157299203824,997.917546287016,2474.0492832568066,451.2288850342554,239.1513090681554,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
108,109.0,35.76,543.4000000000001,10977175.63015651,102813.76320153847,495.37157299203824,997.917546287016,2471.844367647662,450.8267420298124,238.93817327580058,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
109,110.0,35.76,543.4000000000001,11793858.811816756,55170.03160496056,495.37157299203824,997.917546287016,2468.1790216428394,450.15823877799215,238.58386655233585,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
110,111.0,35.76,543.4000000000001,12623694.608847374,0.0,495.37157299203824,997.917546287016,2464.5255173732917,449.49189527821926,238.23070449745623,1425.5964946957372,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
111,112.0,35.76,543.4000000000001,12567636.026523873,0.0,549.7115729920382,1085.7605246866308,2710.6072894161025,494.37346024040176,262.01793392741297,1551.086463838044,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
112,113.0,35.76,543.4000000000001,11754447.038474882,0.0,593.1863080000002,1170.0038754690827,2920.921291006516,532.731528968851,282.34771035349104,1671.4341078129755,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
113,114.0,35.76,543.4000000000001,10890283.486045081,20076.57541921344,593.1863080000002,1171.7718650488698,2935.0808922234082,535.3140244400879,283.71643295324657,1673.9598072126712,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
114,115.0,35.76,543.4000000000001,9961648.97254414,77045.26553853066,593.1863080000002,1171.7718650488698,2952.989492520947,538.5802802093121,285.44754851093546,1673.9598072126712,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
115,116.0,35.76,543.4000000000001,8984103.122245155,162002.4115038485,593.1863080000002,1171.7718650488698,2966.575974964848,541.058247550621,286.76087120182916,1673.9598072126712,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
116,117.0,35.76,543.4000000000001,8006557.271946171,246959.55746916385,591.6213160000001,1171.7718650488698,2966.575974964848,541.058247550621,286.76087120182916,1673.9598072126712,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
117,118.0,35.76,543.4000000000001,7029011.421647187,331916.7034344822,590.6431960000001,1171.7718650488698,2966.575974964848,541.058247550621,286.76087120182916,1673.9598072126712,1236070.0971163053,38843.47421026316,1177.025612430338,131886547.64468361
