,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
74,75.0,11.920000000000002,543.4000000000001,25985537.496413387,118711.17318966705,592.403812,1173.7706191782736,2935.9307967205796,535.4690340679234,283.7985880559994,1676.8151702546766,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
75,76.0,11.920000000000002,543.4000000000001,25134331.920882925,121093.51930953376,592.403812,1173.7706191782736,2931.481454195814,534.6575417988839,283.3684971534085,1676.8151702546766,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
76,77.0,11.920000000000002,543.4000000000001,24289518.78623437,119817.92923129018,592.403812,1173.7706191782736,2929.705776173061,534.3336851886664,283.1968531499933,1676.8151702546768,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
77,78.0,11.920000000000002,543.4000000000001,23447898.748966902,116715.15815753733,592.403812,1173.7706191782736,2928.8188046783157,534.1719151053703,283.1111150058463,1676.8151702546766,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
78,79.0,11.920000000000002,543.4000000000001,22609469.72975223,111786.39593896254,592.403812,1173.7706191782734,2927.932410774761,534.010250365905,283.02543269392964,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
79,80.0,11.920000000000002,543.4000000000001,21771040.71053756,106857.633720387,592.403812,1173.7706191782734,2927.932410774761,534.010250365905,283.02543269392964,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
80,81.0,11.920000000000002,543.4000000000001,20935800.63207781,100104.06904583308,592.403812,1173.7706191782734,2927.0465938983943,533.8486908674049,282.93980615972464,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
81,82.0,11.920000000000002,543.4000000000001,20110114.932360042,87883.21754040981,592.403812,1173.7706191782734,2924.3925998033988,533.3646427910481,282.6832606792555,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
82,83.0,11.920000000000002,543.4000000000001,19290788.46908635,72023.43035910418,592.403812,1173.7706191782734,2922.6261452356007,533.04246839845,282.51250825117853,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
83,84.0,11.920000000000002,543.4000000000001,18471462.005812652,56163.643177800885,592.403812,1173.7706191782734,2922.6261452356007,533.04246839845,282.51250825117853,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
84,85.0,11.920000000000002,543.4000000000001,17648956.957909614,42122.73238334715,592.403812,1173.7706191782734,2923.5090854104187,533.2035032304283,282.597856712127,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
85,86.0,11.920000000000002,543.4000000000001,16826451.910006575,28081.821588900442,592.403812,1173.7706191782734,2923.5090854104187,533.2035032304283,282.597856712127,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
86,87.0,11.920000000000002,543.4000000000001,16003946.862103537,14040.910794450221,592.403812,1173.7706191782734,2923.5090854104187,533.2035032304283,282.597856712127,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
87,88.0,11.920000000000002,543.4000000000001,15181441.814200498,0.0,592.403812,1173.7706191782734,2923.5090854104187,533.2035032304283,282.597856712127,1676.8151702546763,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
88,89.0,11.920000000000002,543.4000000000001,14297933.271111328,0.0,593.7731800000001,1177.828095573464,2940.4545007398997,536.2940887403088,284.23586703236367,1682.6115651049488,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
89,90.0,11.920000000000002,543.4000000000001,13375729.463476365,2253.3768956204876,593.7731800000001,1181.695430743472,2951.2031853359526,538.2544850018891,285.2748770510012,1688.1363296335314,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
90,91.0,11.920000000000002,543.4000000000001,12411260.96822498,28691.808231305913,593.7731800000001,1181.695430743472,2962.9433763405145,540.3957169219356,286.4097299686258,1688.1363296335314,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
91,92.0,11.920000000000002,543.4000000000001,11436987.68696424,60740.816547039816,593.7731800000001,1181.6954307434717,2965.66692800978,540.8924512397896,286.67299915708855,1688.136329633531,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
92,93.0,11.920000000000002,543.4000000000001,10459441.836665252,94662.48179726479,593.7731800000001,1181.6954307434717,2966.5759749648487,541.0582475506211,286.7608712018292,1688.136329633531,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
93,94.0,11.920000000000002,543.4000000000001,9494986.262519252,121093.51930953376,593.1863080000002,1181.6954307434717,2962.9397871445744,540.395062307295,286.4093830228664,1688.1363296335312,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
94,95.0,11.920000000000002,543.4000000000001,9442545.528526878,0.0,538.8463080000001,1108.903940973064,2709.602331546345,494.19017124040255,261.9207907574134,1584.1484871043772,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
95,96.0,11.920000000000002,543.4000000000001,10304184.361728273,39076.39658143092,484.5063080000001,976.0532351721322,2455.691340659187,447.8806760774224,237.3767583210339,1394.3617645316176,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
96,97.0,11.920000000000002,543.4000000000001,11184429.74097694,67505.59914645289,484.5063080000001,976.0532351721321,2450.5228556460556,446.93802317815533,236.87715228442235,1394.3617645316174,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
97,98.0,11.920000000000002,543.4000000000001,12085835.310634755,83826.33987563117,484.5063080000001,976.0532351721321,2444.6450249768486,445.865996441568,236.30897811403102,1394.3617645316174,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
98,99.0,11.920000000000002,543.4000000000001,12995147.401530858,95622.74463159696,484.5063080000001,976.0532351721321,2442.4487690773235,445.46543283618655,236.09667940317888,1394.3617645316174,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
99,100.0,11.920000000000002,543.4000000000001,13912350.512089616,102903.68385612313,484.5063080000001,976.0532351721321,2440.2568191710307,445.06565457834785,235.88479692652436,1394.3617645316172,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
100,101.0,11.920000000000002,543.4000000000001,14840050.947328968,114952.96752495412,484.5063080000001,973.9580551158579,2437.3408956486433,444.5338345662097,235.60293232009113,1391.3686501655113,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
101,102.0,11.920000000000002,543.4000000000001,15778221.337302797,121011.04578049853,484.5063080000001,973.9580551158579,2434.4325748890665,444.0034011821429,235.32180262653574,1391.3686501655113,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
102,103.0,11.920000000000002,543.4000000000001,16726834.418969175,121093.51930953376,484.5063080000001,973.9580551158579,2431.5318271966917,443.47434901012116,235.04140497536423,1391.3686501655113,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
103,104.0,11.920000000000002,543.4000000000001,17680658.656096525,118194.0217031585,484.5063080000001,973.958055115858,2430.084284013088,443.21033919382666,234.90147977272812,1391.3686501655116,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
104,105.0,11.920000000000002,543.4000000000001,18639687.272761688,112316.43033702679,484.5063080000001,973.9580551158579,2428.6386230303633,442.9466726622877,234.7617365110125,1391.3686501655113,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
105,106.0,11.920000000000002,543.4000000000001,19601315.542353168,104951.24374437021,484.5063080000001,973.9580551158579,2427.916497217496,442.8149679191366,234.6919329971424,1391.3686501655113,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
106,107.0,11.920000000000002,543.4000000000001,20568138.052350566,94613.7652911423,484.5063080000001,973.9580551158577,2426.4736526602974,442.55181506069175,234.55246198216665,1391.368650165511,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
107,108.0,11.920000000000002,543.4000000000001,21542739.283991154,79825.08142213146,484.5063080000001,973.9580551158577,2424.3128966483,442.15772609378115,234.343594829704,1391.368650165511,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
108,109.0,11.920000000000002,543.4000000000001,22525104.109842908,60593.848483514455,484.5063080000001,973.9580551158576,2422.156342700754,441.76440351938743,234.13513386527535,1391.368650165511,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
109,110.0,11.920000000000002,543.4000000000001,23520374.76252402,33977.534947713204,484.5063080000001,973.9580551158576,2418.5713908037096,441.11056292762885,233.7885983516433,1391.368650165511,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
110,111.0,11.920000000000002,543.4000000000001,24528509.546820827,0.0,484.5063080000001,973.9580551158576,2414.9980209104615,440.4588347168541,233.4431823999327,1391.3686501655109,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
111,112.0,11.920000000000002,543.4000000000001,24650634.819056626,0.0,538.8463080000001,1065.9346071829941,2661.111774260741,485.3462325821274,257.23350326852756,1522.7637245471344,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
112,113.0,11.920000000000002,543.4000000000001,23837445.831007637,0.0,593.1863080000002,1170.0038754690827,2920.921291006516,532.731528968851,282.34771035349104,1671.4341078129755,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
113,114.0,11.920000000000002,543.4000000000001,22973282.278577838,0.0,593.1863080000002,1175.6756436026058,2935.0808922234073,535.3140244400878,283.71643295324657,1679.5366337180083,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
114,115.0,11.920000000000002,543.4000000000001,22044647.765076898,9282.0379428809,593.1863080000002,1181.0442696387324,2952.989492520947,538.5802802093121,285.44754851093546,1687.2060994839037,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
115,116.0,11.920000000000002,543.4000000000001,21067101.914777912,46552.53173176477,593.1863080000002,1181.0442696387324,2966.575974964848,541.058247550621,286.76087120182916,1687.2060994839035,3454739.215062125,14171.30546808516,1183.8291923694967,132530397.08435956
