,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
32,33.0,17.88,691.5999999999999,18664261.619285166,193796.87758661146,614.652584,1194.5882753907968,2417.14905414577,561.0832823240531,297.37413963174816,1706.5546791297097,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
33,34.0,17.88,691.5999999999999,20418348.622617744,162064.11903717462,556.2623868832042,1131.708812123065,2207.789071178303,512.4853747067224,271.61724859456285,1616.7268744615214,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
34,35.0,17.88,691.5999999999999,22172435.62595033,130331.36048773862,556.2623868832042,1131.708812123065,2207.789071178302,512.4853747067224,271.61724859456285,1616.7268744615214,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
35,36.0,17.88,691.5999999999999,23931196.0945447,95194.96071231645,556.2623868832042,1131.708812123065,2206.490886383361,512.1840321872946,271.45753705926614,1616.7268744615214,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
36,37.0,17.88,691.5999999999999,25689956.56313907,60058.56093689427,556.2623868832042,1131.708812123065,2206.490886383361,512.1840321872946,271.45753705926614,1616.7268744615214,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
37,38.0,17.88,691.5999999999999,27441704.558007736,30029.280468447134,556.2623868832042,1131.708812123065,2208.438795751612,512.636192710922,271.6971821367887,1616.7268744615214,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
38,39.0,17.88,691.5999999999999,29193452.552876405,0.0,556.2623868832042,1131.708812123065,2208.438795751612,512.636192710922,271.6971821367887,1616.7268744615214,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
39,40.0,17.88,691.5999999999999,30049138.80664376,0.0,625.422386883204,1252.7629505567033,2457.3448349464197,570.4137704826237,302.3192983557906,1789.6613579381478,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
40,41.0,17.88,691.5999999999999,29973567.32102327,0.0,694.582386883204,1384.6402942034338,2716.0275403319342,630.460767240738,334.1442066375912,1978.0575631477627,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
41,42.0,17.88,691.5999999999999,29086568.690751873,0.0,753.5122216482592,1499.5481783191165,2941.423969401628,682.7811518813278,361.87401049710377,2142.2116833130235,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
42,43.0,17.88,691.5999999999999,28150976.86426606,20413.047843889333,753.5122216482592,1502.460358065241,2954.922079461189,685.9144149642974,363.53463993107766,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
43,44.0,17.88,691.5999999999999,27199080.540717185,52700.50905435439,753.5122216482592,1502.460358065241,2959.45110642315,686.9657201410274,364.0918316747445,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
44,45.0,17.88,691.5999999999999,26234101.879710007,94515.71479935711,753.5122216482592,1502.460358065241,2963.085089050457,687.8092622043274,364.5389089682935,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
45,46.0,17.88,691.5999999999999,25265847.236047633,138716.78820277844,753.5122216482592,1502.460358065241,2963.995084232456,688.0204957990201,364.65086277348064,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
46,47.0,17.88,691.5999999999999,24310683.562837303,173383.8297427222,753.5122216482592,1502.460358065241,2960.3587035513333,687.17639708494,364.20349045501825,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
47,48.0,17.88,691.5999999999999,23375091.736351468,193796.87758661146,753.5122216482592,1502.460358065241,2954.922079461189,685.9144149642974,363.53463993107766,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
48,49.0,17.88,691.5999999999999,22475181.650607035,188223.24595406838,753.5122216482592,1502.460358065241,2945.010484810806,683.6136755663839,362.31524805018347,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
49,50.0,17.88,691.5999999999999,21597844.440209173,166209.99942873232,753.5122216482592,1502.460358065241,2938.7402416589803,682.1581887388082,361.5438400315684,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
50,51.0,17.88,691.5999999999999,20726937.649486583,139513.5381406583,753.5122216482592,1502.460358065241,2936.9540139714045,681.7435587464195,361.32408613560233,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
51,52.0,17.88,691.5999999999999,19862452.876170486,108139.98138394766,753.5122216482592,1502.460358065241,2935.1701202473787,681.3294705277898,361.1046193797286,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
52,53.0,17.88,691.5999999999999,19001175.965851463,74430.1678814292,753.5122216482592,1502.460358065241,2934.279047192637,681.1226292519125,360.9949935035136,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
53,54.0,17.88,691.5999999999999,18136691.192535367,43056.61112471856,753.5122216482592,1502.460358065241,2935.1701202473787,681.3294705277898,361.1046193797286,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
54,55.0,17.88,691.5999999999999,17272206.41921927,11683.054368007928,753.5122216482592,1502.460358065241,2935.1701202473787,681.3294705277898,361.1046193797286,2146.371940093202,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
55,56.0,17.88,691.5999999999999,17312258.280790497,0.0,684.3522216482586,1370.5383367560112,2683.909943889789,623.005436175734,330.192881173139,1957.9119096514446,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
56,57.0,17.88,691.5999999999999,18256256.209432144,193796.87758661146,615.1922216482586,1202.5742245669496,2432.813814148006,564.7194813179871,299.30132509853314,1717.9631779527854,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
57,58.0,17.88,691.5999999999999,20066508.14738653,163195.12926221968,548.88096560752,1123.5352603645567,2192.187700450023,508.8638900150922,269.69786170799887,1605.0503719493668,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
58,59.0,17.88,691.5999999999999,21876760.085340913,132593.38093781585,548.88096560752,1123.5352603645567,2192.187700450023,508.8638900150922,269.69786170799887,1605.0503719493668,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
59,60.0,17.88,691.5999999999999,23687012.0232953,101991.63261341085,548.88096560752,1123.5352603645565,2192.187700450023,508.8638900150922,269.69786170799887,1605.0503719493665,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
60,61.0,17.88,691.5999999999999,25499596.092748705,69691.41463750982,548.88096560752,1123.5352603645565,2191.539886144739,508.7135154338797,269.61816317995624,1605.0503719493665,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
61,62.0,17.88,691.5999999999999,27314510.77255292,35693.83484819134,548.88096560752,1123.5352603645565,2190.8924943806264,508.56323893548387,269.53851663580645,1605.0503719493665,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
62,63.0,17.88,691.5999999999999,29131754.54304749,0.0,548.88096560752,1123.5352603645565,2190.245524744416,508.413060423974,269.4589220247062,1605.0503719493668,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
63,64.0,17.88,691.5999999999999,30049138.80664376,0.0,618.04096560752,1244.0257671751451,2440.206498882833,566.4355160859255,300.21082352554055,1777.1796673930646,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
64,65.0,17.88,691.5999999999999,30049138.80664376,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
65,66.0,17.88,691.5999999999999,29156178.3030685,0.0,753.9684879999999,1500.3924515865688,2943.0800453193706,683.1655702564012,362.07775223589266,2143.4177879808126,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
66,67.0,17.88,691.5999999999999,28237345.32424566,4629.899632024198,753.9684879999999,1503.156048308111,2950.2668439992526,684.8338135059411,362.9619211581488,2147.3657832973013,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
67,68.0,17.88,691.5999999999999,27295762.200327583,25828.518063873555,753.9684879999999,1503.156048308111,2956.5863287479297,686.3007305912996,363.7393872133888,2147.3657832973013,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
68,69.0,17.88,691.5999999999999,26328050.251151003,66056.51659266706,753.9684879999999,1503.156048308111,2963.84433576418,687.9855031512806,364.6323166701787,2147.3657832973013,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
69,70.0,17.88,691.5999999999999,25350504.400852017,113446.45372537759,753.9684879999999,1503.1560483081112,2966.5759749648487,688.619587791699,364.9683815296005,2147.3657832973017,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
70,71.0,17.88,691.5999999999999,24376238.681784302,158447.501830353,753.9684879999999,1503.1560483081112,2965.664827400607,688.4080866990589,364.8562859505012,2147.3657832973017,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
71,72.0,17.88,691.5999999999999,23418341.18811208,191527.7238177518,753.9684879999999,1503.1560483081112,2961.1180981240814,687.3526723538259,364.2969163475277,2147.3657832973017,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
72,73.0,17.88,691.5999999999999,22502749.69775728,193796.87758661146,753.9684879999999,1503.1560483081112,2949.3664305359066,684.6248040778313,362.85114616125065,2147.3657832973017,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
73,74.0,17.88,691.5999999999999,21619456.464233782,182384.68692317884,753.9684879999999,1501.2424864592049,2940.3946925272135,682.5422298975445,361.7473818456986,2144.63212351315,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
74,75.0,17.88,691.5999999999999,20752233.25561416,193796.87758661146,753.9684879999999,1494.5287026918463,2935.9307967205805,681.506043359175,361.1982029803628,2135.0410038454947,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
75,76.0,17.88,691.5999999999999,19901027.6800837,193543.57524408508,753.9684879999999,1494.5287026918463,2931.481454195815,680.4732350167611,360.65081455888344,2135.0410038454947,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
76,77.0,17.88,691.5999999999999,19056214.545435145,188634.71774032526,753.9684879999999,1494.5287026918463,2929.705776173061,680.0610538764842,360.4323585545366,2135.0410038454947,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
77,78.0,17.88,691.5999999999999,18214594.508167677,181400.35715137236,753.9684879999999,1494.528702691846,2928.818804678316,679.8551646795619,360.32323728016786,2135.0410038454947,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
78,79.0,17.88,691.5999999999999,17376165.488953,171842.0078326473,753.9684879999999,1494.5287026918463,2927.932410774761,679.649409556606,360.21418706500117,2135.0410038454947,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
79,80.0,17.88,691.5999999999999,16537736.469738329,162283.65851392224,753.9684879999999,1494.5287026918463,2927.932410774761,679.649409556606,360.21418706500117,2135.0410038454947,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
80,81.0,17.88,691.5999999999999,15702496.391278576,150402.83334212567,753.9684879999999,1494.5287026918465,2927.046593898395,679.4437883766968,360.1052078396493,2135.041003845495,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
81,82.0,17.88,691.5999999999999,14876810.691560807,131563.6431128595,753.9684879999999,1494.5287026918465,2924.392599803399,678.8277271886063,359.77869540996136,2135.041003845495,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
82,83.0,17.88,691.5999999999999,14057484.22828711,108093.08020520739,753.9684879999999,1494.5287026918465,2922.626145235601,678.4176870525723,359.56137413786337,2135.041003845495,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
83,84.0,17.88,691.5999999999999,13238157.765013414,84622.5172975506,753.9684879999999,1494.5287026918465,2922.626145235601,678.4176870525723,359.56137413786337,2135.041003845495,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
84,85.0,17.88,691.5999999999999,12415652.717110371,63466.887973159435,753.9684879999999,1494.5287026918465,2923.5090854104196,678.6226404750903,359.6699994517979,2135.041003845495,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
85,86.0,17.88,691.5999999999999,11593147.669207329,42311.258648772964,753.9684879999999,1494.5287026918465,2923.5090854104196,678.6226404750903,359.6699994517979,2135.041003845495,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
86,87.0,17.88,691.5999999999999,10770642.621304287,21155.629324386482,753.9684879999999,1494.5287026918465,2923.5090854104196,678.6226404750903,359.6699994517979,2135.041003845495,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
87,88.0,17.88,691.5999999999999,9948137.573401244,0.0,753.9684879999999,1494.5287026918465,2923.5090854104196,678.6226404750903,359.6699994517979,2135.041003845495,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
88,89.0,17.88,691.5999999999999,9064629.030312074,0.0,755.7113199999999,1499.0539398207718,2940.4545007398992,682.5561129422108,361.75473985937174,2141.5056283153885,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
89,90.0,17.88,691.5999999999999,8142425.22267711,10803.504832958684,755.7113199999999,1502.4329751473294,2951.2031853359535,685.0511627296767,363.0771162467287,2146.3328216390423,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
90,91.0,17.88,691.5999999999999,7177956.727425724,52387.98804418548,755.7113199999999,1502.4329751473294,2962.9433763405145,687.7763669915539,364.5214745055236,2146.3328216390423,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
91,92.0,17.88,691.5999999999999,6203683.446164982,101113.20559365205,755.7113199999999,1502.4329751473294,2965.666928009781,688.4085743051864,364.85654438174885,2146.3328216390423,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
92,93.0,17.88,691.5999999999999,5226137.595865995,152221.8046960994,755.7113199999999,1502.4329751473297,2966.575974964849,688.6195877916991,364.9683815296006,2146.3328216390423,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
93,94.0,17.88,691.5999999999999,4261682.021719992,193796.87758661146,754.964392,1502.4329751473297,2962.9397871445753,687.7755338456479,364.52103293819346,2146.3328216390423,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
94,95.0,17.88,691.5999999999999,4209241.287727615,2155.483010943979,685.804392,1418.6283049000406,2709.602331546346,628.9693088514211,333.35373369125324,2026.6118641429152,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
95,96.0,17.88,691.5999999999999,5070880.120929008,61182.67122508772,616.644392,1240.4424845940543,2455.6913406591875,570.0299513712646,302.11587422677025,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
96,97.0,17.88,691.5999999999999,5951125.500177674,106658.88523653056,616.644392,1240.4424845940543,2450.522855646056,568.8302113176521,301.4800119983556,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
97,98.0,17.88,691.5999999999999,6852531.069835488,136724.32963871397,616.644392,1240.4424845940543,2444.6450249768486,567.4658136529042,300.75688123603925,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
98,99.0,17.88,691.5999999999999,7761843.160731588,161031.52825681027,616.644392,1240.4424845940543,2442.4487690773244,566.9560054278736,300.48668287677305,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
99,100.0,17.88,691.5999999999999,8679046.271290345,179591.77074398473,616.644392,1240.4424845940543,2440.2568191710307,566.4471967360788,300.2170142701218,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
100,101.0,17.88,691.5999999999999,9606746.706529696,190506.90942829847,616.644392,1240.4424845940543,2437.3408956486437,565.7703349024486,299.85827749829775,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
101,102.0,17.88,691.5999999999999,10544917.09650352,193796.87758661146,616.644392,1240.4424845940543,2434.4325748890674,565.0952378681818,299.50047607013636,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
102,103.0,17.88,691.5999999999999,11493530.178169897,189481.53063845626,616.644392,1240.4424845940543,2431.531827196692,564.421898740154,299.14360633228165,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
103,104.0,17.88,691.5999999999999,12447354.415297242,181370.94769978197,616.644392,1240.4424845940543,2430.0842840130895,564.0858862466882,298.9655197107448,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
104,105.0,17.88,691.5999999999999,13406383.031962398,169470.06361232293,616.644392,1240.4424845940546,2428.638623030364,563.7503106610933,298.78766465037944,1772.0606922772208,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
105,106.0,17.88,691.5999999999999,14368011.301553879,155675.87650928285,616.644392,1240.4424845940543,2427.9164972174963,563.5826864425371,298.69882381454477,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
106,107.0,17.88,691.5999999999999,15334833.811551273,138098.7724927992,616.644392,1240.4424845940543,2426.4736526602983,563.2477646226984,298.5213152500302,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
107,108.0,17.88,691.5999999999999,16309435.04319186,114856.49794713248,616.644392,1240.4424845940543,2424.3128966483005,562.7461968466303,298.25548432871403,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
108,109.0,17.88,691.5999999999999,17291799.86904361,85960.07004014817,616.644392,1240.4424845940543,2422.1563427007545,562.2456044792201,297.9901703739867,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
109,110.0,17.88,691.5999999999999,18287070.521724723,47664.44864583433,616.644392,1240.4424845940543,2418.5713908037105,561.4134437260728,297.5491251748186,1772.0606922772206,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
110,111.0,17.88,691.5999999999999,19295205.306021526,0.0,616.644392,1240.4424845940543,2414.9980209104624,560.5839714578142,297.10950487264154,1772.0606922772204,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
111,112.0,17.88,691.5999999999999,19417330.578257326,0.0,685.804392,1356.644045505628,2661.111774260741,617.7133869227073,327.3880950690349,1938.062922150897,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
112,113.0,17.88,691.5999999999999,18604141.590208333,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
113,114.0,17.88,691.5999999999999,17739978.037778534,0.0,754.964392,1496.3144554942248,2935.0808922234082,681.3087583782933,361.09364194049544,2137.592079277464,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
114,115.0,17.88,691.5999999999999,16811343.52427759,21732.966089106674,754.964392,1501.218467746116,2952.9894925209474,685.4658111754878,363.2968799230086,2144.59781106588,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
115,116.0,17.88,691.5999999999999,15833797.673978603,79087.60325494249,754.964392,1501.218467746116,2966.575974964849,688.6195877916991,364.9683815296006,2144.5978110658803,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
116,117.0,17.88,691.5999999999999,14856251.823679617,136442.24042077828,752.972584,1501.2184677461157,2966.5759749648487,688.6195877916991,364.9683815296005,2144.59781106588,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
117,118.0,17.88,691.5999999999999,13878705.973380629,193796.87758661146,751.7277039999999,1501.218467746116,2966.575974964849,688.6195877916992,364.9683815296006,2144.5978110658803,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
118,119.0,17.88,691.5999999999999,13205170.080137115,29743.894286156632,728.486864027355,1501.218467746116,2882.1287646716614,669.0171897297575,354.5791105567715,2144.5978110658803,2942311.5081505347,22679.61792423317,1505.3917712004493,162961124.44444162
