,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
13,14.0,17.88,642.2,24834582.144685302,24300.348216854967,515.8407214176394,1042.2002571952055,2192.872113211982,472.66399147666544,250.5119154826327,1488.857510278865,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
14,15.0,17.88,642.2,26646980.418770224,0.0,515.8407214176394,1042.2002571952055,2191.591495969318,472.38796003195677,250.3656188169371,1488.857510278865,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
15,16.0,17.88,642.2,27564487.255202983,0.0,580.0607214176395,1155.1506658538426,2440.172450872697,525.9684974658576,278.76330365690455,1650.215236934061,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
16,17.0,17.88,642.2,27533720.332395323,0.0,644.2807214176396,1279.845753604544,2703.581828439479,582.7452365392245,308.854975365789,1828.3510765779201,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
17,18.0,17.88,642.2,26685881.112730563,0.0,699.1888280000001,1387.2882518941465,2930.54635534423,631.666447477184,334.78321716290753,1981.8403598487807,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
18,19.0,17.88,642.2,25767125.32984546,10066.36527977325,699.1888280000001,1394.6562134102833,2950.2454006832154,635.9124905282612,337.0336199799784,1992.3660191575477,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
19,20.0,17.88,642.2,24802704.33714043,51014.738515856676,699.1888280000001,1394.656213410283,2962.930181188749,638.6466394777723,338.48271892321935,1992.3660191575473,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
20,21.0,17.88,642.2,23825158.486841444,100839.05819432987,699.1888280000001,1394.656213410283,2966.5759749648482,639.4324743780064,338.89921142034336,1992.3660191575473,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
21,22.0,17.88,642.2,22854179.402303383,146222.47169334072,699.1888280000001,1394.6562134102828,2964.751873364592,639.0392972574433,338.690827546445,1992.366019157547,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
22,23.0,17.88,642.2,21896307.844678037,182741.65896843807,699.1888280000001,1394.6562134102828,2961.110893666614,638.2545000106896,338.2748850056655,1992.366019157547,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
23,24.0,17.88,642.2,20961291.384794716,203804.63103955798,699.1888280000001,1394.6562134102828,2954.7622554049412,636.8860788049456,337.54962176662116,1992.366019157547,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
24,25.0,17.88,642.2,20071670.526256505,194167.92325702775,699.1888280000001,1394.6562134102828,2942.1523661424108,634.1680723352584,336.109078337687,1992.366019157547,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
25,26.0,17.88,642.2,19207803.46811354,167114.69484867342,699.1888280000001,1394.6562134102828,2934.9985326992874,632.6260948304083,335.2918302601164,1992.366019157547,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
26,27.0,17.88,642.2,18353559.39380914,150104.05302096583,699.1888280000001,1391.4380954135609,2932.3254816330195,632.0499303661012,334.98646309403364,1987.7687077336584,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
27,28.0,17.88,642.2,17512116.67356626,124436.24046002554,699.1888280000001,1391.4380954135609,2928.7695499492634,631.2834648467777,334.58023636879227,1987.7687077336584,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
28,29.0,17.88,642.2,16686628.75491757,87978.67544386334,699.1888280000001,1391.4380954135609,2924.337660617544,630.3281904882359,334.07394095876504,1987.7687077336584,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
29,30.0,17.88,642.2,15873867.323334374,42914.56999216098,699.1888280000001,1391.4380954135609,2920.8025253215733,629.5662075393278,333.6700899958438,1987.7687077336584,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
30,31.0,17.88,642.2,15057927.374735245,0.0,699.1888280000001,1391.4380954135609,2921.6854467148883,629.7565173833947,333.7709542131992,1987.7687077336584,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
31,32.0,17.88,642.2,15148452.080387034,0.0,634.968828,1263.8962768771792,2669.889709422967,575.4830476684264,305.006015264266,1805.5661098245419,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
32,33.0,17.88,642.2,16148843.14503673,203804.63103955798,570.748828,1104.6229660742022,2417.1490541457697,521.0059050151922,276.13312965805187,1578.0328086774318,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
33,34.0,17.88,642.2,17907325.62611624,170363.1124590803,516.2142367428897,1051.0674682247452,2206.568105137492,475.61610262429707,252.07653439087747,1501.524954606779,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
34,35.0,17.88,642.2,19665808.107195735,136921.5938786026,516.2142367428897,1051.0674682247452,2206.568105137492,475.61610262429707,252.07653439087747,1501.524954606779,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
35,36.0,17.88,642.2,21428961.202364944,100321.47946448997,516.2142367428899,1051.0674682247452,2205.270712334794,475.3364552810063,251.92832129893335,1501.524954606779,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
36,37.0,17.88,642.2,23192114.297534153,63721.36505037546,516.2142367428899,1051.0674682247452,2205.270712334794,475.3364552810063,251.92832129893335,1501.524954606779,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
37,38.0,17.88,642.2,24948259.197124198,31860.68252518773,516.2142367428899,1051.0674682247452,2207.217433329006,475.75606247554884,252.1507131120409,1501.524954606779,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
38,39.0,17.88,642.2,26704404.096714247,0.0,516.2142367428899,1051.0674682247452,2207.217433329006,475.75606247554884,252.1507131120409,1501.524954606779,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
39,40.0,17.88,642.2,27564487.255202983,0.0,580.4342367428899,1162.7017031892358,2456.1234725238146,529.4066704064148,280.58553531539985,1661.0024331274797,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
40,41.0,17.88,642.2,27493329.87054892,0.0,644.6542367428899,1285.1569753220565,2714.801401174582,585.163566363242,310.1366901725183,1835.9385361743664,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
41,42.0,17.88,642.2,26606055.75895089,0.0,699.7094969685722,1392.4738191020774,2941.5004919923604,634.0275637137813,336.0346087683041,1989.248313002968,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
42,43.0,17.88,642.2,25670187.091532573,22929.72877301369,699.7094969685722,1394.4052956146954,2954.998979720218,636.9371036955737,337.5766649586541,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
43,44.0,17.88,642.2,24718013.470862027,56886.007036292925,699.7094969685722,1394.4052956146954,2959.528133401393,637.9133429591666,338.09407176835833,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
44,45.0,17.88,642.2,23752757.146697924,99689.72419170197,699.7094969685722,1394.4052956146954,2963.1622177051586,638.6966539338612,338.5092265849464,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
45,46.0,17.88,642.2,22784224.748218767,144708.95187387057,699.7094969685722,1394.4052956146954,2964.0722383482284,638.8928049026696,338.61318659841487,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
46,47.0,17.88,642.2,21828783.686468452,180874.9022665443,699.7094969685722,1394.4052956146954,2960.4357559235505,638.1089770235028,338.1977578224565,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
47,48.0,17.88,642.2,20892915.019050136,203804.63103955798,699.7094969685722,1394.4052956146954,2954.998979720218,636.9371036955737,337.5766649586541,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
48,49.0,17.88,642.2,19992729.090724982,202603.19657202996,699.7094969685722,1394.4052956146954,2945.0871077498955,634.8006430509827,336.4443408170208,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
49,50.0,17.88,642.2,19115116.6693207,186135.9783036355,699.7094969685722,1394.4052956146954,2938.8166891607643,633.4490817534902,335.72801332934984,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
50,51.0,17.88,642.2,18243934.847510625,165319.93893893156,699.7094969685722,1394.4052956146954,2937.0304114957057,633.0640574167014,335.52395043085176,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
51,52.0,17.88,642.2,17379175.222790897,140160.76083856635,699.7094969685722,1394.4052956146954,2935.2464678594997,632.6795361696217,335.32015416989947,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
52,53.0,17.88,642.2,16517623.550822143,112832.14077636972,699.7094969685722,1394.4052956146954,2934.3553698731166,632.4874638966866,335.2183558652439,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
53,54.0,17.88,642.2,15652863.92610241,87672.9626760045,699.7094969685722,1394.4052956146954,2935.2464678594997,632.6795361696217,335.32015416989947,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
54,55.0,17.88,642.2,14788104.301382676,62513.78457563929,699.7094969685722,1394.4052956146954,2935.2464678594997,632.6795361696217,335.32015416989947,1992.0075651638508,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
55,56.0,17.88,642.2,14827881.401304169,0.0,635.4894969685722,1282.7248893266767,2683.986266570271,578.5214988973784,306.61639441561056,1832.4641276095383,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
56,57.0,17.88,642.2,15771604.65799141,203804.63103955798,571.2694969685722,1112.0746088278527,2432.8901119131233,524.3988211590728,277.9313752143086,1588.6780126112183,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
57,58.0,17.88,642.2,17581856.595945768,171413.65728682186,509.67518234984203,1044.0556709937746,2192.1877004500307,472.5164692997302,250.43372872885703,1491.508101419678,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
58,59.0,17.88,642.2,19392108.533900127,139022.6835340876,509.67518234984203,1044.0556709937746,2192.1877004500307,472.5164692997302,250.43372872885703,1491.508101419678,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
59,60.0,17.88,642.2,21202360.471854515,106631.70978133194,509.67518234983993,1044.0556709937746,2192.1877004500225,472.51646929972844,250.4337287288561,1491.508101419678,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
60,61.0,17.88,642.2,23014944.541307926,72663.58563789353,509.67518234983993,1044.0556709937746,2191.539886144738,472.3768357600311,250.3597229528165,1491.508101419678,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
61,62.0,17.88,642.2,24829859.22111214,37119.339810565114,509.67518234983993,1044.0556709937746,2190.892494380626,472.23729329723506,250.2857654475346,1491.508101419678,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
62,63.0,17.88,642.2,26647102.991606712,0.0,509.67518234983993,1044.0556709937746,2190.2455247444145,472.0978418222615,250.21185616579862,1491.508101419678,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
63,64.0,17.88,642.2,27564487.255202983,0.0,573.89518234984,1155.1667838054918,2440.206498882832,525.9758363655022,278.7671932737162,1650.2382625792743,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
64,65.0,17.88,642.2,27564487.255202983,0.0,638.11518234984,1275.79999772241,2695.0354609929072,580.9031044214486,307.87864534336774,1822.5714253177287,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
65,66.0,17.88,642.2,26671526.751627713,0.0,700.113596,1393.2215621875282,2943.0800453193706,634.3680295238013,336.2150556476147,1990.3165174107548,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
66,67.0,17.88,642.2,25752693.77280487,7706.390739202499,700.113596,1395.1252483775165,2950.266843999252,635.9171125412312,337.0360696468525,1993.036069110738,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
67,68.0,17.88,642.2,24811110.648886792,30798.020363959695,700.113596,1395.1252483775165,2956.5863287479297,637.2792498347783,337.7580024124326,1993.036069110738,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
68,69.0,17.88,642.2,23843398.699710213,71559.78865015329,700.113596,1395.1252483775163,2963.8443357641795,638.8436814976177,338.5871511937374,1993.0360691107378,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
69,70.0,17.88,642.2,22865852.849411227,118971.92849714351,700.113596,1395.1252483775163,2966.5759749648487,639.4324743780064,338.8992114203434,1993.0360691107378,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
70,71.0,17.88,642.2,21891587.13034351,164165.8142469522,700.113596,1395.125248377516,2965.664827400607,639.2360805062691,338.7951226683227,1993.0360691107373,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
71,72.0,17.88,642.2,20933689.63667129,198290.36145900475,700.113596,1395.125248377516,2961.1180981240814,638.2560528999811,338.27570803699007,1993.0360691107373,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
72,73.0,17.88,642.2,20018098.146316495,203804.63103955798,700.113596,1395.125248377516,2949.366430535906,635.7230323579863,336.93320714973277,1993.0360691107376,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
73,74.0,17.88,642.2,19134804.912792996,195042.24204949103,700.113596,1393.654143717385,2940.3946925272135,633.7892134762914,335.9082831424344,1990.9344910248358,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
74,75.0,17.88,642.2,18267581.70417337,203804.63103955798,700.113596,1388.133389065734,2935.930796720581,632.8270402620911,335.39833133890835,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
75,76.0,17.88,642.2,17416376.128642906,201734.77652409216,700.113596,1388.133389065734,2931.481454195815,631.8680039441355,334.89004209039183,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
76,77.0,17.88,642.2,16571562.993994353,195341.90650176557,700.113596,1388.133389065734,2929.705776173061,631.4852643138782,334.6871900863555,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
77,78.0,17.88,642.2,15729942.956726884,186789.6407574725,700.113596,1388.133389065734,2928.8188046783157,631.2940814881647,334.58586318872733,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
78,79.0,17.88,642.2,14891513.937512212,176079.38547839096,700.113596,1388.133389065734,2927.9324107747616,631.1030231597057,334.4846022746441,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
79,80.0,17.88,642.2,14053084.918297539,165369.130199308,700.113596,1388.133389065734,2927.9324107747616,631.1030231597057,334.4846022746441,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
80,81.0,17.88,642.2,13217844.839837784,152502.29019951716,700.113596,1388.1333890657338,2927.0465938983953,630.9120892069329,334.3834072796745,1983.047698665334,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
81,82.0,17.88,642.2,12392159.140120016,133174.11121779543,700.113596,1388.133389065734,2924.3925998033988,630.3400323894202,334.08021716639274,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
82,83.0,17.88,642.2,11572832.676846322,109545.37189185951,700.113596,1388.133389065734,2922.6261452356007,629.9592808345315,333.87841884230176,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
83,84.0,17.88,642.2,10753506.213572627,85916.63256591659,700.113596,1388.133389065734,2922.6261452356007,629.9592808345315,333.87841884230176,1983.0476986653346,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
84,85.0,17.88,642.2,9931001.165669585,64437.47442443392,700.113596,1388.1333890657338,2923.5090854104196,630.1495947268695,333.9792852052409,1983.047698665334,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
85,86.0,17.88,642.2,9108496.117766542,42958.31628295595,700.113596,1388.1333890657338,2923.5090854104196,630.1495947268695,333.9792852052409,1983.047698665334,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
86,87.0,17.88,642.2,8285991.0698635,21479.158141477976,700.113596,1388.1333890657338,2923.5090854104196,630.1495947268695,333.9792852052409,1983.047698665334,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
87,88.0,17.88,642.2,7463486.021960458,0.0,700.113596,1388.1333890657338,2923.5090854104196,630.1495947268695,333.9792852052409,1983.047698665334,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
88,89.0,17.88,642.2,6579977.478871286,0.0,701.73194,1391.9786584050025,2940.4545007399,633.8021048749101,335.9151155837024,1988.5409405785751,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
89,90.0,17.88,642.2,5657773.671236321,14801.903429574333,701.73194,1394.1888189933557,2951.2031853359535,636.1189368204142,337.1430365148195,1991.698312847651,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
90,91.0,17.88,642.2,4693305.175984938,58186.143924681346,701.73194,1394.1888189933559,2962.943376340514,638.6494836350145,338.48422632655763,1991.6983128476513,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
91,92.0,17.88,642.2,3719031.8947241977,108201.06630529648,701.73194,1394.1888189933559,2965.6669280097803,639.2365332833874,338.7953626401954,1991.6983128476513,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
92,93.0,17.88,642.2,2741486.044425212,160429.1286993986,701.73194,1394.1888189933559,2966.5759749648482,639.4324743780064,338.89921142034336,1991.6983128476513,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
93,94.0,17.88,642.2,1777030.4702792093,203804.63103955798,701.0383640000001,1394.1888189933559,2962.939787144575,638.6487099995303,338.4838162997511,1991.6983128476513,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
94,95.0,17.88,642.2,1724589.736286832,44402.208945452236,636.8183640000001,1313.6907086350313,2709.6023315463462,584.0429296477483,309.54275271330664,1876.701012335759,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
95,96.0,17.88,642.2,2586228.5694882274,96563.126367094,572.5983640000001,1152.3547361313167,2455.691340659187,529.3135262733172,280.5361689248581,1646.2210516161667,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
96,97.0,17.88,642.2,3466473.948736895,136140.99631479848,572.5983640000001,1152.3547361313167,2450.5228556460556,528.1994819378198,279.94572542704447,1646.2210516161667,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
97,98.0,17.88,642.2,4367879.518394709,161408.86591104884,572.5983640000001,1152.3547361313167,2444.645024976848,526.9325412491254,279.2742468620365,1646.2210516161667,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
98,99.0,17.88,642.2,5277191.609290812,181329.7929935027,572.5983640000001,1152.3547361313167,2442.4487690773235,526.4591478973111,279.02334838557493,1646.2210516161667,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
99,100.0,17.88,642.2,6194394.71984957,195914.26081152912,572.5983640000001,1152.3547361313167,2440.2568191710307,525.9866826835017,278.7729418222559,1646.2210516161667,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
100,101.0,17.88,642.2,7122095.155088918,203399.7036697585,572.5983640000001,1152.3547361313167,2437.340895648644,525.3581681237023,278.43982910556224,1646.2210516161667,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
101,102.0,17.88,642.2,8060265.545062745,203804.63103955798,572.5983640000001,1152.3547361313167,2434.432574889067,524.7312923061688,278.1075849222695,1646.2210516161667,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
102,103.0,17.88,642.2,9008878.626729121,197147.48009620886,572.5983640000001,1152.3547361313167,2431.531827196692,524.1060488301431,277.77620587997586,1646.2210516161667,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
103,104.0,17.88,642.2,9962702.863856468,186966.1814473748,572.5983640000001,1152.3547361313165,2430.084284013089,523.7940372290677,277.6108397314059,1646.2210516161665,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
104,105.0,17.88,642.2,10921731.48052163,173265.31744609828,572.5983640000001,1152.3547361313165,2428.638623030363,523.482431328158,277.4456886039237,1646.2210516161665,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
105,106.0,17.88,642.2,11883359.750113113,157806.38635893218,572.5983640000001,1152.3547361313165,2427.916497217496,523.3267802680703,277.3631935420772,1646.2210516161665,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
106,107.0,17.88,642.2,12850182.260110512,138834.7467092764,572.5983640000001,1152.3547361313165,2426.473652660297,523.0157814353627,277.19836416074224,1646.2210516161665,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
107,108.0,17.88,642.2,13824783.491751099,114602.59156823876,572.5983640000001,1152.3547361313165,2424.3128966483005,522.5500399290138,276.95152116237733,1646.2210516161665,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
108,109.0,17.88,642.2,14807148.317602852,85120.15116311835,572.5983640000001,1152.3547361313165,2422.156342700754,522.0852041592758,276.7051582044162,1646.2210516161665,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
109,110.0,17.88,642.2,15802418.970283963,46909.88823405132,572.5983640000001,1152.3547361313165,2418.57139080371,521.3124834599248,276.29561623376014,1646.2210516161665,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
110,111.0,17.88,642.2,16810553.754580766,0.0,572.5983640000001,1152.3547361313165,2414.998020910462,520.5422592108274,275.8873973817386,1646.2210516161663,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
111,112.0,17.88,642.2,16932679.02681656,0.0,636.8183640000001,1259.7408993980832,2661.111774260742,573.591002142514,304.0032311355324,1799.629856282976,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
112,113.0,17.88,642.2,16119490.038767569,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
113,114.0,17.88,642.2,15255326.486337768,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
114,115.0,17.88,642.2,14326691.972836826,26143.208260023966,701.0383640000001,1392.8291833527949,2952.989492520947,636.5039675200959,337.3471027856508,1989.7559762182784,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
115,116.0,17.88,642.2,13349146.12253784,85363.6825198685,701.0383640000001,1392.8291833527949,2966.5759749648482,639.4324743780064,338.8992114203434,1989.7559762182784,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
116,117.0,17.88,642.2,12371600.272238854,144584.15677971178,699.1888280000001,1392.8291833527949,2966.5759749648482,639.4324743780064,338.89921142034336,1989.7559762182784,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
117,118.0,17.88,642.2,11394054.421939867,203804.63103955798,698.032868,1392.8291833527949,2966.5759749648487,639.4324743780065,338.8992114203435,1989.7559762182784,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
118,119.0,17.88,642.2,10825583.700746361,0.0,669.0737174105907,1390.1808303787534,2852.9439946577713,614.9395980959189,325.91798699083705,1985.9726148267907,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
119,120.0,17.88,642.2,10272869.642053394,80800.40717610251,669.0737174105907,1332.7690090974152,2848.5671439631765,613.9961870748474,325.4179791496691,1903.9557272820218,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
120,121.0,17.88,642.2,9782664.480345953,119327.92736321688,669.0737174105907,1332.7690090974152,2831.203561467208,610.2535428233058,323.4343776963521,1903.9557272820218,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
121,122.0,17.88,642.2,9338804.461125892,126513.6215809118,669.0737174105907,1332.7690090974152,2818.3299107762587,607.4786837315241,321.9637023777078,1903.9557272820218,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
122,123.0,17.88,642.2,8910291.960965648,153171.15923070163,669.0737174105907,1326.9646656857649,2814.0667110374197,606.5597696768098,321.4766779287092,1895.6638081225215,2699022.710405292,23850.803071379385,1397.0478429805655,152708113.8087954
