,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
38,39.0,35.76,691.5999999999999,12325464.249174597,0.0,547.8463665616454,1121.3767457165777,2178.1496360636097,505.60528946255465,267.97080341515397,1601.9667795951111,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
39,40.0,35.76,691.5999999999999,13290191.47781876,0.0,617.0063665616451,1237.3214315150942,2427.055675258418,563.3828672342563,298.59291963415586,1767.6020450215633,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
40,41.0,35.76,691.5999999999999,13324087.425105698,0.0,686.1663665616451,1369.1383835539195,2685.619920079869,623.4023662085677,330.40325409054094,1955.9119765055993,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
41,42.0,35.76,691.5999999999999,12427873.638964131,7971.171858133857,754.217464,1499.3032056076415,2943.9837349211207,683.3753401616051,362.1889302856507,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
42,43.0,35.76,691.5999999999999,11483021.17628415,51365.43886520511,754.217464,1499.3032056076415,2957.494478404014,686.511535791336,363.8511139694081,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
43,44.0,35.76,691.5999999999999,10521848.956507465,106645.23297923786,754.217464,1499.3032056076415,2962.027744264209,687.5638249268047,364.4088272112065,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
44,45.0,35.76,691.5999999999999,9547582.154987417,171461.68902658456,754.217464,1499.3032056076418,2965.66512808181,688.4081564950012,364.8563229423507,2141.8617222966313,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
45,46.0,35.76,691.5999999999999,8570036.304688431,238666.2457617162,754.217464,1499.3032056076415,2966.5759749648487,688.6195877916991,364.9683815296005,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
46,47.0,35.76,691.5999999999999,7605593.677206511,296327.8473500248,754.217464,1499.3032056076415,2962.936190848997,687.7746990517306,364.52059049741723,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
47,48.0,35.76,691.5999999999999,6660741.2145265285,339722.11435709137,754.217464,1499.3032056076415,2957.494478404014,686.511535791336,363.8511139694081,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
48,49.0,35.76,691.5999999999999,5759638.42147609,351253.9044154336,753.6033808340371,1499.3032056076415,2945.341792395807,683.6905806901835,362.3560077657973,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
49,50.0,35.76,691.5999999999999,4881111.23461703,346344.0907321451,753.6033808340372,1499.3032056076415,2939.07079067598,682.2349177792078,361.58450642298016,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
50,51.0,35.76,691.5999999999999,4009015.245379243,336750.4957152866,753.603380834037,1499.3032056076415,2937.284346892291,681.82023762528,361.36472594139843,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
51,52.0,35.76,691.5999999999999,3143342.050477462,322479.2393992683,753.603380834037,1499.3032056076415,2935.5002373545135,681.4060993106549,361.14523263464713,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
52,53.0,35.76,691.5999999999999,2280877.106656939,305871.44369934127,753.603380834037,1499.3032056076415,2934.6090564986084,681.1992330113184,361.03559349599874,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
53,54.0,35.76,691.5999999999999,1415203.9117551576,291600.187383323,753.603380834037,1499.3032056076415,2935.5002373545135,681.4060993106549,361.14523263464713,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
54,55.0,35.76,691.5999999999999,549530.7168533765,277328.9310673047,753.603380834037,1499.3032056076415,2935.5002373545135,681.4060993106549,361.14523263464713,2141.861722296631,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
55,56.0,35.76,691.5999999999999,588394.5449230969,0.0,684.443380834037,1422.3599415626688,2684.2399531957626,623.0820399351405,330.2334811656245,2031.9427736609555,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
56,57.0,35.76,691.5999999999999,1531204.8278940488,351253.9044154336,615.283380834037,1172.125765432724,2433.143715723199,564.796060070272,299.3419118372442,1674.4653791896058,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
57,58.0,35.76,691.5999999999999,3341456.765848454,294409.3182862317,548.8809656075199,1128.6380343821572,2192.1877004500225,508.86389001509207,269.6978617079988,1612.3400491173675,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
58,59.0,35.76,691.5999999999999,5151708.703802842,237564.73215702642,548.8809656075199,1128.6380343821572,2192.1877004500225,508.86389001509207,269.6978617079988,1612.3400491173675,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
59,60.0,35.76,691.5999999999999,6961960.641757229,180720.14602782484,548.8809656075199,1128.6380343821572,2192.1877004500225,508.86389001509207,269.6978617079988,1612.3400491173675,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
60,61.0,35.76,691.5999999999999,8774544.71121064,122177.09024711885,548.8809656075199,1128.6380343821572,2191.5398861447384,508.7135154338796,269.6181631799562,1612.3400491173675,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
61,62.0,35.76,691.5999999999999,10589459.391014855,61936.672652995214,548.8809656075199,1128.6380343821572,2190.892494380626,508.5632389354838,269.53851663580645,1612.3400491173675,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
62,63.0,35.76,691.5999999999999,12406703.161509428,0.0,548.8809656075199,1128.6380343821572,2190.245524744415,508.41306042397395,269.4589220247062,1612.3400491173675,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
63,64.0,35.76,691.5999999999999,13324087.425105698,0.0,618.0409656075199,1244.025767175145,2440.2064988828324,566.4355160859254,300.2108235255405,1777.1796673930642,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
64,65.0,35.76,691.5999999999999,13324087.425105698,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
65,66.0,35.76,691.5999999999999,12856860.313501358,8597.53684471827,721.3868124648167,1438.4317179917882,2824.8207697718917,655.7145107631364,347.52869070446235,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
66,67.0,35.76,691.5999999999999,12364878.7688584,35223.49673240911,721.3868124648167,1438.4317179917882,2831.6970011715075,657.3106632540633,348.3746515246536,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
67,68.0,35.76,691.5999999999999,11851130.19427378,77702.18180936947,721.3868124648167,1438.4317179917882,2837.7433983775245,658.7141896045663,349.11852049042017,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
68,69.0,35.76,691.5999999999999,11312381.914440785,138387.91939555202,721.3868124648167,1438.4317179917882,2844.6877609465605,660.3261571152997,349.97286327110885,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
69,70.0,35.76,691.5999999999999,10764224.69153151,205926.1025981987,721.3868124648167,1438.4317179917882,2847.3013562454844,660.932840690097,350.29440556575145,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
70,71.0,35.76,691.5999999999999,10219205.853648996,271178.629213769,721.3868124648167,1438.4317179917882,2846.4295826269395,660.730479316272,350.18715403762417,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
71,72.0,35.76,691.5999999999999,9689847.91158864,325025.4712526258,721.3868124648167,1438.4317179917882,2842.0793337874507,659.7206732004264,349.651956796226,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
72,73.0,35.76,691.5999999999999,9200967.779101264,349392.70155098476,721.3868124648167,1438.4317179917882,2830.835497794957,657.1106858710306,348.2686635116462,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
73,74.0,35.76,691.5999999999999,8742990.180227062,351253.9044154336,721.3868124648167,1438.4317179917882,2822.251460680186,655.118107171059,347.2125968006613,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
74,75.0,35.76,691.5999999999999,8300388.162993403,341917.2143644998,721.3868124648167,1438.4317179917882,2817.9804657800355,654.1266979597588,346.68714991867216,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
75,76.0,35.76,691.5999999999999,7873111.599623298,321419.13899131864,721.3868124648167,1438.4317179917882,2813.7233952623815,653.1385209604821,346.1634161090555,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
76,77.0,35.76,691.5999999999999,7451951.236896941,296466.6916497238,721.3868124648167,1438.4317179917882,2812.0244506391177,652.7441516417706,345.95440037013844,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
77,78.0,35.76,691.5999999999999,7033845.986391176,269289.2345302589,721.3868124648167,1438.4317179917882,2811.1758083556206,652.547159653574,345.8499946163942,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
78,79.0,35.76,691.5999999999999,6618793.85863293,239888.2165476326,721.3868124648167,1438.4317179917882,2810.327718703532,652.350295945528,345.74565685112987,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
79,80.0,35.76,691.5999999999999,6203741.730874684,210487.19856500626,721.3868124648167,1438.4317179917882,2810.327718703532,652.350295945528,345.74565685112987,2054.9024542739835,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
80,81.0,35.76,691.5999999999999,5791740.738333551,192217.7366660852,721.3868124648167,1435.8351711548748,2809.4801811432226,652.1535603923707,345.64138700795644,2051.1931016498215,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
81,82.0,35.76,691.5999999999999,5388881.245650116,167290.6055559665,721.3868124648167,1435.8351711548748,2806.940875627195,651.564121412051,345.32898434838705,2051.1931016498215,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
82,83.0,35.76,691.5999999999999,4992106.184055135,137932.23994868435,721.3868124648167,1435.8351711548748,2805.250755880403,651.17180057713,345.12105430587894,2051.1931016498215,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
83,84.0,35.76,691.5999999999999,4595331.122460153,108573.8743414022,721.3868124648167,1435.8351711548748,2805.250755880403,651.17180057713,345.12105430587894,2051.1931016498215,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
84,85.0,35.76,691.5999999999999,4195514.834248403,81430.40575605724,721.3868124648167,1435.8351711548748,2806.0955410517295,651.3678972290819,345.22498553141344,2051.1931016498215,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
85,86.0,35.76,691.5999999999999,3795698.546036646,54286.93717070483,721.3868124648167,1435.8351711548748,2806.0955410517295,651.3678972290819,345.22498553141344,2051.1931016498215,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
86,87.0,35.76,691.5999999999999,3395882.2578248885,27143.468585352413,721.3868124648167,1435.8351711548748,2806.0955410517295,651.3678972290819,345.22498553141344,2051.1931016498215,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
87,88.0,35.76,691.5999999999999,2996065.969613131,0.0,721.3868124648167,1435.8351711548748,2806.0955410517295,651.3678972290819,345.22498553141344,2051.1931016498215,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
88,89.0,35.76,691.5999999999999,2559600.1355167776,0.0,721.3868124648167,1435.7472928367001,2816.275970464117,653.7310401806404,346.47745129573946,2051.067561195286,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
89,90.0,35.76,691.5999999999999,2086196.5808789674,26901.397867834195,721.3868124648167,1435.7472928367001,2826.536448392299,656.112764478645,347.73976517368186,2051.067561195286,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
90,91.0,35.76,691.5999999999999,1572448.0062943436,83185.69802810438,721.3868124648167,1435.7472928367001,2837.7433983775245,658.7141896045663,349.11852049042017,2051.067561195286,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
91,92.0,35.76,691.5999999999999,1049339.9803703036,146286.39943392016,721.3868124648167,1435.7472928367001,2840.3432459718074,659.3176819788744,349.4383714488034,2051.067561195286,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
92,93.0,35.76,691.5999999999999,523108.0259240707,211662.22888917662,721.3868124648191,1435.7472928367001,2841.21100389464,659.5191112050821,349.54512893869355,2051.067561195286,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
93,94.0,35.76,691.5999999999999,0.0,274762.9302950138,721.3868124648191,1435.7472928367001,2840.343245971816,659.3176819788763,349.43837144880445,2051.067561195286,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
94,95.0,35.76,691.5999999999999,388761.50399436336,247501.7134026289,652.2268124648192,1324.185926824449,2587.0461543278066,600.520826510241,318.27603805042776,1891.6941811777845,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
95,96.0,35.76,691.5999999999999,1114623.3012147043,292186.80695036147,626.9844716835032,1262.4588934362803,2493.407183987258,578.7847814194316,306.7559341522988,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
96,97.0,35.76,691.5999999999999,1859403.6446744176,323093.6994611537,626.9844716835032,1262.4588934362803,2488.1520322540982,577.5649237617108,306.10940959370674,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
97,98.0,35.76,691.5999999999999,2625698.9990164544,338331.40991652943,626.9844716835029,1262.4588934362803,2482.175640342342,576.1776474642264,305.37415315604,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
98,99.0,35.76,691.5999999999999,3400033.4535364136,347714.3185807951,626.9844716835029,1262.4588934362803,2479.9425569595855,575.659290620675,305.0994240289578,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
99,100.0,35.76,691.5999999999999,4182391.246723555,351253.9044154336,626.9844716835029,1262.4588934362803,2477.713851774257,575.1419500708352,304.82523353754266,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
100,101.0,35.76,691.5999999999999,4975422.386906695,347020.19103420526,626.9844716835029,1262.4588934362803,2474.749033164258,574.453738413246,304.4604813590204,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
101,102.0,35.76,691.5999999999999,5779099.04519218,335033.44596118666,626.9844716835029,1262.4588934362803,2471.7919448024954,573.7673211477098,304.0966802082862,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
102,103.0,35.76,691.5999999999999,6593393.50138315,315313.85755759384,626.9844716835029,1262.4588934362803,2468.842556495416,573.0826912655162,303.73382637072365,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
103,104.0,35.76,691.5999999999999,7412986.495266097,291735.3934984319,626.9844716835029,1262.4588934362803,2467.370740469867,572.7410444129252,303.5527535388504,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
104,105.0,35.76,691.5999999999999,8237871.137297131,264303.0713743493,626.9844716835029,1262.4588934362803,2465.9008382065094,572.3998417944083,303.37191615103643,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
105,106.0,35.76,691.5999999999999,9065399.024021082,234945.69875706546,626.9844716835029,1262.4588934362803,2465.166603569588,572.2294068022537,303.2815856051945,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
106,107.0,35.76,691.5999999999999,9898208.24974519,201741.97613129392,626.9844716835029,1262.4588934362803,2463.6995649584333,571.888868912035,303.1011005233786,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
107,108.0,35.76,691.5999999999999,10738926.633069858,162778.08768334333,626.9844716835029,1262.4588934362803,2461.502576736055,571.3788906957868,302.83081206876705,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
108,109.0,35.76,691.5999999999999,11587538.792901708,118065.23532027751,626.9844716835029,1262.4588934362803,2459.3098610396164,570.8699042441441,302.5610492493964,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
109,110.0,35.76,691.5999999999999,12449273.18837087,63795.580950486474,626.9844716835029,1262.4588934362803,2455.664795584811,570.0237895677817,302.11260847092433,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
110,111.0,35.76,691.5999999999999,13324087.425105698,0.0,626.9844716835029,1262.4588934362803,2452.031506344344,569.1804084576357,301.66561648254697,1803.512704908972,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
111,112.0,35.76,691.5999999999999,13312978.23863388,0.0,696.1444716835028,1375.511654067074,2698.121346124003,626.3042729596403,331.9412646686094,1965.0166486672485,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
112,113.0,35.76,691.5999999999999,12499789.250584887,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
113,114.0,35.76,691.5999999999999,11635625.698155086,11314.897815127422,754.964392,1494.1143364746167,2935.0808922234082,681.3087583782933,361.0936419404955,2134.4490521065954,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
114,115.0,35.76,691.5999999999999,10706991.184654145,69583.39615765752,754.964392,1494.1143364746167,2952.9894925209474,685.4658111754878,363.2968799230086,2134.4490521065954,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
115,116.0,35.76,691.5999999999999,9729445.334355157,163473.56557691676,754.964392,1494.1143364746167,2966.575974964849,688.6195877916991,364.9683815296006,2134.4490521065954,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
116,117.0,35.76,691.5999999999999,8751899.484056171,257363.734996173,752.972584,1494.1143364746167,2966.5759749648487,688.6195877916991,364.9683815296005,2134.4490521065954,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
117,118.0,35.76,691.5999999999999,7774353.633757183,351253.9044154336,751.7277039999999,1494.1143364746167,2966.575974964849,688.6195877916992,364.9683815296006,2134.4490521065954,1304650.2270415996,41106.463869506166,1500.4290722395767,162491484.78799433
