,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
27,28.0,11.920000000000002,839.8,37782988.79058607,0.0,895.8269944680178,1783.4604497171986,2873.6969090941357,810.0013512580718,429.3007161667781,2547.800642453141,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
28,29.0,11.920000000000002,839.8,37155439.61187879,6433.326769368723,895.8269944680178,1775.0147210514315,2869.354677300484,808.7774178609195,428.6520314662874,2535.735315787759,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
29,30.0,11.920000000000002,839.8,36540359.46220656,1839.6305910348892,895.8269944680178,1775.0147210514315,2865.8910581240843,807.801136679613,428.1346024401949,2535.735315787759,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
30,31.0,11.920000000000002,839.8,35922165.09721661,0.0,895.8269944680178,1775.0147210514315,2866.7561179345585,808.0449688016388,428.2638334648686,2535.735315787759,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
31,32.0,11.920000000000002,839.8,36210242.606756784,0.0,811.8469944680178,1618.816748113691,2615.013930565083,737.0870639186858,390.65614387690346,2312.59535444813,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
32,33.0,11.920000000000002,839.8,37407866.00968772,89993.5853228825,727.8669944680178,1444.914736247988,2362.362293512092,665.8728148575358,352.912591874494,2064.1639089256973,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
33,34.0,11.920000000000002,839.8,39498741.50079046,75650.64758054819,643.8869944680177,1311.6009767373812,2114.2367134643678,595.9343135200011,315.8451861656006,1873.7156810534018,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
34,35.0,11.920000000000002,839.8,41589616.9918932,61307.70983821247,643.8869944680177,1311.6009767373812,2114.2367134643678,595.9343135200011,315.8451861656006,1873.7156810534018,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
35,36.0,11.920000000000002,839.8,43684947.48692402,43024.97610944277,643.8869944680177,1311.6009767373812,2112.999212373236,595.5855023587308,315.6603162501273,1873.7156810534018,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
36,37.0,11.920000000000002,839.8,45780277.98195484,24742.242380673066,643.8869944680177,1311.6009767373812,2112.999212373236,595.5855023587308,315.6603162501273,1873.7156810534018,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
37,38.0,11.920000000000002,839.8,47868923.80164444,12371.121190336533,643.8869944680177,1311.6009767373812,2114.8560666346866,596.1088889608824,315.93771114926767,1873.7156810534018,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
38,39.0,11.920000000000002,839.8,49957569.62133404,0.0,643.8869944680177,1311.6009767373812,2114.8560666346866,596.1088889608824,315.93771114926767,1873.7156810534018,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
39,40.0,11.920000000000002,839.8,51150153.69992234,0.0,727.8669944680179,1463.2800386827766,2363.762105829496,666.2673762550918,353.12170941519867,2090.4000552611096,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
40,41.0,11.920000000000002,839.8,51412797.642739736,0.0,811.8469944680181,1623.1902412562722,2622.0788102102983,739.0784228685422,391.7115641203274,2318.8432017946748,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
41,42.0,11.920000000000002,839.8,51423526.7409136,0.0,831.5531639999999,1666.5088940261342,2692.055155944611,758.8024704608692,402.1653093442607,2380.726991465906,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
42,43.0,11.920000000000002,839.8,51390093.27307906,1881.4264198845194,831.5531639999999,1673.7371465849656,2704.322535391391,762.2602442771829,403.99792946690695,2391.053066549951,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
43,44.0,11.920000000000002,839.8,51341841.919534676,16867.094180436783,831.5531639999999,1673.7371465849656,2708.4386147552373,763.4204326867712,404.61282932398876,2391.053066549951,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
44,45.0,11.920000000000002,839.8,51281701.04983257,42367.29095041587,831.5531639999999,1673.7371465849653,2711.7412581323815,764.3513400450751,405.1062102238898,2391.0530665499505,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
45,46.0,11.920000000000002,839.8,51218582.89500572,70500.45868389134,831.5531639999999,1673.7371465849656,2712.5682817781417,764.5844510139,405.229759037367,2391.053066549951,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
46,47.0,11.920000000000002,839.8,51167362.10219127,88112.158902998,831.5531639999999,1673.7371465849658,2709.2634589969193,763.6529293527299,404.7360525569468,2391.0530665499514,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
47,48.0,11.920000000000002,839.8,51133928.63435672,89993.5853228825,831.5531639999999,1673.7371465849658,2704.322535391391,762.2602442771829,403.99792946690695,2391.0530665499514,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
48,49.0,11.920000000000002,839.8,51132923.517681316,63196.90285528079,831.5531639999999,1673.7371465849658,2695.314660069408,759.7212182721508,402.6522456842399,2391.0530665499514,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
49,50.0,11.920000000000002,839.8,51152433.126834884,48156.67817432457,831.5531639999999,1667.9235072370777,2689.6161251169146,758.1149872889515,401.80094326314435,2382.7478674815397,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
50,51.0,11.920000000000002,839.8,51177786.84289013,27948.20015683919,831.5531639999999,1667.9235072370777,2687.9927620886724,757.6574142434791,401.558429549044,2382.7478674815397,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
51,52.0,11.920000000000002,839.8,51208977.02968029,2578.221869636327,831.5531639999999,1667.9235072370777,2686.3715202178632,757.2004390830454,401.31623271401406,2382.7478674815397,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
52,53.0,11.920000000000002,839.8,51243082.59295091,0.0,831.5531639999999,1662.9904559034549,2685.561693417734,756.9721753436393,401.1952529321288,2375.70065129065,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
53,54.0,11.920000000000002,839.8,51274272.77974106,0.0,831.5531639999999,1662.9904559034549,2686.3715202178632,757.2004390830454,401.31623271401406,2375.70065129065,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
54,55.0,11.920000000000002,839.8,51305462.96653122,0.0,831.5531639999999,1662.9904559034549,2686.3715202178632,757.2004390830454,401.31623271401406,2375.70065129065,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
55,56.0,11.920000000000002,839.8,52240897.30169208,89993.5853228825,747.5731639999999,1490.0001189806212,2435.192590114889,686.4012980368517,363.7926879595314,2128.5715985437446,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
56,57.0,11.920000000000002,839.8,54079985.40836987,80657.92169565067,663.5931639999999,1353.9240751302448,2184.1776535824115,615.6483814248637,326.2936421551777,1934.177250186064,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
57,58.0,11.920000000000002,839.8,55921396.99718812,69267.47972044203,663.5931639999999,1353.9240751302448,2183.532241876726,615.4664609335034,326.1972242947568,1934.1772501860642,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
58,59.0,11.920000000000002,839.8,57762808.58600637,57877.03774522639,663.5931639999999,1353.9240751302448,2183.532241876726,615.4664609335034,326.1972242947568,1934.1772501860642,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
59,60.0,11.920000000000002,839.8,59604220.17482463,46486.59577001425,663.5931639999999,1353.9240751302448,2183.532241876726,615.4664609335034,326.1972242947568,1934.1772501860642,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
60,61.0,11.920000000000002,839.8,61447953.72978232,33042.71612685339,663.5931639999999,1353.9240751302445,2182.88725128244,615.2846591396999,326.100869344041,1934.1772501860637,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
61,62.0,11.920000000000002,839.8,63294007.73636164,17546.738184071208,663.5931639999999,1353.9240751302448,2182.242681387542,615.1029759273209,326.00457724148015,1934.1772501860642,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
62,63.0,11.920000000000002,839.8,65142380.68152609,0.0,663.5931639999999,1353.9240751302448,2181.598531780562,614.9214111803865,325.90834792560486,1934.1772501860642,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
63,64.0,11.920000000000002,839.8,66090894.11979223,0.0,747.5731639999999,1505.2498215051971,2431.5595059189795,685.3772501984705,363.2499426051894,2150.3568878645674,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
64,65.0,11.920000000000002,839.8,66122084.30658239,0.0,831.5531639999999,1662.9904559034549,2686.371520217863,757.2004390830452,401.316232714014,2375.70065129065,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
65,66.0,11.920000000000002,839.8,65229123.80300712,0.0,915.5331639999999,1821.905119783691,2943.080045319371,829.5581924542017,439.6658420007269,2602.721599690987,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
66,67.0,11.920000000000002,839.8,64310290.824184276,2061.968748750165,915.5331639999999,1825.953148181344,2950.2668439992526,831.5839164000714,440.7394756920379,2608.50449740192,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
67,68.0,11.920000000000002,839.8,63368707.7002662,0.0,915.5331639999999,1830.6670835224836,2956.5863287479297,833.3651728608639,441.6835416162579,2615.238690746405,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
68,69.0,11.920000000000002,839.8,62400995.75108962,21045.135654679016,915.5331639999999,1830.6670835224836,2963.8443357641795,835.4109681122692,442.7678130995027,2615.238690746405,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
69,70.0,11.920000000000002,839.8,61423449.90079063,50786.91104269586,915.5331639999999,1830.6670835224836,2966.5759749648482,836.1809280327775,443.1758918573721,2615.238690746405,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
70,71.0,11.920000000000002,839.8,60449184.18172291,77627.89261132164,915.5331639999999,1830.6670835224834,2965.6648274006075,835.9241052774289,443.0397757970373,2615.238690746405,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
71,72.0,11.920000000000002,839.8,59491286.68805069,89993.5853228825,915.5331639999999,1830.6670835224834,2961.1180981240814,834.6425307153601,442.3605412791408,2615.238690746405,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
72,73.0,11.920000000000002,839.8,58575695.197695896,81659.60984382848,915.5331639999999,1827.4171834523916,2949.3664305359057,831.3301192373666,440.60496319580426,2610.5959763605597,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
73,74.0,11.920000000000002,839.8,57692401.96417239,44762.5747834146,915.5331639999999,1827.4171834523916,2940.394692527214,828.8012791613043,439.2646779554912,2610.5959763605597,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
74,75.0,11.920000000000002,839.8,56825178.75555277,70226.8019046057,915.5331639999999,1812.5280207906383,2935.93079672058,827.543052650427,438.5978179047263,2589.325743986626,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
75,76.0,11.920000000000002,839.8,55973973.18002231,81525.78751856089,915.5331639999999,1812.5280207906383,2931.481454195814,826.2889282346385,437.93313196435844,2589.325743986626,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
76,77.0,11.920000000000002,839.8,55129160.04537375,87171.59900816157,915.5331639999999,1812.5280207906383,2929.705776173061,825.7884225643023,437.66786395908025,2589.325743986626,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
77,78.0,11.920000000000002,839.8,54287540.008106284,89993.58532288298,915.5331639999999,1812.5280207906383,2928.818804678316,825.5384142537538,437.5353595544896,2589.325743986626,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
78,79.0,11.920000000000002,839.8,53449110.98889161,89993.5853228825,915.5331639999999,1812.5280207906383,2927.932410774761,825.2885687473073,437.4029414360729,2589.325743986626,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
79,80.0,11.920000000000002,839.8,52610681.969676934,89993.5853228825,915.5331639999999,1812.5280207906383,2927.932410774761,825.2885687473073,437.4029414360729,2589.325743986626,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
80,81.0,11.920000000000002,839.8,51775441.89121718,88950.0119019249,915.5331639999999,1812.1825754905176,2927.046593898395,825.0388858859891,437.2706095195743,2588.8322507007397,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
81,82.0,11.920000000000002,839.8,50949756.19149941,79456.99519688633,915.5331639999999,1812.1825754905176,2924.3925998033988,824.290811586165,436.87413014066743,2588.8322507007397,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
82,83.0,11.920000000000002,839.8,50130429.72822572,64340.16881095237,915.5331639999999,1812.1825754905176,2922.6261452356002,823.792905706695,436.6102400245484,2588.8322507007397,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
83,84.0,11.920000000000002,839.8,49311103.264952034,49223.34242501373,915.5331639999999,1812.1825754905174,2922.6261452356002,823.792905706695,436.6102400245484,2588.832250700739,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
84,85.0,11.920000000000002,839.8,48488598.217048995,36917.50681875679,915.5331639999999,1812.1825754905171,2923.509085410419,824.0417777197524,436.74214219146876,2588.8322507007388,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
85,86.0,11.920000000000002,839.8,47666093.16914596,24611.671212502188,915.5331639999999,1812.182575490517,2923.509085410419,824.0417777197524,436.74214219146876,2588.8322507007388,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
86,87.0,11.920000000000002,839.8,46843588.12124292,12305.835606249926,915.5331639999999,1812.1825754905167,2923.509085410419,824.0417777197524,436.74214219146876,2588.8322507007383,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
87,88.0,11.920000000000002,839.8,46021083.07333988,0.0,915.5331639999999,1812.1825754905167,2923.509085410419,824.0417777197524,436.74214219146876,2588.832250700738,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
88,89.0,11.920000000000002,839.8,45137574.53025071,0.0,917.64946,1820.2797840680798,2940.4545007398992,828.8181371441132,439.27361268638,2600.3996915258285,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
89,90.0,11.920000000000002,839.8,44215370.72261575,0.0,917.64946,1826.9337259231902,2951.203185335953,831.8478404574646,440.87935544245624,2609.9053227474146,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
90,91.0,11.920000000000002,839.8,43250902.22736436,15271.701015524091,917.64946,1831.2319595094848,2962.943376340514,835.1570170611726,442.63321904242156,2616.045656442121,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
91,92.0,11.920000000000002,839.8,42276628.94610362,39214.293727483375,917.64946,1831.2319595094848,2965.666928009781,835.9246973705835,443.0400896064093,2616.0456564421215,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
92,93.0,11.920000000000002,839.8,41299083.09580463,66050.99261092313,917.64946,1831.2319595094848,2966.5759749648487,836.1809280327776,443.17589185737216,2616.0456564421215,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
93,94.0,11.920000000000002,839.8,40324809.81454389,89993.5853228825,917.64946,1831.2319595094848,2965.666928009781,835.9246973705835,443.0400896064093,2616.0456564421215,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
94,95.0,11.920000000000002,839.8,40262554.605840206,0.0,833.66946,1696.5578473789483,2712.3285745217086,764.516885363186,405.1939492424886,2423.654067684212,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
95,96.0,11.920000000000002,839.8,40539711.570890866,0.0,802.8317034136622,1620.6946178973,2618.047415145501,737.9421041984672,391.10931522518763,2315.2780255675716,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
96,97.0,11.920000000000002,839.8,40836818.15487179,30063.726301112212,802.8317034136621,1611.4184062765473,2612.5058543315686,736.380119100749,390.281463123397,2302.026294680782,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
97,98.0,11.920000000000002,839.8,41156612.3313848,40063.61260493286,802.8317034136621,1611.4184062765473,2606.20374529485,734.6037602859542,389.33999295155576,2302.026294680782,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
98,99.0,11.920000000000002,839.8,41484883.74410093,42566.629835607484,802.8317034136621,1611.4184062765473,2603.8489574606497,733.9400224639201,388.9882119058777,2302.026294680782,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
99,100.0,11.920000000000002,839.8,41821615.77249718,37587.4764021337,802.8317034136621,1611.4184062765473,2601.4987864383943,733.2775859704645,388.6371205643462,2302.026294680782,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
100,101.0,11.920000000000002,839.8,42169602.85202607,22654.884992983192,802.8317034136621,1611.4184062765473,2598.372383345994,732.3963549953371,388.1700681475287,2302.026294680782,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
101,102.0,11.920000000000002,839.8,42528815.63710171,49475.511009995826,802.8317034136621,1601.369380587124,2595.25413180523,731.517421676521,387.70423348855616,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
102,103.0,11.920000000000002,839.8,42899224.89675904,66394.5013985429,802.8317034136621,1601.369380587124,2592.143999976982,730.6407770396078,387.23961183099215,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
103,104.0,11.920000000000002,839.8,43275221.46775122,78372.33637457248,802.8317034136621,1601.369380587124,2590.5919690506357,730.2033101851333,387.00775439812065,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
104,105.0,11.920000000000002,839.8,43656798.08504987,85415.44078755844,802.8317034136621,1601.369380587124,2589.0419561877275,729.7664121568653,386.77619844313864,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
105,106.0,11.920000000000002,839.8,44041162.005542725,89993.5853228825,802.8317034136621,1601.369380587124,2588.2677053004472,729.5481761059702,386.66053333616424,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
106,107.0,11.920000000000002,839.8,44431095.101339065,89646.61309901346,802.8317034136621,1601.369380587124,2586.720712160591,729.1121292390565,386.4294284966999,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
107,108.0,11.920000000000002,839.8,44829368.40880882,81923.94985277299,802.8317034136621,1601.369380587124,2584.4039866957532,728.4591199564582,386.0833335769228,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
108,109.0,11.920000000000002,839.8,45235965.70857933,66839.93923465535,802.8317034136621,1601.369380587124,2582.09176661221,727.8073805937755,385.73791171470106,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
109,110.0,11.920000000000002,839.8,45656400.4140978,39518.77764907479,802.8317034136622,1601.369380587124,2578.2480427933333,726.7239603216861,385.16369897049367,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
110,111.0,11.920000000000002,839.8,46090627.82047263,0.0,802.8317034136633,1601.369380587124,2574.4167369998986,725.6440402856016,384.59134135136884,2287.6705436958914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
111,112.0,11.920000000000002,839.8,45639216.30303789,0.0,886.8117034136629,1745.9774497070346,2820.427549169225,794.9864575915607,421.34282252352716,2494.253499581478,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
112,113.0,11.920000000000002,839.8,44826027.3149889,0.0,916.742476,1808.187807543127,2920.9212910065166,823.3123629518601,436.3555523644859,2583.1254393473246,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
113,114.0,11.920000000000002,839.8,43961863.7625591,0.0,916.742476,1816.9532673858444,2935.0808922234073,827.303492316499,438.4708509277445,2595.6475248369206,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
114,115.0,11.920000000000002,839.8,43033229.249058165,0.0,916.742476,1828.0395341770372,2952.9894925209464,832.3513421416637,441.14621133508183,2611.485048824339,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
115,116.0,11.920000000000002,839.8,42055683.39875918,20905.267802186896,916.742476,1832.3852933308397,2966.575974964848,836.1809280327775,443.1758918573721,2617.693276186914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
116,117.0,11.920000000000002,839.8,41078137.54846019,41810.53560436911,914.323852,1832.3852933308397,2966.575974964848,836.1809280327776,443.17589185737205,2617.693276186914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
117,118.0,11.920000000000002,839.8,40100591.69816121,62715.803406560684,912.8122119999999,1832.3852933308397,2966.5759749648487,836.1809280327777,443.17589185737216,2617.693276186914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
118,119.0,11.920000000000002,839.8,39123045.84786222,83621.07120874783,912.509884,1832.3852933308397,2966.575974964848,836.1809280327775,443.1758918573721,2617.693276186914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
119,120.0,11.920000000000002,839.8,38161933.202477634,89993.5853228825,912.509884,1832.3852933308397,2962.0111958219604,834.8942658025917,442.49396087537355,2617.693276186914,6474454.088352859,10531.749304591778,1833.242694585415,193986942.4999806
