,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
15,16.0,44.7,691.5999999999999,12698489.75860735,0.0,680.8844313371317,1346.464333767001,2641.1438608968915,613.0783139005717,324.93150636730303,1923.5204768100016,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
16,17.0,44.7,691.5999999999999,11939528.15041705,0.0,750.0444313371316,1481.4165895587462,2905.8581299346574,674.5253937548226,357.498458690056,2116.309413655352,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
17,18.0,44.7,691.5999999999999,11129825.218575547,0.0,750.0444313371316,1488.6021738424686,2919.9529420599924,677.7971669363151,359.23249847624703,2126.5745340606695,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
18,19.0,44.7,691.5999999999999,10249481.503173992,40941.842232606374,750.0444313371322,1490.6448482279025,2939.5753819377837,682.3520465598758,361.6465846767342,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
19,20.0,44.7,691.5999999999999,9323650.160388555,115011.89986075461,750.0444313371322,1490.6448482279025,2952.2108339888628,685.2850642396535,363.20108404701637,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
20,21.0,44.7,691.5999999999999,8384744.999831229,198603.4972151667,750.0444313371322,1490.6448482279025,2955.8424500366095,686.1280569581686,363.64787018782937,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
21,22.0,44.7,691.5999999999999,7452381.06825823,277431.1784190191,750.0444313371322,1490.6448482279025,2954.025441985404,685.7062820412966,363.42432948188724,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
22,23.0,44.7,691.5999999999999,6533073.691171279,346749.89258691855,750.0444313371322,1490.6448482279025,2950.3986212948384,684.8644024501423,362.9781332985754,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
23,24.0,44.7,691.5999999999999,5636532.533138424,399488.18144045584,750.0444313371322,1490.6448482279025,2944.0746715575897,683.3964489245861,362.2001179300307,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
24,25.0,44.7,691.5999999999999,4785210.442465529,419293.84466276225,750.0444313371322,1490.6448482279025,2931.5138195131562,680.4807478503021,360.65479636066016,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
25,26.0,44.7,691.5999999999999,3959542.0010524876,420416.19404260686,750.0444313371322,1490.6448482279025,2924.3878058298637,678.8266143824259,359.77810562268576,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
26,27.0,44.7,691.5999999999999,3143459.1217094753,414557.46783758234,750.0444313371322,1490.6448482279025,2921.7251496993003,678.2085425101619,359.45052753038584,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
27,28.0,44.7,691.5999999999999,2340127.8146433905,399411.8902991861,750.0444313371322,1490.6448482279025,2918.1830462890425,677.3863280073575,359.0147538438995,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
28,29.0,44.7,691.5999999999999,1552689.2642899565,372691.76605686266,750.0444313371322,1490.6448482279025,2913.7683916466394,676.3615716263481,358.47163296196453,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
29,30.0,44.7,691.5999999999999,777927.710359489,336739.1033810824,750.0444313371322,1490.6448482279025,2910.2470037513713,675.5441657343845,358.0384078392238,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
30,31.0,44.7,691.5999999999999,0.0,303092.32294601295,750.0444313371322,1490.6448482279025,2911.1264916483215,675.7483177932485,358.14660843042174,2129.492640325575,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
31,32.0,44.7,691.5999999999999,128499.88623107174,0.0,680.8844313371316,1414.6759415217966,2659.341048150943,617.3023552504658,327.17024828274685,2020.9656307454238,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
32,33.0,44.7,691.5999999999999,1166804.5289970124,420416.19404260686,611.7244313371315,1145.154387719924,2406.6175046690355,558.6386352559589,296.07847668565825,1635.9348395998916,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
33,34.0,44.7,691.5999999999999,2941865.0787196457,350911.8996618511,554.6430772857055,1136.0831699358596,2201.963086069954,511.13301174765854,270.90049622625907,1622.975957051228,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
34,35.0,44.7,691.5999999999999,4716925.628442279,281407.605281095,554.6430772857055,1136.0831699358596,2201.963086069954,511.13301174765854,270.90049622625907,1622.975957051228,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
35,36.0,44.7,691.5999999999999,6496646.038719046,208509.57785623614,554.6430772857055,1136.0831699358596,2200.6686803604725,510.83254645244256,270.7412496197946,1622.975957051228,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
36,37.0,44.7,691.5999999999999,8276366.448995813,135611.55043137632,554.6430772857055,1136.0831699358596,2200.6686803604725,510.83254645244256,270.7412496197946,1622.975957051228,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
37,38.0,44.7,691.5999999999999,10049094.79923343,67805.77521568816,554.6430772857055,1136.0831699358596,2202.6109192602366,511.28339071257125,270.98019707766275,1622.975957051228,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
38,39.0,44.7,691.5999999999999,11821823.149471046,0.0,554.6430772857055,1136.0831699358596,2202.6109192602366,511.28339071257125,270.98019707766275,1622.975957051228,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
39,40.0,44.7,691.5999999999999,12698489.75860735,0.0,623.8030772857055,1249.791878835313,2451.5169584550454,569.0609684842731,301.60231329666476,1785.4169697647328,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
40,41.0,44.7,691.5999999999999,12643980.682290507,0.0,692.9630772857056,1381.6576026538403,2710.1768710809197,629.102674448934,333.424417457935,1973.796575219772,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
41,42.0,44.7,691.5999999999999,11761072.230425827,14622.428842895664,753.1991974217322,1496.125709602685,2940.287808733097,682.5174193837173,361.7342322733702,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
42,43.0,44.7,691.5999999999999,10829590.768943869,64620.12822762132,753.1991974217322,1496.125709602685,2953.7803114045632,685.6493808457909,363.3941718482692,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
43,44.0,44.7,691.5999999999999,9881811.5836169,126487.308107296,753.1991974217322,1496.125709602685,2958.307456917066,686.7002492890741,363.9511321232093,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
44,45.0,44.7,691.5999999999999,8920955.495499378,197878.27450360265,753.199197421732,1496.125709602685,2961.9399299144434,687.5434409279292,364.39802369180245,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
45,46.0,44.7,691.5999999999999,7956824.785636146,271654.1174206189,753.199197421732,1496.125709602685,2962.8495470660278,687.7545867719117,364.50993098911323,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
46,47.0,44.7,691.5999999999999,7005779.607970895,335899.88910394534,753.199197421732,1496.125709602685,2959.214677011033,686.9108387135204,364.06274451816586,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
47,48.0,44.7,691.5999999999999,6074298.1464889385,385897.58848867007,753.199197421732,1496.125709602685,2953.780311404563,685.6493808457908,363.39417184826914,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
48,49.0,44.7,691.5999999999999,5178483.602831127,409919.40378953423,753.199197421732,1496.125709602685,2943.872834231189,683.3495972215858,362.1752865274405,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
49,50.0,44.7,691.5999999999999,4305232.557290634,417508.4335463438,753.199197421732,1496.125709602685,2937.605195865267,681.8947150326946,361.40419896732817,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
50,51.0,44.7,691.5999999999999,3438409.2600989416,420416.19404260686,753.199197421732,1496.125709602685,2935.8197102128224,681.480257285996,361.1845363615779,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
51,52.0,44.7,691.5999999999999,2578005.3124777377,418648.80203034915,753.199197421732,1496.125709602685,2934.0365575543524,681.0663410879928,360.9651607766362,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
52,53.0,44.7,691.5999999999999,1720807.8952423967,414546.12380061764,753.199197421732,1496.125709602685,2933.145854669391,680.8595857381675,360.8555804412288,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
53,54.0,44.7,691.5999999999999,860403.9476211995,412778.7317883596,753.199197421732,1496.125709602685,2934.0365575543524,681.0663410879928,360.9651607766362,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
54,55.0,44.7,691.5999999999999,0.0,411011.3397761015,753.199197421732,1496.125709602685,2934.0365575543524,681.0663410879928,360.9651607766362,2137.32244228955,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
55,56.0,44.7,691.5999999999999,44131.35465490085,0.0,684.0391974217324,1447.607797870294,2682.7767513665463,622.7423926619898,330.0534681108546,2068.011139814706,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
56,57.0,44.7,691.5999999999999,992207.444639069,420416.19404260686,614.8791974217324,1157.9318405760698,2431.680991552862,564.4565236741943,299.16195754732297,1654.1883436801,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
57,58.0,44.7,691.5999999999999,2790082.724869021,352047.4989797259,549.8312611224158,1132.6315175607808,2195.625660929032,509.66193022976347,270.12082302177464,1618.0450250868298,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
58,59.0,44.7,691.5999999999999,4587958.005098973,283678.80391684547,549.8312611224158,1132.6315175607808,2195.625660929032,509.66193022976347,270.12082302177464,1618.0450250868298,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
59,60.0,44.7,691.5999999999999,6385833.285328926,215310.10885396507,549.8312611224158,1132.6315175607808,2195.625660929032,509.66193022976347,270.12082302177464,1618.0450250868298,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
60,61.0,44.7,691.5999999999999,8186044.734753217,145240.00352368504,549.8312611224158,1132.6315175607808,2194.976725041716,509.51129530013475,270.04098650907144,1618.0450250868298,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
61,62.0,44.7,691.5999999999999,9988590.829590011,73469.59768212773,549.8312611224158,1132.6315175607808,2194.328212427131,509.36075862313675,269.9612020702625,1618.0450250868298,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
62,63.0,44.7,691.5999999999999,11793470.047547832,0.0,549.8312611224158,1132.6315175607808,2193.680122671291,509.21032010267254,269.88146965441643,1618.0450250868298,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
63,64.0,44.7,691.5999999999999,12698489.75860735,0.0,618.9912611224157,1245.7767371536595,2443.641096809708,567.2327757646241,300.63337115525076,1779.6810530766566,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
64,65.0,44.7,691.5999999999999,12686100.97196948,0.0,688.1512611224158,1375.6928609056054,2698.476790614539,626.3867808881819,331.9849938707364,1965.2755155794364,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
65,66.0,44.7,691.5999999999999,12240891.5561501,16353.316270045936,719.7017827405168,1433.8056781168805,2818.7047431649576,654.294821614255,346.7762554555552,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
66,67.0,44.7,691.5999999999999,11770985.529191226,50692.94443245325,719.7017827405168,1433.8056781168805,2825.5649129259364,655.8872457803147,347.6202402635668,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
67,68.0,44.7,691.5999999999999,11279363.316153932,100848.26867202017,719.7017827405172,1433.8056781168805,2831.5971868366,657.2874937459369,348.3623716853466,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
68,69.0,44.7,691.5999999999999,10762799.79267893,169168.1170239225,719.7017827405172,1433.8056781168805,2838.525328624853,658.8956959907641,349.214718875105,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
69,70.0,44.7,691.5999999999999,10236849.303724958,244324.40491296072,719.7017827405172,1433.8056781168805,2841.132819035678,659.5009624619505,349.5355101048338,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
70,71.0,44.7,691.5999999999999,9714029.86909532,317200.37509722635,719.7017827405172,1433.8056781168805,2840.2630817233626,659.2990737678641,349.428509096968,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
71,72.0,44.7,691.5999999999999,9206834.749254597,378697.3023306085,719.7017827405172,1433.8056781168805,2835.9229942819975,658.291626377312,348.8945619799754,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
72,73.0,44.7,691.5999999999999,8740022.890110815,410783.4768893756,719.7017827405172,1433.8056781168805,2824.7054218661806,655.6877355084476,347.5144998194773,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
73,74.0,44.7,691.5999999999999,8304041.381825002,420416.19404260686,719.7017827405172,1433.8056781168805,2816.141435516745,653.6998111135998,346.46089989020794,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
74,75.0,44.7,691.5999999999999,7883399.540589049,418877.17454237305,719.7017827405172,1433.8056781168805,2811.880416891783,652.710717655736,345.93668035754007,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
75,76.0,44.7,691.5999999999999,7478047.355715433,406202.8407066483,719.7017827405172,1433.8056781168805,2807.6332901244677,651.7248488600304,345.41416989581614,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
76,77.0,44.7,691.5999999999999,7078797.085141946,389084.53951351624,719.7017827405172,1433.8056781168805,2805.938313929987,651.33140071705,345.2056423800365,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
77,78.0,44.7,691.5999999999999,6682594.7905968875,369746.4257647926,719.7017827405172,1433.8056781168805,2805.091653922085,651.1348688666739,345.1014804993372,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
78,79.0,44.7,691.5999999999999,6289438.487254275,348189.94499078114,719.7017827405172,1433.8056781168805,2804.2455452547442,650.938464996809,344.99738644830876,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
79,80.0,44.7,691.5999999999999,5896282.183911663,326633.4642167697,719.7017827405172,1433.8056781168805,2804.2455452547442,650.938464996809,344.99738644830876,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
80,81.0,44.7,691.5999999999999,5506169.888883585,302860.0605362579,719.7017827405172,1433.8056781168805,2803.3999873895955,650.7421889824859,344.8933601607176,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
81,82.0,44.7,691.5999999999999,5125177.740815265,272444.53876125906,719.7017827405172,1433.8056781168805,2800.8666132341077,650.1541268255089,344.58168721751974,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
82,83.0,44.7,691.5999999999999,4750255.811699739,237608.13305513747,719.7017827405172,1433.8056781168805,2799.180441302776,649.7627223814297,344.37424286215776,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
83,84.0,44.7,691.5999999999999,4375333.882584212,202771.72734901588,719.7017827405172,1433.8056781168805,2799.180441302776,649.7627223814297,344.37424286215776,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
84,85.0,44.7,691.5999999999999,3997377.8306097817,170145.04506412242,719.7017827405172,1433.8056781168805,2800.0232532080267,649.9583609869054,344.47793132305986,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
85,86.0,44.7,691.5999999999999,3619421.778635351,137518.36277922895,719.7017827405172,1433.8056781168805,2800.0232532080267,649.9583609869054,344.47793132305986,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
86,87.0,44.7,691.5999999999999,3241465.7266609203,104891.68049433548,719.7017827405172,1433.8056781168805,2800.0232532080267,649.9583609869054,344.47793132305986,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
87,88.0,44.7,691.5999999999999,2863509.6746864878,72264.99820944201,719.7017827405172,1433.8056781168805,2800.0232532080267,649.9583609869054,344.47793132305986,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
88,89.0,44.7,691.5999999999999,2448989.683568714,66267.49228117988,719.7017827405172,1433.8056781168805,2810.179902970067,652.3159840619603,345.727471552839,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
89,90.0,44.7,691.5999999999999,1997618.2517748568,87108.54739832971,719.7017827405172,1433.8056781168805,2820.416414268979,654.6921450807812,346.98683689281404,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
90,91.0,44.7,691.5999999999999,1505996.0387375634,137263.87163789663,719.7017827405172,1433.8056781168805,2831.5971868366,657.2874937459369,348.3623716853466,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
91,92.0,44.7,691.5999999999999,1005036.2363542188,194219.67523683887,719.7017827405172,1433.8056781168805,2834.1909616549474,657.8895764707039,348.68147552947306,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
92,93.0,44.7,691.5999999999999,500959.8023833448,253445.29259566404,719.7017827405173,1433.8056781168805,2835.0566926514844,658.0905351945001,348.7879836530851,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
93,94.0,44.7,691.5999999999999,0.0,310401.09619460814,719.7017827405173,1433.8056781168805,2834.190961654948,657.889576470704,348.6814755294731,2048.293825881258,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
94,95.0,44.7,691.5999999999999,410902.43540537206,343364.07903033495,650.5417827405175,1309.3402424597984,2580.8958956025267,599.0931911946598,317.51939133316966,1870.486060656855,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
95,96.0,44.7,691.5999999999999,1095870.3104777401,382356.5631023487,630.0987421529218,1269.3568630169793,2504.766606806139,581.421599463231,308.15344771551247,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
96,97.0,44.7,691.5999999999999,1799850.701373321,407502.4089646563,630.0987421529219,1269.3568630169793,2499.485352410802,580.1956826974273,307.5037118296365,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
97,98.0,44.7,691.5999999999999,2525452.9695347846,416901.2429796532,630.098742152922,1269.3568630169793,2493.479275392501,578.8015157131698,306.76480332798,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
98,99.0,44.7,691.5999999999999,3259134.268579658,420416.19404260686,630.098742152922,1269.3568630169793,2491.2351001471093,578.2805841592653,306.48870960441064,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
99,100.0,44.7,691.5999999999999,4000878.7587088104,418058.7981317127,630.098742152922,1269.3568630169793,2488.995324845921,577.7606739470657,306.21315719194484,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
100,101.0,44.7,691.5999999999999,4753349.611005563,407889.4925492052,630.098742152922,1269.3568630169793,2486.015779799365,577.0690438998055,305.84659326689695,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
101,102.0,44.7,691.5999999999999,5516518.858348468,389928.6454892,630.098742152922,1269.3568630169793,2483.0440033976647,576.379217157454,305.48098509345067,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
102,103.0,44.7,691.5999999999999,6290358.642852681,364196.5455897469,630.098742152922,1269.3568630169793,2480.0799652972933,575.6911866764882,305.11632893853874,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
103,104.0,44.7,691.5999999999999,7069523.283211777,334586.4027617788,630.098742152922,1269.3568630169793,2478.600838670937,575.3478428429478,304.93435670676234,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
104,105.0,44.7,691.5999999999999,7854005.855661076,301103.2595186364,630.098742152922,1269.3568630169793,2477.123635312547,575.0049454500196,304.7526210885104,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
105,106.0,44.7,691.5999999999999,8641144.801962405,265685.5039379783,630.098742152922,1269.3568630169793,2476.3857536869828,574.8336638967666,304.6618418652863,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
106,107.0,44.7,691.5999999999999,9433591.319999838,226402.2932915492,630.098742152922,1269.3568630169793,2474.911428204732,574.4914345338829,304.4804603029579,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
107,108.0,44.7,691.5999999999999,10233986.28091054,181330.30572468787,630.098742152922,1269.3568630169793,2472.7035274066016,573.9789232244391,304.2088293089527,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
108,109.0,44.7,691.5999999999999,11042314.22720229,130480.7987850327,630.098742152922,1269.3568630169793,2470.49992035631,573.4674086057568,303.9377265610511,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
109,110.0,44.7,691.5999999999999,11863829.588083584,70027.02061474696,630.098742152922,1269.3568630169793,2466.836749636993,572.6170912257082,303.4870583496254,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
110,111.0,44.7,691.5999999999999,12698489.75860735,0.0,630.098742152922,1269.3568630169793,2463.185413625195,571.7695209896676,303.03784612452387,1813.3669471671135,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
111,112.0,44.7,691.5999999999999,12647252.434542371,0.0,699.258742152922,1381.194283018688,2709.268051010958,628.8917136283666,333.3126082230343,1973.1346900266974,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
112,113.0,44.7,691.5999999999999,11834063.446493378,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
113,114.0,44.7,691.5999999999999,10969899.894063577,25147.35574056158,754.964392,1491.4246918780045,2935.0808922234082,681.3087583782933,361.0936419404955,2130.6067026828637,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
114,115.0,44.7,691.5999999999999,10041265.380562635,97248.31200852584,754.964392,1491.4246918780045,2952.9894925209474,685.4658111754878,363.2968799230086,2130.6067026828637,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
115,116.0,44.7,691.5999999999999,9063719.530263647,204970.93935321923,754.964392,1491.4246918780045,2966.575974964849,688.6195877916991,364.9683815296006,2130.6067026828637,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
116,117.0,44.7,691.5999999999999,8086173.679964662,312693.56669791165,752.972584,1491.4246918780045,2966.5759749648487,688.6195877916991,364.9683815296005,2130.6067026828637,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
117,118.0,44.7,691.5999999999999,7108627.829665674,420416.19404260686,751.7277039999999,1491.4246918780045,2966.575974964849,688.6195877916992,364.9683815296006,2130.6067026828637,1243393.7888636363,49200.3729305973,1498.1783401430553,162278489.18683067
