,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
20,21.0,8.94,790.4000000000001,50497290.92883411,31066.615297958255,810.4022214738461,1630.7079537454074,2805.7624298627297,744.3320839334806,394.49600448474473,2329.5827910648677,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
21,22.0,8.94,790.4000000000001,50104858.00545856,46596.52347057592,810.402221473847,1630.7079537454074,2804.0446063750037,743.8763678247893,394.25447494713836,2329.5827910648677,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
22,23.0,8.94,790.4000000000001,49724768.92169894,51852.25629051402,810.402221473847,1630.7079537454074,2800.615762037247,742.9667402582348,393.77237233686446,2329.5827910648677,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
23,24.0,8.94,790.4000000000001,49366203.32309502,39193.29906497244,810.402221473847,1630.7079537454074,2794.6370161606633,741.3806571564508,392.93174829291894,2329.5827910648677,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
24,25.0,8.94,790.4000000000001,49050388.42994483,0.0,810.402221473847,1628.948533404658,2782.761820201295,738.230322950861,391.26207116395636,2327.069333435226,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
25,26.0,8.94,790.4000000000001,48758826.83672652,8373.300962085836,810.402221473847,1615.7742606286383,2776.0247924424384,736.443077581155,390.31483111801214,2308.2489437551976,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
26,27.0,8.94,790.4000000000001,48476327.56090193,9203.743226898834,810.402221473847,1615.7742606286383,2773.5074820552927,735.7752680522979,389.9608920677179,2308.2489437551976,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
27,28.0,8.94,790.4000000000001,48205883.790471636,0.0,810.402221473847,1615.7742606286383,2770.1587305568783,734.886888068711,389.49005067641684,2308.2489437551976,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
28,29.0,8.94,790.4000000000001,47950465.242823176,0.0,810.402221473847,1611.5529261519646,2765.9850575619234,733.7796671989299,388.90322361543286,2302.218465931378,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
29,30.0,8.94,790.4000000000001,47707031.69556851,0.0,810.402221473847,1609.6132452252984,2762.65589078587,732.8964827860917,388.43513587662864,2299.447493178998,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
30,31.0,8.94,790.4000000000001,47460604.822072946,2491.4418563125655,810.402221473847,1609.6132452252984,2763.4873702972304,733.1170634278636,388.5520436167677,2299.447493178998,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
31,32.0,8.94,790.4000000000001,48120087.39158359,0.0,731.3622214738471,1463.9676035984007,2511.845858351062,666.3598608231416,353.17072623626507,2091.382290854858,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
32,33.0,8.94,790.4000000000001,49688513.36975334,51852.25629051402,652.3222214738471,1306.2952135144853,2259.3615781679773,599.3790828253713,317.6709138974468,1866.1360193064077,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
33,34.0,8.94,790.4000000000001,52150311.77661658,43794.2744596526,573.2822214738471,1173.358910970671,2011.2025701975624,533.5457429875001,282.7792437833751,1676.2270156723873,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
34,35.0,8.94,790.4000000000001,54612110.18347982,35736.29262878932,573.2822214738471,1173.358910970671,2011.2025701975624,533.5457429875001,282.7792437833751,1676.2270156723873,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
35,36.0,8.94,790.4000000000001,57078122.99128789,24170.529130242765,573.2822214738471,1173.358910970671,2010.0319032684451,533.2351803590795,282.6146455903122,1676.2270156723873,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
36,37.0,8.94,790.4000000000001,59544135.79909595,12604.76563169621,573.2822214738471,1173.358910970671,2010.0319032684451,533.2351803590795,282.6146455903122,1676.2270156723873,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
37,38.0,8.94,790.4000000000001,62003824.95320388,6302.382815848105,573.2822214738471,1173.358910970671,2011.7884737407046,533.7011755361042,282.8616230341352,1676.2270156723873,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
38,39.0,8.94,790.4000000000001,64463514.10731181,0.0,573.2822214738471,1173.358910970671,2011.7884737407046,533.7011755361042,282.8616230341352,1676.2270156723873,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
39,40.0,8.94,790.4000000000001,66027141.52031849,0.0,652.3222214738415,1317.1542078640912,2260.694512935496,599.732692989473,317.8583272844207,1881.6488683772732,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
40,41.0,8.94,790.4000000000001,66662279.94387659,0.0,731.3622214738416,1467.4230709661647,2518.6081211156584,668.1538007098926,354.1215143762431,2096.3186728088067,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
41,42.0,8.94,790.4000000000001,66673009.04205046,0.0,782.6382719999999,1568.4789590834205,2692.0551559446108,714.1670310219946,378.5085264416572,2240.6842272620293,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
42,43.0,8.94,790.4000000000001,66639575.57421592,0.0,782.6382719999999,1575.6263336470051,2704.322535391391,717.421406378525,380.2333453806183,2250.8947623528647,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
43,44.0,8.94,790.4000000000001,66591324.220671535,6777.637851236388,782.6382719999999,1576.7066214343545,2708.4386147552373,718.5133484110788,380.8120746578718,2252.4380306205067,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
44,45.0,8.94,790.4000000000001,66531183.35096943,23451.30300546485,782.6382719999999,1576.7066214343545,2711.741258132382,719.389496513012,381.27643315189636,2252.4380306205067,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
45,46.0,8.94,790.4000000000001,66468065.196142584,42603.0584782797,782.6382719999999,1576.7066214343545,2712.5682817781417,719.6088950719059,381.39271438811016,2252.4380306205067,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
46,47.0,8.94,790.4000000000001,66416844.40332814,51852.25629051402,782.6382719999999,1576.7066214343545,2709.26345899692,718.7321688025694,380.9280494653618,2252.4380306205067,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
47,48.0,8.94,790.4000000000001,66383410.9354936,46296.490527004,782.6382719999999,1576.7066214343545,2704.3225353913904,717.421406378525,380.2333453806183,2252.4380306205067,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
48,49.0,8.94,790.4000000000001,66382405.818818204,13749.56345762685,782.6382719999999,1576.7066214343545,2695.314660069408,715.0317348443773,378.96681946752,2252.4380306205067,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
49,50.0,8.94,790.4000000000001,66401915.42797178,14837.349383486851,782.6382719999999,1566.846386403778,2689.616125116914,713.5199880366603,378.16559365942993,2238.351980576826,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
50,51.0,8.94,790.4000000000001,66427269.14402703,11060.89687496985,782.6382719999999,1566.846386403778,2687.9927620886724,713.0893310526862,377.93734545792375,2238.351980576826,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
51,52.0,8.94,790.4000000000001,66458459.33081719,2426.561759659089,782.6382719999999,1566.846386403778,2686.3715202178632,712.6592367840427,377.70939549554265,2238.351980576826,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
52,53.0,8.94,790.4000000000001,66492564.894087814,0.0,782.6382719999999,1565.1674879091343,2685.561693417734,712.4444003234253,377.5955321714154,2235.953554155906,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
53,54.0,8.94,790.4000000000001,66523755.080877975,0.0,782.6382719999999,1565.1674879091343,2686.3715202178632,712.6592367840427,377.70939549554265,2235.953554155906,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
54,55.0,8.94,790.4000000000001,66554945.26766813,0.0,782.6382719999999,1565.1674879091343,2686.3715202178632,712.6592367840427,377.70939549554265,2235.953554155906,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
55,56.0,8.94,790.4000000000001,67490379.602829,51852.25629051402,703.598272,1408.7400842980876,2435.192590114889,646.0247510935077,342.3931180795591,2012.485834711554,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
56,57.0,8.94,790.4000000000001,69329467.70950678,47758.26202141773,624.558272,1273.3690494555456,2184.1776535824124,579.433770752813,307.0998984989909,1819.0986420793508,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
57,58.0,8.94,790.4000000000001,71170879.29832503,41730.35871892353,624.558272,1273.3690494555453,2183.5322418767264,579.2625514668268,307.0091522774182,1819.0986420793506,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
58,59.0,8.94,790.4000000000001,73012290.88714328,35702.455416431934,624.558272,1273.3690494555453,2183.5322418767264,579.2625514668268,307.0091522774182,1819.0986420793506,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
59,60.0,8.94,790.4000000000001,74853702.47596154,29674.55211394268,624.558272,1273.3690494555456,2183.5322418767264,579.2625514668268,307.0091522774182,1819.0986420793508,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
60,61.0,8.94,790.4000000000001,76697436.03091922,21714.001594562433,624.558272,1273.3690494555453,2182.88725128244,579.0914438961883,306.9184652649798,1819.0986420793506,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
61,62.0,8.94,790.4000000000001,78543490.03749853,11822.064440239177,624.558272,1273.3690494555453,2182.242681387542,578.9204479315963,306.82783740374606,1819.0986420793506,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
62,63.0,8.94,790.4000000000001,80391862.98266299,0.0,624.558272,1273.3690494555453,2181.598531780562,578.7495634638933,306.73726863586353,1819.0986420793506,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
63,64.0,8.94,790.4000000000001,81340376.42092913,0.0,703.598272,1416.7057143578327,2431.5595059189795,645.0609413632665,341.8822989225312,2023.8653062254755,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
64,65.0,8.94,790.4000000000001,81371566.60771929,0.0,782.6382719999999,1565.1674879091343,2686.371520217863,712.6592367840427,377.70939549554265,2235.953554155906,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
65,66.0,8.94,790.4000000000001,80478606.10414402,0.0,861.678272,1714.7342303846501,2943.0800453193706,780.7606517216017,413.8031454124489,2449.620329120929,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
66,67.0,8.94,790.4000000000001,79559773.12532118,0.0,861.678272,1718.9214932227358,2950.2668439992526,782.6672154353615,414.8136241807416,2455.602133175337,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
67,68.0,8.94,790.4000000000001,78618190.0014031,0.0,861.678272,1722.6034307338082,2956.5863287479297,784.3436921043425,415.7021568153015,2460.8620439054403,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
68,69.0,8.94,790.4000000000001,77650478.05222651,11595.289318708703,861.678272,1724.5775422767133,2963.84433576418,786.2691464586065,416.7226476230615,2463.682203252448,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
69,70.0,8.94,790.4000000000001,76672932.20192753,31375.651327616913,861.678272,1724.5775422767135,2966.575974964849,786.9938146190851,417.1067217481151,2463.682203252448,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
70,71.0,8.94,790.4000000000001,75698666.4828598,48425.85444768533,861.678272,1724.5775422767135,2965.664827400607,786.752099084639,416.97861251485864,2463.682203252448,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
71,72.0,8.94,790.4000000000001,74740768.98918758,51852.25629051402,861.678272,1724.5775422767135,2961.118098124082,785.5459112615155,416.33933296860323,2463.682203252448,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
72,73.0,8.94,790.4000000000001,73825177.49883279,20066.00874072686,861.678272,1724.5775422767135,2949.366430535906,782.4283475175217,414.68702418428654,2463.682203252448,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
73,74.0,8.94,790.4000000000001,72941884.26530929,16720.804071331648,861.678272,1713.8201129043623,2940.3946925272135,780.048262740051,413.42557925222707,2448.314447006232,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
74,75.0,8.94,790.4000000000001,72074661.05668966,0.0,861.678272,1713.8201129043623,2935.9307967205805,778.8640495533431,412.79794626327185,2448.314447006232,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
75,76.0,8.94,790.4000000000001,71223455.4811592,16618.086560668424,861.678272,1704.7452190579263,2931.4814541958144,777.6836971620129,412.17235949586683,2435.350312939895,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
76,77.0,8.94,790.4000000000001,70378642.34651065,27915.538651359904,861.678272,1704.745219057926,2929.705776173061,777.2126330016964,411.9226954908991,2435.3503129398946,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
77,78.0,8.94,790.4000000000001,69537022.30924317,36555.27293039995,861.678272,1704.7452190579263,2928.818804678316,776.9773310623567,411.7979854630491,2435.350312939895,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
78,79.0,8.94,790.4000000000001,68698593.2900285,42539.02008970285,861.678272,1704.7452190579263,2927.9324107747616,776.7421823504071,411.6733566457158,2435.350312939895,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
79,80.0,8.94,790.4000000000001,67860164.27081382,48522.76724900809,861.678272,1704.7452190579265,2927.9324107747616,776.7421823504071,411.6733566457158,2435.350312939895,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
80,81.0,8.94,790.4000000000001,67024924.19235407,51852.25629051402,861.678272,1704.7452190579265,2927.0465938983943,776.5071867162252,411.54880895959934,2435.350312939895,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
81,82.0,8.94,790.4000000000001,66199238.49263629,47469.85261428356,861.678272,1704.6984504069385,2924.3925998033997,775.803116786979,411.1756518970989,2435.283500581341,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
82,83.0,8.94,790.4000000000001,65379912.029362604,37794.451591314886,861.678272,1704.6984504069383,2922.6261452356002,775.3344994886542,410.92728472898676,2435.2835005813404,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
83,84.0,8.94,790.4000000000001,64560585.566088915,28119.05056834803,861.678272,1704.6984504069383,2922.6261452356002,775.3344994886542,410.92728472898676,2435.2835005813404,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
84,85.0,8.94,790.4000000000001,63738080.51818588,21089.287926261022,861.678272,1704.6984504069385,2923.509085410419,775.5687319715319,411.0514279449119,2435.283500581341,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
85,86.0,8.94,790.4000000000001,62915575.47028284,14059.525284174015,861.678272,1704.6984504069383,2923.509085410419,775.5687319715319,411.0514279449119,2435.2835005813404,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
86,87.0,8.94,790.4000000000001,62093070.4223798,7029.762642088177,861.678272,1704.6984504069385,2923.509085410419,775.5687319715319,411.0514279449119,2435.283500581341,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
87,88.0,8.94,790.4000000000001,61270565.37447676,0.0,861.678272,1704.6984504069385,2923.509085410419,775.5687319715319,411.0514279449119,2435.283500581341,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
88,89.0,8.94,790.4000000000001,60387056.83138759,0.0,863.6700800000001,1713.2045026523112,2940.4545007398997,780.0641290768126,413.4339884107107,2447.4350037890163,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
89,90.0,8.94,790.4000000000001,59464853.02375262,0.0,863.6700800000001,1719.467036163003,2951.203185335953,782.9156145482021,414.94527571054715,2456.3814802328616,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
90,91.0,8.94,790.4000000000001,58500384.52850124,6161.468481855467,863.6700800000001,1725.1091902644791,2962.943376340514,786.0301337046332,416.5959708634556,2464.4417003778276,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
91,92.0,8.94,790.4000000000001,57526111.2472405,20483.77620741225,863.6700800000001,1725.1091902644794,2965.666928009781,786.7526563487847,416.9789078648559,2464.4417003778276,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
92,93.0,8.94,790.4000000000001,56548565.39694151,37529.948564955834,863.6700800000001,1725.1091902644796,2966.575974964849,786.993814619085,417.1067217481151,2464.441700377828,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
93,94.0,8.94,790.4000000000001,55574292.11568077,51852.25629051402,863.6700800000001,1725.1091902644796,2965.666928009781,786.7526563487847,416.9789078648559,2464.441700377828,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
94,95.0,8.94,790.4000000000001,55004606.34664412,0.0,828.7647868304223,1672.4970627758976,2853.281507947537,756.938273980438,401.17728520963215,2389.2815182512823,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
95,96.0,8.94,790.4000000000001,54441190.86236752,9106.196693057194,828.7647868304223,1659.6292324745723,2851.539762180851,756.4762116039511,400.93239215009413,2370.8989035351033,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
96,97.0,8.94,790.4000000000001,53899656.53694439,0.0,828.7647868304223,1659.6292324745723,2845.4616624993323,754.8637712368878,400.0777987555506,2370.8989035351033,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
97,98.0,8.94,790.4000000000001,53383006.437026404,0.0,828.7647868304222,1653.831260964792,2838.549377636791,753.0300324492712,399.10591719811373,2362.61608709256,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
98,99.0,8.94,790.4000000000001,52875654.34689239,8574.224612427875,828.7647868304222,1650.659238638395,2835.9665971412464,752.3448545567559,398.74277291508065,2358.084626626279,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
99,100.0,8.94,790.4000000000001,52377582.036805436,9424.589355932549,828.7647868304224,1650.659238638395,2833.388880461505,751.6610200283578,398.3803406150297,2358.084626626279,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
100,101.0,8.94,790.4000000000001,51891854.501954526,0.0,828.7647868304224,1650.659238638395,2829.9597762292724,750.7513235151974,397.89820146305465,2358.084626626279,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
101,102.0,8.94,790.4000000000001,51418439.55548789,10035.21230230853,828.7647868304244,1644.8826897709296,2826.5396127891936,749.8439988772838,397.4173194049604,2349.832413958471,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
102,103.0,8.94,790.4000000000001,50957305.13627237,9848.9461727043,828.7647868304244,1644.8826897709296,2823.128355219442,748.939036850313,396.93768953066586,2349.832413958471,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
103,104.0,8.94,790.4000000000001,50502298.99686558,4561.915343929082,828.7647868304244,1644.8826897709296,2821.4260552725736,748.4874389340224,396.6983426350319,2349.832413958471,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
104,105.0,8.94,790.4000000000001,50053413.1688326,22738.52703340538,828.7647868304244,1639.3297891090822,2819.7259687798455,748.0364282181716,396.459306955631,2341.8996987272603,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
105,106.0,8.94,790.4000000000001,49607584.51317865,38370.555669086054,828.7647868304244,1639.3297891090822,2818.8767542301166,747.8111427026274,396.3399056323926,2341.8996987272603,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
106,107.0,8.94,790.4000000000001,49167864.24535531,48918.37633977458,828.7647868304244,1639.3297891090822,2817.1799798327247,747.3610106423597,396.10133564045066,2341.8996987272603,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
107,108.0,8.94,790.4000000000001,48737291.69594887,51852.25629051402,828.7647868304244,1639.3297891090822,2814.6389469391397,746.6869078427445,395.7440611566546,2341.8996987272603,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
108,109.0,8.94,790.4000000000001,48315849.07521252,47187.00250064954,828.7647868304244,1639.3297891090822,2812.102855641892,746.0141159840202,395.38748147153075,2341.8996987272603,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
109,110.0,8.94,790.4000000000001,47909583.610207886,29889.31308344379,828.7647868304244,1639.3297891090822,2807.8869790497524,744.8956990517688,394.7947204974375,2341.8996987272603,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
110,111.0,8.94,790.4000000000001,47518446.26767583,0.0,828.7647868304244,1639.3297891090822,2803.6847228073675,743.7808954202047,394.2038745727085,2341.8996987272603,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
111,112.0,8.94,790.4000000000001,46749428.00463222,0.0,862.8164480000002,1694.6751238290876,2908.651645171688,771.627247355048,408.9624410981755,2420.9644626129825,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
112,113.0,8.94,790.4000000000001,45936239.01658323,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
113,114.0,8.94,790.4000000000001,45072075.464153424,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
114,115.0,8.94,790.4000000000001,44143440.95065248,0.0,862.8164480000002,1720.5077968725059,2952.989492520947,783.3894984862719,415.19643419772416,2457.868281246437,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
115,116.0,8.94,790.4000000000001,43165895.100353494,12963.064072629437,862.8164480000002,1725.9031279865455,2966.5759749648487,786.993814619085,417.10672174811504,2465.5758971236364,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
116,117.0,8.94,790.4000000000001,42188349.25005451,25926.128145256633,860.5400960000002,1725.9031279865458,2966.575974964849,786.9938146190851,417.1067217481151,2465.575897123637,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
117,118.0,8.94,790.4000000000001,41210803.39975552,38889.19221788495,859.1173760000001,1725.9031279865455,2966.5759749648487,786.993814619085,417.10672174811504,2465.5758971236364,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
118,119.0,8.94,790.4000000000001,40233257.54945654,51852.25629051402,858.8328320000002,1725.9031279865455,2966.575974964849,786.993814619085,417.1067217481151,2465.575897123637,7967632.563672513,6068.1543264426555,1726.6517662484905,183899825.11501834
