,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
34,35.0,2.9800000000000004,642.2,68196768.36989298,4254.2707298617615,438.051477905292,901.0927082546156,1903.720569844987,410.33864117190274,217.47947982110847,1287.2752975065937,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
35,36.0,2.9800000000000004,642.2,71049465.38945258,2127.1353649310768,438.0514779052922,901.0927082546156,1902.6196222263566,410.10133672870546,217.3537084662139,1287.2752975065937,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
36,37.0,2.9800000000000004,642.2,73902162.40901215,0.0,438.0514779052922,901.0927082546156,1902.6196222263566,410.10133672870546,217.3537084662139,1287.2752975065937,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
37,38.0,2.9800000000000004,642.2,76748912.38137236,0.0,438.0514779052922,901.4611170471669,1904.271579781739,410.45740895342516,217.54242674531534,1287.8015957816672,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
38,39.0,2.9800000000000004,642.2,79595662.3537326,0.0,438.0514779052922,901.4611170471669,1904.271579781739,410.45740895342516,217.54242674531534,1287.8015957816672,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
39,40.0,2.9800000000000004,642.2,81546350.5849915,0.0,502.2714779052922,1019.2904847248886,2153.177618976548,464.10801688429115,245.97724894867432,1456.1292638926982,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
40,41.0,2.9800000000000004,642.2,82570063.61732386,0.0,566.4914779052922,1141.1848771896305,2410.670729789473,519.6095305390527,275.3930511856979,1630.2641102709008,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
41,42.0,2.9800000000000004,642.2,82653714.33239625,0.0,630.7114779052922,1264.8001855323982,2671.7991512505755,575.8946195016821,305.2241483358915,1806.857407903426,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
42,43.0,2.9800000000000004,642.2,82693562.37757157,0.0,630.7114779052922,1270.5601021316998,2683.9665595553192,578.5172511365122,306.6141431023515,1815.0858601881428,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
43,44.0,2.9800000000000004,642.2,82718713.29314175,0.0,630.7114779052922,1272.4927295485586,2688.0490955567457,579.397223912925,307.08052867385027,1817.846756497941,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
44,45.0,2.9800000000000004,642.2,82732071.58435687,1128.6153186084703,630.7114779052922,1273.8239704644363,2691.324824544262,580.1032929667958,307.4547452724018,1819.7485292349093,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
45,46.0,2.9800000000000004,642.2,82742476.85337932,4254.2707298617615,630.7114779052922,1273.8239704644363,2692.145108486672,580.2801015823223,307.54845383863085,1819.7485292349093,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
46,47.0,2.9800000000000004,642.2,82764682.5286729,0.0,630.7114779052922,1273.7072389104196,2688.8672178558004,579.5735665956822,307.1739902957116,1819.5817698720282,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
47,48.0,2.9800000000000004,642.2,82804530.57384822,0.0,630.7114779052922,1270.5601021316998,2683.9665595553192,578.5172511365122,306.6141431023515,1815.0858601881428,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
48,49.0,2.9800000000000004,642.2,82876542.70026962,0.0,630.7114779052922,1266.330624204762,2675.0320925425167,576.5914658549426,305.5934769031196,1809.0437488639457,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
49,50.0,2.9800000000000004,642.2,82968902.37088366,0.0,630.7114779052922,1263.654984618739,2669.3799969334545,575.3731813710044,304.94778612663237,1805.2214065981987,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
50,51.0,2.9800000000000004,642.2,83067058.52273948,0.0,630.7114779052922,1262.8927651330184,2667.7698632551787,575.0261241000403,304.7638457730214,1804.1325216185978,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
51,52.0,2.9800000000000004,642.2,83171003.58190012,977.7571634412743,630.7114779052922,1261.9414221483084,2666.1618334482864,574.6795203093495,304.5801457639553,1802.7734602118692,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
52,53.0,2.9800000000000004,642.2,83277840.25912423,0.0,630.7114779052922,1261.9414221483084,2665.3586062084314,574.5063881914457,304.48838574146623,1802.7734602118694,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
53,54.0,2.9800000000000004,642.2,83381785.3182849,977.7571634212509,630.7114779052902,1261.9414221483084,2666.1618334482782,574.6795203093478,304.58014576395436,1802.7734602118694,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
54,55.0,2.9800000000000004,642.2,83485730.37744556,1955.5143268425018,630.7114779052902,1261.9414221483084,2666.1618334482782,574.6795203093478,304.58014576395436,1802.7734602118694,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
55,56.0,2.9800000000000004,642.2,84421164.71260643,0.0,571.673596,1153.173493712757,2435.192590114889,524.8951102634749,278.1944084396417,1647.3907053039386,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
56,57.0,2.9800000000000004,642.2,86260252.81928422,1791.3786912234043,507.45359599999995,1033.6172348147402,2184.1776535824115,470.7899387366604,249.51866753043,1476.596049735343,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
57,58.0,2.9800000000000004,642.2,88101664.40810247,2011.4562928161274,507.45359599999995,1033.6172348147402,2183.532241876727,470.65082306679676,249.4449362254023,1476.5960497353433,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
58,59.0,2.9800000000000004,642.2,89943075.99692072,2231.5338944094256,507.45359599999995,1033.6172348147402,2183.532241876727,470.65082306679676,249.4449362254023,1476.5960497353433,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
59,60.0,2.9800000000000004,642.2,91784487.58573897,4028.04024399817,507.45359599999995,1033.31070700263,2183.532241876727,470.65082306679676,249.4449362254023,1476.1581528609,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
60,61.0,2.9800000000000004,642.2,93628221.14069666,4254.2707298617615,507.45359599999995,1033.31070700263,2182.8872512824405,470.511798165653,249.3712530277961,1476.1581528609,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
61,62.0,2.9800000000000004,642.2,95474275.14727598,2911.249574834593,507.45359599999995,1033.31070700263,2182.242681387542,470.3728639444219,249.29761789054362,1476.1581528609,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
62,63.0,2.9800000000000004,642.2,97322648.09244043,0.0,507.45359599999995,1033.31070700263,2181.598531780562,470.23402031441327,249.22403076663906,1476.1581528608997,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
63,64.0,2.9800000000000004,642.2,98271161.53070657,0.0,571.673596,1151.073392915739,2431.55950591898,524.112014857654,277.7793678745566,1644.3905613081988,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
64,65.0,2.9800000000000004,642.2,98302351.71749672,0.0,635.893596,1271.6985839261718,2686.3715202178632,579.0356298870347,306.8888838401284,1816.712262751674,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
65,66.0,2.9800000000000004,642.2,97409391.21392146,0.0,700.113596,1393.2215621875282,2943.0800453193706,634.3680295238013,336.2150556476147,1990.3165174107548,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
66,67.0,2.9800000000000004,642.2,96490558.23509862,0.0,700.113596,1396.6237132434728,2950.2668439992526,635.9171125412312,337.0360696468525,1995.1767332049612,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
67,68.0,2.9800000000000004,642.2,95548975.11118053,0.0,700.113596,1399.6152874712195,2956.58632874793,637.2792498347784,337.7580024124326,1999.4504106731708,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
68,69.0,2.9800000000000004,642.2,94581263.16200395,0.0,700.113596,1403.0511477665004,2963.8443357641795,638.8436814976177,338.5871511937374,2004.3587825235722,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
69,70.0,2.9800000000000004,642.2,93603717.31170496,2127.1353649308808,700.113596,1403.9306659156948,2966.5759749648487,639.4324743780064,338.8992114203434,2005.6152370224213,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
70,71.0,2.9800000000000004,642.2,92626171.46140598,4254.2707298617615,700.3447880000001,1403.9306659156948,2966.5759749648482,639.4324743780064,338.8992114203434,2005.6152370224213,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
71,72.0,2.9800000000000004,642.2,91664999.24162929,0.0,700.3447880000001,1403.0184127386506,2962.027744264209,638.4521231463189,338.379625267549,2004.3120181980723,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
72,73.0,2.9800000000000004,642.2,90746146.99548796,0.0,700.3447880000001,1396.6262468366956,2950.272196032167,635.9182661485138,337.0366810587123,1995.180352623851,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
73,74.0,2.9800000000000004,642.2,89859603.67173082,0.0,700.3447880000001,1392.3777227448188,2941.297495369891,633.9838086797988,336.0114186002934,1989.1110324925983,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
74,75.0,2.9800000000000004,642.2,88989135.6795324,4254.2707298617615,700.3447880000001,1389.4366466941258,2936.8321254924713,633.0213177360888,335.5012984001271,1984.9094952773228,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
75,76.0,2.9800000000000004,642.2,88134690.6097771,0.0,700.3447880000001,1388.9841202069672,2932.381313702713,632.0619647244912,334.99284130398036,1984.2630288670962,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
76,77.0,2.9800000000000004,642.2,87273954.75200747,0.0,701.2506890943174,1388.9841202069672,2934.128754817804,632.4386180128215,335.19246754679534,1984.263028867096,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
77,78.0,2.9800000000000004,642.2,86396735.09704126,2861.975760412601,702.656708,1390.5951936395509,2938.7075873724075,633.4255653402662,335.71554963034106,1986.5645623422158,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
78,79.0,2.9800000000000004,642.2,85522718.05127014,3558.1232451377928,702.656708,1390.5951936395509,2937.8179737071086,633.2338130062477,335.6139208933113,1986.5645623422156,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
79,80.0,2.9800000000000004,642.2,84648701.00549902,4254.2707298617615,702.656708,1390.5951936395509,2937.8179737071086,633.2338130062477,335.6139208933113,1986.5645623422156,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
80,81.0,2.9800000000000004,642.2,83777884.48407945,2785.9998558610678,702.656708,1390.5951936395509,2936.928939165008,633.0421854997013,335.5123583148417,1986.5645623422156,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
81,82.0,2.9800000000000004,642.2,82916657.04699162,4254.2707298617615,702.656708,1388.7632642635733,2934.2653046284186,632.4680507271744,335.20806688540245,1983.9475203765335,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
82,83.0,2.9800000000000004,642.2,82061811.94581428,2127.135364930447,702.656708,1388.6231134564118,2932.4924335421665,632.0859161198013,335.0055355434947,1983.7473049377313,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
83,84.0,2.9800000000000004,642.2,81206966.84463695,0.0,702.656708,1388.6231134564118,2932.4924335421665,632.0859161198013,335.0055355434947,1983.747304937731,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
84,85.0,2.9800000000000004,642.2,80348931.6128515,30.25401770696044,702.656708,1388.6231134564118,2933.378580933309,632.2769213135883,335.10676829620184,1983.7473049377313,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
85,86.0,2.9800000000000004,642.2,79490896.38106605,60.50803541392088,702.656708,1388.6231134564118,2933.378580933309,632.2769213135883,335.10676829620184,1983.7473049377313,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
86,87.0,2.9800000000000004,642.2,78632861.14928061,90.76205312088132,702.656708,1388.6231134564118,2933.378580933309,632.2769213135883,335.10676829620184,1983.7473049377313,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
87,88.0,2.9800000000000004,642.2,77774825.91749516,0.0,702.656708,1388.6466443590728,2933.378580933309,632.2769213135883,335.10676829620184,1983.7809205129613,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
88,89.0,2.9800000000000004,642.2,76878346.71134257,0.0,702.656708,1393.6842607725866,2944.057462701962,634.5787075649924,336.326715009446,1990.9775153894097,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
89,90.0,2.9800000000000004,642.2,75943121.2466102,0.0,702.656708,1398.7792748089214,2954.820312307458,636.8985927163183,337.5562541396487,1998.2561068698878,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
90,91.0,2.9800000000000004,642.2,74965575.39631121,1418.0902432877442,702.656708,1404.068535800459,2966.5759749648482,639.4324743780065,338.8992114203434,2005.8121940006556,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
91,92.0,2.9800000000000004,642.2,73988029.54601222,2836.18048657637,701.963132,1404.068535800459,2966.5759749648487,639.4324743780065,338.8992114203434,2005.8121940006556,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
92,93.0,2.9800000000000004,642.2,73010483.69571324,4254.2707298617615,701.73194,1404.068535800459,2966.5759749648482,639.4324743780064,338.89921142034336,2005.8121940006556,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
93,94.0,2.9800000000000004,642.2,72036210.4144525,3459.220959663391,701.73194,1404.068535800459,2965.6669280097803,639.2365332833874,338.7953626401953,2005.8121940006556,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
94,95.0,2.9800000000000004,642.2,71065207.54729438,452.48849412612617,701.73194,1404.068535800459,2964.7584796479396,639.0407212129202,338.6915822428477,2005.8121940006556,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
95,96.0,2.9800000000000004,642.2,70100739.05204299,0.0,701.73194,1402.7126274079294,2962.9433763405145,638.6494836350145,338.4842263265577,2003.875182011328,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
96,97.0,2.9800000000000004,642.2,69159073.28986831,0.0,701.73194,1399.6261541482284,2956.6092838192067,637.2841976999771,337.7606247809879,1999.465934497469,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
97,98.0,2.9800000000000004,642.2,68243339.80832897,0.0,701.73194,1396.2161388674213,2949.4058725316145,635.7315339076258,336.9377129710417,1994.5944840963161,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
98,99.0,2.9800000000000004,642.2,67337295.94317001,0.0,701.73194,1394.9419840644975,2946.714312425953,635.1513799008433,336.63023134744697,1992.7742629492823,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
99,100.0,2.9800000000000004,642.2,66440922.69686817,0.0,701.73194,1393.670327377553,2944.028029410086,634.572363347682,336.32335257427144,1990.9576105393614,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
100,101.0,2.9800000000000004,642.2,65557414.15377899,0.0,701.73194,1391.9786584050025,2940.4545007399,633.8021048749101,335.9151155837024,1988.5409405785751,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
101,102.0,2.9800000000000004,642.2,64686736.77142911,0.0,701.73194,1390.291400164713,2936.890289423431,633.0338547169742,335.5079429999964,1986.1305716638758,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
102,103.0,2.9800000000000004,642.2,63828857.13835856,0.0,701.73194,1388.608535428819,2933.335359068058,632.2676050296037,335.10183066569,1983.7264791840275,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
103,104.0,2.9800000000000004,642.2,62977363.891385466,0.0,701.73194,1387.76874526583,2931.5613629298787,631.8852279222092,334.8991707987709,1982.5267789511859,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
104,105.0,2.9800000000000004,642.2,62132248.72646635,0.0,701.73194,1386.93004705906,2929.78967347044,631.5033480093269,334.6967744449433,1981.3286386558,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
105,106.0,2.9800000000000004,642.2,61290319.49361762,0.0,701.73194,1386.5111067739233,2928.9046923397786,631.312594197885,334.59567492487906,1980.730152534176,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
106,107.0,2.9800000000000004,642.2,60454755.91709281,0.0,701.73194,1385.6740425125029,2927.136454472021,630.9314582604909,334.3936728780602,1979.5343464464327,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
107,108.0,2.9800000000000004,642.2,59628725.33572234,0.0,701.73194,1384.420482919912,2924.4884002624817,630.3606817593048,334.09116133243157,1977.7435470284458,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
108,109.0,2.9800000000000004,642.2,58812209.210504204,0.0,701.73194,1383.1693611491637,2921.8454957757235,629.7910152583372,333.7892380869187,1975.956230213091,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
109,110.0,2.9800000000000004,642.2,58011509.461069964,4254.2707298617615,701.73194,1380.2623369877585,2917.4520580579738,628.8440289769833,333.28733535780117,1971.8033385539409,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
110,111.0,2.9800000000000004,642.2,57226574.98901451,0.0,701.73194,1379.8436900354855,2913.072814341646,627.9001021505452,332.78705413978895,1971.205271479265,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
111,112.0,2.9800000000000004,642.2,56409434.97506581,0.0,704.5062440000002,1383.2514006016386,2922.0187982008792,629.8283698379835,333.80903601413127,1976.0734294309123,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
112,113.0,2.9800000000000004,642.2,55547905.733413875,0.0,704.5062440000002,1389.0884477514767,2934.349139229556,632.4861209087223,335.21764408162284,1984.4120682163953,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
113,114.0,2.9800000000000004,642.2,54635149.76761156,0.0,704.5062440000002,1395.8246046901954,2948.578784826883,635.5532587708932,336.8432271485734,1994.0351495574223,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
114,115.0,2.9800000000000004,642.2,53657603.91731258,850.8541459731143,704.5062440000002,1404.17883170827,2966.5759749648487,639.4324743780065,338.8992114203435,2005.9697595832433,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
115,116.0,2.9800000000000004,642.2,52680058.06701359,1701.7082919462287,701.0383640000001,1404.17883170827,2966.5759749648482,639.4324743780064,338.8992114203434,2005.969759583243,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
116,117.0,2.9800000000000004,642.2,51702512.216714606,2552.5624379193428,699.1888280000001,1404.17883170827,2966.5759749648482,639.4324743780064,338.89921142034336,2005.969759583243,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
117,118.0,2.9800000000000004,642.2,50724966.36641562,3403.4165838886643,698.032868,1404.17883170827,2966.5759749648487,639.4324743780065,338.8992114203435,2005.969759583243,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
118,119.0,2.9800000000000004,642.2,49747420.516116634,4254.2707298617615,697.8016760000002,1404.17883170827,2966.5759749648487,639.4324743780064,338.8992114203434,2005.969759583243,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
119,120.0,2.9800000000000004,642.2,48786307.87073204,0.0,697.8016760000002,1403.0105788890082,2962.011195821961,638.4485562019819,338.37773478705043,2004.3008269842976,14943146.31793148,497.86784958076674,1404.2523623134773,153389905.71498463
