,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,5.960000000000001,988.0,41206304.47114041,10241.133202163503,575.1182606200907,1199.9949371716903,1648.3262212277903,546.5992408116614,289.69759763018055,1714.2784816738433,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
11,12.0,5.960000000000001,988.0,44977809.53539634,9148.890660311095,575.1182606200907,1199.9949371716903,1647.39516536626,546.2904946299216,289.53396215385845,1714.2784816738433,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
12,13.0,5.960000000000001,988.0,48750988.87746226,6314.703923601657,575.1182606200907,1199.9949371716903,1646.9300881968177,546.1362710154076,289.45222363816606,1714.2784816738433,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
13,14.0,5.960000000000001,988.0,52527513.534900814,0.0,575.1182606200907,1199.9949371716903,1646.0008339266435,545.8281222569537,289.2889047961855,1714.2784816738433,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
14,15.0,5.960000000000001,988.0,55417671.93202264,0.0,673.9182606200907,1378.081603804129,1892.2136840146222,627.4744342569657,332.5614501561918,1968.68800543447,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
15,16.0,5.960000000000001,988.0,57413634.15830404,0.0,772.7182606200906,1558.9801436756366,2140.601509248072,709.8419868390831,376.2162530247141,2227.1144909651953,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
16,17.0,5.960000000000001,988.0,58468324.95089911,0.0,871.5182606200906,1749.402148968487,2402.0657963831673,796.5458073613044,422.16927790149134,2499.1459270978385,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
17,18.0,5.960000000000001,988.0,58581003.84051603,0.0,970.3182606200905,1939.9739533972252,2663.7357694326524,883.3178351128976,468.15845260983576,2771.3913619960363,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
18,19.0,5.960000000000001,988.0,58629712.08045098,0.0,970.3182606200905,1952.9154057311382,2681.505394344309,889.2103965252766,471.2815101583966,2789.8791510444835,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
19,20.0,5.960000000000001,988.0,58637227.78358792,0.0,970.3182606200905,1961.2487782095302,2692.9477656770923,893.0047858900989,473.2925365217524,2801.7839688707577,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
20,21.0,5.960000000000001,988.0,58632904.14159669,8202.060603183694,970.3182606200905,1962.0490677579485,2696.2364726571373,894.0953495876208,473.87053528143906,2802.9272396542124,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
21,22.0,5.960000000000001,988.0,58634504.08435012,10241.133202163503,970.3182606200905,1962.0490677579485,2694.5910324502893,893.5497073741552,473.5813449083023,2802.9272396542124,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
22,23.0,5.960000000000001,988.0,58647927.73900178,0.0,970.3182606200905,1962.0449135357335,2691.306668034112,892.4605837083956,473.00410936544966,2802.921305051048,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
23,24.0,5.960000000000001,988.0,58681967.95182702,0.0,970.3182606200905,1955.882791158935,2685.5798463192305,890.5615200635266,471.99760563366914,2794.1182730841933,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
24,25.0,5.960000000000001,988.0,58756957.49974238,0.0,970.3182606200905,1947.598619108019,2674.2050310164186,886.7895328629234,469.9984524173494,2782.2837415828844,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
25,26.0,5.960000000000001,988.0,58855178.3954311,0.0,970.3182606200905,1942.8988484888962,2667.7518788571524,884.6496117564875,468.8642942309384,2775.569783555566,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
26,27.0,5.960000000000001,988.0,58962079.75306098,0.0,970.3182606200905,1941.1427652693826,2665.3406394290523,883.8500238934533,468.4405126635303,2773.0610932419754,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
27,28.0,5.960000000000001,988.0,59080528.63779789,0.0,970.3182606200905,1938.8066662556448,2662.132993010432,882.7863405796589,467.8767605072193,2769.7238089366356,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
28,29.0,5.960000000000001,988.0,59213369.63316706,0.0,970.3182606200905,1935.8950995503235,2658.1351845014715,881.4606326780515,467.17413531936734,2765.5644279290336,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
29,30.0,5.960000000000001,988.0,59357690.6214854,0.0,970.3182606200905,1933.5726628972034,2654.9462975711476,880.4031701729347,466.6136801916554,2762.2466612817193,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
30,31.0,5.960000000000001,988.0,59499144.412222505,2983.076137252152,970.3182606200905,1933.5726628972034,2655.74274134371,880.6672778209386,466.7536572450975,2762.2466612817193,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
31,32.0,5.960000000000001,988.0,60546129.50590934,0.0,871.5182606200906,1751.541077315,2404.2062683021195,797.2556063748797,422.5454713786863,2502.2015390214287,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
32,33.0,5.960000000000001,988.0,62501429.41058804,10241.133202163503,772.7182606200906,1565.2149205900428,2151.8965985821555,713.5875362184477,378.20139419577725,2236.0213151286325,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
33,34.0,5.960000000000001,988.0,65350227.30028927,9742.625089805573,673.9182606200907,1386.5458893710634,1903.702713853676,631.2842959862849,334.580676872731,1980.779841958662,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
34,35.0,5.960000000000001,988.0,68199025.1899905,9244.116977449507,673.9182606200907,1386.5458893710634,1903.702713853676,631.2842959862849,334.580676872731,1980.779841958662,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
35,36.0,5.960000000000001,988.0,71051786.44942191,4622.058488724753,673.9182606200907,1386.5458893710634,1902.601777817518,630.919216068368,334.38718451623504,1980.779841958662,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
36,37.0,5.960000000000001,988.0,73904547.70885332,0.0,673.9182606200907,1386.5458893710634,1902.601777817518,630.919216068368,334.38718451623504,1980.779841958662,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
37,38.0,5.960000000000001,988.0,76751361.983651,0.0,673.9182606200907,1386.850248421651,1904.2537179935505,631.4670137278706,334.67751727577144,1981.2146406023587,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
38,39.0,5.960000000000001,988.0,79598176.25844868,0.0,673.9182606200907,1386.850248421651,1904.2537179935505,631.4670137278706,334.67751727577144,1981.2146406023587,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
39,40.0,5.960000000000001,988.0,81548928.79214504,0.0,772.7182606200906,1568.1261986950685,2153.159757188359,714.0064105445874,378.42339758863136,2240.180283850098,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
40,41.0,5.960000000000001,988.0,82572706.378401,0.0,871.5182606200906,1755.6559823798234,2410.652798144031,799.3933314635663,423.6784656756901,2508.0799748283193,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
41,42.0,5.960000000000001,988.0,82656421.94329506,0.0,970.3182606200905,1945.8333199691754,2671.7811374112225,885.9857487652455,469.57244684558015,2779.7618856702506,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
42,43.0,5.960000000000001,988.0,82696335.15835075,0.0,970.3182606200905,1954.69466537312,2683.9484568107687,890.0205371832512,471.71088470712317,2792.4209505330286,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
43,44.0,5.960000000000001,988.0,82721551.35119076,0.0,970.3182606200905,1957.6679165969297,2688.030962981794,891.3743315626363,472.42839572819724,2796.6684522813284,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
44,45.0,5.960000000000001,988.0,82734975.00584242,3584.393139073625,970.3182606200905,1959.3566167471593,2691.306668034112,892.4605837083956,473.00410936544966,2799.0808810673707,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
45,46.0,5.960000000000001,988.0,82745445.65987864,10241.133202163503,970.3182606200905,1959.3566167471593,2692.1269459828454,892.7325949754967,473.1482753370133,2799.0808810673707,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
46,47.0,5.960000000000001,988.0,82767716.63396242,4620.640131285414,970.3182606200905,1959.3566167471593,2688.8490793029664,891.6456260153298,472.5721817881248,2799.0808810673707,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
47,48.0,5.960000000000001,988.0,82807629.84901813,0.0,970.3182606200905,1955.5931231764255,2683.9484568107687,890.0205371832512,471.71088470712317,2793.704461680608,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
48,49.0,5.960000000000001,988.0,82879706.91030242,0.0,970.3182606200905,1948.187823799493,2675.0140550806063,887.0578122445097,470.14064048959017,2783.1254625707043,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
49,50.0,5.960000000000001,988.0,82972131.36710325,0.0,970.3182606200905,1944.0714852832214,2669.362000770452,885.1835421181418,469.14727732261514,2777.244978976031,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
50,51.0,5.960000000000001,988.0,83070352.26279198,4515.6425644643605,970.3182606200905,1942.0208068791394,2667.7518788571524,884.6496117564875,468.8642942309384,2774.3154383987708,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
51,52.0,5.960000000000001,988.0,83174362.02348694,3008.4615973401815,970.3182606200905,1942.0208068791394,2666.1438607998616,884.1163790516945,468.5816808973981,2774.3154383987708,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
52,53.0,5.960000000000001,988.0,83281263.3811168,0.0,970.3182606200928,1941.7277439133138,2665.340639429058,883.8500238934552,468.44051266353125,2773.8967770190197,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
53,54.0,5.960000000000001,988.0,83385273.14181174,0.0,970.3182606200928,1941.7277439133138,2666.1438607998675,884.1163790516964,468.5816808973991,2773.89677701902,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
54,55.0,5.960000000000001,988.0,83489282.90250668,0.0,970.3182606200927,1941.7277439133138,2666.143860799867,884.1163790516962,468.581680897399,2773.8967770190197,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
55,56.0,5.960000000000001,988.0,84424717.23766755,2160.5208358354867,879.49784,1773.1079830584745,2435.192590114889,807.5309388668846,427.9913975994489,2533.0114043692492,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
56,57.0,5.960000000000001,988.0,86263805.34434533,5993.713646222837,780.69784,1589.9709007214515,2184.1776535824124,724.2922134410164,383.8748731237387,2271.387001030645,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
57,58.0,5.960000000000001,988.0,88105216.93316358,7409.520164869726,780.69784,1589.9709007214515,2183.5322418767273,724.0781893335337,383.7614403467729,2271.387001030645,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
58,59.0,5.960000000000001,988.0,89946628.52198184,8825.326683516614,780.69784,1589.9709007214515,2183.5322418767273,724.0781893335337,383.7614403467729,2271.387001030645,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
59,60.0,5.960000000000001,988.0,91788040.11080009,10241.133202163503,780.69784,1589.9709007214515,2183.5322418767273,724.0781893335337,383.7614403467729,2271.387001030645,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
60,61.0,5.960000000000001,988.0,93631773.66575778,9241.130699692294,780.69784,1589.9709007214515,2182.88725128244,723.8643048702354,383.64808158122474,2271.387001030645,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
61,62.0,5.960000000000001,988.0,95477827.67233709,5826.894903545119,780.69784,1589.9709007214515,2182.2426813875422,723.6505599144955,383.5347967546826,2271.387001030645,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
62,63.0,5.960000000000001,988.0,97326200.61750153,0.0,780.69784,1589.9709007214515,2181.598531780563,723.4369543298668,383.4215857948294,2271.387001030645,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
63,64.0,5.960000000000001,988.0,98274714.05576767,0.0,879.49784,1770.8821429472912,2431.5595059189804,806.3261767040832,427.3528736531641,2529.8316327818447,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
64,65.0,5.960000000000001,988.0,98305904.24255782,0.0,978.29784,1956.4593598864176,2686.3715202178632,890.8240459800535,472.13674436942836,2794.9419426948825,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
65,66.0,5.960000000000001,988.0,97412943.73898256,0.0,1077.09784,2143.417787980813,2943.0800453193715,975.9508146520024,517.2539317655612,3062.025411401162,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
66,67.0,5.960000000000001,988.0,96494110.76015972,0.0,1077.09784,2148.6518665284193,2950.2668439992526,978.3340192942019,518.517030225927,3069.502666469171,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
67,68.0,5.960000000000001,988.0,95552527.63624163,0.0,1077.09784,2153.2542884172603,2956.5863287479306,980.4296151304286,519.6276960191271,3076.077554881801,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
68,69.0,5.960000000000001,988.0,94584815.68706505,0.0,1077.09784,2158.540227333078,2963.84433576418,982.8364330732583,520.9033095288269,3083.6288961901114,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
69,70.0,5.960000000000001,988.0,93607269.83676606,5120.56660108082,1077.09784,2159.5339889950687,2966.5759749648487,983.7422682738562,521.3834021851438,3085.048555707241,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
70,71.0,5.960000000000001,988.0,92629723.98646708,10241.133202163503,1077.45352,2159.5339889950687,2966.5759749648487,983.7422682738562,521.3834021851438,3085.0485557072407,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
71,72.0,5.960000000000001,988.0,91668551.76669039,0.0,1077.45352,2159.2085521176164,2962.027744264209,982.2340356097213,520.5840388731523,3084.5836458823096,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
72,73.0,5.960000000000001,988.0,90749699.52054906,0.0,1077.45352,2148.655764364147,2950.2721960321674,978.3357940746369,518.5179708595575,3069.5082348059245,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
73,74.0,5.960000000000001,988.0,89863156.19679192,3811.77327118814,1077.45352,2141.3783953175025,2941.2974953698904,975.359705661229,516.9406440004514,3059.111993310718,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
74,75.0,5.960000000000001,988.0,88992688.2045935,10241.133202163503,1077.45352,2137.6173328381033,2936.8321254924704,973.8789503632134,516.1558436925031,3053.739046911576,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
75,76.0,5.960000000000001,988.0,88138243.1348382,0.0,1077.45352,2137.6173328381033,2932.381313702713,972.4030226530633,515.3736020061235,3053.7390469115767,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
76,77.0,5.960000000000001,988.0,87273954.75200766,0.0,1079.2375175151947,2137.6173328381033,2935.115567334721,973.3097248217209,515.8541541555121,3053.739046911576,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
77,78.0,5.960000000000001,988.0,86396735.09704146,5635.073401428759,1081.0103199999999,2139.1376588619755,2938.7075873724075,974.5008697542555,516.4854609697555,3055.9109412313937,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
78,79.0,5.960000000000001,988.0,85522718.05127034,7938.103301796218,1081.0103199999999,2139.1376588619755,2937.81797370711,974.2058661634583,516.3291090666329,3055.9109412313937,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
79,80.0,5.960000000000001,988.0,84648701.00549921,10241.133202163503,1081.0103199999999,2139.1376588619755,2937.81797370711,974.2058661634583,516.3291090666329,3055.910941231394,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
80,81.0,5.960000000000001,988.0,83777884.48407966,9214.28870449029,1081.0103199999999,2139.1376588619755,2936.9289391650077,973.911054614925,516.1728589459103,3055.9109412313937,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
81,82.0,5.960000000000001,988.0,82916657.04699181,10241.133202163503,1081.0103199999999,2136.7984302197538,2934.2653046284195,973.0277703494994,515.7047182852347,3052.56918602822,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
82,83.0,5.960000000000001,988.0,82061811.94581448,6321.570609349757,1081.0103199999999,2136.469066097162,2932.492433542166,972.4398709535404,515.3931316053764,3052.0986658530887,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
83,84.0,5.960000000000001,988.0,81206966.84463714,2402.008016538665,1081.0103199999999,2136.469066097162,2932.492433542166,972.4398709535404,515.3931316053764,3052.0986658530887,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
84,85.0,5.960000000000001,988.0,80348931.6128517,1801.5060124039987,1081.0103199999999,2136.4690660971623,2933.37858093331,972.7337250978285,515.5488743018492,3052.098665853089,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
85,86.0,5.960000000000001,988.0,79490896.38106625,1201.0040082693324,1081.0103199999999,2136.4690660971623,2933.37858093331,972.7337250978285,515.5488743018492,3052.098665853089,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
86,87.0,5.960000000000001,988.0,78632861.1492808,600.5020041346662,1081.0103199999999,2136.4690660971623,2933.37858093331,972.7337250978285,515.5488743018492,3052.098665853089,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
87,88.0,5.960000000000001,988.0,77774825.91749536,0.0,1081.0103199999999,2136.4690660971623,2933.37858093331,972.7337250978285,515.5488743018492,3052.0986658530896,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
88,89.0,5.960000000000001,988.0,76878346.71134275,0.0,1081.0103199999999,2144.1296319578255,2944.057462701962,976.2749347153731,517.4257153991477,3063.0423313683223,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
89,90.0,5.960000000000001,988.0,75943121.24661037,0.0,1081.0103199999999,2151.968115090648,2954.8203123074577,979.8439887943357,519.317314060998,3074.240164415212,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
90,91.0,5.960000000000001,988.0,74965575.39631139,3411.4909980371594,1081.0103199999999,2159.8663092512165,2966.575974964849,983.7422682738564,521.383402185144,3085.5232989303095,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
91,92.0,5.960000000000001,988.0,73988029.5460124,6822.981996076644,1079.94328,2159.866309251217,2966.575974964849,983.7422682738563,521.3834021851438,3085.5232989303104,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
92,93.0,5.960000000000001,988.0,73010483.69571342,10234.472994110287,1079.5876,2159.8663092512174,2966.5759749648487,983.7422682738562,521.3834021851438,3085.523298930311,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
93,94.0,5.960000000000001,988.0,72036210.41445267,10241.133202163503,1079.5876,2159.8663092512174,2965.6669280097803,983.4408204359808,521.2236348310698,3085.5232989303104,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
94,95.0,5.960000000000001,988.0,71065207.54729456,6845.204648155719,1079.5876,2159.8663092512174,2964.75847964794,983.1395710968004,521.0639726813042,3085.523298930311,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
95,96.0,5.960000000000001,988.0,70100739.05204317,0.0,1079.5876,2159.2150789904144,2962.9433763405154,982.537667130792,520.7449635793198,3084.592969986307,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
96,97.0,5.960000000000001,988.0,69159073.28986849,0.0,1079.5876,2153.2710063818895,2956.609283819207,980.4372272307343,519.6317304322891,3076.101437688414,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
97,98.0,5.960000000000001,988.0,68243339.80832914,0.0,1079.5876,2148.0248290268023,2949.405872531616,978.0485137040401,518.3657122631413,3068.606898609718,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
98,99.0,5.960000000000001,988.0,67337295.94317017,0.0,1079.5876,2146.0645908684583,2946.7143124259533,977.1559690782208,517.892663611457,3065.806558383512,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
99,100.0,5.960000000000001,988.0,66440922.69686833,0.0,1079.5876,2144.108195965467,2944.028029410087,976.2651743810496,517.4205424219564,3063.011708522096,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
100,101.0,5.960000000000001,988.0,65557414.15377916,0.0,1079.5876,2141.505628315389,2940.4545007399,975.080161346016,516.7924855133884,3059.29375473627,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
101,102.0,5.960000000000001,988.0,64686736.77142927,0.0,1079.5876,2138.9098464072513,2936.890289423431,973.8982380261144,516.1660661538407,3055.585494867502,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
102,103.0,5.960000000000001,988.0,63828857.13835873,0.0,1079.5876,2136.320823736645,2933.335359068058,972.7193923532366,515.5412779472155,3051.8868910523497,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
103,104.0,5.960000000000001,988.0,62977363.89138563,0.0,1079.5876,2135.028838870508,2931.5613629298796,972.1311198803221,515.2294935365708,3050.04119838644,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
104,105.0,5.960000000000001,988.0,62132248.72646651,0.0,1079.5876,2133.7385339370157,2929.7896734704414,971.5436123220419,514.9181145306823,3048.1979056243085,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
105,106.0,5.960000000000001,988.0,61290319.49361777,0.0,1079.5876,2133.09401042142,2928.904692339779,971.2501449198232,514.7625768075063,3047.2771577448857,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
106,107.0,5.960000000000001,988.0,60454755.917092964,0.0,1079.5876,2131.8062192500042,2927.136454472022,970.663781939217,514.451804427785,3045.4374560714346,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
107,108.0,5.960000000000001,988.0,59628725.3357225,0.0,1079.5876,2129.877666030634,2924.4884002624817,969.7856642450845,513.9864020498948,3042.682380043763,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
108,109.0,5.960000000000001,988.0,58812209.21050436,4079.8311296273023,1079.5876,2127.1595628089785,2921.845495775723,968.9092542435958,513.5219047491058,3038.799375441398,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
109,110.0,5.960000000000001,988.0,58011509.46107012,10241.133202163503,1079.5876,2123.555132574286,2917.4520580579738,967.452352272282,512.7497467043095,3033.650189391837,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
110,111.0,5.960000000000001,988.0,57226574.98901466,0.0,1079.5876,2123.555132574286,2913.072814341646,966.0001571546851,511.98008329198314,3033.650189391837,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
111,112.0,5.960000000000001,988.0,56409434.97506596,0.0,1083.8557600000001,2128.0790778486744,2922.0187982008792,968.9667228276669,513.5523630986635,3040.112968355249,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
112,113.0,5.960000000000001,988.0,55547905.733414024,0.0,1083.8557600000001,2137.0591503868877,2934.3491392295564,973.0555706288039,515.7194524332662,3052.94164340984,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
113,114.0,5.960000000000001,988.0,54635149.76761171,0.0,1083.8557600000001,2147.4224687541464,2948.578784826883,977.7742442629126,518.2203494593437,3067.746383934495,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
114,115.0,5.960000000000001,988.0,53657603.91731273,2048.2266404349357,1083.8557600000001,2160.1313884318615,2966.575974964849,983.7422682738566,521.383402185144,3085.901983474088,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
115,116.0,5.960000000000001,988.0,52680058.06701374,4096.453280866366,1078.52056,2160.1313884318615,2966.575974964849,983.7422682738563,521.3834021851438,3085.901983474088,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
116,117.0,5.960000000000001,988.0,51702512.216714755,6144.679921297211,1075.67512,2160.1313884318615,2966.5759749648487,983.7422682738562,521.3834021851438,3085.901983474088,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
117,118.0,5.960000000000001,988.0,50724966.36641577,8192.906561730395,1073.89672,2160.1313884318615,2966.575974964849,983.7422682738562,521.3834021851438,3085.901983474088,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
118,119.0,5.960000000000001,988.0,49747420.51611678,10241.133202163503,1073.54104,2160.1313884318615,2966.5759749648487,983.7422682738562,521.3834021851438,3085.901983474088,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
119,120.0,5.960000000000001,988.0,48786307.87073219,0.0,1073.54104,2159.1965000412433,2962.0111958219604,982.2285480030491,520.5811304416161,3084.5664286303477,11699414.234534282,1198.4970605754122,2160.2807382910596,224935834.56497708
