,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
14,15.0,59.6,988.0,12781400.446080882,0.0,875.7851413096682,1764.1751874193858,2397.1687834634195,794.92191549469,421.3086152121857,2520.2502677419798,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
15,16.0,59.6,988.0,12958351.620486058,0.0,974.5851413096682,1926.9714793858743,2645.8823569914694,877.3974890305673,465.0206691862007,2752.816399122678,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
16,17.0,59.6,988.0,12182220.666305885,0.0,1073.3851413096681,2119.782823318019,2910.627392709622,965.1892341769914,511.5502941138054,3028.2611761685985,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
17,18.0,59.6,988.0,11355258.73944274,0.0,1073.3851413096681,2130.066079988595,2924.7471073437814,969.8714537522889,514.0318704887131,3042.9515428408504,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
18,19.0,59.6,988.0,10457531.22191179,53553.70002747513,1073.3851413096681,2133.968949605618,2944.4042158626175,976.3899210645087,517.4866581641896,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
19,20.0,59.6,988.0,9514235.710119247,154517.0369751025,1073.3851413096681,2133.968949605618,2957.061992046392,980.5873491969455,519.7112950743812,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
20,21.0,59.6,988.0,8557843.281923952,269106.60569988936,1073.3851413096681,2133.968949605618,2960.7000243804896,981.7937522051953,520.3506886687536,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
21,22.0,59.6,988.0,7608003.639661115,376878.5558986161,1073.3851413096681,2133.968949605618,2958.879806065918,981.1901520585476,520.0307805910303,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
22,23.0,59.6,988.0,6671243.62001466,471042.26703955233,1073.3851413096681,2133.968949605618,2955.2465775613673,979.9853420417517,519.3922312821284,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
23,24.0,59.6,988.0,5757290.042446619,541477.8076542355,1073.3851413096681,2133.968949605618,2948.911454761808,977.8845604925092,518.2788170610299,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
24,25.0,59.6,988.0,4888635.424628301,564783.6189622753,1073.3851413096681,2133.968949605618,2936.328410386885,973.7119140746727,516.0673144595766,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
25,26.0,59.6,988.0,4045679.780563794,561351.825628452,1073.3851413096681,2133.968949605618,2929.1898065663813,971.3446912649573,514.8126863704274,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
26,27.0,59.6,988.0,3212326.634200806,547929.447083829,1073.3851413096681,2133.968949605618,2926.522446093738,970.4601714468886,514.343890866851,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
27,28.0,59.6,988.0,2391747.5894069634,521216.69824338146,1073.3851413096681,2133.968949605618,2922.9740845467527,969.2835040477238,513.7202571452937,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
28,29.0,59.6,988.0,1587089.3804169074,477939.66876793467,1073.3851413096686,2133.968949605618,2918.5516301568127,967.8169798967793,512.9429993452931,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
29,30.0,59.6,988.0,795130.5653825012,421449.9959383141,1073.3851413096686,2133.968949605618,2915.0240207246875,966.6471940785065,512.3230128616085,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
30,31.0,59.6,988.0,0.0,368260.26059423015,1073.3851413096686,2133.968949605618,2915.905062488047,966.9393551524333,512.4778582307897,3048.5270708651688,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
31,32.0,59.6,988.0,111313.8020583951,0.0,974.5851413096686,2011.856276444924,2664.1149604211314,883.4435781264805,468.2250964070347,2874.0803949213205,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
32,33.0,59.6,988.0,1132460.2395214639,564783.6189622753,875.7851413096686,1646.3692345710106,2411.383672808723,799.6356958279162,423.8069187887956,2351.956049387158,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
33,34.0,59.6,988.0,2949552.1811829964,471455.5374468891,787.7113565506476,1613.3132602098365,2190.287699420259,726.3183575217698,384.948729486538,2304.733228871195,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
34,35.0,59.6,988.0,4766644.122844558,378127.4559314996,787.7113565506476,1613.3132602098365,2190.287699420259,726.3183575217698,384.948729486538,2304.733228871195,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
35,36.0,59.6,988.0,6588368.6609633975,279979.5503356941,787.7113565506476,1613.3132602098365,2189.0008670710076,725.8916327775449,384.7225653720988,2304.733228871195,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
36,37.0,59.6,988.0,8410093.199082244,181831.64473988116,787.7113565506468,1613.3132602098365,2189.000867071006,725.8916327775443,384.7225653720985,2304.733228871195,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
37,38.0,59.6,988.0,10224866.586583953,90915.82236994058,787.7113565506468,1613.3132602098365,2190.9317422424333,726.5319276956328,385.0619216786854,2304.733228871195,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
38,39.0,59.6,988.0,12039639.974085663,0.0,787.7113565506468,1613.3132602098365,2190.9317422424333,726.5319276956328,385.0619216786854,2304.733228871195,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
39,40.0,59.6,988.0,12958351.620486058,0.0,886.5113565506467,1776.911133911321,2439.8377814372416,809.0713245123496,428.8078019915453,2538.444477016173,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
40,41.0,59.6,988.0,12946052.019102812,0.0,985.3113565506467,1965.25747313767,2698.452016932698,894.8300432443801,474.2599229195215,2807.5106759109576,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
41,42.0,59.6,988.0,12049838.232961243,19439.717590134806,1077.45352,2140.295991614699,2943.983734921121,976.2504859451508,517.41275755093,3057.5657023067124,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
42,43.0,59.6,988.0,11104985.77028126,89483.85682160474,1077.45352,2140.295991614699,2957.494478404014,980.7307654161947,519.7873056705832,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
43,44.0,59.6,988.0,10143813.550504575,176507.32049158405,1077.45352,2140.295991614699,2962.027744264209,982.2340356097213,520.5840388731523,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
44,45.0,59.6,988.0,9169546.748984527,277154.58692343446,1077.45352,2140.2959916146992,2965.66512808181,983.440223564288,521.2233184890727,3057.5657023067133,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
45,46.0,59.6,988.0,8192000.898685539,381213.42576641194,1077.45352,2140.2959916146992,2966.5759749648487,983.7422682738562,521.3834021851438,3057.5657023067133,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
46,47.0,59.6,988.0,7227558.271203622,471639.4715425159,1077.45352,2140.2959916146992,2962.936190848996,982.5352843596153,520.743700710596,3057.5657023067133,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
47,48.0,59.6,988.0,6282705.80852364,541683.6107739832,1077.45352,2140.295991614699,2957.494478404014,980.7307654161947,519.7873056705832,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
48,49.0,59.6,988.0,5382973.916954398,564783.6189622753,1076.4265745469008,2140.295991614699,2944.9609864288077,976.5745510029676,517.5845120315729,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
49,50.0,59.6,988.0,4505814.492735034,564398.8875039965,1076.4265745469008,2140.295991614699,2938.6908566093975,974.495321688441,516.4825204948737,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
50,51.0,59.6,988.0,3635085.371963391,557323.9701667242,1076.4265745469008,2140.295991614699,2936.9046612072525,973.9030038340137,516.1685920320273,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
51,52.0,59.6,988.0,2770778.1525225416,543567.6086411662,1076.4265745469008,2140.295991614699,2935.120799726471,973.3114599281103,515.8550737618984,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
52,53.0,59.6,988.0,1909678.7380978,526473.7978030387,1076.4265745469008,2140.295991614699,2934.229742777558,973.0159777319747,515.6984681979466,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
53,54.0,59.6,988.0,1045371.5186569709,512717.4362774808,1076.4265745469008,2140.295991614699,2935.120799726471,973.3114599281103,515.8550737618984,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
54,55.0,59.6,988.0,181064.29921613634,498961.0747519266,1076.4265745469013,2140.295991614699,2935.1207997264723,973.3114599281106,515.8550737618987,3057.565702306713,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
55,56.0,59.6,988.0,221293.6566816345,0.0,977.6265745469013,2051.650917804658,2683.8606394747135,889.9914161945779,471.69545058312633,2930.929882578083,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
56,57.0,59.6,988.0,1165469.0232744254,564783.6189622753,878.8265745469013,1661.9407107043653,2432.7645258282437,806.725771735142,427.56465901962525,2374.2010152919506,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
57,58.0,59.6,988.0,2975720.9612288103,473078.3461924242,784.1156651536,1614.381467120061,2192.187700450023,726.9484143072748,385.2826595828557,2306.2592387429445,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
58,59.0,59.6,988.0,4785972.899183195,381373.0734225735,784.1156651536,1614.381467120061,2192.187700450023,726.9484143072748,385.2826595828557,2306.2592387429445,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
59,60.0,59.6,988.0,6596224.83713758,289667.8006527219,784.1156651536,1614.381467120061,2192.187700450023,726.9484143072748,385.2826595828557,2306.2592387429445,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
60,61.0,59.6,988.0,8408808.906591006,195536.14266644418,784.1156651536,1614.381467120061,2191.539886144738,726.7335934769709,385.1688045427946,2306.2592387429445,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
61,62.0,59.6,988.0,10223723.586395219,98979.6820895588,784.1156651536,1614.381467120061,2190.892494380626,726.5189127649771,385.0550237654379,2306.2592387429445,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
62,63.0,59.6,988.0,12040967.35688979,0.0,784.1156651536,1614.381467120061,2190.2455247444154,726.3043720342488,384.94131717815185,2306.2592387429445,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
63,64.0,59.6,988.0,12958351.620486058,0.0,882.9156651536,1777.1796673930646,2440.206498882833,809.1935944084652,428.87260503648656,2538.8280962758067,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
64,65.0,59.6,988.0,12958351.620486058,0.0,981.7156651535998,1962.7692272652462,2695.0354609929072,893.6970837253056,473.65945437441195,2803.9560389503517,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
65,66.0,59.6,988.0,12503746.500530906,19339.554449176416,1029.1726322540658,2050.9767236521266,2821.31466098045,935.5723593561698,495.85335045877,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
66,67.0,59.6,988.0,12024420.094853496,64399.51198574342,1029.1726322540658,2050.9767236521266,2828.181684792189,937.8495238845218,497.0602476587966,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
67,68.0,59.6,988.0,11523355.80628159,132075.8947598301,1029.1726322540658,2050.9767236521266,2834.219985596215,939.8518766911249,498.1214946462962,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
68,69.0,59.6,988.0,10997325.288208215,225727.52386879176,1029.1726322540658,2050.9767236521266,2841.1550493466275,942.1516038520097,499.34035004156516,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
69,70.0,59.6,988.0,10461898.426063169,329155.25280467607,1029.1726322540658,2050.9767236521266,2843.7651449220866,943.0171341345584,499.799081091316,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
70,71.0,59.6,988.0,9929605.74650401,429322.13032837585,1029.1726322540658,2050.9767236521266,2842.894538648229,942.728433559267,499.64606978641154,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
71,72.0,59.6,988.0,9412952.99211229,513216.9909317903,1029.1726322540658,2050.9767236521266,2838.5501149906077,941.287785074496,498.8825260894829,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
72,73.0,59.6,988.0,8936723.845657937,555054.5126865692,1029.1726322540658,2050.9767236521266,2827.3213350080055,937.5642244499736,496.90903895848606,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
73,74.0,59.6,988.0,8491355.852912968,564783.6189622753,1029.1726322540658,2050.9767236521266,2818.7487923109547,934.7214950984117,495.4023924021582,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
74,75.0,59.6,988.0,8061342.853202535,558537.156058874,1029.1726322540658,2050.9767236521266,2814.483516468028,933.307092713998,494.65275913841896,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
75,76.0,59.6,988.0,7646634.7858730275,536367.2078446634,1029.1726322540658,2050.9767236521266,2810.232146362214,931.8973015923616,493.9055698439517,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
76,77.0,59.6,988.0,7238034.729315288,507842.3919719942,1029.1726322540658,2050.9767236521266,2808.5354767033905,931.3346712492429,493.60737576209874,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
77,78.0,59.6,988.0,6832485.694043355,476143.24697337486,1029.1726322540658,2050.9767236521266,2807.687970790667,931.0536309536313,493.45842440542464,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
78,79.0,59.6,988.0,6429985.693248145,441271.83995530754,1029.1726322540658,2050.9767236521266,2806.841016769355,930.7727736699884,493.3095700450939,2929.9667480744665,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
79,80.0,59.6,988.0,6027485.6924529355,406633.79073493555,1029.1726322540658,2050.9313485247967,2806.841016769355,930.7727736699884,493.3095700450939,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
80,81.0,59.6,988.0,5628032.741265442,368825.5445831306,1029.1726322540658,2050.9313485247967,2805.9946141005444,930.4920992196068,493.1608125863916,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
81,82.0,59.6,988.0,5237709.049049854,321519.07801976055,1029.1726322540658,2050.9313485247967,2803.458708830571,929.6511710844557,492.7151206747615,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
82,83.0,59.6,988.0,4853461.640591623,267890.75306813046,1029.1726322540658,2050.9313485247967,2801.770852231305,929.0914632281609,492.4184755109253,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
83,84.0,59.6,988.0,4469214.232133392,214262.42811650038,1029.1726322540658,2050.9313485247967,2801.770852231305,929.0914632281609,492.4184755109253,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
84,85.0,59.6,988.0,4081929.6693997122,163794.00484154,1029.1726322540658,2050.9313485247967,2802.6145061967077,929.3712261847031,492.5667498778927,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
85,86.0,59.6,988.0,3694645.106666032,113325.58156657591,1029.1726322540658,2050.9313485247967,2802.6145061967077,929.3712261847031,492.5667498778927,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
86,87.0,59.6,988.0,3307360.543932352,62857.15829161182,1029.1726322540658,2050.9313485247967,2802.6145061967077,929.3712261847031,492.5667498778927,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
87,88.0,59.6,988.0,2920075.981198672,12388.735016647726,1029.1726322540658,2050.9313485247967,2802.6145061967077,929.3712261847031,492.5667498778927,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
88,89.0,59.6,988.0,2496190.9479960855,0.0,1029.1726322540658,2050.9313485247967,2812.7813035491818,932.7426241778802,494.3535908142765,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
89,90.0,59.6,988.0,2035417.655546764,25990.373079814017,1029.1726322540658,2050.9313485247967,2823.02804222883,936.1405314070203,496.15448164572075,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
90,91.0,59.6,988.0,1534353.3669748586,93900.11365159601,1029.1726322540658,2050.9313485247967,2834.2199855962144,939.8518766911249,498.1214946462962,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
91,92.0,59.6,988.0,1023942.1597963069,171534.5310419239,1029.1726322540667,2050.9313485247967,2836.816351875839,940.7128542203509,498.577812736786,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
92,93.0,59.6,988.0,510411.2071785504,252414.7792166192,1029.1726322540667,2050.9313485247967,2837.6829478311734,941.0002249393119,498.73011921783535,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
93,94.0,59.6,988.0,0.0,330049.1966069471,1029.1726322540667,2050.9313485247967,2836.8163518758383,940.7128542203509,498.577812736786,2929.9019264639956,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
94,95.0,59.6,988.0,401454.1424114229,443409.7815146148,930.3726322540667,1859.5115265444972,2583.5204214341793,856.7177314727641,454.06039768056496,2656.4450379207105,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
95,96.0,59.6,988.0,1103424.4757942734,501880.2584907487,898.2913178661693,1809.3892855409438,2500.0437017198938,829.0361287453081,439.38914823501335,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
96,97.0,59.6,988.0,1824368.255284164,540610.472467918,898.2913178661693,1809.3892855409438,2494.7733000234934,827.288417928769,438.4628615022476,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
97,98.0,59.6,988.0,2566889.4802237647,556891.1827745307,898.2913178661693,1809.3892855409438,2488.7795651763518,825.3008435791759,437.4094470969632,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
98,99.0,59.6,988.0,3317473.134064818,564783.6189622753,898.291317866174,1809.3892855409438,2486.5400015926107,824.5581849119428,437.0158380033297,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
99,100.0,59.6,988.0,4076103.4095582124,564304.2271344885,898.291317866174,1809.3892855409438,2484.304828911409,823.8169823059941,436.6230006221769,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
100,101.0,59.6,988.0,4845438.005111296,552687.8972928487,898.291317866174,1809.3892855409438,2481.331406672607,822.8309697573791,436.10041397141094,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
101,102.0,59.6,988.0,5625449.011073545,529963.6670638546,898.291317866174,1809.3892855409438,2478.365737114505,821.8475280647818,435.5791898743344,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
102,103.0,59.6,988.0,6416108.626806656,496160.4606560301,898.291317866174,1809.3892855409438,2475.407789955932,820.8666471867037,435.059323008953,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
103,104.0,59.6,988.0,7212082.156097015,456828.5774552822,898.291317866174,1809.3892855409438,2473.9317028566966,820.3771639294314,434.79989688259866,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
104,105.0,59.6,988.0,8013362.689407913,411975.20624908805,898.291317866174,1809.3892855409438,2472.457535073214,819.8883171338738,434.5408080809531,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
105,106.0,59.6,988.0,8817294.137862831,364363.7824552972,898.291317866174,1809.3892855409438,2471.7211697554303,819.6441320214385,434.41138997136244,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
106,107.0,59.6,988.0,9626522.25127417,311241.6275762301,898.291317866174,1809.3892855409438,2470.2498739342027,819.1562375934209,434.1528059245131,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
107,108.0,59.6,988.0,10443682.47392834,249866.78514074162,898.291317866174,1809.3892855409438,2468.0465102556386,818.4255831280457,433.7655590578642,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
108,109.0,59.6,988.0,11268759.380097454,180255.30431162938,898.291317866174,1809.3892855409438,2465.8474315014873,817.6963495806907,433.3790652777661,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
109,110.0,59.6,988.0,12106996.601415413,96951.6306820251,898.291317866174,1809.3892855409438,2462.191788404586,816.4841066910786,432.7365765462717,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
110,111.0,59.6,988.0,12958351.620486058,0.0,898.291317866174,1809.3892855409438,2458.547955695506,815.275780228284,432.09616352099056,2584.8418364870627,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
111,112.0,59.6,988.0,12923798.364631318,0.0,997.0913178661739,1969.759453499445,2704.6335876192234,896.8799055839852,475.34634995951217,2813.942076427779,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
112,113.0,59.6,988.0,12110609.376582325,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
113,114.0,59.6,988.0,11246445.824152524,28762.605123941157,1078.52056,2131.999350503364,2935.080892223408,973.2982262547048,515.8480599149935,3045.713357861949,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
114,115.0,59.6,988.0,10317811.31065158,124601.78242989216,1078.52056,2131.999350503364,2952.9894925209474,979.2368731078402,518.9955427471552,3045.7133578619487,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
115,116.0,59.6,988.0,9340265.460352592,271329.0612740246,1078.52056,2131.9993505033644,2966.575974964849,983.7422682738563,521.3834021851438,3045.7133578619496,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
116,117.0,59.6,988.0,8362719.6100536045,418056.3401181463,1075.67512,2131.999350503365,2966.5759749648487,983.7422682738562,521.3834021851438,3045.71335786195,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
117,118.0,59.6,988.0,7385173.759754617,564783.6189622753,1073.89672,2131.999350503365,2966.575974964849,983.7422682738562,521.3834021851438,3045.71335786195,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
118,119.0,59.6,988.0,6986221.269902682,177657.29250829108,1011.0292724451217,2118.7530637697,2805.855597062889,930.4459999667623,493.136379982384,3026.790091099572,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
119,120.0,59.6,988.0,6602745.087513149,326450.62000267394,1011.0292724451216,2011.4155614482463,2801.5566227677778,929.0204228839527,492.38082412849496,2873.4508020689236,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
120,121.0,59.6,988.0,6280665.594228905,411365.89480349235,1011.0292724451216,2011.4155614482463,2784.501986905198,923.3649580282995,489.38342775499876,2873.4508020689236,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
121,122.0,59.6,988.0,6004106.633893777,448920.91215824336,1011.0292724451216,2011.4155614482463,2771.857394419333,919.1719017241909,487.1611079138212,2873.4508020689236,1268838.596172593,66095.37185244629,2141.4685181713244,223155560.43114364
