,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
29,30.0,23.840000000000003,938.5999999999999,19014954.49843831,21889.358785850814,1021.891364,2025.7007502210063,2920.8025253215737,920.1352264036332,487.6716699939256,2893.858214601438,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
30,31.0,23.840000000000003,938.5999999999999,18199014.549839184,0.0,1021.891364,2025.7007502210063,2921.6854467148873,920.4133715603461,487.81908692698346,2893.858214601438,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
31,32.0,23.840000000000003,938.5999999999999,18289539.255490966,0.0,928.0313639999999,1847.2330200512627,2669.889709422968,841.0906081307774,445.778022309312,2638.904314358947,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
32,33.0,23.840000000000003,938.5999999999999,19289930.320140667,253397.53948317468,834.1713639999999,1623.0960440812964,2417.1490541457692,761.4701688683579,403.5791895002297,2318.708634401852,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
33,34.0,23.840000000000003,938.5999999999999,21044017.32347325,211933.7376587158,754.9275250557766,1535.5790142537667,2207.7890711783016,695.5158656734087,368.62340880690664,2193.6843060768097,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
34,35.0,23.840000000000003,938.5999999999999,22798104.326805845,170469.93583425693,754.9275250557766,1535.5790142537667,2207.7890711783007,695.5158656734087,368.62340880690664,2193.6843060768097,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
35,36.0,23.840000000000003,938.5999999999999,24556864.795400217,124386.90663167275,754.9275250557766,1535.5790142537667,2206.4908863833593,695.1069008256138,368.40665743757535,2193.6843060768097,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
36,37.0,23.840000000000003,938.5999999999999,26315625.26399459,78303.87742909044,754.9275250557766,1535.5790142537667,2206.4908863833593,695.1069008256138,368.40665743757535,2193.6843060768097,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
37,38.0,23.840000000000003,938.5999999999999,28067373.258863255,39151.93871454522,754.9275250557768,1535.5790142537667,2208.438795751611,695.7205472505369,368.7318900427846,2193.6843060768097,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
38,39.0,23.840000000000003,938.5999999999999,29819121.253731925,0.0,754.9275250557768,1535.5790142537667,2208.438795751611,695.7205472505369,368.7318900427846,2193.6843060768097,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
39,40.0,23.840000000000003,938.5999999999999,30674807.50749928,0.0,848.7875250557768,1700.1782900412409,2457.3448349464197,774.132974226418,410.2904763400016,2428.826128630344,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
40,41.0,23.840000000000003,938.5999999999999,30599236.021878783,0.0,942.6475250557774,1879.1546849903762,2716.027540331935,855.6253269695737,453.4814232938741,2684.506692843395,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
41,42.0,23.840000000000003,938.5999999999999,29712237.391607393,0.0,1022.6237293797795,2035.1010991473713,2941.4239694016255,926.6315632675158,491.11472853178344,2907.287284496245,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
42,43.0,23.840000000000003,938.5999999999999,28776645.56512159,26101.337295494974,1022.6237293797797,2039.36485957322,2954.9220794611856,930.8838488801172,493.36843990646213,2913.3783708188857,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
43,44.0,23.840000000000003,938.5999999999999,27824749.241572727,68317.94987420365,1022.6237293797797,2039.36485957322,2959.4511064231474,932.3106201913937,494.12462870143867,2913.3783708188857,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
44,45.0,23.840000000000003,938.5999999999999,26859770.58056555,123465.07289265096,1022.6237293797806,2039.36485957322,2963.085089050457,933.4554272773019,494.73137645697,2913.3783708188857,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
45,46.0,23.840000000000003,938.5999999999999,25891515.93690317,181850.15916180052,1022.6237293797808,2039.36485957322,2963.995084232457,933.7421014415278,494.88331376400976,2913.3783708188857,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
46,47.0,23.840000000000003,938.5999999999999,24936352.263692837,227296.20218766853,1022.6237293797808,2039.36485957322,2960.3587035513333,932.5965389009904,494.2761656175249,2913.3783708188857,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
47,48.0,23.840000000000003,938.5999999999999,24000760.437207025,253397.53948317468,1022.6237293797808,2039.36485957322,2954.922079461189,930.8838488801181,493.3684399064626,2913.3783708188857,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
48,49.0,23.840000000000003,938.5999999999999,23100850.35146259,244231.24034638517,1022.6237293797808,2039.36485957322,2945.010484810806,927.7614168400927,491.71355092524914,2913.3783708188857,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
49,50.0,23.840000000000003,938.5999999999999,22223513.141064726,213582.62333920598,1022.6237293797808,2039.2037452290865,2938.7402416589807,925.786113288383,490.666640042843,2913.148207470124,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
50,51.0,23.840000000000003,938.5999999999999,21352606.35034212,176578.2148683127,1022.6237293797808,2039.2037452290865,2936.954013971406,925.2234011558556,490.3684026126035,2913.148207470124,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
51,52.0,23.840000000000003,938.5999999999999,20488121.57702602,133226.3196900189,1022.6237293797808,2039.2037452290865,2935.17012024738,924.6614242877152,490.0705548724891,2913.148207470124,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
52,53.0,23.840000000000003,938.5999999999999,19626844.666706994,86703.79035666212,1022.6237293797808,2039.2037452290865,2934.2790471926373,924.3807111275959,489.9217768976258,2913.148207470124,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
53,54.0,23.840000000000003,938.5999999999999,18762359.893390894,43351.89517833106,1022.6237293797808,2039.2037452290865,2935.17012024738,924.6614242877152,490.0705548724891,2913.148207470124,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
54,55.0,23.840000000000003,938.5999999999999,17897875.120074794,0.0,1022.6237293797808,2039.2037452290865,2935.17012024738,924.6614242877152,490.0705548724891,2913.148207470124,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
55,56.0,23.840000000000003,938.5999999999999,17937926.98164601,0.0,928.7637293797808,1856.933285932873,2683.909943889792,845.5073776670687,448.11891016354645,2652.761837046962,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
56,57.0,23.840000000000003,938.5999999999999,18881924.91028765,253397.53948317468,834.9037293797803,1633.93411796322,2432.8138141480076,766.4050103601261,406.19465549086686,2334.191597090314,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
57,58.0,23.840000000000003,938.5999999999999,20692176.848242037,213468.6801069906,744.90988189592,1524.4863368672206,2192.1877004500225,690.6009935919109,366.0185266037128,2177.8376240960297,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
58,59.0,23.840000000000003,938.5999999999999,22502428.786196426,173539.8207307891,744.90988189592,1524.4863368672206,2192.1877004500225,690.6009935919109,366.0185266037128,2177.8376240960297,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
59,60.0,23.840000000000003,938.5999999999999,24312680.724150814,133610.96135459462,744.90988189592,1524.4863368672206,2192.1877004500225,690.6009935919109,366.0185266037128,2177.8376240960297,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
60,61.0,23.840000000000003,938.5999999999999,26125264.793604225,91377.03602278868,744.90988189592,1524.4863368672206,2191.5398861447375,690.3969138031223,365.9103643156549,2177.8376240960297,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
61,62.0,23.840000000000003,938.5999999999999,27940179.47340844,46839.54822991421,744.90988189592,1524.4863368672206,2190.8924943806264,690.1929671267284,365.8022725771661,2177.8376240960297,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
62,63.0,23.840000000000003,938.5999999999999,29757423.24390301,0.0,744.90988189592,1524.4863368672206,2190.2455247444154,689.9891534325362,365.69425131924424,2177.8376240960297,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
63,64.0,23.840000000000003,938.5999999999999,30674807.50749928,0.0,838.76988189592,1688.3206840234118,2440.206498882833,768.733914688042,407.4289747846623,2411.886691462017,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
64,65.0,23.840000000000003,938.5999999999999,30674807.50749928,0.0,932.62988189592,1864.6307659019847,2695.0354609929077,849.0122295390404,449.97648165569143,2663.7582370028354,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
65,66.0,23.840000000000003,938.5999999999999,29781847.003924012,0.0,1023.2429479999998,2036.2468985817727,2943.0800453193706,927.153273919402,491.3912351772831,2908.924140831104,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
66,67.0,23.840000000000003,938.5999999999999,28863014.02510117,4910.219690589656,1023.2429479999998,2040.2645082621625,2950.266843999253,929.4173183294919,492.5911787146307,2914.663583231661,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
67,68.0,23.840000000000003,938.5999999999999,27921430.90118309,32306.557752367426,1023.2429479999998,2040.2645082621625,2956.586328747929,931.4081343739066,493.6463112181705,2914.663583231661,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
68,69.0,23.840000000000003,938.5999999999999,26953718.95200651,85528.483088576,1023.2429479999998,2040.2645082621625,2963.8443357641795,933.6946114195952,494.85814405238546,2914.663583231661,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
69,70.0,23.840000000000003,938.5999999999999,25976173.101707526,148470.1822443936,1023.2429479999998,2040.2645082621625,2966.5759749648487,934.5551548601634,495.31423207588665,2914.663583231661,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
70,71.0,23.840000000000003,938.5999999999999,25001907.382639807,208169.81771970927,1023.2429479999998,2040.2645082621623,2965.664827400607,934.2681176630088,495.1621023613946,2914.6635832316606,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
71,72.0,23.840000000000003,938.5999999999999,24044009.88896758,251691.18917830606,1023.2429479999998,2040.2645082621623,2961.1180981240805,932.8357696230494,494.4029579002162,2914.6635832316606,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
72,73.0,23.840000000000003,938.5999999999999,23128418.398612786,253397.53948317468,1023.2429479999998,2040.2645082621623,2949.366430535906,929.1336626770569,492.4408412188402,2914.6635832316606,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
73,74.0,23.840000000000003,938.5999999999999,22245125.165089287,236708.54370393977,1023.2429479999998,2037.6340495361603,2940.3946925272135,926.3073120038105,490.94287536201955,2910.905785051658,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
74,75.0,23.840000000000003,938.5999999999999,21377901.956469666,252968.9118476007,1023.2429479999998,2028.1387657170253,2935.9307967205796,924.9010588445947,490.1975611876352,2897.341093881465,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
75,76.0,23.840000000000003,938.5999999999999,20526696.3809392,253397.53948317468,1023.2429479999998,2028.1387657170253,2931.4814541958144,923.4993903798902,489.4546769013418,2897.341093881465,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
76,77.0,23.840000000000003,938.5999999999999,19681883.246290646,247507.91368564963,1023.2429479999998,2028.1387657170253,2929.705776173061,922.9400016895145,489.15820089544263,2897.341093881465,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
77,78.0,23.840000000000003,938.5999999999999,18840263.209023178,238462.24798679166,1023.2429479999998,2028.1387657170253,2928.818804678316,922.6605806365485,489.0101077373708,2897.341093881465,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
78,79.0,23.840000000000003,938.5999999999999,18001834.189808503,226262.5975832455,1023.2429479999998,2028.1387657170253,2927.932410774762,922.3813415411086,488.86211101678754,2897.341093881465,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
79,80.0,23.840000000000003,938.5999999999999,17163405.170593828,214062.94717969993,1023.2429479999998,2028.1387657170253,2927.932410774762,922.3813415411086,488.86211101678754,2897.341093881465,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
80,81.0,23.840000000000003,938.5999999999999,16328165.092134073,198711.3652612698,1023.2429479999998,2028.1387657170253,2927.046593898395,922.1022842255172,488.7142106395242,2897.341093881465,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
81,82.0,23.840000000000003,938.5999999999999,15502479.392416304,173916.28790770954,1023.2429479999998,2028.1387657170255,2924.392599803399,921.2662011845373,488.2710866278048,2897.3410938814654,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
82,83.0,23.840000000000003,938.5999999999999,14683152.929142607,142835.7762049057,1023.2429479999998,2028.1387657170258,2922.626145235601,920.709718142777,487.9761506156718,2897.3410938814654,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
83,84.0,23.840000000000003,938.5999999999999,13863826.46586891,111755.26450209717,1023.2429479999998,2028.138765717026,2922.626145235601,920.709718142777,487.9761506156718,2897.341093881466,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
84,85.0,23.840000000000003,938.5999999999999,13041321.417965868,83816.44837657288,1023.2429479999998,2028.1387657170262,2923.509085410419,920.9878692161939,488.1235706845828,2897.3410938814663,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
85,86.0,23.840000000000003,938.5999999999999,12218816.370062826,55877.632251048584,1023.2429479999998,2028.1387657170262,2923.509085410419,920.9878692161939,488.1235706845828,2897.3410938814663,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
86,87.0,23.840000000000003,938.5999999999999,11396311.322159784,27938.816125525464,1023.2429479999998,2028.1387657170264,2923.509085410419,920.9878692161939,488.1235706845828,2897.3410938814663,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
87,88.0,23.840000000000003,938.5999999999999,10573806.274256742,0.0,1023.2429479999998,2028.1387657170264,2923.509085410419,920.9878692161939,488.1235706845828,2897.3410938814663,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
88,89.0,23.840000000000003,938.5999999999999,9690297.73116757,0.0,1025.6082199999998,2034.4303468996193,2940.4545007398997,926.3261532787149,490.9528612377189,2906.3290669994562,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
89,90.0,23.840000000000003,938.5999999999999,8768093.923532607,12739.397682141316,1025.6082199999998,2039.3900003387052,2951.2031853359526,929.7122922759897,492.7475149062746,2913.4142861981504,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
90,91.0,23.840000000000003,938.5999999999999,7803625.428281225,67252.98030621525,1025.6082199999998,2039.3900003387052,2962.9433763405136,933.4107837742517,494.70771540035344,2913.4142861981504,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
91,92.0,23.840000000000003,938.5999999999999,6829352.147020483,131457.55953219187,1025.6082199999998,2039.3900003387052,2965.6669280097803,934.2687794141817,495.16245308951636,2913.4142861981504,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
92,93.0,23.840000000000003,938.5999999999999,5851806.296721496,198896.72800863982,1025.6082199999998,2039.3900003387052,2966.5759749648487,934.5551548601633,495.31423207588665,2913.4142861981504,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
93,94.0,23.840000000000003,938.5999999999999,4887350.722575495,253397.53948317468,1024.5945319999998,2039.3900003387052,2962.9397871445744,933.4096530762365,494.7071161304054,2913.4142861981504,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
94,95.0,23.840000000000003,938.5999999999999,4834909.988583118,0.0,930.7345319999998,1923.9809800444746,2709.602331546346,853.6012048697859,452.4086385809865,2748.5442572063926,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
95,96.0,23.840000000000003,938.5999999999999,5696548.821784515,77635.48189835611,836.8745319999998,1683.9384886285227,2455.691340659186,773.6120768610018,410.01440073633097,2405.6264123264614,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
96,97.0,23.840000000000003,938.5999999999999,6576794.201033184,136880.3559501895,836.8745319999998,1683.9384886285227,2450.5228556460547,771.9838582168135,409.1514448549111,2405.626412326461,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
97,98.0,23.840000000000003,938.5999999999999,7478199.770690998,175210.61410374055,836.8745319999998,1683.9384886285227,2444.645024976848,770.1321756717987,408.1700531060533,2405.626412326461,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
98,99.0,23.840000000000003,938.5999999999999,8387511.861587102,205726.11012174748,836.8745319999998,1683.9384886285227,2442.4487690773235,769.4402930806855,407.8033553327633,2405.626412326461,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
99,100.0,23.840000000000003,938.5999999999999,9304714.972145861,231983.06715895422,836.8745319999998,1683.2499800069072,2440.25681917103,768.749766998964,407.4373765094509,2404.6428285812963,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
100,101.0,23.840000000000003,938.5999999999999,10232415.407385211,247864.52617799304,836.8745319999998,1683.2499800069072,2437.3408956486433,767.83116879618,406.9505194619755,2404.6428285812963,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
101,102.0,23.840000000000003,938.5999999999999,11170585.797359038,253397.53948317468,836.8745319999998,1683.2499800069072,2434.4325748890665,766.9149656782466,406.4649318094707,2404.6428285812963,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
102,103.0,23.840000000000003,938.5999999999999,12119198.879025415,248609.0537152903,836.8745319999998,1683.2499800069072,2431.531827196692,766.001148290209,405.98060859381076,2404.6428285812963,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
103,104.0,23.840000000000003,938.5999999999999,13073023.116152763,238669.8905317053,836.8745319999998,1683.2499800069072,2430.0842840130886,765.5451313347912,405.7389196074393,2404.6428285812963,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
104,105.0,23.840000000000003,938.5999999999999,14032051.732817926,223586.74721760745,836.8745319999998,1683.2499800069072,2428.6386230303624,765.0897073257692,405.4975448826577,2404.6428285812963,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
105,106.0,23.840000000000003,938.5999999999999,14993680.002409408,205934.12123953906,836.8745319999998,1683.2499800069074,2427.916497217496,764.8622173148719,405.37697517688207,2404.6428285812963,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
106,107.0,23.840000000000003,938.5999999999999,15960502.512406806,183147.53659320142,836.8745319999998,1683.2499800069072,2426.4736526602974,764.4076805593763,405.1360706964695,2404.6428285812963,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
107,108.0,23.840000000000003,938.5999999999999,16935103.744047392,152672.5062286922,836.8745319999998,1683.249980006907,2424.3128966483,763.7269814347125,404.7753001603976,2404.642828581296,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
108,109.0,23.840000000000003,938.5999999999999,17917468.56989915,114523.98201668439,836.8745319999998,1683.2499800069068,2422.1563427007536,763.0476060789415,404.415231221839,2404.6428285812954,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
109,110.0,23.840000000000003,938.5999999999999,18912739.22258026,63619.40950044638,836.8745319999998,1683.2499800069068,2418.57139080371,761.9182450568131,403.81666988011096,2404.6428285812954,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
110,111.0,23.840000000000003,938.5999999999999,19920874.006877065,0.0,836.8745319999998,1683.2499800069068,2414.9980209104615,760.7925326927477,403.2200423271563,2404.6428285812954,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
111,112.0,23.840000000000003,938.5999999999999,20042999.279112864,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
112,113.0,23.840000000000003,938.5999999999999,19229810.29106387,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
113,114.0,23.840000000000003,938.5999999999999,18365646.738634072,0.0,1024.5945319999998,2030.7124753135913,2935.080892223408,924.6333149419695,490.05565691924386,2901.017821876559,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
114,115.0,23.840000000000003,938.5999999999999,17437012.225133136,27091.612524835262,1024.5945319999998,2037.8351952396051,2952.989492520946,930.2750294524477,493.0457656097973,2911.1931360565786,3003574.901775971,29654.55094007264,2043.3856019974744,213873589.58858082
