,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,11.920000000000002,988.0,35180732.5864456,52881.50493376702,635.553060628963,1312.986991565526,1799.8412915206477,596.8429494459344,316.3267632063453,1875.6957022364659,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
11,12.0,11.920000000000002,988.0,38407135.61290993,37819.7506035734,635.553060628963,1312.986991565526,1798.8123980861499,596.5017594782388,316.14593252346657,1875.6957022364659,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
12,13.0,11.920000000000002,988.0,41635388.85429412,20833.00442336593,635.553060628963,1312.986991565526,1798.2984494972995,596.3313296780791,316.0556047293819,1875.6957022364659,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
13,14.0,11.920000000000002,988.0,44867338.94477775,0.0,635.553060628963,1312.986991565526,1797.2715469696786,595.9907999123346,315.87512395353735,1875.6957022364659,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
14,15.0,11.920000000000002,988.0,47213273.855412595,0.0,734.353060628963,1488.1796307021284,2043.3868747054514,677.6047726563232,359.13052950785135,2125.9709010030406,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
15,16.0,11.920000000000002,988.0,48664661.514739074,0.0,833.153060628963,1669.1491951945186,2291.8722222911074,760.004664494464,402.80247218206597,2384.498850277884,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
16,17.0,11.920000000000002,988.0,49171241.86078495,0.0,931.9530606289629,1860.286519425898,2554.3186982023863,847.0341873154666,448.9281192771973,2657.552170608426,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
17,18.0,11.920000000000002,988.0,48732948.3677683,0.0,1030.7530606289629,2051.43730202045,2816.783653497532,934.0698380600943,495.05701417185,2930.624717172071,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
18,19.0,11.920000000000002,988.0,48226699.910255805,0.0,1030.7530606289629,2065.184793069046,2835.660032524155,940.329408715677,498.37458661930884,2950.2639900986374,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
19,20.0,11.920000000000002,988.0,47676693.301317304,16811.310363397002,1030.7530606289629,2070.7683310989687,2847.8150745869343,944.3601258625536,500.5108667071534,2958.240472998527,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
20,21.0,11.920000000000002,988.0,47114109.95161037,46707.653832426295,1030.7530606289629,2070.7683310989687,2851.3086136892766,945.5186136646003,501.1248652422382,2958.240472998527,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
21,22.0,11.920000000000002,988.0,46557819.12813246,70057.15694426373,1030.7530606289629,2070.7683310989687,2849.560689736772,944.9389869541036,500.81766308567495,2958.240472998527,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
22,23.0,11.920000000000002,988.0,46014088.43850106,80338.90504556894,1030.7530606289629,2070.7683310989687,2846.0717636682966,943.7820288740118,500.2044753032263,2958.240472998527,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
23,24.0,11.920000000000002,988.0,45492258.37807504,67834.90416285023,1030.7530606289629,2070.7683310989687,2839.988255555692,941.764684932626,499.1352830142918,2958.240472998527,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
24,25.0,11.920000000000002,988.0,45013928.11991791,10073.044884435833,1030.7530606289629,2070.7683310989687,2827.9049771476675,937.7577652347627,497.01161557442424,2958.240472998527,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
25,26.0,11.920000000000002,988.0,44560276.138767146,17365.39032376806,1030.7530606289629,2053.126413705536,2821.0499002014526,935.4845623904158,495.8068180669204,2933.0377338650515,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
26,27.0,11.920000000000002,988.0,44115845.268953405,15063.950748575851,1030.7530606289629,2053.126413705536,2818.4884803856125,934.6351734110334,495.35664190784775,2933.0377338650515,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
27,28.0,11.920000000000002,988.0,43683681.14644448,0.0,1030.7530606289629,2053.126413705536,2815.0810505787213,933.5052401966127,494.75777730420475,2933.0377338650515,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
28,29.0,11.920000000000002,988.0,43266805.52533263,0.0,1030.7530606289629,2047.1044029530187,2810.8342446350857,932.0969625906564,494.0113901730479,2924.4348613614557,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
29,30.0,11.920000000000002,988.0,42862124.91110522,0.0,1030.7530606289629,2044.637316858204,2807.4467427227432,930.973637638539,493.4160279484257,2920.9104526545775,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
30,31.0,11.920000000000002,988.0,42454398.520247385,3168.8725064266473,1030.7530606289629,2044.637316858204,2808.292791786751,931.2541948305078,493.56472326016916,2920.9104526545775,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
31,32.0,11.920000000000002,988.0,42952738.82129788,0.0,931.9530606289629,1862.5696746438866,2556.6075995899923,847.7932068254679,449.330399617498,2660.8138209198382,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
32,33.0,11.920000000000002,988.0,44360283.932282895,80338.90504556894,833.153060628963,1662.3972191161124,2304.0507079415142,764.0431557378963,404.9428725410851,2374.853170165875,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
33,34.0,11.920000000000002,988.0,46661149.2595746,67697.24766200874,734.353060628963,1499.7554412528004,2055.9062034118783,681.7562904070434,361.330833915733,2142.5077732182863,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
34,35.0,11.920000000000002,988.0,48962014.586866304,55055.59027844295,734.353060628963,1499.7554412528004,2055.9062034118783,681.7562904070434,361.330833915733,2142.5077732182863,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
35,36.0,11.920000000000002,988.0,51267198.70600834,37920.595918443054,734.353060628963,1499.7554412528004,2054.7065390090092,681.3584713082557,361.11998979337557,2142.5077732182863,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
36,37.0,11.920000000000002,988.0,53572382.82515037,20785.60155844316,734.353060628963,1499.7554412528004,2054.7065390090092,681.3584713082557,361.11998979337557,2142.5077732182863,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
37,38.0,11.920000000000002,988.0,55871086.65339887,10392.80077922158,734.353060628963,1499.7554412528004,2056.506619812769,681.955393682033,361.4363586514775,2142.5077732182863,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
38,39.0,11.920000000000002,988.0,58169790.48164737,0.0,734.3530606289629,1499.7554412528004,2056.506619812769,681.9553936820329,361.43635865147746,2142.5077732182863,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
39,40.0,11.920000000000002,988.0,59572432.568794556,0.0,833.153060628963,1679.0105691524807,2305.4126590075775,764.4947904987498,405.18223896433744,2398.586527360687,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
40,41.0,11.920000000000002,988.0,60045956.05468803,0.0,931.9530606289628,1866.974020367315,2563.501159355832,850.0791709058615,450.5419605801066,2667.1057433818787,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
41,42.0,11.920000000000002,988.0,60056685.15286189,0.0,978.29784,1960.5986988542757,2692.055155944612,892.7087887774936,473.1356580520716,2800.855284077537,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
42,43.0,11.920000000000002,988.0,60023251.68502735,0.0,978.29784,1969.5329170587572,2704.3225353913917,896.7767579731568,475.2916817257731,2813.618452941082,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
43,44.0,11.920000000000002,988.0,59975000.33148297,12352.943484651665,978.29784,1970.1286580931026,2708.438614755237,898.1416855138485,476.01509332233974,2814.4695115615755,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
44,45.0,11.920000000000002,988.0,59914859.46178086,37075.92109804214,978.29784,1970.1286580931026,2711.741258132382,899.2368706412651,476.59554143987054,2814.4695115615755,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
45,46.0,11.920000000000002,988.0,59851741.30695401,64896.51160967164,978.29784,1970.1286580931026,2712.568281778142,899.5111188398826,476.74089298513775,2814.4695115615755,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
46,47.0,11.920000000000002,988.0,59800520.51413957,80338.90504556894,978.29784,1970.1286580931026,2709.2634589969193,898.4152110032117,476.16006183170214,2814.4695115615755,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
47,48.0,11.920000000000002,988.0,59767087.04630503,77275.09401179105,978.29784,1970.1286580931026,2704.3225353913917,896.7767579731567,475.29168172577306,2814.4695115615755,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
48,49.0,11.920000000000002,988.0,59766081.92962963,40472.33134567551,978.29784,1970.1286580931026,2695.314660069408,893.7896685554716,473.7085243344,2814.4695115615755,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
49,50.0,11.920000000000002,988.0,59785591.5387832,34070.27141179008,978.29784,1960.0672204044033,2689.616125116915,891.8999850458254,472.70699207428754,2800.096029149148,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
50,51.0,11.920000000000002,988.0,59810945.25483845,21587.91343493041,978.29784,1960.0672204044035,2687.992762088673,891.361663815858,472.4216818224048,2800.0960291491483,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
51,52.0,11.920000000000002,988.0,59842135.441628605,3033.20219957456,978.29784,1960.0672204044035,2686.3715202178632,890.8240459800535,472.13674436942836,2800.096029149148,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
52,53.0,11.920000000000002,988.0,59876241.00489923,0.0,978.29784,1956.4593598864176,2685.561693417734,890.5555004042817,471.9944152142693,2794.9419426948825,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
53,54.0,11.920000000000002,988.0,59907431.19168939,0.0,978.29784,1956.4593598864176,2686.3715202178632,890.8240459800535,472.13674436942836,2794.9419426948825,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
54,55.0,11.920000000000002,988.0,59938621.37847955,0.0,978.29784,1956.4593598864176,2686.3715202178632,890.8240459800535,472.13674436942836,2794.9419426948825,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
55,56.0,11.920000000000002,988.0,60874055.71364042,80338.90504556894,879.49784,1757.9066305732485,2435.192590114889,807.5309388668846,427.9913975994489,2511.2951865332125,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
56,57.0,11.920000000000002,988.0,62713143.8203182,73003.757254562,780.69784,1592.1425225050548,2184.1776535824124,724.2922134410164,383.8748731237387,2274.4893178643642,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
57,58.0,11.920000000000002,988.0,64554555.409136444,63251.22317181728,780.69784,1592.1425225050548,2183.5322418767273,724.0781893335337,383.76144034677293,2274.4893178643642,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
58,59.0,11.920000000000002,988.0,66395966.9979547,53498.68908907021,780.69784,1592.1425225050548,2183.5322418767273,724.0781893335337,383.76144034677293,2274.4893178643642,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
59,60.0,11.920000000000002,988.0,68237378.58677295,43746.15500632782,780.69784,1592.142522505055,2183.5322418767273,724.0781893335337,383.76144034677293,2274.4893178643642,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
60,61.0,11.920000000000002,988.0,70081112.14173062,31577.811902468187,780.69784,1592.1425225050548,2182.88725128244,723.8643048702354,383.64808158122474,2274.4893178643642,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
61,62.0,11.920000000000002,988.0,71927166.14830995,16995.23550493359,780.69784,1592.1425225050548,2182.2426813875422,723.6505599144955,383.5347967546826,2274.4893178643642,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
62,63.0,11.920000000000002,988.0,73775539.09347439,0.0,780.69784,1592.1425225050548,2181.598531780563,723.4369543298668,383.4215857948294,2274.4893178643642,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
63,64.0,11.920000000000002,988.0,74724052.53174052,0.0,879.49784,1770.8821429472912,2431.5595059189804,806.3261767040832,427.3528736531641,2529.8316327818447,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
64,65.0,11.920000000000002,988.0,74755242.71853068,0.0,978.29784,1956.4593598864176,2686.3715202178632,890.8240459800535,472.13674436942836,2794.9419426948825,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
65,66.0,11.920000000000002,988.0,73862282.21495542,0.0,1077.09784,2143.417787980813,2943.0800453193715,975.9508146520024,517.2539317655612,3062.025411401162,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
66,67.0,11.920000000000002,988.0,72943449.23613258,0.0,1077.09784,2148.6518665284193,2950.2668439992526,978.3340192942019,518.517030225927,3069.502666469171,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
67,68.0,11.920000000000002,988.0,72001866.11221449,0.0,1077.09784,2153.2542884172603,2956.5863287479306,980.4296151304286,519.6276960191271,3076.077554881801,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
68,69.0,11.920000000000002,988.0,71034154.16303791,18375.007818995855,1077.09784,2154.967309146051,2963.84433576418,982.8364330732583,520.9033095288269,3078.5247273515015,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
69,70.0,11.920000000000002,988.0,70056608.31273893,46981.35650074099,1077.09784,2154.967309146051,2966.5759749648487,983.7422682738562,521.3834021851438,3078.5247273515015,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
70,71.0,11.920000000000002,988.0,69082342.5936712,72175.00657143058,1077.09784,2154.967309146051,2965.664827400608,983.4401238557989,521.2232656435733,3078.5247273515015,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
71,72.0,11.920000000000002,988.0,68124445.09999898,80338.90504556894,1077.09784,2154.9673091460513,2961.118098124081,981.9323890768941,520.4241662107539,3078.524727351502,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
72,73.0,11.920000000000002,988.0,67208853.60964419,44486.99177894555,1077.09784,2154.9673091460513,2949.366430535907,978.0354343969025,518.3587802303583,3078.524727351502,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
73,74.0,11.920000000000002,988.0,66325560.37612069,44116.03588031232,1077.09784,2141.5342008647076,2940.394692527213,975.0603284250636,516.7819740652837,3059.334572663868,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
74,75.0,11.920000000000002,988.0,65458337.16750107,27025.58072926104,1077.09784,2141.5342008647076,2935.9307967205796,973.5800619416787,515.9974328290897,3059.334572663868,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
75,76.0,11.920000000000002,988.0,64607131.59197061,45881.1895889584,1077.09784,2131.3042736942957,2931.4814541958144,972.104621452516,515.2154493698336,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
76,77.0,11.920000000000002,988.0,63762318.45732205,58086.00536118448,1077.09784,2131.3042736942957,2929.705776173061,971.5157912521206,514.9033693636238,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
77,78.0,11.920000000000002,988.0,62920698.420054585,66968.67386884056,1077.09784,2131.3042736942957,2928.818804678316,971.2216638279458,514.7474818288113,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
78,79.0,11.920000000000002,988.0,62082269.40083991,72531.35847683251,1077.09784,2131.3042736942957,2927.932410774762,970.9277279380091,514.5916958071448,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
79,80.0,11.920000000000002,988.0,61243840.381625235,78094.04308482446,1077.09784,2131.3042736942957,2927.932410774762,970.9277279380091,514.5916958071448,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
80,81.0,11.920000000000002,988.0,60408600.30316548,80338.90504556894,1077.09784,2131.3042736942957,2927.0465938983943,970.6339833952815,514.4360111994991,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
81,82.0,11.920000000000002,988.0,59582914.603447706,72643.24549564585,1077.09784,2131.3042736942957,2924.3925998033997,969.7538959837236,513.9695648713736,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
82,83.0,11.920000000000002,988.0,58763588.14017402,58331.339262307934,1077.09784,2131.3042736942957,2922.6261452356002,969.1681243608176,513.6591059112334,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
83,84.0,11.920000000000002,988.0,57944261.67690033,44019.43302897001,1077.09784,2131.3042736942957,2922.6261452356002,969.1681243608176,513.6591059112334,3044.720390991851,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
84,85.0,11.920000000000002,988.0,57121756.62899728,33014.5747717275,1077.09784,2131.304273694296,2923.50908541042,969.4609149644149,513.8142849311399,3044.7203909918517,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
85,86.0,11.920000000000002,988.0,56299251.581094235,22009.716514485004,1077.09784,2131.304273694296,2923.50908541042,969.4609149644149,513.8142849311399,3044.7203909918517,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
86,87.0,11.920000000000002,988.0,55476746.53319119,11004.858257242502,1077.09784,2131.304273694296,2923.50908541042,969.4609149644149,513.8142849311399,3044.7203909918517,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
87,88.0,11.920000000000002,988.0,54654241.48528814,0.0,1077.09784,2131.304273694296,2923.50908541042,969.4609149644149,513.8142849311399,3044.720390991852,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
88,89.0,11.920000000000002,988.0,53770732.94219897,0.0,1079.5876,2141.505628315389,2940.4545007399,975.080161346016,516.7924855133884,3059.29375473627,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
89,90.0,11.920000000000002,988.0,52848529.134564005,0.0,1079.5876,2149.333795203753,2951.2031853359535,978.6445181852527,518.6815946381839,3070.476850291076,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
90,91.0,11.920000000000002,988.0,51884060.63931262,11582.7317729267,1079.5876,2155.6318691307592,2962.9433763405154,982.5376671307919,520.7449635793197,3079.4740987582272,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
91,92.0,11.920000000000002,988.0,50909787.358051874,33366.51260047698,1079.5876,2155.6318691307592,2965.6669280097803,983.4408204359808,521.2236348310698,3079.4740987582277,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
92,93.0,11.920000000000002,988.0,49932241.50775289,58555.124218014535,1079.5876,2155.6318691307592,2966.5759749648487,983.7422682738562,521.3834021851438,3079.4740987582277,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
93,94.0,11.920000000000002,988.0,48957968.226492144,80338.90504556894,1079.5876,2155.6318691307592,2965.6669280097803,983.4408204359808,521.2236348310698,3079.4740987582277,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
94,95.0,11.920000000000002,988.0,48781431.20350359,0.0,993.2124388937237,2014.1046448424459,2744.073522934172,909.9585294772302,482.278020622932,2877.292349774923,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
95,96.0,11.920000000000002,988.0,48610905.753321275,22824.694908518344,993.2124388937236,1992.828896937828,2742.4036415991045,909.404782374115,481.984534658281,2846.8984241968974,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
96,97.0,11.920000000000002,988.0,48461358.64536202,23823.20229005441,993.2124388937236,1992.828896937828,2736.576324314923,907.4723935287021,480.96036857021215,2846.8984241968974,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
97,98.0,11.920000000000002,988.0,48335669.03974523,0.0,993.2124388937236,1992.828896937828,2729.949240330907,905.2747951238425,479.79564141563657,2846.8984241968974,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
98,99.0,11.920000000000002,988.0,48218893.80802186,10275.565123248845,993.2124388937236,1984.3951767500596,2727.47302536051,904.4536608086357,479.360440228577,2834.8502525000854,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
99,100.0,11.920000000000002,988.0,48111015.472613975,11294.663490198553,993.2124388937236,1984.3951767500596,2725.0016652728737,903.6341364145701,478.9260922997222,2834.8502525000854,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
100,101.0,11.920000000000002,988.0,48014972.56700679,0.0,993.2124388937236,1984.3951767500596,2721.7140458837916,902.5439333716242,478.3482846869609,2834.8502525000854,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
101,102.0,11.920000000000002,988.0,47930734.2323781,31144.664786428213,993.2124388937236,1973.7549853887194,2718.434998389764,901.4565728432661,477.7719836069311,2819.6499791267424,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
102,103.0,11.920000000000002,988.0,47858269.73043709,50039.65429250151,993.2124388937236,1973.7549853887194,2715.1644893098546,900.3720437269274,477.1971831752715,2819.6499791267424,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
103,104.0,11.920000000000002,988.0,47791680.655475385,62821.75986867398,993.2124388937236,1973.7549853887194,2713.532426260049,899.8308374945129,476.91034387209186,2819.6499791267424,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
104,105.0,11.920000000000002,988.0,47730959.3678357,69498.92993100919,993.2124388937236,1973.7549853887194,2711.9024853372644,899.2903349777853,476.6238775382262,2819.6499791267424,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
105,106.0,11.920000000000002,988.0,47673169.113640435,73126.60804943182,993.2124388937236,1973.7549853887194,2711.0883093804823,899.0203471840264,476.480784007534,2819.6499791267424,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
106,107.0,11.920000000000002,988.0,47621235.21518938,80338.90504556894,993.2124388937236,1971.8732180102675,2709.4615438959772,898.4808976701148,476.1948757651609,2816.961740014668,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
107,108.0,11.920000000000002,988.0,47578071.60028661,78426.4651414156,993.2124388937236,1971.8732180102675,2707.025354021455,897.6730360231071,475.7667090922468,2816.961740014668,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
108,109.0,11.920000000000002,988.0,47543661.21319027,67407.0333911851,993.2124388937241,1971.8732180102675,2704.5939018530016,896.8667454404356,475.33937508343087,2816.961740014668,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
109,110.0,11.920000000000002,988.0,47523801.77236896,41248.57498589903,993.2124388937241,1971.8732180102675,2700.551972332161,895.5264066294325,474.62899551359925,2816.961740014668,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
110,111.0,11.920000000000002,988.0,47518446.26767586,0.0,993.2124388937241,1971.8732180102675,2696.5231011854344,894.1903980883026,473.9209109868004,2816.961740014668,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
111,112.0,11.920000000000002,988.0,46749428.00463225,0.0,1078.52056,2118.3439047863585,2908.6516451716875,964.5340591938099,511.20305137271924,3026.205578266227,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
112,113.0,11.920000000000002,988.0,45936239.01658326,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
113,114.0,11.920000000000002,988.0,45072075.46415345,0.0,1078.52056,2137.592079277464,2935.080892223408,973.2982262547048,515.8480599149935,3053.702970396377,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
114,115.0,11.920000000000002,988.0,44143440.95065251,0.0,1078.52056,2150.6347460906322,2952.9894925209474,979.23687310784,518.9955427471552,3072.335351558046,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
115,116.0,11.920000000000002,988.0,43165895.100353524,19487.25246512861,1078.52056,2156.7404667437263,2966.575974964849,983.7422682738563,521.3834021851438,3081.0578096338945,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
116,117.0,11.920000000000002,988.0,42188349.25005454,38974.50493025255,1075.67512,2156.7404667437263,2966.5759749648487,983.7422682738562,521.3834021851438,3081.057809633895,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
117,118.0,11.920000000000002,988.0,41210803.39975555,58461.757395378816,1073.89672,2156.7404667437268,2966.575974964849,983.7422682738562,521.3834021851438,3081.0578096338954,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
118,119.0,11.920000000000002,988.0,40233257.54945657,77949.00986050368,1073.54104,2156.7404667437268,2966.5759749648487,983.7422682738562,521.3834021851438,3081.0578096338954,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
119,120.0,11.920000000000002,988.0,39272144.90407197,80338.90504556894,1073.54104,2156.7404667437268,2962.0111958219613,982.2285480030491,520.5811304416161,3081.0578096338954,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
120,121.0,11.920000000000002,988.0,38376225.094613135,14901.17842896469,1073.54104,2156.7404667437268,2943.902074731474,976.2234067195152,517.3984055613431,3081.0578096338954,7319784.182856129,9401.883526582833,2157.811628677386,224702173.04332545
