,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
14,15.0,2.9800000000000004,543.4000000000001,55417256.66437566,0.0,370.6567257483804,757.9479470437147,1892.221335683232,345.11233438907504,182.90953722620978,1082.782781491021,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
15,16.0,2.9800000000000004,543.4000000000001,57413191.32688005,0.0,424.9967257483804,857.4421459502548,2140.6091658527994,390.4144892095124,206.91967928104157,1224.917351357507,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
16,17.0,2.9800000000000004,543.4000000000001,58467854.37672867,0.0,479.33672574838045,962.174268774648,2402.073502701625,438.1015995637608,232.19384776879323,1374.5346696780687,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
17,18.0,2.9800000000000004,543.4000000000001,58580505.37874154,0.0,533.6767257483805,1066.9887773282717,2663.7435159893334,485.82622216597565,257.4878977479671,1524.2696818975312,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
18,19.0,2.9800000000000004,543.4000000000001,58629185.52940536,0.0,533.6767257483805,1074.1065985507416,2681.5131969196236,489.0671411597293,259.20558481465656,1534.437997929631,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
19,20.0,2.9800000000000004,543.4000000000001,58636673.01341194,0.0,533.6767257483805,1078.6899678628558,2692.9556043244143,491.15406188936595,260.31165280136395,1540.9856683755083,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
20,21.0,2.9800000000000004,543.4000000000001,58632321.11496689,4072.6094134524465,533.6767257483805,1079.215399807011,2696.244321672088,491.7538738139005,260.6295531213673,1541.7362854385872,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
21,22.0,2.9800000000000004,543.4000000000001,58633892.81994056,4755.564738763627,533.6767257483807,1079.215399807011,2694.5988762780003,491.45376965042095,260.4704979147231,1541.7362854385872,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
22,23.0,2.9800000000000004,543.4000000000001,58647288.27408664,0.0,533.6767257483807,1078.957301062813,2691.3145015078844,490.8547497458526,260.1530173653019,1541.3675729468757,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
23,24.0,2.9800000000000004,543.4000000000001,58681300.35139987,0.0,533.6767257483807,1075.7386656810959,2685.587661739232,489.81026144844196,259.59943856767427,1536.7695224015656,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
24,25.0,2.9800000000000004,543.4000000000001,58756261.89289575,0.0,533.6767257483807,1071.1823566894009,2674.212810577384,487.7356619479685,258.4999008324233,1530.260509556287,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
25,26.0,2.9800000000000004,543.4000000000001,58854454.85540168,0.0,533.6767257483807,1068.5974747000844,2667.7596380745945,486.5587016290802,257.8761118634125,1526.5678210001206,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
26,27.0,2.9800000000000004,543.4000000000001,58961328.30721387,0.0,533.6767257483807,1067.631625884529,2665.3483910450773,486.1189269180287,257.6430312665552,1525.1880369778987,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
27,28.0,2.9800000000000004,543.4000000000001,59079749.3225366,0.0,533.6767257483807,1066.3467673764771,2662.1407345143716,485.5338992511514,257.33296660311026,1523.352524823539,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
28,29.0,2.9800000000000004,543.4000000000001,59212562.49386264,1640.6970477588475,533.6767257483807,1064.4263762143144,2658.1429134023433,484.80475760665996,256.9465215315298,1520.609108877592,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
29,30.0,2.9800000000000004,543.4000000000001,59356855.694328435,0.0,533.6767257483807,1063.7870808801974,2654.9540164190726,484.2231513953414,256.638270239531,1519.6958298288537,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
30,31.0,2.9800000000000004,543.4000000000001,59498281.688174196,0.0,533.6767257483807,1063.7870808801974,2655.750462702419,484.36841105967227,256.7152578616263,1519.6958298288534,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
31,32.0,2.9800000000000004,543.4000000000001,60545239.012068525,0.0,479.3367257483807,963.031658954321,2404.2139821333726,438.4919903914466,232.40075490746673,1375.7595127918871,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
32,33.0,2.9800000000000004,543.4000000000001,62500511.192002244,4755.564738763627,424.99672574838064,861.0418303206807,2151.9042999002086,392.4745495231919,208.01151124729174,1230.0597576009725,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
33,34.0,2.9800000000000004,543.4000000000001,65349281.34796068,4700.6550547052175,370.6567257483806,762.5606892041435,1903.7104176711196,347.2077678513532,184.0201169612172,1089.3724131487766,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
34,35.0,2.9800000000000004,543.4000000000001,68198051.50391911,4645.745370646939,370.6567257483806,762.5606892041435,1903.7104176711196,347.2077678513532,184.0201169612172,1089.3724131487766,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
35,36.0,2.9800000000000004,543.4000000000001,71050785.0475975,2322.8726853234693,370.65672574838055,762.5606892041435,1902.6094766378003,347.00697298509283,183.91369568209922,1089.3724131487766,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
36,37.0,2.9800000000000004,543.4000000000001,73903518.59127589,0.0,370.65672574838055,762.5606892041435,1902.6094766378003,347.00697298509283,183.91369568209922,1089.3724131487766,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
37,38.0,2.9800000000000004,543.4000000000001,76750305.12332712,0.0,370.65672574838055,762.7707234738887,1904.261424312008,347.3082630653723,184.07337942464733,1089.6724621055553,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
38,39.0,2.9800000000000004,543.4000000000001,79597091.65537836,0.0,370.65672574838055,762.7707234738887,1904.261424312008,347.3082630653723,184.07337942464733,1089.6724621055553,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
39,40.0,2.9800000000000004,543.4000000000001,81547816.44632828,0.0,424.9967257483806,862.4724961242683,2153.167463506817,392.7049313145666,208.1336135967203,1232.103565891812,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
40,41.0,2.9800000000000004,543.4000000000001,82571566.18133622,0.0,479.3367257483806,965.6138892234876,2410.660534601813,439.66774331695837,233.02390395798795,1379.448413176411,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
41,42.0,2.9800000000000004,543.4000000000001,82655253.76731953,0.0,533.6767257483806,1070.2114391022346,2671.7889093308772,487.29357930058706,258.26559702931115,1528.8734844317637,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
42,43.0,2.9800000000000004,543.4000000000001,82695138.86537783,0.0,533.6767257483806,1075.0851944388396,2683.956267087824,489.5127199262955,259.44174156093663,1535.8359920554851,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
43,44.0,2.9800000000000004,543.4000000000001,82720326.89488816,0.0,533.6767257483806,1076.7204877671709,2688.038786128925,490.25730918226293,259.8363738665994,1538.172125381673,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
44,45.0,2.9800000000000004,543.4000000000001,82733722.34903425,1532.884301750455,533.6767257483806,1077.7345470827127,2691.314501507884,490.8547497458525,260.1530173653018,1539.6207815467324,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
45,46.0,2.9800000000000004,543.4000000000001,82744164.79325558,4755.564738763627,533.6767257483806,1077.7345470827127,2692.1347820425385,491.0043564143907,260.23230889962707,1539.6207815467324,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
46,47.0,2.9800000000000004,543.4000000000001,82766407.59472491,1225.7456649485976,533.6767257483806,1077.7345470827127,2688.8569050292044,490.4065216016342,259.91545644886617,1539.6207815467324,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
47,48.0,2.9800000000000004,543.4000000000001,82806292.6927832,0.0,533.6767257483806,1075.3235338736906,2683.956267087824,489.5127199262955,259.44174156093663,1536.1764769624153,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
48,49.0,2.9800000000000004,543.4000000000001,82878341.73846643,0.0,533.6767257483806,1071.5064202913168,2675.021837192015,487.8832160730029,258.5781045186916,1530.723457559024,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
49,50.0,2.9800000000000004,543.4000000000001,82970738.24381123,0.0,533.6767257483806,1069.2424269701646,2669.3697650637937,486.8523642537566,258.031753054491,1527.4891813859495,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
50,51.0,2.9800000000000004,543.4000000000001,83068931.20631716,1654.6590948216617,533.6767257483806,1068.2757354316466,2667.759638074594,486.5587016290801,257.87611186341246,1526.1081934737808,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
51,52.0,2.9800000000000004,543.4000000000001,83172913.0520787,1654.6590948216617,533.6767257483806,1067.9533651529664,2666.151614948036,486.26542271688686,257.72067403995004,1525.6476645042378,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
52,53.0,2.9800000000000004,543.4000000000001,83279786.50389089,0.0,533.6767257483806,1067.9533651529664,2665.3483910450764,486.11892691802865,257.64303126655517,1525.6476645042378,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
53,54.0,2.9800000000000004,543.4000000000001,83383768.34965242,0.0,533.6767257483806,1067.9533651529664,2666.151614948036,486.26542271688686,257.72067403995004,1525.6476645042378,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
54,55.0,2.9800000000000004,543.4000000000001,83487750.19541396,0.0,533.6767257483806,1067.9533651529664,2666.1516149480362,486.26542271688686,257.72067403995004,1525.6476645042378,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
55,56.0,2.9800000000000004,543.4000000000001,84423184.53057483,0.0,483.72381199999995,975.4404463826603,2435.192590114888,444.14201637678656,235.3952686796969,1393.4863519752291,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
56,57.0,2.9800000000000004,543.4000000000001,86262272.63725261,1542.4254605704919,429.3838119999999,874.5940180105758,2184.177653582411,398.3607173925589,211.13118021805624,1249.4200257293942,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
57,58.0,2.9800000000000004,543.4000000000001,88103684.22607087,2613.4718866348267,429.3838119999999,874.4271490110856,2183.532241876726,398.2430041334435,211.06879219072505,1249.1816414444081,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
58,59.0,2.9800000000000004,543.4000000000001,89945095.81488912,3684.5183126991615,429.3838119999999,874.4271490110856,2183.532241876726,398.2430041334435,211.06879219072505,1249.1816414444081,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
59,60.0,2.9800000000000004,543.4000000000001,91786507.40370737,4755.564738763627,429.3838119999999,874.4271490110856,2183.532241876726,398.2430041334435,211.06879219072505,1249.1816414444081,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
60,61.0,2.9800000000000004,543.4000000000001,93630240.95866506,4497.916203212819,429.3838119999999,874.4271490110856,2182.8872512824396,398.12536767862946,211.0064448696736,1249.1816414444081,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
61,62.0,2.9800000000000004,543.4000000000001,95476294.96524438,2912.439356140957,429.3838119999999,874.4271490110855,2182.242681387542,398.00780795297254,210.9441382150755,1249.181641444408,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
62,63.0,2.9800000000000004,543.4000000000001,97324667.91040882,0.0,429.3838119999999,874.4271490110855,2181.5985317805616,397.8903248814267,210.88187218715615,1249.181641444408,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
63,64.0,2.9800000000000004,543.4000000000001,98273181.34867497,0.0,483.72381199999995,973.9851786210099,2431.5595059189786,443.4793971872457,235.04408050924022,1391.4073980300143,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
64,65.0,2.9800000000000004,543.4000000000001,98304371.53546514,0.0,538.063812,1076.0526479375299,2686.3715202178623,489.95322528902943,259.6752094031856,1537.2180684821856,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
65,66.0,2.9800000000000004,543.4000000000001,97411411.03188987,0.0,592.403812,1178.8797833894478,2943.080045319371,536.7729480586014,284.48966247105875,1684.1139762706398,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
66,67.0,2.9800000000000004,543.4000000000001,96492578.05306703,0.0,592.403812,1181.758526590631,2950.2668439992517,538.0837106118111,285.1843666242599,1688.2264665580444,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
67,68.0,2.9800000000000004,543.4000000000001,95550994.92914896,0.0,592.403812,1184.2898586294937,2956.586328747929,539.2362883217357,285.79523281051996,1691.842655184991,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
68,69.0,2.9800000000000004,543.4000000000001,94583282.97997238,0.0,592.403812,1187.197125033193,2963.84433576418,540.5600381902921,286.4968202408548,1695.9958929045617,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
69,70.0,2.9800000000000004,543.4000000000001,93605737.12967339,2377.7823693822793,592.403812,1187.8289635258575,2966.5759749648487,541.0582475506211,286.7608712018292,1696.8985193226536,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
70,71.0,2.9800000000000004,543.4000000000001,92628191.2793744,4755.564738763627,592.5994360000001,1187.8289635258575,2966.575974964848,541.0582475506211,286.76087120182916,1696.8985193226536,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
71,72.0,2.9800000000000004,543.4000000000001,91667019.05959773,0.0,592.5994360000001,1187.3941645075508,2962.027744264208,540.2287195853468,286.3212213802338,1696.27737786793,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
72,73.0,2.9800000000000004,543.4000000000001,90748166.8134564,0.0,592.5994360000001,1181.7606704002812,2950.2721960321664,538.0846867410503,285.18488397275667,1688.229529143259,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
73,74.0,2.9800000000000004,543.4000000000001,89861623.48969926,342.3582543004304,592.5994360000001,1178.0991957389042,2941.2974953698904,536.4478381136761,284.31735420024836,1682.9988510555775,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
74,75.0,2.9800000000000004,543.4000000000001,88991155.49750084,4755.564738763627,592.5994360000001,1175.5189939038187,2936.83212549247,535.6334226997675,283.8857140308768,1679.3128484340268,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
75,76.0,2.9800000000000004,543.4000000000001,88136710.42774554,0.0,592.5994360000001,1175.5189939038187,2932.3813137027123,534.821662459185,283.455481103368,1679.3128484340268,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
76,77.0,2.9800000000000004,543.4000000000001,87273954.75200748,0.0,593.4880183863213,1175.5189939038187,2934.6898153645952,535.2426979810076,283.67862992993406,1679.3128484340268,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
77,78.0,2.9800000000000004,543.4000000000001,86396735.09704128,2806.937529975845,594.5556760000001,1176.5825587598,2938.707587372408,535.9754783648408,284.0670035333656,1680.8322267997144,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
78,79.0,2.9800000000000004,543.4000000000001,85522718.05127016,3781.2511343702304,594.5556760000001,1176.5825587598,2937.817973707109,535.8132263899022,283.98100998664813,1680.8322267997141,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
79,80.0,2.9800000000000004,543.4000000000001,84648701.00549904,4755.564738763627,594.5556760000001,1176.5825587598,2937.817973707109,535.8132263899022,283.98100998664813,1680.8322267997141,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
80,81.0,2.9800000000000004,543.4000000000001,83777884.48407948,3898.4474242329597,594.5556760000001,1176.5825587598,2936.9289391650073,535.6510800382089,283.8950724202507,1680.8322267997141,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
81,82.0,2.9800000000000004,543.4000000000001,82916657.04699165,4755.564738763627,594.5556760000001,1175.1822902351519,2934.265304628419,535.1652736922248,283.63759505687915,1678.8318431930743,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
82,83.0,2.9800000000000004,543.4000000000001,82061811.94581431,2745.981733125648,594.5556760000001,1175.0295631605834,2932.492433542167,534.8419290244476,283.46622238295726,1678.6136616579763,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
83,84.0,2.9800000000000004,543.4000000000001,81206966.84463698,736.3987274818231,594.5556760000001,1175.0295631605834,2932.492433542167,534.8419290244476,283.46622238295726,1678.6136616579763,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
84,85.0,2.9800000000000004,543.4000000000001,80348931.61285153,552.2990456043511,594.5556760000001,1175.0295631605832,2933.378580933309,535.0035488038058,283.55188086601703,1678.613661657976,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
85,86.0,2.9800000000000004,543.4000000000001,79490896.38106608,368.19936373623415,594.5556760000001,1175.029563160583,2933.378580933309,535.0035488038058,283.55188086601703,1678.6136616579756,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
86,87.0,2.9800000000000004,543.4000000000001,78632861.14928064,184.09968186811707,594.5556760000001,1175.029563160583,2933.378580933309,535.0035488038058,283.55188086601703,1678.6136616579756,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
87,88.0,2.9800000000000004,543.4000000000001,77774825.91749519,0.0,594.5556760000001,1175.029563160583,2933.378580933309,535.0035488038058,283.55188086601703,1678.6136616579756,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
88,89.0,2.9800000000000004,543.4000000000001,76878346.7113426,0.0,594.5556760000001,1179.2712975768043,2944.0574627019605,536.9512140934552,284.5841434695313,1684.6732822525778,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
89,90.0,2.9800000000000004,543.4000000000001,75943121.24661022,0.0,594.5556760000001,1183.582463299857,2954.8203123074577,538.9141938368848,285.624522733549,1690.8320904283673,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
90,91.0,2.9800000000000004,543.4000000000001,74965575.39631124,1585.1882462545423,594.5556760000001,1187.983079049799,2966.5759749648487,541.0582475506212,286.7608712018292,1697.1186843568557,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
91,92.0,2.9800000000000004,543.4000000000001,73988029.54601225,3170.376492509085,593.9688040000001,1187.983079049799,2966.5759749648487,541.0582475506211,286.7608712018292,1697.1186843568557,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
92,93.0,2.9800000000000004,543.4000000000001,73010483.69571327,4755.564738763627,593.7731800000001,1187.983079049799,2966.5759749648487,541.0582475506211,286.7608712018292,1697.1186843568557,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
93,94.0,2.9800000000000004,543.4000000000001,72036210.41445252,4468.096050529741,593.7731800000001,1187.983079049799,2965.666928009781,540.8924512397896,286.6729991570885,1697.1186843568557,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
94,95.0,2.9800000000000004,543.4000000000001,71065207.54729441,2309.2035431629047,593.7731800000001,1187.983079049799,2964.758479647939,540.7267641032403,286.5851849747174,1697.1186843568557,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
95,96.0,2.9800000000000004,543.4000000000001,70100739.05204302,0.0,593.7731800000001,1187.285248636582,2962.9433763405145,540.3957169219356,286.40972996862587,1696.121783766546,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
96,97.0,2.9800000000000004,543.4000000000001,69159073.28986834,0.0,593.7731800000001,1184.2990535100398,2956.609283819206,539.2404749769039,285.7974517377591,1691.8557907286283,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
97,98.0,2.9800000000000004,543.4000000000001,68243339.80832899,0.0,593.7731800000001,1181.4136559647418,2949.4058725316154,537.9266825372222,285.1011417447278,1687.7337942353454,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
98,99.0,2.9800000000000004,543.4000000000001,67337295.94317003,0.0,593.7731800000001,1180.3355249776523,2946.714312425953,537.4357829930215,284.8409649863014,1686.193607110932,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
99,100.0,2.9800000000000004,543.4000000000001,66440922.69686818,0.0,593.7731800000001,1179.2595077810072,2944.0280294100867,536.9458459095774,284.5812983320761,1684.6564396871534,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
100,101.0,2.9800000000000004,543.4000000000001,65557414.153779015,0.0,593.7731800000001,1177.828095573464,2940.4545007398997,536.2940887403088,284.23586703236367,1682.6115651049488,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
101,102.0,2.9800000000000004,543.4000000000001,64686736.77142914,0.0,593.7731800000001,1176.4004155239884,2936.8902894234307,535.644030914363,283.89133638461243,1680.5720221771264,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
102,103.0,2.9800000000000004,543.4000000000001,63828857.13835859,0.0,593.7731800000001,1174.9764530551552,2933.335359068058,534.9956657942803,283.5477028709686,1678.5377900787933,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
103,104.0,2.9800000000000004,543.4000000000001,62977363.891385496,0.0,593.7731800000001,1174.2658613787794,2931.561362929878,534.6721159341772,283.3762214451139,1677.5226591125422,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
104,105.0,2.9800000000000004,543.4000000000001,62132248.72646637,0.0,593.7731800000001,1173.5561936653592,2929.789673470441,534.3489867771232,283.2049629918753,1676.5088480933705,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
105,106.0,2.9800000000000004,543.4000000000001,61290319.49361763,0.0,593.7731800000001,1173.2017057317819,2928.90469233978,534.1875797059031,283.11941724412867,1676.0024367596886,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
106,107.0,2.9800000000000004,543.4000000000001,60454755.91709282,0.0,593.7731800000001,1172.4934205875027,2927.1364544720213,533.8650800665694,282.94849243528176,1674.9906008392895,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
107,108.0,2.9800000000000004,543.4000000000001,59628725.33572236,0.0,593.7731800000001,1171.432716316849,2924.4884002624813,533.3821153347966,282.6925211274422,1673.4753090240704,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
108,109.0,2.9800000000000004,543.4000000000001,58812209.21050422,489.7900764402002,593.7731800000001,1170.2788378592156,2921.8454957757226,532.9000898339779,282.43704761200826,1671.826911227451,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
109,110.0,2.9800000000000004,543.4000000000001,58011509.461069986,4755.564738763627,593.7731800000001,1167.784783758719,2917.4520580579738,532.0987937497553,282.0123606873703,1668.26397679817,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
110,111.0,2.9800000000000004,543.4000000000001,57226574.98901453,0.0,593.7731800000001,1167.784783758719,2913.0728143416454,531.3000864350769,281.58904581059073,1668.26397679817,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
111,112.0,2.9800000000000004,543.4000000000001,56409434.975065835,0.0,596.1206680000001,1170.4434928167716,2922.0187982008783,532.9316975552169,282.453799704265,1672.062132595388,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
112,113.0,2.9800000000000004,543.4000000000001,55547905.733413905,0.0,596.1206680000001,1175.3825327127884,2934.349139229555,535.1805638458421,283.64569883829637,1679.1179038754121,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
113,114.0,2.9800000000000004,543.4000000000001,54635149.7676116,0.0,596.1206680000001,1181.082357814781,2948.578784826882,537.775834344602,285.0211922026391,1687.2605111639732,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
114,115.0,2.9800000000000004,543.4000000000001,53657603.917312615,951.1129477527253,596.1206680000001,1188.106371468952,2966.575974964848,541.058247550621,286.76087120182916,1697.2948163842173,12979395.48200867,556.5331734558656,1188.1757234547251,132941726.35935658
