,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
20,21.0,14.9,790.4000000000001,38552023.92817072,75360.39602604148,860.5400960000002,1720.034939547765,2966.575974964849,786.9938146190851,417.1067217481151,2457.1927707825216,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
21,22.0,14.9,790.4000000000001,37581044.84363265,113036.98424426316,860.5400960000002,1720.034939547765,2964.751873364593,786.5099043168535,416.8502492879324,2457.1927707825216,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
22,23.0,14.9,790.4000000000001,36623173.28600731,139803.7555715122,860.5400960000002,1720.0349395477651,2961.110893666615,785.5440000131567,416.33832000697305,2457.1927707825216,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
23,24.0,14.9,790.4000000000001,35688156.82612398,147547.4928015574,860.5400960000002,1720.0349395477651,2954.7622554049412,783.8597892983946,415.4456883281491,2457.1927707825216,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
24,25.0,14.9,790.4000000000001,34798535.96758577,117507.0086732693,860.5400960000002,1720.0349395477651,2942.1523661424108,780.5145505664722,413.6727118002303,2457.1927707825216,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
25,26.0,14.9,790.4000000000001,33934668.909442805,66030.80685165897,860.5400960000002,1720.0349395477651,2934.9985326992874,778.6167320989643,412.6668680124511,2457.1927707825216,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
26,27.0,14.9,790.4000000000001,33080424.835138403,66802.35361433096,860.5400960000002,1708.318248542958,2932.32548163302,777.9076066044324,412.2910315003492,2440.4546407756543,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
27,28.0,14.9,790.4000000000001,32238982.114895523,56918.92101303789,860.5400960000002,1708.3182485429577,2928.769549949263,776.9642644268035,411.7910601462059,2440.454640775654,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
28,29.0,14.9,790.4000000000001,31413494.19624683,33755.793082234704,860.5400960000002,1708.3182485429577,2924.3376606175448,775.7885421393676,411.1679273338648,2440.454640775654,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
29,30.0,14.9,790.4000000000001,30600732.76466363,0.0,860.5400960000002,1708.3182485429577,2920.802525321575,774.8507169714808,410.6708799948848,2440.454640775654,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
30,31.0,14.9,790.4000000000001,29784792.8160645,0.0,860.5400960000002,1702.2690408527544,2921.685446714888,775.0849444718706,410.7950205700914,2431.812915503935,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
31,32.0,14.9,790.4000000000001,29875317.521716285,0.0,781.5000960000002,1555.5646484642207,2669.8897094229674,708.2868278996019,375.39201878678904,2222.235212091744,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
32,33.0,14.9,790.4000000000001,30875708.586365983,147547.4928015574,702.4600960000002,1379.6199258338238,2417.1490541457697,641.2380369417752,339.8561595791409,1970.885608334034,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
33,34.0,14.9,790.4000000000001,32769287.72926936,123591.38543578736,623.4200960000003,1268.4121682897123,2169.041254630859,575.4182820375373,304.97168947989485,1812.0173832710177,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
34,35.0,14.9,790.4000000000001,34662866.872172736,99635.27807001343,623.4200960000003,1268.412168289712,2169.041254630859,575.4182820375373,304.97168947989485,1812.0173832710175,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
35,36.0,14.9,790.4000000000001,36561028.99731974,71864.6069481986,623.4200960000003,1268.412168289712,2167.768204007628,575.0805583538579,304.79269592754474,1812.0173832710175,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
36,37.0,14.9,790.4000000000001,38459191.12246675,44093.93582638612,623.4200960000003,1268.4121682897119,2167.768204007628,575.0805583538579,304.79269592754474,1812.017383271017,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
37,38.0,14.9,790.4000000000001,40350476.54247772,22046.96791319306,623.4200960000003,1268.4121682897119,2169.67839987875,575.5873083403644,305.0612734203932,1812.017383271017,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
38,39.0,14.9,790.4000000000001,42241761.96248869,0.0,623.4200960000003,1268.4121682897119,2169.67839987875,575.5873083403644,305.0612734203932,1812.017383271017,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
39,40.0,14.9,790.4000000000001,43236985.64139835,0.0,702.4600960000002,1409.1460180808808,2418.5844390735583,641.6188257937379,340.0579776706811,2013.065740115544,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
40,41.0,14.9,790.4000000000001,43301497.31022597,0.0,781.5000960000002,1559.7746601216786,2677.1155529852354,710.2037497101002,376.4079873463531,2228.249514459541,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
41,42.0,14.9,790.4000000000001,42533177.084744416,0.0,850.7767771045642,1694.5621517722905,2908.457745848896,771.5758084001776,408.93517845209414,2420.803073960415,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
42,43.0,14.9,790.4000000000001,41716849.386434734,11170.497539293021,850.7767771045645,1700.1597539985767,2921.7931549678246,775.1135180629601,410.81016457336887,2428.7996485693952,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
43,44.0,14.9,790.4000000000001,40884413.719094194,35748.17659971118,850.7767771045645,1700.1597539985767,2926.267590809725,776.3005273832008,411.43927951309644,2428.7996485693952,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
44,45.0,14.9,790.4000000000001,40039053.40367562,71083.45660578646,850.7767771045645,1700.1597539985767,2929.8577708314006,777.2529551970414,411.94406625443196,2428.7996485693952,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
45,46.0,14.9,790.4000000000001,39190456.59301581,109112.57586053386,850.7767771045645,1700.1597539985767,2930.7567972873017,777.4914551599427,412.0704712347696,2428.7996485693952,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
46,47.0,14.9,790.4000000000001,38354792.95936903,136376.9952622644,850.7767771045645,1700.1597539985767,2927.1642481170124,776.5383988419544,411.5653513862359,2428.7996485693952,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
47,48.0,14.9,790.4000000000001,37538465.261059344,147547.4928015574,850.7767771045645,1700.1597539985767,2921.7931549678246,775.1135180629601,410.81016457336887,2428.7996485693952,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
48,49.0,14.9,790.4000000000001,36757389.20974038,129376.9089656286,850.7767771045645,1700.1597539985767,2912.0010308037304,772.5157955659944,409.43337164997706,2428.7996485693952,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
49,50.0,14.9,790.4000000000001,35998613.949154995,92644.65861188807,850.7767771045645,1700.1597539985767,2905.80636671107,770.8724321848747,408.56238905798364,2428.7996485693952,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
50,51.0,14.9,790.4000000000001,35246191.59848054,78867.94969528541,850.7767771045645,1694.6680064695283,2904.0416695135905,770.4042810939159,408.3142689797754,2420.9542949564693,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
51,52.0,14.9,790.4000000000001,34500113.85672589,59810.41839161143,850.7767771045645,1694.6680064695283,2902.279278146977,769.9367417097343,408.0664731061592,2420.9542949564693,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
52,53.0,14.9,790.4000000000001,33757205.31164208,38115.062607347965,850.7767771045645,1694.6680064695283,2901.39894573841,769.7032010331436,407.94269654756613,2420.9542949564693,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
53,54.0,14.9,790.4000000000001,33011127.56988743,19057.531303673983,850.7767771045645,1694.6680064695283,2902.279278146977,769.9367417097343,408.0664731061592,2420.9542949564693,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
54,55.0,14.9,790.4000000000001,32265049.82813277,0.0,850.7767771045645,1694.6680064695283,2902.279278146977,769.9367417097343,408.0664731061592,2420.9542949564693,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
55,56.0,14.9,790.4000000000001,32423470.05493921,0.0,771.7367771045641,1544.5762760768519,2651.029842435563,703.2835518032256,372.7402824557096,2206.5375372526455,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
56,57.0,14.9,790.4000000000001,33485797.70773491,147547.4928015574,692.696777104564,1369.595961316325,2399.9444463274363,636.6738794584544,337.43715611298086,1956.5656590233214,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
57,58.0,14.9,790.4000000000001,35296049.645689294,124896.50831372105,627.2925321228802,1281.6442671378181,2192.187700450023,581.5587314458198,308.2261276662845,1830.9203816254546,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
58,59.0,14.9,790.4000000000001,37106301.58364368,102245.523825882,627.2925321228802,1281.6442671378181,2192.187700450023,581.5587314458198,308.2261276662845,1830.9203816254546,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
59,60.0,14.9,790.4000000000001,38916553.52159807,79594.53933804575,627.2925321228802,1281.6442671378181,2192.187700450023,581.5587314458198,308.2261276662845,1830.9203816254546,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
60,61.0,14.9,790.4000000000001,40729137.59105148,55002.44667706266,627.2925321228802,1281.6442671378181,2191.5398861447384,581.3868747815769,308.1350436342358,1830.9203816254546,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
61,62.0,14.9,790.4000000000001,42544052.270855695,28470.511943601072,627.2925321228802,1281.6442671378181,2190.8924943806264,581.2151302119819,308.0440190123504,1830.9203816254546,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
62,63.0,14.9,790.4000000000001,44361296.04135027,0.0,627.2925321228802,1281.6442671378181,2190.245524744416,581.0434976273991,307.95305374252155,1830.9203816254546,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
63,64.0,14.9,790.4000000000001,45278680.304946534,0.0,706.3325321228803,1421.7437339144522,2440.206498882833,647.3548755267723,343.09808402918935,2031.0624770206462,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
64,65.0,14.9,790.4000000000001,45278680.304946534,0.0,785.3725321228802,1570.215381812198,2695.035460992908,714.9576669802448,378.92756349952975,2243.164831160283,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
65,66.0,14.9,790.4000000000001,44385719.80137127,0.0,861.678272,1714.7342303846501,2943.0800453193706,780.7606517216017,413.8031454124489,2449.620329120929,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
66,67.0,14.9,790.4000000000001,43466886.82254843,0.0,861.678272,1718.9214932227358,2950.2668439992526,782.6672154353615,414.8136241807416,2455.602133175337,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
67,68.0,14.9,790.4000000000001,42525303.69863035,11016.988382829239,861.678272,1720.461238548258,2956.586328747929,784.3436921043425,415.7021568153016,2457.8017693546544,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
68,69.0,14.9,790.4000000000001,41557591.74945377,43781.83973359566,861.678272,1720.461238548258,2963.84433576418,786.2691464586065,416.7226476230615,2457.8017693546544,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
69,70.0,14.9,790.4000000000001,40580045.89915478,84731.76377455847,861.678272,1720.461238548258,2966.575974964849,786.9938146190851,417.1067217481151,2457.8017693546544,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
70,71.0,14.9,790.4000000000001,39605780.18008707,122951.52892667436,861.678272,1720.4612385482583,2965.664827400607,786.752099084639,416.97861251485864,2457.801769354655,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
71,72.0,14.9,790.4000000000001,38647882.68641484,147547.4928015574,861.678272,1720.4612385482583,2961.118098124082,785.5459112615155,416.33933296860323,2457.801769354655,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
72,73.0,14.9,790.4000000000001,37732291.19606005,136930.80728382617,861.678272,1720.4612385482583,2949.3664305359057,782.4283475175216,414.6870241842865,2457.801769354655,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
73,74.0,14.9,790.4000000000001,36848997.96253654,121849.58905033767,861.678272,1716.1021155418248,2940.3946925272135,780.0482627400511,413.4255792522271,2451.5744507740355,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
74,75.0,14.9,790.4000000000001,35981774.75391692,141077.09646194428,861.678272,1706.8301634493464,2935.9307967205805,778.8640495533431,412.79794626327185,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
75,76.0,14.9,790.4000000000001,35130569.17838646,146972.6118667405,861.678272,1706.8301634493464,2931.481454195814,777.6836971620129,412.17235949586683,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
76,77.0,14.9,790.4000000000001,34285756.0437379,147547.4928015574,861.678272,1706.8301634493464,2929.705776173061,777.2126330016964,411.9226954908991,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
77,78.0,14.9,790.4000000000001,33444136.006470434,145464.65592472316,861.678272,1706.8301634493464,2928.818804678316,776.9773310623567,411.7979854630491,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
78,79.0,14.9,790.4000000000001,32605706.98725576,140725.83192815073,861.678272,1706.8301634493464,2927.9324107747616,776.7421823504071,411.6733566457158,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
79,80.0,14.9,790.4000000000001,31767277.968041085,135987.0079315789,861.678272,1706.8301634493466,2927.9324107747616,776.7421823504071,411.6733566457158,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
80,81.0,14.9,790.4000000000001,30932037.889581334,128593.92581721206,861.678272,1706.8301634493466,2927.0465938983943,776.5071867162252,411.54880895959934,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
81,82.0,14.9,790.4000000000001,30106352.189863563,113248.42649431128,861.678272,1706.8301634493466,2924.3925998033997,775.803116786979,411.1756518970989,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
82,83.0,14.9,790.4000000000001,29287025.72658987,92609.92982467283,861.678272,1706.8301634493466,2922.6261452356002,775.3344994886542,410.92728472898676,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
83,84.0,14.9,790.4000000000001,28467699.263316177,71971.43315503439,861.678272,1706.8301634493466,2922.6261452356002,775.3344994886542,410.92728472898676,2438.328804927638,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
84,85.0,14.9,790.4000000000001,27645194.21541314,53978.57486627578,861.678272,1706.8301634493469,2923.509085410419,775.5687319715319,411.0514279449119,2438.3288049276384,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
85,86.0,14.9,790.4000000000001,26822689.1675101,35985.71657751953,861.678272,1706.8301634493469,2923.509085410419,775.5687319715319,411.0514279449119,2438.3288049276384,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
86,87.0,14.9,790.4000000000001,26000184.11960706,17992.858288759766,861.678272,1706.8301634493469,2923.509085410419,775.5687319715319,411.0514279449119,2438.3288049276384,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
87,88.0,14.9,790.4000000000001,25177679.071704023,0.0,861.678272,1706.8301634493469,2923.509085410419,775.5687319715319,411.0514279449119,2438.3288049276384,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
88,89.0,14.9,790.4000000000001,24294170.52861485,0.0,863.6700800000001,1713.2045026523112,2940.4545007398997,780.0641290768126,413.4339884107107,2447.4350037890163,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
89,90.0,14.9,790.4000000000001,23371966.720979884,0.0,863.6700800000001,1719.467036163003,2951.203185335953,782.9156145482021,414.94527571054715,2456.3814802328616,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
90,91.0,14.9,790.4000000000001,22407498.2257285,32128.17608360235,863.6700800000001,1720.0601082308062,2962.943376340514,786.0301337046332,416.5959708634556,2457.228726044009,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
91,92.0,14.9,790.4000000000001,21433224.94446776,72417.19141091198,863.6700800000001,1720.0601082308062,2965.666928009781,786.7526563487847,416.9789078648559,2457.228726044009,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
92,93.0,14.9,790.4000000000001,20455679.094168775,115430.07137019871,863.6700800000001,1720.060108230806,2966.575974964849,786.993814619085,417.1067217481151,2457.228726044009,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
93,94.0,14.9,790.4000000000001,19491223.520022772,147547.4928015574,862.816448,1720.060108230806,2962.939787144575,786.0291815378835,416.59546621507826,2457.228726044009,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
94,95.0,14.9,790.4000000000001,19438782.786030397,0.0,783.7764480000001,1607.3923050089313,2709.6023315463453,718.8220672587671,380.9756956471466,2296.2747214413307,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
95,96.0,14.9,790.4000000000001,20300421.619231794,30904.248264037313,704.7364480000001,1424.7565473735788,2455.691340659186,651.4628015671595,345.27528483059456,2035.36649624797,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
96,97.0,14.9,790.4000000000001,21180666.99848046,46321.66886784695,704.7364480000001,1424.7565473735788,2450.522855646056,650.0916700773168,344.548585140978,2035.3664962479697,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
97,98.0,14.9,790.4000000000001,22082072.56813827,44126.78134678863,704.7364480000001,1424.7565473735788,2444.645024976849,648.5323584604622,343.72214998404496,2035.3664962479697,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
98,99.0,14.9,790.4000000000001,22991384.65903437,80531.79040133953,704.7364480000001,1415.9714017540796,2442.448769077324,647.9497204889985,343.4133518591692,2022.8162882201138,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
99,100.0,14.9,790.4000000000001,23908587.769593127,110368.84959198069,704.7364480000001,1415.9714017540796,2440.2568191710316,647.3682248412331,343.10515916585354,2022.8162882201138,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
100,101.0,14.9,790.4000000000001,24836288.20483248,131468.64729363658,704.7364480000001,1415.9714017540796,2437.3408956486433,646.5946684599412,342.69517428376884,2022.8162882201138,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
101,102.0,14.9,790.4000000000001,25774458.594806306,143853.9643941503,704.7364480000001,1415.9714017540796,2434.4325748890674,645.8231289922079,342.2862583658702,2022.8162882201138,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
102,103.0,14.9,790.4000000000001,26723071.676472686,147547.4928015574,704.7364480000001,1415.9714017540796,2431.5318271966917,645.053598560176,341.87840723689334,2022.8162882201138,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
103,104.0,14.9,790.4000000000001,27676895.913600035,146903.60864837022,704.7364480000001,1415.9714017540794,2430.084284013089,644.6695842819296,341.6748796694227,2022.8162882201134,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
104,105.0,14.9,790.4000000000001,28635924.530265197,141927.9517537073,704.7364480000001,1415.9714017540794,2428.6386230303633,644.2860693269637,341.4716167432908,2022.8162882201134,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
105,106.0,14.9,790.4000000000001,29597552.799856678,134788.51998411433,704.7364480000001,1415.9714017540794,2427.916497217496,644.0944987914711,341.37008435947973,2022.8162882201134,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
106,107.0,14.9,790.4000000000001,30564375.309854075,123325.75459914422,704.7364480000001,1415.9714017540791,2426.473652660298,643.7117309973697,341.167217428606,2022.8162882201132,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
107,108.0,14.9,790.4000000000001,31538976.541494664,105388.50860939446,704.7364480000001,1415.9714017540791,2424.3128966482996,643.1385106818632,340.8634106613875,2022.8162882201132,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
108,109.0,14.9,790.4000000000001,32521341.36734642,80989.37306385285,704.7364480000001,1415.9714017540791,2422.1563427007536,642.5664051191087,340.5601947131276,2022.8162882201132,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
109,110.0,14.9,790.4000000000001,33516612.020027533,45848.30210422518,704.7364480000001,1415.9714017540791,2418.57139080371,641.615364258369,340.0561430569356,2022.8162882201132,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
110,111.0,14.9,790.4000000000001,34524746.80432434,0.0,704.7364480000001,1415.9714017540791,2414.998020910462,640.6673959517877,339.55371985444754,2022.8162882201134,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
111,112.0,14.9,790.4000000000001,34646872.07656014,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
112,113.0,14.9,790.4000000000001,33833683.08851115,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
113,114.0,14.9,790.4000000000001,32969519.536081348,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
114,115.0,14.9,790.4000000000001,32040885.022580408,0.0,862.8164480000002,1720.5077968725059,2952.989492520947,783.3894984862719,415.19643419772416,2457.868281246437,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
115,116.0,14.9,790.4000000000001,31063339.17228142,32245.075725120972,862.8164480000002,1722.1538479430055,2966.5759749648487,786.993814619085,417.10672174811504,2460.2197827757223,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
116,117.0,14.9,790.4000000000001,30085793.321982436,64490.151450241945,860.5400960000002,1722.1538479430055,2966.575974964849,786.9938146190851,417.1067217481151,2460.2197827757223,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
117,118.0,14.9,790.4000000000001,29108247.47168345,96735.22717536642,859.1173760000001,1722.1538479430055,2966.5759749648487,786.993814619085,417.10672174811504,2460.2197827757223,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
118,119.0,14.9,790.4000000000001,28130701.621384464,128980.30290048389,858.8328320000002,1722.1538479430055,2966.575974964849,786.993814619085,417.1067217481151,2460.2197827757223,4433537.446526014,17267.15519924893,1723.0948486371497,183563220.05834013
