,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
17,18.0,14.9,543.4000000000001,27105466.19364543,0.0,591.6213160000001,1173.859290064278,2930.5463553442287,534.4869940191558,283.2781068301526,1676.9418429489688,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
18,19.0,14.9,543.4000000000001,26186710.41076033,8195.934339172207,591.6213160000001,1180.1562833592952,2950.2454006832136,538.0797996777595,285.18229382921254,1685.937547656136,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
19,20.0,14.9,543.4000000000001,25222289.418055303,42522.798487529406,591.6213160000001,1180.156283359295,2962.9301811887485,540.3933103273461,286.4084544734934,1685.9375476561358,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
20,21.0,14.9,543.4000000000001,24244743.567756318,84360.07885637485,591.6213160000001,1180.156283359295,2966.575974964848,541.058247550621,286.76087120182916,1685.9375476561358,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
21,22.0,14.9,543.4000000000001,23273764.483218253,122439.66938105536,591.6213160000001,1180.1562833592948,2964.751873364592,540.7255592178368,286.5845463854535,1685.9375476561354,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
22,23.0,14.9,543.4000000000001,22315892.925592907,153018.76079319743,591.6213160000001,1180.156283359295,2961.1108936666146,540.0615000090452,286.232595004794,1685.9375476561358,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
23,24.0,14.9,543.4000000000001,21380876.46570959,170519.51626350824,591.6213160000001,1180.156283359295,2954.762255404941,538.9036051426463,285.6189107256026,1685.9375476561358,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
24,25.0,14.9,543.4000000000001,20491255.60717138,162043.61954996176,591.6213160000001,1180.156283359295,2942.15236614241,536.6037535144496,284.3999893626583,1685.9375476561358,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
25,26.0,14.9,543.4000000000001,19627388.54902841,138830.6669222582,591.6213160000001,1180.156283359295,2934.998532699287,535.299003318038,283.70847175856017,1685.9375476561358,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
26,27.0,14.9,543.4000000000001,18773144.474724013,124951.86188875284,591.6213160000001,1177.2705932074487,2932.3254816330186,534.8114795405473,283.45008415649005,1681.8151331534982,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
27,28.0,14.9,543.4000000000001,17931701.754481137,103747.75854251285,591.6213160000001,1177.2705932074484,2928.7695499492625,534.1629317934276,283.10635385051665,1681.8151331534978,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
28,29.0,14.9,543.4000000000001,17106213.835832447,73413.86465723606,591.6213160000001,1177.2705932074482,2924.337660617544,533.3546227208152,282.677950042032,1681.8151331534975,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
29,30.0,14.9,543.4000000000001,16293452.404249249,35797.51348035214,591.6213160000001,1177.2705932074482,2920.802525321574,532.709867917893,282.3362299964833,1681.8151331534975,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
30,31.0,14.9,543.4000000000001,15477512.455650125,0.0,591.6213160000001,1177.2705932074482,2921.6854467148864,532.8708993244111,282.42157664193786,1681.8151331534978,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
31,32.0,14.9,543.4000000000001,15568037.16130191,0.0,537.2813160000001,1069.4506958191519,2669.8897094229674,486.94719418097645,258.0820129159175,1527.7867083130743,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
32,33.0,14.9,543.4000000000001,16568428.225951612,170519.51626350824,482.94131600000003,935.0563572125021,2417.149054145769,440.8511503974705,233.6511097106594,1335.7947960178603,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
33,34.0,14.9,543.4000000000001,18323376.732391946,142544.8244661279,437.0110427629021,889.6953874750564,2207.549764759483,402.62343428292087,213.39042016994807,1270.993410678652,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
34,35.0,14.9,543.4000000000001,20078325.23883229,114570.13266874664,437.0110427629021,889.6953874750564,2207.549764759483,402.62343428292087,213.39042016994807,1270.993410678652,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
35,36.0,14.9,543.4000000000001,21837946.651711505,83921.47111099772,437.01104276290266,889.6953874750564,2206.2517351931265,402.3866934718415,213.264947540076,1270.993410678652,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
36,37.0,14.9,543.4000000000001,23597568.06459072,53272.80955324881,437.01104276290266,889.6953874750564,2206.2517351931265,402.3866934718415,213.264947540076,1270.993410678652,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
37,38.0,14.9,543.4000000000001,25350177.842250697,26636.404776624404,437.01104276290266,889.6953874750564,2208.1994116429137,402.74191997391347,213.45321758617416,1270.993410678652,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
38,39.0,14.9,543.4000000000001,27102787.619910676,0.0,437.01104276290266,889.6953874750564,2208.1994116429137,402.74191997391347,213.45321758617416,1270.993410678652,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
39,40.0,14.9,543.4000000000001,27959335.656469345,0.0,491.3510427629027,984.217859196648,2457.105450837722,448.13858822310783,237.51345175824716,1406.0255131380686,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
40,41.0,14.9,543.4000000000001,27884629.324063003,0.0,545.6910427629027,1087.8353970463356,2715.787219994669,495.318200636375,262.51864633727877,1554.050567209051,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
41,42.0,14.9,543.4000000000001,26997576.700111575,0.0,592.0485637176937,1178.2224335171297,2941.438967646082,536.473640500832,284.33102946544096,1683.1749050244712,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
42,43.0,14.9,543.4000000000001,26061930.61346624,19080.52892619837,592.0485637176937,1179.9191616370033,2954.9371517277236,538.9355035665218,285.63581689025654,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
43,44.0,14.9,543.4000000000001,25109979.94034586,47491.00523306802,592.0485637176937,1179.9191616370033,2959.466203526347,539.7615335923525,286.07361280394684,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
44,45.0,14.9,543.4000000000001,24144946.85802514,83387.60758419149,592.0485637176937,1179.9191616370033,2963.1002060819974,540.4243202767144,286.42488974665866,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
45,46.0,14.9,543.4000000000001,23176637.77508411,121158.83051850647,592.0485637176937,1179.9191616370033,2964.010206254305,540.5902904398434,286.512853933117,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
46,47.0,14.9,543.4000000000001,22221419.734384503,151438.98733730987,592.0485637176937,1179.9191616370033,2960.373805631688,539.9270663846131,286.16134518384496,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
47,48.0,14.9,543.4000000000001,21285773.647739165,170519.51626350824,592.0485637176937,1179.9191616370033,2954.9371517277236,538.9355035665218,285.63581689025654,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
48,49.0,14.9,543.4000000000001,20385809.497509766,169181.82791625895,592.0485637176937,1179.9191616370033,2945.0255027232965,537.1277698405262,284.6777180154789,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
49,50.0,14.9,543.4000000000001,19508418.346413985,154927.2284616353,592.0485637176937,1179.9191616370033,2938.7552251861794,535.9841667760778,284.07160839132126,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
50,51.0,14.9,543.4000000000001,18637457.650257155,136992.94008598104,592.0485637176937,1179.9191616370033,2936.9689877031374,535.6583842812286,283.89894366905116,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
51,52.0,14.9,543.4000000000001,17772919.006724425,115383.77083245572,592.0485637176937,1179.9191616370033,2935.1850841964433,535.3330274680957,283.7265045580907,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
52,53.0,14.9,543.4000000000001,16911588.243780315,91938.96121226903,592.0485637176937,1179.9191616370033,2934.2940062551597,535.1705084315328,283.6403694687124,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
53,54.0,14.9,543.4000000000001,16047049.600247586,70329.7919587437,592.0485637176937,1179.9191616370033,2935.1850841964433,535.3330274680957,283.7265045580907,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
54,55.0,14.9,543.4000000000001,15182510.956714857,48720.62270521838,592.0485637176937,1179.9191616370033,2935.1850841964433,535.3330274680957,283.7265045580907,1685.5988023385762,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
55,56.0,14.9,543.4000000000001,15222508.965660995,0.0,537.7085637176937,1084.5460856394552,2683.924902952314,489.5069995859643,259.4387097805611,1549.3515509135075,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
56,57.0,14.9,543.4000000000001,16166453.059257742,170519.51626350824,483.36856371769363,941.3370216093766,2432.828768327179,443.71089130708566,235.1667723927554,1344.767173727681,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
57,58.0,14.9,543.4000000000001,17976704.99721212,143433.5286010513,431.2636158344807,883.3691572902925,2192.187700450025,399.8216278690017,211.90546277057092,1261.9559389861322,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
58,59.0,14.9,543.4000000000001,19786956.935166497,116347.54093859345,431.2636158344807,883.3691572902925,2192.187700450025,399.8216278690017,211.90546277057092,1261.9559389861322,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
59,60.0,14.9,543.4000000000001,21597208.87312088,89261.55327613186,431.2636158344802,883.3691572902925,2192.187700450023,399.8216278690013,211.9054627705707,1261.9559389861322,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
60,61.0,14.9,543.4000000000001,23409792.942574292,60841.053744629025,431.2636158344802,883.3691572902925,2191.5398861447384,399.7034764123343,211.84284249853718,1261.9559389861322,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
61,62.0,14.9,543.4000000000001,25224707.622378506,31086.912788299844,431.2636158344802,883.3691572902925,2190.8924943806264,399.58540202073766,211.78026307099097,1261.9559389861322,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
62,63.0,14.9,543.4000000000001,27041951.39287308,0.0,431.2636158344802,883.3691572902925,2190.2455247444154,399.467404618837,211.7177244479836,1261.9559389861322,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
63,64.0,14.9,543.4000000000001,27959335.656469345,0.0,485.60361583448025,977.4488170661862,2440.2064988828333,445.05647692465607,235.87993277006774,1396.3554529516946,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
64,65.0,14.9,543.4000000000001,27959335.656469345,0.0,539.9436158344803,1079.5230749958862,2695.0354609929077,491.5333960489184,260.51269990592675,1542.1758214226948,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
65,66.0,14.9,543.4000000000001,27066375.15289408,0.0,592.403812,1178.8797833894478,2943.080045319371,536.7729480586014,284.48966247105875,1684.1139762706398,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
66,67.0,14.9,543.4000000000001,26147542.174071237,6244.998427571729,592.403812,1180.5442213408255,2950.266843999252,538.0837106118112,285.1843666242599,1686.491744772608,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
67,68.0,14.9,543.4000000000001,25205959.05015316,25508.27591214394,592.403812,1180.544221340825,2956.586328747929,539.2362883217356,285.7952328105199,1686.4917447726073,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
68,69.0,14.9,543.4000000000001,24238247.10097658,59723.20918717586,592.403812,1180.5442213408248,2963.844335764179,540.5600381902922,286.49682024085484,1686.491744772607,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
69,70.0,14.9,543.4000000000001,23260701.250677593,99565.37993672153,592.403812,1180.5442213408248,2966.5759749648487,541.0582475506211,286.7608712018292,1686.491744772607,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
70,71.0,14.9,543.4000000000001,22286435.531609878,137530.56645019285,592.403812,1180.5442213408248,2965.664827400607,540.8920681206895,286.6727961039655,1686.491744772607,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
71,72.0,14.9,543.4000000000001,21328538.037937656,166129.3895855619,592.403812,1180.5442213408248,2961.1180981240805,540.0628139922919,286.2332914159147,1686.491744772607,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
72,73.0,14.9,543.4000000000001,20412946.547582865,170519.51626350824,592.403812,1180.5442213408248,2949.366430535906,537.9194889182962,285.09732912669705,1686.4917447726073,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
73,74.0,14.9,543.4000000000001,19529653.314059366,162956.68279848527,592.403812,1179.2746897546294,2940.394692527213,536.2831806337852,284.23008573590613,1684.6781282208995,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
74,75.0,14.9,543.4000000000001,18662430.105439745,170519.51626350824,592.403812,1174.5455302926255,2935.9307967205796,535.4690340679234,283.7985880559994,1677.9221861323222,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
75,76.0,14.9,543.4000000000001,17811224.529909283,168916.60522385038,592.403812,1174.5455302926255,2931.481454195814,534.6575417988839,283.3684971534085,1677.9221861323222,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
76,77.0,14.9,543.4000000000001,16966411.39526073,163655.75798608293,592.403812,1174.5455302926255,2929.705776173061,534.3336851886664,283.1968531499933,1677.9221861323222,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
77,78.0,14.9,543.4000000000001,16124791.35799326,156567.72975280377,592.403812,1174.5455302926257,2928.8188046783157,534.1719151053703,283.1111150058463,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
78,79.0,14.9,543.4000000000001,15286362.338778589,147653.7103747027,592.403812,1174.5455302926257,2927.932410774761,534.010250365905,283.02543269392964,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
79,80.0,14.9,543.4000000000001,14447933.319563918,138739.69099660046,592.403812,1174.5455302926257,2927.932410774761,534.010250365905,283.02543269392964,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
80,81.0,14.9,543.4000000000001,13612693.241104167,128000.86916251715,592.403812,1174.5455302926257,2927.0465938983943,533.8486908674049,282.93980615972464,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
81,82.0,14.9,543.4000000000001,12787007.5413864,111794.76049756758,592.403812,1174.5455302926257,2924.3925998033988,533.3646427910481,282.6832606792555,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
82,83.0,14.9,543.4000000000001,11967681.078112705,91949.71615673565,592.403812,1174.5455302926257,2922.6261452356007,533.04246839845,282.51250825117853,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
83,84.0,14.9,543.4000000000001,11148354.61483901,72104.67181590607,592.403812,1174.5455302926257,2922.6261452356007,533.04246839845,282.51250825117853,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
84,85.0,14.9,543.4000000000001,10325849.566935971,54078.50386192604,592.403812,1174.5455302926257,2923.5090854104187,533.2035032304283,282.597856712127,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
85,86.0,14.9,543.4000000000001,9503344.519032933,36052.335907953035,592.403812,1174.5455302926257,2923.5090854104187,533.2035032304283,282.597856712127,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
86,87.0,14.9,543.4000000000001,8680839.471129894,18026.167953976517,592.403812,1174.5455302926257,2923.5090854104187,533.2035032304283,282.597856712127,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
87,88.0,14.9,543.4000000000001,7858334.423226856,0.0,592.403812,1174.5455302926257,2923.5090854104187,533.2035032304283,282.597856712127,1677.9221861323226,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
88,89.0,14.9,543.4000000000001,6974825.880137686,0.0,593.7731800000001,1177.828095573464,2940.4545007398997,536.2940887403088,284.23586703236367,1682.6115651049488,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
89,90.0,14.9,543.4000000000001,6052622.072502723,12138.5762864165,593.7731800000001,1179.773308639706,2951.2031853359526,538.2544850018891,285.2748770510012,1685.3904409138659,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
90,91.0,14.9,543.4000000000001,5088153.5772513375,48462.207012899205,593.7731800000001,1179.7733086397063,2962.9433763405145,540.3957169219356,286.4097299686258,1685.3904409138663,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
91,92.0,14.9,543.4000000000001,4113880.2959905975,90396.41471942975,593.7731800000001,1179.7733086397063,2965.66692800978,540.8924512397896,286.67299915708855,1685.3904409138663,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
92,93.0,14.9,543.4000000000001,3136334.4456916098,134203.27936044554,593.7731800000001,1179.7733086397063,2966.5759749648487,541.0582475506211,286.7608712018292,1685.3904409138663,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
93,94.0,14.9,543.4000000000001,2171878.871545609,170519.51626350824,593.1863080000002,1179.7733086397063,2962.9397871445744,540.395062307295,286.4093830228664,1685.390440913866,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
94,95.0,14.9,543.4000000000001,2119438.1375532355,34139.000046541914,538.8463080000001,1111.8764125939535,2709.602331546345,494.19017124040255,261.9207907574134,1588.3948751342195,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
95,96.0,14.9,543.4000000000001,2981076.970754631,78489.66718117893,484.5063080000001,975.0276825645647,2455.691340659187,447.8806760774225,237.37675832103395,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
96,97.0,14.9,543.4000000000001,3861322.350003302,112193.14029940497,484.5063080000001,975.0276825645647,2450.5228556460547,446.9380231781553,236.8771522844223,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
97,98.0,14.9,543.4000000000001,4762727.919661116,133788.1515817875,484.5063080000001,975.0276825645647,2444.6450249768486,445.8659964415679,236.30897811403102,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
98,99.0,14.9,543.4000000000001,5672040.010557219,150858.8268909566,484.5063080000001,975.0276825645647,2442.4487690773235,445.46543283618655,236.09667940317888,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
99,100.0,14.9,543.4000000000001,6589243.121115977,163414.03666868713,484.5063080000001,975.0276825645647,2440.2568191710307,445.06565457834785,235.88479692652436,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
100,101.0,14.9,543.4000000000001,7516943.556355329,169962.37917274144,484.5063080000001,975.0276825645647,2437.3408956486433,444.5338345662097,235.60293232009116,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
101,102.0,14.9,543.4000000000001,8455113.946329158,170519.51626350824,484.5063080000001,975.0276825645647,2434.4325748890665,444.0034011821429,235.32180262653574,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
102,103.0,14.9,543.4000000000001,9403727.027995536,165101.04862776585,484.5063080000001,975.0276825645647,2431.5318271966917,443.47434901012116,235.04140497536423,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
103,104.0,14.9,543.4000000000001,10357551.265122887,156700.6098566085,484.5063080000001,975.0276825645648,2430.084284013088,443.21033919382666,234.90147977272812,1392.8966893779498,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
104,105.0,14.9,543.4000000000001,11316579.881788047,145322.07732569365,484.5063080000001,975.0276825645647,2428.6386230303633,442.9466726622877,234.7617365110125,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
105,106.0,14.9,543.4000000000001,12278208.15137953,132455.9495682622,484.5063080000001,975.0276825645648,2427.916497217496,442.8149679191366,234.6919329971424,1392.8966893779498,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
106,107.0,14.9,543.4000000000001,13245030.661376927,116617.52995025589,484.5063080000001,975.0276825645647,2426.4736526602974,442.55181506069175,234.55246198216665,1392.8966893779495,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
107,108.0,14.9,543.4000000000001,14219631.893017516,96327.9049164684,484.5063080000001,975.0276825645648,2424.3128966483,442.15772609378115,234.343594829704,1392.8966893779498,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
108,109.0,14.9,543.4000000000001,15201996.718869269,71595.73081307359,484.5063080000001,975.0276825645648,2422.156342700754,441.76440351938743,234.13513386527535,1392.8966893779498,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
109,110.0,14.9,543.4000000000001,16197267.371550381,39478.47611249277,484.5063080000001,975.0276825645648,2418.5713908037096,441.11056292762885,233.7885983516433,1392.8966893779498,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
110,111.0,14.9,543.4000000000001,17205402.155847188,0.0,484.5063080000001,975.0276825645648,2414.9980209104615,440.4588347168541,233.4431823999327,1392.8966893779498,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
111,112.0,14.9,543.4000000000001,17327527.428082988,0.0,538.8463080000001,1065.9346071829941,2661.111774260741,485.3462325821274,257.23350326852756,1522.7637245471344,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
112,113.0,14.9,543.4000000000001,16514338.440033996,0.0,593.1863080000002,1170.0038754690827,2920.921291006516,532.731528968851,282.34771035349104,1671.4341078129755,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
113,114.0,14.9,543.4000000000001,15650174.887604197,0.0,593.1863080000002,1175.6756436026058,2935.0808922234073,535.3140244400878,283.71643295324657,1679.5366337180083,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
114,115.0,14.9,543.4000000000001,14721540.374103256,21638.53718137741,593.1863080000002,1178.641617009025,2952.989492520947,538.5802802093121,285.44754851093546,1683.7737385843213,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
115,116.0,14.9,543.4000000000001,13743994.523804272,71265.53020875405,593.1863080000002,1178.6416170090251,2966.575974964848,541.058247550621,286.76087120182916,1683.7737385843218,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
116,117.0,14.9,543.4000000000001,12766448.673505288,120892.52323613138,591.6213160000001,1178.6416170090251,2966.575974964848,541.058247550621,286.76087120182916,1683.7737385843218,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
117,118.0,14.9,543.4000000000001,11788902.823206304,170519.51626350824,590.6431960000001,1178.6416170090251,2966.575974964848,541.058247550621,286.76087120182916,1683.7737385843216,2737684.9496959564,19955.52005606001,1182.2014239562036,132376354.97855745
