,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,53.64,790.4000000000001,7920506.97368319,303493.0700469054,697.997239356707,1407.7575419663362,2393.87832515659,635.0646168336392,336.5842469218288,2011.082202809052,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
11,12.0,53.64,790.4000000000001,9009757.590603378,232372.15489161015,697.997239356707,1407.7575419663362,2392.4658451817445,634.6899043661825,336.3856493140768,2011.082202809052,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
12,13.0,53.64,790.4000000000001,10101548.209661623,159137.11413402297,697.997239356707,1407.7575419663362,2391.7602890322837,634.5027295457235,336.28644665923343,2011.082202809052,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
13,14.0,53.64,790.4000000000001,11198413.91730329,81677.9136612406,697.997239356707,1407.7575419663362,2390.350542203556,634.1287421461927,336.08823333748217,2011.082202809052,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
14,15.0,53.64,790.4000000000001,12300348.169835066,0.0,697.997239356707,1407.7575419663362,2388.942613067414,633.7552369567364,335.89027558707033,2011.082202809052,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
15,16.0,53.64,790.4000000000001,12506932.661898162,0.0,777.037239356707,1536.7812570033761,2637.65087986427,699.7342879790444,370.8591726288936,2195.401795719109,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
16,17.0,53.64,790.4000000000001,11760627.43216384,0.0,856.0772393567071,1690.99919257759,2902.342469252442,769.9535054837147,408.0753579063688,2415.7131322537,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
17,18.0,53.64,790.4000000000001,10963646.963536277,0.0,856.0772393567071,1699.2005935876712,2916.4189245005637,773.6878049945052,410.0545366470878,2427.429419410959,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
18,19.0,53.64,790.4000000000001,10096117.71287226,48708.720631429926,856.0772393567065,1701.1472358945477,2936.0158083995793,778.8866020401518,412.8098990812805,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
19,20.0,53.64,790.4000000000001,9183160.077245127,135228.94948254153,856.0772393567065,1701.1472358945477,2948.634804222667,782.2342566235109,414.5841560104608,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
20,21.0,53.64,790.4000000000001,8257145.650995206,232616.76577611268,856.0772393567065,1701.1472358945477,2952.261690506775,783.1964221287964,415.0941037282621,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
21,22.0,53.64,790.4000000000001,7337663.934528643,324567.1972744595,856.0772393567065,1701.1472358945477,2950.4470489002865,782.7150214392105,414.8389613627816,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
22,23.0,53.64,790.4000000000001,6431221.767882492,405664.3914055694,856.0772393567065,1701.1472358945477,2946.8249517279555,781.7541264226562,414.32968700400784,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
23,24.0,53.64,790.4000000000001,5547516.1698996145,467837.20700995997,856.0772393567065,1701.1472358945477,2940.509238210374,780.0786502119713,413.44168461234483,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
24,25.0,53.64,790.4000000000001,4708970.746624574,492421.7544301711,856.0772393567065,1701.1472358945477,2927.964745235975,776.7507602601552,411.67790293788227,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
25,26.0,53.64,790.4000000000001,3896045.561671704,495681.7521730044,856.0772393567065,1701.1472358945477,2920.848012368705,774.8627840902868,410.67727556785206,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
26,27.0,53.64,790.4000000000001,3092693.454692984,490973.76873400435,856.0772393567065,1701.1472358945477,2918.188824042552,774.1573361994353,410.3033881857008,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
27,28.0,53.64,790.4000000000001,2302076.312529916,475666.0638390165,856.0772393567065,1701.1472358945477,2914.651333815982,773.218886299254,409.80600973860464,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
28,29.0,53.64,790.4000000000001,1527331.228585545,447147.5335914027,856.0772393567065,1701.1472358945477,2910.2424287552326,772.0492614383592,409.1861085623304,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
29,30.0,53.64,790.4000000000001,765246.6307293655,408091.2729319036,856.0772393567065,1701.1472358945477,2906.725627064069,771.1162999360938,408.69163896612974,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
30,31.0,53.64,790.4000000000001,0.0,371666.8740934301,856.0772393567065,1701.1472358945477,2907.6039695288428,771.3493127066168,408.81513573450695,2430.210336992211,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
31,32.0,53.64,790.4000000000001,141168.60323368522,737.1032190192491,777.0372393567067,1619.4935530319785,2655.821960094662,704.5548379554983,373.4140641164141,2313.562218617112,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
32,33.0,53.64,790.4000000000001,1192121.412101387,495681.7521730044,697.9972393567065,1303.8874460418797,2403.1041251963243,637.5121009457794,337.88141350126307,1862.6963514883996,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
33,34.0,53.64,790.4000000000001,2936198.5333507024,413716.70785572845,636.6116825556207,1303.8874460418797,2210.569593979209,586.4352074338071,310.8106599399178,1862.6963514883996,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
34,35.0,53.64,790.4000000000001,4680275.654600022,331751.66353845224,636.6116825556207,1303.8874460418797,2210.569593979209,586.4352074338071,310.8106599399178,1862.6963514883996,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
35,36.0,53.64,790.4000000000001,6429032.734124602,245891.33919005748,636.6116825556207,1303.8874460418797,2209.269605569413,586.090337507596,310.6278788790259,1862.6963514883996,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
36,37.0,53.64,790.4000000000001,8177789.813649181,160031.014841659,636.6116825556207,1303.8874460418797,2209.269605569413,586.090337507596,310.6278788790259,1862.6963514883996,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
37,38.0,53.64,790.4000000000001,9919524.676765945,80015.5074208295,636.6116825556207,1303.8874460418797,2211.220221238251,586.6078103378991,310.90213947908654,1862.6963514883996,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
38,39.0,53.64,790.4000000000001,11661259.539882708,0.0,636.6116825556207,1303.8874460418797,2211.220221238251,586.6078103378991,310.90213947908654,1862.6963514883996,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
39,40.0,53.64,790.4000000000001,12506932.661898162,0.0,715.6516825556207,1433.3496353732303,2460.1262604330595,652.6393277912725,345.89884372937445,2047.6423362474718,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
40,41.0,53.64,790.4000000000001,12421308.883279711,0.0,794.6916825556206,1584.072937489987,2718.8198439424773,721.2673527674306,382.2716969667382,2262.96133927141,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
41,42.0,53.64,790.4000000000001,11554272.928798638,18282.49539108388,859.4108160544638,1706.9836101321814,2935.8787816820936,778.8502506437916,412.7906328412096,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
42,43.0,53.64,790.4000000000001,10638742.301554691,76928.66911396757,859.4108160544638,1706.9836101321814,2949.3495241162263,782.4238624654524,414.6846471066898,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
43,44.0,53.64,790.4000000000001,9706940.234865848,149118.08604957536,859.4108160544644,1706.9836101321814,2953.869368406475,783.62291805327,415.32014656823316,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
44,45.0,53.64,790.4000000000001,8762082.355358792,232174.2765693944,859.4108160544644,1706.9836101321814,2957.4959830782013,784.5850115033422,415.8300560967714,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
45,46.0,53.64,790.4000000000001,7813955.135301657,317951.64454647154,859.4108160544644,1706.9836101321814,2958.404133230994,784.8259318637256,415.9577438877746,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
46,47.0,53.64,790.4000000000001,6878892.343552969,392855.06798930094,859.4108160544644,1706.9836101321814,2954.7751253675433,783.8632035311828,415.4474978715269,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
47,48.0,53.64,790.4000000000001,5963361.716309017,451501.2417121902,859.4108160544644,1706.9836101321814,2949.349524116228,782.4238624654529,414.68464710669,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
48,49.0,53.64,790.4000000000001,5083440.484529145,480508.56848109886,859.4108160544644,1706.9836101321814,2939.458025376205,779.799777192935,413.2938819122556,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
49,50.0,53.64,790.4000000000001,4226046.361244442,490765.8571687024,859.4108160544644,1706.9836101321814,2933.2004952386583,778.1397362721559,412.41406022424263,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
50,51.0,53.64,790.4000000000001,3375069.6198603716,495681.7521730044,859.4108160544644,1706.9836101321814,2931.4178891551496,777.6668341879137,412.16342211959426,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
51,52.0,53.64,790.4000000000001,2530501.875143882,495263.23279359005,859.4108160544644,1706.9836101321814,2929.6376123030436,777.1945500183051,411.9131115097017,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
52,53.0,53.64,790.4000000000001,1689135.4894329756,492180.1191863138,859.4108160544644,1706.9836101321814,2928.748345912604,776.9586392731461,411.78807881476746,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
53,54.0,53.64,790.4000000000001,844567.7447164884,491761.5998068992,859.4108160544644,1706.9836101321814,2929.6376123030436,777.1945500183051,411.9131115097017,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
54,55.0,53.64,790.4000000000001,0.0,491343.0804274846,859.4108160544644,1706.9836101321814,2929.637612303043,777.1945500183051,411.9131115097017,2438.548014474545,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
55,56.0,53.64,790.4000000000001,59962.38617933186,0.0,780.3708160544651,1656.0498591348207,2678.37924260976,710.538990043229,376.58566472291136,2365.785513049744,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
56,57.0,53.64,790.4000000000001,1023864.3396840263,495681.7521730044,701.330816054465,1317.8326375832241,2427.2849183527164,643.9269491772964,341.28128306396707,1882.6180536903203,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
57,58.0,53.64,790.4000000000001,2789838.5328530604,415020.40888298675,631.1779053071491,1300.0900744975122,2204.487074001509,584.8215944199676,309.9554450425828,1857.2715349964462,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
58,59.0,53.64,790.4000000000001,4555812.726022105,334359.06559296884,631.1779053071491,1300.0900744975122,2204.487074001509,584.8215944199676,309.9554450425828,1857.2715349964462,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
59,60.0,53.64,790.4000000000001,6321786.919191141,253697.7223029537,631.1779053071491,1300.0900744975122,2204.487074001509,584.8215944199676,309.9554450425828,1857.2715349964462,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
60,61.0,53.64,790.4000000000001,8090107.68879633,171083.24785329308,631.1779053071491,1300.0900744975122,2203.8352472136885,584.6486732965759,309.86379684718526,1857.2715349964462,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
61,62.0,53.64,790.4000000000001,9860773.504267646,86516.91618672758,631.1779053071491,1300.0900744975122,2203.183845584209,584.4758649621326,309.7722084299303,1857.2715349964462,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
62,63.0,53.64,790.4000000000001,11633782.836532056,0.0,631.1779053071491,1300.0900744975122,2202.5328686972384,584.303169306323,309.68067973235117,1857.2715349964462,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
63,64.0,53.64,790.4000000000001,12506932.661898162,0.0,710.2179053071492,1428.9027404490942,2452.493842835656,650.6145472056962,344.825710019019,2041.2896292129917,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
64,65.0,53.64,790.4000000000001,12462611.525678253,0.0,789.257905307149,1577.388419755397,2707.34688772066,718.2237275044461,380.65857557735643,2253.412028221996,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
65,66.0,53.64,790.4000000000001,12025115.005039308,20407.52813669294,821.8417250909644,1637.0527272430145,2816.5622722815024,747.1971409062876,396.01448468033243,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
66,67.0,53.64,790.4000000000001,11562942.12852512,61353.982184275985,821.8417250909644,1637.0527272430145,2823.4168155801826,749.0155616120522,396.9782476543877,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
67,68.0,53.64,790.4000000000001,11079070.876760358,120360.69293716177,821.8417250909635,1637.0527272430145,2829.444142038678,750.6145325069682,397.82570222869316,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
68,69.0,53.64,790.4000000000001,10570278.770515636,200109.8336658273,821.8417250909635,1637.0527272430145,2836.3666016164416,752.4509705134869,398.7990143721481,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
69,70.0,53.64,790.4000000000001,10052107.397640394,287665.6401516497,821.8417250909635,1637.0527272430145,2838.9719534582528,753.1421362890192,399.16533223318015,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
70,71.0,53.64,790.4000000000001,9537064.511112353,372617.5066706762,821.8417250909635,1637.0527272430145,2838.102929472919,752.9115955892411,399.0431456622978,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
71,72.0,53.64,790.4000000000001,9037633.124877207,444575.41859225,821.8417250909635,1637.0527272430145,2833.7664016137815,751.761171453515,398.43342087036297,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
72,73.0,53.64,790.4000000000001,8578551.878454,482948.6093223728,821.8417250909635,1637.0527272430145,2822.5580294438014,748.7877368797291,396.85750054625646,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
73,74.0,53.64,790.4000000000001,8150275.69695374,495681.7521730044,821.8417250909635,1637.0527272430145,2814.0010669652024,746.5176866267047,395.6543739121535,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
74,75.0,53.64,790.4000000000001,7737326.601465065,495657.6675945427,821.8417250909635,1637.0527272430145,2809.7435430730948,745.3882212103601,395.0557572414909,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
75,76.0,53.64,790.4000000000001,7339654.622317405,482917.94695351087,821.8417250909635,1637.0527272430145,2805.4998996450354,744.2624380996239,394.45909219280065,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
76,77.0,53.64,790.4000000000001,6948079.55290119,465103.57193917595,821.8417250909635,1637.0527272430145,2803.806313608523,743.8131518698058,394.2209704909971,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
77,78.0,53.64,790.4000000000001,6559549.959674086,444754.3489866853,821.8417250909635,1637.0527272430145,2802.9603480004366,743.5887282559954,394.1020259756776,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
78,79.0,53.64,790.4000000000001,6174063.859437957,421871.9287757352,821.8417250909635,1637.0527272430145,2802.114933280721,743.3644507856665,393.9831589164032,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
79,80.0,53.64,790.4000000000001,5788577.7592018675,398989.5085647851,821.8417250909635,1637.0527272430145,2802.114933280721,743.3644507856665,393.9831589164032,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
80,81.0,53.64,790.4000000000001,5406133.170695115,373575.5401632283,821.8417250909635,1637.0527272430145,2801.2700689114504,743.1403193161138,393.86436923754036,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
81,82.0,53.64,790.4000000000001,5032801.249134529,340576.8055099547,821.8417250909635,1637.0527272430145,2798.7387725375147,742.468799487845,393.50846372855784,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
82,83.0,53.64,790.4000000000001,4665534.567953428,302529.77590519935,821.8417250909635,1637.0527272430145,2797.0539835432132,742.0218469982937,393.27157890909564,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
83,84.0,53.64,790.4000000000001,4298267.886772327,264482.746300444,821.8417250909635,1637.0527272430145,2797.0539835432132,742.0218469982937,393.27157890909564,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
84,85.0,53.64,790.4000000000001,3927969.571209792,228959.04365141876,821.8417250909635,1637.0527272430145,2797.896104204723,742.2452505980544,393.3899828169689,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
85,86.0,53.64,790.4000000000001,3557671.255647257,193435.3410023935,821.8417250909635,1637.0527272430145,2797.896104204723,742.2452505980544,393.3899828169689,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
86,87.0,53.64,790.4000000000001,3187372.9400847163,157911.63835337386,821.8417250909639,1637.0527272430145,2797.8961042047245,742.2452505980549,393.3899828169691,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
87,88.0,53.64,790.4000000000001,2817074.6245221756,122387.9357043542,821.8417250909639,1637.0527272430145,2797.8961042047245,742.2452505980549,393.3899828169691,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
88,89.0,53.64,790.4000000000001,2410242.3582323547,117272.61713818274,821.8417250909639,1637.0527272430145,2808.0444238511914,744.9374670988108,394.8168575623697,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
89,90.0,53.64,790.4000000000001,1966588.8754808381,142804.78317949735,821.8417250909639,1637.0527272430145,2818.2725395349944,747.6508524448433,396.25495179576694,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
90,91.0,53.64,790.4000000000001,1482717.62371606,201811.49393238686,821.8417250909639,1637.0527272430145,2829.4441420386797,750.6145325069685,397.82570222869333,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
91,92.0,53.64,790.4000000000001,989516.4409571718,268583.8068029694,821.8417250909639,1637.0527272430145,2832.0357895370435,751.302062699385,398.1900932306741,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
92,93.0,53.64,790.4000000000001,493201.1827588879,337948.06497755274,821.8417250909639,1637.0527272430145,2832.900810492432,751.531541447663,398.3117169672614,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
93,94.0,53.64,790.4000000000001,0.0,404720.3778481353,821.8417250909639,1637.0527272430145,2832.0357895370435,751.302062699385,398.1900932306741,2338.6467532043066,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
94,95.0,53.64,790.4000000000001,418658.50056488195,412313.3924019048,742.801725090964,1500.9822763206091,2578.7414330582183,684.1063820530741,362.5763824881293,2144.2603947437274,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
95,96.0,53.64,790.4000000000001,1091043.0635560695,455737.7231340995,721.2080255832866,1452.9514474406167,2508.261971273134,665.4091024449893,352.6668242958444,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
96,97.0,53.64,790.4000000000001,1782469.0573910307,483313.257580705,721.2080255832866,1452.9514474406167,2502.9726849276412,664.0059239412935,351.9231396888856,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
97,98.0,53.64,790.4000000000001,2495549.8119372437,492864.83710807376,721.2080255832875,1452.9514474406167,2496.9574736189597,662.4101670372029,351.07738852971755,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
98,99.0,53.64,790.4000000000001,3216721.884291241,495681.7521730044,721.2080255832875,1452.9514474406167,2494.7098853390194,661.8139112564475,350.7613729659172,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
99,100.0,53.64,790.4000000000001,3945969.410564065,491777.2068013074,721.2080255832875,1452.9514474406167,2492.466703694901,661.2188244985532,350.4459769842332,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
100,101.0,53.64,790.4000000000001,4685959.6120997965,478931.1867473256,721.2080255832875,1452.9514474406167,2489.482627232982,660.4271880335851,350.0264096578001,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
101,102.0,53.64,790.4000000000001,5436664.479243424,457167.00534923095,721.2080255832875,1452.9514474406167,2486.5063312307966,659.6376156228454,349.60793628010805,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
102,103.0,53.64,790.4000000000001,6198056.1117426865,426507.88488572463,721.2080255832875,1452.9514474406167,2483.537785298668,658.8500992043504,349.1905525783057,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
103,104.0,53.64,790.4000000000001,6964780.698357889,391409.97491751146,721.2080255832875,1452.9514474406167,2482.0564091553515,658.4571094842984,348.9822680266781,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
104,105.0,53.64,790.4000000000001,7736831.30479441,351879.04708138574,721.2080255832875,1452.9514474406167,2480.5769592049855,658.0646307580489,348.77425430176595,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
105,106.0,53.64,790.4000000000001,8511542.325006202,310133.77115841676,721.2080255832875,1452.9514474406167,2479.837955378521,657.8685827062493,348.67034883431216,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
106,107.0,53.64,790.4000000000001,9291568.98892875,263964.11373860575,721.2080255832875,1452.9514474406167,2478.3613876810887,657.4768686040142,348.4627403601275,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
107,108.0,53.64,790.4000000000001,10079556.184045294,211168.649768129,721.2080255832875,1452.9514474406167,2476.15012901609,656.8902505950493,348.15183281537617,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
108,109.0,53.64,790.4000000000001,10875488.429355217,151760.26458249614,721.2080255832875,1452.9514474406167,2473.94317062904,656.304773393593,347.8415298986043,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
109,110.0,53.64,790.4000000000001,11684628.145220319,81358.87619272806,721.2080255832875,1452.9514474406167,2470.2744288081576,655.3315041617126,347.3256972057077,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
110,111.0,53.64,790.4000000000001,12506932.661898162,0.0,721.2080255832875,1452.9514474406167,2466.617539693507,654.3613792978072,346.8115310278378,2075.644924915167,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
111,112.0,53.64,790.4000000000001,12443347.662382955,0.0,800.2480255832874,1580.5061291404677,2712.6979608582433,719.6432972361474,381.41094753515813,2257.865898772097,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
112,113.0,53.64,790.4000000000001,11630158.674333962,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
113,114.0,53.64,790.4000000000001,10765995.12190416,31781.055499787988,862.8164480000002,1703.8940137414572,2935.0808922234082,778.638581003764,412.678447931995,2434.134305344939,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
114,115.0,53.64,790.4000000000001,9837360.608403219,117223.36874518338,862.8164480000002,1703.8940137414572,2952.9894925209474,783.3894984862719,415.19643419772416,2434.134305344939,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
115,116.0,53.64,790.4000000000001,8859814.758104231,243376.16322112767,862.8164480000002,1703.894013741457,2966.5759749648487,786.993814619085,417.10672174811504,2434.1343053449386,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
116,117.0,53.64,790.4000000000001,7882268.9078052435,369528.95769706345,860.5400960000002,1703.8940137414572,2966.575974964849,786.9938146190851,417.1067217481151,2434.134305344939,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
117,118.0,53.64,790.4000000000001,6904723.057506256,495681.7521730044,859.1173760000001,1703.8940137414572,2966.5759749648487,786.993814619085,417.10672174811504,2434.134305344939,1224637.1564775284,58008.53394180188,1711.373445278197,182453977.71058127
