,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
32,33.0,23.840000000000003,839.8,15657691.097374802,264162.7942258697,746.363852,1444.9640855909508,2417.1490541457692,681.315414250636,361.0971695528371,2064.2344079870727,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
33,34.0,23.840000000000003,839.8,17420310.32916199,220823.00817774422,674.6615593190911,1373.6853861596674,2205.419007718689,621.6356257645458,329.4668816552093,1962.4076945138106,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
34,35.0,23.840000000000003,839.8,19182929.560949188,177483.22212961875,674.6615593190911,1373.6853861596674,2205.419007718689,621.6356257645458,329.4668816552093,1962.4076945138106,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
35,36.0,23.840000000000003,839.8,20950216.723479982,130015.33763186261,674.6615593190912,1373.6853861596674,2204.1223602899095,621.2701431814337,329.2731758861599,1962.4076945138106,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
36,37.0,23.840000000000003,839.8,22717503.886010777,82547.45313409716,674.6615593190912,1373.6853861596674,2204.1223602899095,621.2701431814337,329.2731758861599,1962.4076945138106,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
37,38.0,23.840000000000003,839.8,24477786.879288275,41273.72656704858,674.6615593190912,1373.6853861596674,2206.0679628602697,621.818545034815,329.56382886845194,1962.4076945138106,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
38,39.0,23.840000000000003,839.8,26238069.872565772,0.0,674.6615593190912,1373.6853861596674,2206.0679628602697,621.818545034815,329.56382886845194,1962.4076945138106,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
39,40.0,23.840000000000003,839.8,27102291.12474196,0.0,758.6415593190912,1519.7444970595907,2454.9740020550785,691.9770323290243,366.7478271343829,2171.063567227987,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
40,41.0,23.840000000000003,839.8,27035288.017813414,0.0,842.6215593190913,1679.8755314969508,2713.6474351397264,764.888629119229,405.3909734331914,2399.822187852787,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
41,42.0,23.840000000000003,839.8,26147754.640297398,0.0,915.0288204227649,1820.9718846278513,2941.572510302911,829.1332675442235,439.44063179843846,2601.3884066112164,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
42,43.0,23.840000000000003,839.8,25211625.42738449,29592.824188170955,915.0288204227649,1823.5741438670595,2955.0713534687166,832.9381507836915,441.4572199153565,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
43,44.0,23.840000000000003,839.8,24259190.83188244,73605.3620105274,915.0288204227636,1823.5741438670595,2959.600626410144,834.2148049747312,442.1338466366076,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
44,45.0,23.840000000000003,839.8,23293673.188397203,129187.93226534128,915.0288204227636,1823.5741438670595,2963.234806405478,835.2391616831997,442.67675569209587,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
45,46.0,23.840000000000003,839.8,22324879.384332336,187667.78488194197,915.0288204227636,1823.5741438670595,2964.1448510109262,835.4956735504692,442.8127069817487,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
46,47.0,23.840000000000003,839.8,21369177.261713285,234569.97003770992,915.0288204227636,1823.5741438670595,2960.5082728315324,834.4706408721993,442.26943966226565,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
47,48.0,23.840000000000003,839.8,20433048.048800386,264162.7942258697,915.0288204227636,1823.5741438670595,2955.071353468713,832.9381507836905,441.457219915356,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
48,49.0,23.840000000000003,839.8,19532602.514567353,262198.65094240755,915.0288204227636,1823.5741438670595,2945.1592205020834,830.1442440667324,439.97644935536823,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
49,50.0,23.840000000000003,839.8,18654731.0816537,240271.03395356797,915.0288204227636,1823.5741438670595,2938.8886368022563,828.3767712153114,439.03968874411504,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
50,51.0,23.840000000000003,839.8,17783290.4176628,212656.34732336178,915.0288204227636,1823.5741438670595,2937.102312101494,827.8732645939888,438.7728302348141,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
51,52.0,23.840000000000003,839.8,16918272.119869515,179362.02202676423,915.0288204227636,1823.5741438670595,2935.318321491043,827.3704158765321,438.506320414562,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
52,53.0,23.840000000000003,839.8,16056461.859298017,143230.6594626829,915.0288204227636,1823.5741438670595,2934.4272000405467,827.1192378289263,438.37319604933094,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
53,54.0,23.840000000000003,839.8,15191443.561504731,109936.33416608535,915.0288204227636,1823.5741438670595,2935.318321491043,827.3704158765321,438.506320414562,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
54,55.0,23.840000000000003,839.8,14326425.263711445,76642.00886948779,915.0288204227636,1823.5741438670595,2935.318321491043,827.3704158765321,438.506320414562,2605.105919810085,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
55,56.0,23.840000000000003,839.8,14365943.77503019,0.0,831.0488204227636,1676.4609506799336,2684.058096737701,756.5483605221388,400.9706310767336,2394.944215257048,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
56,57.0,23.840000000000003,839.8,15309408.52753032,264162.7942258697,747.0688204227637,1454.7529932393486,2432.9619186317605,685.7725445625975,363.45944861817674,2078.218561770498,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
57,58.0,23.840000000000003,839.8,17119660.46548471,222197.19268684182,666.4983153805598,1365.2273814351784,2192.1877004500216,617.9061521611832,327.4902606454271,1950.3248306216835,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
58,59.0,23.840000000000003,839.8,18929912.403439097,180231.5911478065,666.4983153805598,1365.2273814351784,2192.1877004500216,617.9061521611832,327.4902606454271,1950.3248306216835,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
59,60.0,23.840000000000003,839.8,20740164.341393486,138265.98960877862,666.4983153805598,1365.2273814351784,2192.1877004500216,617.9061521611832,327.4902606454271,1950.3248306216835,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
60,61.0,23.840000000000003,839.8,22552748.410846896,94237.96063578315,666.4983153805598,1365.2273814351784,2191.5398861447375,617.7235544554251,327.39348386137533,1950.3248306216835,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
61,62.0,23.840000000000003,839.8,24367663.09065111,48148.84946077783,666.4983153805598,1365.2273814351784,2190.892494380626,617.5410758502304,327.2967702006221,1950.3248306216835,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
62,63.0,23.840000000000003,839.8,26184906.861145683,0.0,666.4983153805598,1365.2273814351784,2190.2455247444145,617.3587162291111,327.2001196014289,1950.3248306216835,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
63,64.0,23.840000000000003,839.8,27102291.12474196,0.0,750.4783153805598,1510.6027172841045,2440.206498882832,687.8145552471951,364.5417142810134,2158.003881834435,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
64,65.0,23.840000000000003,839.8,27102291.12474196,0.0,834.4583153805597,1668.353843175459,2695.035460992907,759.6425211665095,402.61053621825005,2383.3626331077985,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
65,66.0,23.840000000000003,839.8,26209330.62116669,0.0,915.5331639999999,1821.905119783691,2943.080045319371,829.5581924542017,439.6658420007269,2602.721599690987,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
66,67.0,23.840000000000003,839.8,25290497.642343853,9741.73731020931,915.5331639999999,1824.4598598499488,2950.266843999252,831.5839164000714,440.7394756920378,2606.3712283570703,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
67,68.0,23.840000000000003,839.8,24348914.518425778,39602.633163069964,915.5331639999999,1824.4598598499488,2956.586328747929,833.3651728608638,441.68354161625786,2606.37122835707,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
68,69.0,23.840000000000003,839.8,23381202.569249198,92570.63341935554,915.5331639999999,1824.4598598499485,2963.8443357641795,835.4109681122692,442.7678130995027,2606.3712283570694,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
69,70.0,23.840000000000003,839.8,22403656.718950212,154235.27340897897,915.5331639999999,1824.4598598499488,2966.5759749648482,836.1809280327775,443.1758918573721,2606.37122835707,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
70,71.0,23.840000000000003,839.8,21429390.999882493,212999.11957920296,915.5331639999999,1824.4598598499488,2965.6648274006075,835.9241052774289,443.0397757970373,2606.37122835707,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
71,72.0,23.840000000000003,839.8,20471493.506210268,257287.67689235986,915.5331639999999,1824.4598598499488,2961.1180981240814,834.6425307153601,442.3605412791408,2606.37122835707,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
72,73.0,23.840000000000003,839.8,19555902.015855476,264162.7942258697,915.5331639999999,1824.4598598499488,2949.3664305359057,831.3301192373666,440.60496319580426,2606.37122835707,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
73,74.0,23.840000000000003,839.8,18672608.782331973,252523.44292681292,915.5331639999999,1822.5059671654615,2940.3946925272135,828.8012791613041,439.2646779554912,2603.5799530935165,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
74,75.0,23.840000000000003,839.8,17805385.573712353,264162.7942258697,915.5331639999999,1815.216191089386,2935.93079672058,827.5430526504268,438.59781790472624,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
75,76.0,23.840000000000003,839.8,16954179.99818189,261636.9040176943,915.5331639999999,1815.216191089386,2931.481454195814,826.2889282346385,437.93313196435844,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
76,77.0,23.840000000000003,839.8,16109366.863533339,253457.8396851644,915.5331639999999,1815.216191089386,2929.705776173061,825.7884225643023,437.66786395908025,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
77,78.0,23.840000000000003,839.8,15267746.826265868,242454.9501777552,915.5331639999999,1815.216191089386,2928.818804678316,825.5384142537538,437.5353595544896,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
78,79.0,23.840000000000003,839.8,14429317.807051195,228630.07435560971,915.5331639999999,1815.216191089386,2927.932410774761,825.2885687473073,437.4029414360729,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
79,80.0,23.840000000000003,839.8,13590888.787836522,214805.19853347883,915.5331639999999,1815.216191089386,2927.932410774761,825.2885687473073,437.4029414360729,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
80,81.0,23.840000000000003,839.8,12755648.709376767,198160.17346118865,915.5331639999999,1815.216191089386,2927.046593898395,825.0388858859891,437.2706095195743,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
81,82.0,23.840000000000003,839.8,11929963.009659,173065.7051048337,915.5331639999999,1815.2161910893863,2924.3925998033988,824.290811586165,436.87413014066743,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
82,83.0,23.840000000000003,839.8,11110636.546385307,142347.42706757516,915.5331639999999,1815.2161910893863,2922.6261452356002,823.792905706695,436.6102400245484,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
83,84.0,23.840000000000003,839.8,10291310.083111614,111629.14903031665,915.5331639999999,1815.2161910893863,2922.6261452356002,823.792905706695,436.6102400245484,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
84,85.0,23.840000000000003,839.8,9468805.035208574,83721.86177273748,915.5331639999999,1815.2161910893863,2923.509085410419,824.0417777197524,436.74214219146876,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
85,86.0,23.840000000000003,839.8,8646299.987305533,55814.57451515598,915.5331639999999,1815.216191089386,2923.509085410419,824.0417777197524,436.74214219146876,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
86,87.0,23.840000000000003,839.8,7823794.939402493,27907.28725757799,915.5331639999999,1815.216191089386,2923.509085410419,824.0417777197524,436.74214219146876,2593.165987270552,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
87,88.0,23.840000000000003,839.8,7001289.891499452,0.0,915.5331639999999,1815.216191089386,2923.509085410419,824.0417777197524,436.74214219146876,2593.1659872705513,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
88,89.0,23.840000000000003,839.8,6117781.348410284,0.0,917.64946,1820.2797840680798,2940.4545007398992,828.8181371441132,439.27361268638,2600.3996915258285,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
89,90.0,23.840000000000003,839.8,5195577.540775321,18886.144442732857,917.64946,1823.2614200593255,2951.203185335953,831.8478404574645,440.87935544245624,2604.6591715133222,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
90,91.0,23.840000000000003,839.8,4231109.045523938,75149.19120193113,917.64946,1823.2614200593255,2962.943376340514,835.1570170611726,442.63321904242156,2604.6591715133222,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
91,92.0,23.840000000000003,839.8,3256835.764263196,140083.12965757042,917.64946,1823.2614200593255,2965.666928009781,835.9246973705835,443.0400896064093,2604.6591715133222,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
92,93.0,23.840000000000003,839.8,2279289.913964208,207911.1742846802,917.64946,1823.2614200593255,2966.5759749648487,836.1809280327776,443.17589185737216,2604.6591715133222,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
93,94.0,23.840000000000003,839.8,1314834.3398182075,264162.7942258697,916.742476,1823.2614200593255,2962.9397871445744,835.156005384001,442.6326828535206,2604.6591715133222,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
94,95.0,23.840000000000003,839.8,1262393.605825832,53884.95320404135,832.762476,1718.2587798898003,2709.6023315463453,763.7484464624399,404.78667662509315,2454.655399842572,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
95,96.0,23.840000000000003,839.8,2124032.4390272293,122356.60079590324,748.782476,1506.8746319544484,2455.6913406591866,692.179226665107,366.8549901325067,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
96,97.0,23.840000000000003,839.8,3004277.8182758987,174373.4939987706,748.782476,1506.8746319544484,2450.522855646055,690.7223994571489,366.0828717122889,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
97,98.0,23.840000000000003,839.8,3905683.3879337125,207677.30981896725,748.782476,1506.8746319544484,2444.645024976848,689.0656308642409,365.20478435804773,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
98,99.0,23.840000000000003,839.8,4814995.478829814,233988.97004419938,748.782476,1506.8746319544484,2442.448769077324,688.4465780195608,364.8766863503672,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
99,100.0,23.840000000000003,839.8,5732198.589388574,253322.18353902455,748.782476,1506.8746319544484,2440.25681917103,687.8287388938098,364.5492316137192,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
100,101.0,23.840000000000003,839.8,6659899.024627926,263372.0567018045,748.782476,1506.8746319544484,2437.3408956486433,687.0068352386874,364.1136226765043,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
101,102.0,23.840000000000003,839.8,7598069.414601754,264162.7942258697,748.782476,1506.8746319544484,2434.4325748890665,686.1870745542205,363.6791495137369,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
102,103.0,23.840000000000003,839.8,8546682.49626813,255718.50626351105,748.782476,1506.8746319544484,2431.531827196692,685.3694484701871,363.2458076891991,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
103,104.0,23.840000000000003,839.8,9500506.73339548,242665.7174555176,748.782476,1506.8746319544482,2430.0842840130886,684.96143329955,363.0295596487615,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
104,105.0,23.840000000000003,839.8,10459535.350060642,225010.4201097093,748.782476,1506.8746319544484,2428.638623030363,684.5539486598988,362.81359278974634,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
105,106.0,23.840000000000003,839.8,11421163.619652128,205056.11195927943,748.782476,1506.8746319544484,2427.9164972174954,684.3504049659377,362.7057146319471,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
106,107.0,23.840000000000003,839.8,12387986.129649526,180508.26184251855,748.782476,1506.8746319544484,2426.4736526602974,683.9437141847051,362.4901685178937,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
107,108.0,23.840000000000003,839.8,13362587.361290114,149081.27608318033,748.782476,1506.8746319544484,2424.3128966482996,683.3346675994795,362.1673738277242,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
108,109.0,23.840000000000003,839.8,14344952.187141871,110788.53267080845,748.782476,1506.8746319544482,2422.156342700753,682.7268054390528,361.845206882698,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
109,110.0,23.840000000000003,839.8,15340222.839822983,61082.48288097223,748.782476,1506.8746319544482,2418.57139080371,681.7163245245168,361.30965199799397,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
110,111.0,23.840000000000003,839.8,16348357.62411979,0.0,748.782476,1506.8746319544482,2414.9980209104615,680.7091081987742,360.77582734535036,2152.678045649212,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
111,112.0,23.840000000000003,839.8,16470482.896355592,0.0,832.762476,1647.3534838282621,2661.1117742607407,750.0805412632874,397.5426868695423,2353.3621197546604,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
112,113.0,23.840000000000003,839.8,15657293.9083066,0.0,916.742476,1808.187807543127,2920.9212910065166,823.3123629518601,436.3555523644859,2583.1254393473246,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
113,114.0,23.840000000000003,839.8,14793130.355876802,0.0,916.742476,1816.9532673858444,2935.0808922234073,827.303492316499,438.4708509277445,2595.6475248369206,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
114,115.0,23.840000000000003,839.8,13864495.842375863,33599.53382587433,916.742476,1821.506291488672,2952.9894925209464,832.3513421416636,441.1462113350817,2602.1518449838177,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
115,116.0,23.840000000000003,839.8,12886949.99207688,110453.95395920631,916.742476,1821.506291488672,2966.575974964848,836.1809280327775,443.1758918573721,2602.1518449838177,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
116,117.0,23.840000000000003,839.8,11909404.141777895,187308.37409253605,914.323852,1821.5062914886723,2966.575974964848,836.1809280327776,443.17589185737205,2602.1518449838177,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
117,118.0,23.840000000000003,839.8,10931858.291478908,264162.7942258697,912.8122119999999,1821.5062914886723,2966.5759749648487,836.1809280327777,443.17589185737216,2602.1518449838177,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
118,119.0,23.840000000000003,839.8,10382931.846399108,0.0,873.1477089541464,1814.1108629167516,2847.5150290706324,802.6215339466493,425.38941299172416,2591.586947023931,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
119,120.0,23.840000000000003,839.8,9849729.740828784,124509.71080860682,873.1477089541464,1735.831735126759,2843.147156984664,801.3903733880808,424.73689789568283,2479.759621609656,2653766.005964317,30914.38477982192,1826.8542532567594,193382379.2543599
