,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
22,23.0,41.72,741.0,6774631.101213852,340167.68394464813,806.1012569229845,1602.9681421640637,2958.8741251149904,735.8912011545397,390.02233661190604,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
23,24.0,41.72,741.0,5847648.449864015,390348.0064996276,806.1012569229845,1602.9681421640637,2952.530641923418,734.3135357088463,389.18617392568854,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
24,25.0,41.72,741.0,4966024.538803801,405134.3846348334,806.1012569229845,1602.9681421640637,2939.930991842967,731.1799209487153,387.52535810281915,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
25,26.0,41.72,741.0,4110133.5161509477,399841.0952961454,806.1012569229845,1602.9681421640637,2932.7829672853672,729.4021608429623,386.58314524677,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
26,27.0,41.72,741.0,3263857.66351041,387044.97870013956,806.1012569229845,1602.9681421640637,2930.11208672639,728.7378955110906,386.23108462087805,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
27,28.0,41.72,741.0,2430372.7702806313,364267.93001542706,806.1012569229845,1602.9681421640637,2926.559042445624,727.8542303354297,385.7627420777778,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
28,29.0,41.72,741.0,1612829.7234068774,329051.276079976,806.1012569229845,1602.9681421640637,2922.130751791172,726.7528857053538,385.17902942383756,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
29,30.0,41.72,741.0,808002.8297395434,283912.06219362,806.1012569229864,1602.9681421640637,2918.5984870116117,725.8743885265238,384.71342591905767,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
30,31.0,41.72,741.0,0.0,241251.06758987252,806.1012569229864,1602.9681421640637,2919.480691476114,726.0937985032905,384.829713206744,2289.9544888058053,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
31,32.0,41.72,741.0,98454.08671247389,0.0,732.0012569229867,1504.0486847485472,2667.687103572776,663.4710987836809,351.6396823553509,2148.6409782122105,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
32,33.0,41.72,741.0,1106761.669563586,405134.3846348334,657.9012569229866,1240.3130771489916,2414.950021312044,600.6137458931059,318.3252853233462,1771.8758244985597,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
33,34.0,41.72,741.0,2952894.8114157664,338211.4309139382,588.3811700540955,1204.981055735525,2182.2206993673017,542.732452864751,287.64820001831805,1721.4015081936072,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
34,35.0,41.72,741.0,4799027.953267947,271288.47719304264,588.3811700540955,1204.981055735525,2182.2206993673017,542.732452864751,287.64820001831805,1721.4015081936072,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
35,36.0,41.72,741.0,6649774.85370275,200765.35482114088,588.3811700540955,1204.981055735525,2180.939099761016,542.4137107237241,287.47926668357377,1721.4015081936072,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
36,37.0,41.72,741.0,8500521.754137557,130242.23244924098,588.3811700540955,1204.981055735525,2180.939099761016,542.4137107237241,287.47926668357377,1721.4015081936072,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
37,38.0,41.72,741.0,10344345.769940708,65121.11622462049,588.3811700540955,1204.981055735525,2182.86212326981,542.891979152828,287.7327489509988,1721.4015081936072,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
38,39.0,41.72,741.0,12188169.78574386,0.0,588.3811700540955,1204.981055735525,2182.86212326981,542.891979152828,287.7327489509988,1721.4015081936072,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
39,40.0,41.72,741.0,13135932.060445698,0.0,662.4811700540955,1328.27557917469,2431.7681624646193,604.7965267653657,320.5421591856438,1897.5365416781285,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
40,41.0,41.72,741.0,13152796.704045583,0.0,736.5811700540957,1469.5180948504608,2690.3508377707176,669.1077165904361,354.62708979293114,2099.311564072087,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
41,42.0,41.72,741.0,12256582.917904016,12139.405728863625,808.09014,1605.696512523417,2943.9837349211207,732.1878644588628,388.0595681631973,2293.8521607477387,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
42,43.0,41.72,741.0,11311730.455224035,62232.127688729764,808.09014,1605.696512523417,2957.494478404013,735.5480740621458,389.8404792529373,2293.8521607477387,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
43,44.0,41.72,741.0,10350558.235447349,125059.34297748262,808.09014,1605.696512523417,2962.0277442642096,736.6755267072909,390.43802915486424,2293.8521607477387,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
44,45.0,41.72,741.0,9376291.433927303,198104.4103376423,808.09014,1605.6965125234171,2965.6651280818096,737.5801676732158,390.91748886680443,2293.8521607477387,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
45,46.0,41.72,741.0,8398745.583628317,273708.15700613614,808.09014,1605.6965125234171,2966.5759749648482,737.8067012053922,391.03755163885785,2293.8521607477387,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
46,47.0,41.72,741.0,7434302.9561464,339087.30887447257,808.09014,1605.6965125234174,2962.936190848996,736.9014632697115,390.55777553294706,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
47,48.0,41.72,741.0,6489450.49346642,389180.0308343293,808.09014,1605.6965125234174,2957.494478404013,735.5480740621458,389.8404792529373,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
48,49.0,41.72,741.0,5588347.700415993,405134.3846348334,807.4321937507536,1605.6965125234174,2945.341792395804,732.5256221680532,388.23857974906826,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
49,50.0,41.72,741.0,4709820.513556942,403472.73442644905,807.4321937507538,1605.6965125234174,2939.0707906759776,730.9659833348651,387.4119711674785,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
50,51.0,41.72,741.0,3837724.5243191663,396792.74707495514,807.4321937507538,1605.6965125234174,2937.2843468922897,730.5216831699427,387.17649208006964,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
51,52.0,41.72,741.0,2972051.329417389,385100.9797600778,807.4321937507538,1605.6965125234174,2935.500237354512,730.07796354713,386.94132067997896,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
52,53.0,41.72,741.0,2109586.3855968677,370905.7773910137,807.4321937507538,1605.6965125234174,2934.6090564986075,729.8563210835554,386.82385017428436,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
53,54.0,41.72,741.0,1243913.1906950176,359214.0100761363,807.4321937507538,1605.6965125234174,2935.500237354512,730.07796354713,386.94132067997896,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
54,55.0,41.72,741.0,378239.99579324014,347522.24276125897,807.4321937507538,1605.6965125234174,2935.500237354512,730.07796354713,386.94132067997896,2293.852160747739,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
55,56.0,41.72,741.0,417103.8238629848,0.0,733.3321937507521,1533.7539890324917,2684.2399531957562,667.5878999305062,353.8215869631683,2191.077127189274,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
56,57.0,41.72,741.0,1359914.106833959,405134.3846348334,659.2321937507521,1250.2508007997542,2433.1437157231926,605.1386357895758,320.7234769684752,1786.0725725710777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
57,58.0,41.72,741.0,3170166.0447883448,339430.98498859257,588.0867488652001,1210.1880757701006,2192.187700450023,545.211310730456,288.9619946871417,1728.840108243001,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
58,59.0,41.72,741.0,4980417.9827427305,273727.58534235135,588.0867488652001,1210.1880757701006,2192.187700450023,545.211310730456,288.9619946871417,1728.840108243001,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
59,60.0,41.72,741.0,6790669.920697116,208024.18569610547,588.0867488652001,1210.1880757701006,2192.187700450023,545.211310730456,288.9619946871417,1728.840108243001,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
60,61.0,41.72,741.0,8603253.990150526,140500.9971375391,588.0867488652001,1210.1880757701006,2191.5398861447384,545.0501951077283,288.876603407096,1728.840108243001,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
61,62.0,41.72,741.0,10418168.66995474,71159.20663602185,588.0867488652001,1210.1880757701006,2190.8924943806264,544.8891845737329,288.79126782407843,1728.840108243001,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
62,63.0,41.72,741.0,12235412.440449312,0.0,588.0867488652001,1210.1880757701006,2190.2455247444154,544.7282790256866,288.7059878836139,1728.840108243001,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
63,64.0,41.72,741.0,13152796.704045583,0.0,662.1867488652001,1332.8847505447986,2440.2064988828324,606.895195806349,321.65445377736495,1904.1210722068552,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
64,65.0,41.72,741.0,13152796.704045583,0.0,736.2867488652001,1472.076920448935,2695.0354609929077,670.2728127939793,355.244590780809,2102.9670292127644,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
65,66.0,41.72,741.0,12691481.045526998,12431.084571151994,772.4297194369132,1539.6539105005347,2823.1786994702925,702.1428679891426,372.1357200342456,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
66,67.0,41.72,741.0,12205426.478366496,44166.2228238387,772.4297194369132,1539.6539105005347,2830.0506185374916,703.8519588672148,373.04153819962386,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
67,68.0,41.72,741.0,11697618.53215298,92875.77183459699,772.4297194369095,1539.6539105005347,2836.093223829995,705.3547940263923,373.8380408339879,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
68,69.0,41.72,741.0,11164826.558906678,161080.64321397897,772.4297194369095,1539.6539105005347,2843.033231339103,707.0808189419336,374.7528340392248,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
69,70.0,41.72,741.0,10622631.543271396,236622.81623725872,772.4297194369095,1539.6539105005347,2845.6451875582648,707.7304294080116,375.09712758624613,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
70,71.0,41.72,741.0,10083572.944468565,309717.6072932184,772.4297194369095,1539.6539105005347,2844.773960660361,707.5137496233141,374.98228730035646,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
71,72.0,41.72,741.0,9560165.419975966,370599.6858552024,772.4297194369095,1539.6539105005347,2840.42644001863,706.4324930196851,374.40922130043316,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
72,73.0,41.72,741.0,9077210.319963802,399916.2744021751,772.4297194369095,1539.6539105005347,2829.189655440731,703.6378317564847,372.9280508309369,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
73,74.0,41.72,741.0,8625138.373472765,405134.3846348334,772.4297194369095,1539.6539105005347,2820.6110016848625,701.504264882818,371.7972603878936,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
74,75.0,41.72,741.0,8188432.366041139,398362.2766746199,772.4297194369095,1539.6539105005347,2816.3426852794705,700.4427068868862,371.2346346500497,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
75,76.0,41.72,741.0,7767042.201328872,379639.0412692912,772.4297194369095,1539.6539105005347,2812.0882845240926,699.3846098034403,370.6738431958234,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
76,77.0,41.72,741.0,7351764.401570603,356146.2575018676,772.4297194369095,1539.6539105005347,2810.3904053702045,698.9623362368277,370.4500382055187,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
77,78.0,41.72,741.0,6939539.798061995,330271.02974078245,772.4297194369095,1539.6539105005347,2809.5422953008547,698.7514057574444,370.3382450514456,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
78,79.0,41.72,741.0,6530366.402577708,302014.9094210798,772.4297194369095,1539.6539105005347,2808.694737516338,698.5406126348842,370.22652469648864,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
79,80.0,41.72,741.0,6121193.007093359,273758.78910137713,772.4297194369095,1539.6539105005347,2808.694737516338,698.5406126348842,370.22652469648864,2199.5055864293354,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
80,81.0,41.72,741.0,5715068.833349315,248875.05259576533,772.4297194369095,1538.5355192458633,2807.8477314773645,698.3299567350218,370.1148770695616,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
81,82.0,41.72,741.0,5318080.4264991,216862.5725755077,772.4297194369095,1538.5355192458633,2805.310018451301,697.6988110329846,369.7803698474819,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
82,83.0,41.72,741.0,4927172.634971419,180105.31879413128,772.4297194369095,1538.5355192458633,2803.6209586394857,697.2787308939925,369.557727373816,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
83,84.0,41.72,741.0,4536264.843443738,143348.06501274928,772.4297194369095,1538.5355192458633,2803.6209586394857,697.2787308939925,369.557727373816,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
84,85.0,41.72,741.0,4142317.73256205,108962.42692445777,772.4297194369095,1538.5355192458633,2804.4652140155986,697.4887026861467,369.66901242365776,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
85,86.0,41.72,741.0,3748370.621680362,74576.78883616626,772.4297194369095,1538.5355192458633,2804.4652140155986,697.4887026861467,369.66901242365776,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
86,87.0,41.72,741.0,3354423.510798674,40191.15074787475,772.4297194369095,1538.5355192458633,2804.4652140155986,697.4887026861467,369.66901242365776,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
87,88.0,41.72,741.0,2960476.399916986,5805.512659583241,772.4297194369095,1538.5355192458633,2804.4652140155986,697.4887026861467,369.66901242365776,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
88,89.0,41.72,741.0,2529902.7274011727,0.0,772.4297194369095,1538.5355192458633,2814.639258913967,700.0190536927375,371.0100984571509,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
89,90.0,41.72,741.0,2062414.4993190859,22999.33773200307,772.4297194369095,1538.5355192458633,2824.8933021268203,702.569300799415,372.36172942369,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
90,91.0,41.72,741.0,1554606.5531055685,77460.61319535784,772.4297194369095,1538.5355192458633,2836.0932238299956,705.3547940263923,373.8380408339879,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
91,92.0,41.72,741.0,1037445.0252017286,139220.59555311222,772.4297194369095,1538.5355192458633,2838.6914409661963,706.0009874933567,374.18052337147907,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
92,93.0,41.72,741.0,517161.5279038374,203416.68637657445,772.4297194369095,1538.5355192458633,2839.5586546867667,706.2166691748015,374.2948346626448,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
93,94.0,41.72,741.0,0.0,265176.6687343288,772.4297194369095,1538.5355192458633,2838.691440966196,706.0009874933567,374.18052337147907,2197.9078846369475,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
94,95.0,41.72,741.0,394706.0441765405,306674.5275530871,698.3297194369095,1404.1202389994166,2585.3948931660907,643.0044918916137,340.7923807025553,2005.8860557134526,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
95,96.0,41.72,741.0,1109378.381638714,352045.6255640406,672.6820749671353,1354.8195109188437,2496.515367253415,620.8995768745265,329.07677574349907,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
96,97.0,41.72,741.0,1842994.9774466502,382634.3018701039,672.6820749671353,1354.8195109188437,2491.253073268481,619.5908102025913,328.3831294073734,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
97,98.0,41.72,741.0,2598155.825086063,396411.7517836364,672.6820749671353,1354.8195109188437,2485.268558870848,618.10242262604,327.59428399180126,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
98,99.0,41.72,741.0,3361366.6988062877,403907.67417099234,672.6820749671353,1354.8195109188437,2483.0324405150673,617.5462854761722,327.2995313023713,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
99,100.0,41.72,741.0,4132611.8156751906,405134.3846348334,672.6820749671353,1354.8195109188437,2480.800706307101,616.9912386923236,327.0053565069315,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
100,101.0,41.72,741.0,4914544.785635327,398021.2409523213,672.6820749671353,1354.8195109188437,2477.831858226203,616.2528669036242,326.61401945892084,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
101,102.0,41.72,741.0,5707137.741970927,382589.98784085177,672.6820749671353,1354.8195109188437,2474.8707508996854,615.5164202907849,326.223702754116,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
102,103.0,41.72,741.0,6510362.9268107405,358862.28508519847,672.6820749671353,1354.8195109188437,2471.9173540929596,614.7818913342674,325.8344024071617,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
103,104.0,41.72,741.0,7318893.850559954,330994.4535061661,672.6820749671353,1354.8195109188437,2470.4435377292366,614.4153436379745,325.6401321281265,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
104,105.0,41.72,741.0,8132723.614311136,298991.87640022207,672.6820749671353,1354.8195109188437,2468.97163772869,614.0492725536429,325.44611445343077,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
105,106.0,41.72,741.0,8949200.21517655,264923.94198691193,672.6820749671353,1354.8195109188437,2468.2364051969594,613.8664154505608,325.3492001887972,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
106,107.0,41.72,741.0,9770965.332884887,226729.31732591242,672.6820749671353,1354.8195109188437,2466.767372740592,613.5010575430799,325.15556049783237,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
107,108.0,41.72,741.0,10600650.357492335,182354.69862612337,672.6820749671353,1354.8195109188437,2464.56739860195,612.9539096946289,324.86557213815337,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
108,109.0,41.72,741.0,11438239.88700114,131812.10424274765,672.6820749671353,1354.8195109188437,2462.3717027960174,612.4078258952936,324.57614772450563,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
109,110.0,41.72,741.0,12288969.486515434,71016.16277617309,672.6820749671333,1354.8195109188437,2458.7216833500484,611.5000423665748,324.0950224542847,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
110,111.0,41.72,741.0,13152796.704045583,0.0,672.6820749671333,1354.8195109188437,2455.0834561234224,610.5951916393507,323.61545156885586,1935.456444169777,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
111,112.0,41.72,741.0,13130707.592998495,0.0,746.7820749671331,1475.4284400028505,2701.171325172654,671.7988420437632,356.0533862831945,2107.7549142897865,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
112,113.0,41.72,741.0,12317518.604949504,0.0,808.8904200000001,1595.4598301851124,2920.921291006516,726.4520849575238,385.0196050274876,2279.228328835875,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
113,114.0,41.72,741.0,11453355.052519705,17881.28792558018,808.8904200000001,1599.7171423614575,2935.080892223408,729.9736696910287,386.8860449362452,2285.310203373511,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
114,115.0,41.72,741.0,10524720.539018765,86070.00498766657,808.8904200000001,1599.7171423614575,2952.989492520947,734.4276548308799,389.2466570603664,2285.310203373511,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
115,116.0,41.72,741.0,9547174.688719777,192424.79820338966,808.8904200000001,1599.7171423614575,2966.5759749648487,737.8067012053922,391.03755163885785,2285.310203373511,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
116,117.0,41.72,741.0,8569628.838420792,298779.5914191109,806.75634,1599.7171423614577,2966.5759749648482,737.8067012053922,391.0375516388579,2285.3102033735113,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
117,118.0,41.72,741.0,7592082.988121804,405134.3846348334,805.42254,1599.7171423614577,2966.5759749648487,737.8067012053922,391.03755163885785,2285.3102033735113,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
118,119.0,41.72,741.0,7184381.201546714,160410.04788520932,758.9809159817127,1581.5216694459093,2808.2859572637653,698.438946332651,370.17264155630505,2259.3166706370134,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
119,120.0,41.72,741.0,6792170.192319632,270607.0203685416,758.9809159817128,1510.158819968048,2803.9829635559854,697.3687638665227,369.6054448492571,2157.3697428114974,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
120,121.0,41.72,741.0,6461413.276269894,332850.66027698107,758.9809159817107,1510.158819968048,2786.912382117835,693.1231994566346,367.35529571201636,2157.3697428114974,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
121,122.0,41.72,741.0,6176219.453509083,359540.8967803838,758.9809159817107,1510.158819968048,2774.2559673153546,689.9754669416716,365.68699747908596,2157.3697428114974,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
122,123.0,41.72,741.0,5906114.168729702,374457.3743283916,758.9809159817107,1510.158819968048,2770.0647067649575,688.9330732370514,365.1345288156373,2157.3697428114974,1287878.0106044633,47411.976735182034,1606.65361864447,172543930.0145113
