,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
12,13.0,2.9800000000000004,741.0,48749452.03147314,2577.391325296834,431.34848511524234,899.5943139318524,1646.9627811332136,409.6103342070493,217.09347712973613,1285.1347341883607,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
13,14.0,2.9800000000000004,741.0,52525859.0702657,0.0,431.34848511524234,899.5943139318524,1646.0335057727123,409.37921739290755,216.97098521824103,1285.1347341883607,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
14,15.0,2.9800000000000004,741.0,55415899.924568966,0.0,505.44848511524236,1033.5790372989468,1892.2463347975572,470.61394615437837,249.42539146182054,1476.5414818556383,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
15,16.0,2.9800000000000004,741.0,57411744.53220452,0.0,579.5484851152423,1169.2529537076407,2140.634181094141,532.3896158295047,282.1664963896375,1670.3613624394868,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
16,17.0,2.9800000000000004,741.0,58466316.94246517,0.0,653.6484851152424,1312.069573549626,2402.0986803649485,597.4175339806992,316.6312930097706,1874.3851050708945,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
17,18.0,2.9800000000000004,741.0,58578876.8316192,0.0,727.7484851152424,1454.998520658099,2663.7688251167883,662.4965974978841,351.12319667387857,2078.569315225856,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
18,19.0,2.9800000000000004,741.0,58627465.21054849,0.0,727.7484851152424,1464.7047404763034,2681.5386890681057,666.9160780078837,353.4655213441784,2092.4353435375765,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
19,20.0,2.9800000000000004,741.0,58634860.49855157,0.0,727.7484851152424,1470.9548539114303,2692.981214325386,669.761908313522,354.97381140616665,2101.3640770163292,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
20,21.0,2.9800000000000004,741.0,58630416.28216183,2577.391325296834,727.7484851152424,1472.2500696511288,2696.2699655456117,670.5798420894837,355.40731630742636,2103.2143852158983,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
21,22.0,2.9800000000000004,741.0,58631895.73020171,532.4794683605433,727.7484851152424,1472.2500696511288,2694.6245032040547,670.1706049243386,355.1904206098995,2103.2143852158983,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
22,23.0,2.9800000000000004,741.0,58645199.049194165,0.0,727.7484851152424,1470.1619824300365,2691.3400946061142,669.3537511867277,354.7574881289657,2100.231403471481,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
23,24.0,2.9800000000000004,741.0,58679119.20369723,0.0,727.7484851152424,1466.9303094854374,2685.613195853168,667.929434293209,354.0026001754008,2095.614727836339,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
24,25.0,2.9800000000000004,741.0,58753989.24414702,0.0,727.7484851152424,1460.7170968673054,2674.238227534632,665.100405836753,352.5032150934791,2086.7387098104364,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
25,26.0,2.9800000000000004,741.0,58852090.944881745,0.0,727.7484851152424,1457.1922214864485,2667.7849885665946,663.4954434170211,351.6525850110212,2081.7031735520695,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
26,27.0,2.9800000000000004,741.0,58958873.2243285,0.0,727.7484851152424,1455.8751413544924,2665.3737167021404,662.8957444526137,351.3347445598853,2079.821630506418,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
27,28.0,2.9800000000000004,741.0,59077203.18622136,0.0,727.7484851152424,1454.1230435250227,2662.1660271337787,662.0979712356472,350.911924754893,2077.3186336071753,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
28,29.0,2.9800000000000004,741.0,59209925.45235118,2237.3371995287016,727.7484851152424,1451.5043013321101,2658.168164845698,661.1036769342252,350.3849487751394,2073.577573331586,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
29,30.0,2.9800000000000004,741.0,59354127.865860894,0.0,727.7484851152424,1450.6325259885398,2654.9792350179882,660.3105693865293,349.96460177486057,2072.3321799836285,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
30,31.0,2.9800000000000004,741.0,59495463.0432194,0.0,727.7484851152424,1450.6325259885398,2655.7756895044317,660.508652787144,350.06958597718636,2072.3321799836285,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
31,32.0,2.9800000000000004,741.0,60542329.639162354,0.0,653.6484851152424,1313.2387553835879,2404.239184342088,597.94989121396,316.9134423433988,1876.0553648336972,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
32,33.0,2.9800000000000004,741.0,62497511.23832148,0.0,579.5484851152423,1175.4226392028731,2151.929461226482,535.1988253167932,283.6553774179004,1679.1751988612475,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
33,34.0,2.9800000000000004,741.0,65346190.78410819,1288.695662648417,505.4484851152423,1039.6040942103157,1903.7355871632667,473.4713977951916,250.93984083145156,1485.1487060147367,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
34,35.0,2.9800000000000004,741.0,68194870.3298949,2577.391325296834,505.4484851152423,1039.6040942103157,1903.7355871632667,473.4713977951916,250.93984083145156,1485.1487060147367,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
35,36.0,2.9800000000000004,741.0,71047513.32217678,1288.695662648417,505.4484851152423,1039.5038908907843,1902.6346298034966,473.19758255343316,250.7947187533196,1485.005558415406,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
36,37.0,2.9800000000000004,741.0,73900156.31445867,0.0,505.4484851152423,1039.5038908907843,1902.6346298034966,473.19758255343316,250.7947187533196,1485.0055584154063,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
37,38.0,2.9800000000000004,741.0,76746852.20692195,0.0,505.4484851152423,1040.1556481394996,1904.2866019753312,473.6084387556239,251.0124725404807,1485.9366401992852,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
38,39.0,2.9800000000000004,741.0,79593548.09938523,0.0,505.4484851152423,1040.1556481394996,1904.2866019753312,473.6084387556239,251.0124725404807,1485.9366401992852,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
39,40.0,2.9800000000000004,741.0,81544182.25074719,0.0,579.5484851152423,1176.1126108445626,2153.19264117014,535.5129863681616,283.82188277512563,1680.1608726350896,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
40,41.0,2.9800000000000004,741.0,82567840.99167675,0.0,653.6484851152424,1316.7600188566184,2410.6858107346966,599.55320904326,317.7632007929278,1881.0857412237408,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
41,42.0,2.9800000000000004,741.0,82651437.16648893,0.0,727.7484851152424,1459.393104702871,2671.814301322855,664.4975596540263,352.18370661663397,2084.847292432673,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
42,43.0,2.9800000000000004,741.0,82691230.40222697,0.0,727.7484851152424,1466.0392031589404,2683.9817843990086,667.5236916749651,353.7875565877315,2094.3417187984865,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
43,44.0,2.9800000000000004,741.0,82716326.41804276,0.0,727.7484851152424,1468.269171574265,2688.0643454885208,668.5390511180881,354.3256970925867,2097.527387963236,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
44,45.0,2.9800000000000004,741.0,82729629.73703521,136.55006751418114,727.7484851152424,1470.031893353616,2691.3400946061142,669.3537511867277,354.7574881289657,2100.045561933737,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
45,46.0,2.9800000000000004,741.0,82739980.01568802,2577.391325296834,727.7484851152424,1470.031893353616,2692.16038358935,669.557762381406,354.8656140621452,2100.045561933737,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
46,47.0,2.9800000000000004,741.0,82762130.77312806,0.0,727.7484851152424,1469.2172068831578,2688.8824728151167,668.7425246947284,354.4335380882061,2098.881724118797,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
47,48.0,2.9800000000000004,741.0,82801924.0088661,0.0,727.7484851152424,1466.0392031589404,2683.9817843990086,667.5236916749651,353.7875565877315,2094.3417187984865,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
48,49.0,2.9800000000000004,741.0,82873881.5235056,0.0,727.7484851152424,1461.1590063304632,2675.047262481934,665.3016180796436,352.60985758221113,2087.370009043519,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
49,50.0,2.9800000000000004,741.0,82966186.70737788,0.0,727.7484851152424,1458.0717109130574,2669.395132139497,663.8958965751455,351.8648251848271,2082.9595870186536,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
50,51.0,2.9800000000000004,741.0,83064288.40811262,0.0,727.7484851152424,1457.1922214864485,2667.7849885665946,663.4954434170211,351.6525850110212,2081.7031735520695,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
51,52.0,2.9800000000000004,741.0,83168179.05172627,1128.1882753544487,727.7484851152424,1456.0945112969227,2666.1769488780037,663.0955135085816,351.44062215954824,2080.135016138461,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
52,53.0,2.9800000000000004,741.0,83274961.33117303,0.0,727.7484851152424,1456.0945112969227,2665.3737167021404,662.8957444526137,351.3347445598853,2080.135016138461,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
53,54.0,2.9800000000000004,741.0,83378851.97478668,1128.1882753530517,727.7484851152424,1456.0945112969227,2666.1769488780037,663.0955135085816,351.44062215954824,2080.135016138461,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
54,55.0,2.9800000000000004,741.0,83482742.61840034,2256.3765507061034,727.7484851152424,1456.0945112969227,2666.1769488780037,663.0955135085816,351.44062215954824,2080.135016138461,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
55,56.0,2.9800000000000004,741.0,84418176.9535612,0.0,659.6233799999999,1330.5848031339415,2435.1925901148884,605.6482041501633,320.9935481995866,1900.8354330484879,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
56,57.0,2.9800000000000004,741.0,86257265.06023899,1208.693145870231,585.5233799999999,1192.802159158684,2184.1776535824115,543.2191600807621,287.9061548428039,1704.0030845124056,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
57,58.0,2.9800000000000004,741.0,88098676.64905724,604.3465729357455,585.5233799999999,1192.802159158684,2183.532241876726,543.0586420001499,287.8210802600795,1704.0030845124056,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
58,59.0,2.9800000000000004,741.0,89940088.23787549,0.0,585.5233799999999,1192.802159158684,2183.532241876726,543.0586420001499,287.8210802600795,1704.0030845124056,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
59,60.0,2.9800000000000004,741.0,91781499.82669374,1150.6648524114862,585.5233799999999,1192.4609069370888,2183.532241876726,543.05864200015,287.82108026007955,1703.5155813386984,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
60,61.0,2.9800000000000004,741.0,93625233.38165143,2577.391325296834,585.5233799999999,1192.0549228064174,2182.88725128244,542.8982286526765,287.7360611859186,1702.9356040091677,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
61,62.0,2.9800000000000004,741.0,95471287.38823076,2193.4428279213607,585.5233799999999,1192.0549228064174,2182.2426813875413,542.7379199358714,287.65109756601186,1702.9356040091677,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
62,63.0,2.9800000000000004,741.0,97319660.3333952,0.0,585.5233799999999,1192.0549228064174,2181.598531780562,542.5777157473999,287.5661893461219,1702.9356040091675,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
63,64.0,2.9800000000000004,741.0,98268173.77166134,0.0,659.6233799999999,1328.161607210468,2431.559505918979,604.7446325280622,320.514655239873,1897.373724586383,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
64,65.0,2.9800000000000004,741.0,98299363.95845151,0.0,733.7233799999999,1467.344519914813,2686.3715202178623,668.1180344850399,354.1025582770711,2096.2064570211614,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
65,66.0,2.9800000000000004,741.0,97406403.45487624,0.0,807.8233799999999,1607.5633409856096,2943.08004531937,731.9631109890014,387.94044882417074,2296.519058550871,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
66,67.0,2.9800000000000004,741.0,96487570.4760534,0.0,807.8233799999999,1611.4888998963147,2950.266843999252,733.7505144706513,388.8877726694452,2302.1269998518783,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
67,68.0,2.9800000000000004,741.0,95545987.35213533,0.0,807.8233799999999,1614.940716312945,2956.586328747929,735.322211347821,389.7207720143452,2307.05816616135,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
68,69.0,2.9800000000000004,741.0,94578275.40295875,0.0,807.8233799999999,1618.905170499808,2963.8443357641786,737.1273248049433,390.67748214662,2312.721672142583,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
69,70.0,2.9800000000000004,741.0,93600729.55265976,1288.6956626465544,807.8233799999999,1620.1466613301109,2966.575974964848,737.806701205392,391.03755163885774,2314.495230471587,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
70,71.0,2.9800000000000004,741.0,92623183.70236078,2577.391325296834,808.09014,1620.1466613301109,2966.5759749648482,737.8067012053922,391.03755163885785,2314.4952304715866,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
71,72.0,2.9800000000000004,741.0,91662011.48258409,0.0,808.09014,1618.4140749205937,2962.0277442642096,736.6755267072909,390.43802915486424,2312.0201070294197,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
72,73.0,2.9800000000000004,741.0,90743159.23644276,0.0,808.09014,1611.49182327311,2950.272196032166,733.7518455559773,388.888478144668,2302.131176104443,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
73,74.0,2.9800000000000004,741.0,89856615.91268562,0.0,808.09014,1606.589680090176,2941.2974953698904,731.5197792459219,387.70548300033863,2295.1281144145373,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
74,75.0,2.9800000000000004,741.0,88986147.9204872,2577.391325296834,808.09014,1603.6494551941482,2936.832125492471,730.4092127724101,387.11688276937736,2290.9277931344977,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
75,76.0,2.9800000000000004,741.0,88131702.8507319,0.0,808.09014,1602.2206604609592,2932.3813137027128,729.3022669897974,386.5302015045927,2288.8866578013703,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
76,77.0,2.9800000000000004,741.0,87273954.75200751,0.0,808.8892195030826,1602.2206604609592,2933.298821749682,729.5304571966813,386.65114231424116,2288.8866578013703,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
77,78.0,2.9800000000000004,741.0,86396735.09704131,2525.1521922973916,810.7577399999999,1604.6840238690213,2938.7075873724075,730.8756523156918,387.3640957273167,2292.405748384316,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
78,79.0,2.9800000000000004,741.0,85522718.05127019,2551.271758796377,810.7577399999999,1604.684023869021,2937.8179737071086,730.6543996225935,387.24683179997453,2292.4057483843158,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
79,80.0,2.9800000000000004,741.0,84648701.00549906,2577.391325296834,810.7577399999999,1604.684023869021,2937.8179737071086,730.6543996225935,387.24683179997453,2292.405748384316,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
80,81.0,2.9800000000000004,741.0,83777884.48407951,106.10509326867759,810.7577399999999,1604.684023869021,2936.928939165008,730.4332909611938,387.12964420943274,2292.4057483843158,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
81,82.0,2.9800000000000004,741.0,82916657.04699168,2577.391325296834,810.7577399999999,1602.2680429422762,2934.265304628419,729.7708277621244,386.77853871392597,2288.954347060395,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
82,83.0,2.9800000000000004,741.0,82061811.94581434,1288.6956626474857,810.7577399999999,1602.030776406935,2932.492433542166,729.3299032151555,386.54484870403235,2288.6153948670503,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
83,84.0,2.9800000000000004,741.0,81206966.844637,0.0,810.7577399999999,1602.030776406935,2932.492433542166,729.3299032151555,386.54484870403235,2288.61539486705,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
84,85.0,2.9800000000000004,741.0,80348931.61285156,9.313225746154785e-10,810.7577399999999,1602.2642263639352,2933.3785809333094,729.5502938233712,386.6616557263868,2288.948894805622,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
85,86.0,2.9800000000000004,741.0,79490896.38106611,-2.3387006617018156e-09,810.7577399999999,1602.2642263639352,2933.3785809333094,729.5502938233712,386.6616557263868,2288.948894805622,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
86,87.0,2.9800000000000004,741.0,78632861.14928067,-1.1693503308509078e-09,810.7577399999999,1602.2642263639352,2933.3785809333094,729.5502938233712,386.6616557263868,2288.948894805622,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
87,88.0,2.9800000000000004,741.0,77774825.91749522,0.0,810.7577399999999,1602.2642263639352,2933.3785809333094,729.5502938233712,386.6616557263868,2288.948894805622,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
88,89.0,2.9800000000000004,741.0,76878346.71134263,0.0,810.7577399999999,1608.097223968369,2944.057462701961,732.2062010365296,388.0692865493607,2297.2817485262417,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
89,90.0,2.9800000000000004,741.0,75943121.24661025,0.0,810.7577399999999,1613.976086317986,2954.8203123074577,734.8829915957518,389.4879855457485,2305.680123311409,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
90,91.0,2.9800000000000004,741.0,74965575.39631127,859.1304417653009,810.7577399999999,1620.230187900838,2966.575974964848,737.806701205392,391.0375516388578,2314.6145541440546,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
91,92.0,2.9800000000000004,741.0,73988029.54601228,1718.260883531002,809.95746,1620.230187900838,2966.5759749648482,737.8067012053921,391.03755163885785,2314.6145541440546,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
92,93.0,2.9800000000000004,741.0,73010483.6957133,2577.391325296834,809.6907,1620.230187900838,2966.5759749648482,737.806701205392,391.0375516388578,2314.614554144054,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
93,94.0,2.9800000000000004,741.0,72036210.41445255,882.8986745793372,809.6907,1620.230187900838,2965.6669280097794,737.5806153269855,390.9177261233023,2314.6145541440546,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
94,95.0,2.9800000000000004,741.0,71065207.54729444,0.0,809.6907,1619.5761670998995,2964.7584796479396,737.3546783226002,390.7979795109781,2313.6802387141424,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
95,96.0,2.9800000000000004,741.0,70100739.05204305,0.0,809.6907,1618.4130502316211,2962.9433763405145,736.9032503480936,390.5587226844896,2312.01864318803,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
96,97.0,2.9800000000000004,741.0,69159073.28986837,0.0,809.6907,1614.9532547864173,2956.6092838192067,735.3279204230506,389.72379782421683,2307.0760782663106,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
97,98.0,2.9800000000000004,741.0,68243339.80832903,0.0,809.6907,1611.0186217701012,2949.4058725316145,733.5363852780297,388.77428419735577,2301.4551739572876,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
98,99.0,2.9800000000000004,741.0,67337295.94317007,0.0,809.6907,1609.548443151344,2946.714312425953,732.8669768086655,388.41949770859276,2299.3549187876342,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
99,100.0,2.9800000000000004,741.0,66440922.696868226,0.0,809.6907,1608.0811469740997,2944.0280294100867,732.1988807857871,388.06540681646715,2297.258781391571,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
100,101.0,2.9800000000000004,741.0,65557414.15377906,0.0,809.6907,1606.1292212365415,2940.4545007398997,731.3101210095117,387.59436413504125,2294.470316052202,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
101,102.0,2.9800000000000004,741.0,64686736.77142917,0.0,809.6907,1604.1823848054382,2936.890289423431,730.4236785195858,387.1245496153805,2291.6891211506263,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
102,103.0,2.9800000000000004,741.0,63828857.13835863,0.0,809.6907,1602.240617802484,2933.335359068058,729.5395442649275,386.65595846041157,2288.915168289263,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
103,104.0,2.9800000000000004,741.0,62977363.89138553,0.0,809.6907,1601.2716291528811,2931.5613629298787,729.0983399102415,386.422120152428,2287.53089878983,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
104,105.0,2.9800000000000004,741.0,62132248.72646642,0.0,809.6907,1600.3039004527618,2929.7896734704404,728.6577092415313,386.1885858980116,2286.1484292182313,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
105,106.0,2.9800000000000004,741.0,61290319.49361768,0.0,809.6907,1599.8205078160656,2928.904692339779,728.4376086898675,386.0719326056298,2285.457868308665,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
106,107.0,2.9800000000000004,741.0,60454755.917092875,0.0,809.6907,1598.8546644375033,2927.1364544720213,727.9978364544125,385.83885332083867,2284.0780920535763,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
107,108.0,2.9800000000000004,741.0,59628725.33572241,0.0,809.6907,1597.408249522976,2924.4884002624817,727.3392481838134,385.48980153742116,2282.011785032823,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
108,109.0,2.9800000000000004,741.0,58812209.21050427,0.0,809.6907,1595.9646474798044,2921.845495775723,726.6819406826969,385.1414285618294,2279.949496399721,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
109,110.0,2.9800000000000004,741.0,58011509.46107003,2577.391325296834,809.6907,1593.0637132252627,2917.4520580579733,725.5892642042114,384.56231002823205,2275.8053046075183,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
110,111.0,2.9800000000000004,741.0,57226574.98901457,0.0,809.6907,1591.6740102630956,2913.0728143416454,724.5001178660137,383.9850624689873,2273.8200146615654,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
111,112.0,2.9800000000000004,741.0,56409434.97506588,0.0,812.89182,1596.0593083865056,2922.0187982008783,726.72504212075,385.1642723239975,2280.0847262664365,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
112,113.0,2.9800000000000004,741.0,55547905.73341395,0.0,812.89182,1602.794362790165,2934.349139229555,729.7916779716027,386.7895893249494,2289.706232557379,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
113,114.0,2.9800000000000004,741.0,54635149.76761164,0.0,812.89182,1610.5668515656102,2948.5787848268824,733.3306831971844,388.66526209450774,2300.809787950872,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
114,115.0,2.9800000000000004,741.0,53657603.91731265,515.4782650601119,812.89182,1620.2970091574196,2966.575974964848,737.806701205392,391.0375516388578,2314.710013082028,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
115,116.0,2.9800000000000004,741.0,52680058.067013666,1030.956530115093,808.8904200000001,1620.2970091574198,2966.5759749648487,737.8067012053922,391.03755163885785,2314.7100130820286,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
116,117.0,2.9800000000000004,741.0,51702512.21671468,1546.4347951773173,806.75634,1620.2970091574198,2966.5759749648482,737.8067012053922,391.0375516388579,2314.7100130820286,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
117,118.0,2.9800000000000004,741.0,50724966.366415694,2061.9130602372024,805.42254,1620.2970091574198,2966.5759749648487,737.8067012053922,391.03755163885785,2314.7100130820286,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
118,119.0,2.9800000000000004,741.0,49747420.51611671,2577.391325296834,805.15578,1620.2970091574198,2966.5759749648482,737.8067012053921,391.0375516388578,2314.7100130820286,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
119,120.0,2.9800000000000004,741.0,48786307.87073211,0.0,805.15578,1618.4050358633142,2962.011195821961,736.6714110022868,390.4358478312121,2312.007194090449,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
120,121.0,2.9800000000000004,741.0,47890388.06127328,0.0,805.15578,1608.01234825954,2943.902074731473,732.1675550396361,388.04880417100713,2297.160497513629,17329780.39934812,301.6263792632101,1620.3415566618078,173839273.245809
