,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
15,16.0,41.72,691.5999999999999,12958351.620486058,0.0,682.2095989167678,1348.8800355701123,2645.8823569914703,614.1782423213971,325.51446843034046,1926.9714793858748,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
16,17.0,41.72,691.5999999999999,12182220.666305883,0.0,751.3695989167678,1483.8479763226135,2910.627392709623,675.632463923894,358.0852058796638,2119.7828233180194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
17,18.0,41.72,691.5999999999999,11355258.739442738,0.0,751.3695989167678,1491.046255992016,2924.7471073437814,678.910017626602,359.82230934209906,2130.0660799885945,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
18,19.0,41.72,691.5999999999999,10457531.22191178,37487.59001922887,751.3695989167678,1493.7782647239335,2944.4042158626185,683.472944745156,362.24066071493274,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
19,20.0,41.72,691.5999999999999,9514235.710119236,108161.92588256858,751.3695989167678,1493.7782647239335,2957.061992046392,686.4111444378617,363.7979065520667,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
20,21.0,41.72,691.5999999999999,8557843.281923939,188374.62398991454,751.3695989167678,1493.7782647239335,2960.7000243804905,687.2556265436367,364.2454820681275,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
21,22.0,41.72,691.5999999999999,7608003.639661098,263814.9891290236,751.3695989167678,1493.7782647239335,2958.8798060659183,686.8331064409832,364.0215464137211,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
22,23.0,41.72,691.5999999999999,6671243.620014641,329729.5869276738,751.3695989167678,1493.7782647239335,2955.2465775613678,685.989739429226,363.5745618974898,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
23,24.0,41.72,691.5999999999999,5757290.0424466,379034.46535794623,751.3695989167678,1493.7782647239335,2948.9114547618083,684.5191923447563,362.79517194272086,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
24,25.0,41.72,691.5999999999999,4888635.424628289,395348.5332735687,751.3695989167678,1493.7782647239335,2936.3284103868855,681.5983398522708,361.2471201217035,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
25,26.0,41.72,691.5999999999999,4045679.780563781,392946.27793988585,751.3695989167678,1493.7782647239335,2929.189806566382,679.9412838854699,360.3688804592991,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
26,27.0,41.72,691.5999999999999,3212326.634200789,383550.61295864545,751.3695989167678,1493.7782647239335,2926.522446093739,679.3221200128221,360.0407236067957,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
27,28.0,41.72,691.5999999999999,2391747.589406945,364851.6887703277,751.3695989167678,1493.7782647239335,2922.974084546753,678.4984528334066,359.6041800017055,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
28,29.0,41.72,691.5999999999999,1587089.3804168906,334557.7681375062,751.3695989167678,1493.7782647239335,2918.5516301568114,677.4718859277451,359.0600995417049,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
29,30.0,41.72,691.5999999999999,795130.5653824932,295014.9971567588,751.3695989167675,1493.7782647239335,2915.0240207246848,676.6530358549538,358.6261090031255,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
30,31.0,41.72,691.5999999999999,0.0,257782.18241588864,751.3695989167675,1493.7782647239335,2915.9050624880447,676.8575486067027,358.73450076155245,2133.9689496056194,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
31,32.0,41.72,691.5999999999999,111313.80205839883,0.0,682.2095989167676,1408.2993935114323,2664.1149604211305,618.410504688536,327.7575674849241,2011.8562764449034,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
32,33.0,41.72,691.5999999999999,1132460.2395214643,395348.5332735687,613.0495989167676,1152.4584641997117,2411.383672808722,559.7449870795409,296.6648431521567,1646.3692345710167,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
33,34.0,41.72,691.5999999999999,2949552.181183015,330018.8762127999,551.3979495854528,1129.3192821468845,2190.287699420258,508.4228502652385,269.4641106405764,1613.313260209835,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
34,35.0,41.72,691.5999999999999,4766644.1228445545,264689.21915203147,551.3979495854528,1129.3192821468845,2190.287699420258,508.4228502652385,269.4641106405764,1613.313260209835,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
35,36.0,41.72,691.5999999999999,6588368.660963401,195985.68523496948,551.3979495854528,1129.3192821468845,2189.000867071006,508.1241429442809,269.30579576046887,1613.313260209835,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
36,37.0,41.72,691.5999999999999,8410093.199082248,127282.15131790563,551.3979495854528,1129.3192821468845,2189.000867071006,508.1241429442809,269.30579576046887,1613.313260209835,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
37,38.0,41.72,691.5999999999999,10224866.586583955,63641.07565895282,551.3979495854528,1129.3192821468845,2190.9317422424333,508.5723493869429,269.54334517507976,1613.313260209835,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
38,39.0,41.72,691.5999999999999,12039639.974085663,0.0,551.3979495854528,1129.3192821468845,2190.9317422424333,508.5723493869429,269.54334517507976,1613.313260209835,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
39,40.0,41.72,691.5999999999999,12958351.620486058,0.0,620.5579495854528,1243.8377937379248,2439.837781437242,566.3499271586446,300.16546139408166,1776.9111339113213,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
40,41.0,41.72,691.5999999999999,12946052.019102827,0.0,689.7179495854527,1375.680231196369,2698.4520169326984,626.381030271066,331.981946043665,1965.2574731376703,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
41,42.0,41.72,691.5999999999999,12049838.23296126,13607.802313087113,754.217464,1498.2071941302895,2943.9837349211207,683.3753401616051,362.1889302856507,2140.2959916146997,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
42,43.0,41.72,691.5999999999999,11104985.770281278,62638.69977511162,754.217464,1498.2071941302895,2957.494478404014,686.511535791336,363.8511139694081,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
43,44.0,41.72,691.5999999999999,10143813.550504593,123555.12434409761,754.217464,1498.2071941302895,2962.027744264209,687.5638249268047,364.4088272112065,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
44,45.0,41.72,691.5999999999999,9169546.748984545,194008.2108463929,754.217464,1498.2071941302897,2965.66512808181,688.4081564950012,364.8563229423507,2140.2959916146997,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
45,46.0,41.72,691.5999999999999,8192000.89868556,266849.3980364825,754.217464,1498.2071941302897,2966.5759749648487,688.6195877916991,364.9683815296005,2140.2959916146997,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
46,47.0,41.72,691.5999999999999,7227558.271203639,330147.6300797443,754.217464,1498.2071941302895,2962.936190848997,687.7746990517306,364.52059049741723,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
47,48.0,41.72,691.5999999999999,6282705.808523657,379178.527541762,754.217464,1498.2071941302895,2957.494478404014,686.511535791336,363.8511139694081,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
48,49.0,41.72,691.5999999999999,5382973.916954407,395348.5332735687,753.498602182831,1498.2071941302895,2944.9609864288095,683.6021857020777,362.3091584221012,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
49,50.0,41.72,691.5999999999999,4505814.492735035,395079.2212527776,753.498602182831,1498.2071941302895,2938.6908566093994,682.1467251819089,361.53776434641173,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
50,51.0,41.72,691.5999999999999,3635085.3719633864,390126.77911669016,753.4986021828311,1498.2071941302895,2936.9046612072543,681.7321026838098,361.3180144224192,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
51,52.0,41.72,691.5999999999999,2770778.15252255,380497.3260488035,753.4986021828311,1498.2071941302895,2935.1207997264733,681.3180219496775,361.09855163332907,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
52,53.0,41.72,691.5999999999999,1909678.7380978009,368531.6584621193,753.4986021828311,1498.2071941302895,2934.2297427775597,681.1111844123826,360.9889277385628,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
53,54.0,41.72,691.5999999999999,1045371.5186569644,358902.20539423265,753.4986021828311,1498.2071941302895,2935.1207997264733,681.3180219496775,361.09855163332907,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
54,55.0,41.72,691.5999999999999,181064.29921612795,349272.752326346,753.4986021828311,1498.2071941302895,2935.1207997264733,681.3180219496775,361.09855163332907,2140.2959916146992,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
55,56.0,41.72,691.5999999999999,221293.65668162424,0.0,684.3386021828311,1436.1556424632606,2683.8606394747144,622.9939913362047,330.18681540818847,2051.650917804658,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
56,57.0,41.72,691.5999999999999,1165469.0232744133,395348.5332735687,615.1786021828311,1163.3584974930611,2432.764525828244,564.7080402145995,299.29526131373774,1661.940710704373,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
57,58.0,41.72,691.5999999999999,2975720.961228801,331154.84233467747,548.8809656075199,1130.0670269840414,2192.1877004500225,508.86389001509207,269.6978617079988,1614.3814671200591,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
58,59.0,41.72,691.5999999999999,4785972.899183189,266961.15139578655,548.8809656075199,1130.0670269840414,2192.1877004500225,508.86389001509207,269.6978617079988,1614.3814671200591,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
59,60.0,41.72,691.5999999999999,6596224.837137589,202767.46045689099,548.8809656075199,1130.0670269840414,2192.1877004500225,508.86389001509207,269.6978617079988,1614.3814671200591,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
60,61.0,41.72,691.5999999999999,8408808.906591,136875.29986649752,548.8809656075199,1130.0670269840414,2191.5398861447384,508.7135154338796,269.6181631799562,1614.3814671200591,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
61,62.0,41.72,691.5999999999999,10223723.586395215,69285.77746268455,548.8809656075199,1130.0670269840414,2190.892494380626,508.5632389354838,269.53851663580645,1614.3814671200591,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
62,63.0,41.72,691.5999999999999,12040967.356889788,0.0,548.8809656075199,1130.0670269840414,2190.245524744415,508.41306042397395,269.4589220247062,1614.3814671200591,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
63,64.0,41.72,691.5999999999999,12958351.620486058,0.0,618.0409656075199,1244.025767175145,2440.2064988828324,566.4355160859254,300.2108235255405,1777.1796673930642,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
64,65.0,41.72,691.5999999999999,12958351.620486058,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
65,66.0,41.72,691.5999999999999,12503746.500530908,13537.688114415854,720.4208425778462,1435.6837065564898,2821.31466098045,654.9006515493187,347.0973453211389,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
66,67.0,41.72,691.5999999999999,12024420.09485349,45079.65839000698,720.4208425778462,1435.6837065564898,2828.1816847921905,656.4946667191654,347.94217336115764,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
67,68.0,41.72,691.5999999999999,11523355.806281596,92453.12633186206,720.4208425778462,1435.6837065564898,2834.2199855962153,657.8963136837873,348.6850462524073,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
68,69.0,41.72,691.5999999999999,10997325.288208203,158009.2667081291,720.4208425778462,1435.6837065564898,2841.1550493466284,659.5061226964067,349.53824502909555,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
69,70.0,41.72,691.5999999999999,10461898.42606316,230408.67696325202,720.4208425778462,1435.6837065564898,2843.765144922087,660.1119938941907,349.8593567639211,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
70,71.0,41.72,691.5999999999999,9929605.746504165,300525.4912298359,720.4208425778462,1435.6837065564898,2842.8945386482296,659.9099034914868,349.75224885048806,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
71,72.0,41.72,691.5999999999999,9412952.99211244,359251.893652242,720.4208425778462,1435.6837065564898,2838.5501149906095,658.9014495521474,349.2177682626381,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
72,73.0,41.72,691.5999999999999,8936723.845658088,388538.1588805787,720.4208425778462,1435.6837065564898,2827.3213350080055,656.2949571149813,347.8363272709401,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
73,74.0,41.72,691.5999999999999,8491355.852913113,395348.5332735687,720.4208425778462,1435.6837065564898,2818.748792310956,654.3050465688883,346.7816746815108,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
74,75.0,41.72,691.5999999999999,8061342.853202676,390976.00924118515,720.4208425778462,1435.6837065564898,2814.4835164680294,653.3149648997987,346.2569313968933,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
75,76.0,41.72,691.5999999999999,7646634.785873171,375457.04549123347,720.4208425778462,1435.6837065564898,2810.232146362215,652.3281111146532,345.7338988907662,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
76,77.0,41.72,691.5999999999999,7238034.729315432,355489.67438034806,720.4208425778462,1435.6837065564898,2808.535476703391,651.9342698744699,345.5251630334691,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
77,78.0,41.72,691.5999999999999,6832485.694043495,333300.27288131043,720.4208425778462,1435.6837065564898,2807.6879707906683,651.737541667542,345.4208970837973,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
78,79.0,41.72,691.5999999999999,6429985.693248283,308890.287968657,720.4208425778462,1435.6837065564898,2806.8410167693555,651.5409415689918,345.3166990315657,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
79,80.0,41.72,691.5999999999999,6027485.6924530715,284480.3030560035,720.4208425778462,1435.6837065564898,2806.8410167693555,651.5409415689918,345.3166990315657,2050.9767236521284,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
80,81.0,41.72,691.5999999999999,5628032.741265576,258032.6808006782,720.4208425778462,1435.6484147907865,2805.9946141005453,651.3444694537247,345.2125688104741,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
81,82.0,41.72,691.5999999999999,5237709.0490499865,224936.3042572774,720.4208425778462,1435.6484147907865,2803.4587088305716,650.7558197591188,344.900584472333,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
82,83.0,41.72,691.5999999999999,4853461.64059175,187414.62684206385,720.4208425778462,1435.6484147907865,2801.770852231307,650.3640242597129,344.69293285764786,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
83,84.0,41.72,691.5999999999999,4469214.232133513,149892.94942686427,720.4208425778462,1435.6484147907865,2801.770852231307,650.3640242597129,344.69293285764786,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
84,85.0,41.72,691.5999999999999,4081929.6693998333,114583.20318532735,720.4208425778462,1435.6484147907865,2802.6145061967077,650.5598583292921,344.7967249145248,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
85,86.0,41.72,691.5999999999999,3694645.1066661533,79273.45694379073,720.4208425778462,1435.6484147907865,2802.6145061967077,650.5598583292921,344.7967249145248,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
86,87.0,41.72,691.5999999999999,3307360.5439324733,43963.710702253506,720.4208425778462,1435.6484147907865,2802.6145061967077,650.5598583292921,344.7967249145248,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
87,88.0,41.72,691.5999999999999,2920075.9811987933,8653.964460715652,720.4208425778462,1435.6484147907865,2802.6145061967077,650.5598583292921,344.7967249145248,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
88,89.0,41.72,691.5999999999999,2496190.9479962066,0.0,720.4208425778462,1435.6484147907865,2812.7813035491818,652.919836924516,346.0475135699935,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
89,90.0,41.72,691.5999999999999,2035417.6555468813,18211.411206809804,720.4208425778462,1435.6484147907865,2823.028042228831,655.2983719849143,347.3081371520046,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
90,91.0,41.72,691.5999999999999,1534353.366974974,65766.37965799589,720.4208425778462,1435.6484147907865,2834.2199855962153,657.8963136837873,348.6850462524073,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
91,92.0,41.72,691.5999999999999,1023942.1597964279,120128.6218821602,720.4208425778462,1435.6484147907865,2836.8163518758365,658.4989979542452,349.00446891574995,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
92,93.0,41.72,691.5999999999999,510411.2071786123,176762.94565542974,720.4208425778513,1435.6484147907865,2837.6829478311906,658.7001574575222,349.1110834524868,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
93,94.0,41.72,691.5999999999999,0.0,231125.18787964247,720.4208425778513,1435.6484147907865,2836.8163518758556,658.4989979542495,349.0044689157522,2050.926306843981,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
94,95.0,41.72,691.5999999999999,401454.14241135906,310386.84706010856,651.2608425778516,1301.6757144640546,2583.520421434197,599.7024120309388,317.8422783763976,1859.5367349486496,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
95,96.0,41.72,691.5999999999999,1103424.4757941784,351316.1809434332,628.8039225063209,1266.5724998786588,2500.0437017199024,580.3252901217176,307.57240376451034,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
96,97.0,41.72,691.5999999999999,1824368.2552840393,378427.3307274841,628.803922506321,1266.5724998786588,2494.773300023503,579.1018925501404,306.9240030515744,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
97,98.0,41.72,691.5999999999999,2566889.480223608,389823.82794214506,628.8039225063211,1266.5724998786588,2488.779565176361,577.7105905054251,306.1866129678753,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
98,99.0,41.72,691.5999999999999,3317473.1340646856,395348.5332735687,628.8039225063211,1266.5724998786588,2486.5400015926084,577.1907294383593,305.91108660233044,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
99,100.0,41.72,691.5999999999999,4076103.4095580913,395012.9589941185,628.8039225063211,1266.5724998786588,2484.3048289114063,576.671887614195,305.63610043552336,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
100,101.0,41.72,691.5999999999999,4845438.005111184,386881.5281049721,628.8039225063211,1266.5724998786588,2481.3314066726043,575.9816788301646,305.27028977998725,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
101,102.0,41.72,691.5999999999999,5625449.0110734645,370974.56694466714,628.8039225063211,1266.5724998786588,2478.365737114503,575.2932696453466,304.90543291203375,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
102,103.0,41.72,691.5999999999999,6416108.626806585,347312.3224591948,628.8039225063211,1266.5724998786588,2475.40778995593,574.606653030692,304.54152610626676,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
103,104.0,41.72,691.5999999999999,7212082.156096954,319780.00421867333,628.8039225063211,1266.5724998786588,2473.9317028566943,574.2640147506013,304.3599278178187,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
104,105.0,41.72,691.5999999999999,8013362.689407863,288382.6443743389,628.8039225063211,1266.5724998786588,2472.457535073211,573.9218219937109,304.17856565666676,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
105,106.0,41.72,691.5999999999999,8817294.13786279,255054.64771869686,628.8039225063211,1266.5724998786588,2471.721169755428,573.7508924150063,304.08797297995335,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
106,107.0,41.72,691.5999999999999,9626522.251274137,217869.13930335268,628.8039225063211,1266.5724998786588,2470.2498739342004,573.409366315394,303.9069641471588,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
107,108.0,41.72,691.5999999999999,10443682.473928317,174906.74959851243,628.8039225063211,1266.5724998786588,2468.0465102556354,572.8979081896312,303.63589134050454,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
108,109.0,41.72,691.5999999999999,11268759.38009744,126178.71301813796,628.8039225063211,1266.5724998786588,2465.847431501485,572.3874447064828,303.3653456944359,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
109,110.0,41.72,691.5999999999999,12106996.601415405,67866.14147741534,628.8039225063211,1266.5724998786588,2462.1917884045843,571.5388746837544,302.91560358238985,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
110,111.0,41.72,691.5999999999999,12958351.620486058,0.0,628.8039225063211,1266.5724998786588,2458.5479556955042,570.6930461597982,302.46731446469306,1809.3892855409413,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
111,112.0,41.72,691.5999999999999,12923798.364631332,0.0,697.9639225063211,1378.8316174496101,2704.6335876192206,627.8159339087889,332.74244497165813,1969.759453499443,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
112,113.0,41.72,691.5999999999999,12110609.37658234,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
113,114.0,41.72,691.5999999999999,11246445.824152539,20133.823586754133,754.964392,1492.399545352356,2935.0808922234082,681.3087583782933,361.0936419404955,2131.999350503366,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
114,115.0,41.72,691.5999999999999,10317811.310651597,87221.24770091094,754.964392,1492.399545352356,2952.9894925209474,685.4658111754878,363.2968799230086,2131.999350503366,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
115,116.0,41.72,691.5999999999999,9340265.460352609,189930.3428917969,754.964392,1492.399545352356,2966.575974964849,688.6195877916991,364.9683815296006,2131.999350503366,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
116,117.0,41.72,691.5999999999999,8362719.610053623,292639.43808268115,752.972584,1492.399545352356,2966.5759749648487,688.6195877916991,364.9683815296005,2131.999350503366,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
117,118.0,41.72,691.5999999999999,7385173.759754635,395348.5332735687,751.7277039999999,1492.399545352356,2966.575974964849,688.6195877916992,364.9683815296006,2131.999350503366,1268838.596172593,46266.76029670959,1499.0279627199277,162358892.3018006
